target_id	length	eff_length	est_counts	tpm
Phatr3_J21922.t1	1242	964.461	722	12.4149
Phatr3_J14571.t1	1230	952.461	1111	19.3446
Phatr3_J14477.t1	1458	1180.46	1294	18.1792
Phatr3_J5668.t1	768	490.49	468	15.8237
Phatr3_EG00617.t1	717	439.502	442	16.6784
Phatr3_EG00602.t1	523	245.804	0	0
Phatr3_J14536.t1	549	271.689	458	27.9567
Phatr3_EG02266.t1	2656	2378.46	1660	11.5746
Phatr3_J47847.t1	2138	1860.46	379	3.3784
Phatr3_J5156.t1	1515	1237.46	375	5.02565
Phatr3_J29174.t1	1683	1405.46	6624	78.1617
Phatr3_J21988.t1	3036	2758.46	723	4.34674
Phatr3_EG00569.t1	381	108.184	1	0.153295
Phatr3_J14449.t1	981	703.461	970	22.8678
Phatr3_J47872.t1	1023	745.461	889	19.7774
Phatr3_J14544.t1	570	292.646	389	22.0444
Phatr3_J48028.t1	1470	1192.46	875	12.169
Phatr3_J38110.t1	636	358.554	364	16.836
Phatr3_J47926.t1	1521	1243.46	1167	15.5644
Phatr3_J47919.t1	1476	1198.46	903	12.4956
Phatr3_J48037.t1	909	631.461	98	2.57378
Phatr3_J38076.t1	1472	1194.46	48.0593	0.667265
Phatr3_J48021.t1	1656	1378.46	244	2.93554
Phatr3_EG00594.t1	1494	1216.46	184	2.50849
Phatr3_EG00583.t1	405	130.092	495	63.1027
Phatr3_J38145.t1	501	223.875	280	20.7418
Phatr3_J38108.t1	1386	1108.46	237	3.54585
Phatr3_J47849.t1	1098	820.461	1075	21.7292
Phatr3_J47950.t1	1125	847.461	1566	30.6453
Phatr3_EG00608.t1	309	55.5498	0	0
Phatr3_J14518.t1	1281	1003.46	389	6.42897
Phatr3_J42169.t1	1041	763.461	1338	29.0644
Phatr3_J47947.t1	1656	1378.46	1988	23.9174
Phatr3_J14627.t1	1179	901.461	566	10.4127
Phatr3_J21983.t1	1512	1234.46	719	9.65926
Phatr3_J14401.t1	1782	1504.46	911.647	10.0494
Phatr3_J14599.t1	1458	1180.46	603.33	8.47609
Phatr3_J47846.t1	2313	2035.46	1553	12.6532
Phatr3_J47796.t1	2196	1918.46	563	4.86685
Phatr3_J47880.t1	1827	1549.46	924	9.88971
Phatr3_EG00593.t1	1080	802.461	0	0
Phatr3_J38097.t1	1290	1012.46	6	0.0982801
Phatr3_EG02267.t1	2639	2361.46	11127	78.1429
Phatr3_J47842.t1	438	161.765	177	18.1461
Phatr3_J38303.t1	762	484.49	156	5.33989
Phatr3_J38369.t1	933	655.461	62	1.56869
Phatr3_EG00567.t1	405	130.092	841	107.211
Phatr3_J38112.t1	2040	1762.46	311	2.9264
Phatr3_J47990.t1	1231	953.461	260	4.52234
Phatr3_EG00603.t1	681	403.545	1083	44.5071
Phatr3_J47898.t1	794	516.49	4606	147.895
Phatr3_J38209.t1	612	334.562	789	39.1104
Phatr3_J47900.t1	591	313.587	448	23.6926
Phatr3_J47903.t1	2662	2384.46	687	4.77814
Phatr3_J38312.t1	474	197.088	1094	92.0556
Phatr3_J38338.t1	816	538.49	0	0
Phatr3_J14457.t1	1965	1687.46	4035	39.6554
Phatr3_J38227.t1	438	161.765	6224	638.085
Phatr3_J14403.t1	1701	1423.46	1099	12.804
Phatr3_J14645.t1	747	469.502	989	34.9342
Phatr3_J47999.t1	2919	2641.46	7538	47.3265
Phatr3_J38140.t1	1017	739.461	692	15.5197
Phatr3_J22095.t1	876	598.461	4923	136.423
Phatr3_EG01984.t1	5019	4741.46	44139	154.384
Phatr3_EG00615.t1	3606	3328.46	3470	17.2893
Phatr3_J47803.t1	603	325.571	3408	173.599
Phatr3_J38235.t1	813	535.49	245	7.58765
Phatr3_J47870.t1	1209	931.461	1697	30.2141
Phatr3_J48034.t1	1614	1336.46	2099	26.0465
Phatr3_J47954.t1	1005	727.461	3738	85.2162
Phatr3_J47916.t1	1893	1615.46	487	4.99948
Phatr3_J47861.t1	3681	3403.46	2557	12.4595
Phatr3_J14529.t1	816	538.49	8141	250.722
Phatr3_J38165.t1	807	529.49	269	8.42533
Phatr3_J48036.t1	891	613.461	105	2.83854
Phatr3_J54826.t1	2058	1780.46	1307	12.1741
Phatr3_J22019.t1	1449	1171.46	292	4.13378
Phatr3_J38325.t1	354	85.6386	1299	251.554
Phatr3_J14444.t1	516	238.828	491	34.0948
Phatr3_J47892.t1	1664	1386.46	462	5.5262
Phatr3_J38289.t1	897	619.461	400	10.7087
Phatr3_J29042.t1	1455	1177.46	1433	20.1833
Phatr3_J14502.t1	732	454.502	1041	37.9846
Phatr3_J47943.t1	3951	3673.46	9767	44.0939
Phatr3_J52325.t1	1948	1670.46	1075	10.6725
Phatr3_J52304.t1	849	571.49	2589.93	75.1574
Phatr3_J47994.t1	669	391.545	14400	609.921
Phatr3_J29177.t1	558	280.668	10425	615.993
Phatr3_J47934.t1	2014	1736.46	2956	28.2314
Phatr3_J47780.t1	2151	1873.46	2029	17.961
Phatr3_J48032.t1	795	517.49	131	4.19819
Phatr3_J47795.t1	1440	1162.46	715	10.2005
Phatr3_EG00614.t1	315	58.9272	12.0444	3.38969
Phatr3_J47828.t1	573	295.639	10718	601.235
Phatr3_J14646.t1	1452	1174.46	636	8.98072
Phatr3_EG00604.t1	1308	1030.46	2918	46.962
Phatr3_J38196.t1	762	484.49	528	18.0735
Phatr3_J4049.t1	1902	1624.46	216.316	2.20837
Phatr3_EG00619.t1	960	682.461	3092.85	75.1578
Phatr3_J47868.t1	1375	1097.46	956	14.4465
Phatr3_J48002.t1	6777	6499.46	2544	6.49131
Phatr3_J47876.t1	480	203.023	651	53.1776
Phatr3_J38095.t1	2334	2056.46	586	4.72574
Phatr3_J51092.t1	1251	973.461	17657	300.809
Phatr3_J48008.t1	834	556.49	667	19.8775
Phatr3_EG01978.t1	3843	3565.46	0	0
Phatr3_J47939.t1	2601	2323.46	335	2.39112
Phatr3_J38085.t1	1860	1582.46	9036	94.6969
Phatr3_J8365.t1	567	289.646	1397	79.9872
Phatr3_EG00578.t1	552	274.689	690	41.6582
Phatr3_J48031.t1	1998	1720.46	419	4.03889
Phatr3_J14453.t1	1764	1486.46	1480	16.512
Phatr3_J47902.t1	594	316.587	492	25.773
Phatr3_J47970.t1	969	691.461	961	23.0488
Phatr3_J14549.t1	582	304.602	1943	105.787
Phatr3_EG00573.t1	840	562.49	350	10.3192
Phatr3_J38388.t1	6687	6409.46	16	0.0413991
Phatr3_J38240.t1	1002	724.461	693	15.8639
Phatr3_J47881.t1	680	402.545	831	34.2357
Phatr3_J47901.t1	1617	1339.46	653	8.08492
Phatr3_J47860.t1	3207	2929.46	3455	19.5593
Phatr3_EG00616.t1	835	557.49	899	26.7433
Phatr3_J47959.t1	1392	1114.46	817	12.1576
Phatr3_J38294.t1	1155	877.461	1767	33.3965
Phatr3_J22122.t1	1256	978.461	59007	1000.12
Phatr3_EG00580.t1	921	643.461	10	0.257733
Phatr3_J14600.t1	1224	946.461	826.204	14.477
Phatr3_EG02269.t1	852	574.49	2242	64.721
Phatr3_J48220.t1	3126	2848.46	1431	8.33147
Phatr3_J48183.t1	765	487.49	168	5.71526
Phatr3_J4950.t1	1716	1438.46	111	1.27973
Phatr3_J4073.t1	1275	997.461	303	5.03778
Phatr3_J48187.t1	942	664.461	811	20.2416
Phatr3_J5651.t1	738	460.502	26832	966.304
Phatr3_J38581.t1	842	564.49	548	16.0997
Phatr3_J676.t1	3318	3040.46	1872	10.2108
Phatr3_J48206.t1	2385	2107.46	544	4.28087
Phatr3_J14696.t1	810	532.49	1042	32.4525
Phatr3_J2444.t1	5139	4861.46	2897	9.88266
Phatr3_EG01994.t1	858	580.49	4232	120.905
Phatr3_J48231.t1	2733	2455.46	1053	7.11193
Phatr3_J38600.t1	2112	1834.46	369	3.33588
Phatr3_EG00668.t1	432	155.88	253	26.9167
Phatr3_J48163.t1	2459	2181.46	1503	11.4263
Phatr3_J48186.t1	2979	2701.46	2062	12.6585
Phatr3_J38475.t1	612	334.562	473	23.4464
Phatr3_J54873.t1	1014	736.461	4867	109.598
Phatr3_EG00705.t1	309	55.5498	37	11.0462
Phatr3_J38633.t1	420	144.313	1051	120.778
Phatr3_J38587.t1	1134	856.461	702	13.5932
Phatr3_J14769.t1	1200	922.461	1441	25.9065
Phatr3_J38686.t1	1161	883.461	233	4.37382
Phatr3_J48255.t1	1071	793.461	207	4.32651
Phatr3_J48133.t1	1083	805.461	237	4.87974
Phatr3_J48182.t1	939	661.461	362	9.07605
Phatr3_EG00669.t1	936	658.461	0	0
Phatr3_J48146.t1	4149	3871.46	2129.43	9.12179
Phatr3_J14843.t1	3246	2968.46	1261	7.04492
Phatr3_J48278.t1	1287	1009.46	682	11.2044
Phatr3_EG01992.t1	948	670.461	4071.77	100.717
Phatr3_J38448.t1	516	238.828	1034.37	71.8265
Phatr3_J38559.t1	1161	883.461	1715	32.1936
Phatr3_J38463.t1	1284	1006.46	0	0
Phatr3_J48148.t1	534	256.754	517	33.3938
Phatr3_J38627.t1	600	322.579	545	28.019
Phatr3_J48282.t1	6270	5992.46	657	1.81825
Phatr3_J5467.t1	510	232.857	0	0
Phatr3_J38407.t1	3159	2881.46	24	0.138131
Phatr3_EG02283.t1	3900	3622.46	3969	18.1706
Phatr3_J48192.t1	1964	1686.46	1406	13.8262
Phatr3_J54855.t1	1027	749.461	2983	66.008
Phatr3_J48225.t1	1329	1051.46	583	9.19534
Phatr3_J48124.t1	2164	1886.46	757	6.65488
Phatr3_J48104.t1	1110	832.461	164	3.26718
Phatr3_EG00715.t1	258	37.4992	556	245.893
Phatr3_EG00676.t1	2730	2452.46	6.74447	0.0456077
Phatr3_J14712.t1	2824	2546.46	2022.19	13.1697
Phatr3_EG02281.t1	1462	1184.46	246	3.44435
Phatr3_J54844.t1	1335	1057.46	720	11.2917
Phatr3_J48109.t1	2696	2418.46	1886	12.9329
Phatr3_J14778.t1	1902	1624.46	350	3.57315
Phatr3_J14756.t1	1224	946.461	2261	39.6178
Phatr3_J14808.t1	1011	733.461	1310	29.6201
Phatr3_J48162.t1	1757	1479.46	745.256	8.354
Phatr3_J14857.t1	639	361.554	422	19.3567
Phatr3_EG00679.t1	1800	1522.46	630	6.86257
Phatr3_J48242.t1	3066	2788.46	975	5.79872
Phatr3_J48196.t1	1375	1097.46	842	12.7238
Phatr3_J48177.t1	3966	3688.46	1279	5.75066
Phatr3_J48160.t1	2034	1756.46	2748	25.946
Phatr3_EG00678.t1	645	367.545	0	0
Phatr3_EG00677.t1	651	373.545	340	15.0948
Phatr3_EG00683.t1	228	33.5831	0	0
Phatr3_J48267.t1	1713	1435.46	283	3.26955
Phatr3_J5465.t1	1365	1087.46	35	0.533761
Phatr3_J48262.t1	1914	1636.46	598	6.06021
Phatr3_J48100.t1	1215	937.461	511	9.03983
Phatr3_EG00693.t1	483	205.977	45.5737	3.66935
Phatr3_EG01990.t1	1458	1180.46	799	11.225
Phatr3_J38665.t1	1476	1198.46	599	8.28887
Phatr3_J48086.t1	483	205.977	2249	181.077
Phatr3_J48136.t1	4281	4003.46	2956	12.2451
Phatr3_J48121.t1	5625	5347.46	5424	16.8215
Phatr3_J48049.t1	741	463.502	2116	75.7106
Phatr3_J48257.t1	1233	955.461	512	8.88688
Phatr3_J14867.t1	567	289.646	2195	125.678
Phatr3_J29381.t1	1125	847.461	311	6.08602
Phatr3_J48286.t1	1287	1009.46	0	0
Phatr3_J48210.t1	2808	2530.46	8266	54.1737
Phatr3_EG00694.t1	714	436.524	35.839	1.36157
Phatr3_J48245.t1	3348	3070.46	1989	10.7429
Phatr3_J48103.t1	942	664.461	2376	59.302
Phatr3_J48241.t1	949	671.461	393	9.70654
Phatr3_J48164.t1	762	484.49	142	4.86067
Phatr3_J48181.t1	1047	769.461	603	12.9964
Phatr3_J48273.t1	1442	1164.46	474	6.75065
Phatr3_J14849.t1	384	110.816	812	121.52
Phatr3_J38702.t1	1047	769.461	0	0
Phatr3_J48190.t1	2396	2118.46	1294.51	10.1339
Phatr3_J38531.t1	747	469.502	421	14.8709
Phatr3_J48048.t1	11114	10836.5	2308.47	3.53288
Phatr3_J14702.t1	3300	3022.46	965	5.29491
Phatr3_EG00686.t1	618	340.562	288.695	14.0584
Phatr3_J1129.t1	2325	2047.46	1271	10.2949
Phatr3_J48237.t1	624	346.554	730	34.9337
Phatr3_J48259.t1	1842	1564.46	1135	12.0316
Phatr3_J38549.t1	3387	3109.46	396	2.11204
Phatr3_J38508.t1	1737	1459.46	1347	15.3062
Phatr3_J48250.t1	588	310.587	2106	112.452
Phatr3_J22315.t1	981	703.461	87	2.05103
Phatr3_J48227.t1	1834	1556.46	629.292	6.70512
Phatr3_J48230.t1	1491	1213.46	686	9.37542
Phatr3_J48067.t1	1599	1321.46	1044	13.102
Phatr3_J48263.t1	1443	1165.46	4628	65.8549
Phatr3_J48117.t1	1290	1012.46	420	6.8796
Phatr3_J22332.t1	2301	2023.46	0	0
Phatr3_J38548.t1	1128	850.461	301	5.86955
Phatr3_J48200.t1	939	661.461	331	8.29882
Phatr3_J48077.t1	1197	919.461	333	6.00625
Phatr3_J3369.t1	1380	1102.46	2821	42.4358
Phatr3_J48066.t1	1144	866.461	1524	29.1695
Phatr3_J52343.t1	1086	808.461	10809	221.727
Phatr3_J22247.t1	1177	899.461	1695	31.2521
Phatr3_J48054.t1	1449	1171.46	25502.4	361.032
Phatr3_J2607.t1	2292	2014.46	1546	12.7275
Phatr3_J38413.t1	783	505.49	4983	163.482
Phatr3_EG00707.t1	288	46.0528	23002	8283.26
Phatr3_J22274.t1	795	517.49	467	14.9661
Phatr3_J48055.t1	1284	1006.46	2235	36.8276
Phatr3_J38679.t1	624	346.554	880	42.1118
Phatr3_J48094.t1	1503	1225.46	14596	197.527
Phatr3_J48279.t1	2595	2317.46	798.813	5.71643
Phatr3_J14887.t1	1404	1126.46	1857	27.3393
Phatr3_EG00716.t1	2541	2263.46	805.929	5.90495
Phatr3_EG01989.t1	969	691.461	4166	99.9181
Phatr3_J38655.t1	1104	826.461	276	5.53833
Phatr3_EG00671.t1	3000	2722.46	786	4.78799
Phatr3_J48179.t1	1029	751.461	1547	34.141
Phatr3_J48191.t1	1503	1225.46	979	13.2488
Phatr3_J38493.t1	1866	1588.46	232	2.42217
Phatr3_J48064.t1	1898	1620.46	317	3.24424
Phatr3_J48150.t1	1263	985.461	449	7.55613
Phatr3_EG00695.t1	561	283.661	0	0
Phatr3_EG00711.t1	468	191.165	0	0
Phatr3_EG02280.t1	3273	2995.46	3965	21.9519
Phatr3_J48144.t1	672	394.545	202	8.49078
Phatr3_J48151.t1	1110	832.461	1482	29.5241
Phatr3_EG00670.t1	375	102.976	163	26.2508
Phatr3_J52346.t1	4032	3754.46	1417	6.25914
Phatr3_J48229.t1	1095	817.461	183	3.71259
Phatr3_J48219.t1	1443	1165.46	600	8.5378
Phatr3_J48170.t1	1008	730.461	398	9.03605
Phatr3_J29317.t1	2226	1948.46	3229	27.4833
Phatr3_J14736.t1	1203	925.461	1851	33.1696
Phatr3_J48149.t1	1407	1129.46	698	10.2489
Phatr3_EG00672.t1	1084	806.461	318	6.53937
Phatr3_J48184.t1	855	577.49	356	10.2235
Phatr3_J48122.t1	1128	850.461	1603	31.2587
Phatr3_J14805.t1	927	649.461	1631.34	41.6566
Phatr3_EG00714.t1	453	176.391	1488	139.9
Phatr3_EG00706.t1	1650	1372.46	0	0
Phatr3_J48203.t1	462	185.259	6174	552.687
Phatr3_J14783.t1	840	562.49	2365	69.7282
Phatr3_J38429.t1	513	235.834	13	0.914175
Phatr3_J38509.t1	1134	856.461	1623	31.427
Phatr3_J38545.t1	1779	1501.46	462	5.10294
Phatr3_J48238.t1	2199	1921.46	660	5.69646
Phatr3_J38410.t1	1701	1423.46	81	0.943695
Phatr3_J48060.t1	1572	1294.46	907	11.6201
Phatr3_EG00698.t1	408	132.939	194.744	24.2943
Phatr3_J48061.t1	1998	1720.46	799	7.70184
Phatr3_EG00674.t1	594	316.587	6.57808	0.344587
Phatr3_EG00712.t1	480	203.023	0	0
Phatr3_J38445.t1	1173	895.461	1580	29.2619
Phatr3_J14699.t1	1728	1450.46	418	4.77928
Phatr3_J38650.t1	969	691.461	224	5.37246
Phatr3_EG00700.t1	600	322.579	242	12.4415
Phatr3_J51128.t1	1292	1014.46	18338.3	299.789
Phatr3_EG00688.t1	300	51.0794	1703	552.919
Phatr3_J14767.t1	1677	1399.46	912	10.8075
Phatr3_J38433.t1	1599	1321.46	2249	28.2246
Phatr3_J29340.t1	1701	1423.46	3402	39.6352
Phatr3_J14802.t1	561	283.661	151	8.82816
Phatr3_J14682.t1	867	589.461	632	17.7809
Phatr3_J14770.t1	1065	787.461	1199	25.2512
Phatr3_EG02282.t1	3790	3512.46	2420	11.4261
Phatr3_J38526.t1	972	694.461	648	15.4746
Phatr3_J51114.t1	882	604.461	565	15.5015
Phatr3_EG02284.t1	3081	2803.46	3755	22.213
Phatr3_EG00699.t1	213	33.3297	35	17.4152
Phatr3_J2271.t1	1998	1720.46	661	6.37161
Phatr3_J48112.t1	1164	886.461	953	17.8289
Phatr3_J48047.t1	6939	6661.46	2084.44	5.18934
Phatr3_J48204.t1	3111	2833.46	599.161	3.50686
Phatr3_J51120.t1	2700	2422.46	793	5.42886
Phatr3_J38427.t1	945	667.461	130	3.23006
Phatr3_EG00697.t1	270	40.2911	179	73.6777
Phatr3_J48175.t1	1815	1537.46	1396	15.0582
Phatr3_EG00710.t1	1077	799.461	17.202	0.356841
Phatr3_J14771.t1	2268	1990.46	786	6.54879
Phatr3_J48159.t1	1608	1330.46	273	3.40293
Phatr3_J38408.t1	1206	928.461	0	0
Phatr3_J14787.t1	1392	1114.46	1346	20.0296
Phatr3_EG00692.t1	585	307.594	0	0
Phatr3_J48078.t1	2067	1789.46	1991	18.4519
Phatr3_J48059.t1	1467	1189.46	125	1.74282
Phatr3_J14785.t1	918	640.461	17	0.440199
Phatr3_J48157.t1	1476	1198.46	715	9.89406
Phatr3_J38622.t1	513	235.834	516	36.2857
Phatr3_J48099.t1	441	164.613	737	74.2499
Phatr3_J48195.t1	646	368.545	4492	202.135
Phatr3_J48223.t1	1491	1213.46	8428	115.184
Phatr3_J48171.t1	1008	730.461	1313	29.8099
Phatr3_J48246.t1	1439	1161.46	268	3.82668
Phatr3_EG01993.t1	279	42.8607	37	14.3164
Phatr3_J48083.t1	1365	1087.46	447	6.81689
Phatr3_J14885.t1	510	232.857	1154	82.1879
Phatr3_J48252.t1	2458	2180.46	7930	60.3139
Phatr3_J38462.t1	5649	5371.46	1.17486	0.00362732
Phatr3_EG00685.t1	924	646.461	205	5.25901
Phatr3_J48208.t1	1548	1270.46	1496	19.5282
Phatr3_J14735.t1	1368	1090.46	1105	16.8052
Phatr3_J48071.t1	855	577.49	1239	35.5811
Phatr3_J38671.t1	921	643.461	500	12.8867
Phatr3_J48087.t1	963	685.461	816.22	19.7477
Phatr3_J14827.t1	1395	1117.46	3628	53.8428
Phatr3_J48135.t1	2523	2245.46	740	5.46536
Phatr3_J5060.t1	948	670.461	1549.66	38.3314
Phatr3_J22325.t1	2301	2023.46	627	5.13884
Phatr3_EG00708.t1	507	229.863	1.49497	0.107859
Phatr3_J3334.t1	2523	2245.46	1519	11.2188
Phatr3_J22319.t1	1734	1456.46	1843	20.9855
Phatr3_J48153.t1	1866	1588.46	258	2.69362
Phatr3_J48172.t1	1179	901.461	40	0.735877
Phatr3_J38662.t1	747	469.502	396	13.9878
Phatr3_J38668.t1	1881	1603.46	1366	14.1281
Phatr3_EG00673.t1	264	38.7891	0	0
Phatr3_EG00696.t1	225	33.4316	90	44.6454
Phatr3_J48110.t1	1233	955.461	884	15.3438
Phatr3_J38535.t1	480	203.023	469	38.3107
Phatr3_J14845.t1	2748	2470.46	326	2.18843
Phatr3_J38628.t1	672	394.545	467	19.6297
Phatr3_J48084.t1	1617	1339.46	5358.42	66.3436
Phatr3_J48247.t1	1155	877.461	527	9.96036
Phatr3_J1484.t1	2745	2467.46	1849	12.4274
Phatr3_J29309.t1	2988	2710.46	3468	21.2192
Phatr3_J48132.t1	1977	1699.46	2024	19.7511
Phatr3_J14856.t1	1068	790.461	655	13.7421
Phatr3_EG00684.t1	711	433.524	1295	49.5392
Phatr3_J48137.t1	1199	921.461	6056	108.994
Phatr3_J38525.t1	1998	1720.46	1124	10.8346
Phatr3_J48118.t1	1203	925.461	692	12.4005
Phatr3_J48280.t1	1197	919.461	1184	21.3556
Phatr3_J48128.t1	1289	1011.46	780	12.789
Phatr3_J38623.t1	867	589.461	264	7.42748
Phatr3_EG00701.t1	564	286.661	335	19.3807
Phatr3_J4283.t1	945	667.461	378	9.39201
Phatr3_J38511.t1	783	505.49	537	17.6179
Phatr3_J48260.t1	1404	1126.46	1971	29.0177
Phatr3_J48130.t1	990	712.461	803	18.6916
Phatr3_J48211.t1	1227	949.461	1527	26.6719
Phatr3_J54869.t1	1338	1060.46	2035	31.8245
Phatr3_J48093.t1	717	439.502	176	6.64116
Phatr3_J54872.t1	1200	922.461	2029	36.4776
Phatr3_J48069.t1	789	511.49	451	14.6228
Phatr3_J48215.t1	2592	2314.46	1717	12.303
Phatr3_J14850.t1	2340	2062.46	679	5.4598
Phatr3_J52367.t1	3663	3385.46	3589.6	17.5841
Phatr3_J48218.t1	1962	1684.46	378	3.72154
Phatr3_EG00704.t1	3600	3322.46	2354	11.75
Phatr3_J29456.t1	1292	1014.46	2.73298	0.0446779
Phatr3_J38426.t1	810	532.49	113	3.51933
Phatr3_EG00680.t1	294	48.4887	6.71482	2.2966
Phatr3_J48134.t1	2841	2563.46	1521	9.83999
Phatr3_EG00687.t1	921	643.461	0	0
Phatr3_J48166.t1	1533	1255.46	624	8.24278
Phatr3_J48138.t1	4069	3791.46	2934.07	12.8338
Phatr3_J38694.t1	1047	769.461	300	6.46587
Phatr3_J48056.t1	1395	1117.46	1751	25.9864
Phatr3_J48046.t1	2085	1807.46	990	9.08361
Phatr3_J48264.t1	903	625.461	497	13.178
Phatr3_J48145.t1	1389	1111.46	2175.3	32.4577
Phatr3_J22187.t1	3018	2740.46	14199	85.9264
Phatr3_J38585.t1	1383	1105.46	96	1.44019
Phatr3_J48235.t1	1104	826.461	268	5.3778
Phatr3_J38497.t1	1215	937.461	542	9.58823
Phatr3_J38498.t1	1386	1108.46	8	0.119691
Phatr3_EG00691.t1	393	119.03	106.78	14.8774
Phatr3_J14792.t1	1311	1033.46	15786	253.321
Phatr3_J48226.t1	1827	1549.46	112	1.19875
Phatr3_J38642.t1	1923	1645.46	799	8.05289
Phatr3_J38534.t1	615	337.562	2326	114.274
Phatr3_EG00689.t1	324	64.2185	12.561	3.24382
Phatr3_J14688.t1	2514	2236.46	3251	24.1073
Phatr3_EG00713.t1	906	628.461	3045	80.3529
Phatr3_J54842.t1	1530	1252.46	1204	15.9424
Phatr3_J54863.t1	693	415.534	3863	154.174
Phatr3_EG00709.t1	483	205.977	609	49.0333
Phatr3_J38708.t1	1468	1190.46	92.5758	1.28966
Phatr3_J38634.t1	786	508.49	820	26.7438
Phatr3_J22166.t1	1071	793.461	32	0.668832
Phatr3_J38705.t1	1197	919.461	0	0
Phatr3_J48221.t1	1770	1492.46	449.708	4.99712
Phatr3_J48289.t1	2556	2278.46	9	0.0655078
Phatr3_J38465.t1	744	466.502	397	14.1133
Phatr3_J14762.t1	1647	1369.46	4215	51.0435
Phatr3_J48178.t1	1333	1055.46	408	6.41077
Phatr3_J38409.t1	3852	3574.46	159	0.737699
Phatr3_EG02279.t1	1635	1357.46	1001	12.2292
Phatr3_J48202.t1	1758	1480.46	1323	14.8202
Phatr3_J4604.t1	984	706.461	1351	31.7146
Phatr3_J38474.t1	555	277.689	439	26.2179
Phatr3_J48248.t1	2343	2065.46	2877	23.1002
Phatr3_J29423.t1	2160	1882.46	1735	15.285
Phatr3_J38678.t1	867	589.461	1581	44.4805
Phatr3_EG01991.t1	1329	1051.46	22458.2	354.221
Phatr3_J48058.t1	837	559.49	1005	29.7897
Phatr3_J48287.t1	2595	2317.46	1.18694	0.00849396
Phatr3_J48085.t1	1257	979.461	1640	27.7683
Phatr3_EG00702.t1	303	52.507	878	277.313
Phatr3_J48199.t1	888	610.461	407	11.0568
Phatr3_EG00682.t1	2537	2259.46	1417	10.4006
Phatr3_J48233.t1	813	535.49	2987	92.5074
Phatr3_J29283.t1	975	697.461	2570	61.1091
Phatr3_J38518.t1	702	424.534	741	28.9466
Phatr3_J38589.t1	540	262.709	23	1.45193
Phatr3_J48228.t1	2148	1870.46	1176	10.4268
Phatr3_J48080.t1	1509	1231.46	556.814	7.49863
Phatr3_J48173.t1	2431	2153.46	2224	17.1273
Phatr3_J52368.t1	5439	5161.46	6446	20.7114
Phatr3_J48253.t1	4467	4189.46	3170	12.5485
Phatr3_J14715.t1	657	379.545	4806	209.997
Phatr3_J14713.t1	543	265.709	1583	98.8023
Phatr3_J48068.t1	2544	2266.46	523	3.82689
Phatr3_EG00675.t1	507	229.863	0	0
Phatr3_EG00681.t1	5808	5530.46	3290	9.86568
Phatr3_J14981.t1	1920	1642.46	530	5.35147
Phatr3_J48337.t1	2160	1882.46	917	8.07859
Phatr3_J48446.t1	1377	1099.46	700	10.5587
Phatr3_EG01970.t1	3855	3577.46	25.4748	0.118094
Phatr3_J5527.t1	867	589.461	432	12.1541
Phatr3_J48454.t1	648	370.545	336	15.038
Phatr3_J48483.t1	1596	1318.46	1264	15.8991
Phatr3_J48357.t1	1485	1207.46	271	3.7221
Phatr3_J48438.t1	918	640.461	67	1.7349
Phatr3_J48377.t1	1359	1081.46	6283	96.3493
Phatr3_J22411.t1	1021	743.461	581	12.9602
Phatr3_J14899.t1	912	634.461	518	13.54
Phatr3_J38866.t1	1428	1150.46	96	1.38386
Phatr3_J14908.t1	1584	1306.46	1287	16.3371
Phatr3_EG00564.t1	393	119.03	466	64.9265
Phatr3_J38720.t1	639	361.554	120	5.50428
Phatr3_J38884.t1	666	388.545	677	28.8961
Phatr3_J54915.t1	1308	1030.46	395	6.35708
Phatr3_J3351.t1	1323	1045.46	212	3.36295
Phatr3_J38787.t1	1365	1087.46	827	12.612
Phatr3_J48297.t1	1743	1465.46	1545	17.4842
Phatr3_J48365.t1	2514	2236.46	941	6.97783
Phatr3_J14988.t1	801	523.49	1448	45.8725
Phatr3_J48381.t1	2148	1870.46	3202	28.39
Phatr3_EG00526.t1	3477	3199.46	0	0
Phatr3_J48308.t1	2381	2103.46	158	1.2457
Phatr3_EG00528.t1	642	364.545	99	4.50377
Phatr3_J48356.t1	2210	1932.46	1806	15.4988
Phatr3_J48391.t1	1278	1000.46	721	11.9516
Phatr3_EG00518.t1	1197	919.461	191.908	3.4614
Phatr3_EG01965.t1	1875	1597.46	1790	18.583
Phatr3_J48328.t1	1344	1066.46	1578	24.5389
Phatr3_J48293.t1	483	205.977	2001	161.11
Phatr3_EG00539.t1	785	507.49	1731	56.5669
Phatr3_J38709.t1	2610	2332.46	0	0
Phatr3_J48389.t1	882	604.461	5330	146.235
Phatr3_J38755.t1	1032	754.461	236	5.18761
Phatr3_J38802.t1	651	373.545	234	10.3888
Phatr3_J48457.t1	1173	895.461	2195	40.6518
Phatr3_J38772.t1	1905	1627.46	1722	17.5475
Phatr3_J48400.t1	1500	1222.46	601	8.15327
Phatr3_J48390.t1	5468	5190.46	1091	3.48587
Phatr3_EG00535.t1	1455	1177.46	690.236	9.72174
Phatr3_J48349.t1	444	167.576	53	5.24514
Phatr3_J48479.t1	2949	2671.46	1388	8.61654
Phatr3_J48439.t1	1896	1618.46	1137	11.6507
Phatr3_J48423.t1	1488	1210.46	3405	46.6508
Phatr3_J48361.t1	1753	1475.46	858	9.64388
