target_id	length	eff_length	est_counts	tpm
Phatr3_J14412.t1	1305	1029.45	654	9.69077
Phatr3_J47968.t1	13680	13404.5	15900	18.094
Phatr3_J47845.t1	1863	1587.45	1975	18.9781
Phatr3_EG00606.t1	684	408.494	138	5.15323
Phatr3_J47811.t1	1482	1206.45	5483	69.3258
Phatr3_EG00589.t1	426	152.075	810	81.248
Phatr3_EG01976.t1	375	104.707	62	9.03239
Phatr3_EG00591.t1	1005	729.452	270.135	5.64899
Phatr3_J47869.t1	2224	1948.45	1	0.00782883
Phatr3_J14450.t1	828	552.47	195	5.3841
Phatr3_J29136.t1	3104	2828.45	20433.3	110.199
Phatr3_J47992.t1	1371	1095.45	1046	14.5655
Phatr3_J29266.t1	615	339.562	56846.6	2553.71
Phatr3_J38261.t1	1221	945.452	2880	46.4665
Phatr3_EG01972.t1	2622	2346.45	2797	18.1831
Phatr3_EG00584.t1	282	43.8576	6516.87	2266.63
Phatr3_J48042.t1	360	92.0595	837.52	138.776
Phatr3_J47925.t1	1749	1473.45	925	9.57618
Phatr3_J47949.t1	1572	1296.45	1492	17.5549
Phatr3_J21929.t1	3843	3567.45	9249	39.5479
Phatr3_J47852.t1	1071	795.452	1172	22.475
Phatr3_J38107.t1	693	417.494	1040	37.9987
Phatr3_J47930.t1	2640	2364.45	3138	20.2446
Phatr3_J4344.t1	1671	1395.45	1813	19.8184
Phatr3_J47783.t1	579	303.608	282	14.1684
Phatr3_J38130.t1	681	405.494	3342	125.721
Phatr3_J47840.t1	1039	763.452	1479	29.5511
Phatr3_J47905.t1	924	648.452	5615	132.087
Phatr3_EG00610.t1	450	175.429	103	8.9562
Phatr3_J47875.t1	2217	1941.45	2306	18.1184
Phatr3_J14639.t1	1197	921.452	1300	21.5207
Phatr3_EG00576.t1	1074	798.452	18040.3	344.653
Phatr3_J47936.t1	8492	8216.45	9185.5	17.0532
Phatr3_J47944.t1	945	669.452	737	16.7933
Phatr3_J51110.t1	1456	1180.45	2293.42	29.6362
Phatr3_J47883.t1	3165	2889.45	1651	8.71602
Phatr3_J47907.t1	1182	906.452	2063	34.7169
Phatr3_EG00592.t1	186	33.1016	2	0.921652
Phatr3_J47967.t1	1443	1167.45	160	2.09058
Phatr3_EG01982.t1	1059	783.452	1	0.0194704
Phatr3_EG00586.t1	672	396.5	0	0
Phatr3_J47918.t1	798	522.47	3499	102.157
Phatr3_J47831.t1	894	618.47	2462	60.7234
Phatr3_EG00611.t1	858	582.47	40.0422	1.04865
Phatr3_J47802.t1	1873	1597.45	1549	14.7914
Phatr3_J47815.t1	1623	1347.45	3783	42.8262
Phatr3_J14478.t1	453	178.37	1155	98.7748
Phatr3_J29097.t1	678	402.494	4589	173.918
Phatr3_J47987.t1	2151	1875.45	268	2.17979
Phatr3_J38271.t1	489	213.929	224	15.9722
Phatr3_J29157.t1	1326	1050.45	6331.69	91.9454
Phatr3_J47843.t1	807	531.47	1467	42.1054
Phatr3_J54818.t1	1356	1080.45	24	0.338838
Phatr3_J52316.t1	1626	1350.45	1091	12.3235
Phatr3_J47896.t1	4632	4356.45	2697.82	9.4464
Phatr3_J47856.t1	1718	1442.45	16815	177.821
Phatr3_J14442.t1	621	345.548	115460	5096.95
Phatr3_J14391.t1	1980	1704.45	1084	9.70133
Phatr3_J47885.t1	418	144.405	2588	273.381
Phatr3_J38389.t1	360	92.0595	0	0
Phatr3_J3388.t1	1482	1206.45	118.928	1.5037
Phatr3_J48010.t1	1236	960.452	2446	38.8479
Phatr3_EG00618.t1	1671	1395.45	27.1907	0.29723
Phatr3_J14572.t1	1014	738.452	1201	24.8089
Phatr3_J22006.t1	726	450.47	211116	7148.95
Phatr3_J47788.t1	1656	1380.45	1103	12.1882
Phatr3_J1391.t1	1893	1617.45	3818	36.0074
Phatr3_J47844.t1	1001	725.452	336	7.06508
Phatr3_J14553.t1	1824	1548.45	1716	16.9047
Phatr3_J38280.t1	609	333.562	1224	55.9746
Phatr3_J38086.t1	1995	1719.45	211	1.87188
Phatr3_J38262.t1	2241	1965.45	0	0
Phatr3_J48016.t1	849	573.47	58	1.54278
Phatr3_EG01981.t1	2028	1752.45	732	6.37165
Phatr3_EG01977.t1	1218	942.452	1129	18.2735
Phatr3_J21970.t1	1488	1212.45	213	2.6798
Phatr3_J21961.t1	2535	2259.45	4225	28.524
Phatr3_J47824.t1	1431	1155.45	2144.87	28.3162
Phatr3_J47827.t1	1678	1402.45	522	5.67766
Phatr3_EG01979.t1	384	112.729	65	8.79555
Phatr3_J48017.t1	933	657.452	26	0.603248
Phatr3_J29260.t1	2055	1779.45	7734	66.2986
Phatr3_EG01973.t1	534	258.695	1588	93.6375
Phatr3_J47962.t1	1178	902.452	5828	98.5104
Phatr3_EG01980.t1	525	249.734	62	3.78704
Phatr3_EG00599.t1	1362	1086.45	2443.72	34.3105
Phatr3_J38213.t1	2367	2091.45	84.1011	0.613395
Phatr3_J47851.t1	1362	1086.45	587	8.24165
Phatr3_J48025.t1	1440	1164.45	3046	39.902
Phatr3_EG00577.t1	1377	1101.45	697	9.65281
Phatr3_EG01974.t1	1248	972.452	42.1263	0.660803
Phatr3_J38403.t1	438	163.705	30.1512	2.80951
Phatr3_J47952.t1	1658	1382.45	92	1.01514
Phatr3_J47951.t1	825	549.47	1095	30.3988
Phatr3_J7848.t1	513	237.762	1311	84.1098
Phatr3_J47826.t1	2334	2058.45	1021	7.56609
Phatr3_J38175.t1	891	615.47	7317	181.348
Phatr3_J14561.t1	723	447.47	539	18.3743
Phatr3_J47933.t1	2547	2271.45	2759	18.5283
Phatr3_J47833.t1	468	193.145	526	41.5421
Phatr3_J38192.t1	513	237.762	2406	154.362
Phatr3_J47922.t1	1414	1138.45	2293	30.7239
Phatr3_J47887.t1	887	611.47	1727	43.0828
Phatr3_J38299.t1	1272	996.452	2482	37.9955
Phatr3_J47923.t1	1722	1446.45	79	0.833124
Phatr3_J14472.t1	2921	2645.45	10800	62.2745
Phatr3_J7073.t1	456	181.301	562	47.2849
Phatr3_J51100.t1	637	361.532	1057	44.5979
Phatr3_EG00597.t1	960	684.452	1065	23.7352
Phatr3_J38343.t1	468	193.145	1037	81.8995
Phatr3_EG01983.t1	2709	2433.45	1002	6.28104
Phatr3_J47998.t1	2603	2327.45	1664	10.9058
Phatr3_EG00605.t1	510	234.786	59	3.83325
Phatr3_J38362.t1	1734	1458.45	1836	19.2029
Phatr3_J47779.t1	1914	1638.45	512	4.76676
Phatr3_EG00596.t1	3048	2772.45	398.722	2.19378
Phatr3_J48041.t1	1239	963.452	368.333	5.83173
Phatr3_EG00571.t1	921	645.452	312	7.37356
Phatr3_EG00588.t1	414	140.573	373	40.4755
Phatr3_J14626.t1	999	723.452	1638	34.5375
Phatr3_EG00570.t1	234	33.3121	1042	477.147
Phatr3_EG00581.t1	1218	942.452	338	5.47072
Phatr3_J22064.t1	771	495.47	2507	77.1834
Phatr3_J21982.t1	5175	4899.45	4374	13.6181
Phatr3_J47823.t1	762	486.47	1052	32.9873
Phatr3_J14535.t1	561	285.633	2347	125.34
Phatr3_J6311.t1	1641	1365.45	1361	15.2044
Phatr3_J22117.t1	1215	939.452	480	7.79387
Phatr3_EG00600.t1	288	46.1838	229	75.6366
Phatr3_J38100.t1	402	129.295	8.26223	0.97477
Phatr3_J48014.t1	2049	1773.45	689	5.92634
Phatr3_EG00607.t1	2910	2634.45	1467	8.49428
Phatr3_J47806.t1	1188	912.452	65	1.08665
Phatr3_J38402.t1	540	264.672	500.5	28.8458
Phatr3_J47874.t1	1005	729.452	398.836	8.34035
Phatr3_J38270.t1	1752	1476.45	2272	23.4734
Phatr3_J14618.t1	1635	1359.45	32036	359.468
Phatr3_J47863.t1	4438	4162.45	2810	10.2978
Phatr3_EG00582.t1	706	430.488	509	18.0361
Phatr3_J38120.t1	1530	1254.45	1873	22.7756
Phatr3_J47817.t1	3309	3033.45	815	4.09833
Phatr3_J38277.t1	2238	1962.45	1811	14.0769
Phatr3_EG00601.t1	333	71.3964	0	0
Phatr3_J47957.t1	927	651.452	835	19.552
Phatr3_J267.t1	3570	3294.45	5490	25.42
Phatr3_J47807.t1	1536	1260.45	624	7.5517
Phatr3_J47785.t1	1152	876.452	11	0.191448
Phatr3_J47899.t1	777	501.47	1300	39.5444
Phatr3_EG00574.t1	315	59.6552	0	0
Phatr3_J54805.t1	3993	3717.45	2118	8.69095
Phatr3_J47927.t1	1935	1659.45	1284	11.8029
Phatr3_J14427.t1	1044	768.452	2268	45.0208
Phatr3_EG01975.t1	645	369.522	1	0.0412806
Phatr3_J47942.t1	390	118.18	1301	167.927
Phatr3_J47877.t1	774	498.47	254	7.77287
Phatr3_J47995.t1	999	723.452	569	11.9975
Phatr3_EG00595.t1	633	357.548	3.18131	0.135725
Phatr3_EG00598.t1	237	33.6246	0	0
Phatr3_J29217.t1	1552	1276.45	2709	32.3736
Phatr3_J38075.t1	3084	2808.45	11.6458	0.063254
Phatr3_EG00579.t1	1293	1017.45	931	13.958
Phatr3_J47985.t1	2799	2523.45	3038	18.3645
Phatr3_J29196.t1	893	617.47	5352	132.217
Phatr3_J47958.t1	939	663.452	236	5.42612
Phatr3_EG00585.t1	549	273.653	15	0.836138
Phatr3_J54813.t1	969	693.452	1463	32.1821
Phatr3_J38361.t1	6921	6645.45	3035	6.9666
Phatr3_J47865.t1	480	204.992	989	73.5946
Phatr3_J47945.t1	1608	1332.45	1269	14.5277
Phatr3_J47894.t1	747	471.47	792	25.6247
Phatr3_J47888.t1	3334	3058.45	1736.28	8.65974
Phatr3_J38166.t1	717	441.47	953	32.929
Phatr3_J14426.t1	1401	1125.45	3518	47.6821
Phatr3_J47917.t1	4212	3936.45	1918	7.43242
Phatr3_J47789.t1	2004	1728.45	531	4.68623
Phatr3_J47935.t1	1199	923.452	1061	17.5262
Phatr3_EG01971.t1	786	510.47	1	0.0298825
Phatr3_J47913.t1	948	672.452	719	16.31
Phatr3_J22113.t1	2973	2697.45	2182	12.3392
Phatr3_J47891.t1	2604	2328.45	1123	7.35697
Phatr3_J47966.t1	1176	900.452	1951	33.0509
Phatr3_J47991.t1	1548	1272.45	662	7.93603
Phatr3_J54834.t1	1179	903.452	2185	36.8921
Phatr3_EG00622.t1	2934	2658.45	1170	6.71342
Phatr3_J14552.t1	2172	1896.45	1152	9.26611
Phatr3_J47820.t1	990	714.452	4801	102.505
Phatr3_J47986.t1	2211	1935.45	784	6.17903
Phatr3_J47937.t1	609	333.562	1440	65.8525
Phatr3_J38174.t1	2166	1890.45	1334	10.7641
Phatr3_J47857.t1	1191	915.452	693	11.5474
Phatr3_J48044.t1	1692	1416.45	548.606	5.90807
Phatr3_J38186.t1	2049	1773.45	149	1.2816
Phatr3_EG00612.t1	879	603.47	0	0
Phatr3_J47908.t1	1051	775.452	1082	21.2843
Phatr3_J47886.t1	1587	1311.45	1078	12.5387
Phatr3_J47805.t1	2052	1776.45	312	2.67909
Phatr3_J47818.t1	1679	1403.45	1776	19.3033
Phatr3_J14607.t1	3183	2907.45	1194	6.26438
Phatr3_J47859.t1	975	699.452	996	21.7214
Phatr3_J48040.t1	2382	2106.45	257.931	1.86784
Phatr3_J47924.t1	2679	2403.45	1741	11.0497
Phatr3_J47965.t1	1383	1107.45	1526	21.0192
Phatr3_J38283.t1	1206	930.452	3510	57.544
Phatr3_J47932.t1	1554	1278.45	1167	13.9243
Phatr3_J22027.t1	402	129.295	1914	225.812
Phatr3_EG00575.t1	705	429.488	15.7378	0.558957
Phatr3_J47858.t1	369	99.5618	173	26.5057
Phatr3_J47890.t1	1209	933.452	272	4.44492
Phatr3_J38113.t1	1347	1071.45	0	0
Phatr3_J47798.t1	522	246.741	110	6.80044
Phatr3_J38390.t1	1179	903.452	105.705	1.78475
Phatr3_EG00623.t1	711	435.476	13.9152	0.487431
Phatr3_J29223.t1	1320	1044.45	2726	39.8129
Phatr3_J21996.t1	1590	1314.45	994	11.5353
Phatr3_J21922.t1	1242	966.452	580	9.1545
Phatr3_J14571.t1	1230	954.452	1032	16.4935
Phatr3_J14477.t1	1458	1182.45	1488	19.1958
Phatr3_J5668.t1	768	492.47	804	24.9037
Phatr3_EG00617.t1	717	441.47	394	13.6139
Phatr3_EG00602.t1	523	247.738	0	0
Phatr3_J14536.t1	549	273.653	393	21.9068
Phatr3_EG02266.t1	2656	2380.45	2809	18.0003
Phatr3_J47847.t1	2138	1862.45	643	5.26638
Phatr3_J5156.t1	1515	1239.45	404	4.97208
Phatr3_J29174.t1	1683	1407.45	9198	99.6888
Phatr3_J21988.t1	3036	2760.45	279	1.54174
Phatr3_EG00569.t1	381	110.012	1	0.138659
Phatr3_J14449.t1	981	705.452	1186	25.6451
Phatr3_J47872.t1	1023	747.452	539	11
Phatr3_J14544.t1	570	294.612	601	31.1179
Phatr3_J48028.t1	1470	1194.45	816	10.421
Phatr3_J38110.t1	636	360.538	254	10.7466
Phatr3_J47926.t1	1521	1245.45	1674	20.5029
Phatr3_J47919.t1	1476	1200.45	661	8.39931
Phatr3_J48037.t1	909	633.452	106.462	2.56369
Phatr3_J38076.t1	1472	1196.45	50	0.637472
Phatr3_J48021.t1	1656	1380.45	876	9.67987
Phatr3_EG00594.t1	1494	1218.45	209	2.61652
Phatr3_EG00583.t1	405	132.106	542	62.5838
Phatr3_J38145.t1	501	225.832	554	37.4206
Phatr3_J38108.t1	1386	1110.45	49	0.673105
Phatr3_J47849.t1	1098	822.452	1094	20.2905
Phatr3_J47950.t1	1125	849.452	1947	34.9634
Phatr3_EG00608.t1	309	56.2392	0	0
Phatr3_J14518.t1	1281	1005.45	268	4.06593
Phatr3_J42169.t1	1041	765.452	1275	25.4085
Phatr3_J47947.t1	1656	1380.45	1249	13.8015
Phatr3_J14627.t1	1179	903.452	858	14.4867
Phatr3_J21983.t1	1512	1236.45	765	9.4378
Phatr3_J14401.t1	1782	1506.45	249.085	2.52219
Phatr3_J14599.t1	1458	1182.45	600.072	7.74117
Phatr3_J47846.t1	2313	2037.45	1414	10.5864
Phatr3_J47796.t1	2196	1920.45	433	3.43931
Phatr3_J47880.t1	1827	1551.45	1027	10.0976
Phatr3_EG00593.t1	1080	804.452	0	0
Phatr3_J38097.t1	1290	1014.45	0	0
Phatr3_EG02267.t1	2639	2363.45	15302	98.7616
Phatr3_J47842.t1	438	163.705	141	13.1385
Phatr3_J38303.t1	762	486.47	212	6.64763
Phatr3_J38369.t1	933	657.452	66	1.53132
Phatr3_EG00567.t1	405	132.106	493	56.9259
Phatr3_J38112.t1	2040	1764.45	513	4.43501
Phatr3_J47990.t1	1231	955.452	363	5.79541
Phatr3_EG00603.t1	681	405.494	1366	51.3869
Phatr3_J47898.t1	794	518.47	8675	255.231
Phatr3_J38209.t1	612	336.562	765	34.6723
Phatr3_J47900.t1	591	315.59	574	27.7444
Phatr3_J47903.t1	2662	2386.45	892	5.70163
Phatr3_J38312.t1	474	199.058	907	69.5046
Phatr3_J38338.t1	816	540.47	0	0
Phatr3_J14457.t1	1965	1689.45	4454	40.2153
Phatr3_J38227.t1	438	163.705	9256	862.479
Phatr3_J14403.t1	1701	1425.45	1039	11.1186
Phatr3_J14645.t1	747	471.47	1081	34.9751
Phatr3_J47999.t1	2919	2643.45	6387	36.8563
Phatr3_J38140.t1	1017	741.452	786	16.1706
Phatr3_J22095.t1	876	600.47	4557	115.764
Phatr3_EG01984.t1	5019	4743.45	46245	148.716
Phatr3_EG00615.t1	3606	3330.45	3325	15.2291
Phatr3_J47803.t1	603	327.577	4073	189.665
Phatr3_J38235.t1	813	537.47	500	14.1907
Phatr3_J47870.t1	1209	933.452	1822	29.7744
Phatr3_J48034.t1	1614	1338.45	3081	35.1136
Phatr3_J47954.t1	1005	729.452	3217	67.2731
Phatr3_J47916.t1	1893	1617.45	642	6.05467
Phatr3_J47861.t1	3681	3405.45	3302	14.7907
Phatr3_J14529.t1	816	540.47	8732	246.45
Phatr3_J38165.t1	807	531.47	187	5.36722
Phatr3_J48036.t1	891	615.47	151.5	3.75485
Phatr3_J54826.t1	2058	1782.45	1531	13.1022
Phatr3_J22019.t1	1449	1173.45	467	6.07069
Phatr3_J38325.t1	354	87.1719	1769	309.555
Phatr3_J14444.t1	516	240.759	420	26.6105
Phatr3_J47892.t1	1664	1388.45	462	5.07572
Phatr3_J38289.t1	897	621.47	323	7.9281
Phatr3_J29042.t1	1455	1179.45	1133	14.6533
Phatr3_J14502.t1	732	456.47	1142	38.1628
Phatr3_J47943.t1	3951	3675.45	7369	30.5833
Phatr3_J52325.t1	1948	1672.45	1759	16.0435
Phatr3_J52304.t1	849	573.47	2342.12	62.2997
Phatr3_J47994.t1	669	393.5	12251	474.912
Phatr3_J29177.t1	558	282.633	3007	162.292
Phatr3_J47934.t1	2014	1738.45	6317	55.4287
Phatr3_J47780.t1	2151	1875.45	1710	13.9084
Phatr3_J48032.t1	795	519.47	211	6.19596
Phatr3_J47795.t1	1440	1164.45	957	12.5365
Phatr3_EG00614.t1	315	59.6552	55.3091	14.1428
Phatr3_J47828.t1	573	297.608	18031	924.191
Phatr3_J14646.t1	1452	1176.45	438	5.67919
Phatr3_EG00604.t1	1308	1032.45	1429	21.113
Phatr3_J38196.t1	762	486.47	296	9.28159
Phatr3_J4049.t1	1902	1626.45	174.273	1.63446
Phatr3_EG00619.t1	960	684.452	4441.2	98.9792
Phatr3_J47868.t1	1375	1099.45	1049	14.5541
Phatr3_J48002.t1	6777	6501.45	3924	9.20673
Phatr3_J47876.t1	480	204.992	366	27.2352
Phatr3_J38095.t1	2334	2058.45	928	6.87692
Phatr3_J51092.t1	1251	975.452	28201	441.007
Phatr3_J48008.t1	834	558.47	885	24.173
Phatr3_EG01978.t1	3843	3567.45	0	0
Phatr3_J47939.t1	2601	2325.45	270	1.7711
Phatr3_J38085.t1	1860	1584.45	5908	56.8785
Phatr3_J8365.t1	567	291.612	1339	70.0424
Phatr3_EG00578.t1	552	276.641	798	44.002
Phatr3_J48031.t1	1998	1722.45	215	1.90405
Phatr3_J14453.t1	1764	1488.45	1067	10.9349
Phatr3_J47902.t1	594	318.59	635	30.4038
Phatr3_J47970.t1	969	693.452	1037	22.8113
Phatr3_J14549.t1	582	306.608	2267	112.786
Phatr3_EG00573.t1	840	564.47	395	10.6744
Phatr3_J38388.t1	6687	6411.45	42	0.0999262
Phatr3_J38240.t1	1002	726.452	922	19.3602
Phatr3_J47881.t1	680	404.494	1067	40.2382
Phatr3_J47901.t1	1617	1341.45	1316	14.9647
Phatr3_J47860.t1	3207	2931.45	4942	25.7162
Phatr3_EG00616.t1	835	559.47	6486	176.843
Phatr3_J47959.t1	1392	1116.45	1038	14.1822
Phatr3_J38294.t1	1155	879.452	1590	27.5786
Phatr3_J22122.t1	1256	980.452	85770	1334.43
Phatr3_EG00580.t1	921	645.452	0	0
Phatr3_J14600.t1	1224	948.452	1864.41	29.9856
Phatr3_EG02269.t1	852	576.47	2661	70.4133
Phatr3_J48220.t1	3126	2850.45	1697	9.08144
Phatr3_J48183.t1	765	489.47	285	8.88189
Phatr3_J4950.t1	1716	1440.45	119	1.26019
Phatr3_J4073.t1	1275	999.452	415	6.33392
Phatr3_J48187.t1	942	666.452	733	16.7773
Phatr3_J5651.t1	738	462.47	22642	746.824
Phatr3_J38581.t1	842	566.47	375	10.0981
Phatr3_J676.t1	3318	3042.45	1688	8.46321
Phatr3_J48206.t1	2385	2109.45	413	2.98653
Phatr3_J14696.t1	810	534.47	1264	36.0754
Phatr3_J2444.t1	5139	4863.45	3578	11.2223
Phatr3_EG01994.t1	858	582.47	82	2.14747
Phatr3_J48231.t1	2733	2457.45	1417	8.79572
Phatr3_J38600.t1	2112	1836.45	110	0.913692
Phatr3_EG00668.t1	432	157.859	148	14.3014
Phatr3_J48163.t1	2459	2183.45	1911	13.3507
Phatr3_J48186.t1	2979	2703.45	2121	11.9676
Phatr3_J38475.t1	612	336.562	656	29.732
Phatr3_J54873.t1	1014	738.452	2623	54.183
Phatr3_EG00705.t1	309	56.2392	51	13.833
Phatr3_J38633.t1	420	146.315	2432	253.548
Phatr3_J38587.t1	1134	858.452	818	14.5353
Phatr3_J14769.t1	1200	924.452	1942	32.0444
Phatr3_J38686.t1	1161	885.452	265	4.56528
Phatr3_J48255.t1	1071	795.452	164	3.14497
Phatr3_J48133.t1	1083	807.452	470	8.87908
Phatr3_J48182.t1	939	663.452	398	9.15083
Phatr3_EG00669.t1	936	660.452	0	0
Phatr3_J48146.t1	4149	3873.45	2196.85	8.65146
Phatr3_J14843.t1	3246	2970.45	1516	7.78508
Phatr3_J48278.t1	1287	1011.45	730	11.0094
Phatr3_EG01992.t1	948	672.452	4107.48	93.1754
Phatr3_J38448.t1	516	240.759	2038.83	129.177
Phatr3_J38559.t1	1161	885.452	2735	47.1172
Phatr3_J38463.t1	1284	1008.45	0	0
Phatr3_J48148.t1	534	258.695	543	32.0184
Phatr3_J38627.t1	600	324.577	1593	74.8661
Phatr3_J48282.t1	6270	5994.45	1113	2.83225
Phatr3_J5467.t1	510	234.786	0	0
Phatr3_J38407.t1	3159	2883.45	17.0137	0.0900064
Phatr3_EG02283.t1	3900	3624.45	3031	12.7565
Phatr3_J48192.t1	1964	1688.45	3794	34.2764
Phatr3_J54855.t1	1027	751.452	2617	53.1238
Phatr3_J48225.t1	1329	1053.45	869	12.5832
Phatr3_J48124.t1	2164	1888.45	884	7.14057
Phatr3_J48104.t1	1110	834.452	122	2.23021
Phatr3_EG00715.t1	258	37.1055	676	277.904
Phatr3_EG00676.t1	2730	2454.45	3.14705	0.0195585
Phatr3_J14712.t1	2824	2548.45	2243.09	13.4263
Phatr3_EG02281.t1	1462	1186.45	382	4.91134
Phatr3_J54844.t1	1335	1059.45	975	14.0382
Phatr3_J48109.t1	2696	2420.45	2056	12.9573
Phatr3_J14778.t1	1902	1626.45	362	3.39511
Phatr3_J14756.t1	1224	948.452	1609	25.8778
Phatr3_J14808.t1	1011	735.452	1323	27.4405
Phatr3_J48162.t1	1757	1481.45	507	5.22044
Phatr3_J14857.t1	639	363.527	644	27.0231
Phatr3_EG00679.t1	1800	1524.45	949	9.49597
Phatr3_J48242.t1	3066	2790.45	1583	8.65352
Phatr3_J48196.t1	1375	1099.45	1051	14.5819
Phatr3_J48177.t1	3966	3690.45	1217	5.03034
Phatr3_J48160.t1	2034	1758.45	2735	23.7254
Phatr3_EG00678.t1	645	369.522	4	0.165123
Phatr3_EG00677.t1	651	375.522	507	20.5949
Phatr3_EG00683.t1	228	32.7168	0	0
Phatr3_J48267.t1	1713	1437.45	308	3.26847
Phatr3_J5465.t1	1365	1089.45	6	0.0840098
Phatr3_J48262.t1	1914	1638.45	413	3.84506
Phatr3_J48100.t1	1215	939.452	504	8.18357
Phatr3_EG00693.t1	483	207.957	54.1464	3.97176
Phatr3_EG01990.t1	1458	1182.45	724	9.33989
Phatr3_J38665.t1	1476	1200.45	1113	14.1429
Phatr3_J48086.t1	483	207.957	1428	104.747
Phatr3_J48136.t1	4281	4005.45	4853	18.4818
Phatr3_J48121.t1	5625	5349.45	6688	19.071
Phatr3_J48049.t1	741	465.47	4808	157.565
Phatr3_J48257.t1	1233	957.452	582	9.27241
Phatr3_J14867.t1	567	291.612	3293	172.255
Phatr3_J29381.t1	1125	849.452	459	8.24253
Phatr3_J48286.t1	1287	1011.45	0	0
Phatr3_J48210.t1	2808	2532.45	1197	7.21007
Phatr3_EG00694.t1	714	438.476	38.023	1.32278
Phatr3_J48245.t1	3348	3072.45	2093	10.3913
Phatr3_J48103.t1	942	666.452	2432	55.6649
Phatr3_J48241.t1	949	673.452	563	12.7523
Phatr3_J48164.t1	762	486.47	28	0.877988
Phatr3_J48181.t1	1047	771.452	810	16.0163
Phatr3_J48273.t1	1442	1166.45	544	7.11408
Phatr3_J14849.t1	384	112.729	1089	147.359
Phatr3_J38702.t1	1047	771.452	0	0
Phatr3_J48190.t1	2396	2120.45	1610	11.582
Phatr3_J38531.t1	747	471.47	549	17.7625
Phatr3_J48048.t1	11114	10838.5	2512.76	3.53647
Phatr3_J14702.t1	3300	3024.45	1186	5.9817
Phatr3_EG00686.t1	618	342.558	463.359	20.6334
Phatr3_J1129.t1	2325	2049.45	1518	11.2985
Phatr3_J48237.t1	624	348.548	1485	64.9906
Phatr3_J48259.t1	1842	1566.45	1098	10.6923
Phatr3_J38549.t1	3387	3111.45	377	1.84827
Phatr3_J38508.t1	1737	1461.45	1429	14.9154
Phatr3_J48250.t1	588	312.599	2584	126.093
Phatr3_J22315.t1	981	705.452	226	4.88684
Phatr3_J48227.t1	1834	1558.45	647.908	6.34171
Phatr3_J48230.t1	1491	1215.45	837	10.5045
Phatr3_J48067.t1	1599	1323.45	1280	14.7533
Phatr3_J48263.t1	1443	1167.45	4224	55.1914
Phatr3_J48117.t1	1290	1014.45	510	7.66876
Phatr3_J22332.t1	2301	2025.45	0	0
Phatr3_J38548.t1	1128	852.452	355	6.35251
Phatr3_J48200.t1	939	663.452	466	10.7143
Phatr3_J48077.t1	1197	921.452	341	5.64506
Phatr3_J3369.t1	1380	1104.45	3242	44.7768
Phatr3_J48066.t1	1144	868.452	2192	38.5018
Phatr3_J52343.t1	1086	810.452	17642.9	332.07
Phatr3_J22247.t1	1177	901.452	1702	28.8007
Phatr3_J48054.t1	1449	1173.45	10864.8	141.235
Phatr3_J2607.t1	2292	2016.45	1218	9.21395
Phatr3_J38413.t1	783	507.47	4618	138.813
Phatr3_EG00707.t1	288	46.1838	48265	15941.5
Phatr3_J22274.t1	795	519.47	639	18.7641
Phatr3_J48055.t1	1284	1008.45	2217	33.5349
Phatr3_J38679.t1	624	348.548	1067	46.697
Phatr3_J48094.t1	1503	1227.45	13961	173.5
Phatr3_J48279.t1	2595	2319.45	763.841	5.02347
Phatr3_J14887.t1	1404	1128.45	2364	31.9559
Phatr3_EG00716.t1	2541	2265.45	1310.79	8.82602
Phatr3_EG01989.t1	969	693.452	3443	75.7369
Phatr3_J38655.t1	1104	828.452	336	6.18669
Phatr3_EG00671.t1	3000	2724.45	1061	5.9405
Phatr3_J48179.t1	1029	753.452	2080	42.1109
Phatr3_J48191.t1	1503	1227.45	1246	15.4846
Phatr3_J38493.t1	1866	1590.45	239	2.29226
Phatr3_J48064.t1	1898	1622.45	205	1.92739
Phatr3_J48150.t1	1263	987.452	576	8.89802
Phatr3_EG00695.t1	561	285.633	0	0
Phatr3_EG00711.t1	468	193.145	0	0
Phatr3_EG02280.t1	3273	2997.45	4613	23.4757
Phatr3_J48144.t1	672	396.5	393	15.1194
Phatr3_J48151.t1	1110	834.452	1449	26.4883
Phatr3_EG00670.t1	375	104.707	181	26.3688
Phatr3_J52346.t1	4032	3756.45	1645	6.67997
Phatr3_J48229.t1	1095	819.452	120	2.2338
Phatr3_J48219.t1	1443	1167.45	841	10.9886
Phatr3_J48170.t1	1008	732.452	393	8.18465
Phatr3_J29317.t1	2226	1950.45	3450	26.9818
Phatr3_J14736.t1	1203	927.452	2205	36.2664
Phatr3_J48149.t1	1407	1131.45	910	12.2685
Phatr3_EG00672.t1	1084	808.452	340	6.41522
Phatr3_J48184.t1	855	579.47	452	11.8986
Phatr3_J48122.t1	1128	852.452	1670	29.8836
Phatr3_J14805.t1	927	651.452	820.885	19.2215
Phatr3_EG00714.t1	453	178.37	3713	317.533
Phatr3_EG00706.t1	1650	1374.45	0	0
Phatr3_J48203.t1	462	187.232	9011	734.139
Phatr3_J14783.t1	840	564.47	2989	80.774
Phatr3_J38429.t1	513	237.762	0	0
Phatr3_J38509.t1	1134	858.452	1595	28.3421
Phatr3_J38545.t1	1779	1503.45	768	7.79217
Phatr3_J48238.t1	2199	1923.45	621	4.92489
Phatr3_J38410.t1	1701	1425.45	208	2.22586
Phatr3_J48060.t1	1572	1296.45	969	11.4013
