target_id	length	eff_length	est_counts	tpm
Phatr3_EG02012.t1	2054	1779.87	2000	17.511
Phatr3_J47293.t1	1743	1468.87	477	5.06064
Phatr3_J52198.t1	1569	1294.87	2358	28.3784
Phatr3_J47401.t1	1782	1507.87	1424	14.7169
Phatr3_J37674.t1	1176	901.871	1050	18.1433
Phatr3_J47324.t1	1650	1375.87	957	10.8394
Phatr3_J47246.t1	2145	1870.87	1139.41	9.4909
Phatr3_EG00872.t1	258	36.6156	79226	33718.8
Phatr3_J37456.t1	1023	748.871	174	3.62087
Phatr3_EG02303.t1	3996	3721.87	1043	4.3671
Phatr3_EG00916.t1	1020	745.871	0	0
Phatr3_EG00929.t1	288	46.3521	0	0
Phatr3_J47369.t1	4491	4216.87	1285	4.74879
Phatr3_EG02017.t1	2145	1870.87	4152	34.5847
Phatr3_J47492.t1	2223	1948.87	5473	43.7636
Phatr3_J47280.t1	2487	2212.87	989	6.96483
Phatr3_J37556.t1	1998	1723.87	616	5.56861
Phatr3_J37749.t1	1740	1465.87	1106	11.7579
Phatr3_J28737.t1	1355	1080.87	37759	544.399
Phatr3_J47278.t1	498	224.143	2574	178.959
Phatr3_EG00873.t1	261	37.2939	170	71.0365
Phatr3_J37602.t1	684	409.909	55	2.09096
Phatr3_J14064.t1	1062	787.871	1718	33.9812
Phatr3_EG00886.t1	1134	859.871	696	12.6138
Phatr3_J37543.t1	666	391.909	348	13.8377
Phatr3_J54718.t1	678	403.909	1501	57.9119
Phatr3_J13921.t1	237	33.5139	2371	1102.5
Phatr3_J51058.t1	905	630.871	2783	68.7453
Phatr3_J47463.t1	1468	1193.87	1507	19.671
Phatr3_J47387.t1	1824	1549.87	600	6.0329
Phatr3_EG00940.t1	291	47.7271	2495	814.66
Phatr3_J37719.t1	1482	1207.87	1021	13.1727
Phatr3_J47310.t1	1035	760.871	1284	26.2981
Phatr3_J47404.t1	2574	2299.87	283	1.91758
Phatr3_J47403.t1	1503	1228.87	5729	72.6513
Phatr3_J47402.t1	1069	794.871	1529	29.9765
Phatr3_J54749.t1	1821	1546.87	73	0.735427
Phatr3_J13894.t1	1626	1351.87	5520	63.6318
Phatr3_J47363.t1	1044	769.871	430	8.70404
Phatr3_EG00915.t1	306	55.0861	38	10.7501
Phatr3_EG02015.t1	300	51.8654	126	37.8585
Phatr3_J47445.t1	1617	1342.87	958	11.1174
Phatr3_J47408.t1	1506	1231.87	9070	114.739
Phatr3_J47434.t1	1375	1100.87	2487	35.2055
Phatr3_J37608.t1	960	685.871	4192	95.2466
Phatr3_J8111.t1	879	604.871	87	2.24144
Phatr3_J13987.t1	1044	769.871	485	9.81735
Phatr3_J47332.t1	462	188.514	713	58.9409
Phatr3_EG00895.t1	696	421.901	0	0
Phatr3_EG00920.t1	391	120.185	1551	201.109
Phatr3_J47242.t1	1831	1556.87	1387.36	13.887
Phatr3_J37459.t1	1269	994.871	802	12.5626
Phatr3_J47359.t1	1617	1342.87	251	2.9128
Phatr3_J37393.t1	687	412.909	391.893	14.7905
Phatr3_EG00905.t1	759	484.882	0	0
Phatr3_J47390.t1	2787	2512.87	941	5.83566
Phatr3_EG00892.t1	384	113.755	537	73.5656
Phatr3_J37443.t1	339	76.3759	513	104.672
Phatr3_J37417.t1	1134	859.871	360	6.52439
Phatr3_EG00904.t1	237	33.5139	0	0
Phatr3_J47412.t1	3768	3493.87	12329	54.991
Phatr3_EG00934.t1	594	319.945	0	0
Phatr3_J47338.t1	723	448.901	734	25.481
Phatr3_J47341.t1	1227	952.871	603	9.86175
Phatr3_EG00883.t1	861	586.871	511	13.569
Phatr3_EG02020.t1	435	161.985	13.3062	1.28012
Phatr3_J47249.t1	2040	1765.87	1527	13.4757
Phatr3_J47258.t1	2910	2635.87	993	5.87078
Phatr3_J37658.t1	678	403.909	2794	107.799
Phatr3_J47423.t1	1599	1324.87	704	8.28075
Phatr3_EG00903.t1	192	31.8278	0	0
Phatr3_J47328.t1	1227	952.871	1183	19.3473
Phatr3_J13856.t1	1302	1027.87	1244	18.8605
Phatr3_J47360.t1	1365	1090.87	126	1.79998
Phatr3_J47334.t1	1053	778.871	487	9.74393
Phatr3_J21592.t1	1446	1171.87	5087	67.6476
Phatr3_EG00941.t1	2292	2017.87	431.388	3.33154
Phatr3_EG00866.t1	2523	2248.87	6	0.0415774
Phatr3_J47285.t1	810	535.882	1917	55.7472
Phatr3_J28723.t1	528	254.01	1263	77.4858
Phatr3_J769.t1	2493	2218.87	692	4.86009
Phatr3_J52260.t1	3934	3659.87	5566	23.7
Phatr3_J47616.t1	1359	1084.87	1003	14.4077
Phatr3_J47748.t1	603	328.945	205	9.71184
Phatr3_EG00639.t1	585	310.951	0	0
Phatr3_J37959.t1	936	661.871	6365	149.863
Phatr3_J47523.t1	1494	1219.87	1037	13.2475
Phatr3_EG00655.t1	3039	2764.87	4878	27.494
Phatr3_J37892.t1	1302	1027.87	0	0
Phatr3_J47765.t1	1518	1243.87	905	11.3382
Phatr3_J47713.t1	1848	1573.87	4232	41.9032
Phatr3_J21789.t1	1760	1485.87	2576	27.0169
Phatr3_J37898.t1	495	221.152	101	7.11708
Phatr3_J47699.t1	696	421.901	487	17.9883
Phatr3_J37873.t1	1413	1138.87	2349	32.1425
Phatr3_J37861.t1	1122	847.871	5050	92.818
Phatr3_J21791.t1	1842	1567.87	1679	16.6883
Phatr3_J47778.t1	2376	2101.87	618	4.58198
Phatr3_J37774.t1	855	580.871	1824	48.9346
Phatr3_EG00652.t1	1248	973.871	0	0
Phatr3_J14301.t1	1305	1030.87	2297	34.7238
Phatr3_J47548.t1	4095	3820.87	730	2.97736
Phatr3_J47613.t1	1806	1531.87	307	3.12311
Phatr3_J37837.t1	318	62.0417	157	39.4354
Phatr3_J37835.t1	1296	1021.87	2077	31.6746
Phatr3_J38015.t1	1251	976.871	9833	156.863
Phatr3_J47742.t1	417	144.573	331	35.6788
Phatr3_J14374.t1	531	257.005	2092	126.85
Phatr3_J47588.t1	1485	1210.87	1493	19.2147
Phatr3_J47740.t1	453	179.628	1568	136.032
Phatr3_J47704.t1	3561	3286.87	2009	9.52506
Phatr3_J37941.t1	1164	889.871	144	2.52177
Phatr3_J47657.t1	1929	1654.87	5995	56.4541
Phatr3_J47708.t1	945	670.871	2037	47.3176
Phatr3_J47578.t1	1002	727.871	569	12.1823
Phatr3_J14255.t1	1383	1108.87	1131	15.8947
Phatr3_J47597.t1	2562	2287.87	815	5.55132
Phatr3_J47737.t1	1118	843.871	4381	80.9036
Phatr3_EG00650.t1	381	111.13	0	0
Phatr3_J47543.t1	1206	931.871	105	1.75592
Phatr3_EG00627.t1	558	283.962	7.03804	0.386244
Phatr3_J37765.t1	669	394.909	7	0.27623
Phatr3_J47534.t1	1170	895.871	3331	57.9428
Phatr3_J47607.t1	1407	1132.87	828	11.3899
Phatr3_J54791.t1	1149	874.871	1469	26.1667
Phatr3_J14176.t1	1437	1162.87	2007	26.8959
Phatr3_J37993.t1	1155	880.871	4	0.070765
Phatr3_J37927.t1	1464	1189.87	1315	17.2225
Phatr3_J29014.t1	1417	1142.87	26870	366.388
Phatr3_J47542.t1	1953	1678.87	220	2.04209
Phatr3_J47627.t1	1380	1105.87	1560	21.9832
Phatr3_J54787.t1	4962	4687.87	5079	16.8839
Phatr3_J38067.t1	2097	1822.87	3306	28.2629
Phatr3_J47667.t1	1991	1716.87	28104.3	255.097
Phatr3_J38057.t1	1600	1325.87	199.656	2.34667
Phatr3_J47695.t1	1269	994.871	623	9.7587
Phatr3_J47655.t1	558	283.962	532.5	29.2233
Phatr3_J47766.t1	1761	1486.87	351	3.67878
Phatr3_EG00633.t1	447	173.727	99	8.88054
Phatr3_EG00666.t1	726	451.892	223	7.69026
Phatr3_J14202.t1	3171	2896.87	3537	19.0273
Phatr3_J47619.t1	4968	4693.87	868	2.88177
Phatr3_J47647.t1	1017	742.871	830	17.4115
Phatr3_J47702.t1	2985	2710.87	713	4.09875
Phatr3_J47664.t1	3924	3649.87	474	2.02382
Phatr3_J47555.t1	508	234.074	1140	75.8966
Phatr3_EG02275.t1	2049	1774.87	1057.31	9.28338
Phatr3_EG02277.t1	2196	1921.87	7	0.0567603
Phatr3_EG02278.t1	2199	1924.87	1199	9.70707
Phatr3_J14208.t1	1143	868.871	1879	33.7009
Phatr3_J47669.t1	1476	1201.87	671	8.70032
Phatr3_J47649.t1	912	637.871	1012	24.724
Phatr3_EG00663.t1	537	262.985	138	8.17747
Phatr3_J37952.t1	1803	1528.87	112	1.14161
Phatr3_J47560.t1	1158	883.871	561	9.8911
Phatr3_EG02276.t1	2016	1741.87	9942.36	88.9496
Phatr3_J54756.t1	1134	859.871	561	10.1672
Phatr3_J47572.t1	1467	1192.87	238303	3113.2
Phatr3_J54765.t1	1230	955.871	44	0.717338
Phatr3_EG00664.t1	270	39.7312	658	258.086
Phatr3_J14177.t1	2628	2353.87	1475.35	9.76752
Phatr3_J14334.t1	1746	1471.87	29	0.307043
Phatr3_J47545.t1	1109	834.871	639	11.9276
Phatr3_J47585.t1	1001	726.871	909	19.4884
Phatr3_J14212.t1	1626	1351.87	1712	19.7351
Phatr3_J37956.t1	1149	874.871	385	6.85784
Phatr3_J47672.t1	672	397.909	370	14.4907
Phatr3_J47577.t1	1365	1090.87	20	0.285711
Phatr3_EG01987.t1	5130	4855.87	1244.49	3.99389
Phatr3_J37967.t1	663	388.909	203	8.13427
Phatr3_J29029.t1	1965	1690.87	3616	33.3264
Phatr3_J859.t1	2379	2104.87	2301	17.0358
Phatr3_J37918.t1	735	460.892	119	4.02364
Phatr3_J37902.t1	4905	4630.87	89.5623	0.301393
Phatr3_J47758.t1	1561	1286.87	69.9816	0.847461
Phatr3_EG00635.t1	564	289.951	0	0
Phatr3_J47524.t1	1383	1108.87	1151	16.1758
Phatr3_J47759.t1	2373	2098.87	1518	11.2708
Phatr3_J37843.t1	1740	1465.87	436	4.63512
Phatr3_J47526.t1	1785	1510.87	1708	17.617
Phatr3_J37859.t1	1047	772.871	572	11.5335
Phatr3_EG00662.t1	426	153.266	13.9127	1.41461
Phatr3_J37769.t1	777	502.882	365	11.3109
Phatr3_J47565.t1	930	655.871	2913	69.2138
Phatr3_J21794.t1	1062	787.871	1022	20.2147
Phatr3_J47700.t1	906	631.871	936	23.0844
Phatr3_J47761.t1	3586	3311.87	1067	5.02067
Phatr3_J47595.t1	1559	1284.87	657	7.9685
Phatr3_J14230.t1	1074	799.871	1031.46	20.0957
Phatr3_J47701.t1	2285	2010.87	3984	30.8749
Phatr3_J47666.t1	1416	1141.87	4	0.0545901
Phatr3_J14366.t1	903	628.871	489	12.1176
Phatr3_J47536.t1	885	610.871	438	11.1737
Phatr3_J47753.t1	2103	1828.87	297	2.53072
Phatr3_J14339.t1	1146	871.871	3485	62.2904
Phatr3_EG00651.t1	438	164.913	100.477	9.49477
Phatr3_J47570.t1	1740	1465.87	885.071	9.4092
Phatr3_J37792.t1	1353	1078.87	222	3.20667
Phatr3_J47594.t1	1800	1525.87	514	5.24947
Phatr3_J47656.t1	4172	3897.87	2666.22	10.6596
Phatr3_J47730.t1	3535	3260.87	276	1.319
Phatr3_EG00637.t1	993	718.871	18845.1	408.525
Phatr3_J47757.t1	525	251.021	258.5	16.048
Phatr3_J21744.t1	2142	1867.87	4425.52	36.9223
Phatr3_J37853.t1	411	138.856	42.905	4.81519
Phatr3_J47618.t1	1974	1699.87	2395	21.9563
Phatr3_J14191.t1	1035	760.871	1081	22.1404
Phatr3_J47720.t1	1118	843.871	47601	879.044
Phatr3_EG02274.t1	7525	7250.87	6294.78	13.5289
Phatr3_EG00649.t1	1929	1654.87	687	6.46939
Phatr3_J47550.t1	1359	1084.87	1803	25.8993
Phatr3_J47698.t1	2627	2352.87	9817	65.0206
Phatr3_J47710.t1	3126	2851.87	4250	23.2236
Phatr3_J47734.t1	2235	1960.87	3208	25.4951
Phatr3_J38005.t1	3018	2743.87	870	4.94113
Phatr3_J47755.t1	2516	2241.87	2013	13.9928
Phatr3_EG00631.t1	213	31.5132	3	1.48354
Phatr3_EG00657.t1	963	688.871	692	15.6545
Phatr3_J37891.t1	1536	1261.87	35	0.432239
Phatr3_J47614.t1	2277	2002.87	300	2.3342
Phatr3_J37808.t1	1443	1168.87	28	0.373303
Phatr3_J14307.t1	1101	826.871	375	7.06747
Phatr3_J47599.t1	1725	1450.87	86	0.92372
Phatr3_J47752.t1	1968	1693.87	589	5.41883
Phatr3_EG00665.t1	204	31.5213	87	43.0115
Phatr3_J47715.t1	501	227.12	105	7.2045
Phatr3_J28874.t1	1239	964.871	414	6.68654
Phatr3_J14294.t1	1092	817.871	1149	21.893
Phatr3_J47624.t1	768	493.882	683	21.551
Phatr3_J21897.t1	1089	814.871	2528	48.3458
Phatr3_J29004.t1	1137	862.871	786	14.1954
Phatr3_J47680.t1	447	173.727	1500	134.554
Phatr3_EG02270.t1	1722	1447.87	323	3.47651
Phatr3_J14242.t1	783	508.882	2075	63.5435
Phatr3_EG00625.t1	849	574.871	1	0.0271082
Phatr3_J47689.t1	2517	2242.87	895	6.21855
Phatr3_J14180.t1	3342	3067.87	1043	5.29807
Phatr3_J47745.t1	1569	1294.87	1200	14.4419
Phatr3_J37845.t1	2538	2263.87	0	0
Phatr3_J47592.t1	1170	895.871	172	2.99194
Phatr3_EG00626.t1	2763	2488.87	456.636	2.85916
Phatr3_J47749.t1	1056	781.871	776	15.4667
Phatr3_J47694.t1	1068	793.871	48	0.942241
Phatr3_J47533.t1	1155	880.871	1459	25.8115
Phatr3_EG00646.t1	417	144.573	1.11534	0.120224
Phatr3_J47762.t1	3234	2959.87	1010	5.31764
Phatr3_J47625.t1	1653	1378.87	1055	11.9234
Phatr3_J47531.t1	2778	2503.87	8269	51.465
Phatr3_J38020.t1	444	170.772	98	8.94296
Phatr3_J47622.t1	2553	2278.87	1135	7.76152
Phatr3_EG00644.t1	546	271.979	190.095	10.8919
Phatr3_J3425.t1	1545	1270.87	716	8.77975
Phatr3_J47712.t1	2157	1882.87	520	4.30381
Phatr3_J21868.t1	834	559.882	325	9.04601
Phatr3_J38064.t1	852	577.871	226	6.09464
Phatr3_EG00624.t1	2375	2100.87	32197	238.829
Phatr3_EG00661.t1	1092	817.871	0	0
Phatr3_J37840.t1	723	448.901	556	19.3017
Phatr3_J42151.t1	1239	964.871	629	10.159
Phatr3_J47727.t1	2155	1880.87	4961	41.1037
Phatr3_J47670.t1	2004	1729.87	11572	104.247
Phatr3_J47547.t1	1038	763.871	33	0.673232
Phatr3_J47703.t1	2160	1885.87	898	7.42053
Phatr3_J47733.t1	2124	1849.87	1527	12.8638
Phatr3_J54772.t1	1575	1300.87	1228	14.7107
Phatr3_J47569.t1	1233	958.871	26986.6	438.589
Phatr3_EG02273.t1	1263	988.871	404	6.36667
Phatr3_EG01988.t1	1404	1129.87	1114.46	15.3711
Phatr3_J47552.t1	648	373.916	397	16.5458
Phatr3_EG00645.t1	2814	2539.87	4698	28.8252
Phatr3_J37903.t1	882	607.871	1020	26.1493
Phatr3_J38038.t1	2145	1870.87	0	0
Phatr3_J47576.t1	1761	1486.87	848	8.88778
Phatr3_J38049.t1	741	466.892	2374	79.2383
Phatr3_J38008.t1	771	496.882	5	0.156815
Phatr3_EG02271.t1	2433	2158.87	1542	11.1308
Phatr3_J52248.t1	4362	4087.87	2577	9.82399
Phatr3_J47648.t1	2091	1816.87	6791	58.2479
Phatr3_J47726.t1	2002	1727.87	2296.69	20.7139
Phatr3_EG00660.t1	2754	2479.87	0	0
Phatr3_J21829.t1	918	643.871	3135	75.8768
Phatr3_J47573.t1	1194	919.871	22545.9	381.954
Phatr3_EG01986.t1	1203	928.871	22461.5	376.837
Phatr3_J29011.t1	513	239.069	4472.18	291.519
Phatr3_J38066.t1	4560	4285.87	808	2.93794
Phatr3_J47653.t1	773	498.882	24.7752	0.773909
Phatr3_J37787.t1	1449	1174.87	2745	36.4102
Phatr3_J21882.t1	732	457.892	9406.82	320.148
Phatr3_J47706.t1	975	700.871	677	15.0529
Phatr3_J52268.t1	852	577.871	1981	53.4225
Phatr3_J37989.t1	996	721.871	54	1.16575
Phatr3_EG00628.t1	912	637.871	0	0
Phatr3_J37858.t1	1215	940.871	1699	28.1406
Phatr3_J38048.t1	723	448.901	9	0.312437
Phatr3_J47620.t1	3508	3233.87	563	2.71304
Phatr3_J37957.t1	585	310.951	1721	86.2501
Phatr3_J37848.t1	1074	799.871	409	7.96845
Phatr3_J47724.t1	1967	1692.87	225	2.07123
Phatr3_EG00630.t1	318	62.0417	444.904	111.751
Phatr3_J47769.t1	1569	1294.87	1183	14.2373
Phatr3_EG00656.t1	222	31.9389	0	0
Phatr3_J37958.t1	501	227.12	605	41.5117
Phatr3_J37922.t1	558	283.962	532.5	29.2233
Phatr3_J37793.t1	1008	733.871	430	9.13102
Phatr3_J47553.t1	1614	1339.87	308	3.58227
Phatr3_J4956.t1	1923	1648.87	651	6.15269
Phatr3_EG00667.t1	4437	4162.87	0	0
Phatr3_J47621.t1	1863	1588.87	486	4.7667
Phatr3_EG00632.t1	762	487.882	16.0444	0.512482
Phatr3_J47579.t1	807	532.882	1934	56.5582
Phatr3_J47663.t1	1323	1048.87	893	13.2678
Phatr3_EG00641.t1	429	156.157	0	0
Phatr3_J6606.t1	585	310.951	4310	216.001
Phatr3_J47603.t1	891	616.871	633	15.9912
Phatr3_J14356.t1	360	92.9055	491	82.3589
Phatr3_J47746.t1	723	448.901	1002	34.7847
Phatr3_J54754.t1	3153	2878.87	6547	35.4398
Phatr3_J47562.t1	1602	1327.87	305.221	3.58202
Phatr3_J47528.t1	852	577.871	6288	169.571
Phatr3_J47760.t1	615	340.945	75	3.42806
Phatr3_J37960.t1	1779	1504.87	812	8.40867
Phatr3_J47589.t1	1394	1119.87	4927	68.5623
Phatr3_J47709.t1	3546	3271.87	1472	7.01104
Phatr3_J47538.t1	2169	1894.87	2122	17.4516
Phatr3_J5954.t1	1755	1480.87	991	10.4286
Phatr3_J47612.t1	2523	2248.87	2200	15.245
Phatr3_J37889.t1	576	301.951	766	39.5333
Phatr3_J47541.t1	987	712.871	385	8.41628
Phatr3_EG01985.t1	756	481.882	2086	67.4596
Phatr3_J47754.t1	1224	949.871	858	14.0765
Phatr3_J47721.t1	1282	1007.87	930	14.3797
Phatr3_J47598.t1	4794	4519.87	2952	10.178
Phatr3_J47610.t1	1413	1138.87	216	2.95563
Phatr3_J38009.t1	693	418.901	1569	58.369
Phatr3_J47750.t1	2205	1930.87	488	3.93856
Phatr3_J14163.t1	294	48.9851	325.5	103.552
Phatr3_J47567.t1	858	583.871	1318	35.1778
Phatr3_J47544.t1	2808	2533.87	9039	55.5913
Phatr3_J14260.t1	639	364.916	4959	211.773
Phatr3_EG00634.t1	726	451.892	102.543	3.53626
Phatr3_J47677.t1	999	724.871	487	10.4698
Phatr3_J1745.t1	1713	1438.87	1640	17.762
Phatr3_J47674.t1	1173	898.871	646	11.1997
Phatr3_J2087.t1	1344	1069.87	3914.58	57.0196
Phatr3_J47529.t1	1536	1261.87	692	8.54598
Phatr3_J14251.t1	294	48.9851	325.5	103.552
Phatr3_J37949.t1	549	274.979	510	28.9028
Phatr3_EG02272.t1	3666	3391.87	12556	57.6876
Phatr3_J14284.t1	1695	1420.87	2713	29.7554
Phatr3_J47771.t1	1065	790.871	646	12.7291
Phatr3_J47747.t1	774	499.882	50	1.55874
Phatr3_J21912.t1	795	520.882	783	23.4257
Phatr3_J47530.t1	1278	1003.87	11412	177.155
Phatr3_EG00659.t1	381	111.13	148.061	20.7625
Phatr3_J47628.t1	708	433.901	729	26.1823
Phatr3_EG00638.t1	867	592.871	0	0
Phatr3_J37885.t1	987	712.871	251	5.48698
Phatr3_J47725.t1	3294	3019.87	528	2.72468
Phatr3_J28984.t1	1494	1219.87	830	10.6031
Phatr3_J54789.t1	4173	3898.87	3399	13.5857
Phatr3_J47705.t1	3054	2779.87	2195.32	12.3067
Phatr3_J52286.t1	1230	955.871	9448	154.032
Phatr3_EG00640.t1	204	31.5213	634	313.44
Phatr3_J51073.t1	603	328.945	2355	111.568
Phatr3_J47617.t1	1207	932.871	517	8.63653
Phatr3_J47665.t1	1320	1045.87	994	14.8108
Phatr3_J37886.t1	1146	871.871	795	14.2097
Phatr3_J47563.t1	1698	1423.87	508	5.55986
Phatr3_J14269.t1	180	32.9728	5437	2569.65
Phatr3_J47686.t1	1869	1594.87	3300	32.2447
Phatr3_J37932.t1	1674	1399.87	450	5.00951
Phatr3_J47738.t1	1533	1258.87	626	7.74932
Phatr3_J29016.t1	3222	2947.87	6742	35.6411
Phatr3_J37978.t1	423	150.357	1002	103.852
Phatr3_J47693.t1	5511	5236.87	226.195	0.673102
Phatr3_J14161.t1	2610	2335.87	631	4.2097
Phatr3_J14345.t1	2295	2020.87	2814	21.6998
Phatr3_J47751.t1	2256	1981.87	255	2.0051
Phatr3_J14322.t1	1860	1585.87	1837	18.0514
Phatr3_J47583.t1	891	616.871	321	8.10926
Phatr3_J47574.t1	1170	895.871	294.929	5.13031
Phatr3_J28979.t1	495	221.152	20164	1420.88
Phatr3_J47678.t1	1714	1439.87	578	6.25568
Phatr3_J37868.t1	537	262.985	440	26.0731
Phatr3_J37855.t1	1584	1309.87	944	11.2309
Phatr3_EG00629.t1	462	188.514	139	11.4906
Phatr3_J47593.t1	1992	1717.87	6370	57.7856
Phatr3_EG00643.t1	861	586.871	431	11.4447
Phatr3_J38074.t1	1359	1084.87	0	0
Phatr3_J38045.t1	990	715.871	177	3.85309
Phatr3_J52285.t1	3045	2770.87	2404	13.5204
Phatr3_EG00654.t1	558	283.962	555	30.4581
Phatr3_J47546.t1	1055	780.871	745	14.8678
Phatr3_J37761.t1	2268	1993.87	11	0.0859738
Phatr3_J47591.t1	984	709.871	606	13.3034
Phatr3_J47763.t1	861	586.871	939	24.9341
Phatr3_J14327.t1	990	715.871	4496	97.8728
Phatr3_J38016.t1	1329	1054.87	821	12.1287
Phatr3_J47736.t1	3021	2746.87	1090	6.18385
Phatr3_J47697.t1	6966	6691.87	4396	10.2372
Phatr3_J47641.t1	2685	2410.87	1421.03	9.18541
Phatr3_J14373.t1	423	150.357	560	58.041
Phatr3_EG00658.t1	1353	1078.87	0	0
Phatr3_EG00636.t1	762	487.882	62	1.98037
Phatr3_J47564.t1	2049	1774.87	1603	14.0746
Phatr3_J47685.t1	1656	1381.87	854	9.63077
Phatr3_J38018.t1	1068	793.871	67	1.31521
Phatr3_EG00648.t1	477	203.321	426.737	32.7075
Phatr3_J28882.t1	834	559.882	3625	100.898
Phatr3_J37844.t1	3606	3331.87	381	1.782
Phatr3_J37916.t1	3126	2851.87	281	1.53549
Phatr3_J47739.t1	4749	4474.87	1269	4.41928
Phatr3_EG00647.t1	507	233.074	0	0
Phatr3_J14380.t1	1332	1057.87	117	1.72355
Phatr3_J37908.t1	2802	2527.87	53	0.326732
Phatr3_J3834.t1	1734	1459.87	1406	15.0086
Phatr3_J47571.t1	1408	1133.87	46613.6	640.648
Phatr3_J47722.t1	1590	1315.87	341	4.03842
Phatr3_J37964.t1	531	257.005	535	32.4401
Phatr3_J28937.t1	1074	799.871	1075.54	20.9545
Phatr3_J47717.t1	953	678.871	205	4.70584
Phatr3_J47675.t1	1535	1260.87	1514	18.7122
Phatr3_J54760.t1	1434	1159.87	0	0
Phatr3_J47590.t1	2064	1789.87	5928	51.6128
Phatr3_J47790.t1	765	490.882	344	10.9207
Phatr3_J47912.t1	1212	937.871	1231	20.4543
Phatr3_J38124.t1	918	643.871	5262	127.357
Phatr3_EG00568.t1	285	45.1139	1278	441.46
Phatr3_EG02441.t1	5133	4858.87	1848.78	5.92953
Phatr3_J47784.t1	4043	3768.87	1127	4.65997
Phatr3_EG00572.t1	460	186.544	1868	156.051
Phatr3_J38149.t1	1035	760.871	932	19.0887
Phatr3_EG00613.t1	981	706.871	657.793	14.5017
Phatr3_J47982.t1	854	579.871	516	13.8672
Phatr3_J14386.t1	597	322.945	81920	3953.05
Phatr3_EG00590.t1	879	604.871	3489	89.8895
Phatr3_J47797.t1	1416	1141.87	90	1.22828
Phatr3_EG00621.t1	486	212.243	221.132	16.2364
Phatr3_J47829.t1	1440	1165.87	830	11.0943
Phatr3_J29212.t1	1739	1464.87	3044.03	32.3832
Phatr3_EG00587.t1	534	259.99	53	3.1768
Phatr3_EG00620.t1	2280	2005.87	445	3.45722
Phatr3_J47866.t1	1119	844.871	1840	33.9389
Phatr3_EG02268.t1	1434	1159.87	3288	44.1766
Phatr3_J47804.t1	285	45.1139	14916	5152.43
Phatr3_J47938.t1	450	176.653	341	30.0818
Phatr3_EG00609.t1	2190	1915.87	558	4.53877
Phatr3_J47911.t1	618	343.945	880	39.8717
Phatr3_J47781.t1	1693	1418.87	840	9.22586
Phatr3_J47941.t1	1191	916.871	1211	20.5829
Phatr3_J47984.t1	2359	2084.87	813	6.0769
Phatr3_J14387.t1	645	370.916	4086	171.669
Phatr3_J14412.t1	1305	1030.87	339	5.12467
Phatr3_J47968.t1	13680	13405.9	8524	9.90875
Phatr3_J47845.t1	1863	1588.87	2213	21.7052
Phatr3_EG00606.t1	684	409.909	101	3.83976
Phatr3_J47811.t1	1482	1207.87	6631	85.5518
Phatr3_EG00589.t1	426	153.266	716	72.8013
Phatr3_EG01976.t1	375	105.765	68	10.0193
Phatr3_EG00591.t1	1005	730.871	373.471	7.96319
Phatr3_J47869.t1	2224	1949.87	13	0.103898
Phatr3_J14450.t1	828	553.882	946	26.6161
Phatr3_J29136.t1	3104	2829.87	25850.9	142.357
Phatr3_J47992.t1	1371	1096.87	1301	18.4838
Phatr3_J29266.t1	615	340.945	55516.8	2537.53
Phatr3_J38261.t1	1221	946.871	2288	37.6561
Phatr3_EG01972.t1	2622	2347.87	2701	17.9275
Phatr3_EG00584.t1	282	43.9589	7415.09	2628.7
Phatr3_J48042.t1	360	92.9055	628.912	105.492
Phatr3_J47925.t1	1749	1474.87	919	9.71029
Phatr3_J47949.t1	1572	1297.87	1815	21.7929
Phatr3_J21929.t1	3843	3568.87	11334	49.4906
Phatr3_J47852.t1	1071	796.871	970	18.9694
Phatr3_J38107.t1	693	418.901	807	30.0215
Phatr3_J47930.t1	2640	2365.87	2330	15.3474
Phatr3_J4344.t1	1671	1396.87	2311	25.7819
Phatr3_J47783.t1	579	304.951	288	14.7175
Phatr3_J38130.t1	681	406.909	3353	128.412
Phatr3_J47840.t1	1039	764.871	3347	68.1927
Phatr3_J47905.t1	924	649.871	6808	163.254
Phatr3_EG00610.t1	450	176.653	163	14.3793
Phatr3_J47875.t1	2217	1942.87	2121	17.0125
Phatr3_J14639.t1	1197	922.871	914	15.4339
Phatr3_EG00576.t1	1074	799.871	19379.1	377.559
Phatr3_J47936.t1	8492	8217.87	5642.95	10.7008
Phatr3_J47944.t1	945	670.871	1081	25.1106
Phatr3_J51110.t1	1456	1181.87	2178.84	28.7294
Phatr3_J47883.t1	3165	2890.87	1527	8.23154
Phatr3_J47907.t1	1182	907.871	2329	39.9775
Phatr3_EG00592.t1	186	32.3553	4	1.92657
Phatr3_J47967.t1	1443	1168.87	297	3.95968
Phatr3_EG01982.t1	1059	784.871	1.0004	0.019863
Phatr3_EG00586.t1	672	397.909	0	0
Phatr3_J47918.t1	798	523.882	5304	157.776
Phatr3_J47831.t1	894	619.871	2138	53.7498
Phatr3_EG00611.t1	858	583.871	44.921	1.19896
Phatr3_J47802.t1	1873	1598.87	1259	12.2711
Phatr3_J47815.t1	1623	1348.87	3556	41.083
Phatr3_J14478.t1	453	179.628	858	74.4361
Phatr3_J29097.t1	678	403.909	17611	679.471
Phatr3_J47987.t1	2151	1876.87	174	1.44473
Phatr3_J38271.t1	489	215.213	173	12.527
