target_id	length	eff_length	est_counts	tpm
Phatr3_J52304.t1	849	577.404	2604.59	79.7784
Phatr3_J47994.t1	669	397.441	9826	437.25
Phatr3_J29177.t1	558	286.578	1697	104.728
Phatr3_J47934.t1	2014	1742.38	5205	52.8328
Phatr3_J47780.t1	2151	1879.38	1693	15.9319
Phatr3_J48032.t1	795	523.404	173	5.84567
Phatr3_J47795.t1	1440	1168.38	893	13.5174
Phatr3_EG00614.t1	315	61.9956	56.827	16.2114
Phatr3_J47828.t1	573	301.56	12230	717.262
Phatr3_J14646.t1	1452	1180.38	350	5.24411
Phatr3_EG00604.t1	1308	1036.38	910	15.5292
Phatr3_J38196.t1	762	490.425	191	6.88789
Phatr3_J4049.t1	1902	1630.38	169.872	1.84272
Phatr3_EG00619.t1	960	688.379	3160.93	81.2106
Phatr3_J47868.t1	1375	1103.38	1072	17.1829
Phatr3_J48002.t1	6777	6505.38	3723	10.1215
Phatr3_J47876.t1	480	208.823	267	22.613
Phatr3_J38095.t1	2334	2062.38	815	6.98899
Phatr3_J51092.t1	1251	979.379	21659	391.123
Phatr3_J48008.t1	834	562.404	657	20.6606
Phatr3_EG01978.t1	3843	3571.38	0	0
Phatr3_J47939.t1	2601	2329.38	301	2.28534
Phatr3_J38085.t1	1860	1588.38	6416	71.439
Phatr3_J8365.t1	567	295.578	925	55.3471
Phatr3_EG00578.t1	552	280.583	653	41.1601
Phatr3_J48031.t1	1998	1726.38	175	1.79278
Phatr3_J14453.t1	1764	1492.38	837	9.91908
Phatr3_J47902.t1	594	322.517	566	31.0377
Phatr3_J47970.t1	969	697.379	933	23.6613
Phatr3_J14549.t1	582	310.542	2195	125.009
Phatr3_EG00573.t1	840	568.404	332	10.3301
Phatr3_J38388.t1	6687	6415.38	31	0.0854603
Phatr3_J38240.t1	1002	730.379	738	17.8704
Phatr3_J47881.t1	680	408.433	933	40.4005
Phatr3_J47901.t1	1617	1345.38	1071	14.0789
Phatr3_J47860.t1	3207	2935.38	4819	29.0347
Phatr3_EG00616.t1	835	563.404	11369	356.884
Phatr3_J47959.t1	1392	1120.38	808	12.7547
Phatr3_J38294.t1	1155	883.379	1354	27.108
Phatr3_J22122.t1	1256	984.379	48994	880.25
Phatr3_EG00580.t1	921	649.392	1	0.0272344
Phatr3_J14600.t1	1224	952.379	1272.19	23.6247
Phatr3_EG02269.t1	852	580.404	2284	69.597
Phatr3_J48220.t1	3126	2854.38	1673	10.366
Phatr3_J48183.t1	765	493.425	241	8.63817
Phatr3_J4950.t1	1716	1444.38	71	0.869366
Phatr3_J4073.t1	1275	1003.38	350	6.16919
Phatr3_J48187.t1	942	670.379	655	17.2801
Phatr3_J5651.t1	738	466.425	17249	654.045
Phatr3_J38581.t1	842	570.404	401	12.4333
Phatr3_J676.t1	3318	3046.38	1483	8.60959
Phatr3_J48206.t1	2385	2113.38	458	3.83278
Phatr3_J14696.t1	810	538.404	1094	35.9364
Phatr3_J2444.t1	5139	4867.38	3921	14.2471
Phatr3_EG01994.t1	858	586.404	80	2.41278
Phatr3_J48231.t1	2733	2461.38	1216	8.73736
Phatr3_J38600.t1	2112	1840.38	107	1.02826
Phatr3_EG00668.t1	432	161.563	124	13.574
Phatr3_J48163.t1	2459	2187.38	1575	12.7345
Phatr3_J48186.t1	2979	2707.38	2027	13.2413
Phatr3_J38475.t1	612	340.47	594	30.8555
Phatr3_J54873.t1	1014	742.379	2317	55.1983
Phatr3_EG00705.t1	309	58.5467	41	12.3853
Phatr3_J38633.t1	420	149.89	1985	234.214
Phatr3_J38587.t1	1134	862.379	592	12.1408
Phatr3_J14769.t1	1200	928.379	1773	33.776
Phatr3_J38686.t1	1161	889.379	219	4.35494
Phatr3_J48255.t1	1071	799.379	173	3.82753
Phatr3_J48133.t1	1083	811.379	440	9.59079
Phatr3_J48182.t1	939	667.379	290	7.68512
Phatr3_EG00669.t1	936	664.379	0	0
Phatr3_J48146.t1	4149	3877.38	2039	9.30046
Phatr3_J14843.t1	3246	2974.38	1411	8.38988
Phatr3_J48278.t1	1287	1015.38	785	13.6731
Phatr3_EG01992.t1	948	676.379	3506.34	91.683
Phatr3_J38448.t1	516	244.651	1676.52	121.196
Phatr3_J38559.t1	1161	889.379	2909	57.8472
Phatr3_J38463.t1	1284	1012.38	1	0.0174696
Phatr3_J48148.t1	534	262.611	395	26.6017
Phatr3_J38627.t1	600	328.504	1565	84.2558
Phatr3_J48282.t1	6270	5998.38	936	2.75973
Phatr3_J5467.t1	510	238.656	0	0
Phatr3_J38407.t1	3159	2887.38	16	0.0980035
Phatr3_EG02283.t1	3900	3628.38	2744	13.3751
Phatr3_J48192.t1	1964	1692.38	4237	44.2778
Phatr3_J54855.t1	1027	755.379	2655	62.162
Phatr3_J48225.t1	1329	1057.38	761	12.7286
Phatr3_J48124.t1	2164	1892.38	774	7.23366
Phatr3_J48104.t1	1110	838.379	145	3.05881
Phatr3_EG00715.t1	258	38.9117	605	274.979
Phatr3_EG00676.t1	2730	2458.38	1.04723	0.00753385
Phatr3_J14712.t1	2824	2552.38	2012.14	13.9424
Phatr3_EG02281.t1	1462	1190.38	386	5.73492
Phatr3_J54844.t1	1335	1063.38	722	12.0081
Phatr3_J48109.t1	2696	2424.38	2093	15.2684
Phatr3_J14778.t1	1902	1630.38	346	3.7533
Phatr3_J14756.t1	1224	952.379	1311	24.3455
Phatr3_J14808.t1	1011	739.379	1296	31.0001
Phatr3_J48162.t1	1757	1485.38	550.223	6.55129
Phatr3_J14857.t1	639	367.456	594	28.5895
Phatr3_EG00679.t1	1800	1528.38	1009	11.6758
Phatr3_J48242.t1	3066	2794.38	1468	9.29108
Phatr3_J48196.t1	1375	1103.38	914	14.6503
Phatr3_J48177.t1	3966	3694.38	1058	5.06488
Phatr3_J48160.t1	2034	1762.38	2703	27.1251
Phatr3_EG00678.t1	645	373.449	3	0.142074
Phatr3_EG00677.t1	651	379.449	464	21.6267
Phatr3_EG00683.t1	228	35.203	0	0
Phatr3_J48267.t1	1713	1441.38	233	2.85893
Phatr3_J5465.t1	1365	1093.38	5	0.0808769
Phatr3_J48262.t1	1914	1642.38	374	4.02739
Phatr3_J48100.t1	1215	943.379	454	8.51128
Phatr3_EG00693.t1	483	211.785	41	3.42384
Phatr3_EG01990.t1	1458	1186.38	694.229	10.3491
Phatr3_J38665.t1	1476	1204.38	1200	17.6215
Phatr3_J48086.t1	483	211.785	1092	91.1909
Phatr3_J48136.t1	4281	4009.38	4244	18.7208
Phatr3_J48121.t1	5625	5353.38	6342	20.9519
Phatr3_J48049.t1	741	469.425	4795	180.654
Phatr3_J48257.t1	1233	961.379	431	7.92881
Phatr3_J14867.t1	567	295.578	2988	178.786
Phatr3_J29381.t1	1125	853.379	376	7.7924
Phatr3_J48286.t1	1287	1015.38	0	0
Phatr3_J48210.t1	2808	2536.38	1234	8.60451
Phatr3_EG00694.t1	714	442.425	24.4774	0.97848
Phatr3_J48245.t1	3348	3076.38	1620	9.31323
Phatr3_J48103.t1	942	670.379	2283	60.2297
Phatr3_J48241.t1	949	677.379	526	13.7334
Phatr3_J48164.t1	762	490.425	31	1.11793
Phatr3_J48181.t1	1047	775.379	712	16.2402
Phatr3_J48273.t1	1442	1170.38	423	6.39203
Phatr3_J14849.t1	384	115.985	672	102.469
Phatr3_J38702.t1	1047	775.379	0	0
Phatr3_J48190.t1	2396	2124.38	1439	11.9799
Phatr3_J38531.t1	747	475.425	481	17.8932
Phatr3_J48048.t1	11114	10842.4	2589.16	4.22337
Phatr3_J14702.t1	3300	3028.38	1259	7.3526
Phatr3_EG00686.t1	618	346.47	632.779	32.3006
Phatr3_J1129.t1	2325	2053.38	1155	9.94805
Phatr3_J48237.t1	624	352.463	1575	79.03
Phatr3_J48259.t1	1842	1570.38	1060	11.9379
Phatr3_J38549.t1	3387	3115.38	406	2.30484
Phatr3_J38508.t1	1737	1465.38	1429	17.2468
Phatr3_J48250.t1	588	316.523	2154	120.355
Phatr3_J22315.t1	981	709.379	152	3.78958
Phatr3_J48227.t1	1834	1562.38	534.57	6.05123
Phatr3_J48230.t1	1491	1219.38	847	12.2849
Phatr3_J48067.t1	1599	1327.38	1426	18.9998
Phatr3_J48263.t1	1443	1171.38	3365	50.8058
Phatr3_J48117.t1	1290	1018.38	437	7.58922
Phatr3_J22332.t1	2301	2029.38	1.43988	0.0125484
Phatr3_J38548.t1	1128	856.379	252	5.20427
Phatr3_J48200.t1	939	667.379	470	12.4552
Phatr3_J48077.t1	1197	925.379	270	5.16023
Phatr3_J3369.t1	1380	1108.38	2600	41.4868
Phatr3_J48066.t1	1144	872.379	1719	34.8495
Phatr3_J52343.t1	1086	814.379	15660	340.087
Phatr3_J22247.t1	1177	905.379	1471	28.7348
Phatr3_J48054.t1	1449	1177.38	7044	105.81
Phatr3_J2607.t1	2292	2020.38	981	8.58739
Phatr3_J38413.t1	783	511.404	3287	113.674
Phatr3_EG00707.t1	288	48.6376	43269	15733.7
Phatr3_J22274.t1	795	523.404	525.25	17.7482
Phatr3_J48055.t1	1284	1012.38	1723	30.1001
Phatr3_J38679.t1	624	352.463	888	44.5579
Phatr3_J48094.t1	1503	1231.38	10771	154.7
Phatr3_J48279.t1	2595	2323.38	575	4.37696
Phatr3_J14887.t1	1404	1132.38	1979	30.9086
Phatr3_EG00716.t1	2541	2269.38	1389.08	10.8254
Phatr3_EG01989.t1	969	697.379	2212	56.0972
Phatr3_J38655.t1	1104	832.379	314	6.67166
Phatr3_EG00671.t1	3000	2728.38	913	5.91822
Phatr3_J48179.t1	1029	757.379	2144	50.0653
Phatr3_J48191.t1	1503	1231.38	1178	16.9192
Phatr3_J38493.t1	1866	1594.38	261	2.89517
Phatr3_J48064.t1	1898	1626.38	150	1.63115
Phatr3_J48150.t1	1263	991.379	518	9.24092
Phatr3_EG00695.t1	561	289.578	0	0
Phatr3_EG00711.t1	468	196.965	0	0
Phatr3_EG02280.t1	3273	3001.38	5086	29.9696
Phatr3_J48144.t1	672	400.441	344	15.1931
Phatr3_J48151.t1	1110	838.379	1498	31.6007
Phatr3_EG00670.t1	375	107.957	158	25.8839
Phatr3_J52346.t1	4032	3760.38	1531	7.2006
Phatr3_J48229.t1	1095	823.379	89	1.91168
Phatr3_J48219.t1	1443	1171.38	708	10.6896
Phatr3_J48170.t1	1008	736.379	451	10.8318
Phatr3_J29317.t1	2226	1954.38	2905	26.2883
Phatr3_J14736.t1	1203	931.379	1915	36.3637
Phatr3_J48149.t1	1407	1135.38	884	13.7701
Phatr3_EG00672.t1	1084	812.379	262	5.70385
Phatr3_J48184.t1	855	583.404	376	11.3984
Phatr3_J48122.t1	1128	856.379	1420	29.3256
Phatr3_J14805.t1	927	655.379	495.702	13.3768
Phatr3_EG00714.t1	453	182.142	3971	385.58
Phatr3_EG00706.t1	1650	1378.38	0	0
Phatr3_J48203.t1	462	191.008	7702	713.144
Phatr3_J14783.t1	840	568.404	2216	68.9505
Phatr3_J38429.t1	513	241.651	10	0.731875
Phatr3_J38509.t1	1134	862.379	1360	27.8911
Phatr3_J38545.t1	1779	1507.38	725	8.5063
Phatr3_J48238.t1	2199	1927.38	584	5.35884
Phatr3_J38410.t1	1701	1429.38	199	2.46224
Phatr3_J48060.t1	1572	1300.38	771	10.486
Phatr3_EG00698.t1	408	138.366	178.777	22.8511
Phatr3_J48061.t1	1998	1726.38	401	4.10803
Phatr3_EG00674.t1	594	322.517	19.063	1.04535
Phatr3_EG00712.t1	480	208.823	0	0
Phatr3_J38445.t1	1173	901.379	1434	28.1363
Phatr3_J14699.t1	1728	1456.38	318	3.8617
Phatr3_J38650.t1	969	697.379	276	6.99948
Phatr3_EG00700.t1	600	328.504	337	18.1433
Phatr3_J51128.t1	1292	1020.38	17705.1	306.876
Phatr3_EG00688.t1	300	53.8577	1920	630.491
Phatr3_J14767.t1	1677	1405.38	659	8.29311
Phatr3_J38433.t1	1599	1327.38	1943	25.8883
Phatr3_J29340.t1	1701	1429.38	2395	29.6335
Phatr3_J14802.t1	561	289.578	177	10.8102
Phatr3_J14682.t1	867	595.404	549	16.3074
Phatr3_J14770.t1	1065	793.379	1893	42.1983
Phatr3_EG02282.t1	3790	3518.38	2643	13.2856
Phatr3_J38526.t1	972	700.379	554	13.9895
Phatr3_J51114.t1	882	610.404	707	20.4846
Phatr3_EG02284.t1	3081	2809.38	3971	24.9985
Phatr3_EG00699.t1	213	34.588	0	0
Phatr3_J2271.t1	1998	1726.38	375	3.84167
Phatr3_J48112.t1	1164	892.379	993	19.68
Phatr3_J48047.t1	6939	6667.38	2222.84	5.89629
Phatr3_J48204.t1	3111	2839.38	693.523	4.31979
Phatr3_J51120.t1	2700	2428.38	1112	8.09867
Phatr3_J38427.t1	945	673.379	156	4.09723
Phatr3_EG00697.t1	270	41.885	314.91	132.97
Phatr3_J48175.t1	1815	1543.38	2002	22.9412
Phatr3_EG00710.t1	1077	805.379	0	0
Phatr3_J14771.t1	2268	1996.38	1092	9.67397
Phatr3_J48159.t1	1608	1336.38	579	7.66257
Phatr3_J38408.t1	1206	934.379	0	0
Phatr3_J14787.t1	1392	1120.38	1907	30.1031
Phatr3_EG00692.t1	585	313.542	0	0
Phatr3_J48078.t1	2067	1795.38	2122	20.9033
Phatr3_J48059.t1	1467	1195.38	114	1.68665
Phatr3_J14785.t1	918	646.392	30	0.820825
Phatr3_J48157.t1	1476	1204.38	1655	24.303
Phatr3_J38622.t1	513	241.651	1184	86.654
Phatr3_J48099.t1	441	170.346	902	93.6482
Phatr3_J48195.t1	646	374.449	12497	590.254
Phatr3_J48223.t1	1491	1219.38	12208	177.064
Phatr3_J48171.t1	1008	736.379	2193	52.6699
Phatr3_J48246.t1	1439	1167.38	221	3.34816
Phatr3_EG01993.t1	279	45.0244	12	4.71366
Phatr3_J48083.t1	1365	1093.38	489	7.90976
Phatr3_J14885.t1	510	238.656	921	68.2517
Phatr3_J48252.t1	2458	2186.38	11968	96.8103
Phatr3_J38462.t1	5649	5377.38	0	0
Phatr3_EG00685.t1	924	652.379	288	7.8076
Phatr3_J48208.t1	1548	1276.38	2069	28.6686
Phatr3_J14735.t1	1368	1096.38	620	10.0013
Phatr3_J48071.t1	855	583.404	1972	59.7809
Phatr3_J38671.t1	921	649.392	524	14.2708
Phatr3_J48087.t1	963	691.379	698.606	17.8707
Phatr3_J14827.t1	1395	1123.38	2063	32.4787
Phatr3_J48135.t1	2523	2251.38	541	4.24985
Phatr3_J5060.t1	948	676.379	1405.3	36.7454
Phatr3_J22325.t1	2301	2029.38	489.56	4.26646
Phatr3_EG00708.t1	507	235.679	0	0
Phatr3_J3334.t1	2523	2251.38	952	7.47848
Phatr3_J22319.t1	1734	1462.38	1373	16.6049
Phatr3_J48153.t1	1866	1594.38	302	3.34997
Phatr3_J48172.t1	1179	907.379	2	0.0389822
Phatr3_J38662.t1	747	475.425	699	26.0028
Phatr3_J38668.t1	1881	1609.38	2470	27.1434
Phatr3_EG00673.t1	264	40.3408	0	0
Phatr3_EG00696.t1	225	34.9836	155	78.3596
Phatr3_J48110.t1	1233	961.379	960	17.6605
Phatr3_J38535.t1	480	208.823	595	50.3922
Phatr3_J14845.t1	2748	2476.38	342	2.4425
Phatr3_J38628.t1	672	400.441	212	9.36317
Phatr3_J48084.t1	1617	1345.38	5228.94	68.7375
Phatr3_J48247.t1	1155	883.379	530	10.6109
Phatr3_J1484.t1	2745	2473.38	1567	11.2048
Phatr3_J29309.t1	2988	2716.38	4480	29.1684
Phatr3_J48132.t1	1977	1705.38	1768	18.3352
Phatr3_J14856.t1	1068	796.379	519	11.5258
Phatr3_EG00684.t1	711	439.425	1230	49.5047
Phatr3_J48137.t1	1199	927.379	1935	36.9019
Phatr3_J38525.t1	1998	1726.38	797	8.16484
Phatr3_J48118.t1	1203	931.379	335	6.36127
Phatr3_J48280.t1	1197	925.379	1255	23.9855
Phatr3_J48128.t1	1289	1017.38	36	0.625814
Phatr3_J38623.t1	867	595.404	647	19.2184
Phatr3_EG00701.t1	564	292.578	424	25.6301
Phatr3_J4283.t1	945	673.379	132	3.46689
Phatr3_J38511.t1	783	511.404	405	14.0061
Phatr3_J48260.t1	1404	1132.38	2435	38.0305
Phatr3_J48130.t1	990	718.379	710	17.4795
Phatr3_J48211.t1	1227	955.379	1687	31.2295
Phatr3_J54869.t1	1338	1066.38	1545	25.6237
Phatr3_J48093.t1	717	445.425	66	2.62057
Phatr3_J54872.t1	1200	928.379	1925	36.6717
Phatr3_J48069.t1	789	517.404	844	28.8495
Phatr3_J48215.t1	2592	2320.38	1550	11.814
Phatr3_J14850.t1	2340	2068.38	618	5.28425
Phatr3_J52367.t1	3663	3391.38	3289.98	17.157
Phatr3_J48218.t1	1962	1690.38	401	4.19552
Phatr3_EG00704.t1	3600	3328.38	1921	10.2075
Phatr3_J29456.t1	1292	1020.38	6.89183	0.119453
Phatr3_J38426.t1	810	538.404	131	4.30316
Phatr3_EG00680.t1	294	51.1626	8.86459	3.0643
Phatr3_J48134.t1	2841	2569.38	1842	12.6791
Phatr3_EG00687.t1	921	649.392	0	0
Phatr3_J48166.t1	1533	1261.38	2360	33.0896
Phatr3_J48138.t1	4069	3797.38	3877.92	18.0609
Phatr3_J38694.t1	1047	775.379	296	6.75154
Phatr3_J48056.t1	1395	1123.38	1924	30.2903
Phatr3_J48046.t1	2085	1813.38	790	7.70484
Phatr3_J48264.t1	903	631.392	373	10.448
Phatr3_J48145.t1	1389	1117.38	2802.22	44.3534
Phatr3_J22187.t1	3018	2746.38	14398	92.7186
Phatr3_J38585.t1	1383	1111.38	26	0.413748
Phatr3_J48235.t1	1104	832.379	209	4.44069
Phatr3_J38497.t1	1215	943.379	481	9.01746
Phatr3_J38498.t1	1386	1114.38	12	0.190447
Phatr3_EG00691.t1	393	124.212	178.394	25.4005
Phatr3_J14792.t1	1311	1039.38	16895	287.481
Phatr3_J48226.t1	1827	1555.38	761	8.65314
Phatr3_J38642.t1	1923	1651.38	937	10.035
Phatr3_J38534.t1	615	343.47	2688	138.409
Phatr3_EG00689.t1	324	67.7092	0	0
Phatr3_J14688.t1	2514	2242.38	3472	27.3839
Phatr3_EG00713.t1	906	634.392	2035	56.7325
Phatr3_J54842.t1	1530	1258.38	1596	22.4309
Phatr3_J54863.t1	693	421.425	2246	94.2573
Phatr3_EG00709.t1	483	211.785	23	1.92069
Phatr3_J38708.t1	1468	1196.38	259.892	3.84193
Phatr3_J38634.t1	786	514.404	1968	67.6621
Phatr3_J22166.t1	1071	799.379	47	1.03985
Phatr3_J38705.t1	1197	925.379	0	0
Phatr3_J48221.t1	1770	1498.38	793.43	9.36509
Phatr3_J48289.t1	2556	2284.38	13	0.100647
Phatr3_J38465.t1	744	472.425	92	3.44414
Phatr3_J14762.t1	1647	1375.38	2109	27.1194
Phatr3_J48178.t1	1333	1061.38	447	7.44839
Phatr3_J38409.t1	3852	3580.38	305	1.50659
Phatr3_EG02279.t1	1635	1363.38	913	11.8435
Phatr3_J48202.t1	1758	1486.38	1173	13.9571
Phatr3_J4604.t1	984	712.379	1581	39.2506
Phatr3_J38474.t1	555	283.578	540	33.678
Phatr3_J48248.t1	2343	2071.38	3366	28.7395
Phatr3_J29423.t1	2160	1888.38	1961	18.366
Phatr3_J38678.t1	867	595.404	894	26.5553
Phatr3_EG01991.t1	1329	1057.38	20315.7	339.802
Phatr3_J48058.t1	837	565.404	1105	34.5643
Phatr3_J48287.t1	2595	2323.38	0	0
Phatr3_J48085.t1	1257	985.379	571	10.2484
Phatr3_EG00702.t1	303	55.3636	1227	391.963
Phatr3_J48199.t1	888	616.404	374	10.7308
Phatr3_EG00682.t1	2537	2265.38	1308	10.2116
Phatr3_J48233.t1	813	541.404	2602	84.9984
Phatr3_J29283.t1	975	703.379	4278	107.566
Phatr3_J38518.t1	702	430.425	819	33.6521
Phatr3_J38589.t1	540	268.605	24	1.58024
Phatr3_J48228.t1	2148	1876.38	1619	15.2599
Phatr3_J48080.t1	1509	1237.38	439.865	6.28697
Phatr3_J48173.t1	2431	2159.38	3802	31.1393
Phatr3_J52368.t1	5439	5167.38	10364	35.4717
Phatr3_J48253.t1	4467	4195.38	3434	14.4762
Phatr3_J14715.t1	657	385.449	3280	150.499
Phatr3_J14713.t1	543	271.6	726	47.2751
Phatr3_J48068.t1	2544	2272.38	633	4.92661
Phatr3_EG00675.t1	507	235.679	0	0
Phatr3_EG00681.t1	5808	5536.38	6375	20.3648
Phatr3_J14981.t1	1920	1648.38	348	3.73377
Phatr3_J48337.t1	2160	1888.38	517	4.84202
Phatr3_J48446.t1	1377	1105.38	970	15.5198
Phatr3_EG01970.t1	3855	3583.38	14.4501	0.0713186
Phatr3_J5527.t1	867	595.404	345	10.2478
Phatr3_J48454.t1	648	376.449	352	16.5372
Phatr3_J48483.t1	1596	1324.38	1587	21.1929
Phatr3_J48357.t1	1485	1213.38	570	8.30814
Phatr3_J48438.t1	918	646.392	9	0.246247
Phatr3_J48377.t1	1359	1087.38	225	3.65954
Phatr3_J22411.t1	1021	749.379	544	12.8387
Phatr3_J14899.t1	912	640.392	343	9.47269
Phatr3_J38866.t1	1428	1156.38	62	0.948237
Phatr3_J14908.t1	1584	1312.38	1966	26.4941
Phatr3_EG00564.t1	393	124.212	504	71.7615
Phatr3_J38720.t1	639	367.456	165	7.94152
Phatr3_J38884.t1	666	394.441	1071	48.0212
Phatr3_J54915.t1	1308	1036.38	432	7.37209
Phatr3_J3351.t1	1323	1051.38	94	1.58123
Phatr3_J38787.t1	1365	1093.38	609	9.85081
Phatr3_J48297.t1	1743	1471.38	1580	18.9914
Phatr3_J48365.t1	2514	2242.38	592	4.66915
Phatr3_J14988.t1	801	529.404	1070	35.7455
Phatr3_J48381.t1	2148	1876.38	2392	22.5458
Phatr3_EG00526.t1	3477	3205.38	0	0
Phatr3_J48308.t1	2381	2109.38	10	0.0838437
Phatr3_EG00528.t1	642	370.456	107	5.10825
Phatr3_J48356.t1	2210	1938.38	2957	26.9797
Phatr3_J48391.t1	1278	1006.38	598	10.5091
Phatr3_EG00518.t1	1197	925.379	7.95277	0.151993
Phatr3_EG01965.t1	1875	1603.38	1581	17.439
Phatr3_J48328.t1	1344	1072.38	1796	29.6199
Phatr3_J48293.t1	483	211.785	2220	185.388
Phatr3_EG00539.t1	785	513.404	1717	59.1474
Phatr3_J38709.t1	2610	2338.38	0	0
Phatr3_J48389.t1	882	610.404	6680	193.546
Phatr3_J38755.t1	1032	760.379	309	7.1871
Phatr3_J38802.t1	651	379.449	96	4.47449
Phatr3_J48457.t1	1173	901.379	1828	35.8669
Phatr3_J38772.t1	1905	1633.38	1821	19.7173
Phatr3_J48400.t1	1500	1228.38	585	8.42265
Phatr3_J48390.t1	5468	5196.38	1530	5.20734
Phatr3_EG00535.t1	1455	1183.38	444.913	6.64932
Phatr3_J48349.t1	444	173.295	19	1.93907
Phatr3_J48479.t1	2949	2677.38	1620	10.7011
Phatr3_J48439.t1	1896	1624.38	1016	11.0619
Phatr3_J48423.t1	1488	1216.38	3917	56.9521
Phatr3_J48361.t1	1753	1481.38	1043	12.4521
Phatr3_EG00558.t1	3591	3319.38	1817	9.68107
Phatr3_J15019.t1	1446	1174.38	202	3.04206
Phatr3_J38803.t1	570	298.56	27	1.5994
Phatr3_J48464.t1	831	559.404	925	29.2443
Phatr3_J48476.t1	1539	1267.38	3119	43.5245
Phatr3_J38769.t1	504	232.693	916	69.6204
Phatr3_J48447.t1	1855	1583.38	749	8.36608
Phatr3_J48350.t1	5561	5289.38	2396	8.01138
Phatr3_J48461.t1	978	706.379	209	5.2328
Phatr3_J29608.t1	1491	1219.38	273	3.95958
Phatr3_J48497.t1	5486	5214.38	1889	6.407
Phatr3_J38917.t1	864	592.404	595	17.7633
Phatr3_J38736.t1	1086	814.379	872	18.9372
Phatr3_J38886.t1	1947	1675.38	731	7.71666
Phatr3_J15031.t1	3921	3649.38	2924	14.1705
Phatr3_J48491.t1	1329	1057.38	295	4.9342
Phatr3_EG00540.t1	481	209.815	2743.57	231.262
Phatr3_J48451.t1	6171	5899.38	4510	13.5206
Phatr3_J38849.t1	1410	1138.38	920	14.2931
Phatr3_J14983.t1	1848	1576.38	334	3.74724
Phatr3_J48317.t1	2028	1756.38	3256.98	32.7961
Phatr3_J48315.t1	2660	2388.38	16191	119.894
Phatr3_EG00544.t1	1986	1714.38	7432	76.6698
Phatr3_J38893.t1	483	211.785	605	50.5225
Phatr3_J48417.t1	1368	1096.38	145	2.33901
Phatr3_J14898.t1	2267	1995.38	12761	113.106
Phatr3_EG00524.t1	2217	1945.38	0	0
Phatr3_J38946.t1	1488	1216.38	145	2.10826
Phatr3_EG00546.t1	246	36.8032	3	1.44165
Phatr3_J48489.t1	789	517.404	798	27.2771
Phatr3_J48300.t1	2106	1834.38	1710	16.4866
Phatr3_EG00549.t1	3009	2737.38	6389	41.2784
Phatr3_EG00522.t1	3276	3004.38	1167	6.86976
Phatr3_J48414.t1	2594	2322.38	871.829	6.63932
Phatr3_J48307.t1	1041	769.379	3	0.0689614
Phatr3_EG00520.t1	303	55.3636	0	0
Phatr3_J48402.t1	1236	964.379	791	14.5062
Phatr3_J48364.t1	732	460.425	713	27.3878
Phatr3_J38744.t1	1083	811.379	289	6.2994
Phatr3_J22418.t1	1701	1429.38	1549	19.1659
Phatr3_J38878.t1	651	379.449	833	38.8255
Phatr3_J29606.t1	1176	904.379	681	13.3175
Phatr3_J38786.t1	315	61.9956	511	145.776
Phatr3_J38934.t1	387	118.717	2	0.297948
Phatr3_J48340.t1	2080	1808.38	2410	23.5696
Phatr3_EG01969.t1	3777	3505.38	0	0
Phatr3_J48362.t1	1830	1558.38	733	8.31871
Phatr3_J48335.t1	459	188.057	563.816	53.024
Phatr3_J48386.t1	1499	1227.38	495	7.13266
Phatr3_J38929.t1	666	394.441	412	18.4731
Phatr3_J38757.t1	1617	1345.38	907.184	11.9255
Phatr3_J48359.t1	808	536.404	2234	73.6574
Phatr3_J38781.t1	1047	775.379	2390	54.5141
Phatr3_EG00525.t1	465	193.981	594	54.1567
Phatr3_J38899.t1	1581	1309.38	789	10.657
Phatr3_J29561.t1	1086	814.379	841	18.2639
Phatr3_EG00545.t1	363	97.4711	7.85337	1.42497
Phatr3_J15016.t1	2277	2005.38	2713	23.9265
Phatr3_J38828.t1	378	110.638	90	14.3867
Phatr3_J48383.t1	906	634.392	1997	55.6731
Phatr3_J15060.t1	1020	748.379	305	7.20781
Phatr3_J38966.t1	1713	1441.38	832	10.2087
Phatr3_J48488.t1	1767	1495.38	317	3.74915
Phatr3_J48310.t1	432	161.563	1496	163.763
Phatr3_J48358.t1	804	532.404	0	0
Phatr3_J38865.t1	1185	913.379	281	5.44102
Phatr3_J14922.t1	3627	3355.38	3387.61	17.8557
Phatr3_J29502.t1	4347	4075.38	3338	14.4858
Phatr3_J14962.t1	1359	1087.38	357	5.80647
Phatr3_EG00537.t1	432	161.563	1230	134.645
Phatr3_EG00555.t1	336	76.0444	1	0.232572
Phatr3_J48347.t1	2232	1960.38	6721	60.6344
Phatr3_J48314.t1	555	283.578	1383	86.2532
Phatr3_J38760.t1	957	685.379	539	13.9086
Phatr3_J48420.t1	1518	1246.38	5733	81.3499
Phatr3_J48492.t1	1467	1195.38	1055	15.6089
Phatr3_EG00519.t1	1500	1228.38	0	0
Phatr3_EG02262.t1	2622	2350.38	4334	32.6119
Phatr3_J48435.t1	1611	1339.38	2575	34.0016
Phatr3_EG00547.t1	942	670.379	2138	56.4043
Phatr3_J3145.t1	2160	1888.38	641	6.00336
Phatr3_EG00536.t1	243	36.4403	71	34.4589
Phatr3_EG00553.t1	192	34.5795	9	4.60309
Phatr3_J38903.t1	1185	913.379	0	0
Phatr3_EG00566.t1	471	199.926	4	0.353848
