target_id	length	eff_length	est_counts	tpm
Phatr3_J38067.t1	2097	1898	6656	72.8436
Phatr3_J47667.t1	1991	1792	46196.6	535.484
Phatr3_J38057.t1	1600	1401	348.971	5.17398
Phatr3_J47695.t1	1269	1070	653	12.6766
Phatr3_J47655.t1	558	359	394	22.7969
Phatr3_J47766.t1	1761	1562	189	2.51336
Phatr3_EG00633.t1	447	248	125	10.4697
Phatr3_EG00666.t1	726	527	288	11.3516
Phatr3_J14202.t1	3171	2972	4412	30.8362
Phatr3_J47619.t1	4968	4769	743	3.2362
Phatr3_J47647.t1	1017	818	681	17.2929
Phatr3_J47702.t1	2985	2786	1279	9.53594
Phatr3_J47664.t1	3924	3725	1612	8.98903
Phatr3_J47555.t1	508	309	886	59.5593
Phatr3_EG02275.t1	2049	1850	831.185	9.33254
Phatr3_EG02277.t1	2196	1997	1442	14.999
Phatr3_EG02278.t1	2199	2000	2617	27.1799
Phatr3_J14208.t1	1143	944	1596	35.1184
Phatr3_J47669.t1	1476	1277	799	12.9966
Phatr3_J47649.t1	912	713	2347	68.375
Phatr3_EG00663.t1	537	338	139	8.54225
Phatr3_J37952.t1	1803	1604	368	4.7656
Phatr3_J47560.t1	1158	959	617.868	13.3829
Phatr3_EG02276.t1	2016	1817	5608	64.1102
Phatr3_J54756.t1	1134	935	813	18.0615
Phatr3_J47572.t1	1467	1268	114268	1871.88
Phatr3_J54765.t1	1230	1031	307	6.1852
Phatr3_EG00664.t1	270	71.7636	293	84.8082
Phatr3_J14177.t1	2628	2429	2412.3	20.629
Phatr3_J14334.t1	1746	1547	161	2.16177
Phatr3_J47545.t1	1109	910	564	12.8739
Phatr3_J47585.t1	1001	802	1076	27.8684
Phatr3_J14212.t1	1626	1427	1852	26.9582
Phatr3_J37956.t1	1149	950	410	8.96467
Phatr3_J47672.t1	672	473	4634	203.502
Phatr3_J47577.t1	1365	1166	97	1.72801
Phatr3_EG01987.t1	5130	4931	3128.4	13.1784
Phatr3_J37967.t1	663	464	197	8.81906
Phatr3_J29029.t1	1965	1766	4581	53.882
Phatr3_J859.t1	2379	2180	2681	25.5455
Phatr3_J37918.t1	735	536	360	13.9512
Phatr3_J37902.t1	4905	4706	75.8532	0.334808
Phatr3_J47758.t1	1561	1362	1788.6	27.2779
Phatr3_EG00635.t1	564	365	3.54935	0.20199
Phatr3_J47524.t1	1383	1184	1473	25.8419
Phatr3_J47759.t1	2373	2174	1680	16.0518
Phatr3_J37843.t1	1740	1541	466	6.28141
Phatr3_J47526.t1	1785	1586	396	5.1864
Phatr3_J37859.t1	1047	848	698	17.0975
Phatr3_EG00662.t1	426	227	243.633	22.2938
Phatr3_J37769.t1	777	578	214	7.69059
Phatr3_J47565.t1	930	731	2434	69.1635
Phatr3_J21794.t1	1062	863	1246	29.9903
Phatr3_J47700.t1	906	707	689	20.243
Phatr3_J47761.t1	3586	3387	910	5.58085
Phatr3_J47595.t1	1559	1360	547	8.35454
Phatr3_J14230.t1	1074	875	695	16.4987
Phatr3_J47701.t1	2285	2086	5458	54.3492
Phatr3_J47666.t1	1416	1217	4	0.0682721
Phatr3_J14366.t1	903	704	438	12.9234
Phatr3_J47536.t1	885	686	532	16.1087
Phatr3_J47753.t1	2103	1904	791	8.62946
Phatr3_J14339.t1	1146	947	3451	75.6953
Phatr3_EG00651.t1	438	239	0	0
Phatr3_J47570.t1	1740	1541	1050.73	14.1633
Phatr3_J37792.t1	1353	1154	264	4.75195
Phatr3_J47594.t1	1800	1601	234.451	3.04182
Phatr3_J47656.t1	4172	3973	4296.27	22.4619
Phatr3_J47730.t1	3535	3336	363	2.26024
Phatr3_EG00637.t1	993	794	2994.27	78.3329
Phatr3_J47757.t1	525	326	395	25.1683
Phatr3_J21744.t1	2142	1943	4758	50.8658
Phatr3_J37853.t1	411	212	1.26067	0.123521
Phatr3_J47618.t1	1974	1775	6190	72.438
Phatr3_J14191.t1	1035	836	1628	40.4503
Phatr3_J47720.t1	1118	919	25766	582.379
Phatr3_EG02274.t1	7525	7326	5538.88	15.7047
Phatr3_EG00649.t1	1929	1730	1591	19.1028
Phatr3_J47550.t1	1359	1160	1531	27.4152
Phatr3_J47698.t1	2627	2428	7142	61.1006
Phatr3_J47710.t1	3126	2927	11518	81.7388
Phatr3_J47734.t1	2235	2036	1536	15.6707
Phatr3_J38005.t1	3018	2819	1897	13.978
Phatr3_J47755.t1	2516	2317	1004.86	9.00852
Phatr3_EG00631.t1	213	30.0561	0	0
Phatr3_EG00657.t1	963	764	772	20.9893
Phatr3_J37891.t1	1536	1337	336	5.22014
Phatr3_J47614.t1	2277	2078	726	7.25713
Phatr3_J37808.t1	1443	1244	72	1.20223
Phatr3_J14307.t1	1101	902	868	19.9888
Phatr3_J47599.t1	1725	1526	180	2.45015
Phatr3_J47752.t1	1968	1769	1102	12.9398
Phatr3_EG00665.t1	204	26.1481	5	3.97195
Phatr3_J47715.t1	501	302	1079	74.2145
Phatr3_J28874.t1	1239	1040	1043.6	20.8436
Phatr3_J14294.t1	1092	893	1954	45.4514
Phatr3_J47624.t1	768	569	561	20.4797
Phatr3_J21897.t1	1089	890	2668	62.2687
Phatr3_J29004.t1	1137	938	322	7.13062
Phatr3_J47680.t1	447	248	1009	84.511
Phatr3_EG02270.t1	1722	1523	722	9.84717
Phatr3_J14242.t1	783	584	1595	56.7312
Phatr3_EG00625.t1	849	650	3.18072	0.101645
Phatr3_J47689.t1	2517	2318	2172	19.4635
Phatr3_J14180.t1	3342	3143	780	5.15495
Phatr3_J47745.t1	1569	1370	1241	18.8159
Phatr3_J37845.t1	2538	2339	0	0
Phatr3_J47592.t1	1170	971	37	0.79151
Phatr3_EG00626.t1	2763	2564	590.548	4.78422
Phatr3_J47749.t1	1056	857	824	19.9719
Phatr3_J47694.t1	1068	869	10	0.239031
Phatr3_J47533.t1	1155	956	764	16.6001
Phatr3_EG00646.t1	417	218	16.7461	1.59563
Phatr3_J47762.t1	3234	3035	2217	15.1733
Phatr3_J47625.t1	1653	1454	1694	24.2004
Phatr3_J47531.t1	2778	2579	8709	70.1441
Phatr3_J38020.t1	444	245	4	0.339131
Phatr3_J47622.t1	2553	2354	1859	16.4039
Phatr3_EG00644.t1	546	347	298.739	17.8829
Phatr3_J3425.t1	1545	1346	412	6.35808
Phatr3_J47712.t1	2157	1958	543	5.76051
Phatr3_J21868.t1	834	635	237	7.75262
Phatr3_J38064.t1	852	653	106	3.37184
Phatr3_EG00624.t1	2375	2176	25277	241.291
Phatr3_EG00661.t1	1092	893	0	0
Phatr3_J37840.t1	723	524	441	17.4816
Phatr3_J42151.t1	1239	1040	298	5.95192
Phatr3_J47727.t1	2155	1956	1159	12.308
Phatr3_J47670.t1	2004	1805	14613.5	168.172
Phatr3_J47547.t1	1038	839	183	4.53068
Phatr3_J47703.t1	2160	1961	1035	10.9632
Phatr3_J47733.t1	2124	1925	1679	18.1173
Phatr3_J54772.t1	1575	1376	892	13.4654
Phatr3_J47569.t1	1233	1034	8324.72	167.234
Phatr3_EG02273.t1	1263	1064	214	4.17779
Phatr3_EG01988.t1	1404	1205	543.47	9.36834
Phatr3_J47552.t1	648	449	477	22.0671
Phatr3_EG00645.t1	2814	2615	5028	39.939
Phatr3_J37903.t1	882	683	915	27.8275
Phatr3_J38038.t1	2145	1946	0	0
Phatr3_J47576.t1	1761	1562	824	10.9577
Phatr3_J38049.t1	741	542	1963	75.2307
Phatr3_J38008.t1	771	572	106	3.84932
Phatr3_EG02271.t1	2433	2234	1673	15.5556
Phatr3_J52248.t1	4362	4163	4269	21.3007
Phatr3_J47648.t1	2091	1892	8355	91.7275
Phatr3_J47726.t1	2002	1803	1610.82	18.5577
Phatr3_EG00660.t1	2754	2555	8.67245	0.0705058
Phatr3_J21829.t1	918	719	3718	107.412
Phatr3_J47573.t1	1194	995	7728.59	161.343
Phatr3_EG01986.t1	1203	1004	9610.87	198.84
Phatr3_J29011.t1	513	314	5905.9	390.688
Phatr3_J38066.t1	4560	4361	1524	7.25893
Phatr3_J47653.t1	773	574	479.73	17.3604
Phatr3_J37787.t1	1449	1250	797	13.2441
Phatr3_J21882.t1	732	533	10087.1	393.109
Phatr3_J47706.t1	975	776	778	20.8253
Phatr3_J52268.t1	852	653	1648	52.4225
Phatr3_J37989.t1	996	797	93	2.42381
Phatr3_EG00628.t1	912	713	0	0
Phatr3_J37858.t1	1215	1016	2174	44.4467
Phatr3_J38048.t1	723	524	148	5.86684
Phatr3_J47620.t1	3508	3309	889	5.58058
Phatr3_J37957.t1	585	386	730	39.2834
Phatr3_J37848.t1	1074	875	603	14.3147
Phatr3_J47724.t1	1967	1768	271	3.18391
Phatr3_EG00630.t1	318	119.005	36	6.28365
Phatr3_J47769.t1	1569	1370	2541	38.5264
Phatr3_EG00656.t1	222	34.6815	0.459965	0.275486
Phatr3_J37958.t1	501	302	1161	79.8545
Phatr3_J37922.t1	558	359	394	22.7969
Phatr3_J37793.t1	1008	809	1515	38.899
Phatr3_J47553.t1	1614	1415	599	8.79315
Phatr3_J4956.t1	1923	1724	1894	22.8201
Phatr3_EG00667.t1	4437	4238	16.7213	0.0819563
Phatr3_J47621.t1	1863	1664	889.54	11.1042
Phatr3_EG00632.t1	762	563	62.4815	2.30524
Phatr3_J47579.t1	807	608	2786	95.1813
Phatr3_J47663.t1	1323	1124	2159	39.8988
Phatr3_EG00641.t1	429	230	0	0
Phatr3_J6606.t1	585	386	4197	225.853
Phatr3_J47603.t1	891	692	914	27.4356
Phatr3_J14356.t1	360	161	680	87.7318
Phatr3_J47746.t1	723	524	1078	42.7328
Phatr3_J54754.t1	3153	2954	7540	53.0194
Phatr3_J47562.t1	1602	1403	1293.25	19.1469
Phatr3_J47528.t1	852	653	13793	438.752
Phatr3_J47760.t1	615	416	464	23.1685
Phatr3_J37960.t1	1779	1580	1480	19.4571
Phatr3_J47589.t1	1394	1195	2872	49.9218
Phatr3_J47709.t1	3546	3347	2448	15.1925
Phatr3_J47538.t1	2169	1970	4042	42.6191
Phatr3_J5954.t1	1755	1556	1181	15.7657
Phatr3_J47612.t1	2523	2324	1676	14.98
Phatr3_J37889.t1	576	377	916	50.4694
Phatr3_J47541.t1	987	788	419	11.0449
Phatr3_EG01985.t1	756	557	656	24.4637
Phatr3_J47754.t1	1224	1025	512	10.3758
Phatr3_J47721.t1	1282	1083	1072	20.5608
Phatr3_J47598.t1	4794	4595	3229	14.5968
Phatr3_J47610.t1	1413	1214	130	2.22433
Phatr3_J38009.t1	693	494	668	28.0882
Phatr3_J47750.t1	2205	2006	901	9.3297
Phatr3_J14163.t1	294	95.0839	189.5	41.3977
Phatr3_J47567.t1	858	659	646	20.362
Phatr3_J47544.t1	2808	2609	4261	33.9243
Phatr3_J14260.t1	639	440	7539	355.906
Phatr3_EG00634.t1	726	527	32.5297	1.28216
Phatr3_J47677.t1	999	800	716	18.5908
Phatr3_J1745.t1	1713	1514	1933	26.5204
Phatr3_J47674.t1	1173	974	1909	40.7119
Phatr3_J2087.t1	1344	1145	1424.04	25.8339
Phatr3_J47529.t1	1536	1337	1094	16.9965
Phatr3_J14251.t1	294	95.0839	189.5	41.3977
Phatr3_J37949.t1	549	350	817	48.4873
Phatr3_EG02272.t1	3666	3467	12203	73.1117
Phatr3_J14284.t1	1695	1496	2895	40.1968
Phatr3_J47771.t1	1065	866	609	14.6074
Phatr3_J47747.t1	774	575	106	3.82924
Phatr3_J21912.t1	795	596	922	32.1335
Phatr3_J47530.t1	1278	1079	9070	174.606
Phatr3_EG00659.t1	381	182	228.466	26.075
Phatr3_J47628.t1	708	509	860	35.0958
Phatr3_EG00638.t1	867	668	0	0
Phatr3_J37885.t1	987	788	496	13.0746
Phatr3_J47725.t1	3294	3095	854	5.73154
Phatr3_J28984.t1	1494	1295	216	3.46464
Phatr3_J54789.t1	4173	3974	4563	23.8505
Phatr3_J47705.t1	3054	2855	2360.25	17.1722
Phatr3_J52286.t1	1230	1031	22310	449.485
Phatr3_EG00640.t1	204	26.1481	8	6.35512
Phatr3_J51073.t1	603	404	1917	98.5632
Phatr3_J47617.t1	1207	1008	878	18.0929
Phatr3_J47665.t1	1320	1121	1066	19.7527
Phatr3_J37886.t1	1146	947	1040	22.8117
Phatr3_J47563.t1	1698	1499	627	8.6884
Phatr3_J14269.t1	180	18.5798	2	2.23596
Phatr3_J47686.t1	1869	1670	4032	50.1508
Phatr3_J37932.t1	1674	1475	504	7.09762
Phatr3_J47738.t1	1533	1334	283	4.40661
Phatr3_J29016.t1	3222	3023	10538.5	72.4126
Phatr3_J37978.t1	423	224	1054	97.7387
Phatr3_J47693.t1	5511	5312	200.06	0.782306
Phatr3_J14161.t1	2610	2411	802	6.90957
Phatr3_J14345.t1	2295	2096	4641	45.9933
Phatr3_J47751.t1	2256	2057	278	2.80727
Phatr3_J14322.t1	1860	1661	1840	23.0103
Phatr3_J47583.t1	891	692	555	16.6595
Phatr3_J47574.t1	1170	971	454.266	9.71773
Phatr3_J28979.t1	495	296	2878	201.964
Phatr3_J47678.t1	1714	1515	711	9.74835
Phatr3_J37868.t1	537	338	310	19.0511
Phatr3_J37855.t1	1584	1385	826	12.3881
Phatr3_EG00629.t1	462	263	78	6.16046
Phatr3_J47593.t1	1992	1793	7682	88.9955
Phatr3_EG00643.t1	861	662	1243	39.002
Phatr3_J38074.t1	1359	1160	0	0
Phatr3_J38045.t1	990	791	1268	33.2979
Phatr3_J52285.t1	3045	2846	3024	22.0709
Phatr3_EG00654.t1	558	359	555	32.1124
Phatr3_J47546.t1	1055	856	1659	40.2575
Phatr3_J37761.t1	2268	2069	68.5082	0.687791
Phatr3_J47591.t1	984	785	486	12.86
Phatr3_J47763.t1	861	662	920	28.8671
Phatr3_J14327.t1	990	791	3662	96.1647
Phatr3_J38016.t1	1329	1130	886	16.2866
Phatr3_J47736.t1	3021	2822	1561	11.49
Phatr3_J47697.t1	6966	6767	7006	21.5054
Phatr3_J47641.t1	2685	2486	1876.9	15.6825
Phatr3_J14373.t1	423	224	818	75.8541
Phatr3_EG00658.t1	1353	1154	0	0
Phatr3_EG00636.t1	762	563	182	6.71486
Phatr3_J47564.t1	2049	1850	3097	34.7731
Phatr3_J47685.t1	1656	1457	2722	38.8063
Phatr3_J38018.t1	1068	869	159	3.80059
Phatr3_EG00648.t1	477	278	1289.32	96.336
Phatr3_J28882.t1	834	635	3485	114
Phatr3_J37844.t1	3606	3407	493	3.00572
Phatr3_J37916.t1	3126	2927	443	3.1438
Phatr3_J47739.t1	4749	4550	1845	8.42285
Phatr3_EG00647.t1	507	308	0	0
Phatr3_J14380.t1	1332	1133	410	7.51671
Phatr3_J37908.t1	2802	2603	141	1.12517
Phatr3_J3834.t1	1734	1535	1556	21.056
Phatr3_J47571.t1	1408	1209	5480.44	94.1592
Phatr3_J47722.t1	1590	1391	345	5.15188
Phatr3_J37964.t1	531	332	426	26.653
Phatr3_J28937.t1	1074	875	695	16.4987
Phatr3_J47717.t1	953	754	426	11.7358
Phatr3_J47675.t1	1535	1336	1534	23.8502
Phatr3_J54760.t1	1434	1235	99	1.66511
Phatr3_J47590.t1	2064	1865	6131	68.2852
Phatr3_J47790.t1	765	566	300	11.0098
Phatr3_J47912.t1	1212	1013	3696	75.7873
Phatr3_J38124.t1	918	719	2424	70.029
Phatr3_EG00568.t1	285	86.2066	633	152.524
Phatr3_EG02441.t1	5133	4934	1731.81	7.29078
Phatr3_J47784.t1	4043	3844	2024	10.9371
Phatr3_EG00572.t1	460	261	3377	268.76
Phatr3_J38149.t1	1035	836	346	8.59694
Phatr3_EG00613.t1	981	782	535	14.2109
Phatr3_J47982.t1	854	655	432	13.6999
Phatr3_J14386.t1	597	398	50637	2642.77
Phatr3_EG00590.t1	879	680	1919	58.6192
Phatr3_J47797.t1	1416	1217	609	10.3944
Phatr3_EG00621.t1	486	287	435.175	31.4961
Phatr3_J47829.t1	1440	1241	508	8.50288
Phatr3_J29212.t1	1739	1540	2716.57	36.6416
Phatr3_EG00587.t1	534	335	64	3.96834
Phatr3_EG00620.t1	2280	2081	542	5.41005
Phatr3_J47866.t1	1119	920	2214	49.9878
Phatr3_EG02268.t1	1434	1235	4520	76.0231
Phatr3_J47804.t1	285	86.2066	2764	665.996
Phatr3_J47938.t1	450	251	196	16.2202
Phatr3_EG00609.t1	2190	1991	851	8.87835
Phatr3_J47911.t1	618	419	3498	173.412
Phatr3_J47781.t1	1693	1494	210	2.91973
Phatr3_J47941.t1	1191	992	1123	23.5148
Phatr3_J47984.t1	2359	2160	1108	10.6552
Phatr3_J14387.t1	645	446	3502	163.1
Phatr3_J14412.t1	1305	1106	330	6.19773
Phatr3_J47968.t1	13680	13481	21381	32.9443
Phatr3_J47845.t1	1863	1664	3755	46.8738
Phatr3_EG00606.t1	684	485	145	6.21012
Phatr3_J47811.t1	1482	1283	1787	28.9316
Phatr3_EG00589.t1	426	227	601	54.9949
Phatr3_EG01976.t1	375	176	17	2.00637
Phatr3_EG00591.t1	1005	806	400.481	10.321
Phatr3_J47869.t1	2224	2025	14	0.143607
Phatr3_J14450.t1	828	629	504	16.6439
Phatr3_J29136.t1	3104	2905	23522.5	168.194
Phatr3_J47992.t1	1371	1172	1364	24.1747
Phatr3_J29266.t1	615	416	70608.5	3525.64
Phatr3_J38261.t1	1221	1022	2920	59.348
Phatr3_EG01972.t1	2622	2423	4581	39.2718
Phatr3_EG00584.t1	282	83.2735	9395.15	2343.53
Phatr3_J48042.t1	360	161	612	78.9586
Phatr3_J47925.t1	1749	1550	1997	26.7621
Phatr3_J47949.t1	1572	1373	2050	31.014
Phatr3_J21929.t1	3843	3644	12045	68.6598
Phatr3_J47852.t1	1071	872	1596	38.0181
Phatr3_J38107.t1	693	494	554	23.2947
Phatr3_J47930.t1	2640	2441	2167	18.4402
Phatr3_J4344.t1	1671	1472	1134	16.0022
Phatr3_J47783.t1	579	380	1086	59.3636
Phatr3_J38130.t1	681	482	4765	205.348
Phatr3_J47840.t1	1039	840	1540	38.0816
Phatr3_J47905.t1	924	725	5124	146.806
Phatr3_EG00610.t1	450	251	31	2.56544
Phatr3_J47875.t1	2217	2018	4573	47.0711
Phatr3_J14639.t1	1197	998	620	12.9043
Phatr3_EG00576.t1	1074	875	1967.14	46.6984
Phatr3_J47936.t1	8492	8293	11008.3	27.573
Phatr3_J47944.t1	945	746	663	18.4607
Phatr3_J51110.t1	1456	1257	3307.16	54.6504
Phatr3_J47883.t1	3165	2966	2150	15.0571
Phatr3_J47907.t1	1182	983	2203	46.5516
Phatr3_EG00592.t1	186	20.1432	0	0
Phatr3_J47967.t1	1443	1244	519	8.66605
Phatr3_EG01982.t1	1059	860	2.24195	0.0541504
Phatr3_EG00586.t1	672	473	0	0
Phatr3_J47918.t1	798	599	1950	67.621
Phatr3_J47831.t1	894	695	2059	61.5383
Phatr3_EG00611.t1	858	659	296.02	9.33061
Phatr3_J47802.t1	1873	1674	974	12.0859
Phatr3_J47815.t1	1623	1424	3224	47.0283
Phatr3_J14478.t1	453	254	580	47.4317
Phatr3_J29097.t1	678	479	3221	139.678
Phatr3_J47987.t1	2151	1952	197	2.09633
Phatr3_J38271.t1	489	290	148	10.6008
Phatr3_J29157.t1	1326	1127	3265.86	60.1932
Phatr3_J47843.t1	807	608	2642	90.2616
Phatr3_J54818.t1	1356	1157	299	5.36799
Phatr3_J52316.t1	1626	1427	1655	24.0906
Phatr3_J47896.t1	4632	4433	2626.1	12.3052
Phatr3_J47856.t1	1718	1519	24477	334.714
Phatr3_J14442.t1	621	422	55582.9	2735.91
Phatr3_J14391.t1	1980	1781	1694	19.7571
Phatr3_J47885.t1	418	219	1464	138.858
Phatr3_J38389.t1	360	161	0	0
Phatr3_J3388.t1	1482	1283	826.849	13.3867
Phatr3_J48010.t1	1236	1037	1857	37.1969
Phatr3_EG00618.t1	1671	1472	78.6429	1.10975
Phatr3_J14572.t1	1014	815	1217	31.0175
Phatr3_J22006.t1	726	527	386721	15242.7
Phatr3_J47788.t1	1656	1457	1641	23.395
Phatr3_J1391.t1	1893	1694	8218	100.769
Phatr3_J47844.t1	1001	802	501	12.9759
Phatr3_J14553.t1	1824	1625	1874	23.9547
Phatr3_J38280.t1	609	410	1218	61.7074
Phatr3_J38086.t1	1995	1796	193	2.23216
Phatr3_J38262.t1	2241	2042	0	0
Phatr3_J48016.t1	849	650	117	3.73892
Phatr3_EG01981.t1	2028	1829	1120	12.7197
Phatr3_EG01977.t1	1218	1019	1695	34.5517
Phatr3_J21970.t1	1488	1289	247	3.98032
Phatr3_J21961.t1	2535	2336	2681	23.8395
Phatr3_J47824.t1	1431	1232	1793.52	30.2391
Phatr3_J47827.t1	1678	1479	1041	14.6203
Phatr3_EG01979.t1	384	185	15	1.6842
Phatr3_J48017.t1	933	734	66	1.86776
Phatr3_J29260.t1	2055	1856	9779	109.444
Phatr3_EG01973.t1	534	335	870	53.9447
Phatr3_J47962.t1	1178	979	6126	129.978
Phatr3_EG01980.t1	525	326	42	2.67612
Phatr3_EG00599.t1	1362	1163	2278.28	40.6913
Phatr3_J38213.t1	2367	2168	118.17	1.1322
Phatr3_J47851.t1	1362	1163	783	13.9848
Phatr3_J48025.t1	1440	1241	3181	53.2434
Phatr3_EG00577.t1	1377	1178	719	12.6782
Phatr3_EG01974.t1	1248	1049	1282.11	25.3877
Phatr3_J38403.t1	438	239	49.3526	4.2893
Phatr3_J47952.t1	1658	1459	104	1.48065
Phatr3_J47951.t1	825	626	1007	33.4141
Phatr3_J7848.t1	513	314	494	32.6792
Phatr3_J47826.t1	2334	2135	3026	29.4405
Phatr3_J38175.t1	891	692	3037	91.1618
Phatr3_J14561.t1	723	524	486	19.2654
Phatr3_J47933.t1	2547	2348	3962	35.0502
Phatr3_J47833.t1	468	269	337	26.0227
Phatr3_J38192.t1	513	314	2344	155.061
Phatr3_J47922.t1	1414	1215	3530	60.3493
Phatr3_J47887.t1	887	688	1944	58.6924
Phatr3_J38299.t1	1272	1073	2036	39.4141
Phatr3_J47923.t1	1722	1523	139	1.89578
Phatr3_J14472.t1	2921	2722	9919	75.6927
Phatr3_J7073.t1	456	257	803	64.9018
Phatr3_J51100.t1	637	438	886	42.0178
Phatr3_EG00597.t1	960	761	1518	41.4344
Phatr3_J38343.t1	468	269	316	24.4011
Phatr3_EG01983.t1	2709	2510	2087	17.2712
Phatr3_J47998.t1	2603	2404	1665	14.3865
Phatr3_EG00605.t1	510	311	131	8.74953
Phatr3_J38362.t1	1734	1535	4776	64.6294
Phatr3_J47779.t1	1914	1715	737.116	8.92782
Phatr3_EG00596.t1	3048	2849	1026.5	7.48408
Phatr3_J48041.t1	1239	1040	420.549	8.39957
Phatr3_EG00571.t1	921	722	629	18.0962
Phatr3_EG00588.t1	414	215	210	20.2887
Phatr3_J14626.t1	999	800	1243	32.2742
Phatr3_EG00570.t1	234	42.0611	303	149.636
Phatr3_EG00581.t1	1218	1019	595	12.1288
Phatr3_J22064.t1	771	572	5073	184.223
Phatr3_J21982.t1	5175	4976	5457	22.7797
Phatr3_J47823.t1	762	563	1953	72.0556
Phatr3_J14535.t1	561	362	1837	105.408
Phatr3_J6311.t1	1641	1442	874	12.5898
Phatr3_J22117.t1	1215	1016	632	12.921
Phatr3_EG00600.t1	288	89.1545	83	19.3379
Phatr3_J38100.t1	402	203	2.54734	0.260654
Phatr3_J48014.t1	2049	1850	670	7.52276
Phatr3_EG00607.t1	2910	2711	1310	10.0373
Phatr3_J47806.t1	1188	989	108	2.26831
Phatr3_J38402.t1	540	341	359.5	21.8987
Phatr3_J47874.t1	1005	806	604.164	15.5702
Phatr3_J38270.t1	1752	1553	2407	32.1943
Phatr3_J14618.t1	1635	1436	33175	479.877
Phatr3_J47863.t1	4438	4239	3087	15.1268
Phatr3_EG00582.t1	706	507	464	19.0101
Phatr3_J38120.t1	1530	1331	889	13.8739
Phatr3_J47817.t1	3309	3110	2613	17.4523
Phatr3_J38277.t1	2238	2039	2140	21.8007
Phatr3_EG00601.t1	333	134.001	0	0
Phatr3_J47957.t1	927	728	818	23.3397
Phatr3_J267.t1	3570	3371	7060	43.5031
Phatr3_J47807.t1	1536	1337	1225	19.0317
Phatr3_J47785.t1	1152	953	352	7.67227
Phatr3_J47899.t1	777	578	1533	55.092
Phatr3_EG00574.t1	315	116.007	0	0
Phatr3_J54805.t1	3993	3794	2669	14.6125
Phatr3_J47927.t1	1935	1736	600	7.17919
Phatr3_J14427.t1	1044	845	2234	54.9162
Phatr3_EG01975.t1	645	446	1	0.0465735
Phatr3_J47942.t1	390	191	1048	113.973
Phatr3_J47877.t1	774	575	431	15.5698
Phatr3_J47995.t1	999	800	3344	86.8261
Phatr3_EG00595.t1	633	434	131.899	6.31287
Phatr3_EG00598.t1	237	44.1265	0	0
Phatr3_J29217.t1	1552	1353	3291	50.5247
Phatr3_J38075.t1	3084	2885	36.386	0.261976
Phatr3_EG00579.t1	1293	1094	362	6.8733
Phatr3_J47985.t1	2799	2600	2641	21.0993
Phatr3_J29196.t1	893	694	3670	109.845
Phatr3_J47958.t1	939	740	258	7.24206
Phatr3_EG00585.t1	549	350	357.378	21.2096
Phatr3_J54813.t1	969	770	1647	44.4301
Phatr3_J38361.t1	6921	6722	9686	29.9309
Phatr3_J47865.t1	480	281	564	41.6914
Phatr3_J47945.t1	1608	1409	1369	20.1821
Phatr3_J47894.t1	747	548	859	32.5602
Phatr3_J47888.t1	3334	3135	1878.72	12.448
Phatr3_J38166.t1	717	518	1052	42.1852
Phatr3_J14426.t1	1401	1202	3056	52.8108
Phatr3_J47917.t1	4212	4013	2256	11.6773
Phatr3_J47789.t1	2004	1805	1285	14.7877
Phatr3_J47935.t1	1199	1000	968	20.1071
Phatr3_EG01971.t1	786	587	0	0
Phatr3_J47913.t1	948	749	904	25.0704
Phatr3_J22113.t1	2973	2774	2825	21.1537
Phatr3_J47891.t1	2604	2405	1529	13.2059
Phatr3_J47966.t1	1176	977	1728	36.7386
Phatr3_J47991.t1	1548	1349	945	14.551
Phatr3_J54834.t1	1179	980	5004	106.063
Phatr3_EG00622.t1	2934	2735	1118	8.49099
Phatr3_J14552.t1	2172	1973	1608	16.9291
Phatr3_J47820.t1	990	791	5563	146.085
Phatr3_J47986.t1	2211	2012	1311	13.5347
Phatr3_J47937.t1	609	410	1873	94.8916
Phatr3_J38174.t1	2166	1967	1315	13.8866
Phatr3_J47857.t1	1191	992	861	18.0287
Phatr3_J48044.t1	1692	1493	450.944	6.27389
Phatr3_J38186.t1	2049	1850	79	0.887012
Phatr3_EG00612.t1	879	680	0	0
Phatr3_J47908.t1	1051	852	1305	31.816
Phatr3_J47886.t1	1587	1388	1289	19.2902
Phatr3_J47805.t1	2052	1853	2019	22.6326
Phatr3_J47818.t1	1679	1480	976	13.6982
Phatr3_J14607.t1	3183	2984	1282	8.92408
Phatr3_J47859.t1	975	776	1124	30.087
Phatr3_J48040.t1	2382	2183	314.445	2.99202
Phatr3_J47924.t1	2679	2480	1894	15.8636
Phatr3_J47965.t1	1383	1184	1163	20.4034
Phatr3_J38283.t1	1206	1007	1480	30.5286
Phatr3_J47932.t1	1554	1355	1686	25.8459
Phatr3_J22027.t1	402	203	3146	321.912
Phatr3_EG00575.t1	705	506	28.4527	1.16801
Phatr3_J47858.t1	369	170	3997	488.382
Phatr3_J47890.t1	1209	1010	1383	28.443
Phatr3_J38113.t1	1347	1148	31	0.560911
Phatr3_J47798.t1	522	323	62	3.98716
Phatr3_J38390.t1	1179	980	111	2.35272
Phatr3_EG00623.t1	711	512	58.9385	2.39113
Phatr3_J29223.t1	1320	1121	3386	62.7416
Phatr3_J21996.t1	1590	1391	1112	16.6055
Phatr3_J21922.t1	1242	1043	817	16.2709
Phatr3_J14571.t1	1230	1031	1061	21.3762
