target_id	length	eff_length	est_counts	tpm
Phatr3_EG00477.t1	1173	878.606	2636.69	37.7817
Phatr3_EG00484.t1	846	551.626	854	19.4908
Phatr3_J48525.t1	1457	1162.61	1290	13.9693
Phatr3_J15089.t1	498	204.168	2967	182.956
Phatr3_J48634.t1	1479	1184.61	1009	10.7235
Phatr3_J48679.t1	1239	944.606	553	7.37041
Phatr3_J39109.t1	558	263.814	748	35.6961
Phatr3_EG00503.t1	219	35.8599	1943	682.152
Phatr3_J15186.t1	3129	2834.61	3452	15.3319
Phatr3_J48570.t1	612	317.724	2241	88.7993
Phatr3_J15126.t1	3066	2771.61	7460	33.8864
Phatr3_EG02260.t1	2061	1766.61	796	5.67271
Phatr3_J39090.t1	405	115.263	2209	241.282
Phatr3_J48664.t1	1515	1220.61	4655	48.0133
Phatr3_J48667.t1	1328	1033.61	433	5.27412
Phatr3_EG00517.t1	1353	1058.61	326	3.87704
Phatr3_J39079.t1	453	160.033	242	19.0381
Phatr3_J22629.t1	4452	4157.61	2128	6.44386
Phatr3_EG00509.t1	276	38.8534	0	0
Phatr3_J48623.t1	2064	1769.61	3033	21.5781
Phatr3_EG00497.t1	879	584.626	317	6.82651
Phatr3_J48538.t1	3084	2789.61	12100	54.6085
Phatr3_J48515.t1	2103	1808.61	664	4.62212
Phatr3_EG00471.t1	417	126.117	2394.88	239.072
Phatr3_EG00485.t1	369	85.3408	0	0
Phatr3_J48529.t1	1161	866.606	674	9.79164
Phatr3_J48656.t1	1233	938.606	1410	18.9127
Phatr3_J48553.t1	2838	2543.61	15733	77.8716
Phatr3_J39129.t1	885	590.626	5	0.10658
Phatr3_EG00500.t1	444	151.381	106.711	8.87468
Phatr3_J39235.t1	999	704.606	40	0.714712
Phatr3_J7778.t1	1404	1109.61	4347	49.3217
Phatr3_J39095.t1	1074	779.606	533	8.60735
Phatr3_J15138.t1	1779	1484.61	7942	67.3498
Phatr3_J39127.t1	894	599.626	456	9.57419
Phatr3_J48698.t1	1741	1446.61	3509	30.5387
Phatr3_J48517.t1	3005	2710.61	4639	21.5464
Phatr3_J39236.t1	1062	767.606	0	0
Phatr3_J48580.t1	1431	1136.61	1628	18.0327
Phatr3_EG00512.t1	594	299.741	0	0
Phatr3_J48581.t1	1271	976.606	84.4075	1.08813
Phatr3_J48502.t1	2355	2060.61	925	5.65151
Phatr3_EG00474.t1	1071	776.606	44	0.713295
Phatr3_EG01959.t1	1636	1341.61	1912	17.9424
Phatr3_J39159.t1	1047	752.606	358	5.9887
Phatr3_EG00469.t1	204	36.9054	0	0
Phatr3_J29633.t1	3183	2888.61	2096.53	9.13755
Phatr3_J48708.t1	1461	1166.61	1683	18.1626
Phatr3_J48636.t1	714	419.659	1908	57.24
Phatr3_J48523.t1	3201	2906.61	6610.22	28.6317
Phatr3_J15160.t1	618	323.719	292	11.3562
Phatr3_J48693.t1	1245	950.606	3258	43.1487
Phatr3_EG00467.t1	315	51.6902	60	14.6137
Phatr3_J48606.t1	1068	773.606	4259	69.3115
Phatr3_J48684.t1	1776	1481.61	482	4.09573
Phatr3_J48518.t1	1122	827.606	0	0
Phatr3_J48652.t1	3070	2775.61	2327	10.5549
Phatr3_EG00493.t1	1659	1364.61	0	0
Phatr3_J944.t1	1338	1043.61	29	0.349848
Phatr3_J48640.t1	1230	935.606	770	10.3613
Phatr3_J48573.t1	1590	1295.61	5319	51.6862
Phatr3_J48599.t1	1125	830.606	1091	16.5366
Phatr3_J48560.t1	2040	1745.61	731.385	5.27494
Phatr3_J48508.t1	2123	1828.61	2105	14.4927
Phatr3_J39223.t1	5667	5372.61	8	0.0187466
Phatr3_EG00470.t1	327	57.6038	189	41.3075
Phatr3_J48643.t1	1168	873.606	1508	21.7322
Phatr3_J48605.t1	1571	1276.61	711	7.01181
Phatr3_J39222.t1	1485	1190.61	0	0
Phatr3_J48678.t1	2421	2126.61	646	3.8244
Phatr3_J15207.t1	1410	1115.61	940	10.608
Phatr3_J39133.t1	603	308.728	200	8.15589
Phatr3_J48674.t1	1698	1403.61	1494	13.4006
Phatr3_EG02258.t1	3768	3473.61	8473.43	30.7112
Phatr3_EG01955.t1	6249	5954.61	33538	70.9091
Phatr3_J48645.t1	798	503.626	354	8.84937
Phatr3_EG01954.t1	831	536.626	1509	35.4026
Phatr3_J39092.t1	3114	2819.61	1231	5.49651
Phatr3_J48677.t1	816	521.626	595	14.3607
Phatr3_J48512.t1	1206	911.606	1718	23.7265
Phatr3_EG00490.t1	225	35.5148	303	107.412
Phatr3_J22554.t1	1557	1262.61	465	4.63663
Phatr3_J39243.t1	507	213.099	114.401	6.75872
Phatr3_J48646.t1	1551	1256.61	804	8.05516
Phatr3_EG00510.t1	243	35.2234	1788	639.078
Phatr3_EG01962.t1	12495	12200.6	35625	36.7613
Phatr3_EG01953.t1	1416	1121.61	1978	22.2026
Phatr3_J48694.t1	1371	1076.61	5428	63.4747
Phatr3_J48608.t1	1204	909.606	1611	22.2977
Phatr3_J38978.t1	2145	1850.61	5.33277	0.0362791
Phatr3_J48556.t1	1437	1142.61	1204	13.2662
Phatr3_J48642.t1	2592	2297.61	2563	14.044
Phatr3_J39057.t1	375	90.0373	431	60.266
Phatr3_J48692.t1	1620	1325.61	3990	37.8945
Phatr3_J15214.t1	456	162.945	2065	159.55
Phatr3_J48607.t1	774	479.626	1539	40.3974
Phatr3_J48620.t1	1770	1475.61	1456	12.4225
Phatr3_J39046.t1	1362	1067.61	1163	13.7147
Phatr3_J15121.t1	1821	1526.61	3448	28.4353
Phatr3_J48695.t1	2919	2624.61	752	3.60721
Phatr3_J48660.t1	759	464.64	1728	46.8215
Phatr3_J48700.t1	1698	1403.61	994	8.91577
Phatr3_EG00499.t1	489	195.281	0	0
Phatr3_EG00481.t1	1743	1448.61	718	6.2401
Phatr3_J15211.t1	393	104.958	10810	1296.66
Phatr3_J29736.t1	1320	1025.61	1342	16.4736
Phatr3_EG02255.t1	5667	5372.61	0	0
Phatr3_J48509.t1	812	517.626	1192	28.992
Phatr3_EG00487.t1	438	145.712	0	0
Phatr3_EG00475.t1	498	204.168	11.4966	0.708923
Phatr3_J48601.t1	1083	788.606	533	8.50912
Phatr3_J48612.t1	1077	782.606	495	7.96305
Phatr3_EG02254.t1	5682	5387.61	2	0.0046736
Phatr3_J48524.t1	903	608.626	2852.78	59.0114
Phatr3_J29660.t1	969	674.626	576.212	10.7532
Phatr3_J39237.t1	1086	791.606	3	0.0477122
Phatr3_EG02257.t1	4278	3983.61	2785	8.8017
Phatr3_EG00482.t1	354	74.309	0	0
Phatr3_J39214.t1	606	311.728	600	24.2322
Phatr3_J48536.t1	1461	1166.61	1927	20.7958
Phatr3_J39217.t1	636	341.71	1316	48.486
Phatr3_EG00513.t1	318	53.0226	0	0
Phatr3_EG00506.t1	480	186.407	0	0
Phatr3_EG01958.t1	1620	1325.61	1071	10.1717
Phatr3_J22597.t1	450	157.12	755	60.497
Phatr3_J48701.t1	1958	1663.61	149	1.1276
Phatr3_J15217.t1	2736	2441.61	1754	9.04423
Phatr3_J48661.t1	1023	728.606	1693	29.2538
Phatr3_J48598.t1	1584	1289.61	2626	25.6363
Phatr3_J39131.t1	465	171.711	1775	130.142
Phatr3_J48510.t1	1000	705.606	4191	74.7778
Phatr3_J39038.t1	870	575.626	834	18.2408
Phatr3_J39107.t1	885	590.626	963	20.5273
Phatr3_EG00507.t1	1839	1544.61	0	0
Phatr3_EG00498.t1	1086	791.606	1389	22.0908
Phatr3_J48533.t1	765	470.626	2235	59.7887
Phatr3_J39065.t1	1080	785.606	1376	22.0511
Phatr3_J48602.t1	1749	1454.61	1185	10.2563
Phatr3_J48574.t1	3162	2867.61	2583	11.3402
Phatr3_J48685.t1	1200	905.606	3214	44.6811
Phatr3_J4423.t1	3231	2936.61	4643	19.9054
Phatr3_J29711.t1	666	371.665	6899	233.697
Phatr3_J48637.t1	1656	1361.61	1799	16.634
Phatr3_J1143.t1	1818	1523.61	9215	76.1448
Phatr3_J48703.t1	1035	740.606	295	5.01478
Phatr3_J39173.t1	1215	920.606	843	11.5285
Phatr3_J48613.t1	1221	926.606	1033	14.0353
Phatr3_J48647.t1	1911	1616.61	2120	16.5101
Phatr3_J39006.t1	2007	1712.61	283	2.0804
Phatr3_J48554.t1	1071	776.606	5	0.0810563
Phatr3_J38985.t1	765	470.626	731	19.555
Phatr3_J48547.t1	2601	2306.61	2144.63	11.7057
Phatr3_J5617.t1	1143	848.606	1264	18.7525
Phatr3_J48616.t1	948	653.626	375	7.22303
Phatr3_J48511.t1	1822	1527.61	6500	53.5697
Phatr3_J39081.t1	714	419.659	461	13.83
Phatr3_J48625.t1	2112	1817.61	2604	18.0368
Phatr3_J48558.t1	1475	1180.61	1126	12.0075
Phatr3_J48567.t1	588	293.758	604	25.886
Phatr3_J48680.t1	1716	1421.61	25681	227.431
Phatr3_J15125.t1	987	692.626	4176	75.9065
Phatr3_J48697.t1	1255	960.606	241	3.15856
Phatr3_J48559.t1	985	690.626	1241	22.6228
Phatr3_J39151.t1	1521	1226.61	1043	10.7052
Phatr3_J39238.t1	1953	1658.61	53	0.4023
Phatr3_J48498.t1	2274	1979.61	383	2.43578
Phatr3_J48569.t1	948	653.626	754	14.5231
Phatr3_J39218.t1	366	82.9778	337	51.1312
Phatr3_EG00508.t1	294	43.3498	0	0
Phatr3_J39098.t1	954	659.626	188	3.58821
Phatr3_J8000.t1	5490	5195.61	3977	9.63689
Phatr3_EG01960.t1	243	35.2234	134	47.8951
Phatr3_J48657.t1	1356	1061.61	5283	62.652
Phatr3_J29658.t1	858	563.626	1525.16	34.0676
Phatr3_EG00491.t1	519	224.996	80627	4511.52
Phatr3_J48542.t1	2967	2672.61	2410	11.3527
Phatr3_J48704.t1	1101	806.606	1461	22.8037
Phatr3_J48544.t1	1392	1097.61	551.154	6.32185
Phatr3_J22622.t1	2082	1787.61	3599	25.3471
Phatr3_J6834.t1	687	392.665	2341	75.0581
Phatr3_J39052.t1	2358	2063.61	1639	9.9993
Phatr3_J48696.t1	2100	1805.61	1532	10.682
Phatr3_EG00476.t1	582	287.767	1363	59.6311
Phatr3_J39147.t1	1164	869.606	278	4.02476
Phatr3_J48687.t1	780	485.626	912	23.6434
Phatr3_J48597.t1	1840	1545.61	1166	9.49767
Phatr3_EG00514.t1	684	389.665	2	0.0646185
Phatr3_EG00504.t1	489	195.281	118.988	7.67115
Phatr3_J48672.t1	2853	2558.61	1670	8.21733
Phatr3_J39117.t1	1764	1469.61	750	6.42507
Phatr3_J48520.t1	2207	1912.61	699	4.60118
Phatr3_J15145.t1	627	332.719	6158	233.013
Phatr3_J52425.t1	1446	1151.61	2792	30.5231
Phatr3_J48626.t1	465	171.711	307	22.509
Phatr3_J29702.t1	2885	2590.61	4458	21.6649
Phatr3_EG00496.t1	615	320.719	0	0
Phatr3_J39093.t1	1659	1364.61	1442	13.3038
Phatr3_J48587.t1	819	524.626	878	21.0699
Phatr3_J48568.t1	1277	982.606	1006	12.8895
Phatr3_EG00465.t1	1869	1574.61	5	0.0399775
Phatr3_EG00468.t1	1950	1655.61	1586	12.0605
Phatr3_J39015.t1	576	281.779	1984	88.6443
Phatr3_J48590.t1	870	575.626	2325	50.8511
Phatr3_EG00501.t1	882	587.626	16.6148	0.355969
Phatr3_J48552.t1	2349	2054.61	2241	13.7319
Phatr3_J39045.t1	1107	812.606	115	1.7817
Phatr3_J48575.t1	891	596.626	1413	29.8166
Phatr3_EG00511.t1	5484	5189.61	2712	6.5792
Phatr3_J39174.t1	876	581.626	836	18.0959
Phatr3_J48673.t1	2835	2540.61	969	4.8018
Phatr3_J39150.t1	759	464.64	136	3.68502
Phatr3_J48702.t1	1197	902.606	927	12.93
Phatr3_J54920.t1	1028	733.606	663	11.3781
Phatr3_J48655.t1	900	605.626	822	17.0877
Phatr3_J29666.t1	1227	932.606	1217	16.429
Phatr3_J39088.t1	2058	1763.61	3136	22.3868
Phatr3_J48621.t1	5460	5165.61	0	0
Phatr3_J54935.t1	459	165.846	2639	200.332
Phatr3_J48507.t1	345	68.352	9129	1681.47
Phatr3_J48675.t1	1218	923.606	5965	81.3095
Phatr3_J48622.t1	1476	1181.61	810	8.63038
Phatr3_J48683.t1	936	641.626	250	4.90541
Phatr3_EG00505.t1	234	35.0231	0	0
Phatr3_J38995.t1	2388	2093.61	394.472	2.37213
Phatr3_J228.t1	3450	3155.61	1414	5.64137
Phatr3_EG00480.t1	246	35.3289	62	22.0943
Phatr3_EG00483.t1	378	92.4183	0	0
Phatr3_EG00502.t1	1071	776.606	1	0.0162113
Phatr3_J7018.t1	663	368.665	4740	161.869
Phatr3_J39167.t1	984	689.626	130	2.37327
Phatr3_EG02259.t1	1947	1652.61	1559	11.8767
Phatr3_J22568.t1	1146	851.606	808	11.9451
Phatr3_J39066.t1	978	683.626	582	10.7182
Phatr3_J48594.t1	1140	845.606	1432	21.3203
Phatr3_J39040.t1	486	192.323	318	20.8168
Phatr3_J48527.t1	672	377.665	904	30.1356
Phatr3_J22525.t1	444	151.381	7093	589.896
Phatr3_J48611.t1	3891	3596.61	1611	5.63924
Phatr3_EG00495.t1	549	254.836	0	0
Phatr3_J22510.t1	2208	1913.61	1638	10.7765
Phatr3_J29758.t1	4362	4067.61	8579.29	26.554
Phatr3_J39118.t1	1383	1088.61	560	6.47642
Phatr3_EG00489.t1	330	59.2433	0	0
Phatr3_EG00488.t1	631	336.719	2192	81.9578
Phatr3_J48666.t1	4932	4637.61	2070	5.61945
Phatr3_EG00479.t1	210	36.4878	507	174.935
Phatr3_J48638.t1	1266	971.606	1997	25.8765
Phatr3_J48668.t1	1065	770.606	1770	28.9173
Phatr3_J38977.t1	1080	785.606	90	1.4423
Phatr3_J39019.t1	1023	728.606	391	6.75618
Phatr3_EG00478.t1	516	222.028	0	0
Phatr3_EG01957.t1	1470	1175.61	1818	19.4693
Phatr3_J48506.t1	1397	1102.61	825	9.42
Phatr3_EG01956.t1	261	36.4454	7	2.41809
Phatr3_J39048.t1	1071	776.606	958	15.5304
Phatr3_J48566.t1	1401	1106.61	226	2.57118
Phatr3_J39209.t1	999	704.606	586	10.4705
Phatr3_EG00473.t1	249	35.6019	0	0
Phatr3_J48628.t1	955	660.626	1226	23.3643
Phatr3_EG00494.t1	3510	3215.61	8152	31.9168
Phatr3_EG00492.t1	366	82.9778	0	0
Phatr3_J54940.t1	1269	974.606	1332	17.2065
Phatr3_J15229.t1	3254	2959.61	2993	12.7318
Phatr3_J39165.t1	804	509.626	712	17.5892
Phatr3_J6697.t1	486	192.323	755	49.4235
Phatr3_J48662.t1	3035	2740.61	2377	10.9194
Phatr3_J39221.t1	2235	1940.61	39	0.253014
Phatr3_EG00515.t1	183	39.8555	0	0
Phatr3_J39186.t1	942	647.626	547	10.6336
Phatr3_EG00466.t1	279	39.4693	0	0
Phatr3_EG00516.t1	696	401.665	2	0.062688
Phatr3_J15180.t1	1689	1394.61	4288	38.7098
Phatr3_J48546.t1	1395	1100.61	697	7.97294
Phatr3_J39115.t1	1230	935.606	389	5.23449
Phatr3_EG01963.t1	2070	1775.61	5815	41.2307
Phatr3_J48591.t1	825	530.626	854	20.2622
Phatr3_J39080.t1	345	68.352	1431	263.576
Phatr3_J5145.t1	978	683.626	5580	102.762
Phatr3_J522.t1	3102	2807.61	7441	33.3667
Phatr3_J48564.t1	2166	1871.61	1700	11.4354
Phatr3_J48565.t1	1947	1652.61	1608.01	12.25
Phatr3_J48555.t1	540	245.865	599	30.6724
Phatr3_J15134.t1	741	446.653	444	12.515
Phatr3_J48686.t1	1056	761.606	2225	36.7805
Phatr3_J48596.t1	1419	1124.61	706	7.90354
Phatr3_J48707.t1	1539	1244.61	4888	49.4444
Phatr3_J39074.t1	1284	989.606	1120	14.2486
Phatr3_J39232.t1	600	305.733	91	3.74729
Phatr3_J48658.t1	1383	1088.61	3027	35.0073
Phatr3_EG01961.t1	4275	3980.61	1614	5.10472
Phatr3_J48519.t1	2862	2567.61	2880	14.1215
Phatr3_J15264.t1	6690	6395.61	5647	11.1161
Phatr3_J15140.t1	3627	3332.61	7879	29.7649
Phatr3_J7934.t1	1008	713.606	2032	35.8495
Phatr3_EG00486.t1	372	87.6422	96	13.7904
Phatr3_J22609.t1	711	416.659	5739	173.41
Phatr3_J48572.t1	1020	725.606	770	13.36
Phatr3_J15239.t1	528	233.94	630	33.9042
Phatr3_EG00372.t1	186	39.6825	0	0
Phatr3_J2966.t1	1392	1097.61	1142	13.099
Phatr3_EG00398.t1	1740	1445.61	635	5.53021
Phatr3_J48755.t1	1761	1466.61	1171	10.0522
Phatr3_J15371.t1	726	431.659	2610	76.1233
Phatr3_J48855.t1	2713	2418.61	1380.22	7.1846
Phatr3_J48786.t1	2880	2585.61	4127	20.0951
Phatr3_J39507.t1	1866	1571.61	0	0
Phatr3_J39361.t1	1686	1391.61	1338	12.1048
Phatr3_J48901.t1	975	680.626	14801	273.779
Phatr3_J48795.t1	579	284.775	1801	79.6214
Phatr3_J15349.t1	591	296.758	1652	70.0849
Phatr3_EG00371.t1	1005	710.606	0	0
Phatr3_J15341.t1	717	422.659	358	10.6638
Phatr3_J48751.t1	792	497.626	704	17.8109
Phatr3_J48787.t1	992	697.606	872	15.7371
Phatr3_J29821.t1	1422	1127.61	1571	17.5403
Phatr3_J15310.t1	1767	1472.61	2197	18.7828
Phatr3_J48810.t1	663	368.665	1080	36.8816
Phatr3_J39403.t1	588	293.758	650	27.8574
Phatr3_J48825.t1	1332	1037.61	2208	26.7907
Phatr3_J39335.t1	615	320.719	1162	45.6141
Phatr3_J39480.t1	1227	932.606	20	0.269991
Phatr3_EG02237.t1	3182	2887.61	1182	5.15344
Phatr3_J48717.t1	2064	1769.61	1678	11.938
Phatr3_J48817.t1	1164	869.606	3646	52.7851
Phatr3_J48912.t1	2530	2235.61	1417	7.9798
Phatr3_J39466.t1	723	428.659	703	20.6472
Phatr3_J15355.t1	1578	1283.61	982	9.63157
Phatr3_J39504.t1	819	524.626	115	2.75972
Phatr3_J15472.t1	645	350.68	5434	195.086
Phatr3_J39438.t1	882	587.626	357	7.64865
Phatr3_J48875.t1	1740	1445.61	8664	75.4547
Phatr3_EG00399.t1	657	362.67	342	11.8722
Phatr3_J48750.t1	3017	2722.61	2022	9.35005
Phatr3_J48761.t1	1158	863.606	236	3.44044
Phatr3_J48886.t1	2511	2216.61	450	2.55589
Phatr3_J48881.t1	1779	1484.61	493	4.18074
Phatr3_J48909.t1	837	542.626	6511	151.065
Phatr3_EG00376.t1	552	257.829	7.57238	0.369759
Phatr3_J48871.t1	1320	1025.61	279	3.42485
Phatr3_EG00388.t1	200	37.5392	1955	655.661
Phatr3_J39282.t1	1563	1268.61	2490	24.711
Phatr3_EG00384.t1	378	92.4183	0	0
Phatr3_J22774.t1	720	425.659	14469	427.952
Phatr3_J22713.t1	869	574.626	13763	301.54
Phatr3_J48882.t1	1013	718.606	280295	4910.68
Phatr3_J39390.t1	2391	2096.61	0	0
Phatr3_J48815.t1	1845	1550.61	2977	24.171
Phatr3_J15399.t1	693	398.665	2369	74.8127
Phatr3_J48788.t1	1257	962.606	709	9.27289
Phatr3_EG01945.t1	1248	953.606	47.804	0.631122
Phatr3_J48710.t1	2910	2615.61	2668.27	12.8433
Phatr3_J54958.t1	855	560.626	4916.58	110.41
Phatr3_J48864.t1	1704	1409.61	4335	38.7176
Phatr3_EG00393.t1	306	47.6799	0	0
Phatr3_J29885.t1	1230	935.606	7095	95.4722
Phatr3_J15338.t1	954	659.626	518	9.88666
Phatr3_J39325.t1	675	380.665	2014	66.6093
Phatr3_J48902.t1	2518	2223.61	1767	10.0045
Phatr3_J39366.t1	432	140.05	238	21.395
Phatr3_J48801.t1	357	76.3781	586	96.5932
Phatr3_J15301.t1	1917	1622.61	622	4.82608
Phatr3_J39483.t1	4029	3734.61	1.59984	0.00539322
Phatr3_J48777.t1	846	551.626	608	13.8764
Phatr3_J39425.t1	1905	1610.61	304	2.3763
Phatr3_J3924.t1	1008	713.606	1395	24.6112
Phatr3_EG00369.t1	1068	773.606	988	16.0788
Phatr3_J48754.t1	1320	1025.61	675	8.28592
Phatr3_J29793.t1	1248	953.606	899	11.8688
Phatr3_J15479.t1	3345	3050.61	6978	28.798
Phatr3_J39341.t1	4104	3809.61	0	0
Phatr3_EG00402.t1	816	521.626	2108	50.8779
Phatr3_J48785.t1	594	299.741	2654	111.474
Phatr3_EG01940.t1	846	551.626	4374.42	99.8375
Phatr3_J48851.t1	1065	770.606	3627	59.256
Phatr3_J22703.t1	3093	2798.61	4424	19.9017
Phatr3_EG00373.t1	314	51.182	6984	1717.93
Phatr3_EG00378.t1	2904	2609.61	3793	18.2989
Phatr3_J48906.t1	1130	835.606	814	12.2642
Phatr3_J39432.t1	2376	2081.61	18	0.108866
Phatr3_J22658.t1	1218	923.606	788	10.7413
Phatr3_J48876.t1	4658	4363.61	6205	17.9025
Phatr3_J48730.t1	1257	962.606	29490	385.695
Phatr3_J39443.t1	393	104.958	43	5.15787
Phatr3_EG00407.t1	1281	986.606	935	11.9312
Phatr3_J48756.t1	1215	920.606	192	2.6257
Phatr3_J48772.t1	945	650.626	1703	32.9534
Phatr3_EG00363.t1	312	50.2966	11	2.75342
Phatr3_J29967.t1	2967	2672.61	4952	23.3272
Phatr3_J29861.t1	1275	980.606	1865	23.9443
Phatr3_EG00397.t1	549	254.836	2084	102.957
Phatr3_J22819.t1	714	419.659	27160	814.8
Phatr3_EG00404.t1	1563	1268.61	1024	10.1623
Phatr3_J48837.t1	1467	1172.61	306	3.28539
Phatr3_J7235.t1	942	647.626	4161	80.8893
Phatr3_J48737.t1	1379	1084.61	2245	26.0592
Phatr3_J15482.t1	1554	1259.61	798	7.97601
Phatr3_J29812.t1	1215	920.606	25974	355.208
Phatr3_J48778.t1	1056	761.606	1652	27.3085
Phatr3_EG01941.t1	1941	1646.61	0	0
Phatr3_EG00377.t1	384	97.3564	162	20.9492
Phatr3_J39329.t1	1122	827.606	374	5.68939
Phatr3_EG00364.t1	633	338.714	0	0
Phatr3_EG00414.t1	591	296.758	0	0
Phatr3_J39317.t1	732	437.659	410	11.7941
Phatr3_EG01943.t1	1599	1304.61	1190	11.4838
Phatr3_EG00416.t1	600	305.733	52142.5	2147.18
Phatr3_J39429.t1	1056	761.606	0	0
Phatr3_J22821.t1	1023	728.606	1077	18.6097
Phatr3_J48735.t1	2262	1967.61	32796.4	209.849
Phatr3_J39465.t1	1275	980.606	658	8.4479
Phatr3_EG00374.t1	663	368.665	0	0
Phatr3_J48823.t1	1328	1033.61	1757	21.401
Phatr3_EG01942.t1	795	500.626	5	0.12574
Phatr3_J42255.t1	1224	929.606	1761	23.8494
Phatr3_J15468.t1	1467	1172.61	7876	84.5612
Phatr3_J48822.t1	669	374.665	8761.74	294.419
Phatr3_EG00366.t1	729	434.659	1076	31.166
Phatr3_J48784.t1	1699	1404.61	3023	27.0957
Phatr3_EG00410.t1	3108	2813.61	2920	13.0658
Phatr3_EG00412.t1	702	407.659	1037	32.0258
Phatr3_J15393.t1	597	302.733	2922	121.517
Phatr3_J15281.t1	693	398.665	2430	76.739
Phatr3_J48744.t1	1482	1187.61	907	9.61507
Phatr3_J15320.t1	1713	1418.61	962	8.5375
Phatr3_J48863.t1	888	593.626	698	14.8033
Phatr3_J48898.t1	1230	935.606	993	13.3621
Phatr3_J48752.t1	1350	1055.61	413	4.92567
Phatr3_EG00359.t1	729	434.659	826	23.9249
Phatr3_J48742.t1	1104	809.606	2736	42.5461
Phatr3_J39419.t1	1593	1298.61	940	9.11314
Phatr3_J48720.t1	936	641.626	3090	60.6309
Phatr3_J15374.t1	1569	1274.61	959	9.4724
Phatr3_EG00379.t1	270	37.7613	2772	924.197
Phatr3_J48834.t1	1794	1499.61	7912.15	66.4255
Phatr3_J48791.t1	1164	869.606	2446	35.4121
Phatr3_J48800.t1	1790	1495.61	4475	37.6698
Phatr3_EG00394.t1	330	59.2433	314	66.728
Phatr3_J48904.t1	1254	959.606	855	11.2174
Phatr3_EG00409.t1	1884	1589.61	1236	9.78918
Phatr3_J39417.t1	1395	1100.61	566	6.47444
Phatr3_J4846.t1	1206	911.606	2212	30.5489
Phatr3_J39253.t1	4629	4334.61	42.3025	0.122867
Phatr3_J48862.t1	1131	836.606	399	6.0044
Phatr3_J48887.t1	1425	1130.61	1349	15.0217
Phatr3_EG00392.t1	297	44.3361	46	13.0622
Phatr3_J48866.t1	984	689.626	1999	36.4936
Phatr3_J48895.t1	1845	1550.61	1685	13.6809
Phatr3_J48878.t1	3528	3233.61	1000	3.89341
Phatr3_J48728.t1	579	284.775	9005	398.107
Phatr3_J39252.t1	1749	1454.61	1346.7	11.6558
Phatr3_J29824.t1	6159	5864.61	8621.99	18.5091
Phatr3_J39392.t1	3975	3680.61	186	0.636226
Phatr3_J39448.t1	801	506.626	1072	26.6394
Phatr3_J48873.t1	2505	2210.61	1666	9.48814
Phatr3_J48827.t1	1026	731.606	34021.7	585.458
Phatr3_J15297.t1	1188	893.606	128	1.80336
Phatr3_EG02242.t1	8511	8216.61	14706	22.533
Phatr3_J39469.t1	978	683.626	842	15.5064
Phatr3_J48896.t1	936	641.626	2763	54.2146
Phatr3_J48852.t1	1851	1556.61	1732	14.0083
Phatr3_EG00389.t1	4938	4643.61	8.96038	0.0242934
Phatr3_EG00365.t1	855	560.626	1434	32.2028
Phatr3_J48797.t1	1725	1430.61	43388.5	381.832
Phatr3_EG00358.t1	648	353.68	493	17.5491
Phatr3_J48753.t1	3810	3515.61	1257	4.50145
Phatr3_J48711.t1	1187	892.606	964	13.5967
Phatr3_J39499.t1	1767	1472.61	998	8.53221
Phatr3_J15323.t1	1260	965.606	1253	16.3369
Phatr3_J48888.t1	1957	1662.61	648	4.90685
Phatr3_EG00391.t1	2916	2621.61	1487	7.14103
Phatr3_EG00367.t1	4272	3977.61	6558	20.7571
Phatr3_J48715.t1	1558	1263.61	471	4.69274
Phatr3_EG00405.t1	297	44.3361	772	219.218
Phatr3_J15417.t1	369	85.3408	1126	166.111
Phatr3_J15294.t1	1836	1541.61	1488	12.152
Phatr3_J52468.t1	3327	3032.61	1134	4.70776
Phatr3_EG00395.t1	1725	1430.61	817	7.18985
Phatr3_J48783.t1	1209	914.606	395	5.43726
Phatr3_J39430.t1	498	204.168	1069	65.9186
Phatr3_EG00380.t1	291	42.4699	12	3.55728
Phatr3_J39455.t1	735	440.653	264	7.54267
Phatr3_J39474.t1	5346	5051.61	397	0.989415
Phatr3_J39347.t1	810	515.626	1057	25.8082
Phatr3_J48747.t1	2004	1709.61	4473	32.9398
Phatr3_J48893.t1	1173	878.606	1264	18.1122
Phatr3_J48802.t1	471	177.586	660	46.7899
Phatr3_J15354.t1	5727	5432.61	3898	9.0334
Phatr3_J48793.t1	822	527.626	771	18.3969
Phatr3_J48870.t1	1164	869.606	189	2.73626
Phatr3_EG00383.t1	3140	2845.61	99.3164	0.439404
Phatr3_J48773.t1	883	588.626	1112	23.7839
Phatr3_J48911.t1	1896	1601.61	673	5.29026
Phatr3_EG00362.t1	294	43.3498	439	127.496
Phatr3_J39274.t1	2619	2324.61	2607	14.1192
Phatr3_J48732.t1	1224	929.606	1791	24.2557
Phatr3_J22677.t1	966	671.626	2581	48.3814
Phatr3_J48857.t1	2391	2096.61	2492	14.964
Phatr3_J39244.t1	1359	1064.61	0	0
Phatr3_J48781.t1	1320	1025.61	511	6.27275
Phatr3_EG00375.t1	447	154.272	208	16.9744
Phatr3_J48726.t1	2457	2162.61	9510	55.3631
Phatr3_J39265.t1	1038	743.606	149	2.52267
Phatr3_J22739.t1	1191	896.606	929	13.0446
Phatr3_J39477.t1	1113	818.606	450	6.92078
Phatr3_J48725.t1	1623	1328.61	6017	57.0166
