target_id	length	eff_length	est_counts	tpm
Phatr3_J7342.t1	528	329	638	54.0478
Phatr3_EG01163.t1	600	401	5.78125	0.401819
Phatr3_EG01166.t1	702	503	150	8.31145
Phatr3_J52173.t1	2739	2540	2561	28.1015
Phatr3_EG01193.t1	327	128.001	0	0
Phatr3_EG02328.t1	2301	2102	1093	14.4924
Phatr3_J37064.t1	546	347	0	0
Phatr3_J47160.t1	1173	974	912	26.0969
Phatr3_J7525.t1	360	161	254.033	43.9763
Phatr3_J13643.t1	966	767	712	25.8725
Phatr3_J47101.t1	1740	1541	1456	26.3337
Phatr3_J47222.t1	789	590	963	45.4912
Phatr3_J46991.t1	468	269	2684	278.089
Phatr3_EG01196.t1	543	344	0	0
Phatr3_EG01177.t1	315	116.007	195	46.8493
Phatr3_J47192.t1	1815	1616	3582	61.7785
Phatr3_J46999.t1	1326	1127	1321	32.6687
Phatr3_J28348.t1	720	521	1770	94.6867
Phatr3_J47129.t1	2172	1973	2491	35.1884
Phatr3_EG02329.t1	3939	3740	1.04218	0.00776647
Phatr3_J28482.t1	2402	2203	3162	40.0038
Phatr3_J37131.t1	1749	1550	2861	51.4446
Phatr3_J47174.t1	900	701	343.27	13.6481
Phatr3_J37234.t1	780	581	423	20.2917
Phatr3_J46998.t1	1511	1312	3554	75.4983
Phatr3_J47058.t1	1821	1622	1430	24.5719
Phatr3_EG01189.t1	288	89.1545	0	0
Phatr3_J37111.t1	1188	989	976	27.5047
Phatr3_J47212.t1	777	578	748	36.0684
Phatr3_J54677.t1	3537	3338	12562	104.888
Phatr3_J47020.t1	921	722	1730	66.7825
Phatr3_J4896.t1	1740	1541	2025	36.6248
Phatr3_J13664.t1	1875	1676	1982	32.9597
Phatr3_J37105.t1	1296	1097	553	14.0499
Phatr3_J37254.t1	1107	908	1152	35.3606
Phatr3_J47023.t1	1146	947	4838	142.387
Phatr3_J47235.t1	630	431	1451	93.8304
Phatr3_EG02067.t1	702	503	108	5.98424
Phatr3_J13741.t1	1302	1103	2108	53.2658
Phatr3_J47041.t1	621	422	923	60.9597
Phatr3_J37077.t1	669	470	1049	62.2058
Phatr3_EG01190.t1	582	383	0	0
Phatr3_J37266.t1	519	320	393	34.2291
Phatr3_J13710.t1	1107	908	957	29.3751
Phatr3_EG02061.t1	546	347	34	2.73088
Phatr3_J46968.t1	1005	806	348	12.0337
Phatr3_EG02065.t1	522	323	0	0
Phatr3_J37057.t1	573	374	0	0
Phatr3_J47167.t1	7989	7790	3134	11.2128
Phatr3_J47170.t1	2043	1844	649	9.80928
Phatr3_J13581.t1	3504	3305	4875	41.1109
Phatr3_J37226.t1	3525	3326	0	0
Phatr3_EG01157.t1	303	104.031	86	23.0403
Phatr3_J47217.t1	498	299	242	22.5578
Phatr3_EG01160.t1	1341	1142	0	0
Phatr3_J51024.t1	648	449	2410	149.597
Phatr3_J47145.t1	990	791	1323.35	46.6286
Phatr3_J46995.t1	1104	905	1983	61.07
Phatr3_EG02330.t1	1614	1415	705	13.8863
Phatr3_EG01216.t1	585	386	0.786171	0.0567653
Phatr3_J47113.t1	3027	2828	1362	13.423
Phatr3_J28374.t1	722	523	15188	809.38
Phatr3_EG01214.t1	378	179	0	0
Phatr3_EG01173.t1	264	66.2053	0	0
Phatr3_J13675.t1	1365	1166	1501	35.8786
Phatr3_EG01192.t1	510	311	2	0.179235
Phatr3_EG01215.t1	468	269	0	0
Phatr3_J46971.t1	2091	1892	982	14.4658
Phatr3_J37042.t1	969	770	704	25.4821
Phatr3_J37212.t1	1230	1031	1047	28.3036
Phatr3_J47017.t1	2430	2231	458	5.72162
Phatr3_EG01195.t1	198	23.9008	3	3.49835
Phatr3_J47049.t1	1360	1161	607	14.5717
Phatr3_J47104.t1	4209	4010	4218	29.3167
Phatr3_J46979.t1	1374	1175	1920	45.5425
Phatr3_J13706.t1	975	776	3151	113.172
Phatr3_J47085.t1	693	494	817	46.0944
Phatr3_J47166.t1	1017	818	175	5.96263
Phatr3_J28445.t1	564	365	13276	1013.74
Phatr3_J47157.t1	923	724	2077	79.9561
Phatr3_J47069.t1	1830	1631	1338	22.8642
Phatr3_J47227.t1	1356	1157	740	17.8259
Phatr3_J21323.t1	414	215	12926	1675.63
Phatr3_J47056.t1	1353	1154	1068	25.794
Phatr3_J47007.t1	1272	1073	835	21.689
Phatr3_J47146.t1	1638	1439	642	12.4345
Phatr3_J21430.t1	1626	1427	4179	81.621
Phatr3_J47203.t1	2109	1910	3561	51.9627
Phatr3_J47059.t1	1506	1307	296	6.31204
Phatr3_J47169.t1	1206	1007	246	6.80862
Phatr3_J13721.t1	1023	824	739	24.996
Phatr3_J51026.t1	1281	1082	2797	72.0475
Phatr3_J47019.t1	2319	2120	1897	24.9393
Phatr3_J47006.t1	660	461	4170	252.109
Phatr3_J13725.t1	1587	1388	2606	52.3285
Phatr3_J37181.t1	723	524	576	30.6369
Phatr3_EG01161.t1	630	431	289	18.6885
Phatr3_J47176.t1	1516	1317	1085	22.9613
Phatr3_EG02059.t1	351	152	0	0
Phatr3_J21354.t1	1269	1070	1713	44.6197
Phatr3_J47226.t1	2718	2519	2899	32.0755
Phatr3_J37260.t1	1221	1022	362	9.87214
Phatr3_J47188.t1	2751	2552	1832	20.0077
Phatr3_J13791.t1	894	695	2171	87.062
Phatr3_J47000.t1	1167	968	1228	35.3571
Phatr3_EG01203.t1	1491	1292	121.772	2.62687
Phatr3_J21455.t1	2889	2690	10340	107.133
Phatr3_J47106.t1	516	317	230.152	20.2353
Phatr3_J47224.t1	1392	1193	1062	24.8106
Phatr3_J13834.t1	612	413	1213	81.8586
Phatr3_J46959.t1	1536	1337	806	16.8018
Phatr3_J21379.t1	981	782	535	19.0678
Phatr3_J21239.t1	411	212	9719	1277.73
Phatr3_J47237.t1	477	278	683	68.4746
Phatr3_EG01204.t1	2418	2219	3456	43.408
Phatr3_J47079.t1	1308	1109	593	14.9031
Phatr3_J37130.t1	1608	1409	2402	47.5133
Phatr3_J37363.t1	1080	881	900	28.4721
Phatr3_J13557.t1	1488	1289	1362	29.4495
Phatr3_J8301.t1	1446	1247	1884	42.1083
Phatr3_J47150.t1	3117	2918	4289	40.9661
Phatr3_J37133.t1	276	77.4659	4	1.43914
Phatr3_J47239.t1	1848	1649	143	2.41696
Phatr3_J21369.t1	1191	992	741.965	20.8461
Phatr3_J52174.t1	4512	4313	18635	120.421
Phatr3_EG01202.t1	675	476	41.4562	2.42737
Phatr3_J47114.t1	2742	2543	1599	17.5249
Phatr3_J37225.t1	759	560	0	0
Phatr3_J28433.t1	667	468	3069	182.77
Phatr3_J47093.t1	963	764	895	32.65
Phatr3_J47165.t1	1545	1346	1315	27.2292
Phatr3_J37078.t1	660	461	1335	80.7112
Phatr3_J47185.t1	1803	1604	963.675	16.7448
Phatr3_J5491.t1	1434	1235	10018.2	226.088
Phatr3_J47103.t1	444	245	340.492	38.7342
Phatr3_J21290.t1	1320	1121	675	16.7823
Phatr3_J37297.t1	1938	1739	0	0
Phatr3_J47062.t1	1183	984	2136	60.5006
Phatr3_J47071.t1	915	716	747	29.0778
Phatr3_J47133.t1	1137	938	466	13.8464
Phatr3_J54686.t1	3960	3761	41277	305.885
Phatr3_J37300.t1	1146	947	0	0
Phatr3_EG01165.t1	585	386	0	0
Phatr3_J37253.t1	1257	1058	1275	33.5875
Phatr3_J7626.t1	621	422	1228	81.1035
Phatr3_J47014.t1	1341	1142	1171	28.5788
Phatr3_J28562.t1	501	302	4353	401.731
Phatr3_J37086.t1	1299	1100	1806	45.7592
Phatr3_J46957.t1	876	677	612	25.1951
Phatr3_J13682.t1	855	656	5724	243.192
Phatr3_J46993.t1	2634	2435	2006	22.9607
Phatr3_EG02060.t1	450	251	0	0
Phatr3_J37043.t1	1932	1733	2048	32.9371
Phatr3_J47057.t1	4533	4334	1286	8.27
Phatr3_J28533.t1	231	40.0835	1611	1120.17
Phatr3_J47230.t1	3337	3138	1962	17.4261
Phatr3_J13789.t1	792	593	3790	178.13
Phatr3_J47075.t1	1440	1241	1281	28.7694
Phatr3_J21316.t1	2584	2385	4511	52.7154
Phatr3_J47140.t1	1134	935	887.744	26.4624
Phatr3_J51040.t1	10542	10343	13300	35.8392
Phatr3_J47158.t1	1128	929	1287	38.6115
Phatr3_EG02332.t1	7485	7286	10.2762	0.0393095
Phatr3_J37367.t1	1467	1268	10	0.219803
Phatr3_J37202.t1	723	524	1094	58.1888
Phatr3_J37240.t1	432	233	0	0
Phatr3_J47094.t1	1566	1367	785	16.005
Phatr3_J37038.t1	1107	908	1133	34.7774
Phatr3_J47232.t1	2075	1876	3467	51.508
Phatr3_J37067.t1	1245	1046	2469	65.7874
Phatr3_EG01164.t1	1296	1097	9257	235.189
Phatr3_J21296.t1	1314	1115	5473	136.806
Phatr3_J47200.t1	309	110.015	588	148.963
Phatr3_J47099.t1	975	776	2408	86.4865
Phatr3_J47142.t1	2493	2294	1467	17.8234
Phatr3_J28412.t1	2523	2324	936	11.2252
Phatr3_J47171.t1	399	200	250	34.8388
Phatr3_J21275.t1	1119	920	10942	331.484
Phatr3_J37171.t1	621	422	1209	79.8486
Phatr3_J47047.t1	3978	3779	768	5.66419
Phatr3_J37220.t1	993	794	1.04581	0.0367101
Phatr3_J47011.t1	4296	4097	4249	28.9051
Phatr3_J37237.t1	2538	2339	610	7.26864
Phatr3_J47038.t1	806	607	3128	143.625
Phatr3_EG01186.t1	264	66.2053	0	0
Phatr3_J37058.t1	417	218	6.61673	0.845942
Phatr3_EG01159.t1	378	179	999	155.549
Phatr3_EG02327.t1	1434	1235	1251	28.2321
Phatr3_J37218.t1	3072	2873	30.156	0.292544
Phatr3_J47032.t1	1659	1460	2716	51.8478
Phatr3_EG01171.t1	411	212	817	107.409
Phatr3_J47164.t1	1845	1646	963	16.3061
Phatr3_EG01219.t1	3123	2924	2436.38	23.2232
Phatr3_J37328.t1	624	425	172.5	11.3124
Phatr3_J46994.t1	2193	1994	2408	33.6577
Phatr3_EG01209.t1	477	278	136	13.6348
Phatr3_EG01168.t1	471	272	41.9722	4.30077
Phatr3_EG01211.t1	813	614	0	0
Phatr3_J47054.t1	1353	1154	716	17.2926
Phatr3_J47186.t1	2340	2141	4019	52.3184
Phatr3_J47193.t1	2202	2003	5206	72.4397
Phatr3_J37109.t1	1581	1382	564	11.3743
Phatr3_J46963.t1	606	407	1416	96.9666
Phatr3_EG01158.t1	1023	824	0	0
Phatr3_J47116.t1	1715	1516	1366	25.1134
Phatr3_J46970.t1	1323	1124	1799	44.6086
Phatr3_J47182.t1	1590	1391	1461	29.2736
Phatr3_J13820.t1	1347	1148	1342	32.581
Phatr3_J47181.t1	1548	1349	1641	33.9039
Phatr3_J37093.t1	816	617	962	43.4554
Phatr3_J47168.t1	4401	4202	2138	14.1809
Phatr3_J47123.t1	876	677	615	25.3186
Phatr3_J47068.t1	2160	1961	2216	31.4953
Phatr3_EG01200.t1	1689	1490	8069	150.934
Phatr3_J37215.t1	1461	1262	2159	47.6812
Phatr3_EG01176.t1	456	257	2	0.216895
Phatr3_J21388.t1	6606	6407	9162	39.8556
Phatr3_J37164.t1	966	767	698	25.3638
Phatr3_J5419.t1	789	590	784	37.0354
Phatr3_J47008.t1	606	407	118	8.08055
Phatr3_J47061.t1	1161	962	1172	33.9552
Phatr3_EG02068.t1	4455	4256	1.16825	0.00765049
Phatr3_J47180.t1	1833	1634	1946	33.1928
Phatr3_J47092.t1	825	626	2936	130.718
Phatr3_J13779.t1	1323	1124	740	18.3493
Phatr3_J47218.t1	1860	1661	1003	16.83
Phatr3_EG01217.t1	666	467	10.4858	0.625802
Phatr3_J47198.t1	1479	1280	930	20.2501
Phatr3_J3251.t1	1281	1082	1148	29.5711
Phatr3_J13617.t1	1335	1136	215	5.27489
Phatr3_EG01210.t1	366	167	0	0
Phatr3_J37232.t1	1044	845	552.735	18.2311
Phatr3_J47127.t1	1929	1730	1211	19.5097
Phatr3_J47109.t1	579	380	116.662	8.55656
Phatr3_EG01208.t1	1797	1598	1251	21.819
Phatr3_J42104.t1	429	230	5564	674.237
Phatr3_J47067.t1	3714	3515	4533	35.943
Phatr3_J7072.t1	573	374	820	61.1077
Phatr3_J47183.t1	2514	2315	6169	74.2707
Phatr3_EG02064.t1	3258	3059	5982	54.503
Phatr3_J47025.t1	2133	1934	1769	25.4932
Phatr3_J51017.t1	1257	1058	2507.11	66.0453
Phatr3_EG01194.t1	294	95.0839	20.5082	6.01137
Phatr3_J47154.t1	2077	1878	1747	25.9269
Phatr3_J13582.t1	3000	2801	1713	17.045
Phatr3_EG01183.t1	1245	1046	0	0
Phatr3_J21441.t1	1518	1319	87	1.83835
Phatr3_EG01212.t1	822	623	344	15.3895
Phatr3_J47043.t1	846	647	1624	69.9576
Phatr3_J47080.t1	1011	812	1295	44.4495
Phatr3_J47097.t1	893	694	3028	121.605
Phatr3_J47120.t1	2247	2048	1215	16.5348
Phatr3_EG02058.t1	321	122.003	0	0
Phatr3_J13549.t1	786	587	1506	71.5056
Phatr3_J47053.t1	1305	1106	3622.05	91.2753
Phatr3_J21350.t1	1674	1475	5173	97.7471
Phatr3_J37268.t1	5592	5393	12000	62.0161
Phatr3_EG01181.t1	1394	1195	2897	67.5669
Phatr3_J47172.t1	1908	1709	631	10.2906
Phatr3_J13590.t1	1707	1508	2023	37.3894
Phatr3_J47141.t1	1191	992	456	12.8117
Phatr3_J37291.t1	747	548	673	34.2285
Phatr3_EG02055.t1	312	113.011	500.5	123.435
Phatr3_J13757.t1	657	458	1137.03	69.1925
Phatr3_EG01182.t1	264	66.2053	0	0
Phatr3_J28577.t1	1215	1016	1068	29.2975
Phatr3_J47209.t1	2403	2204	1297	16.4014
Phatr3_EG01175.t1	2685	2486	0	0
Phatr3_J37283.t1	3102	2903	4597	44.1348
Phatr3_J47155.t1	2654	2455	2757	31.2996
Phatr3_J13622.t1	2784	2585	9608	103.592
Phatr3_EG02066.t1	306	107.022	0	0
Phatr3_J13691.t1	438	239	2442	284.775
Phatr3_J37354.t1	453	254	29	3.18213
Phatr3_J2208.t1	2202	2003	1306	18.1725
Phatr3_J47096.t1	828	629	1481	65.6233
Phatr3_EG01178.t1	4068	3869	0	0
Phatr3_EG01198.t1	1641	1442	506	9.78
Phatr3_J54688.t1	4905	4706	7357	43.5715
Phatr3_J47072.t1	1971	1772	2672	42.0268
Phatr3_J28359.t1	690	491	21894	1242.79
Phatr3_J54703.t1	1440	1241	904	20.3025
Phatr3_J37372.t1	870	671	1931	80.2072
Phatr3_EG01213.t1	465	266	0	0
Phatr3_J47042.t1	1118	919	863	26.1727
Phatr3_J46975.t1	4512	4313	3577	23.1149
Phatr3_J47216.t1	1584	1385	1362	27.4082
Phatr3_J13606.t1	1524	1325	1073	22.5703
Phatr3_EG01187.t1	198	23.9008	0	0
Phatr3_J47012.t1	4215	4016	5960	41.3624
Phatr3_J13602.t1	2007	1808	1326	20.4408
Phatr3_J47078.t1	705	506	286	15.7532
Phatr3_J47233.t1	1554	1355	2274	46.774
Phatr3_J37124.t1	1428	1229	552	12.5182
Phatr3_J47084.t1	1202	1003	681	18.9234
Phatr3_J47122.t1	1890	1691	2443	40.2655
Phatr3_J47039.t1	1242	1043	7175	191.73
Phatr3_J37371.t1	960	761	1279	46.8424
Phatr3_J47148.t1	2328	2129	1665	21.7968
Phatr3_J13566.t1	963	764	1974	72.0124
Phatr3_J47184.t1	3282	3083	4046	36.5768
Phatr3_J28551.t1	3327	3128	5545	49.407
Phatr3_J47005.t1	1722	1523	3068	56.1447
Phatr3_J37061.t1	1581	1382	0	0
Phatr3_EG02334.t1	3291	3092	2282	20.5698
Phatr3_EG01201.t1	507	308	0	0
Phatr3_EG01191.t1	465	266	2.42685	0.254281
Phatr3_J47143.t1	852	653	368	15.7068
Phatr3_EG01162.t1	1548	1349	928	19.173
Phatr3_J47112.t1	1386	1187	2516	59.0763
Phatr3_EG01172.t1	675	476	1869	109.435
Phatr3_J6626.t1	900	701	995	39.5602
Phatr3_J47050.t1	810	611	822	37.4959
Phatr3_EG01180.t1	207	27.3759	35	35.6331
Phatr3_J46983.t1	1713	1514	4148	76.3601
Phatr3_EG01179.t1	558	359	1	0.0776353
Phatr3_EG02335.t1	6912	6713	34599	143.648
Phatr3_J47076.t1	1154	955	567	16.5475
Phatr3_J47052.t1	1404	1205	1183.95	27.3841
Phatr3_EG01205.t1	555	356	3222	252.249
Phatr3_J47229.t1	1059	860	2504	81.1501
Phatr3_EG01199.t1	555	356	10	0.782895
Phatr3_EG01169.t1	481	282	5644.65	557.88
Phatr3_EG02062.t1	1308	1109	11929	299.796
Phatr3_J13700.t1	264	66.2053	202	85.0378
Phatr3_J47175.t1	1110	911	488.73	14.9522
Phatr3_J47001.t1	2013	1814	10471	160.881
Phatr3_J13553.t1	1476	1277	2440	53.254
Phatr3_EG01197.t1	252	55.6961	52	26.0215
Phatr3_J47036.t1	1293	1094	2451	62.4424
Phatr3_J47152.t1	1314	1115	17153	428.764
Phatr3_J47179.t1	2616	2417	1607.87	18.5408
Phatr3_J47161.t1	1140	941	586	17.3565
Phatr3_J47015.t1	1152	953	1796	52.5251
Phatr3_J47134.t1	2160	1961	1460	20.7505
Phatr3_EG01167.t1	198	23.9008	0	0
Phatr3_EG01184.t1	1281	1082	487	12.5446
Phatr3_J47178.t1	692	493	7361	416.144
Phatr3_J47027.t1	1203	1004	3322	92.2188
Phatr3_EG00893.t1	381	182	5100	781.002
Phatr3_J47357.t1	1488	1289	1220	26.3791
Phatr3_J47352.t1	1506	1307	130	2.77218
Phatr3_J37482.t1	4341	4142	310	2.08596
Phatr3_J54751.t1	2382	2183	6319	80.6767
Phatr3_J37590.t1	831	632	269	11.8628
Phatr3_EG00870.t1	297	98.0609	1372	389.953
Phatr3_J47322.t1	1104	905	854	26.3004
Phatr3_EG02014.t1	2466	2267	2461	30.2561
Phatr3_EG00909.t1	558	359	195.067	15.1441
Phatr3_J47277.t1	2277	2078	1841.93	24.7048
Phatr3_J21664.t1	4485	4286	4179	27.1753
Phatr3_J28585.t1	1227	1028	1269.38	34.4153
Phatr3_EG00907.t1	1230	1031	855	23.1132
Phatr3_J47502.t1	1605	1406	1312	26.0077
Phatr3_J47374.t1	1674	1475	1528	28.8725
Phatr3_J21608.t1	831	632	1222	53.8899
Phatr3_J47510.t1	1146	947	653	19.2184
Phatr3_J37714.t1	1200	1001	162	4.5106
Phatr3_J37740.t1	597	398	1091	76.4003
Phatr3_J37463.t1	1797	1598	682	11.8949
Phatr3_J47263.t1	1300	1101	1248	31.5923
Phatr3_EG00930.t1	720	521	164	8.77323
Phatr3_EG00922.t1	792	593	678.036	31.8678
Phatr3_J47337.t1	648	449	3698	229.548
Phatr3_J37726.t1	3336	3137	60.7908	0.540104
Phatr3_J47439.t1	1245	1046	3513	93.6052
Phatr3_J47446.t1	1026	827	1035	34.8809
Phatr3_EG00936.t1	180	18.5798	0	0
Phatr3_J47323.t1	2169	1970	3999.12	56.5785
Phatr3_J42129.t1	1893	1694	8920	146.759
Phatr3_J47397.t1	1503	1304	1076	22.9979
Phatr3_J47389.t1	1776	1577	599	10.5864
Phatr3_EG00927.t1	2343	2144	1780	23.1392
Phatr3_J47505.t1	1589	1390	446	8.9428
Phatr3_J37681.t1	2016	1817	1870.83	28.6968
Phatr3_J37687.t1	495	296	1097	103.292
Phatr3_J47467.t1	804	605	254	11.7012
Phatr3_J47448.t1	2079	1880	2244	33.2674
Phatr3_EG02013.t1	1053	854	3093	100.943
Phatr3_J37493.t1	3936	3737	2517	18.7721
Phatr3_J47398.t1	1881	1682	618	10.2404
Phatr3_EG02299.t1	2550	2351	2085	24.7176
Phatr3_J47289.t1	1476	1277	1710	37.3215
Phatr3_J47247.t1	1404	1205	2870	66.3817
Phatr3_J28684.t1	1680	1481	2292	43.1333
Phatr3_J47367.t1	1101	902	1946	60.1298
Phatr3_J37468.t1	924	725	2266	87.1115
Phatr3_EG00878.t1	1020	821	627	21.2852
Phatr3_EG00925.t1	775	576	209	10.1129
Phatr3_J47472.t1	1209	1010	332	9.16158
Phatr3_J47491.t1	1194	995	1607	45.0139
Phatr3_J47517.t1	1242	1043	4837	129.254
Phatr3_J47418.t1	2634	2435	5524	63.2278
Phatr3_EG00897.t1	366	167	277.372	46.2913
Phatr3_J13951.t1	1353	1154	2310	55.7904
Phatr3_J2037.t1	2217	2018	2356	32.5393
Phatr3_J47410.t1	1485	1286	1257	27.2426
Phatr3_J47462.t1	1775	1576	2897	51.2325
Phatr3_J2394.t1	2073	1874	612	9.10197
Phatr3_J47514.t1	1355	1156	1769	42.6504
Phatr3_J28743.t1	1114	915	1450	44.1673
Phatr3_J47420.t1	1501	1302	3720	79.6316
Phatr3_J47449.t1	711	512	3582	194.989
Phatr3_J47471.t1	1959	1760	520	8.23463
Phatr3_J47315.t1	1515	1316	645	13.6602
Phatr3_EG00943.t1	318	119.005	10	2.34201
Phatr3_J21548.t1	4083	3884	22664	162.634
Phatr3_J47275.t1	3498	3299	3217	27.1783
Phatr3_J37615.t1	480	281	1436	142.43
Phatr3_J47279.t1	693	494	2686	151.542
Phatr3_EG00880.t1	1080	881	0	0
Phatr3_J37514.t1	873	674	47	1.94353
Phatr3_J47400.t1	1824	1625	33	0.565997
Phatr3_J54743.t1	1902	1703	1375	22.5031
Phatr3_J47250.t1	1725	1526	1147	20.949
Phatr3_J54738.t1	807	608	5265	241.351
Phatr3_J47271.t1	993	794	1021	35.8392
Phatr3_J47416.t1	1281	1082	636	16.3826
Phatr3_J37466.t1	1194	995	776	21.7366
Phatr3_J3267.t1	2199	2000	1697	23.6486
Phatr3_J47282.t1	1833	1634	1024	17.4663
Phatr3_J21543.t1	1182	983	502	14.2332
Phatr3_J37632.t1	927	728	740	28.3305
Phatr3_J14143.t1	1515	1316	2455	51.9935
Phatr3_J37408.t1	2220	2021	0	0
Phatr3_J14002.t1	1368	1169	3188	76.0076
Phatr3_J14054.t1	1794	1595	1511	26.4032
Phatr3_J47300.t1	1053	854	59	1.92552
Phatr3_J21513.t1	3307	3108	4572	40.9995
Phatr3_J37440.t1	1149	950	487	14.2876
Phatr3_EG00900.t1	243	48.5146	10	5.74488
Phatr3_EG00910.t1	231	40.0835	0	0
Phatr3_EG02022.t1	822	623	2	0.0894737
Phatr3_EG00896.t1	366	167	3481	580.953
Phatr3_EG00912.t1	1299	1100	1291.35	32.7193
Phatr3_J47378.t1	1548	1349	1065	22.0035
Phatr3_J37595.t1	561	362	762	58.6678
Phatr3_EG00932.t1	1575	1376	1316	26.6558
Phatr3_J54726.t1	1770	1571	1265	22.4423
Phatr3_J47406.t1	1239	1040	837	22.4308
Phatr3_J47270.t1	2718	2519	4136	45.7621
Phatr3_EG00876.t1	2289	2090	1515	20.2032
Phatr3_EG02021.t1	1056	857	7.05796	0.229536
Phatr3_EG00937.t1	327	128.001	1	0.21774
Phatr3_J47349.t1	1314	1115	321	8.02387
Phatr3_EG00877.t1	408	209	0	0
Phatr3_EG00881.t1	726	527	326	17.2409
Phatr3_J47265.t1	1737	1538	1848	33.4888
Phatr3_J47353.t1	1026	827	1120	37.7456
Phatr3_J14068.t1	1476	1277	754	16.4564
Phatr3_J37583.t1	996	797	88	3.07736
Phatr3_J47495.t1	978	779	361	12.9159
Phatr3_J1199.t1	2361	2162	879	11.3315
Phatr3_J47351.t1	1080	881	1245	39.3865
Phatr3_J47396.t1	1455	1256	953	21.1474
Phatr3_J14067.t1	1851	1652	1429	24.1088
Phatr3_J47255.t1	1242	1043	1706	45.5878
Phatr3_J47447.t1	1842	1643	4621	78.3884
Phatr3_J47316.t1	1276	1077	953	24.6621
Phatr3_J14096.t1	2076	1877	3001	44.561
Phatr3_J13895.t1	1227	1028	1947	52.7869
Phatr3_J37738.t1	711	512	188	10.2339
Phatr3_J37441.t1	735	536	212	11.0236
Phatr3_J47243.t1	4000	3801	3050.1	22.365
Phatr3_EG00888.t1	246	50.8321	0	0
Phatr3_J47497.t1	1197	998	379	10.5843
Phatr3_J14032.t1	2493	2294	2685	32.6215
Phatr3_EG00939.t1	1116	917	72	2.18835
Phatr3_J7649.t1	1143	944	592	17.4785
Phatr3_J47276.t1	1242	1043	1576	42.1139
Phatr3_J47489.t1	1537	1338	440	9.16537
Phatr3_J37585.t1	618	419	522	34.7224
Phatr3_J21485.t1	1533	1334	3916	81.8164
Phatr3_J47422.t1	501	302	342	31.5626
Phatr3_J47252.t1	756	557	950	47.5359
Phatr3_J21557.t1	1047	848	1041	34.2144
Phatr3_J47336.t1	1179	980	1669	47.4661
Phatr3_EG02304.t1	2136	1937	1197	17.2234
Phatr3_J47484.t1	831	632	764	33.6922
Phatr3_J37532.t1	1014	815	1522	52.0488
Phatr3_EG00869.t1	1236	1037	917	24.6459
Phatr3_J7923.t1	366	167	564	94.1274
Phatr3_J37596.t1	1596	1397	1513	30.1853
Phatr3_EG00908.t1	354	155	0	0
Phatr3_J52208.t1	1152	953	562	16.436
Phatr3_J37751.t1	564	365	443.82	33.8897
Phatr3_J47425.t1	1551	1352	2441	50.3205
Phatr3_J37460.t1	636	437	317	20.2177
Phatr3_J37743.t1	744	545	162	8.28461
Phatr3_J14090.t1	2841	2642	1309	13.8089
Phatr3_J6076.t1	846	647	1626	70.0438
Phatr3_J37405.t1	546	347	0	0
Phatr3_J14145.t1	2043	1844	3610	54.5632
Phatr3_J47383.t1	843	644	456	19.7348
Phatr3_EG00917.t1	213	30.0561	0	0
Phatr3_EG00928.t1	1284	1085	391.229	10.0497
Phatr3_EG00891.t1	606	407	0	0
Phatr3_EG00919.t1	318	119.005	5.36017	1.25536
Phatr3_J47504.t1	2439	2240	2608	32.4499
Phatr3_J37659.t1	339	140	12	2.38894
Phatr3_EG00945.t1	372	173	528	85.0631
Phatr3_J47392.t1	885	686	1334	54.1982
Phatr3_J21682.t1	2619	2420	2383	27.4449
Phatr3_J47253.t1	1536	1337	1808	37.6895
Phatr3_J3295.t1	1338	1139	1044	25.5464
Phatr3_J37652.t1	1059	860	23	0.745389
Phatr3_J37521.t1	1617	1418	749	14.7217
Phatr3_EG00918.t1	270	71.7636	0	0
Phatr3_J47513.t1	2277	2078	1354	18.1604
Phatr3_J37671.t1	675	476	4185	245.043
Phatr3_J37756.t1	1392	1193	0	0
Phatr3_J47364.t1	840	641	360	15.653
Phatr3_EG00894.t1	453	254	8226	902.627
Phatr3_J37436.t1	1296	1097	2031	51.6008
Phatr3_EG00901.t1	270	71.7636	709	275.357
Phatr3_J13877.t1	642	443	36311	2284.48
Phatr3_J47327.t1	2523	2324	3759	45.0806
Phatr3_J52200.t1	417	218	2635	336.882
Phatr3_J37547.t1	1017	818	1026	34.9581
Phatr3_J47348.t1	747	548	1254	63.7779
Phatr3_J37734.t1	810	611	1250	57.0193
Phatr3_J37578.t1	888	689	448	18.1223
Phatr3_J13944.t1	405	206	863	116.761
Phatr3_J47428.t1	786	587	1160	55.0774
Phatr3_J47417.t1	3030	2831	1511	14.8757
Phatr3_EG02019.t1	201	24.9909	0	0
Phatr3_J47283.t1	2667	2468	6774	76.4986
Phatr3_J21519.t1	2596	2397	4540.77	52.7977
Phatr3_J37533.t1	756	557	406	20.3153
Phatr3_J37425.t1	4710	4511	10716	66.2082
Phatr3_EG02016.t1	595	396	336	23.6482
Phatr3_J37571.t1	1260	1061	981	25.7696
Phatr3_EG00924.t1	717	518	776	41.7528
Phatr3_J28797.t1	1002	803	14203	492.967
Phatr3_J28818.t1	1539	1340	1811	37.6675
Phatr3_J13855.t1	972	773	1782	64.2513
Phatr3_J14003.t1	1695	1496	2406	44.8247
Phatr3_J37562.t1	492	293	1813	172.458
Phatr3_J47361.t1	1470	1271	818	17.9375
Phatr3_J47296.t1	1512	1313	496	10.5286
