target_id	length	eff_length	est_counts	tpm
Phatr3_EG00795.t1	294	50.1655	865	319.892
Phatr3_J21198.t1	702	429.831	1430	61.7206
Phatr3_EG00860.t1	834	561.793	0	0
Phatr3_J13365.t1	1599	1326.77	2552	35.6842
Phatr3_J46952.t1	1353	1080.77	297.763	5.11126
Phatr3_J46838.t1	1362	1089.77	3614	61.524
Phatr3_EG00781.t1	921	648.78	1601	45.7811
Phatr3_EG00786.t1	1794	1521.77	1787	21.7855
Phatr3_J46758.t1	843	570.793	489	15.8936
Phatr3_J46905.t1	1875	1602.77	9358	108.319
Phatr3_J46928.t1	1971	1698.77	5898	64.4113
Phatr3_J46863.t1	6854	6581.77	5090	14.3472
Phatr3_J52094.t1	1176	903.773	516	10.5921
Phatr3_EG02004.t1	954	681.78	4079	110.995
Phatr3_J46813.t1	1257	984.773	271	5.10535
Phatr3_J37006.t1	450	178.619	631	65.538
Phatr3_J21135.t1	672	399.844	1636	75.9075
Phatr3_J1103.t1	1968	1695.77	3688	40.3474
Phatr3_J21039.t1	1047	774.773	724	17.3363
Phatr3_J46692.t1	1723	1450.77	1004	12.8389
Phatr3_J13396.t1	3510	3237.77	7777	44.5613
Phatr3_EG00792.t1	981	708.78	433	11.3336
Phatr3_J36840.t1	741	468.813	777	30.7478
Phatr3_J36891.t1	2721	2448.77	2960	22.4252
Phatr3_J36956.t1	369	102.251	294	53.3424
Phatr3_EG00862.t1	3432	3159.77	3694	21.6887
Phatr3_J36828.t1	975	702.78	374	9.87289
Phatr3_J46743.t1	636	363.859	104	5.30264
Phatr3_EG00809.t1	1389	1116.77	1578	26.2141
Phatr3_EG00865.t1	852	579.793	1109.83	35.512
Phatr3_J46792.t1	983	710.78	1285	33.5398
Phatr3_EG00844.t1	852	579.793	41.381	1.3241
Phatr3_J36990.t1	351	87.1244	273	58.132
Phatr3_J46730.t1	7823	7550.77	2149.07	5.2802
Phatr3_J36720.t1	1761	1488.77	1478	18.4178
Phatr3_J46935.t1	4442	4169.77	4745	21.1114
Phatr3_J36906.t1	921	648.78	811	23.1908
Phatr3_EG00790.t1	297	51.5965	0	0
Phatr3_J46690.t1	1050	777.773	709	16.9116
Phatr3_J46906.t1	924	651.78	1177	33.5018
Phatr3_J28147.t1	189	35.6058	2400	1250.5
Phatr3_EG00829.t1	783	510.813	123.581	4.4883
Phatr3_EG00854.t1	639	366.859	113.554	5.74242
Phatr3_J46727.t1	3496	3223.77	5199	29.919
Phatr3_J36771.t1	1680	1407.77	127.192	1.67617
Phatr3_J46733.t1	1533	1260.77	1471	21.6455
Phatr3_J21181.t1	1175	902.773	760	15.6181
Phatr3_J46698.t1	1308	1035.77	2311	41.3931
Phatr3_J46808.t1	1311	1038.77	930	16.6094
Phatr3_J54658.t1	1254	981.773	124	2.34317
Phatr3_J36711.t1	453	181.592	511	52.2054
Phatr3_J46889.t1	1011	738.773	435	10.9237
Phatr3_J36848.t1	2613	2340.77	5227.9	41.4344
Phatr3_EG00812.t1	1236	963.773	660	12.7046
Phatr3_J51007.t1	891	618.787	388	11.6328
Phatr3_J2089.t1	3162	2889.77	1381	8.86589
Phatr3_EG00861.t1	660	387.844	0	0
Phatr3_J46949.t1	1848	1575.77	238.884	2.81246
Phatr3_J46746.t1	1737	1464.77	1594	20.1888
Phatr3_J46717.t1	1372	1099.77	1213	20.4621
Phatr3_J36733.t1	1179	906.773	639	13.0736
Phatr3_J13361.t1	1275	1002.77	2466	45.6229
Phatr3_J47205.t1	1668	1395.77	815	10.8327
Phatr3_J21456.t1	2607	2334.77	3075	24.4339
Phatr3_J37270.t1	1221	948.773	1130	22.0957
Phatr3_EG02054.t1	1908	1635.77	0	0
Phatr3_J28431.t1	1965	1692.77	1415	15.5078
Phatr3_J47110.t1	2829	2556.77	1952	14.1638
Phatr3_J13752.t1	1200	927.773	419	8.37847
Phatr3_J47234.t1	792	519.798	130	4.63982
Phatr3_EG02333.t1	3087	2814.77	5498	36.2371
Phatr3_J13777.t1	2457	2184.77	1854	15.7433
Phatr3_J21410.t1	1461	1188.77	3903	60.9105
Phatr3_EG02331.t1	5883	5610.77	3397	11.2322
Phatr3_J47095.t1	1545	1272.77	886	12.9144
Phatr3_J47149.t1	678	405.844	321	14.6737
Phatr3_J37144.t1	357	92.038	645	130.012
Phatr3_J47163.t1	975	702.78	569	15.0205
Phatr3_EG01170.t1	1947	1674.77	1228	13.603
Phatr3_J42100.t1	4245	3972.77	3361	15.6952
Phatr3_J28568.t1	3891	3618.77	2381	12.2065
Phatr3_J47119.t1	1272	999.773	862	15.9955
Phatr3_EG01206.t1	279	43.9476	589	248.641
Phatr3_J13587.t1	1719	1446.77	3547	45.4834
Phatr3_EG01188.t1	1650	1377.77	1774	23.8874
Phatr3_J47082.t1	696	423.84	105	4.596
Phatr3_J47215.t1	1593	1320.77	1061.42	14.9091
Phatr3_J37223.t1	801	528.798	428	15.0157
Phatr3_EG01174.t1	297	51.5965	1863	669.862
Phatr3_J46990.t1	1413	1140.77	2537	41.2585
Phatr3_J37341.t1	2457	2184.77	8985	76.2964
Phatr3_J13838.t1	1218	945.773	551	10.8083
Phatr3_J47199.t1	972	699.78	876	23.2239
Phatr3_J37198.t1	1305	1032.77	156	2.80228
Phatr3_J37201.t1	960	687.78	1808	48.7687
Phatr3_EG01156.t1	288	47.3968	0	0
Phatr3_J13662.t1	1881	1608.77	8848	102.033
Phatr3_J13835.t1	2820	2547.77	1425	10.3764
Phatr3_J47231.t1	4482	4209.77	3964	17.469
Phatr3_J47060.t1	1635	1362.77	282	3.839
Phatr3_J37136.t1	1386	1113.77	322	5.36354
Phatr3_EG02063.t1	942	669.78	0	0
Phatr3_EG01218.t1	543	270.957	0	0
Phatr3_EG02057.t1	1149	876.773	1854.1	39.2317
Phatr3_J37243.t1	999	726.773	874	22.3103
Phatr3_J47045.t1	1989	1716.77	5834	63.0443
Phatr3_J37176.t1	690	417.84	356	15.8064
Phatr3_EG01185.t1	801	528.798	246.434	8.64575
Phatr3_J37257.t1	2544	2271.77	1396	11.4002
Phatr3_J47115.t1	1038	765.773	2568	62.2139
Phatr3_J37305.t1	759	486.813	578	22.0271
Phatr3_J21420.t1	2667	2394.77	1974	15.2924
Phatr3_J46969.t1	1983	1710.77	2149	23.3043
Phatr3_EG02056.t1	342	79.9863	0	0
Phatr3_J47090.t1	921	648.78	598	17.1
Phatr3_J37072.t1	1278	1005.77	1337	24.6617
Phatr3_J47022.t1	2394	2121.77	2571	22.48
Phatr3_J13578.t1	2436	2163.77	941	8.06808
Phatr3_J37267.t1	1290	1017.77	146	2.6613
Phatr3_J46965.t1	1167	894.773	1000	20.7338
Phatr3_J54699.t1	2421	2148.77	7142	61.6626
Phatr3_EG02336.t1	3402	3129.77	5784	34.2853
Phatr3_J21207.t1	1667	1394.77	819.402	10.899
Phatr3_J47026.t1	807	534.798	706	24.491
Phatr3_J47010.t1	3402	3129.77	2977	17.6465
Phatr3_J46977.t1	411	140.715	9	1.18657
Phatr3_J37127.t1	1209	936.773	270	5.34714
Phatr3_EG01207.t1	450	178.619	90.1675	9.36512
Phatr3_J47187.t1	1089	816.773	1797	40.8168
Phatr3_J7342.t1	528	255.978	2161	156.619
Phatr3_EG01163.t1	600	327.896	1.14524	0.0647965
Phatr3_EG01166.t1	702	429.831	173	7.4669
Phatr3_J52173.t1	2739	2466.77	1359	10.2207
Phatr3_EG01193.t1	327	69.0722	0	0
Phatr3_EG02328.t1	2301	2028.77	349	3.19142
Phatr3_J37064.t1	546	273.957	7	0.474032
Phatr3_J47160.t1	1173	900.773	882	18.1654
Phatr3_J7525.t1	360	94.5292	181.797	35.6791
Phatr3_J13643.t1	966	693.78	753	20.1356
Phatr3_J47101.t1	1740	1467.77	1480	18.7066
Phatr3_J47222.t1	789	516.798	501	17.985
Phatr3_J46991.t1	468	196.396	1900	179.479
Phatr3_EG01196.t1	543	270.957	0	0
Phatr3_EG01177.t1	315	61.3857	755	228.177
Phatr3_J47192.t1	1815	1542.77	4701	56.5302
Phatr3_J46999.t1	1326	1053.77	815	14.3484
Phatr3_J28348.t1	720	447.827	2043	84.6351
Phatr3_J47129.t1	2172	1899.77	2214	21.6206
Phatr3_EG02329.t1	3939	3666.77	0	0
Phatr3_J28482.t1	2402	2129.77	3141	27.3607
Phatr3_J37131.t1	1749	1476.77	2801	35.1878
Phatr3_J47174.t1	900	627.78	349	10.3136
Phatr3_J37234.t1	780	507.813	252	9.20638
Phatr3_J46998.t1	1511	1238.77	2421	36.2573
Phatr3_J47058.t1	1821	1548.77	268	3.21025
Phatr3_EG01189.t1	288	47.3968	0	0
Phatr3_J37111.t1	1188	915.773	768	15.5584
Phatr3_J47212.t1	777	504.813	732	26.9013
Phatr3_J54677.t1	3537	3264.77	10985	62.4223
Phatr3_J47020.t1	921	648.78	710	20.3027
Phatr3_J4896.t1	1740	1467.77	1378	17.4174
Phatr3_J13664.t1	1875	1602.77	1206	13.9594
Phatr3_J37105.t1	1296	1023.77	1597	28.9397
Phatr3_J37254.t1	1107	834.773	1162	25.8244
Phatr3_J47023.t1	1146	873.773	1915	40.6595
Phatr3_J47235.t1	630	357.863	1520	78.7988
Phatr3_EG02067.t1	702	429.831	200	8.63225
Phatr3_J13741.t1	1302	1029.77	2622	47.2371
Phatr3_J47041.t1	621	348.87	469	24.9403
Phatr3_J37077.t1	669	396.844	614	28.7039
Phatr3_EG01190.t1	582	309.906	0	0
Phatr3_J37266.t1	519	247.013	265	19.903
Phatr3_J13710.t1	1107	834.773	1490	33.1139
Phatr3_EG02061.t1	546	273.957	76	5.14663
Phatr3_J46968.t1	1005	732.773	1060	26.8367
Phatr3_EG02065.t1	522	250.006	0	0
Phatr3_J37057.t1	573	300.918	2	0.123303
Phatr3_J47167.t1	7989	7716.77	3876	9.31838
Phatr3_J47170.t1	2043	1770.77	465	4.87172
Phatr3_J13581.t1	3504	3231.77	3090	17.7382
Phatr3_J37226.t1	3525	3252.77	0	0
Phatr3_EG01157.t1	303	54.6472	712	241.715
Phatr3_J47217.t1	498	226.129	216	17.7211
Phatr3_EG01160.t1	1341	1068.77	0	0
Phatr3_J51024.t1	648	375.848	1572	77.5948
Phatr3_J47145.t1	990	717.78	2925.57	75.6155
Phatr3_J46995.t1	1104	831.773	516	11.509
Phatr3_EG02330.t1	1614	1341.77	325	4.49362
Phatr3_EG01216.t1	585	312.906	0	0
Phatr3_J47113.t1	3027	2754.77	1266	8.5259
Phatr3_J28374.t1	722	449.827	15815	652.253
Phatr3_EG01214.t1	378	110.154	0	0
Phatr3_EG01173.t1	264	39.2639	0	0
Phatr3_J13675.t1	1365	1092.77	792	13.4458
Phatr3_EG01192.t1	510	238.057	1	0.0779313
Phatr3_EG01215.t1	468	196.396	0	0
Phatr3_J46971.t1	2091	1818.77	878	8.95588
Phatr3_J37042.t1	969	696.78	389	10.3573
Phatr3_J37212.t1	1230	957.773	1359	26.3238
Phatr3_J47017.t1	2430	2157.77	343	2.94904
Phatr3_EG01195.t1	198	34.7644	103.925	55.4595
Phatr3_J47049.t1	1360	1087.77	619	10.5571
Phatr3_J47104.t1	4209	3936.77	1066	5.02353
Phatr3_J46979.t1	1374	1101.77	1524	25.6617
Phatr3_J13706.t1	975	702.78	1358	35.8486
Phatr3_J47085.t1	693	420.84	657	28.9628
Phatr3_J47166.t1	1017	744.773	110	2.74007
Phatr3_J28445.t1	564	291.918	13741	873.272
Phatr3_J47157.t1	923	650.78	1068	30.4459
Phatr3_J47069.t1	1830	1557.77	712	8.47946
Phatr3_J47227.t1	1356	1083.77	1024	17.5289
Phatr3_J21323.t1	414	143.591	3363	434.503
Phatr3_J47056.t1	1353	1080.77	392	6.7289
Phatr3_J47007.t1	1272	999.773	1407	26.1087
Phatr3_J47146.t1	1638	1365.77	563	7.64755
Phatr3_J21430.t1	1626	1353.77	2549	34.9314
Phatr3_J47203.t1	2109	1836.77	5784	58.4205
Phatr3_J47059.t1	1506	1233.77	574	8.63116
Phatr3_J47169.t1	1206	933.773	357	7.09283
Phatr3_J13721.t1	1023	750.773	840	20.7569
Phatr3_J51026.t1	1281	1008.77	2545	46.8044
Phatr3_J47019.t1	2319	2046.77	1820	16.4966
Phatr3_J47006.t1	660	387.844	10289	492.162
Phatr3_J13725.t1	1587	1314.77	1541	21.7442
Phatr3_J37181.t1	723	450.827	749	30.8222
Phatr3_EG01161.t1	630	357.863	490	25.4022
Phatr3_J47176.t1	1516	1243.77	1457	21.7326
Phatr3_EG02059.t1	351	87.1244	0	0
Phatr3_J21354.t1	1269	996.773	1123	20.9014
Phatr3_J47226.t1	2718	2445.77	2612	19.813
Phatr3_J37260.t1	1221	948.773	160	3.1286
Phatr3_J47188.t1	2751	2478.77	4634	34.6826
Phatr3_J13791.t1	894	621.787	450	13.4265
Phatr3_J47000.t1	1167	894.773	1045	21.6669
Phatr3_EG01203.t1	1491	1218.77	530.99	8.08269
Phatr3_J21455.t1	2889	2616.77	5952	42.1977
Phatr3_J47106.t1	516	244.016	246.509	18.7417
Phatr3_J47224.t1	1392	1119.77	1037	17.1807
Phatr3_J13834.t1	612	339.87	2529	138.048
Phatr3_J46959.t1	1536	1263.77	525	7.70695
Phatr3_J21379.t1	981	708.78	620	16.2283
Phatr3_J21239.t1	411	140.715	15435	2034.97
Phatr3_J47237.t1	477	205.302	624	56.3875
Phatr3_EG01204.t1	2418	2145.77	19169	165.733
Phatr3_J47079.t1	1308	1035.77	409	7.32573
Phatr3_J37130.t1	1608	1335.77	1289	17.9025
Phatr3_J37363.t1	1080	807.773	1924	44.1884
Phatr3_J13557.t1	1488	1215.77	989	15.0916
Phatr3_J8301.t1	1446	1173.77	1259	19.8991
Phatr3_J47150.t1	3117	2844.77	3943	25.7141
Phatr3_J37133.t1	276	42.8237	821.968	356.093
Phatr3_J47239.t1	1848	1575.77	41	0.482706
Phatr3_J21369.t1	1191	918.773	1295.09	26.1507
Phatr3_J52174.t1	4512	4239.77	11144	48.7631
Phatr3_EG01202.t1	675	402.844	99.0847	4.56312
Phatr3_J47114.t1	2742	2469.77	2520	18.9294
Phatr3_J37225.t1	759	486.813	0	0
Phatr3_J28433.t1	667	394.844	2201	103.416
Phatr3_J47093.t1	963	690.78	499	13.4015
Phatr3_J47165.t1	1545	1272.77	960	13.9931
Phatr3_J37078.t1	660	387.844	789	37.7409
Phatr3_J47185.t1	1803	1530.77	862	10.4469
Phatr3_J5491.t1	1434	1161.77	12735.9	203.376
Phatr3_J47103.t1	444	172.709	3215.7	345.425
Phatr3_J21290.t1	1320	1047.77	572	10.1279
Phatr3_J37297.t1	1938	1665.77	0	0
Phatr3_J47062.t1	1183	910.773	875	17.8234
Phatr3_J47071.t1	915	642.78	632	18.2409
Phatr3_J47133.t1	1137	864.773	129	2.76745
Phatr3_J54686.t1	3960	3687.77	11702	58.8692
Phatr3_J37300.t1	1146	873.773	0	0
Phatr3_EG01165.t1	585	312.906	0	0
Phatr3_J37253.t1	1257	984.773	1486	27.9947
Phatr3_J7626.t1	621	348.87	5803	308.59
Phatr3_J47014.t1	1341	1068.77	1180	20.4828
Phatr3_J28562.t1	501	229.11	1666	134.903
Phatr3_J37086.t1	1299	1026.77	821	14.8341
Phatr3_J46957.t1	876	603.787	490.5	15.0712
Phatr3_J13682.t1	855	582.793	2053	65.3533
Phatr3_J46993.t1	2634	2361.77	300	2.35654
Phatr3_EG02060.t1	450	178.619	0	0
Phatr3_J37043.t1	1932	1659.77	2484	27.7648
Phatr3_J47057.t1	4533	4260.77	3133	13.6416
Phatr3_J28533.t1	231	34.4811	6822	3670.48
Phatr3_J47230.t1	3337	3064.77	3676	22.252
Phatr3_J13789.t1	792	519.798	6039	215.538
Phatr3_J47075.t1	1440	1167.77	637	10.1198
Phatr3_J21316.t1	2584	2311.77	1806	14.4932
Phatr3_J47140.t1	1134	861.773	738	15.8875
Phatr3_J51040.t1	10542	10269.8	10531	19.024
Phatr3_J47158.t1	1128	855.773	608	13.1807
Phatr3_EG02332.t1	7485	7212.77	298.008	0.76651
Phatr3_J37367.t1	1467	1194.77	611	9.48742
Phatr3_J37202.t1	723	450.827	447	18.3946
Phatr3_J37240.t1	432	160.959	34	3.91882
Phatr3_J47094.t1	1566	1293.77	887	12.7191
Phatr3_J37038.t1	1107	834.773	454	10.0897
Phatr3_J47232.t1	2075	1802.77	3136	32.2721
Phatr3_J37067.t1	1245	972.773	2710	51.6833
Phatr3_EG01164.t1	1296	1023.77	3192	57.8431
Phatr3_J21296.t1	1314	1041.77	1850	32.9451
Phatr3_J47200.t1	309	57.9077	2200	704.82
Phatr3_J47099.t1	975	702.78	1699	44.8504
Phatr3_J47142.t1	2493	2220.77	2113	17.6517
Phatr3_J28412.t1	2523	2250.77	1016	8.37441
Phatr3_J47171.t1	399	129.395	709	101.653
Phatr3_J21275.t1	1119	846.773	3449	75.5646
Phatr3_J37171.t1	621	348.87	5588	297.157
Phatr3_J47047.t1	3978	3705.77	431	2.1577
Phatr3_J37220.t1	993	720.78	0	0
Phatr3_J47011.t1	4296	4023.77	3881	17.8938
Phatr3_J37237.t1	2538	2265.77	953	7.80313
Phatr3_J47038.t1	806	533.798	2512	87.3042
Phatr3_EG01186.t1	264	39.2639	0	0
Phatr3_J37058.t1	417	146.459	33.8339	4.28575
Phatr3_EG01159.t1	378	110.154	674	113.515
Phatr3_EG02327.t1	1434	1161.77	3784	60.4258
Phatr3_J37218.t1	3072	2799.77	4.2757	0.028332
Phatr3_J47032.t1	1659	1386.77	1955	26.1537
Phatr3_EG01171.t1	411	140.715	959	126.436
Phatr3_J47164.t1	1845	1572.77	762	8.98838
Phatr3_EG01219.t1	3123	2850.77	2605.17	16.9537
Phatr3_J37328.t1	624	351.866	55.8643	2.94543
Phatr3_J46994.t1	2193	1920.77	1025	9.90011
Phatr3_EG01209.t1	477	205.302	270	24.3985
Phatr3_EG01168.t1	471	199.359	58.7344	5.46574
Phatr3_EG01211.t1	813	540.798	90.8342	3.11607
Phatr3_J47054.t1	1353	1080.77	555	9.52688
Phatr3_J47186.t1	2340	2067.77	4490	40.2843
Phatr3_J47193.t1	2202	1929.77	4404	42.3383
Phatr3_J37109.t1	1581	1308.77	474	6.71903
Phatr3_J46963.t1	606	333.883	1072	59.5652
Phatr3_EG01158.t1	1023	750.773	0	0
Phatr3_J47116.t1	1715	1442.77	1198	15.4046
Phatr3_J46970.t1	1323	1050.77	1612	28.4609
Phatr3_J47182.t1	1590	1317.77	1108	15.5988
Phatr3_J13820.t1	1347	1074.77	320	5.52364
Phatr3_J47181.t1	1548	1275.77	1748	25.4191
Phatr3_J37093.t1	816	543.793	834	28.4528
Phatr3_J47168.t1	4401	4128.77	2990	13.4352
Phatr3_J47123.t1	876	603.787	935	28.729
Phatr3_J47068.t1	2160	1887.77	16354	160.719
Phatr3_EG01200.t1	1689	1416.77	5178	67.8038
Phatr3_J37215.t1	1461	1188.77	4404	68.7291
Phatr3_EG01176.t1	456	184.548	2	0.201054
Phatr3_J21388.t1	6606	6333.77	7868	23.0459
Phatr3_J37164.t1	966	693.78	602	16.0978
Phatr3_J5419.t1	789	516.798	984	35.3237
Phatr3_J47008.t1	606	333.883	395	21.948
Phatr3_J47061.t1	1161	888.773	1104	23.0447
Phatr3_EG02068.t1	4455	4182.77	6	0.0266121
Phatr3_J47180.t1	1833	1560.77	1448	17.2116
Phatr3_J47092.t1	825	552.793	2517	84.4721
Phatr3_J13779.t1	1323	1050.77	868	15.3251
Phatr3_J47218.t1	1860	1587.77	808	9.44094
Phatr3_EG01217.t1	666	393.844	0	0
Phatr3_J47198.t1	1479	1206.77	500	7.68664
Phatr3_J3251.t1	1281	1008.77	1701	31.2826
Phatr3_J13617.t1	1335	1062.77	160	2.79301
Phatr3_EG01210.t1	366	99.6105	0	0
Phatr3_J37232.t1	1044	771.773	611.294	14.6944
Phatr3_J47127.t1	1929	1656.77	1041	11.6568
Phatr3_J47109.t1	579	306.909	29	1.753
Phatr3_EG01208.t1	1797	1524.77	1645	20.0149
Phatr3_J42104.t1	429	158.055	2905	340.98
Phatr3_J47067.t1	3714	3441.77	1402	7.55715
Phatr3_J7072.t1	573	300.918	1572	96.9163
Phatr3_J47183.t1	2514	2241.77	3663	30.3136
Phatr3_EG02064.t1	3258	2985.77	3829	23.7915
Phatr3_J47025.t1	2133	1860.77	1733	17.2782
Phatr3_J51017.t1	1257	984.773	2074.6	39.0833
Phatr3_EG01194.t1	294	50.1655	75.2984	27.8466
Phatr3_J47154.t1	2077	1804.77	1392	14.309
Phatr3_J13582.t1	3000	2727.77	3292	22.3895
Phatr3_EG01183.t1	1245	972.773	1	0.0190713
Phatr3_J21441.t1	1518	1245.77	829	12.3455
Phatr3_EG01212.t1	822	549.793	7	0.236206
Phatr3_J47043.t1	846	573.793	1164	37.6349
Phatr3_J47080.t1	1011	738.773	1427	35.8348
Phatr3_J47097.t1	893	620.787	2223	66.4339
Phatr3_J47120.t1	2247	1974.77	1170	10.9916
Phatr3_EG02058.t1	321	65.107	0	0
Phatr3_J13549.t1	786	513.813	724	26.1412
Phatr3_J47053.t1	1305	1032.77	810.79	14.5645
Phatr3_J21350.t1	1674	1401.77	1960	25.94
Phatr3_J37268.t1	5592	5319.77	7632	26.6157
Phatr3_EG01181.t1	1394	1121.77	4470	73.9256
Phatr3_J47172.t1	1908	1635.77	750	8.5061
Phatr3_J13590.t1	1707	1434.77	1601	20.7014
Phatr3_J47141.t1	1191	918.773	331	6.68363
Phatr3_J37291.t1	747	474.813	534	20.8646
Phatr3_EG02055.t1	312	59.6426	1913	595.047
Phatr3_J13757.t1	657	384.848	988.266	47.6406
Phatr3_EG01182.t1	264	39.2639	0	0
Phatr3_J28577.t1	1215	942.773	612	12.0431
Phatr3_J47209.t1	2403	2130.77	1142	9.94309
Phatr3_EG01175.t1	2685	2412.77	0	0
Phatr3_J37283.t1	3102	2829.77	3892	25.5161
Phatr3_J47155.t1	2654	2381.77	3655	28.4695
Phatr3_J13622.t1	2784	2511.77	5126	37.8609
Phatr3_EG02066.t1	306	56.2225	0	0
Phatr3_J13691.t1	438	166.825	2471	274.793
Phatr3_J37354.t1	453	181.592	117	11.9531
Phatr3_J2208.t1	2202	1929.77	1629	15.6606
Phatr3_J47096.t1	828	555.793	3270	109.151
Phatr3_EG01178.t1	4068	3795.77	0	0
Phatr3_EG01198.t1	1641	1368.77	747	10.1247
Phatr3_J54688.t1	4905	4632.77	6071	24.3115
Phatr3_J47072.t1	1971	1698.77	4517	49.3295
Phatr3_J28359.t1	690	417.84	17933	796.224
Phatr3_J54703.t1	1440	1167.77	977	15.5213
Phatr3_J37372.t1	870	597.787	1314	40.7795
Phatr3_EG01213.t1	465	193.42	0	0
Phatr3_J47042.t1	1118	845.773	1147	25.1595
Phatr3_J46975.t1	4512	4239.77	3032	13.2672
Phatr3_J47216.t1	1584	1311.77	1067	15.0903
Phatr3_J13606.t1	1524	1251.77	635	9.4111
Phatr3_EG01187.t1	198	34.7644	0	0
Phatr3_J47012.t1	4215	3942.77	5196	24.4489
Phatr3_J13602.t1	2007	1734.77	972	10.3948
Phatr3_J47078.t1	705	432.831	232	9.94401
Phatr3_J47233.t1	1554	1281.77	1458	21.1027
Phatr3_J37124.t1	1428	1155.77	480	7.70479
Phatr3_J47084.t1	1202	929.773	772	15.404
Phatr3_J47122.t1	1890	1617.77	2353	26.9834
Phatr3_J47039.t1	1242	969.773	7089	135.615
Phatr3_J37371.t1	960	687.78	1509	40.7035
Phatr3_J47148.t1	2328	2055.77	1437	12.968
Phatr3_J13566.t1	963	690.78	1064	28.5755
Phatr3_J47184.t1	3282	3009.77	3261	20.1006
Phatr3_J28551.t1	3327	3054.77	4705	28.5741
Phatr3_J47005.t1	1722	1449.77	1962	25.1068
Phatr3_J37061.t1	1581	1308.77	0	0
Phatr3_EG02334.t1	3291	3018.77	1919.03	11.7935
Phatr3_EG01201.t1	507	235.083	0	0
Phatr3_EG01191.t1	465	193.42	0	0
Phatr3_J47143.t1	852	579.793	643	20.5746
Phatr3_EG01162.t1	1548	1275.77	825	11.997
Phatr3_J47112.t1	1386	1113.77	2768	46.1065
Phatr3_EG01172.t1	675	402.844	1275	58.7172
Phatr3_J6626.t1	900	627.78	556	16.4308
Phatr3_J47050.t1	810	537.798	1869	64.4737
Phatr3_EG01180.t1	207	34.3276	580	313.456
Phatr3_J46983.t1	1713	1440.77	2253	29.0107
Phatr3_EG01179.t1	558	285.924	0	0
Phatr3_EG02335.t1	6912	6639.77	18594	51.9532
Phatr3_J47076.t1	1154	881.773	433	9.11011
Phatr3_J47052.t1	1404	1131.77	3259.21	53.4251
Phatr3_EG01205.t1	555	282.927	3337	218.814
Phatr3_J47229.t1	1059	786.773	1690	39.8501
Phatr3_EG01199.t1	555	282.927	8	0.524576
Phatr3_EG01169.t1	481	209.263	800.437	70.9622
Phatr3_EG02062.t1	1308	1035.77	7231	129.517
Phatr3_J13700.t1	264	39.2639	161	76.0721
Phatr3_J47175.t1	1110	837.773	1501	33.2389
Phatr3_J47001.t1	2013	1740.77	5553	59.1804
Phatr3_J13553.t1	1476	1203.77	3148	48.5157
Phatr3_EG01197.t1	252	36.8195	253	127.478
Phatr3_J47036.t1	1293	1020.77	2790	50.7069
Phatr3_J47152.t1	1314	1041.77	3858.17	68.7069
Phatr3_J47179.t1	2616	2343.77	1629	12.8943
Phatr3_J47161.t1	1140	867.773	490	10.4757
Phatr3_J47015.t1	1152	879.773	4144	87.3859
Phatr3_J47134.t1	2160	1887.77	4968	48.823
Phatr3_EG01167.t1	198	34.7644	0	0
Phatr3_EG01184.t1	1281	1008.77	472	8.68042
Phatr3_J47178.t1	692	419.84	5685	251.211
Phatr3_J47027.t1	1203	930.773	1423	28.3631
Phatr3_EG00893.t1	381	112.875	24189	3975.69
Phatr3_J47357.t1	1488	1215.77	1226	18.7081
Phatr3_J47352.t1	1506	1233.77	166	2.49612
Phatr3_J37482.t1	4341	4068.77	70	0.319174
Phatr3_J54751.t1	2382	2109.77	2370	20.8403
Phatr3_J37590.t1	831	558.793	982	32.6027
Phatr3_EG00870.t1	297	51.5965	2506	901.059
Phatr3_J47322.t1	1104	831.773	610	13.6056
Phatr3_EG02014.t1	2466	2193.77	1799	15.2136
Phatr3_EG00909.t1	558	285.924	103.431	6.71109
Phatr3_J47277.t1	2277	2004.77	1174.57	10.8694
Phatr3_J21664.t1	4485	4212.77	6913	30.4432
Phatr3_J28585.t1	1227	954.773	573	11.1339
Phatr3_EG00907.t1	1230	957.773	686	13.2878
Phatr3_J47502.t1	1605	1332.77	1679	23.3715
Phatr3_J47374.t1	1674	1401.77	1269	16.7949
Phatr3_J21608.t1	831	558.793	1096	36.3875
Phatr3_J47510.t1	1146	873.773	387	8.21684
Phatr3_J37714.t1	1200	927.773	360	7.19868
Phatr3_J37740.t1	597	324.896	1762	100.613
Phatr3_J37463.t1	1797	1524.77	295	3.5893
Phatr3_J47263.t1	1300	1027.77	506	9.13368
Phatr3_EG00930.t1	720	447.827	200	8.28537
Phatr3_EG00922.t1	792	519.798	5809.38	207.342
Phatr3_J47337.t1	648	375.848	6215	306.776
Phatr3_J37726.t1	3336	3063.77	122.136	0.73957
Phatr3_J47439.t1	1245	972.773	4553	86.8317
Phatr3_J47446.t1	1026	753.773	518	12.7492
Phatr3_EG00936.t1	180	36.9819	73	36.6207
Phatr3_J47323.t1	2169	1896.77	5240.73	51.2588
Phatr3_J42129.t1	1893	1620.77	7379	84.4632
Phatr3_J47397.t1	1503	1230.77	1116	16.822
Phatr3_J47389.t1	1776	1503.77	358	4.41665
Phatr3_EG00927.t1	2343	2070.77	1606	14.3882
Phatr3_J47505.t1	1589	1316.77	998	14.0609
Phatr3_J37681.t1	2016	1743.77	1186	12.6179
