target_id	length	eff_length	est_counts	tpm
Phatr3_EG00937.t1	327	64.572	0.00957817	0.00242883
Phatr3_J47349.t1	1314	1032.91	134	2.12423
Phatr3_EG00877.t1	408	129.662	0	0
Phatr3_EG00881.t1	726	444.908	240	8.83281
Phatr3_J47265.t1	1737	1455.91	1942	21.8411
Phatr3_J47353.t1	1026	744.908	640	14.0681
Phatr3_J14068.t1	1476	1194.91	545	7.46828
Phatr3_J37583.t1	996	714.908	60	1.37423
Phatr3_J47495.t1	978	696.908	293	6.88415
Phatr3_J1199.t1	2361	2079.91	1513	11.9111
Phatr3_J47351.t1	1080	798.908	1220	25.0047
Phatr3_J47396.t1	1455	1173.91	698	9.73598
Phatr3_J14067.t1	1851	1569.91	1040	10.8472
Phatr3_J47255.t1	1242	960.908	1660	28.2868
Phatr3_J47447.t1	1842	1560.91	4230	44.3733
Phatr3_J47316.t1	1276	994.908	925	15.2236
Phatr3_J14096.t1	2076	1794.91	3224	29.4111
Phatr3_J13895.t1	1227	945.908	2590	44.8342
Phatr3_J37738.t1	711	429.915	209	7.96017
Phatr3_J37441.t1	735	453.908	368	13.2751
Phatr3_J47243.t1	4000	3718.91	1846.85	8.13158
Phatr3_EG00888.t1	246	36.8435	1.05812	0.470254
Phatr3_J47497.t1	1197	915.908	609	10.8874
Phatr3_J14032.t1	2493	2211.91	1722	12.7475
Phatr3_EG00939.t1	1116	834.908	62	1.21594
Phatr3_J7649.t1	1143	861.908	271	5.14833
Phatr3_J47276.t1	1242	960.908	1776	30.2635
Phatr3_J47489.t1	1537	1255.91	422	5.5019
Phatr3_J37585.t1	618	336.951	418	20.3127
Phatr3_J21485.t1	1533	1251.91	3876	50.6955
Phatr3_J47422.t1	501	220.156	119	8.85062
Phatr3_J47252.t1	756	474.908	690	23.7902
Phatr3_J21557.t1	1047	765.908	1030	22.0201
Phatr3_J47336.t1	1179	897.908	1462	26.6608
Phatr3_EG02304.t1	2136	1854.91	1086	9.58663
Phatr3_J47484.t1	831	549.908	273	8.12888
Phatr3_J37532.t1	1014	732.908	1207	26.966
Phatr3_EG00869.t1	1236	954.908	533	9.13953
Phatr3_J7923.t1	366	92.7052	627	110.744
Phatr3_J37596.t1	1596	1314.91	1257	15.653
Phatr3_EG00908.t1	354	83.346	1.0122	0.198857
Phatr3_J52208.t1	1152	870.908	796	14.9658
Phatr3_J37751.t1	564	283.002	837	48.4278
Phatr3_J47425.t1	1551	1269.91	1284	16.5558
Phatr3_J37460.t1	636	354.931	338	15.5931
Phatr3_J37743.t1	744	462.908	327	11.5667
Phatr3_J14090.t1	2841	2559.91	940	6.01259
Phatr3_J6076.t1	846	564.908	1055	30.5797
Phatr3_J37405.t1	546	265.033	0	0
Phatr3_J14145.t1	2043	1761.91	3264	30.3337
Phatr3_J47383.t1	843	561.908	254	7.40162
Phatr3_EG00917.t1	213	36.0075	0	0
Phatr3_EG00928.t1	1284	1002.91	233.988	3.82024
Phatr3_EG00891.t1	606	324.955	0	0
Phatr3_EG00919.t1	318	59.4483	5.12815	1.41247
Phatr3_J47504.t1	2439	2157.91	2038	15.4643
Phatr3_J37659.t1	339	72.3258	41	9.28216
Phatr3_EG00945.t1	372	97.6663	438	73.4324
Phatr3_J47392.t1	885	603.908	1209	32.7804
Phatr3_J21682.t1	2619	2337.91	1472	10.3095
Phatr3_J47253.t1	1536	1254.91	1291	16.8451
Phatr3_J3295.t1	1338	1056.91	1177	18.2347
Phatr3_J37652.t1	1059	777.908	1410	29.679
Phatr3_J37521.t1	1617	1335.91	719	8.81273
Phatr3_EG00918.t1	270	40.681	0	0
Phatr3_J47513.t1	2277	1995.91	471	3.86401
Phatr3_J37671.t1	675	393.921	2154	89.5355
Phatr3_J37756.t1	1392	1110.91	0	0
Phatr3_J47364.t1	840	558.908	2185	64.0132
Phatr3_EG00894.t1	453	172.745	63758	6043.48
Phatr3_J37436.t1	1296	1014.91	1204	19.4249
Phatr3_EG00901.t1	270	40.681	837	336.894
Phatr3_J13877.t1	642	360.926	69560	3155.73
Phatr3_J47327.t1	2523	2241.91	2419	17.6676
Phatr3_J52200.t1	417	138.072	9331	1106.58
Phatr3_J37547.t1	1017	735.908	570	12.6826
Phatr3_J47348.t1	747	465.908	1164	40.9082
Phatr3_J37734.t1	810	528.908	661	20.4635
Phatr3_J37578.t1	888	606.908	679	18.3191
Phatr3_J13944.t1	405	126.844	1659	214.158
Phatr3_J47428.t1	786	504.908	698	22.6361
Phatr3_J47417.t1	3030	2748.91	936	5.57537
Phatr3_EG02019.t1	201	36.5648	0	0
Phatr3_J47283.t1	2667	2385.91	4289	29.4348
Phatr3_J21519.t1	2596	2314.91	8425.01	59.593
Phatr3_J37533.t1	756	474.908	868	29.9274
Phatr3_J37425.t1	4710	4428.91	67853.5	250.861
Phatr3_EG02016.t1	595	313.955	328	17.1066
Phatr3_J37571.t1	1260	978.908	289	4.83408
Phatr3_EG00924.t1	717	435.915	395	14.8373
Phatr3_J28797.t1	1002	720.908	5295	120.266
Phatr3_J28818.t1	1539	1257.91	1176	15.3079
Phatr3_J13855.t1	972	690.908	1692	40.0994
Phatr3_J14003.t1	1695	1413.91	1940	22.4667
Phatr3_J37562.t1	492	211.212	887	68.7644
Phatr3_J47361.t1	1470	1188.91	746	10.2742
Phatr3_J47296.t1	1512	1230.91	349	4.64257
Phatr3_EG02300.t1	9654	9372.91	11179	19.5293
Phatr3_J47291.t1	1428	1146.91	1101	15.7187
Phatr3_EG00890.t1	1176	894.908	1078	19.7242
Phatr3_J37519.t1	930	648.908	397	10.0176
Phatr3_J8461.t1	645	363.921	543	24.4316
Phatr3_J28833.t1	1524	1242.91	2631	34.6609
Phatr3_J1457.t1	2895	2613.91	2724	17.0638
Phatr3_J47430.t1	378	102.746	1021	162.712
Phatr3_J47407.t1	1959	1677.91	1341	13.0864
Phatr3_J13864.t1	597	315.955	7649	396.403
Phatr3_J28794.t1	2679	2397.91	6427	43.8868
Phatr3_J37403.t1	516	235.079	67222	4682.27
Phatr3_J47496.t1	1080	798.908	1522	31.1944
Phatr3_J21667.t1	2931	2649.91	5258.8	32.4948
Phatr3_J42126.t1	684	402.921	1552	63.0711
Phatr3_J13890.t1	1656	1374.91	495	5.89508
Phatr3_J47358.t1	834	552.908	193	5.71561
Phatr3_J37572.t1	2951	2669.91	2478	15.1972
Phatr3_EG00902.t1	3219	2937.91	1727	9.62526
Phatr3_J37703.t1	444	164.005	554	55.3108
Phatr3_J37727.t1	510	229.109	5	0.357344
Phatr3_J37549.t1	666	384.921	1007	42.8368
Phatr3_J14149.t1	1017	735.908	544	12.1041
Phatr3_J47268.t1	243	36.5418	1537	688.72
Phatr3_J37580.t1	2949	2667.91	48	0.294597
Phatr3_EG00935.t1	216	36.0859	0	0
Phatr3_J47287.t1	2188	1906.91	2755	23.6565
Phatr3_J47345.t1	1266	984.908	1229	20.4322
Phatr3_EG02023.t1	639	357.926	0	0
Phatr3_J47371.t1	4641	4359.91	617	2.31721
Phatr3_J37588.t1	1059	777.908	597	12.5662
Phatr3_J14138.t1	987	705.908	801	18.5799
Phatr3_EG00913.t1	996	714.908	0	0
Phatr3_J47326.t1	1947	1665.91	681	6.69352
Phatr3_J47245.t1	1443	1161.91	501.42	7.06623
Phatr3_J13994.t1	1395	1113.91	1434	21.0794
Phatr3_EG00921.t1	2055	1773.91	410.729	3.79125
Phatr3_J47325.t1	966	684.908	766	18.3128
Phatr3_J47518.t1	3716	3434.91	2050.81	9.77615
Phatr3_J47395.t1	996	714.908	8973.14	205.519
Phatr3_EG00914.t1	1626	1344.91	342	4.16382
Phatr3_J47453.t1	1680	1398.91	1259.76	14.7454
Phatr3_EG00938.t1	702	420.915	2974	115.693
Phatr3_EG00871.t1	1737	1455.91	14.0379	0.15788
Phatr3_EG00882.t1	843	561.908	0	0
Phatr3_J37723.t1	1413	1131.91	1453	21.019
Phatr3_J37509.t1	456	175.678	418	38.9598
Phatr3_J37575.t1	762	480.908	4	0.136193
Phatr3_EG02018.t1	1062	780.908	0	0
Phatr3_J47426.t1	1293	1011.91	738	11.9419
Phatr3_EG00911.t1	1356	1074.91	718	10.9373
Phatr3_J28689.t1	2142	1860.91	852	7.49675
Phatr3_J47294.t1	2485	2203.91	1866	13.8636
Phatr3_J47281.t1	1887	1605.91	2797	28.5187
Phatr3_J47306.t1	582	300.969	6095	331.597
Phatr3_J47254.t1	1628	1346.91	606	7.36704
Phatr3_J37492.t1	570	288.981	627	35.5268
Phatr3_J14084.t1	1089	807.908	441	8.93789
Phatr3_J37667.t1	1098	816.908	223	4.46982
Phatr3_J28841.t1	615	333.951	811	39.7646
Phatr3_J47498.t1	1587	1305.91	404	5.06556
Phatr3_J37758.t1	3171	2889.91	188.11	1.06583
Phatr3_J37711.t1	1335	1053.91	551	8.56066
Phatr3_J47329.t1	786	504.908	910	29.5112
Phatr3_J37452.t1	1092	810.908	1018	20.5558
Phatr3_J37648.t1	237	35.957	970	441.72
Phatr3_EG00884.t1	288	45.91	0	0
Phatr3_EG00874.t1	342	74.4599	0	0
Phatr3_J47461.t1	1758	1476.91	7657	84.8914
Phatr3_J47365.t1	1812	1530.91	2377	25.4237
Phatr3_EG02301.t1	3654	3372.91	8682.05	42.1479
Phatr3_J47458.t1	1422	1140.91	489	7.01805
Phatr3_EG00944.t1	1200	918.908	0	0
Phatr3_EG00906.t1	585	303.969	319	17.1839
Phatr3_EG00889.t1	1497	1215.91	1021	13.7494
Phatr3_J52223.t1	639	357.926	1965	89.8934
Phatr3_J28652.t1	1242	960.908	1222	20.8232
Phatr3_EG00923.t1	204	36.3152	0	0
Phatr3_J37636.t1	1974	1692.91	1862	18.0096
Phatr3_J6789.t1	1038	756.908	183	3.95882
Phatr3_J47297.t1	1251	969.908	3175	53.6008
Phatr3_J47273.t1	2397	2115.91	940	7.27427
Phatr3_EG00931.t1	1035	753.908	2603	56.5346
Phatr3_J37579.t1	1008	726.908	1532	34.5094
Phatr3_J13975.t1	1200	918.908	7074	126.052
Phatr3_EG00899.t1	1386	1104.91	205.175	3.04059
Phatr3_J37689.t1	783	501.908	575	18.7587
Phatr3_J54748.t1	1470	1188.91	862	11.8718
Phatr3_J13931.t1	357	85.5962	600	114.777
Phatr3_J47259.t1	2220	1938.91	1710	14.441
Phatr3_J47494.t1	1443	1161.91	2155	30.3692
Phatr3_J47335.t1	1461	1179.91	666	9.24239
Phatr3_EG00942.t1	885	603.908	2303	62.4427
Phatr3_EG00898.t1	240	36.207	8884	4017.67
Phatr3_J47520.t1	6134	5852.91	8427.16	23.5759
Phatr3_EG00875.t1	1544	1262.91	5077	65.8254
Phatr3_J54709.t1	1947	1665.91	2838	27.8946
Phatr3_J28730.t1	348	78.791	614	127.6
Phatr3_J37399.t1	513	232.092	88.8823	6.27066
Phatr3_J21535.t1	915	633.908	6136	158.496
Phatr3_J47370.t1	4224	3942.91	2828	11.7441
Phatr3_J47314.t1	3850	3568.91	1133	5.1982
Phatr3_J21659.t1	411	132.461	13813	1707.49
Phatr3_EG00885.t1	213	36.0075	42	19.0992
Phatr3_J47256.t1	1728	1446.91	2163	24.4779
Phatr3_J21538.t1	971	689.908	384	9.11377
Phatr3_J37569.t1	897	615.908	293	7.78951
Phatr3_J47382.t1	1653	1371.91	300	3.58059
Phatr3_J47298.t1	1518	1236.91	9	0.119142
Phatr3_J13897.t1	1020	738.908	181	4.01094
Phatr3_EG00887.t1	1104	822.908	829	16.4953
Phatr3_J51066.t1	459	178.635	10460	958.79
Phatr3_EG00868.t1	1554	1272.91	633	8.14264
Phatr3_J47436.t1	1743	1461.91	1461	16.364
Phatr3_J47465.t1	2196	1914.91	634	5.42125
Phatr3_EG00926.t1	972	690.908	728	17.2532
Phatr3_J37520.t1	999	717.908	385	8.78112
Phatr3_J47393.t1	2490	2208.91	1645	12.194
Phatr3_EG02302.t1	5796	5514.91	4924	14.6197
Phatr3_J37545.t1	669	387.921	399	16.8418
Phatr3_EG00867.t1	513	232.092	0	0
Phatr3_J37404.t1	5712	5430.91	0	0
Phatr3_J37655.t1	1224	942.908	61	1.0593
Phatr3_J14125.t1	1623	1341.91	4667.16	56.9493
Phatr3_EG00879.t1	2511	2229.91	2064	15.1559
Phatr3_J47483.t1	1866	1584.91	2355	24.3302
Phatr3_J47373.t1	1493	1211.91	2993	40.4385
Phatr3_J47331.t1	2544	2262.91	490	3.54558
Phatr3_J47516.t1	1146	864.908	626	11.8512
Phatr3_J37401.t1	372	97.6663	0	0
Phatr3_J47347.t1	1500	1218.91	421	5.65548
Phatr3_J54731.t1	909	627.908	1763	45.9742
Phatr3_J47290.t1	1815	1533.91	391	4.17384
Phatr3_J47346.t1	2334	2052.91	2599	20.7298
Phatr3_J47512.t1	2202	1920.91	909	7.74847
Phatr3_J28694.t1	951	669.908	13264	324.203
Phatr3_J28620.t1	546	265.033	2267	140.059
Phatr3_EG02012.t1	2054	1772.91	2563	23.6712
Phatr3_J47293.t1	1743	1461.91	472	5.28665
Phatr3_J52198.t1	1569	1287.91	3156	40.1246
Phatr3_J47401.t1	1782	1500.91	1248	13.615
Phatr3_J37674.t1	1176	894.908	1198	21.9198
Phatr3_J47324.t1	1650	1368.91	1238	14.8083
Phatr3_J47246.t1	2145	1863.91	1354.52	11.8992
Phatr3_EG00872.t1	258	38.349	74045	31615.5
Phatr3_J37456.t1	1023	741.908	189	4.17129
Phatr3_EG02303.t1	3996	3714.91	1482	6.53219
Phatr3_EG00916.t1	1020	738.908	0	0
Phatr3_EG00929.t1	288	45.91	0	0
Phatr3_J47369.t1	4491	4209.91	1055	4.10335
Phatr3_EG02017.t1	2145	1863.91	4358	38.2843
Phatr3_J47492.t1	2223	1941.91	4939	41.6456
Phatr3_J47280.t1	2487	2205.91	1056	7.83854
Phatr3_J37556.t1	1998	1716.91	787	7.50561
Phatr3_J37749.t1	1740	1458.91	1335	14.9834
Phatr3_J28737.t1	1355	1073.91	29436	448.818
Phatr3_J47278.t1	498	217.185	2630	198.283
Phatr3_EG00873.t1	261	38.8706	171	72.0333
Phatr3_J37602.t1	684	402.921	46	1.86938
Phatr3_J14064.t1	1062	780.908	1452	30.4456
Phatr3_EG00886.t1	1134	852.908	849	16.2991
Phatr3_J37543.t1	666	384.921	419	17.8238
Phatr3_J54718.t1	678	396.921	1724	71.12
Phatr3_J13921.t1	237	35.957	1846	840.633
Phatr3_J51058.t1	905	623.908	2420	63.5116
Phatr3_J47463.t1	1468	1186.91	1798	24.8045
Phatr3_J47387.t1	1824	1542.91	815	8.6492
Phatr3_EG00940.t1	291	46.8873	2215	773.529
Phatr3_J37719.t1	1482	1200.91	1182	16.1163
Phatr3_J47310.t1	1035	753.908	1876	40.7448
Phatr3_J47404.t1	2574	2292.91	341	2.43515
Phatr3_J47403.t1	1503	1221.91	4774	63.9738
Phatr3_J47402.t1	1069	787.908	1442	29.9673
Phatr3_J54749.t1	1821	1539.91	50	0.531659
Phatr3_J13894.t1	1626	1344.91	4492	54.6897
Phatr3_J47363.t1	1044	762.908	348	7.46905
Phatr3_EG00915.t1	306	53.141	55	16.9469
Phatr3_EG02015.t1	300	50.4272	67	21.7555
Phatr3_J47445.t1	1617	1335.91	1221	14.9657
Phatr3_J47408.t1	1506	1224.91	12914	172.63
Phatr3_J47434.t1	1375	1093.91	3633	54.3805
Phatr3_J37608.t1	960	678.908	4933	118.976
Phatr3_J8111.t1	879	597.908	213	5.83315
Phatr3_J13987.t1	1044	762.908	508	10.9031
Phatr3_J47332.t1	462	181.589	446	40.2165
Phatr3_EG00895.t1	696	414.921	0	0
Phatr3_EG00920.t1	391	114.107	1532	219.84
Phatr3_J47242.t1	1831	1549.91	1490.4	15.7454
Phatr3_J37459.t1	1269	987.908	1021	16.9226
Phatr3_J47359.t1	1617	1335.91	193	2.36559
Phatr3_J37393.t1	687	405.921	438.118	17.6729
Phatr3_EG00905.t1	759	477.908	0	0
Phatr3_J47390.t1	2787	2505.91	1391	9.08909
Phatr3_EG00892.t1	384	107.905	924	140.214
Phatr3_J37443.t1	339	72.3258	588	133.12
Phatr3_J37417.t1	1134	852.908	394	7.56401
Phatr3_EG00904.t1	237	35.957	0	0
Phatr3_J47412.t1	3768	3486.91	12288	57.7031
Phatr3_EG00934.t1	594	312.955	0	0
Phatr3_J47338.t1	723	441.908	613	22.7136
Phatr3_J47341.t1	1227	945.908	549	9.50346
Phatr3_EG00883.t1	861	579.908	668	18.8615
Phatr3_EG02020.t1	435	155.287	15.2552	1.60857
Phatr3_J47249.t1	2040	1758.91	1266	11.7855
Phatr3_J47258.t1	2910	2628.91	2509	15.6273
Phatr3_J37658.t1	678	396.921	2289	94.4279
Phatr3_J47423.t1	1599	1317.91	803	9.97674
Phatr3_EG00903.t1	192	37.5032	0	0
Phatr3_J47328.t1	1227	945.908	1159	20.0629
Phatr3_J13856.t1	1302	1020.91	832	13.3443
Phatr3_J47360.t1	1365	1083.91	210	3.17238
Phatr3_J47334.t1	1053	771.908	586	12.4305
Phatr3_J21592.t1	1446	1164.91	4432	62.2969
Phatr3_EG00941.t1	2292	2010.91	334.194	2.72123
Phatr3_EG00866.t1	2523	2241.91	0	0
Phatr3_J47285.t1	810	528.908	1956	60.5546
Phatr3_J28723.t1	528	247.062	1174	77.8074
Phatr3_J769.t1	2493	2211.91	832	6.15906
Phatr3_J52260.t1	3934	3652.91	10425	46.73
Phatr3_J47616.t1	1359	1077.91	1422	21.6011
Phatr3_J47748.t1	603	321.955	184	9.35795
Phatr3_EG00639.t1	585	303.969	0	0
Phatr3_J37959.t1	936	654.908	5915	147.888
Phatr3_J47523.t1	1494	1212.91	1129	15.2414
Phatr3_EG00655.t1	3039	2757.91	7003	41.5779
Phatr3_J37892.t1	1302	1020.91	0	0
Phatr3_J47765.t1	1518	1236.91	669	8.85619
Phatr3_J47713.t1	1848	1566.91	4824	50.4106
Phatr3_J21789.t1	1760	1478.91	2726	30.1817
Phatr3_J37898.t1	495	214.191	100	7.64466
Phatr3_J47699.t1	696	414.921	415	16.3773
Phatr3_J37873.t1	1413	1131.91	3144	45.481
Phatr3_J37861.t1	1122	840.908	3383	65.8737
Phatr3_J21791.t1	1842	1560.91	1379	14.4659
Phatr3_J47778.t1	2376	2094.91	595	4.65061
Phatr3_J37774.t1	855	573.908	1078	30.7563
Phatr3_EG00652.t1	1248	966.908	0	0
Phatr3_J14301.t1	1305	1023.91	1842	29.4569
Phatr3_J47548.t1	4095	3813.91	913	3.91976
Phatr3_J47613.t1	1806	1524.91	440	4.72463
Phatr3_J37837.t1	318	59.4483	222	61.1466
Phatr3_J37835.t1	1296	1014.91	1714	27.653
Phatr3_J38015.t1	1251	969.908	11098	187.358
Phatr3_J47742.t1	417	138.072	440	52.1802
Phatr3_J14374.t1	531	250.051	1601	104.839
Phatr3_J47588.t1	1485	1203.91	1407	19.1364
Phatr3_J47740.t1	453	172.745	938	88.9109
Phatr3_J47704.t1	3561	3279.91	2357	11.7667
Phatr3_J37941.t1	1164	882.908	203	3.76477
Phatr3_J47657.t1	1929	1647.91	3093	30.733
Phatr3_J47708.t1	945	663.908	1835	45.2571
Phatr3_J47578.t1	1002	720.908	719	16.3308
Phatr3_J14255.t1	1383	1101.91	1208	17.9506
Phatr3_J47597.t1	2562	2280.91	1121	8.04741
Phatr3_J47737.t1	1118	836.908	7061	138.149
Phatr3_EG00650.t1	381	105.301	614.458	95.5468
Phatr3_J47543.t1	1206	924.908	144	2.54931
Phatr3_EG00627.t1	558	277.017	2	0.118217
Phatr3_J37765.t1	669	387.921	38	1.60398
Phatr3_J47534.t1	1170	888.908	2216	40.8198
Phatr3_J47607.t1	1407	1125.91	646	9.39481
Phatr3_J54791.t1	1149	867.908	1009	19.036
Phatr3_J14176.t1	1437	1155.91	3698	52.3844
Phatr3_J37993.t1	1155	873.908	49	0.918097
Phatr3_J37927.t1	1464	1182.91	1657	22.9366
Phatr3_J29014.t1	1417	1135.91	21617	311.609
Phatr3_J47542.t1	1953	1671.91	285	2.7912
Phatr3_J47627.t1	1380	1098.91	1636	24.377
Phatr3_J54787.t1	4962	4680.91	5740	20.0789
Phatr3_J38067.t1	2097	1815.91	3620	32.6417
Phatr3_J47667.t1	1991	1709.91	63233.2	605.523
Phatr3_J38057.t1	1600	1318.91	195.943	2.43261
Phatr3_J47695.t1	1269	987.908	628	10.4088
Phatr3_J47655.t1	558	277.017	530.5	31.3572
Phatr3_J47766.t1	1761	1479.91	498	5.51002
Phatr3_EG00633.t1	447	166.918	354	34.7263
Phatr3_EG00666.t1	726	444.908	360	13.2492
Phatr3_J14202.t1	3171	2889.91	3365	19.066
Phatr3_J47619.t1	4968	4686.91	985	3.44119
Phatr3_J47647.t1	1017	735.908	854	19.0017
Phatr3_J47702.t1	2985	2703.91	793	4.80219
Phatr3_J47664.t1	3924	3642.91	1292	5.80728
Phatr3_J47555.t1	508	227.118	1168	84.2072
Phatr3_EG02275.t1	2049	1767.91	1039.66	9.62917
Phatr3_EG02277.t1	2196	1914.91	14	0.119712
Phatr3_EG02278.t1	2199	1917.91	5557	47.4429
Phatr3_J14208.t1	1143	861.908	1449	27.5274
Phatr3_J47669.t1	1476	1194.91	1488	20.3904
Phatr3_J47649.t1	912	630.908	849	22.0343
Phatr3_EG00663.t1	537	256.04	207	13.2379
Phatr3_J37952.t1	1803	1521.91	148	1.59232
Phatr3_J47560.t1	1158	876.908	586	10.9421
Phatr3_EG02276.t1	2016	1734.91	9478.63	89.4597
Phatr3_J54756.t1	1134	852.908	537	10.3093
Phatr3_J47572.t1	1467	1185.91	219479	3030.4
Phatr3_J54765.t1	1230	948.908	77	1.32869
Phatr3_EG00664.t1	270	40.681	716	288.191
Phatr3_J14177.t1	2628	2346.91	1945.94	13.5766
Phatr3_J14334.t1	1746	1464.91	196	2.19081
Phatr3_J47545.t1	1109	827.908	624	12.3413
Phatr3_J47585.t1	1001	719.908	1297	29.4999
Phatr3_J14212.t1	1626	1344.91	1386	16.8744
Phatr3_J37956.t1	1149	867.908	573	10.8103
Phatr3_J47672.t1	672	390.921	523	21.9064
Phatr3_J47577.t1	1365	1083.91	27	0.407877
Phatr3_EG01987.t1	5130	4848.91	1376.01	4.6466
Phatr3_J37967.t1	663	381.921	271	11.6186
Phatr3_J29029.t1	1965	1683.91	3232	31.4276
Phatr3_J859.t1	2379	2097.91	1944	15.1729
Phatr3_J37918.t1	735	453.908	62	2.23657
Phatr3_J37902.t1	4905	4623.91	129.317	0.457937
Phatr3_J47758.t1	1561	1279.91	61.4501	0.786145
Phatr3_EG00635.t1	564	283.002	0	0
Phatr3_J47524.t1	1383	1101.91	1443	21.4427
Phatr3_J47759.t1	2373	2091.91	1669	13.0639
Phatr3_J37843.t1	1740	1458.91	462	5.18528
Phatr3_J47526.t1	1785	1503.91	1674	18.226
Phatr3_J37859.t1	1047	765.908	889	19.0057
Phatr3_EG00662.t1	426	146.62	26.3814	2.9462
Phatr3_J37769.t1	777	495.908	570	18.8205
Phatr3_J47565.t1	930	648.908	3235	81.6299
Phatr3_J21794.t1	1062	780.908	1039	21.7858
Phatr3_J47700.t1	906	624.908	1439	37.7053
Phatr3_J47761.t1	3586	3304.91	886	4.38968
Phatr3_J47595.t1	1559	1277.91	529	6.7782
Phatr3_J14230.t1	1074	792.908	1376.36	28.4229
Phatr3_J47701.t1	2285	2003.91	6286	51.3635
Phatr3_J47666.t1	1416	1134.91	3	0.0432832
Phatr3_J14366.t1	903	621.908	506	13.3224
Phatr3_J47536.t1	885	603.908	370	10.032
Phatr3_J47753.t1	2103	1821.91	528	4.74532
Phatr3_J14339.t1	1146	864.908	2573	48.7111
Phatr3_EG00651.t1	438	158.199	34.6694	3.5884
Phatr3_J47570.t1	1740	1458.91	603.507	6.7735
Phatr3_J37792.t1	1353	1071.91	197	3.00931
Phatr3_J47594.t1	1800	1518.91	594	6.40344
Phatr3_J47656.t1	4172	3890.91	2728.15	11.4809
Phatr3_J47730.t1	3535	3253.91	459	2.30975
Phatr3_EG00637.t1	993	711.908	8439.41	194.109
Phatr3_J47757.t1	525	244.065	291	19.523
Phatr3_J21744.t1	2142	1860.91	3247.33	28.5733
Phatr3_J37853.t1	411	132.461	120.907	14.9459
Phatr3_J47618.t1	1974	1692.91	2717	26.2794
Phatr3_J14191.t1	1035	753.908	1043	22.6529
Phatr3_J47720.t1	1118	836.908	32017	626.414
Phatr3_EG02274.t1	7525	7243.91	4849.25	10.9612
Phatr3_EG00649.t1	1929	1647.91	731	7.26345
Phatr3_J47550.t1	1359	1077.91	1361	20.6745
Phatr3_J47698.t1	2627	2345.91	19937	139.158
Phatr3_J47710.t1	3126	2844.91	3385	19.4827
Phatr3_J47734.t1	2235	1953.91	2022	16.9448
Phatr3_J38005.t1	3018	2736.91	1102	6.59295
Phatr3_J47755.t1	2516	2234.91	1296.53	9.49905
Phatr3_EG00631.t1	213	36.0075	0	0
Phatr3_EG00657.t1	963	681.908	771	18.5134
Phatr3_J37891.t1	1536	1254.91	124	1.61796
Phatr3_J47614.t1	2277	1995.91	407	3.33897
Phatr3_J37808.t1	1443	1161.91	66	0.930102
Phatr3_J14307.t1	1101	819.908	411	8.20795
Phatr3_J47599.t1	1725	1443.91	65	0.73711
Phatr3_J47752.t1	1968	1686.91	667	6.4743
Phatr3_EG00665.t1	204	36.3152	114	51.4014
Phatr3_J47715.t1	501	220.156	91	6.76812
Phatr3_J28874.t1	1239	957.908	561	9.58953
Phatr3_J14294.t1	1092	810.908	1077	21.7472
Phatr3_J47624.t1	768	486.908	728	24.4818
Phatr3_J21897.t1	1089	807.908	2155	43.6761
Phatr3_J29004.t1	1137	855.908	1185	22.6699
Phatr3_J47680.t1	447	166.918	2068	202.865
Phatr3_EG02270.t1	1722	1440.91	356	4.0455
Phatr3_J14242.t1	783	501.908	2699	88.0515
Phatr3_EG00625.t1	849	567.908	0	0
Phatr3_J47689.t1	2517	2235.91	1216	8.90508
Phatr3_J14180.t1	3342	3060.91	842	4.50423
Phatr3_J47745.t1	1569	1287.91	1371	17.4305
Phatr3_J37845.t1	2538	2256.91	0	0
Phatr3_J47592.t1	1170	888.908	472	8.69448
Phatr3_EG00626.t1	2763	2481.91	468.879	3.09338
Phatr3_J47749.t1	1056	774.908	644	13.608
Phatr3_J47694.t1	1068	786.908	124	2.58022
Phatr3_J47533.t1	1155	873.908	1204	22.559
Phatr3_EG00646.t1	417	138.072	0	0
Phatr3_J47762.t1	3234	2952.91	1354	7.50805
Phatr3_J47625.t1	1653	1371.91	1364	16.2797
Phatr3_J47531.t1	2778	2496.91	8200	53.7737
Phatr3_J38020.t1	444	164.005	52	5.19163
Phatr3_J47622.t1	2553	2271.91	1217	8.77118
Phatr3_EG00644.t1	546	265.033	455.093	28.1163
Phatr3_J3425.t1	1545	1263.91	810	10.4937
Phatr3_J47712.t1	2157	1875.91	526	4.59127
Phatr3_J21868.t1	834	552.908	368	10.8982
Phatr3_J38064.t1	852	570.908	267	7.65779
Phatr3_EG00624.t1	2375	2093.91	33232	259.871
Phatr3_EG00661.t1	1092	810.908	0	0
Phatr3_J37840.t1	723	441.908	616	22.8248
Phatr3_J42151.t1	1239	957.908	720	12.3074
Phatr3_J47727.t1	2155	1873.91	2484	21.7051
Phatr3_J47670.t1	2004	1722.91	9545	90.7136
Phatr3_J47547.t1	1038	756.908	96	2.07676
Phatr3_J47703.t1	2160	1878.91	892	7.77352
Phatr3_J47733.t1	2124	1842.91	1493	13.2652
Phatr3_J54772.t1	1575	1293.91	1504	19.0328
Phatr3_J47569.t1	1233	951.908	10263.7	176.55
Phatr3_EG02273.t1	1263	981.908	326	5.43632
Phatr3_EG01988.t1	1404	1122.91	436.653	6.36723
Phatr3_J47552.t1	648	366.921	371	16.5562
Phatr3_EG00645.t1	2814	2532.91	6301	40.7332
