target_id	length	eff_length	est_counts	tpm
Phatr3_J28833.t1	1524	1303.53	1801	31.2872
Phatr3_J1457.t1	2895	2674.53	3941	33.3682
Phatr3_J47430.t1	378	158.056	837	119.919
Phatr3_J47407.t1	1959	1738.53	1214	15.8129
Phatr3_J13864.t1	597	376.602	12358	743.087
Phatr3_J28794.t1	2679	2458.53	6541	60.248
Phatr3_J37403.t1	516	295.723	67664	5181.39
Phatr3_J47496.t1	1080	859.528	2460	64.8109
Phatr3_J21667.t1	2931	2710.53	6528.86	54.5453
Phatr3_J42126.t1	684	463.562	1298	63.4074
Phatr3_J13890.t1	1656	1435.53	463	7.3037
Phatr3_J47358.t1	834	613.547	83	3.0634
Phatr3_J37572.t1	2951	2730.53	1210	10.0349
Phatr3_EG00902.t1	3219	2998.53	1917	14.4773
Phatr3_J37703.t1	444	223.8	924	93.4944
Phatr3_J37727.t1	510	289.723	0	0
Phatr3_J37549.t1	666	445.562	1463	74.3549
Phatr3_J14149.t1	1017	796.528	534	15.1815
Phatr3_J47268.t1	243	42.2722	1563	837.294
Phatr3_J37580.t1	2949	2728.53	32	0.26558
Phatr3_EG00935.t1	216	31.8201	0	0
Phatr3_J47287.t1	2188	1967.53	693	7.97601
Phatr3_J47345.t1	1266	1045.53	307	6.6493
Phatr3_EG02023.t1	639	418.568	0	0
Phatr3_J47371.t1	4641	4420.53	225	1.15261
Phatr3_J37588.t1	1059	838.528	391	10.5592
Phatr3_J14138.t1	987	766.528	463	13.6781
Phatr3_EG00913.t1	996	775.528	4.01359	0.117195
Phatr3_J47326.t1	1947	1726.53	722	9.46972
Phatr3_J47245.t1	1443	1222.53	507.074	9.39259
Phatr3_J13994.t1	1395	1174.53	1834	35.3598
Phatr3_EG00921.t1	2055	1834.53	462.3	5.70654
Phatr3_J47325.t1	966	745.528	438	13.304
Phatr3_J47518.t1	3716	3495.53	2088.7	13.5312
Phatr3_J47395.t1	996	775.528	2826.01	82.5181
Phatr3_EG00914.t1	1626	1405.53	555	8.94184
Phatr3_J47453.t1	1680	1459.53	1398.17	21.6931
Phatr3_EG00938.t1	702	481.562	2666	125.366
Phatr3_EG00871.t1	1737	1516.53	13.0213	0.194436
Phatr3_EG00882.t1	843	622.547	0	0
Phatr3_J37723.t1	1413	1192.53	1713	32.5284
Phatr3_J37509.t1	456	235.79	903	86.7233
Phatr3_J37575.t1	762	541.547	0	0
Phatr3_EG02018.t1	1062	841.528	6	0.161457
Phatr3_J47426.t1	1293	1072.53	643	13.5761
Phatr3_EG00911.t1	1356	1135.53	663	13.2218
Phatr3_J28689.t1	2142	1921.53	473	5.57427
Phatr3_J47294.t1	2485	2264.53	2734	27.3397
Phatr3_J47281.t1	1887	1666.53	2002	27.2035
Phatr3_J47306.t1	582	361.633	5768	361.186
Phatr3_J47254.t1	1628	1407.53	367	5.90449
Phatr3_J37492.t1	570	349.668	562	36.396
Phatr3_J14084.t1	1089	868.528	488	12.7236
Phatr3_J37667.t1	1098	877.528	937	24.1798
Phatr3_J28841.t1	615	394.58	543	31.163
Phatr3_J47498.t1	1587	1366.53	459	7.6062
Phatr3_J37758.t1	3171	2950.53	72.9376	0.55979
Phatr3_J37711.t1	1335	1114.53	928	18.8552
Phatr3_J47329.t1	786	565.547	1029	41.2022
Phatr3_J37452.t1	1092	871.528	994	25.8273
Phatr3_J37648.t1	237	39.3786	1455	836.713
Phatr3_EG00884.t1	288	73.1984	0	0
Phatr3_EG00874.t1	342	122.724	0	0
Phatr3_J47461.t1	1758	1537.53	5019	73.921
Phatr3_J47365.t1	1812	1591.53	3759	53.4849
Phatr3_EG02301.t1	3654	3433.53	6706.81	44.2332
Phatr3_J47458.t1	1422	1201.53	412	7.76491
Phatr3_EG00944.t1	1200	979.528	0	0
Phatr3_EG00906.t1	585	364.633	321	19.9353
Phatr3_EG00889.t1	1497	1276.53	917	16.2672
Phatr3_J52223.t1	639	418.568	4595	248.595
Phatr3_J28652.t1	1242	1021.53	829	18.3771
Phatr3_EG00923.t1	204	29.2171	0	0
Phatr3_J37636.t1	1974	1753.53	1782	23.0127
Phatr3_J6789.t1	1038	817.528	216	5.98307
Phatr3_J47297.t1	1251	1030.53	3118	68.5156
Phatr3_J47273.t1	2397	2176.53	881	9.16611
Phatr3_EG00931.t1	1035	814.528	2104	58.4942
Phatr3_J37579.t1	1008	787.528	928	26.6843
Phatr3_J13975.t1	1200	979.528	5326	123.128
Phatr3_EG00899.t1	1386	1165.53	210.511	4.09002
Phatr3_J37689.t1	783	562.547	464	18.6781
Phatr3_J54748.t1	1470	1249.53	762	13.8096
Phatr3_J13931.t1	357	137.32	327	53.9246
Phatr3_J47259.t1	2220	1999.53	1381	15.6401
Phatr3_J47494.t1	1443	1222.53	1853	34.3234
Phatr3_J47335.t1	1461	1240.53	530	9.67481
Phatr3_EG00942.t1	885	664.528	3157	107.581
Phatr3_EG00898.t1	240	40.7982	9730	5400.64
Phatr3_J47520.t1	6134	5913.53	21335.3	81.7007
Phatr3_EG00875.t1	1544	1323.53	5073	86.7971
Phatr3_J54709.t1	1947	1726.53	3632	47.6371
Phatr3_J28730.t1	348	128.538	438	77.164
Phatr3_J37399.t1	513	292.723	64.2763	4.97242
Phatr3_J21535.t1	915	694.528	5677	185.098
Phatr3_J47370.t1	4224	4003.53	2415	13.6599
Phatr3_J47314.t1	3850	3629.53	1265	7.89249
Phatr3_J21659.t1	411	190.888	2281	270.595
Phatr3_EG00885.t1	213	31.0906	4130.93	3008.79
Phatr3_J47256.t1	1728	1507.53	845	12.693
Phatr3_J21538.t1	971	750.528	162	4.88789
Phatr3_J37569.t1	897	676.528	254	8.502
Phatr3_J47382.t1	1653	1432.53	287	4.53683
Phatr3_J47298.t1	1518	1297.53	6	0.104715
Phatr3_J13897.t1	1020	799.528	117	3.31379
Phatr3_EG00887.t1	1104	883.528	1220	31.2689
Phatr3_J51066.t1	459	238.783	2235	211.957
Phatr3_EG00868.t1	1554	1333.53	551	9.3567
Phatr3_J47436.t1	1743	1522.53	1620	24.0948
Phatr3_J47465.t1	2196	1975.53	506	5.80017
Phatr3_EG00926.t1	972	751.528	936	28.2036
Phatr3_J37520.t1	999	778.528	299	8.69702
Phatr3_J47393.t1	2490	2269.53	1247	12.4424
Phatr3_EG02302.t1	5796	5575.53	6673	27.1025
Phatr3_J37545.t1	669	448.562	807	40.7403
Phatr3_EG00867.t1	513	292.723	0	0
Phatr3_J37404.t1	5712	5491.53	0	0
Phatr3_J37655.t1	1224	1003.53	94	2.12115
Phatr3_J14125.t1	1623	1402.53	10972.5	177.161
Phatr3_EG00879.t1	2511	2290.53	1906	18.8435
Phatr3_J47483.t1	1866	1645.53	11244	154.735
Phatr3_J47373.t1	1493	1272.53	4268	75.9505
Phatr3_J47331.t1	2544	2323.53	670	6.52981
Phatr3_J47516.t1	1146	925.528	534	13.0655
Phatr3_J37401.t1	372	152.1	0	0
Phatr3_J47347.t1	1500	1279.53	78	1.38044
Phatr3_J54731.t1	909	688.528	1201	39.4998
Phatr3_J47290.t1	1815	1594.53	126	1.78942
Phatr3_J47346.t1	2334	2113.53	3403	36.4609
Phatr3_J47512.t1	2202	1981.53	1449	16.5593
Phatr3_J28694.t1	951	730.528	1263	39.1507
Phatr3_J28620.t1	546	325.688	2535	176.258
Phatr3_EG02012.t1	2054	1833.53	2830	34.952
Phatr3_J47293.t1	1743	1522.53	180	2.6772
Phatr3_J52198.t1	1569	1348.53	1617	27.1534
Phatr3_J47401.t1	1782	1561.53	1067	15.4735
Phatr3_J37674.t1	1176	955.528	1843	43.6772
Phatr3_J47324.t1	1650	1429.53	2085	33.0283
Phatr3_J47246.t1	2145	1924.53	1222.65	14.3864
Phatr3_EG00872.t1	258	50.7877	70119	31264.4
Phatr3_J37456.t1	1023	802.528	187	5.27661
Phatr3_EG02303.t1	3996	3775.53	1662	9.96843
Phatr3_EG00916.t1	1020	799.528	0	0
Phatr3_EG00929.t1	288	73.1984	0	0
Phatr3_J47369.t1	4491	4270.53	2172	11.5173
Phatr3_EG02017.t1	2145	1924.53	3101	36.4881
Phatr3_J47492.t1	2223	2002.53	3463	39.1604
Phatr3_J47280.t1	2487	2266.53	878	8.77217
Phatr3_J37556.t1	1998	1777.53	922	11.7459
Phatr3_J37749.t1	1740	1519.53	2873	42.8154
Phatr3_J28737.t1	1355	1134.53	4451	88.8415
Phatr3_J47278.t1	498	277.731	2487	202.78
Phatr3_EG00873.t1	261	52.6642	467	200.805
Phatr3_J37602.t1	684	463.562	21	1.02585
Phatr3_J14064.t1	1062	841.528	1220	32.8295
Phatr3_EG00886.t1	1134	913.528	1150	28.5069
Phatr3_J37543.t1	666	445.562	535	27.1906
Phatr3_J54718.t1	678	457.562	1957	96.8533
Phatr3_J13921.t1	237	39.3786	1191	684.897
Phatr3_J51058.t1	905	684.528	2232	73.8374
Phatr3_J47463.t1	1468	1247.53	1776	32.2378
Phatr3_J47387.t1	1824	1603.53	945	13.3453
Phatr3_EG00940.t1	291	75.7168	2018	603.535
Phatr3_J37719.t1	1482	1261.53	742	13.3193
Phatr3_J47310.t1	1035	814.528	2049	56.9651
Phatr3_J47404.t1	2574	2353.53	366	3.52156
Phatr3_J47403.t1	1503	1282.53	3333	58.8494
Phatr3_J47402.t1	1069	848.528	857	22.8711
Phatr3_J54749.t1	1821	1600.53	56	0.792315
Phatr3_J13894.t1	1626	1405.53	2513	40.488
Phatr3_J47363.t1	1044	823.528	214	5.88449
Phatr3_EG00915.t1	306	88.8502	56	14.2726
Phatr3_EG02015.t1	300	83.5231	65	17.623
Phatr3_J47445.t1	1617	1396.53	1623	26.3174
Phatr3_J47408.t1	1506	1285.53	11728	206.593
Phatr3_J47434.t1	1375	1154.53	10651	208.91
Phatr3_J37608.t1	960	739.528	6183	189.329
Phatr3_J8111.t1	879	658.547	1208	41.5388
Phatr3_J13987.t1	1044	823.528	689	18.9459
Phatr3_J47332.t1	462	241.783	1348	126.252
Phatr3_EG00895.t1	696	475.562	0	0
Phatr3_EG00920.t1	391	170.986	1362	180.381
Phatr3_J47242.t1	1831	1610.53	1696.06	23.8477
Phatr3_J37459.t1	1269	1048.53	764	16.5001
Phatr3_J47359.t1	1617	1396.53	245	3.97274
Phatr3_J37393.t1	687	466.562	413.175	20.0539
Phatr3_EG00905.t1	759	538.547	0	0
Phatr3_J47390.t1	2787	2566.53	1129	9.96142
Phatr3_EG00892.t1	384	164.014	1272	175.622
Phatr3_J37443.t1	339	119.825	655	123.785
Phatr3_J37417.t1	1134	913.528	219	5.4287
Phatr3_EG00904.t1	237	39.3786	0	0
Phatr3_J47412.t1	3768	3547.53	7057	45.0472
Phatr3_EG00934.t1	594	373.607	0	0
Phatr3_J47338.t1	723	502.562	571	25.7288
Phatr3_J47341.t1	1227	1006.53	547	12.3065
Phatr3_EG00883.t1	861	640.547	875	30.9336
Phatr3_EG02020.t1	435	214.825	11.1962	1.18021
Phatr3_J47249.t1	2040	1819.53	712	8.86124
Phatr3_J47258.t1	2910	2689.53	1636	13.7747
Phatr3_J37658.t1	678	457.562	110	5.44397
Phatr3_J47423.t1	1599	1378.53	636	10.4476
Phatr3_EG00903.t1	192	27.5518	2	1.64382
Phatr3_J47328.t1	1227	1006.53	759	17.0761
Phatr3_J13856.t1	1302	1081.53	511	10.6993
Phatr3_J47360.t1	1365	1144.53	380	7.51849
Phatr3_J47334.t1	1053	832.528	516	14.0354
Phatr3_J21592.t1	1446	1225.53	1883	34.7937
Phatr3_EG00941.t1	2292	2071.53	131.303	1.43534
Phatr3_EG00866.t1	2523	2302.53	11	0.108184
Phatr3_J47285.t1	810	589.547	2279	87.5385
Phatr3_J28723.t1	528	307.701	1951	143.582
Phatr3_J769.t1	2493	2272.53	904	9.00809
Phatr3_J52260.t1	3934	3713.53	12009	73.2308
Phatr3_J47616.t1	1359	1138.53	1537	30.5706
Phatr3_J47748.t1	603	382.596	321	18.9993
Phatr3_EG00639.t1	585	364.633	0	0
Phatr3_J37959.t1	936	715.528	3249	102.824
Phatr3_J47523.t1	1494	1273.53	705	12.5359
Phatr3_EG00655.t1	3039	2818.53	7991	64.2025
Phatr3_J37892.t1	1302	1081.53	46	0.963149
Phatr3_J47765.t1	1518	1297.53	495	8.63897
Phatr3_J47713.t1	1848	1627.53	4789	66.6331
Phatr3_J21789.t1	1760	1539.53	1332	19.5925
Phatr3_J37898.t1	495	274.731	70	5.76984
Phatr3_J47699.t1	696	475.562	2563	122.044
Phatr3_J37873.t1	1413	1192.53	4572	86.8182
Phatr3_J37861.t1	1122	901.528	3893	97.7864
Phatr3_J21791.t1	1842	1621.53	787	10.9907
Phatr3_J47778.t1	2376	2155.53	962	10.1064
Phatr3_J37774.t1	855	634.547	939	33.51
Phatr3_EG00652.t1	1248	1027.53	0	0
Phatr3_J14301.t1	1305	1084.53	1432	29.9003
Phatr3_J47548.t1	4095	3874.53	1505	8.79612
Phatr3_J47613.t1	1806	1585.53	507	7.24115
Phatr3_J37837.t1	318	99.8423	227	51.4855
Phatr3_J37835.t1	1296	1075.53	1073	22.5918
Phatr3_J38015.t1	1251	1030.53	3873	85.1062
Phatr3_J47742.t1	417	196.874	349	40.143
Phatr3_J14374.t1	531	310.693	447	32.5799
Phatr3_J47588.t1	1485	1264.53	1232	22.0625
Phatr3_J47740.t1	453	232.793	475	46.2058
Phatr3_J47704.t1	3561	3340.53	2191	14.8525
Phatr3_J37941.t1	1164	943.528	203	4.87208
Phatr3_J47657.t1	1929	1708.53	2594	34.3812
Phatr3_J47708.t1	945	724.528	1762	55.0711
Phatr3_J47578.t1	1002	781.528	1155	33.4665
Phatr3_J14255.t1	1383	1162.53	942	18.3494
Phatr3_J47597.t1	2562	2341.53	576	5.57053
Phatr3_J47737.t1	1118	897.528	7770	196.041
Phatr3_EG00650.t1	381	161.031	0	0
Phatr3_J47543.t1	1206	985.528	197	4.52658
Phatr3_EG00627.t1	558	337.678	2	0.134122
Phatr3_J37765.t1	669	448.562	346	17.4673
Phatr3_J47534.t1	1170	949.528	1563	37.2756
Phatr3_J47607.t1	1407	1186.53	527	10.0579
Phatr3_J54791.t1	1149	928.528	1895	46.2155
Phatr3_J14176.t1	1437	1216.53	1997	37.1731
Phatr3_J37993.t1	1155	934.528	7	0.169621
Phatr3_J37927.t1	1464	1243.53	2160	39.3343
Phatr3_J29014.t1	1417	1196.53	9363	177.201
Phatr3_J47542.t1	1953	1732.53	617	8.06452
Phatr3_J47627.t1	1380	1159.53	1346	26.2868
Phatr3_J54787.t1	4962	4741.53	5269	25.1642
Phatr3_J38067.t1	2097	1876.53	4709	56.826
Phatr3_J47667.t1	1991	1770.53	95040	1215.56
Phatr3_J38057.t1	1600	1379.53	324.982	5.33461
Phatr3_J47695.t1	1269	1048.53	524	11.3168
Phatr3_J47655.t1	558	337.678	562.5	37.7218
Phatr3_J47766.t1	1761	1540.53	232	3.41029
Phatr3_EG00633.t1	447	226.8	550	54.9153
Phatr3_EG00666.t1	726	505.562	456	20.4251
Phatr3_J14202.t1	3171	2950.53	3728	28.6121
Phatr3_J47619.t1	4968	4747.53	973	4.64108
Phatr3_J47647.t1	1017	796.528	655	18.6215
Phatr3_J47702.t1	2985	2764.53	676	5.53731
Phatr3_J47664.t1	3924	3703.53	1160	7.09277
Phatr3_J47555.t1	508	287.723	1305	102.709
Phatr3_EG02275.t1	2049	1828.53	1214.53	15.0411
Phatr3_EG02277.t1	2196	1975.53	178	2.04038
Phatr3_EG02278.t1	2199	1978.53	5411	61.9311
Phatr3_J14208.t1	1143	922.528	1986	48.7498
Phatr3_J47669.t1	1476	1255.53	555	10.0101
Phatr3_J47649.t1	912	691.528	1043	34.1545
Phatr3_EG00663.t1	537	316.693	272	19.4493
Phatr3_J37952.t1	1803	1582.53	146	2.08918
Phatr3_J47560.t1	1158	937.528	1070.67	25.861
Phatr3_EG02276.t1	2016	1795.53	8761.28	110.497
Phatr3_J54756.t1	1134	913.528	702	17.4016
Phatr3_J47572.t1	1467	1246.53	190800	3466.17
Phatr3_J54765.t1	1230	1009.53	123	2.75905
Phatr3_EG00664.t1	270	59.0599	390	149.536
Phatr3_J14177.t1	2628	2407.53	1914.2	18.0049
Phatr3_J14334.t1	1746	1525.53	23	0.341414
Phatr3_J47545.t1	1109	888.528	342	8.71622
Phatr3_J47585.t1	1001	780.528	1282	37.194
Phatr3_J14212.t1	1626	1405.53	1085	17.4809
Phatr3_J37956.t1	1149	928.528	611	14.9011
Phatr3_J47672.t1	672	451.562	10619	532.524
Phatr3_J47577.t1	1365	1144.53	152	3.0074
Phatr3_EG01987.t1	5130	4909.53	1162.12	5.36025
Phatr3_J37967.t1	663	442.562	335	17.1413
Phatr3_J29029.t1	1965	1744.53	2271	29.479
Phatr3_J859.t1	2379	2158.53	2293	24.0558
Phatr3_J37918.t1	735	514.562	206	9.06573
Phatr3_J37902.t1	4905	4684.53	123.468	0.596843
Phatr3_J47758.t1	1561	1340.53	401.258	6.7783
Phatr3_EG00635.t1	564	343.678	0	0
Phatr3_J47524.t1	1383	1162.53	2112	41.14
Phatr3_J47759.t1	2373	2152.53	1777	18.6944
Phatr3_J37843.t1	1740	1519.53	465	6.92975
Phatr3_J47526.t1	1785	1564.53	472	6.83175
Phatr3_J37859.t1	1047	826.528	577	15.8085
Phatr3_EG00662.t1	426	205.843	19.7533	2.17309
Phatr3_J37769.t1	777	556.547	271	11.0266
Phatr3_J47565.t1	930	709.528	2062	65.8101
Phatr3_J21794.t1	1062	841.528	807	21.7159
Phatr3_J47700.t1	906	685.528	996	32.9009
Phatr3_J47761.t1	3586	3365.53	1600	10.7656
Phatr3_J47595.t1	1559	1338.53	420	7.10551
Phatr3_J14230.t1	1074	853.528	992.513	26.3325
Phatr3_J47701.t1	2285	2064.53	3994	43.8087
Phatr3_J47666.t1	1416	1195.53	4	0.0757659
Phatr3_J14366.t1	903	682.528	297	9.85392
Phatr3_J47536.t1	885	664.528	401	13.6648
Phatr3_J47753.t1	2103	1882.53	1044	12.5583
Phatr3_J14339.t1	1146	925.528	1944	47.5642
Phatr3_EG00651.t1	438	217.819	15.265	1.58699
Phatr3_J47570.t1	1740	1519.53	865.903	12.9043
Phatr3_J37792.t1	1353	1132.53	160	3.19922
Phatr3_J47594.t1	1800	1579.53	442	6.33678
Phatr3_J47656.t1	4172	3951.53	3382.62	19.3848
Phatr3_J47730.t1	3535	3314.53	384	2.62351
Phatr3_EG00637.t1	993	772.528	9539.87	279.641
Phatr3_J47757.t1	525	304.706	336	24.9708
Phatr3_J21744.t1	2142	1921.53	4946.73	58.2969
Phatr3_J37853.t1	411	190.888	245.152	29.0824
Phatr3_J47618.t1	1974	1753.53	4234	54.6779
Phatr3_J14191.t1	1035	814.528	1026	28.5243
Phatr3_J47720.t1	1118	897.528	33829	853.521
Phatr3_EG02274.t1	7525	7304.53	4057.79	12.5797
Phatr3_EG00649.t1	1929	1708.53	1402	18.5823
Phatr3_J47550.t1	1359	1138.53	2246	44.6724
Phatr3_J47698.t1	2627	2406.53	8947	84.1899
Phatr3_J47710.t1	3126	2905.53	5780	45.0481
Phatr3_J47734.t1	2235	2014.53	3074	34.5544
Phatr3_J38005.t1	3018	2797.53	1422	11.5106
Phatr3_J47755.t1	2516	2295.53	1728.38	17.0502
Phatr3_EG00631.t1	213	31.0906	1	0.728356
Phatr3_EG00657.t1	963	742.528	812	24.7638
Phatr3_J37891.t1	1536	1315.53	122	2.10007
Phatr3_J47614.t1	2277	2056.53	596	6.56274
Phatr3_J37808.t1	1443	1222.53	99	1.83379
Phatr3_J14307.t1	1101	880.528	341	8.7697
Phatr3_J47599.t1	1725	1504.53	135	2.03192
Phatr3_J47752.t1	1968	1747.53	742	9.61509
Phatr3_EG00665.t1	204	29.2171	74	57.3546
Phatr3_J47715.t1	501	280.731	277	22.3441
Phatr3_J28874.t1	1239	1018.53	755	16.786
Phatr3_J14294.t1	1092	871.528	602	15.6419
Phatr3_J47624.t1	768	547.547	956	39.5375
Phatr3_J21897.t1	1089	868.528	1345	35.0681
Phatr3_J29004.t1	1137	916.528	678	16.7516
Phatr3_J47680.t1	447	226.8	1357	135.491
Phatr3_EG02270.t1	1722	1501.53	573	8.64161
Phatr3_J14242.t1	783	562.547	2490	100.234
Phatr3_EG00625.t1	849	628.547	0	0
Phatr3_J47689.t1	2517	2296.53	1823	17.9758
Phatr3_J14180.t1	3342	3121.53	1167	8.46598
Phatr3_J47745.t1	1569	1348.53	1507	25.3062
Phatr3_J37845.t1	2538	2317.53	0	0
Phatr3_J47592.t1	1170	949.528	266	6.34377
Phatr3_EG00626.t1	2763	2542.53	1922.63	17.124
Phatr3_J47749.t1	1056	835.528	590	15.9906
Phatr3_J47694.t1	1068	847.528	42	1.1222
Phatr3_J47533.t1	1155	934.528	1780	43.1321
Phatr3_EG00646.t1	417	196.874	0	0
Phatr3_J47762.t1	3234	3013.53	1989	14.9463
Phatr3_J47625.t1	1653	1432.53	1440	22.7632
Phatr3_J47531.t1	2778	2557.53	7688	68.0717
Phatr3_J38020.t1	444	223.8	138	13.9635
Phatr3_J47622.t1	2553	2332.53	1037	10.0676
Phatr3_EG00644.t1	546	325.688	651.848	45.3229
Phatr3_J3425.t1	1545	1324.53	579	9.89899
Phatr3_J47712.t1	2157	1936.53	652	7.62425
Phatr3_J21868.t1	834	613.547	227	8.37821
Phatr3_J38064.t1	852	631.547	91	3.26294
Phatr3_EG00624.t1	2375	2154.53	27362	287.587
Phatr3_EG00661.t1	1092	871.528	0	0
Phatr3_J37840.t1	723	502.562	621	27.9818
Phatr3_J42151.t1	1239	1018.53	386	8.58198
Phatr3_J47727.t1	2155	1934.53	4411	51.634
Phatr3_J47670.t1	2004	1783.53	4627	58.748
Phatr3_J47547.t1	1038	817.528	180	4.9859
Phatr3_J47703.t1	2160	1939.53	729	8.51148
Phatr3_J47733.t1	2124	1903.53	1260	14.9894
Phatr3_J54772.t1	1575	1354.53	1228	20.5298
Phatr3_J47569.t1	1233	1012.53	7338.94	164.134
Phatr3_EG02273.t1	1263	1042.53	327	7.10286
Phatr3_EG01988.t1	1404	1183.53	412.08	7.88453
Phatr3_J47552.t1	648	427.562	285	15.0945
Phatr3_EG00645.t1	2814	2593.53	3654	31.9044
Phatr3_J37903.t1	882	661.547	1030	35.2574
Phatr3_J38038.t1	2145	1924.53	0	0
Phatr3_J47576.t1	1761	1540.53	1103	16.2136
Phatr3_J38049.t1	741	520.547	1954	85.0037
Phatr3_J38008.t1	771	550.547	147	6.04639
Phatr3_EG02271.t1	2433	2212.53	957	9.79482
Phatr3_J52248.t1	4362	4141.53	2728	14.9162
Phatr3_J47648.t1	2091	1870.53	5960	72.1532
Phatr3_J47726.t1	2002	1781.53	1068.47	13.5814
Phatr3_EG00660.t1	2754	2533.53	1	0.00893815
Phatr3_J21829.t1	918	697.528	4352	141.286
Phatr3_J47573.t1	1194	973.528	4726.28	109.937
Phatr3_EG01986.t1	1203	982.528	5409.21	124.67
Phatr3_J29011.t1	513	292.723	5722.11	442.663
Phatr3_J38066.t1	4560	4339.53	1323	6.90384
Phatr3_J47653.t1	773	552.547	53.3815	2.18774
Phatr3_J37787.t1	1449	1228.53	1086	20.0179
Phatr3_J21882.t1	732	511.562	12266.9	543.012
Phatr3_J47706.t1	975	754.528	935	28.0614
Phatr3_J52268.t1	852	631.547	1294	46.3983
Phatr3_J37989.t1	996	775.528	109	3.18275
Phatr3_EG00628.t1	912	691.528	0	0
Phatr3_J37858.t1	1215	994.528	729	16.5991
Phatr3_J38048.t1	723	502.562	45	2.02767
Phatr3_J47620.t1	3508	3287.53	1087	7.48744
Phatr3_J37957.t1	585	364.633	256	15.8985
Phatr3_J37848.t1	1074	853.528	765	20.2963
Phatr3_J47724.t1	1967	1746.53	403	5.2252
Phatr3_EG00630.t1	318	99.8423	665	150.828
Phatr3_J47769.t1	1569	1348.53	3560	59.781
Phatr3_EG00656.t1	222	33.5365	0	0
Phatr3_J37958.t1	501	280.731	1127	90.9091
Phatr3_J37922.t1	558	337.678	562.5	37.7218
Phatr3_J37793.t1	1008	787.528	605	17.3965
Phatr3_J47553.t1	1614	1393.53	383	6.22381
Phatr3_J4956.t1	1923	1702.53	1151	15.3093
Phatr3_EG00667.t1	4437	4216.53	0	0
Phatr3_J47621.t1	1863	1642.53	1040	14.3382
Phatr3_EG00632.t1	762	541.547	18.007	0.752972
Phatr3_J47579.t1	807	586.547	3289	126.98
Phatr3_J47663.t1	1323	1102.53	1468	30.1516
Phatr3_EG00641.t1	429	208.831	0	0
Phatr3_J6606.t1	585	364.633	5860	363.928
Phatr3_J47603.t1	891	670.528	549	18.5408
Phatr3_J14356.t1	360	140.277	708	114.293
Phatr3_J47746.t1	723	502.562	871	39.2466
Phatr3_J54754.t1	3153	2932.53	3268	25.2356
Phatr3_J47562.t1	1602	1381.53	861.537	14.1217
Phatr3_J47528.t1	852	631.547	9300	333.465
Phatr3_J47760.t1	615	394.58	614	35.2377
Phatr3_J37960.t1	1779	1558.53	757	10.999
Phatr3_J47589.t1	1394	1173.53	1744	33.6532
Phatr3_J47709.t1	3546	3325.53	2382	16.2201
Phatr3_J47538.t1	2169	1948.53	3388	39.3741
Phatr3_J5954.t1	1755	1534.53	715	10.5513
Phatr3_J47612.t1	2523	2302.53	22617	222.435
Phatr3_J37889.t1	576	355.638	1245	79.2746
Phatr3_J47541.t1	987	766.528	415	12.2601
Phatr3_EG01985.t1	756	535.547	1839	77.7602
Phatr3_J47754.t1	1224	1003.53	791	17.8493
Phatr3_J47721.t1	1282	1061.53	701	14.9541
Phatr3_J47598.t1	4794	4573.53	2772	13.7251
Phatr3_J47610.t1	1413	1192.53	135	2.56353
Phatr3_J38009.t1	693	472.562	410	19.6471
Phatr3_J47750.t1	2205	1984.53	1855	21.167
Phatr3_J14163.t1	294	78.2707	610.5	176.628
Phatr3_J47567.t1	858	637.547	733	26.0354
Phatr3_J47544.t1	2808	2587.53	8030	70.2755
Phatr3_J14260.t1	639	418.568	5193	280.948
Phatr3_EG00634.t1	726	505.562	18.9203	0.847474
Phatr3_J47677.t1	999	778.528	849	24.6949
Phatr3_J1745.t1	1713	1492.53	2153	32.6659
Phatr3_J47674.t1	1173	952.528	8782	208.78
Phatr3_J2087.t1	1344	1123.53	6782.17	136.697
Phatr3_J47529.t1	1536	1315.53	1086	18.694
Phatr3_J14251.t1	294	78.2707	610.5	176.628
Phatr3_J37949.t1	549	328.688	374	25.7669
Phatr3_EG02272.t1	3666	3445.53	8868	58.2832
Phatr3_J14284.t1	1695	1474.53	2295	35.2454
Phatr3_J47771.t1	1065	844.528	806	21.612
Phatr3_J47747.t1	774	553.547	170	6.95453
Phatr3_J21912.t1	795	574.547	569	22.4264
Phatr3_J47530.t1	1278	1057.53	10330	221.198
Phatr3_EG00659.t1	381	161.031	422.542	59.4202
Phatr3_J47628.t1	708	487.562	599	27.8208
Phatr3_EG00638.t1	867	646.547	0	0
Phatr3_J37885.t1	987	766.528	185	5.46534
Phatr3_J47725.t1	3294	3073.53	844	6.2184
Phatr3_J28984.t1	1494	1273.53	378	6.72135
Phatr3_J54789.t1	4173	3952.53	3843	22.0175
Phatr3_J47705.t1	3054	2833.53	1779.24	14.2194
Phatr3_J52286.t1	1230	1009.53	7349	164.848
Phatr3_EG00640.t1	204	29.2171	604	468.138
Phatr3_J51073.t1	603	382.596	1509	89.3145
Phatr3_J47617.t1	1207	986.528	816	18.7307
Phatr3_J47665.t1	1320	1099.53	550	11.3274
Phatr3_J37886.t1	1146	925.528	706	17.2738
Phatr3_J47563.t1	1698	1477.53	1025	15.7095
Phatr3_J14269.t1	180	26.9922	1331	1116.64
Phatr3_J47686.t1	1869	1648.53	2962	40.6876
Phatr3_J37932.t1	1674	1453.53	554	8.63097
