target_id	length	eff_length	est_counts	tpm
Phatr3_J47062.t1	1183	910.16	1357	21.1108
Phatr3_J47071.t1	915	642.16	624	13.7589
Phatr3_J47133.t1	1137	864.16	85	1.39273
Phatr3_J54686.t1	3960	3687.16	9161	35.1798
Phatr3_J37300.t1	1146	873.16	0	0
Phatr3_EG01165.t1	585	312.277	0	0
Phatr3_J37253.t1	1257	984.16	851	12.2435
Phatr3_J7626.t1	621	348.237	11630	472.876
Phatr3_J47014.t1	1341	1068.16	613	8.1258
Phatr3_J28562.t1	501	228.418	1988	123.233
Phatr3_J37086.t1	1299	1026.16	742	10.2384
Phatr3_J46957.t1	876	603.16	538.5	12.6414
Phatr3_J13682.t1	855	582.16	2188	53.2166
Phatr3_J46993.t1	2634	2361.16	50	0.299838
Phatr3_EG02060.t1	450	177.886	0	0
Phatr3_J37043.t1	1932	1659.16	2034	17.3582
Phatr3_J47057.t1	4533	4260.16	2375	7.89368
Phatr3_J28533.t1	231	35.1884	6540	2631.6
Phatr3_J47230.t1	3337	3064.16	3140	14.5098
Phatr3_J13789.t1	792	519.172	9093	247.992
Phatr3_J47075.t1	1440	1167.16	672	8.15231
Phatr3_J21316.t1	2584	2311.16	931	5.70376
Phatr3_J47140.t1	1134	861.16	1034	17.0012
Phatr3_J51040.t1	10542	10269.2	7192	9.91646
Phatr3_J47158.t1	1128	855.16	426	7.05349
Phatr3_EG02332.t1	7485	7212.16	664.524	1.30463
Phatr3_J37367.t1	1467	1194.16	2790	33.0814
Phatr3_J37202.t1	723	450.181	545	17.1416
Phatr3_J37240.t1	432	160.274	0	0
Phatr3_J47094.t1	1566	1293.16	623	6.82146
Phatr3_J37038.t1	1107	834.16	178	3.02143
Phatr3_J47232.t1	2075	1802.16	2244	17.6308
Phatr3_J37067.t1	1245	972.16	3105	45.2237
Phatr3_EG01164.t1	1296	1023.16	6145	85.0394
Phatr3_J21296.t1	1314	1041.16	2736	37.2084
Phatr3_J47200.t1	309	57.7711	465	113.968
Phatr3_J47099.t1	975	702.16	2525	50.9175
Phatr3_J47142.t1	2493	2220.16	1401	8.93502
Phatr3_J28412.t1	2523	2250.16	705	4.43627
Phatr3_J47171.t1	399	128.737	676	74.3506
Phatr3_J21275.t1	1119	846.16	4114	68.842
Phatr3_J37171.t1	621	348.237	10020	407.413
Phatr3_J47047.t1	3978	3705.16	339	1.29549
Phatr3_J37220.t1	993	720.16	3	0.058984
Phatr3_J47011.t1	4296	4023.16	2932	10.319
Phatr3_J37237.t1	2538	2265.16	269	1.68149
Phatr3_J47038.t1	806	533.172	1961	52.0778
Phatr3_EG01186.t1	264	39.8477	0	0
Phatr3_J37058.t1	417	145.807	7.43887	0.722386
Phatr3_EG01159.t1	378	109.475	769	99.4607
Phatr3_EG02327.t1	1434	1161.16	350	4.26794
Phatr3_J37218.t1	3072	2799.16	7.34813	0.0371699
Phatr3_J47032.t1	1659	1386.16	1841	18.8054
Phatr3_EG01171.t1	411	140.06	813	82.1897
Phatr3_J47164.t1	1845	1572.16	1084	9.7628
Phatr3_EG01219.t1	3123	2850.16	1842.56	9.15366
Phatr3_J37328.t1	624	351.23	87.7817	3.53879
Phatr3_J46994.t1	2193	1920.16	373	2.75051
Phatr3_EG01209.t1	477	204.572	304	21.0412
Phatr3_EG01168.t1	471	198.612	49.7522	3.5469
Phatr3_EG01211.t1	813	540.172	41.7146	1.09345
Phatr3_J47054.t1	1353	1080.16	596	7.81268
Phatr3_J47186.t1	2340	2067.16	4232	28.9877
Phatr3_J47193.t1	2202	1929.16	5070	37.2119
Phatr3_J37109.t1	1581	1308.16	531	5.74745
Phatr3_J46963.t1	606	333.264	763	32.4174
Phatr3_EG01158.t1	1023	750.16	0	0
Phatr3_J47116.t1	1715	1442.16	810	7.95268
Phatr3_J46970.t1	1323	1050.16	1587	21.3975
Phatr3_J47182.t1	1590	1317.16	956	10.2769
Phatr3_J13820.t1	1347	1074.16	121	1.59499
Phatr3_J47181.t1	1548	1275.16	1313	14.5795
Phatr3_J37093.t1	816	543.172	906	23.6175
Phatr3_J47168.t1	4401	4128.16	1442	4.94596
Phatr3_J47123.t1	876	603.16	759	17.8177
Phatr3_J47068.t1	2160	1887.16	2662	19.9729
Phatr3_EG01200.t1	1689	1416.16	4981	49.8019
Phatr3_J37215.t1	1461	1188.16	2256	26.8848
Phatr3_EG01176.t1	456	183.788	0	0
Phatr3_J21388.t1	6606	6333.16	5936	13.2714
Phatr3_J37164.t1	966	693.16	1186	24.2266
Phatr3_J5419.t1	789	516.172	903	24.7705
Phatr3_J47008.t1	606	333.264	506	21.4983
Phatr3_J47061.t1	1161	888.16	1152	18.3655
Phatr3_EG02068.t1	4455	4182.16	0	0
Phatr3_J47180.t1	1833	1560.16	1112	10.092
Phatr3_J47092.t1	825	552.172	3629	93.0582
Phatr3_J13779.t1	1323	1050.16	943	12.7145
Phatr3_J47218.t1	1860	1587.16	781	6.96742
Phatr3_EG01217.t1	666	393.215	0	0
Phatr3_J47198.t1	1479	1206.16	282	3.31044
Phatr3_J3251.t1	1281	1008.16	1175	16.5025
Phatr3_J13617.t1	1335	1062.16	51	0.679864
Phatr3_EG01210.t1	366	98.9033	0	0
Phatr3_J37232.t1	1044	771.16	592.736	10.8833
Phatr3_J47127.t1	1929	1656.16	690	5.89914
Phatr3_J47109.t1	579	306.277	47	2.17283
Phatr3_EG01208.t1	1797	1524.16	1202	11.1665
Phatr3_J42104.t1	429	157.325	1666	149.941
Phatr3_J47067.t1	3714	3441.16	1018	4.18875
Phatr3_J7072.t1	573	300.283	1323	62.3837
Phatr3_J47183.t1	2514	2241.16	1534	9.69158
Phatr3_EG02064.t1	3258	2985.16	5246	24.883
Phatr3_J47025.t1	2133	1860.16	1160	8.82977
Phatr3_J51017.t1	1257	984.16	1842.18	26.5038
Phatr3_EG01194.t1	294	50.0307	319.847	90.5206
Phatr3_J47154.t1	2077	1804.16	1415	11.1051
Phatr3_J13582.t1	3000	2727.16	2836	14.7244
Phatr3_EG01183.t1	1245	972.16	0	0
Phatr3_J21441.t1	1518	1245.16	403	4.5827
Phatr3_EG01212.t1	822	549.172	689	17.7645
Phatr3_J47043.t1	846	573.16	872	21.5418
Phatr3_J47080.t1	1011	738.16	1751	33.5875
Phatr3_J47097.t1	893	620.16	2033	46.4168
Phatr3_J47120.t1	2247	1974.16	726	5.2071
Phatr3_EG02058.t1	321	65.0643	0	0
Phatr3_J13549.t1	786	513.172	1131	31.2063
Phatr3_J47053.t1	1305	1032.16	1095.47	15.0277
Phatr3_J21350.t1	1674	1401.16	2205	22.2824
Phatr3_J37268.t1	5592	5319.16	4903	13.0515
Phatr3_EG01181.t1	1394	1121.16	4008	50.6176
Phatr3_J47172.t1	1908	1635.16	539	4.66735
Phatr3_J13590.t1	1707	1434.16	1610	15.8954
Phatr3_J47141.t1	1191	918.16	392	6.04518
Phatr3_J37291.t1	747	474.181	485	14.4824
Phatr3_EG02055.t1	312	59.5039	4379	1042.01
Phatr3_J13757.t1	657	384.215	498.248	18.3617
Phatr3_EG01182.t1	264	39.8477	0	0
Phatr3_J28577.t1	1215	942.16	844	12.6841
Phatr3_J47209.t1	2403	2130.16	1024	6.80659
Phatr3_EG01175.t1	2685	2412.16	0	0
Phatr3_J37283.t1	3102	2829.16	4616	23.102
Phatr3_J47155.t1	2654	2381.16	2326	13.8313
Phatr3_J13622.t1	2784	2511.16	4618	26.0388
Phatr3_EG02066.t1	306	56.0494	0	0
Phatr3_J13691.t1	438	166.153	3290	280.369
Phatr3_J37354.t1	453	180.839	42	3.28851
Phatr3_J2208.t1	2202	1929.16	1188	8.71947
Phatr3_J47096.t1	828	555.172	2121	54.0948
Phatr3_EG01178.t1	4068	3795.16	0	0
Phatr3_EG01198.t1	1641	1368.16	724	7.49279
Phatr3_J54688.t1	4905	4632.16	3462	10.5824
Phatr3_J47072.t1	1971	1698.16	2479	20.67
Phatr3_J28359.t1	690	417.19	17149	582.031
Phatr3_J54703.t1	1440	1167.16	1371	16.6322
Phatr3_J37372.t1	870	597.16	1462	34.6656
Phatr3_EG01213.t1	465	192.69	0	0
Phatr3_J47042.t1	1118	845.16	532	8.91281
Phatr3_J46975.t1	4512	4239.16	2294	7.66224
Phatr3_J47216.t1	1584	1311.16	776	8.38007
Phatr3_J13606.t1	1524	1251.16	510	5.77164
Phatr3_EG01187.t1	198	35.53	0	0
Phatr3_J47012.t1	4215	3942.16	4406	15.8253
Phatr3_J13602.t1	2007	1734.16	1144	9.34069
Phatr3_J47078.t1	705	432.19	237	7.76453
Phatr3_J47233.t1	1554	1281.16	1164	12.8645
Phatr3_J37124.t1	1428	1155.16	509	6.23904
Phatr3_J47084.t1	1202	929.16	539	8.21372
Phatr3_J47122.t1	1890	1617.16	1887	16.5219
Phatr3_J47039.t1	1242	969.16	6242	91.1948
Phatr3_J37371.t1	960	687.16	1816	37.4197
Phatr3_J47148.t1	2328	2055.16	1481	10.2036
Phatr3_J13566.t1	963	690.16	1014	20.8032
Phatr3_J47184.t1	3282	3009.16	2988	14.0597
Phatr3_J28551.t1	3327	3054.16	4023	18.6509
Phatr3_J47005.t1	1722	1449.16	3123	30.5139
Phatr3_J37061.t1	1581	1308.16	0	0
Phatr3_EG02334.t1	3291	3018.16	1838	8.62274
Phatr3_EG01201.t1	507	234.385	0	0
Phatr3_EG01191.t1	465	192.69	0	0
Phatr3_J47143.t1	852	579.16	578	14.1309
Phatr3_EG01162.t1	1548	1275.16	859	9.53829
Phatr3_J47112.t1	1386	1113.16	2313	29.4212
Phatr3_EG01172.t1	675	402.207	1976	69.5632
Phatr3_J6626.t1	900	627.16	715	16.1425
Phatr3_J47050.t1	810	537.172	1057	27.8615
Phatr3_EG01180.t1	207	34.7253	405	165.14
Phatr3_J46983.t1	1713	1440.16	2427	23.8617
Phatr3_EG01179.t1	558	285.283	1	0.0496325
Phatr3_EG02335.t1	6912	6639.16	13640	29.09
Phatr3_J47076.t1	1154	881.16	485	7.79343
Phatr3_J47052.t1	1404	1131.16	1731.53	21.6745
Phatr3_EG01205.t1	555	282.294	990	49.6564
Phatr3_J47229.t1	1059	786.16	2949	53.1136
Phatr3_EG01199.t1	555	282.294	12	0.601895
Phatr3_EG01169.t1	481	208.522	302.585	20.5465
Phatr3_EG02062.t1	1308	1035.16	5966	81.6052
Phatr3_J13700.t1	264	39.8477	309	109.799
Phatr3_J47175.t1	1110	837.16	1756	29.7001
Phatr3_J47001.t1	2013	1740.16	5717	46.518
Phatr3_J13553.t1	1476	1203.16	3373	39.6949
Phatr3_EG01197.t1	252	37.319	131	49.703
Phatr3_J47036.t1	1293	1020.16	2962	41.1111
Phatr3_J47152.t1	1314	1041.16	5251.29	71.4151
Phatr3_J47179.t1	2616	2343.16	551	3.3296
Phatr3_J47161.t1	1140	867.16	541	8.83364
Phatr3_J47015.t1	1152	879.16	1990	32.0499
Phatr3_J47134.t1	2160	1887.16	9154.76	68.6879
Phatr3_EG01167.t1	198	35.53	0	0
Phatr3_EG01184.t1	1281	1008.16	440	6.17967
Phatr3_J47178.t1	692	419.19	7343	248.03
Phatr3_J47027.t1	1203	930.16	1344	20.459
Phatr3_EG00893.t1	381	112.191	30327	3827.47
Phatr3_J47357.t1	1488	1215.16	1020	11.8853
Phatr3_J47352.t1	1506	1233.16	27	0.310017
Phatr3_J37482.t1	4341	4068.16	279	0.971065
Phatr3_J54751.t1	2382	2109.16	2303	15.4606
Phatr3_J37590.t1	831	558.172	2174	55.1485
Phatr3_EG00870.t1	297	51.3877	2770	763.243
Phatr3_J47322.t1	1104	831.16	534	9.09701
Phatr3_EG02014.t1	2466	2193.16	1676	10.8205
Phatr3_EG00909.t1	558	285.283	249.57	12.3868
Phatr3_J47277.t1	2277	2004.16	1162.43	8.21251
Phatr3_J21664.t1	4485	4212.16	3718	12.4982
Phatr3_J28585.t1	1227	954.16	989	14.6763
Phatr3_EG00907.t1	1230	957.16	701	10.3699
Phatr3_J47502.t1	1605	1332.16	1552	16.4959
Phatr3_J47374.t1	1674	1401.16	1026	10.3682
Phatr3_J21608.t1	831	558.172	1049	26.6103
Phatr3_J47510.t1	1146	873.16	459	7.44322
Phatr3_J37714.t1	1200	927.16	140	2.13804
Phatr3_J37740.t1	597	324.264	2576	112.483
Phatr3_J37463.t1	1797	1524.16	172	1.59786
Phatr3_J47263.t1	1300	1027.16	675	9.30481
Phatr3_EG00930.t1	720	447.181	115	3.6413
Phatr3_EG00922.t1	792	519.172	1717.59	46.8436
Phatr3_J47337.t1	648	375.222	1924	72.6036
Phatr3_J37726.t1	3336	3063.16	8.65547	0.0400095
Phatr3_J47439.t1	1245	972.16	8252	120.189
Phatr3_J47446.t1	1026	753.16	377	7.08755
Phatr3_EG00936.t1	180	36.6037	0	0
Phatr3_J47323.t1	2169	1896.16	3983.09	29.7432
Phatr3_J42129.t1	1893	1620.16	8250	72.1004
Phatr3_J47397.t1	1503	1230.16	324	3.72928
Phatr3_J47389.t1	1776	1503.16	461	4.34248
Phatr3_EG00927.t1	2343	2070.16	1279	8.748
Phatr3_J47505.t1	1589	1316.16	559	6.01374
Phatr3_J37681.t1	2016	1743.16	959	7.78975
Phatr3_J37687.t1	495	222.44	676	43.0304
Phatr3_J47467.t1	804	531.172	336	8.95666
Phatr3_J47448.t1	2079	1806.16	3426	26.858
Phatr3_EG02013.t1	1053	780.16	3019	54.7925
Phatr3_J37493.t1	3936	3663.16	1904	7.35958
Phatr3_J47398.t1	1881	1608.16	1021	8.98956
Phatr3_EG02299.t1	2550	2277.16	2034	12.6473
Phatr3_J47289.t1	1476	1203.16	865	10.1797
Phatr3_J47247.t1	1404	1131.16	4183	52.3607
Phatr3_J28684.t1	1680	1407.16	1500	15.0935
Phatr3_J47367.t1	1101	828.16	1621	27.7147
Phatr3_J37468.t1	924	651.16	2608	56.7103
Phatr3_EG00878.t1	1020	747.16	968	18.3444
Phatr3_EG00925.t1	775	502.172	243	6.85166
Phatr3_J47472.t1	1209	936.16	347	5.24833
Phatr3_J47491.t1	1194	921.16	924	14.203
Phatr3_J47517.t1	1242	969.16	1233	18.014
Phatr3_J47418.t1	2634	2361.16	2778	16.659
Phatr3_EG00897.t1	366	98.9033	270.434	38.7162
Phatr3_J13951.t1	1353	1080.16	3637	47.6757
Phatr3_J2037.t1	2217	1944.16	2749	20.0209
Phatr3_J47410.t1	1485	1212.16	949	11.0853
Phatr3_J47462.t1	1775	1502.16	2781	26.2136
Phatr3_J2394.t1	2073	1800.16	407	3.20129
Phatr3_J47514.t1	1355	1082.16	657	8.59638
Phatr3_J28743.t1	1114	841.16	1101	18.5332
Phatr3_J47420.t1	1501	1228.16	895	10.3183
Phatr3_J47449.t1	711	438.19	3064	99.0075
Phatr3_J47471.t1	1959	1686.16	469	3.93836
Phatr3_J47315.t1	1515	1242.16	268	3.05491
Phatr3_EG00943.t1	318	63.1671	29	6.50053
Phatr3_J21548.t1	4083	3810.16	15393	57.2034
Phatr3_J47275.t1	3498	3225.16	2913	12.7888
Phatr3_J37615.t1	480	207.526	1411	96.2711
Phatr3_J47279.t1	693	420.19	3322	111.943
Phatr3_EG00880.t1	1080	807.16	0	0
Phatr3_J37514.t1	873	600.16	1801	42.4902
Phatr3_J47400.t1	1824	1551.16	39	0.356
Phatr3_J54743.t1	1902	1629.16	592	5.14517
Phatr3_J47250.t1	1725	1452.16	1346	13.1242
Phatr3_J54738.t1	807	534.172	2707	71.7545
Phatr3_J47271.t1	993	720.16	734	14.4314
Phatr3_J47416.t1	1281	1008.16	770	10.8144
Phatr3_J37466.t1	1194	921.16	421	6.47126
Phatr3_J3267.t1	2199	1926.16	611	4.49149
Phatr3_J47282.t1	1833	1560.16	969	8.7942
Phatr3_J21543.t1	1182	909.16	776	12.0855
Phatr3_J37632.t1	927	654.16	802	17.3593
Phatr3_J14143.t1	1515	1242.16	2952	33.6497
Phatr3_J37408.t1	2220	1947.16	0	0
Phatr3_J14002.t1	1368	1095.16	3158	40.8297
Phatr3_J14054.t1	1794	1521.16	1262	11.747
Phatr3_J47300.t1	1053	780.16	56	1.01636
Phatr3_J21513.t1	3307	3034.16	5320	24.8265
Phatr3_J37440.t1	1149	876.16	432.655	6.99199
Phatr3_EG00900.t1	243	36.2404	2	0.781411
Phatr3_EG00910.t1	231	35.1884	0	0
Phatr3_EG02022.t1	822	549.172	0	0
Phatr3_EG00896.t1	366	98.9033	71777	10275.8
Phatr3_EG00912.t1	1299	1026.16	758.807	10.4703
Phatr3_J47378.t1	1548	1275.16	508	5.6408
Phatr3_J37595.t1	561	288.283	1019	50.0492
Phatr3_EG00932.t1	1575	1302.16	1215	13.2116
Phatr3_J54726.t1	1770	1497.16	966	9.13589
Phatr3_J47406.t1	1239	966.16	963	14.113
Phatr3_J47270.t1	2718	2445.16	5132	29.7181
Phatr3_EG00876.t1	2289	2016.16	1345	9.44581
Phatr3_EG02021.t1	1056	783.16	2	0.0361594
Phatr3_EG00937.t1	327	68.9722	0	0
Phatr3_J47349.t1	1314	1041.16	224	3.0463
Phatr3_EG00877.t1	408	137.178	0	0
Phatr3_EG00881.t1	726	453.181	293	9.15456
Phatr3_J47265.t1	1737	1464.16	2035	19.6797
Phatr3_J47353.t1	1026	753.16	757	14.2315
Phatr3_J14068.t1	1476	1203.16	126	1.48282
Phatr3_J37583.t1	996	723.16	9	0.176218
Phatr3_J47495.t1	978	705.16	414	8.31294
Phatr3_J1199.t1	2361	2088.16	3750	25.4278
Phatr3_J47351.t1	1080	807.16	1025	17.9807
Phatr3_J47396.t1	1455	1182.16	1239	14.8401
Phatr3_J14067.t1	1851	1578.16	1586	14.2296
Phatr3_J47255.t1	1242	969.16	1857	27.1305
Phatr3_J47447.t1	1842	1569.16	3093	27.9097
Phatr3_J47316.t1	1276	1003.16	921	12.9996
Phatr3_J14096.t1	2076	1803.16	4231	33.2239
Phatr3_J13895.t1	1227	954.16	4128	61.2576
Phatr3_J37738.t1	711	438.19	251	8.1106
Phatr3_J37441.t1	735	462.181	447	13.6942
Phatr3_J47243.t1	4000	3727.16	2183.56	8.29524
Phatr3_EG00888.t1	246	36.5942	2.34453	0.907162
Phatr3_J47497.t1	1197	924.16	248	3.79967
Phatr3_J14032.t1	2493	2220.16	595	3.79468
Phatr3_EG00939.t1	1116	843.16	25	0.419828
Phatr3_J7649.t1	1143	870.16	201	3.27069
Phatr3_J47276.t1	1242	969.16	2002	29.249
Phatr3_J47489.t1	1537	1264.16	271	3.03535
Phatr3_J37585.t1	618	345.25	486	19.9317
Phatr3_J21485.t1	1533	1260.16	2126	23.888
Phatr3_J47422.t1	501	228.418	189	11.7159
Phatr3_J47252.t1	756	483.181	906	26.5497
Phatr3_J21557.t1	1047	774.16	47	0.859625
Phatr3_J47336.t1	1179	906.16	1598	24.9697
Phatr3_EG02304.t1	2136	1863.16	1186	9.01315
Phatr3_J47484.t1	831	558.172	436	11.0601
Phatr3_J37532.t1	1014	741.16	1714	32.7447
Phatr3_EG00869.t1	1236	963.16	622	9.14395
Phatr3_J7923.t1	366	98.9033	720	103.077
Phatr3_J37596.t1	1596	1323.16	703	7.52289
Phatr3_EG00908.t1	354	88.8716	2	0.318646
Phatr3_J52208.t1	1152	879.16	977	15.7351
Phatr3_J37751.t1	564	291.283	830	40.3464
Phatr3_J47425.t1	1551	1278.16	1552	17.1929
Phatr3_J37460.t1	636	363.23	384	14.969
Phatr3_J37743.t1	744	471.181	204	6.13033
Phatr3_J14090.t1	2841	2568.16	1064	5.86626
Phatr3_J6076.t1	846	573.16	1233	30.4599
Phatr3_J37405.t1	546	273.3	0	0
Phatr3_J14145.t1	2043	1770.16	1446	11.5664
Phatr3_J47383.t1	843	570.172	382	9.48636
Phatr3_EG00917.t1	213	34.3847	0	0
Phatr3_EG00928.t1	1284	1011.16	295.391	4.13636
Phatr3_EG00891.t1	606	333.264	0	0
Phatr3_EG00919.t1	318	63.1671	0	0
Phatr3_J47504.t1	2439	2166.16	2290	14.9688
Phatr3_J37659.t1	339	77.4248	19	3.47469
Phatr3_EG00945.t1	372	104.153	561	76.2663
Phatr3_J47392.t1	885	612.16	990	22.8988
Phatr3_J21682.t1	2619	2346.16	656	3.95902
Phatr3_J47253.t1	1536	1263.16	2709	30.3663
Phatr3_J3295.t1	1338	1065.16	1239	16.4702
Phatr3_J37652.t1	1059	786.16	4515	81.3184
Phatr3_J37521.t1	1617	1344.16	775	8.1638
Phatr3_EG00918.t1	270	41.3765	0	0
Phatr3_J47513.t1	2277	2004.16	229	1.61788
Phatr3_J37671.t1	675	402.207	2785	98.0433
Phatr3_J37756.t1	1392	1119.16	0	0
Phatr3_J47364.t1	840	567.172	2089	52.1514
Phatr3_EG00894.t1	453	180.839	67940	5319.55
Phatr3_J37436.t1	1296	1023.16	1427	19.748
Phatr3_EG00901.t1	270	41.3765	1308	447.606
Phatr3_J13877.t1	642	369.23	98579	3780.33
Phatr3_J47327.t1	2523	2250.16	2732	17.1913
Phatr3_J52200.t1	417	145.807	13213	1283.11
Phatr3_J37547.t1	1017	744.16	671	12.7673
Phatr3_J47348.t1	747	474.181	1794	53.5698
Phatr3_J37734.t1	810	537.172	728	19.1893
Phatr3_J37578.t1	888	615.16	801	18.4368
Phatr3_J13944.t1	405	134.397	2387	251.481
Phatr3_J47428.t1	786	513.172	846	23.3426
Phatr3_J47417.t1	3030	2757.16	1335	6.85585
Phatr3_EG02019.t1	201	35.2377	0	0
Phatr3_J47283.t1	2667	2394.16	4718	27.9027
Phatr3_J21519.t1	2596	2323.16	8121.61	49.5
Phatr3_J37533.t1	756	483.181	683	20.0149
Phatr3_J37425.t1	4710	4437.16	26914.4	85.8859
Phatr3_EG02016.t1	595	322.264	395	17.3551
Phatr3_J37571.t1	1260	987.16	194	2.78263
Phatr3_EG00924.t1	717	444.19	587	18.7116
Phatr3_J28797.t1	1002	729.16	22541	437.716
Phatr3_J28818.t1	1539	1266.16	1465	16.3829
Phatr3_J13855.t1	972	699.16	1527	30.9246
Phatr3_J14003.t1	1695	1422.16	2542	25.3086
Phatr3_J37562.t1	492	219.458	2889	186.397
Phatr3_J47361.t1	1470	1197.16	1011	11.9575
Phatr3_J47296.t1	1512	1239.16	346	3.95358
Phatr3_EG02300.t1	9654	9381.16	13216	19.9474
Phatr3_J47291.t1	1428	1155.16	1004	12.3065
Phatr3_EG00890.t1	1176	903.16	1572	24.645
Phatr3_J37519.t1	930	657.16	367	7.90746
Phatr3_J8461.t1	645	372.222	852	32.41
Phatr3_J28833.t1	1524	1251.16	2465	27.8963
Phatr3_J1457.t1	2895	2622.16	3196	17.258
Phatr3_J47430.t1	378	109.475	1440	186.246
Phatr3_J47407.t1	1959	1686.16	1417	11.8991
Phatr3_J13864.t1	597	324.264	9088	396.836
Phatr3_J28794.t1	2679	2406.16	8102	47.6771
Phatr3_J37403.t1	516	243.362	76913	4474.96
Phatr3_J47496.t1	1080	807.16	1463	25.6641
Phatr3_J21667.t1	2931	2658.16	5415.19	28.8452
Phatr3_J42126.t1	684	411.199	2025	69.7293
Phatr3_J13890.t1	1656	1383.16	417	4.2688
Phatr3_J47358.t1	834	561.172	155	3.91091
Phatr3_J37572.t1	2951	2678.16	2742	14.4968
Phatr3_EG00902.t1	3219	2946.16	1984	9.53514
Phatr3_J37703.t1	444	171.96	569	46.852
Phatr3_J37727.t1	510	237.362	0	0
Phatr3_J37549.t1	666	393.215	1100	39.61
Phatr3_J14149.t1	1017	744.16	640	12.1774
Phatr3_J47268.t1	243	36.2404	2013	786.49
Phatr3_J37580.t1	2949	2676.16	40	0.211636
Phatr3_EG00935.t1	216	34.4166	0	0
Phatr3_J47287.t1	2188	1915.16	653	4.82781
Phatr3_J47345.t1	1266	993.16	167	2.38089
Phatr3_EG02023.t1	639	366.23	0	0
Phatr3_J47371.t1	4641	4368.16	72	0.233387
Phatr3_J37588.t1	1059	786.16	542	9.76181
Phatr3_J14138.t1	987	714.16	546	10.8253
Phatr3_EG00913.t1	996	723.16	4.37688	0.0856982
Phatr3_J47326.t1	1947	1674.16	812	6.86754
Phatr3_J47245.t1	1443	1170.16	631.612	7.64271
Phatr3_J13994.t1	1395	1122.16	1924	24.2768
Phatr3_EG00921.t1	2055	1782.16	368.629	2.92877
Phatr3_J47325.t1	966	693.16	654	13.3594
Phatr3_J47518.t1	3716	3443.16	1919.5	7.89354
Phatr3_J47395.t1	996	723.16	15399.6	301.52
Phatr3_EG00914.t1	1626	1353.16	553	5.78653
Phatr3_J47453.t1	1680	1407.16	1919.19	19.3115
Phatr3_EG00938.t1	702	429.19	1483	48.9253
Phatr3_EG00871.t1	1737	1464.16	15.0444	0.145488
Phatr3_EG00882.t1	843	570.172	0	0
Phatr3_J37723.t1	1413	1140.16	1682	20.8882
Phatr3_J37509.t1	456	183.788	631	48.6132
Phatr3_J37575.t1	762	489.172	0	0
Phatr3_EG02018.t1	1062	789.16	0	0
Phatr3_J47426.t1	1293	1020.16	980	13.6019
Phatr3_EG00911.t1	1356	1083.16	908	11.8696
Phatr3_J28689.t1	2142	1869.16	506	3.83306
Phatr3_J47294.t1	2485	2212.16	2189	14.0111
Phatr3_J47281.t1	1887	1614.16	2252	19.7544
Phatr3_J47306.t1	582	309.277	6932	317.361
Phatr3_J47254.t1	1628	1355.16	602	6.28996
Phatr3_J37492.t1	570	297.283	933	44.4379
Phatr3_J14084.t1	1089	816.16	476	8.25797
Phatr3_J37667.t1	1098	825.16	307	5.26795
Phatr3_J28841.t1	615	342.264	755	31.234
Phatr3_J47498.t1	1587	1314.16	159	1.71313
Phatr3_J37758.t1	3171	2898.16	142.904	0.698173
Phatr3_J37711.t1	1335	1062.16	707	9.42478
Phatr3_J47329.t1	786	513.172	1088	30.0198
Phatr3_J37452.t1	1092	819.16	1490	25.7549
Phatr3_J37648.t1	237	35.7311	1373	544.085
Phatr3_EG00884.t1	288	47.4588	0	0
Phatr3_EG00874.t1	342	79.6766	0	0
Phatr3_J47461.t1	1758	1485.16	6097	58.1279
Phatr3_J47365.t1	1812	1539.16	2898	26.6598
Phatr3_EG02301.t1	3654	3381.16	8765.23	36.7062
Phatr3_J47458.t1	1422	1149.16	418	5.15036
Phatr3_EG00944.t1	1200	927.16	0	0
Phatr3_EG00906.t1	585	312.277	434	19.6785
Phatr3_EG00889.t1	1497	1224.16	988	11.4277
Phatr3_J52223.t1	639	366.23	1803	69.7083
Phatr3_J28652.t1	1242	969.16	1606	23.4635
Phatr3_EG00923.t1	204	34.9286	0	0
Phatr3_J37636.t1	1974	1701.16	1644	13.6835
Phatr3_J6789.t1	1038	765.16	279	5.1629
Phatr3_J47297.t1	1251	978.16	3543	51.2865
Phatr3_J47273.t1	2397	2124.16	949	6.32588
Phatr3_EG00931.t1	1035	762.16	4292	79.7362
Phatr3_J37579.t1	1008	735.16	1146	22.0721
Phatr3_J13975.t1	1200	927.16	7678	117.256
Phatr3_EG00899.t1	1386	1113.16	188.91	2.40292
Phatr3_J37689.t1	783	510.172	346	9.60288
Phatr3_J54748.t1	1470	1197.16	773	9.14259
Phatr3_J13931.t1	357	91.2892	535	82.9805
Phatr3_J47259.t1	2220	1947.16	1023	7.43902
Phatr3_J47494.t1	1443	1170.16	2174	26.3061
Phatr3_J47335.t1	1461	1188.16	1065	12.6916
Phatr3_EG00942.t1	885	612.16	3058	70.7317
Phatr3_EG00898.t1	240	35.7772	11159	4416.32
Phatr3_J47520.t1	6134	5861.16	6831.87	16.5043
Phatr3_EG00875.t1	1544	1271.16	6092	67.8581
Phatr3_J54709.t1	1947	1674.16	3732	31.5636
Phatr3_J28730.t1	348	84.214	766	128.791
Phatr3_J37399.t1	513	240.362	127.372	7.50327
Phatr3_J21535.t1	915	642.16	6043	133.245
Phatr3_J47370.t1	4224	3951.16	2134	7.64736
