target_id	length	eff_length	est_counts	tpm
Phatr3_J48320.t1	1233	957.117	382	6.47132
Phatr3_EG00550.t1	837	561.117	257	7.42634
Phatr3_J38713.t1	1608	1332.12	0	0
Phatr3_EG02448.t1	1785	1509.12	844.705	9.07563
Phatr3_J48427.t1	1542	1266.12	1599	20.4771
Phatr3_J48368.t1	744	468.142	1229	42.5666
Phatr3_J48329.t1	648	372.162	1635	71.2328
Phatr3_J48481.t1	1155	879.117	846	15.6034
Phatr3_J51134.t1	2739	2463.12	1236	8.13632
Phatr3_EG00556.t1	2757	2481.12	1175	7.67866
Phatr3_J48348.t1	7503	7227.12	5088	11.415
Phatr3_EG00552.t1	2145	1869.12	632	5.48246
Phatr3_J14927.t1	549	273.235	698	41.4204
Phatr3_J48411.t1	795	519.13	16888	527.469
Phatr3_J54907.t1	1425	1149.12	1232	17.3837
Phatr3_J14937.t1	1404	1128.12	328	4.71427
Phatr3_J48309.t1	582	306.213	4	0.211802
Phatr3_J48392.t1	1070	794.117	732	14.9459
Phatr3_J38930.t1	1038	762.117	548	11.6588
Phatr3_J48319.t1	1287	1011.12	569	9.12443
Phatr3_J15081.t1	1500	1224.12	1232	16.3186
Phatr3_EG00541.t1	1314	1038.12	0	0
Phatr3_J48292.t1	1224	948.117	1943	33.2281
Phatr3_J48496.t1	1383	1107.12	1659.63	24.306
Phatr3_J29488.t1	1434	1158.12	10322	144.513
Phatr3_J4674.t1	1095	819.117	394	7.79911
Phatr3_J48302.t1	1650	1374.12	1305	15.3986
Phatr3_J48430.t1	1716	1440.12	1064	11.9795
Phatr3_J38809.t1	1230	954.117	183	3.10988
Phatr3_J38958.t1	1518	1242.12	294	3.83778
Phatr3_EG00554.t1	805	529.13	1122	34.3815
Phatr3_J22367.t1	2289	2013.12	2343.17	18.8725
Phatr3_J38777.t1	879	603.117	466	12.5279
Phatr3_EG00563.t1	756	480.142	817	27.5897
Phatr3_J7346.t1	552	276.228	1270	74.5471
Phatr3_J48406.t1	1352	1076.12	2306	34.7452
Phatr3_J15083.t1	1395	1119.12	796	11.5327
Phatr3_J48471.t1	1410	1134.12	1572	22.4745
Phatr3_J38891.t1	1176	900.117	4364	78.6105
Phatr3_J38963.t1	504	228.397	265	18.8127
Phatr3_J48456.t1	1859	1583.12	1251	12.8127
Phatr3_J48410.t1	1287	1011.12	540	8.65939
Phatr3_J48306.t1	2327	2051.12	1475	11.6599
Phatr3_EG00565.t1	219	33.2805	688	335.192
Phatr3_J48341.t1	1701	1425.12	728	8.28277
Phatr3_J29551.t1	2352	2076.12	431	3.36605
Phatr3_J22357.t1	2151	1875.12	41236.2	356.571
Phatr3_J38948.t1	369	99.3219	1036	169.126
Phatr3_EG00562.t1	570	294.221	0	0
Phatr3_J38829.t1	378	107.119	819	123.969
Phatr3_J48395.t1	2730	2454.12	1011	6.6796
Phatr3_EG00532.t1	786	510.13	30.7524	0.977445
Phatr3_J1174.t1	2664	2388.12	1668	11.3249
Phatr3_J48355.t1	858	582.117	3124	87.0153
Phatr3_J48484.t1	1230	954.117	1156	19.645
Phatr3_J48486.t1	1587	1311.12	162	2.0034
Phatr3_J14990.t1	1446	1170.12	2653	36.7623
Phatr3_EG00523.t1	750	474.142	741	25.3399
Phatr3_J48333.t1	246	34.9968	1267.21	587.102
Phatr3_J48316.t1	945	669.117	824.526	19.9801
Phatr3_J48371.t1	1111	835.117	3427	66.5367
Phatr3_J48338.t1	2103	1827.12	2733	24.2531
Phatr3_EG00557.t1	684	408.152	150.574	5.98168
Phatr3_J48445.t1	1485	1209.12	3024	40.5516
Phatr3_J22459.t1	1617	1341.12	1822	22.0281
Phatr3_EG01968.t1	372	101.924	1679	267.098
Phatr3_J48394.t1	1525	1249.12	456	5.91911
Phatr3_J48469.t1	1125	849.117	257	4.9075
Phatr3_J48473.t1	1476	1200.12	889	12.0108
Phatr3_J48468.t1	1296	1020.12	1011	16.0693
Phatr3_EG00529.t1	678	402.152	39.0532	1.57456
Phatr3_J48376.t1	1198	922.117	709	12.4668
Phatr3_J38892.t1	660	384.162	680	28.7005
Phatr3_J3182.t1	1803	1527.12	2093	22.2224
Phatr3_J48494.t1	1509	1233.12	496	6.52187
Phatr3_J48436.t1	1084	808.117	3354	67.2951
Phatr3_J48336.t1	603	327.197	569	28.1966
Phatr3_J54899.t1	4767	4491.12	2679.76	9.67468
Phatr3_J48305.t1	1089	813.117	685	13.6594
Phatr3_J14986.t1	783	507.13	836	26.7289
Phatr3_J48385.t1	1131	855.117	585	11.0924
Phatr3_J38928.t1	306	54.442	2024	602.797
Phatr3_J48416.t1	1536	1260.12	145	1.86574
Phatr3_EG00561.t1	3513	3237.12	966	4.83853
Phatr3_J14994.t1	2136	1860.12	3310	28.8524
Phatr3_J15032.t1	717	441.142	1374	50.5013
Phatr3_J48393.t1	1965	1689.12	857	8.22651
Phatr3_J22353.t1	1635	1359.12	894	10.6654
Phatr3_J48352.t1	1011	735.117	426	9.39611
Phatr3_J22453.t1	3411	3135.12	2645.44	13.6816
Phatr3_J48388.t1	1359	1083.12	566	8.47297
Phatr3_EG00542.t1	921	645.117	0	0
Phatr3_J48425.t1	1068	792.117	5	0.102347
Phatr3_J7656.t1	2934	2658.12	718	4.37971
Phatr3_J48444.t1	901	625.117	286.57	7.433
Phatr3_J15068.t1	1194	918.117	9265	163.622
Phatr3_J48342.t1	999	723.117	965	21.6378
Phatr3_J48485.t1	2286	2010.12	1405	11.3331
Phatr3_EG02263.t1	3933	3657.12	1371	6.07846
Phatr3_J48380.t1	906	630.117	643	16.5457
Phatr3_J22398.t1	1693	1417.12	315	3.60412
Phatr3_EG00472.t1	1713	1437.12	1264	14.261
Phatr3_J48691.t1	1194	918.117	13744	242.722
Phatr3_J48603.t1	1767	1491.12	567	6.16547
Phatr3_EG02256.t1	6276	6000.12	2142	5.78834
Phatr3_J48699.t1	654	378.162	14931	640.185
Phatr3_EG00464.t1	498	222.436	0	0
Phatr3_J39062.t1	816	540.117	668	20.0532
Phatr3_J48689.t1	1680	1404.12	1062	12.2635
Phatr3_J48609.t1	1285	1009.12	432	6.94124
Phatr3_J605.t1	2634	2358.12	723	4.97127
Phatr3_EG00477.t1	1173	897.117	1703.56	30.7894
Phatr3_EG00484.t1	846	570.117	731	20.7897
Phatr3_J48525.t1	1457	1181.12	1035	14.2083
Phatr3_J15089.t1	498	222.436	2288	166.781
Phatr3_J48634.t1	1479	1203.12	1052	14.1776
Phatr3_J48679.t1	1239	963.117	422	7.10441
Phatr3_J39109.t1	558	282.221	789	45.3297
Phatr3_EG00503.t1	219	33.2805	2022	985.113
Phatr3_J15186.t1	3129	2853.12	2538	14.4234
Phatr3_J48570.t1	612	336.197	2077	100.17
Phatr3_J15126.t1	3066	2790.12	1900	11.0414
Phatr3_EG02260.t1	2061	1785.12	670	6.08559
Phatr3_J39090.t1	405	131.771	1754	215.827
Phatr3_J48664.t1	1515	1239.12	3908	51.1372
Phatr3_J48667.t1	1328	1052.12	333	5.13186
Phatr3_EG00517.t1	1353	1077.12	253	3.80849
Phatr3_J39079.t1	453	177.949	259	23.5993
Phatr3_J22629.t1	4452	4176.12	2152	8.35534
Phatr3_EG00509.t1	276	41.8097	0	0
Phatr3_J48623.t1	2064	1788.12	2759	25.0179
Phatr3_EG00497.t1	879	603.117	253	6.80164
Phatr3_J48538.t1	3084	2808.12	8093	46.7293
Phatr3_J48515.t1	2103	1827.12	596	5.28901
Phatr3_EG00471.t1	417	143.057	2482.41	281.357
Phatr3_EG00485.t1	369	99.3219	1	0.163249
Phatr3_J48529.t1	1161	885.117	528	9.67226
Phatr3_J48656.t1	1233	957.117	1159	19.6342
Phatr3_J48553.t1	2838	2562.12	14620	92.5216
Phatr3_J39129.t1	885	609.117	1	0.0266191
Phatr3_EG00500.t1	444	169.15	90.1531	8.64179
Phatr3_J39235.t1	999	723.117	25	0.560565
Phatr3_J7778.t1	1404	1128.12	1695	24.3619
Phatr3_J39095.t1	1074	798.117	419	8.51221
Phatr3_J15138.t1	1779	1503.12	6297	67.9259
Phatr3_J39127.t1	894	618.117	364.87	9.57111
Phatr3_J48698.t1	1741	1465.12	3050	33.7538
Phatr3_J48517.t1	3005	2729.12	3909	23.2241
Phatr3_J39236.t1	1062	786.117	0	0
Phatr3_J48580.t1	1431	1155.12	1181	16.5775
Phatr3_EG00512.t1	594	318.213	0	0
Phatr3_J48581.t1	1271	995.117	55.0649	0.897213
Phatr3_J48502.t1	2355	2079.12	724	5.64617
Phatr3_EG00474.t1	1071	795.117	33	0.672942
Phatr3_EG01959.t1	1636	1360.12	1952	23.2701
Phatr3_J39159.t1	1047	771.117	244	5.13056
Phatr3_EG00469.t1	204	33.3478	0	0
Phatr3_J29633.t1	3183	2907.12	1508.63	8.41423
Phatr3_J48708.t1	1461	1185.12	1397	19.113
Phatr3_J48636.t1	714	438.142	1702	62.9853
Phatr3_J48523.t1	3201	2925.12	5212.14	28.8913
Phatr3_J15160.t1	618	342.189	234	11.0878
Phatr3_J48693.t1	1245	969.117	3023	50.5774
Phatr3_EG00467.t1	315	59.3881	67	18.2924
Phatr3_J48606.t1	1068	792.117	3626	74.2221
Phatr3_J48684.t1	1776	1500.12	372	4.0208
Phatr3_J48518.t1	1122	846.117	0	0
Phatr3_J48652.t1	3070	2794.12	2011	11.6698
Phatr3_EG00493.t1	1659	1383.12	0	0
Phatr3_J944.t1	1338	1062.12	25	0.381647
Phatr3_J48640.t1	1230	954.117	629	10.6892
Phatr3_J48573.t1	1590	1314.12	4056	50.0448
Phatr3_J48599.t1	1125	849.117	940	17.9496
Phatr3_J48560.t1	2040	1764.12	478.475	4.39771
Phatr3_J48508.t1	2123	1847.12	1677	14.7209
Phatr3_J39223.t1	5667	5391.12	5.0751	0.0152637
Phatr3_EG00470.t1	327	66.9611	117	28.3307
Phatr3_J48643.t1	1168	892.117	1337	24.2999
Phatr3_J48605.t1	1571	1295.12	564	7.06098
Phatr3_J39222.t1	1485	1209.12	0	0
Phatr3_J48678.t1	2421	2145.12	692	5.23058
Phatr3_J15207.t1	1410	1134.12	746	10.6654
Phatr3_J39133.t1	603	327.197	149	7.38365
Phatr3_J48674.t1	1698	1422.12	893	10.1815
Phatr3_EG02258.t1	3768	3492.12	7465.04	34.6607
Phatr3_EG01955.t1	6249	5973.12	24447	66.362
Phatr3_J48645.t1	798	522.13	318	9.87514
Phatr3_EG01954.t1	831	555.117	1320	38.5553
Phatr3_J39092.t1	3114	2838.12	1023	5.8444
Phatr3_J48677.t1	816	540.117	513	15.4001
Phatr3_J48512.t1	1206	930.117	1436	25.0329
Phatr3_EG00490.t1	225	33.442	248	120.242
Phatr3_J22554.t1	1557	1281.12	348	4.40438
Phatr3_J39243.t1	507	231.368	79	5.53629
Phatr3_J48646.t1	1551	1275.12	737	9.37157
Phatr3_EG00510.t1	243	34.5341	1274	598.157
Phatr3_EG01962.t1	12495	12219.1	28391	37.6735
Phatr3_EG01953.t1	1416	1140.12	1514	21.5313
Phatr3_J48694.t1	1371	1095.12	3977	58.883
Phatr3_J48608.t1	1204	928.117	1784	31.1664
Phatr3_J38978.t1	2145	1869.12	2.04956	0.0177795
Phatr3_J48556.t1	1437	1161.12	1074	14.9976
Phatr3_J48642.t1	2592	2316.12	2274	15.9193
Phatr3_J39057.t1	375	104.493	447	69.3611
Phatr3_J48692.t1	1620	1344.12	3129	37.7453
Phatr3_J15214.t1	456	180.918	1686	151.102
Phatr3_J48607.t1	774	498.13	1292	42.0547
Phatr3_J48620.t1	1770	1494.12	1193	12.9464
Phatr3_J39046.t1	1362	1086.12	1015	15.1525
Phatr3_J15121.t1	1821	1545.12	2773	29.0993
Phatr3_J48695.t1	2919	2643.12	640	3.92607
Phatr3_J48660.t1	759	483.142	1206	40.4731
Phatr3_J48700.t1	1698	1422.12	908	10.3525
Phatr3_EG00499.t1	489	213.507	0	0
Phatr3_EG00481.t1	1743	1467.12	681	7.52622
Phatr3_J15211.t1	393	120.626	8174	1098.73
Phatr3_J29736.t1	1320	1044.12	1171	18.1845
Phatr3_EG02255.t1	5667	5391.12	0	0
Phatr3_J48509.t1	812	536.117	926	28.0057
Phatr3_EG00487.t1	438	163.308	0	0
Phatr3_EG00475.t1	498	222.436	28.6361	2.08739
Phatr3_J48601.t1	1083	807.117	466	9.36147
Phatr3_J48612.t1	1077	801.117	386	7.81243
Phatr3_EG02254.t1	5682	5406.12	1.44144	0.0043232
Phatr3_J48524.t1	903	627.117	1657.86	42.8642
Phatr3_J29660.t1	969	693.117	354.886	8.3019
Phatr3_J39237.t1	1086	810.117	0	0
Phatr3_EG02257.t1	4278	4002.12	2320	9.39924
Phatr3_EG00482.t1	354	86.8955	0	0
Phatr3_J39214.t1	606	330.197	457	22.4407
Phatr3_J48536.t1	1461	1185.12	1782	24.3804
Phatr3_J39217.t1	636	360.162	1125	50.6465
Phatr3_EG00513.t1	318	61.2574	0	0
Phatr3_EG00506.t1	480	204.589	0	0
Phatr3_EG01958.t1	1620	1344.12	830	10.0123
Phatr3_J22597.t1	450	175.055	574	53.1657
Phatr3_J48701.t1	1958	1682.12	117	1.12778
Phatr3_J15217.t1	2736	2460.12	1410	9.29304
Phatr3_J48661.t1	1023	747.117	1239	26.8892
Phatr3_J48598.t1	1584	1308.12	2219	27.5046
Phatr3_J39131.t1	465	189.756	1864	159.274
Phatr3_J48510.t1	1000	724.117	3307	74.0492
Phatr3_J39038.t1	870	594.117	710	19.3768
Phatr3_J39107.t1	885	609.117	736	19.5917
Phatr3_EG00507.t1	1839	1563.12	0	0
Phatr3_EG00498.t1	1086	810.117	1045	20.9153
Phatr3_J48533.t1	765	489.13	1683	55.7898
Phatr3_J39065.t1	1080	804.117	1040	20.9705
Phatr3_J48602.t1	1749	1473.12	1061	11.6781
Phatr3_J48574.t1	3162	2886.12	2561	14.3877
Phatr3_J48685.t1	1200	924.117	2634	46.2151
Phatr3_J4423.t1	3231	2955.12	3879	21.2833
Phatr3_J29711.t1	666	390.152	5693	236.593
Phatr3_J48637.t1	1656	1380.12	1798	21.1236
Phatr3_J1143.t1	1818	1542.12	7610	80.0133
Phatr3_J48703.t1	1035	759.117	236	5.04078
Phatr3_J39173.t1	1215	939.117	736	12.7073
Phatr3_J48613.t1	1221	945.117	697	11.9575
Phatr3_J48647.t1	1911	1635.12	1673	16.5898
Phatr3_J39006.t1	2007	1731.12	224	2.09805
Phatr3_J48554.t1	1071	795.117	3	0.0611766
Phatr3_J38985.t1	765	489.13	499	16.5413
Phatr3_J48547.t1	2601	2325.12	1836.98	12.8102
Phatr3_J5617.t1	1143	867.117	1105	20.6623
Phatr3_J48616.t1	948	672.117	384	9.26363
Phatr3_J48511.t1	1822	1546.12	11715	122.856
Phatr3_J39081.t1	714	438.142	411	15.2097
Phatr3_J48625.t1	2112	1836.12	2394	21.1407
Phatr3_J48558.t1	1475	1199.12	1037	14.0221
Phatr3_J48567.t1	588	312.213	509	26.4339
Phatr3_J48680.t1	1716	1440.12	18264	205.633
Phatr3_J15125.t1	987	711.117	3314	75.5625
Phatr3_J48697.t1	1255	979.117	153	2.53368
Phatr3_J48559.t1	985	709.117	925	21.1504
Phatr3_J39151.t1	1521	1245.12	895	11.6549
Phatr3_J39238.t1	1953	1677.12	35	0.338376
Phatr3_J48498.t1	2274	1998.12	311	2.52368
Phatr3_J48569.t1	948	672.117	693	16.718
Phatr3_J39218.t1	366	96.7735	307	51.4371
Phatr3_EG00508.t1	294	48.6438	0	0
Phatr3_J39098.t1	954	678.117	147	3.51486
Phatr3_J8000.t1	5490	5214.12	3399	10.5698
Phatr3_EG01960.t1	243	34.5341	105	49.2987
Phatr3_J48657.t1	1356	1080.12	4076	61.1869
Phatr3_J29658.t1	858	582.117	1039.13	28.9438
Phatr3_EG00491.t1	519	243.326	66634	4440.19
Phatr3_J48542.t1	2967	2691.12	2074	12.496
Phatr3_J48704.t1	1101	825.117	1048	20.594
Phatr3_J48544.t1	1392	1116.12	312.711	4.54285
Phatr3_J22622.t1	2082	1806.12	2484	22.2998
Phatr3_J6834.t1	687	411.142	1749	68.9751
Phatr3_J39052.t1	2358	2082.12	1377	10.7232
Phatr3_J48696.t1	2100	1824.12	1206	10.7199
Phatr3_EG00476.t1	582	306.213	1368	72.4361
Phatr3_J39147.t1	1164	888.117	290	5.29447
Phatr3_J48687.t1	780	504.13	898	28.8821
Phatr3_J48597.t1	1840	1564.12	974	10.0968
Phatr3_EG00514.t1	684	408.152	38	1.50958
Phatr3_EG00504.t1	489	213.507	184.949	14.0454
Phatr3_J48672.t1	2853	2577.12	1420	8.93406
Phatr3_J39117.t1	1764	1488.12	737	8.03018
Phatr3_J48520.t1	2207	1931.12	529	4.44162
Phatr3_J15145.t1	627	351.189	4794	221.336
Phatr3_J52425.t1	1446	1170.12	2606	36.111
Phatr3_J48626.t1	465	189.756	340	29.0522
Phatr3_J29702.t1	2885	2609.12	3527	21.9183
Phatr3_EG00496.t1	615	339.197	0	0
Phatr3_J39093.t1	1659	1383.12	1405	16.4707
Phatr3_J48587.t1	819	543.117	743	22.1815
Phatr3_J48568.t1	1277	1001.12	759	12.2928
Phatr3_EG00465.t1	1869	1593.12	3	0.0305329
Phatr3_EG00468.t1	1950	1674.12	1277	12.368
Phatr3_J39015.t1	576	300.221	1624	87.7081
Phatr3_J48590.t1	870	594.117	1639	44.7303
Phatr3_EG00501.t1	882	606.117	7.52526	0.201308
Phatr3_J48552.t1	2349	2073.12	1776	13.8904
Phatr3_J39045.t1	1107	831.117	133	2.59468
Phatr3_J48575.t1	891	615.117	1260	33.213
Phatr3_EG00511.t1	5484	5208.12	2332	7.2601
Phatr3_J39174.t1	876	600.117	629	16.9945
Phatr3_J48673.t1	2835	2559.12	733	4.64417
Phatr3_J39150.t1	759	483.142	128	4.29566
Phatr3_J48702.t1	1197	921.117	761	13.3957
Phatr3_J54920.t1	1028	752.117	389	8.38608
Phatr3_J48655.t1	900	624.117	671	17.4322
Phatr3_J29666.t1	1227	951.117	963	16.4167
Phatr3_J39088.t1	2058	1782.12	1978	17.9964
Phatr3_J48621.t1	5460	5184.12	0	0
Phatr3_J54935.t1	459	183.84	2262	199.502
Phatr3_J48507.t1	345	79.6752	7890	1605.64
Phatr3_J48675.t1	1218	942.117	4763	81.9729
Phatr3_J48622.t1	1476	1200.12	869	11.7406
Phatr3_J48683.t1	936	660.117	204	5.01077
Phatr3_EG00505.t1	234	33.7114	0	0
Phatr3_J38995.t1	2388	2112.12	466.373	3.58022
Phatr3_J228.t1	3450	3174.12	1571	8.02505
Phatr3_EG00480.t1	246	34.9968	39	18.0689
Phatr3_EG00483.t1	378	107.119	1	0.151366
Phatr3_EG00502.t1	1071	795.117	0	0
Phatr3_J7018.t1	663	387.162	4105	171.915
Phatr3_J39167.t1	984	708.117	88	2.01499
Phatr3_EG02259.t1	1947	1671.12	1481	14.3695
Phatr3_J22568.t1	1146	870.117	729	13.5845
Phatr3_J39066.t1	978	702.117	554	12.7937
Phatr3_J48594.t1	1140	864.117	1231	23.0983
Phatr3_J39040.t1	486	210.512	247	19.0246
Phatr3_J48527.t1	672	396.152	779	31.8838
Phatr3_J22525.t1	444	169.15	6226	596.804
Phatr3_J48611.t1	3891	3615.12	1475	6.61552
Phatr3_EG00495.t1	549	273.235	0	0
Phatr3_J22510.t1	2208	1932.12	1176	9.8689
Phatr3_J29758.t1	4362	4086.12	6397.85	25.3874
Phatr3_J39118.t1	1383	1107.12	337	4.9355
Phatr3_EG00489.t1	330	68.9648	0	0
Phatr3_EG00488.t1	631	355.18	2043	93.2641
Phatr3_J48666.t1	4932	4656.12	1793	6.24383
Phatr3_EG00479.t1	210	33.2189	451	220.134
Phatr3_J48638.t1	1266	990.117	1683	27.5608
Phatr3_J48668.t1	1065	789.117	1404	28.8483
Phatr3_J38977.t1	1080	804.117	145	2.92377
Phatr3_J39019.t1	1023	747.117	294	6.38048
Phatr3_EG00478.t1	516	240.345	0	0
Phatr3_EG01957.t1	1470	1194.12	1389	18.8604
Phatr3_J48506.t1	1397	1121.12	566	8.18578
Phatr3_EG01956.t1	261	37.7084	13	5.58984
Phatr3_J39048.t1	1071	795.117	654	13.3365
Phatr3_J48566.t1	1401	1125.12	208	2.99751
Phatr3_J39209.t1	999	723.117	504	11.301
Phatr3_EG00473.t1	249	35.5093	3.12992	1.42918
Phatr3_J48628.t1	955	679.117	972	23.2069
Phatr3_EG00494.t1	3510	3234.12	7449	37.3454
Phatr3_EG00492.t1	366	96.7735	0	0
Phatr3_J54940.t1	1269	993.117	1147	18.7265
Phatr3_J15229.t1	3254	2978.12	2576	14.0249
Phatr3_J39165.t1	804	528.13	484	14.8593
Phatr3_J6697.t1	486	210.512	646	49.7566
Phatr3_J48662.t1	3035	2759.12	1898	11.1537
Phatr3_J39221.t1	2235	1959.12	40.5237	0.335384
Phatr3_EG00515.t1	183	35.6462	1	0.454864
Phatr3_J39186.t1	942	666.117	457	11.124
Phatr3_EG00466.t1	279	42.7838	0	0
Phatr3_EG00516.t1	696	420.142	1	0.0385921
Phatr3_J15180.t1	1689	1413.12	3153	36.1777
Phatr3_J48546.t1	1395	1119.12	596	8.63506
Phatr3_J39115.t1	1230	954.117	347	5.89688
Phatr3_EG01963.t1	2070	1794.12	4546	41.0841
Phatr3_J48591.t1	825	549.117	729	21.5257
Phatr3_J39080.t1	345	79.6752	1328	270.252
Phatr3_J5145.t1	978	702.117	4637	107.083
Phatr3_J522.t1	3102	2826.12	5896	33.8269
Phatr3_J48564.t1	2166	1890.12	1400	12.0098
Phatr3_J48565.t1	1947	1671.12	1952.05	18.94
Phatr3_J48555.t1	540	264.275	504	30.9221
Phatr3_J15134.t1	741	465.142	348	12.1308
Phatr3_J48686.t1	1056	780.117	1600	33.2549
Phatr3_J48596.t1	1419	1143.12	655	9.29063
Phatr3_J48707.t1	1539	1263.12	3262	41.8731
Phatr3_J39074.t1	1284	1008.12	1118	17.9815
Phatr3_J39232.t1	600	324.197	58	2.90077
Phatr3_J48658.t1	1383	1107.12	2974	43.5554
Phatr3_EG01961.t1	4275	3999.12	1302	5.27888
Phatr3_J48519.t1	2862	2586.12	2591	16.2448
Phatr3_J15264.t1	6690	6414.12	4754	12.0176
Phatr3_J15140.t1	3627	3351.12	7129	34.4932
Phatr3_J7934.t1	1008	732.117	1799	39.8424
Phatr3_EG00486.t1	372	101.924	86	13.681
Phatr3_J22609.t1	711	435.142	4612	171.851
Phatr3_J48572.t1	1020	744.117	586	12.7688
Phatr3_J15239.t1	528	252.314	552	35.4726
Phatr3_EG00372.t1	186	34.6579	0	0
Phatr3_J2966.t1	1392	1116.12	1003	14.5709
Phatr3_EG00398.t1	1740	1464.12	626	6.93255
Phatr3_J48755.t1	1761	1485.12	902	9.84783
Phatr3_J15371.t1	726	450.142	2141	77.119
Phatr3_J48855.t1	2713	2437.12	1219.94	8.11627
Phatr3_J48786.t1	2880	2604.12	3085	19.2083
Phatr3_J39507.t1	1866	1590.12	0	0
Phatr3_J39361.t1	1686	1410.12	999	11.487
Phatr3_J48901.t1	975	699.117	10983	254.722
Phatr3_J48795.t1	579	303.213	1554	83.0993
Phatr3_J15349.t1	591	315.213	1370	70.471
Phatr3_EG00371.t1	1005	729.117	0	0
Phatr3_J15341.t1	717	441.142	281	10.3281
Phatr3_J48751.t1	792	516.13	562	17.6552
Phatr3_J48787.t1	992	716.117	698	15.804
Phatr3_J29821.t1	1422	1146.12	1381	19.5371
Phatr3_J15310.t1	1767	1491.12	1939	21.0844
Phatr3_J48810.t1	663	387.162	935	39.1574
Phatr3_J39403.t1	588	312.213	510	26.4858
Phatr3_J48825.t1	1332	1056.12	1924	29.5385
Phatr3_J39335.t1	615	339.197	769	36.7594
Phatr3_J39480.t1	1227	951.117	31	0.528473
Phatr3_EG02237.t1	3182	2906.12	1152	6.42738
Phatr3_J48717.t1	2064	1788.12	1359	12.3231
Phatr3_J48817.t1	1164	888.117	2630	48.0154
Phatr3_J48912.t1	2530	2254.12	1158	8.32965
Phatr3_J39466.t1	723	447.142	442	16.0277
Phatr3_J15355.t1	1578	1302.12	768	9.56326
Phatr3_J39504.t1	819	543.117	98	2.92569
Phatr3_J15472.t1	645	369.162	4959	217.807
Phatr3_J39438.t1	882	606.117	254	6.79473
Phatr3_J48875.t1	1740	1464.12	6193	68.5836
Phatr3_EG00399.t1	657	381.162	249	10.5922
Phatr3_J48750.t1	3017	2741.12	1743	10.3101
Phatr3_J48761.t1	1158	882.117	170	3.12477
Phatr3_J48886.t1	2511	2235.12	435	3.15561
Phatr3_J48881.t1	1779	1503.12	406	4.37953
Phatr3_J48909.t1	837	561.117	5019	145.03
Phatr3_EG00376.t1	552	276.228	0	0
Phatr3_J48871.t1	1320	1044.12	282	4.3792
Phatr3_EG00388.t1	200	33.6029	1737	838.143
Phatr3_J39282.t1	1563	1287.12	2022	25.4717
Phatr3_EG00384.t1	378	107.119	2	0.302733
Phatr3_J22774.t1	720	444.142	10679	389.855
Phatr3_J22713.t1	869	593.117	11599	317.085
Phatr3_J48882.t1	1013	737.117	231205	5085.76
Phatr3_J39390.t1	2391	2115.12	0	0
Phatr3_J48815.t1	1845	1569.12	2732	28.2306
Phatr3_J15399.t1	693	417.142	1809	70.3152
Phatr3_J48788.t1	1257	981.117	617	10.1967
Phatr3_EG01945.t1	1248	972.117	47.5101	0.792433
Phatr3_J48710.t1	2910	2634.12	2201.35	13.5503
Phatr3_J54958.t1	855	579.117	4117.52	115.283
Phatr3_J48864.t1	1704	1428.12	3256	36.9671
Phatr3_EG00393.t1	306	54.442	0	0
Phatr3_J29885.t1	1230	954.117	5564	94.5541
Phatr3_J15338.t1	954	678.117	402	9.61206
Phatr3_J39325.t1	675	399.152	1557	63.2477
Phatr3_J48902.t1	2518	2242.12	1776	12.8434
Phatr3_J39366.t1	432	157.49	168	17.2962
Phatr3_J48801.t1	357	89.3142	476	86.4134
Phatr3_J15301.t1	1917	1641.12	588	5.80942
Phatr3_J39483.t1	4029	3753.12	2.09255	0.00904022
Phatr3_J48777.t1	846	570.117	575	16.353
Phatr3_J39425.t1	1905	1629.12	279	2.77681
Phatr3_J3924.t1	1008	732.117	1045	23.1436
Phatr3_EG00369.t1	1068	792.117	844	17.2762
Phatr3_J48754.t1	1320	1044.12	648	10.0628
Phatr3_J29793.t1	1248	972.117	748	12.4761
Phatr3_J15479.t1	3345	3069.12	5635	29.7697
Phatr3_J39341.t1	4104	3828.12	0	0
Phatr3_EG00402.t1	816	540.117	1712	51.3938
Phatr3_J48785.t1	594	318.213	2224	113.321
Phatr3_EG01940.t1	846	570.117	3983.48	113.29
Phatr3_J48851.t1	1065	789.117	2500	51.3681
Phatr3_J22703.t1	3093	2817.12	3046	17.5315
Phatr3_EG00373.t1	314	58.8131	6667	1838.02
Phatr3_EG00378.t1	2904	2628.12	3299	20.3532
Phatr3_J48906.t1	1130	854.117	638	12.1115
Phatr3_J39432.t1	2376	2100.12	13	0.100368
Phatr3_J22658.t1	1218	942.117	600	10.3262
Phatr3_J48876.t1	4658	4382.12	5133	18.9925
Phatr3_J48730.t1	1257	981.117	21975	363.164
Phatr3_J39443.t1	393	120.626	53	7.12411
Phatr3_EG00407.t1	1281	1005.12	835	13.4699
Phatr3_J48756.t1	1215	939.117	187	3.22862
Phatr3_J48772.t1	945	669.117	1292	31.308
Phatr3_EG00363.t1	312	57.6279	11	3.09496
Phatr3_J29967.t1	2967	2691.12	3934	23.7026
Phatr3_J29861.t1	1275	999.117	1608	26.0954
Phatr3_EG00397.t1	549	273.235	1907	113.164
Phatr3_J22819.t1	714	438.142	22334	826.506
Phatr3_EG00404.t1	1563	1287.12	850	10.7077
Phatr3_J48837.t1	1467	1191.12	232	3.15812
Phatr3_J7235.t1	942	666.117	3209.27	78.118
