target_id	length	eff_length	est_counts	tpm
Phatr3_EG00701.t1	564	296.626	373	19.9284
Phatr3_J4283.t1	945	677.501	322	7.53214
Phatr3_J38511.t1	783	515.527	458	14.0795
Phatr3_J48260.t1	1404	1136.5	2165	30.1898
Phatr3_J48130.t1	990	722.501	954	20.9258
Phatr3_J48211.t1	1227	959.501	1613	26.6417
Phatr3_J54869.t1	1338	1070.5	2355	34.864
Phatr3_J48093.t1	717	449.548	102	3.59581
Phatr3_J54872.t1	1200	932.501	2391	40.6353
Phatr3_J48069.t1	789	521.527	713	21.6663
Phatr3_J48215.t1	2592	2324.5	1312	8.94493
Phatr3_J14850.t1	2340	2072.5	1440	11.0114
Phatr3_J52367.t1	3663	3395.5	3764.89	17.572
Phatr3_J48218.t1	1962	1694.5	426	3.9842
Phatr3_EG00704.t1	3600	3332.5	2580	12.2694
Phatr3_J29456.t1	1292	1024.5	23332.8	360.933
Phatr3_J38426.t1	810	542.527	63	1.84031
Phatr3_EG00680.t1	294	51.7683	12	3.67359
Phatr3_J48134.t1	2841	2573.5	2232	13.7449
Phatr3_EG00687.t1	921	653.501	0	0
Phatr3_J48166.t1	1533	1265.5	598	7.48879
Phatr3_J48138.t1	4069	3801.5	2547.6	10.6206
Phatr3_J38694.t1	1047	779.501	253.336	5.15053
Phatr3_J48056.t1	1395	1127.5	1600	22.4893
Phatr3_J48046.t1	2085	1817.5	853	7.43785
Phatr3_J48264.t1	903	635.501	888	22.1447
Phatr3_J48145.t1	1389	1121.5	2481.87	35.0713
Phatr3_J22187.t1	3018	2750.5	15352	88.4557
Phatr3_J38585.t1	1383	1115.5	9	0.127863
Phatr3_J48235.t1	1104	836.501	256	4.85005
Phatr3_J38497.t1	1215	947.501	666	11.1395
Phatr3_J38498.t1	1386	1118.5	5	0.0708445
Phatr3_EG00691.t1	393	128.083	74.3181	9.1955
Phatr3_J14792.t1	1311	1043.5	16636	252.656
Phatr3_J48226.t1	1827	1559.5	111	1.128
Phatr3_J38642.t1	1923	1655.5	786	7.5243
Phatr3_J38534.t1	615	347.581	2163	98.622
Phatr3_EG00689.t1	324	70.0411	6.34422	1.43548
Phatr3_J14688.t1	2514	2246.5	3317	23.3998
Phatr3_EG00713.t1	906	638.501	3079	76.4224
Phatr3_J54842.t1	1530	1262.5	1342	16.8459
Phatr3_J54863.t1	693	425.554	4371	162.779
Phatr3_EG00709.t1	483	215.89	228	16.7369
Phatr3_J38708.t1	1468	1200.5	23	0.303625
Phatr3_J38634.t1	786	518.527	898	27.4459
Phatr3_J22166.t1	1071	803.501	30	0.591708
Phatr3_J38705.t1	1197	929.501	1024.89	17.4744
Phatr3_J48221.t1	1770	1502.5	428.968	4.52463
Phatr3_J48289.t1	2556	2288.5	12	0.0831004
Phatr3_J38465.t1	744	476.541	239	7.94823
Phatr3_J14762.t1	1647	1379.5	4030	46.2973
Phatr3_J48178.t1	1333	1065.5	500	7.43685
Phatr3_J38409.t1	3852	3584.5	174	0.769296
Phatr3_EG02279.t1	1635	1367.5	722	8.36724
Phatr3_J48202.t1	1758	1490.5	1261	13.4077
Phatr3_J4604.t1	984	716.501	1800	39.8133
Phatr3_J38474.t1	555	287.647	485	26.7211
Phatr3_J48248.t1	2343	2075.5	2773	21.1738
Phatr3_J29423.t1	2160	1892.5	1559	13.0552
Phatr3_J38678.t1	867	599.519	1577	41.6871
Phatr3_EG01991.t1	1329	1061.5	23632.3	352.824
Phatr3_J48058.t1	837	569.527	1062	29.5517
Phatr3_J48287.t1	2595	2327.5	374.643	2.55095
Phatr3_J48085.t1	1257	989.501	1423	22.7909
Phatr3_EG00702.t1	303	56.7018	826	230.864
Phatr3_J48199.t1	888	620.501	422	10.7781
Phatr3_EG00682.t1	2537	2269.5	1249	8.72178
Phatr3_J48233.t1	813	545.527	3174	92.2069
Phatr3_J29283.t1	975	707.501	2680	60.0317
Phatr3_J38518.t1	702	434.548	771	28.1184
Phatr3_J38589.t1	540	272.671	15	0.871816
Phatr3_J48228.t1	2148	1880.5	1148	9.67478
Phatr3_J48080.t1	1509	1241.5	509.374	6.50224
Phatr3_J48173.t1	2431	2163.5	2439	17.866
Phatr3_J52368.t1	5439	5171.5	7057	21.626
Phatr3_J48253.t1	4467	4199.5	2583	9.74764
Phatr3_J14715.t1	657	389.56	5100	207.477
Phatr3_J14713.t1	543	275.667	1536	88.3037
Phatr3_J48068.t1	2544	2276.5	598	4.163
Phatr3_EG00675.t1	507	239.754	0	0
Phatr3_EG00681.t1	5808	5540.5	4337	12.4055
Phatr3_J14981.t1	1920	1652.5	455	4.36358
Phatr3_J48337.t1	2160	1892.5	597	4.99932
Phatr3_J48446.t1	1377	1109.5	722	10.3129
Phatr3_EG01970.t1	3855	3587.5	24.4747	0.108118
Phatr3_J5527.t1	867	599.519	420	11.1025
Phatr3_J48454.t1	648	380.56	322	13.4093
Phatr3_J48483.t1	1596	1328.5	1169	13.9452
Phatr3_J48357.t1	1485	1217.5	311	4.04822
Phatr3_J48438.t1	918	650.501	34	0.82833
Phatr3_J48377.t1	1359	1091.5	1394	20.24
Phatr3_J22411.t1	1021	753.501	458	9.63284
Phatr3_J14899.t1	912	644.501	530	13.0324
Phatr3_J38866.t1	1428	1160.5	104	1.42024
Phatr3_J14908.t1	1584	1316.5	1311	15.7817
Phatr3_EG00564.t1	393	128.083	418	51.7198
Phatr3_J38720.t1	639	371.571	87	3.71066
Phatr3_J38884.t1	666	398.56	531	21.1142
Phatr3_J54915.t1	1308	1040.5	407	6.19904
Phatr3_J3351.t1	1323	1055.5	226	3.3933
Phatr3_J38787.t1	1365	1097.5	602	8.69289
Phatr3_J48297.t1	1743	1475.5	1461	15.6922
Phatr3_J48365.t1	2514	2246.5	1143	8.06329
Phatr3_J14988.t1	801	533.527	1487	44.17
Phatr3_J48381.t1	2148	1880.5	3474	29.2772
Phatr3_EG00526.t1	3477	3209.5	0	0
Phatr3_J48308.t1	2381	2113.5	177	1.32722
Phatr3_EG00528.t1	642	374.571	130	5.50025
Phatr3_J48356.t1	2210	1942.5	1861	15.183
Phatr3_J48391.t1	1278	1010.5	696	10.9155
Phatr3_EG00518.t1	1197	929.501	13	0.221649
Phatr3_EG01965.t1	1875	1607.5	2568	25.3173
Phatr3_J48328.t1	1344	1076.5	1523	22.4212
Phatr3_J48293.t1	483	215.89	2236	164.139
Phatr3_EG00539.t1	785	517.527	1703	52.15
Phatr3_J38709.t1	2610	2342.5	0	0
Phatr3_J48389.t1	882	614.51	5509	142.075
Phatr3_J38755.t1	1032	764.501	228	4.72639
Phatr3_J38802.t1	651	383.56	131	5.41266
Phatr3_J48457.t1	1173	905.501	2239	39.1866
Phatr3_J38772.t1	1905	1637.5	1786	17.2851
Phatr3_J48400.t1	1500	1232.5	606	7.79217
Phatr3_J48390.t1	5468	5200.5	1048	3.19366
Phatr3_EG00535.t1	1455	1187.5	850.184	11.3462
Phatr3_J48349.t1	444	177.276	40	3.57587
Phatr3_J48479.t1	2949	2681.5	1405	8.30369
Phatr3_J48439.t1	1896	1628.5	1263	12.291
Phatr3_J48423.t1	1488	1220.5	4270	55.445
Phatr3_J48361.t1	1753	1485.5	1002	10.6898
Phatr3_EG00558.t1	3591	3323.5	1426	6.79981
Phatr3_J15019.t1	1446	1178.5	916	12.3179
Phatr3_J38803.t1	570	302.618	37	1.93767
Phatr3_J48464.t1	831	563.527	1582	44.4902
Phatr3_J48476.t1	1539	1271.5	3743	46.6526
Phatr3_J38769.t1	504	236.768	846	56.6266
Phatr3_J48447.t1	1855	1587.5	586	5.85001
Phatr3_J48350.t1	5561	5293.5	1853	5.5476
Phatr3_J48461.t1	978	710.501	305	6.80312
Phatr3_J29608.t1	1491	1223.5	370	4.79259
Phatr3_J48497.t1	5486	5218.5	1597	4.84989
Phatr3_J38917.t1	864	596.519	548	14.5589
Phatr3_J38736.t1	1086	818.501	1040	20.1366
Phatr3_J38886.t1	1947	1679.5	797	7.52057
Phatr3_J15031.t1	3921	3653.5	2529	10.9701
Phatr3_J48491.t1	1329	1061.5	353	5.2702
Phatr3_EG00540.t1	481	213.899	2660.82	197.142
Phatr3_J48451.t1	6171	5903.5	2858	7.6723
Phatr3_J38849.t1	1410	1142.5	667	9.25214
Phatr3_J14983.t1	1848	1580.5	217	2.17589
Phatr3_J48317.t1	2028	1760.5	2180.91	19.6324
Phatr3_J48315.t1	2660	2392.5	5787	38.3331
Phatr3_EG00544.t1	1986	1718.5	7542	69.552
Phatr3_J38893.t1	483	215.89	562	41.255
Phatr3_J48417.t1	1368	1100.5	396	5.70266
Phatr3_J14898.t1	2267	1999.5	11273	89.3492
Phatr3_EG00524.t1	2217	1949.5	16.9252	0.137589
Phatr3_J38946.t1	1488	1220.5	84	1.09072
Phatr3_EG00546.t1	246	35.4734	6	2.68053
Phatr3_J48489.t1	789	521.527	972	29.5367
Phatr3_J48300.t1	2106	1838.5	1929	16.628
Phatr3_EG00549.t1	3009	2741.5	4840	27.9788
Phatr3_EG00522.t1	3276	3008.5	1124	5.92092
Phatr3_J48414.t1	2594	2326.5	676.046	4.60517
Phatr3_J48307.t1	1041	773.501	12	0.245863
Phatr3_EG00520.t1	303	56.7018	0	0
Phatr3_J48402.t1	1236	968.501	689	11.2744
Phatr3_J48364.t1	732	464.541	805	27.4628
Phatr3_J38744.t1	1083	815.501	134	2.60407
Phatr3_J22418.t1	1701	1433.5	1919	21.2153
Phatr3_J38878.t1	651	383.56	977	40.3677
Phatr3_J29606.t1	1176	908.501	639	11.1467
Phatr3_J38786.t1	315	63.9747	803	198.921
Phatr3_J38934.t1	387	122.549	7	0.905232
Phatr3_J48340.t1	2080	1812.5	1219	10.6586
Phatr3_EG01969.t1	3777	3509.5	3.00367	0.0135638
Phatr3_J48362.t1	1830	1562.5	446	4.52363
Phatr3_J48335.t1	459	192.082	516	42.5732
Phatr3_J48386.t1	1499	1231.5	533	6.85907
Phatr3_J38929.t1	666	398.56	407	16.1836
Phatr3_J38757.t1	1617	1349.5	426	5.00275
Phatr3_J48359.t1	808	540.527	2513	73.6797
Phatr3_J38781.t1	1047	779.501	1471	29.9067
Phatr3_EG00525.t1	465	198.035	377	30.1699
Phatr3_J38899.t1	1581	1313.5	702	8.46992
Phatr3_J29561.t1	1086	818.501	828	16.0319
Phatr3_EG00545.t1	363	101.002	8	1.25526
Phatr3_J15016.t1	2277	2009.5	3978	31.3725
Phatr3_J38828.t1	378	114.305	74	10.2598
Phatr3_J48383.t1	906	638.501	3733	92.655
Phatr3_J15060.t1	1020	752.501	292	6.14962
Phatr3_J38966.t1	1713	1445.5	552	6.05192
Phatr3_J48488.t1	1767	1499.5	502	5.30554
Phatr3_J48310.t1	432	165.516	1290	123.516
Phatr3_J48358.t1	804	536.527	9.21579e-08	2.72216e-09
Phatr3_J38865.t1	1185	917.501	89	1.53729
Phatr3_J14922.t1	3627	3359.5	2525.37	11.9131
Phatr3_J29502.t1	4347	4079.5	2887	11.2153
Phatr3_J14962.t1	1359	1091.5	357	5.18343
Phatr3_EG00537.t1	432	165.516	963	92.2059
Phatr3_EG00555.t1	336	78.8703	12	2.41124
Phatr3_J48347.t1	2232	1964.5	3579	28.8724
Phatr3_J48314.t1	555	287.647	1451	79.943
Phatr3_J38760.t1	957	689.501	99	2.27548
Phatr3_J48420.t1	1518	1250.5	4743	60.1093
Phatr3_J48492.t1	1467	1199.5	1197	15.8149
Phatr3_EG00519.t1	1500	1232.5	1	0.0128584
Phatr3_EG02262.t1	2622	2354.5	3978	26.7756
Phatr3_J48435.t1	1611	1343.5	1492	17.5996
Phatr3_EG00547.t1	942	674.501	2378	55.873
Phatr3_J3145.t1	2160	1892.5	487	4.07817
Phatr3_EG00536.t1	243	34.9425	88	39.9118
Phatr3_EG00553.t1	192	31.5193	9	4.52521
Phatr3_J38903.t1	1185	917.501	1	0.0172729
Phatr3_EG00566.t1	471	203.986	33	2.56382
Phatr3_J6437.t1	1515	1247.5	1583	20.11
Phatr3_J38937.t1	882	614.51	1240	31.979
Phatr3_J38754.t1	894	626.501	833	21.0715
Phatr3_J38879.t1	2424	2156.5	3676	27.0146
Phatr3_J22395.t1	603	335.59	80679	3809.99
Phatr3_J48434.t1	3132	2864.5	6267	34.6724
Phatr3_J38974.t1	1467	1199.5	66	0.871999
Phatr3_J52412.t1	2649	2381.5	1876	12.484
Phatr3_J48495.t1	1509	1241.5	472	6.02515
Phatr3_J38908.t1	1272	1004.5	0	0
Phatr3_J48322.t1	1371	1103.5	2286.82	32.8421
Phatr3_J15063.t1	1011	743.501	2510	53.5014
Phatr3_J14995.t1	1290	1022.5	4198.01	65.0658
Phatr3_J29532.t1	3099	2831.5	582	3.25746
Phatr3_J48463.t1	2224	1956.5	418	3.38586
Phatr3_EG02261.t1	3467	3199.5	6889	34.123
Phatr3_EG02265.t1	5076	4808.5	2307	7.60345
Phatr3_J48313.t1	1851	1583.5	1970	19.7161
Phatr3_J38965.t1	4197	3929.5	587	2.36741
Phatr3_J48378.t1	2079	1811.5	598	5.23161
Phatr3_J14996.t1	504	236.768	1324	88.6213
Phatr3_EG01966.t1	5688	5420.5	1.06578	0.00311604
Phatr3_EG02264.t1	2772	2504.5	3579	22.6471
Phatr3_J38924.t1	1977	1709.5	312	2.8924
Phatr3_J6062.t1	1125	857.501	148877	2751.48
Phatr3_EG01964.t1	1284	1016.5	39.5428	0.6165
Phatr3_J38724.t1	702	434.548	980	35.7406
Phatr3_EG00533.t1	399	133.729	324	38.3967
Phatr3_EG00551.t1	2337	2069.5	924	7.07586
Phatr3_J54901.t1	3031	2763.5	3060	17.5483
Phatr3_EG00560.t1	243	34.9425	4488	2035.5
Phatr3_J48408.t1	1800	1532.5	1312	13.5677
Phatr3_EG00531.t1	492	224.83	399	28.1249
Phatr3_J48470.t1	960	692.501	1023	23.4114
Phatr3_J14998.t1	2553	2285.5	1063	7.37097
Phatr3_J14915.t1	1023	755.501	2400	50.3441
Phatr3_EG00521.t1	3630	3362.5	0	0
Phatr3_EG00559.t1	2043	1775.5	2473	22.0737
Phatr3_J48455.t1	2037	1769.5	678	6.07228
Phatr3_J48413.t1	4482	4214.5	2268	8.52844
Phatr3_EG00534.t1	1158	890.501	324	5.76612
Phatr3_J48415.t1	3645	3377.5	1421	6.66763
Phatr3_EG00543.t1	1806	1538.5	555	5.717
Phatr3_J15042.t1	2049	1781.5	509	4.52798
Phatr3_J48332.t1	1317	1049.5	2030	30.6539
Phatr3_J38848.t1	4014	3746.5	705	2.9822
Phatr3_J48354.t1	2607	2339.5	548	3.71219
Phatr3_J48493.t1	1617	1349.5	3061	35.947
Phatr3_J38881.t1	2070	1802.5	1094	9.61866
Phatr3_EG00538.t1	444	177.276	776.456	69.4127
Phatr3_J14945.t1	1266	998.501	1465	23.2521
Phatr3_EG00548.t1	324	70.0411	0	0
Phatr3_J38931.t1	3096	2828.5	5097	28.5582
Phatr3_J14926.t1	753	485.541	341	11.1302
Phatr3_EG00530.t1	527	259.69	422	25.7531
Phatr3_EG00527.t1	390	125.311	757	95.7373
Phatr3_EG01967.t1	2403	2135.5	3.9027	0.0289626
Phatr3_J38927.t1	903	635.501	548	13.6659
Phatr3_J48490.t1	1230	962.501	267	4.39625
Phatr3_J22388.t1	702	434.548	5228	190.665
Phatr3_J48379.t1	2190	1922.5	1	0.0082434
Phatr3_J48422.t1	2218	1950.5	1640	13.3251
Phatr3_J22404.t1	1945	1677.5	2686	25.3756
Phatr3_J38794.t1	2632	2364.5	3008	20.161
Phatr3_J48351.t1	1162	894.501	326	5.77576
Phatr3_J38916.t1	1062	794.501	362	7.22083
Phatr3_J48482.t1	1482	1214.5	2111	27.5463
Phatr3_J38821.t1	1410	1142.5	1478	20.5017
Phatr3_J48343.t1	1587	1319.5	374	4.49195
Phatr3_J14917.t1	1275	1007.5	498	7.83351
Phatr3_J48426.t1	798	530.527	3656	109.212
Phatr3_J48320.t1	1233	965.501	455	7.46847
Phatr3_EG00550.t1	837	569.527	230	6.40009
Phatr3_J38713.t1	1608	1340.5	0	0
Phatr3_EG02448.t1	1785	1517.5	573.871	5.99319
Phatr3_J48427.t1	1542	1274.5	1159	14.4117
Phatr3_J48368.t1	744	476.541	1649	54.8394
Phatr3_J48329.t1	648	380.56	1502	62.5489
Phatr3_J48481.t1	1155	887.501	1123	20.0532
Phatr3_J51134.t1	2739	2471.5	1226	7.86145
Phatr3_EG00556.t1	2757	2489.5	967	6.15584
Phatr3_J48348.t1	7503	7235.5	4875	10.6777
Phatr3_EG00552.t1	2145	1877.5	536	4.52436
Phatr3_J14927.t1	549	281.655	722	40.6249
Phatr3_J48411.t1	795	527.527	22872	687.12
Phatr3_J54907.t1	1425	1157.5	953	13.048
Phatr3_J14937.t1	1404	1136.5	317	4.42041
Phatr3_J48309.t1	582	314.609	5	0.251868
Phatr3_J48392.t1	1070	802.501	760	15.0086
Phatr3_J38930.t1	1038	770.501	496	10.2019
Phatr3_J48319.t1	1287	1019.5	398	6.18683
Phatr3_J15081.t1	1500	1232.5	1248	16.0472
Phatr3_EG00541.t1	1314	1046.5	0	0
Phatr3_J48292.t1	1224	956.501	2017	33.419
Phatr3_J48496.t1	1383	1115.5	2022.55	28.7344
Phatr3_J29488.t1	1434	1166.5	15072	204.766
Phatr3_J4674.t1	1095	827.501	334	6.39662
Phatr3_J48302.t1	1650	1382.5	1335	15.3034
Phatr3_J48430.t1	1716	1448.5	1369	14.9781
Phatr3_J38809.t1	1230	962.501	93	1.53128
Phatr3_J38958.t1	1518	1250.5	278	3.52317
Phatr3_EG00554.t1	805	537.527	865	25.5028
Phatr3_J22367.t1	2289	2021.5	2286.74	17.9274
Phatr3_J38777.t1	879	611.51	704	18.2449
Phatr3_EG00563.t1	756	488.541	613	19.8853
Phatr3_J7346.t1	552	284.647	1470	81.8434
Phatr3_J48406.t1	1352	1084.5	3270	47.7849
Phatr3_J15083.t1	1395	1127.5	948	13.3249
Phatr3_J48471.t1	1410	1142.5	1329	18.4349
Phatr3_J38891.t1	1176	908.501	3966	69.1831
Phatr3_J38963.t1	504	236.768	160	10.7095
Phatr3_J48456.t1	1859	1591.5	1196	11.9096
Phatr3_J48410.t1	1287	1019.5	605	9.4046
Phatr3_J48306.t1	2327	2059.5	1660	12.7738
Phatr3_EG00565.t1	219	31.8481	543	270.203
Phatr3_J48341.t1	1701	1433.5	660	7.29657
Phatr3_J29551.t1	2352	2084.5	412	3.13233
Phatr3_J22357.t1	2151	1883.5	51445.5	432.867
Phatr3_J38948.t1	369	106.248	988	147.37
Phatr3_EG00562.t1	570	302.618	0	0
Phatr3_J38829.t1	378	114.305	247	34.2456
Phatr3_J48395.t1	2730	2462.5	989	6.36492
Phatr3_EG00532.t1	786	518.527	60.5216	1.84975
Phatr3_J1174.t1	2664	2396.5	1528	10.1046
Phatr3_J48355.t1	858	590.519	2355	63.2019
Phatr3_J48484.t1	1230	962.501	735	12.102
Phatr3_J48486.t1	1587	1319.5	207	2.48618
Phatr3_J14990.t1	1446	1178.5	2999	40.3292
Phatr3_EG00523.t1	750	482.541	899	29.5256
Phatr3_J48333.t1	246	35.4734	1515.95	677.259
Phatr3_J48316.t1	945	677.501	976.563	22.8435
Phatr3_J48371.t1	1111	843.501	3885	72.9925
Phatr3_J48338.t1	2103	1835.5	2231	19.2627
Phatr3_EG00557.t1	684	416.56	178.954	6.80827
Phatr3_J48445.t1	1485	1217.5	2346	30.5374
Phatr3_J22459.t1	1617	1349.5	2181	25.6127
Phatr3_EG01968.t1	372	108.914	1789	260.315
Phatr3_J48394.t1	1525	1257.5	294	3.7052
Phatr3_J48469.t1	1125	857.501	172	3.17882
Phatr3_J48473.t1	1476	1208.5	540	7.08141
Phatr3_J48468.t1	1296	1028.5	1139	17.5506
Phatr3_EG00529.t1	678	410.56	13.5327	0.522373
Phatr3_J48376.t1	1198	930.501	817	13.9148
Phatr3_J38892.t1	660	392.56	530	21.3965
Phatr3_J3182.t1	1803	1535.5	2114	21.8186
Phatr3_J48494.t1	1509	1241.5	446	5.69325
Phatr3_J48436.t1	1084	816.501	4010	77.8324
Phatr3_J48336.t1	603	335.59	470	22.1953
Phatr3_J54899.t1	4767	4499.5	2852.74	10.0478
Phatr3_J48305.t1	1089	821.501	835	16.1084
Phatr3_J14986.t1	783	515.527	650	19.9818
Phatr3_J48385.t1	1131	863.501	603	11.0669
Phatr3_J38928.t1	306	58.3888	1842	499.958
Phatr3_J48416.t1	1536	1268.5	136	1.69911
Phatr3_EG00561.t1	3513	3245.5	779	3.8039
Phatr3_J14994.t1	2136	1868.5	4196	35.5889
Phatr3_J15032.t1	717	449.548	1677	59.1194
Phatr3_J48393.t1	1965	1697.5	647	6.04042
Phatr3_J22353.t1	1635	1367.5	599	6.9418
Phatr3_J48352.t1	1011	743.501	311	6.62905
Phatr3_J22453.t1	3411	3143.5	2434.63	12.2742
Phatr3_J48388.t1	1359	1091.5	452	6.56277
Phatr3_EG00542.t1	921	653.501	0	0
Phatr3_J48425.t1	1068	800.501	6	0.118785
Phatr3_J7656.t1	2934	2666.5	709	4.21383
Phatr3_J48444.t1	901	633.501	213.034	5.32935
Phatr3_J15068.t1	1194	926.501	11900	203.551
Phatr3_J48342.t1	999	731.501	892	19.3251
Phatr3_J48485.t1	2286	2018.5	1776	13.944
Phatr3_EG02263.t1	3933	3665.5	1095	4.73428
Phatr3_J48380.t1	906	638.501	580	14.3959
Phatr3_J22398.t1	1693	1425.5	344	3.8244
Phatr3_EG00472.t1	1713	1445.5	1004	11.0075
Phatr3_J48691.t1	1194	926.501	12404	212.172
Phatr3_J48603.t1	1767	1499.5	573	6.05593
Phatr3_EG02256.t1	6276	6008.5	2131	5.6207
Phatr3_J48699.t1	654	386.56	17693	725.367
Phatr3_EG00464.t1	498	230.795	0	0
Phatr3_J39062.t1	816	548.527	464	13.4058
Phatr3_J48689.t1	1680	1412.5	859	9.63778
Phatr3_J48609.t1	1285	1017.5	334	5.20217
Phatr3_J605.t1	2634	2366.5	939	6.28828
Phatr3_EG00477.t1	1173	905.501	2115.17	37.0193
Phatr3_EG00484.t1	846	578.527	429	11.7519
Phatr3_J48525.t1	1457	1189.5	981	13.07
Phatr3_J15089.t1	498	230.795	2281	156.629
Phatr3_J48634.t1	1479	1211.5	678	8.86908
Phatr3_J48679.t1	1239	971.501	476	7.76491
Phatr3_J39109.t1	558	290.643	187	10.1966
Phatr3_EG00503.t1	219	31.8481	1589	790.703
Phatr3_J15186.t1	3129	2861.5	2894	16.0279
Phatr3_J48570.t1	612	344.586	1898	87.2915
Phatr3_J15126.t1	3066	2798.5	6348	35.9488
Phatr3_EG02260.t1	2061	1793.5	644	5.69059
Phatr3_J39090.t1	405	139.412	1535	174.494
Phatr3_J48664.t1	1515	1247.5	3252	41.3126
Phatr3_J48667.t1	1328	1060.5	202	3.01865
Phatr3_EG00517.t1	1353	1085.5	292	4.2631
Phatr3_J39079.t1	453	186.141	214	18.2198
Phatr3_J22629.t1	4452	4184.5	1449	5.48779
Phatr3_EG00509.t1	276	43.749	0	0
Phatr3_J48623.t1	2064	1796.5	2118	18.6841
Phatr3_EG00497.t1	879	611.51	270	6.99734
Phatr3_J48538.t1	3084	2816.5	9132	51.3841
Phatr3_J48515.t1	2103	1835.5	509	4.39477
Phatr3_EG00471.t1	417	150.967	1754.38	184.169
Phatr3_EG00485.t1	369	106.248	1	0.14916
Phatr3_J48529.t1	1161	893.501	591	10.4825
Phatr3_J48656.t1	1233	965.501	1157	18.9912
Phatr3_J48553.t1	2838	2570.5	16572	102.172
Phatr3_J39129.t1	885	617.501	5	0.128323
Phatr3_EG00500.t1	444	177.276	189.024	16.8981
Phatr3_J39235.t1	999	731.501	43	0.931593
Phatr3_J7778.t1	1404	1136.5	3181	44.3575
Phatr3_J39095.t1	1074	806.501	307	6.03262
Phatr3_J15138.t1	1779	1511.5	6557	68.7495
Phatr3_J39127.t1	894	626.501	349.865	8.85017
Phatr3_J48698.t1	1741	1473.5	2642	28.4155
Phatr3_J48517.t1	3005	2737.5	3453	19.9901
Phatr3_J39236.t1	1062	794.501	0	0
Phatr3_J48580.t1	1431	1163.5	1308	17.8161
Phatr3_EG00512.t1	594	326.595	0	0
Phatr3_J48581.t1	1271	1003.5	65.3375	1.03185
Phatr3_J48502.t1	2355	2087.5	793	6.02032
Phatr3_EG00474.t1	1071	803.501	6	0.118342
Phatr3_EG01959.t1	1636	1368.5	1203	13.9314
Phatr3_J39159.t1	1047	779.501	136	2.765
Phatr3_EG00469.t1	204	31.1188	0	0
Phatr3_J29633.t1	3183	2915.5	1743	9.47449
Phatr3_J48708.t1	1461	1193.5	1178	15.6421
Phatr3_J48636.t1	714	446.548	1247	44.2559
Phatr3_J48523.t1	3201	2933.5	5037.39	27.214
Phatr3_J15160.t1	618	350.581	263	11.8889
Phatr3_J48693.t1	1245	977.501	1400	22.6978
Phatr3_EG00467.t1	315	63.9747	32	7.92711
Phatr3_J48606.t1	1068	800.501	4613	91.326
Phatr3_J48684.t1	1776	1508.5	329	3.45639
Phatr3_J48518.t1	1122	854.501	0	0
Phatr3_J48652.t1	3070	2802.5	1463	8.27316
Phatr3_EG00493.t1	1659	1391.5	0	0
Phatr3_J944.t1	1338	1070.5	15	0.222063
Phatr3_J48640.t1	1230	962.501	728	11.9868
Phatr3_J48573.t1	1590	1322.5	6579	78.8382
Phatr3_J48599.t1	1125	857.501	753	13.9166
Phatr3_J48560.t1	2040	1772.5	268.767	2.40305
Phatr3_J48508.t1	2123	1855.5	1781	15.2116
Phatr3_J39223.t1	5667	5399.5	0	0
Phatr3_EG00470.t1	327	72.1721	163	35.7924
Phatr3_J48643.t1	1168	900.501	1185	20.8548
Phatr3_J48605.t1	1571	1303.5	43	0.522793
Phatr3_J39222.t1	1485	1217.5	0	0
Phatr3_J48678.t1	2421	2153.5	462	3.39993
Phatr3_J15207.t1	1410	1142.5	709	9.83473
Phatr3_J39133.t1	603	335.59	192	9.06702
Phatr3_J48674.t1	1698	1430.5	1645	18.2243
Phatr3_EG02258.t1	3768	3500.5	5947.45	26.9261
Phatr3_EG01955.t1	6249	5981.5	23886	63.2858
Phatr3_J48645.t1	798	530.527	220	6.57186
Phatr3_EG01954.t1	831	563.527	1238	34.816
Phatr3_J39092.t1	3114	2846.5	1004	5.58979
Phatr3_J48677.t1	816	548.527	546	15.7749
Phatr3_J48512.t1	1206	938.501	1572	26.5455
Phatr3_EG00490.t1	225	32.3694	207	101.347
Phatr3_J22554.t1	1557	1289.5	541	6.64888
Phatr3_J39243.t1	507	239.754	121.831	8.05316
Phatr3_J48646.t1	1551	1283.5	814	10.0508
Phatr3_EG00510.t1	243	34.9425	1300	589.607
Phatr3_EG01962.t1	12495	12227.5	28603	37.0721
Phatr3_EG01953.t1	1416	1148.5	1322	18.242
Phatr3_J48694.t1	1371	1103.5	4343	62.372
Phatr3_J48608.t1	1204	936.501	730	12.3534
Phatr3_J38978.t1	2145	1877.5	3.0229	0.0255162
Phatr3_J48556.t1	1437	1169.5	839	11.3693
Phatr3_J48642.t1	2592	2324.5	1687	11.5016
Phatr3_J39057.t1	375	111.599	396	56.2352
Phatr3_J48692.t1	1620	1352.5	2939	34.4378
Phatr3_J15214.t1	456	189.104	1476	123.697
Phatr3_J48607.t1	774	506.527	978	30.5991
Phatr3_J48620.t1	1770	1502.5	1030	10.8641
Phatr3_J39046.t1	1362	1094.5	979	14.1755
Phatr3_J15121.t1	1821	1553.5	2389	24.3712
Phatr3_J48695.t1	2919	2651.5	741	4.42893
Phatr3_J48660.t1	759	491.541	1417	45.686
Phatr3_J48700.t1	1698	1430.5	782	8.66346
Phatr3_EG00499.t1	489	221.849	0	0
Phatr3_EG00481.t1	1743	1475.5	432	4.63999
Phatr3_J15211.t1	393	128.083	9167	1134.25
