target_id	length	eff_length	est_counts	tpm
Phatr3_J38271.t1	489	290	68	7.25801
Phatr3_J29157.t1	1326	1127	2068.91	56.8231
Phatr3_J47843.t1	807	608	1700	86.547
Phatr3_J54818.t1	1356	1157	66	1.7657
Phatr3_J52316.t1	1626	1427	2178	47.2433
Phatr3_J47896.t1	4632	4433	1150.65	8.03438
Phatr3_J47856.t1	1718	1519	23233	473.428
Phatr3_J14442.t1	621	422	23313.7	1710.03
Phatr3_J14391.t1	1980	1781	962	16.7193
Phatr3_J47885.t1	418	219	1190	168.194
Phatr3_J38389.t1	360	161	0	0
Phatr3_J3388.t1	1482	1283	734.566	17.7219
Phatr3_J48010.t1	1236	1037	1530	45.6688
Phatr3_EG00618.t1	1671	1472	5.26558	0.110725
Phatr3_J14572.t1	1014	815	783	29.7379
Phatr3_J22006.t1	726	527	149762	8796.27
Phatr3_J47788.t1	1656	1457	842	17.8879
Phatr3_J1391.t1	1893	1694	7850	143.437
Phatr3_J47844.t1	1001	802	350	13.5083
Phatr3_J14553.t1	1824	1625	1944	37.0296
Phatr3_J38280.t1	609	410	1047	79.0441
Phatr3_J38086.t1	1995	1796	160	2.75753
Phatr3_J38262.t1	2241	2042	0	0
Phatr3_J48016.t1	849	650	163	7.76213
Phatr3_EG01981.t1	2028	1829	6821	115.436
Phatr3_EG01977.t1	1218	1019	1165	35.3882
Phatr3_J21970.t1	1488	1289	109	2.61746
Phatr3_J21961.t1	2535	2336	1092	14.4696
Phatr3_J47824.t1	1431	1232	1999.9	50.2462
Phatr3_J47827.t1	1678	1479	408	8.53883
Phatr3_EG01979.t1	384	185	37	6.19065
Phatr3_J48017.t1	933	734	49	2.06636
Phatr3_J29260.t1	2055	1856	6558	109.37
Phatr3_EG01973.t1	534	335	708	65.4176
Phatr3_J47962.t1	1178	979	8517	269.284
Phatr3_EG01980.t1	525	326	288	27.3452
Phatr3_EG00599.t1	1362	1163	1881.84	50.0852
Phatr3_J38213.t1	2367	2168	810.605	11.5733
Phatr3_J47851.t1	1362	1163	964	25.6569
Phatr3_J48025.t1	1440	1241	4802	119.772
Phatr3_EG00577.t1	1377	1178	784	20.6005
Phatr3_EG01974.t1	1248	1049	130.887	3.86212
Phatr3_J38403.t1	438	239	23.0879	2.99015
Phatr3_J47952.t1	1658	1459	161	3.41568
Phatr3_J47951.t1	825	626	1402	69.3234
Phatr3_J7848.t1	513	314	435	42.8811
Phatr3_J47826.t1	2334	2135	1215	17.6151
Phatr3_J38175.t1	891	692	3523	157.584
Phatr3_J14561.t1	723	524	568	33.5524
Phatr3_J47933.t1	2547	2348	5878	77.4886
Phatr3_J47833.t1	468	269	75	8.63009
Phatr3_J38192.t1	513	314	1813	178.721
Phatr3_J47922.t1	1414	1215	3658	93.191
Phatr3_J47887.t1	887	688	4067	182.975
Phatr3_J38299.t1	1272	1073	2686	77.4841
Phatr3_J47923.t1	1722	1523	92	1.8698
Phatr3_J14472.t1	2921	2722	10331	117.479
Phatr3_J7073.t1	456	257	887	106.831
Phatr3_J51100.t1	637	438	940	66.4294
Phatr3_EG00597.t1	960	761	1672	68.0077
Phatr3_J38343.t1	468	269	198	22.7834
Phatr3_EG01983.t1	2709	2510	1859	22.9251
Phatr3_J47998.t1	2603	2404	632	8.13746
Phatr3_EG00605.t1	510	311	42	4.18018
Phatr3_J38362.t1	1734	1535	5518	111.27
Phatr3_J47779.t1	1914	1715	558	10.0711
Phatr3_EG00596.t1	3048	2849	548.607	5.9604
Phatr3_J48041.t1	1239	1040	501.538	14.9272
Phatr3_EG00571.t1	921	722	198	8.48857
Phatr3_EG00588.t1	414	215	90	12.9572
Phatr3_J14626.t1	999	800	1375	53.2009
Phatr3_EG00570.t1	234	42.0611	1271	935.345
Phatr3_EG00581.t1	1218	1019	346	10.5101
Phatr3_J22064.t1	771	572	1477	79.9265
Phatr3_J21982.t1	5175	4976	4024	25.0313
Phatr3_J47823.t1	762	563	981	53.9346
Phatr3_J14535.t1	561	362	1131	96.7076
Phatr3_J6311.t1	1641	1442	1242	26.6602
Phatr3_J22117.t1	1215	1016	542	16.5125
Phatr3_EG00600.t1	288	89.1545	18	6.24936
Phatr3_J38100.t1	402	203	3.88917	0.593017
Phatr3_J48014.t1	2049	1850	1049	17.5513
Phatr3_EG00607.t1	2910	2711	857	9.78493
Phatr3_J47806.t1	1188	989	48	1.50228
Phatr3_J38402.t1	540	341	150.5	13.6612
Phatr3_J47874.t1	1005	806	344.396	13.226
Phatr3_J38270.t1	1752	1553	2962	59.0364
Phatr3_J14618.t1	1635	1436	24346	524.783
Phatr3_J47863.t1	4438	4239	6062	44.2648
Phatr3_EG00582.t1	706	507	943	57.5719
Phatr3_J38120.t1	1530	1331	505	11.7441
Phatr3_J47817.t1	3309	3110	3784	37.6615
Phatr3_J38277.t1	2238	2039	1037	15.7423
Phatr3_EG00601.t1	333	134.001	0	0
Phatr3_J47957.t1	927	728	1212	51.5321
Phatr3_J267.t1	3570	3371	4973	45.6632
Phatr3_J47807.t1	1536	1337	858	19.8638
Phatr3_J47785.t1	1152	953	117	3.80014
Phatr3_J47899.t1	777	578	3141	168.208
Phatr3_EG00574.t1	315	116.007	0	0
Phatr3_J54805.t1	3993	3794	1082	8.82747
Phatr3_J47927.t1	1935	1736	167	2.97765
Phatr3_J14427.t1	1044	845	1109	40.6239
Phatr3_EG01975.t1	645	446	6	0.416412
Phatr3_J47942.t1	390	191	854	138.398
Phatr3_J47877.t1	774	575	366	19.7024
Phatr3_J47995.t1	999	800	797	30.8372
Phatr3_EG00595.t1	633	434	114.349	8.15546
Phatr3_EG00598.t1	237	44.1265	0	0
Phatr3_J29217.t1	1552	1353	3000	68.6325
Phatr3_J38075.t1	3084	2885	85.8753	0.921359
Phatr3_EG00579.t1	1293	1094	139	3.93282
Phatr3_J47985.t1	2799	2600	1386	16.5005
Phatr3_J29196.t1	893	694	1350	60.2117
Phatr3_J47958.t1	939	740	528	22.0856
Phatr3_EG00585.t1	549	350	12.8301	1.13466
Phatr3_J54813.t1	969	770	1665	66.9314
Phatr3_J38361.t1	6921	6722	9855	45.38
Phatr3_J47865.t1	480	281	572	63.0081
Phatr3_J47945.t1	1608	1409	1668	36.643
Phatr3_J47894.t1	747	548	1379	77.8915
Phatr3_J47888.t1	3334	3135	1165.16	11.5042
Phatr3_J38166.t1	717	518	2229	133.195
Phatr3_J14426.t1	1401	1202	2050	52.7905
Phatr3_J47917.t1	4212	4013	2135	16.4678
Phatr3_J47789.t1	2004	1805	615	10.5464
Phatr3_J47935.t1	1199	1000	812	25.1341
Phatr3_EG01971.t1	786	587	0	0
Phatr3_J47913.t1	948	749	838	34.6313
Phatr3_J22113.t1	2973	2774	3365	37.5478
Phatr3_J47891.t1	2604	2405	1079	13.8871
Phatr3_J47966.t1	1176	977	1496	47.3962
Phatr3_J47991.t1	1548	1349	1210	27.7639
Phatr3_J54834.t1	1179	980	3624	114.464
Phatr3_EG00622.t1	2934	2735	1296	14.6674
Phatr3_J14552.t1	2172	1973	1256	19.7047
Phatr3_J47820.t1	990	791	4826	188.85
Phatr3_J47986.t1	2211	2012	793	12.1998
Phatr3_J47937.t1	609	410	699	52.7715
Phatr3_J38174.t1	2166	1967	793	12.4789
Phatr3_J47857.t1	1191	992	641	20.0011
Phatr3_J48044.t1	1692	1493	42.6038	0.883272
Phatr3_J38186.t1	2049	1850	46	0.769649
Phatr3_EG00612.t1	879	680	0	0
Phatr3_J47908.t1	1051	852	720	26.1577
Phatr3_J47886.t1	1587	1388	1392	31.0425
Phatr3_J47805.t1	2052	1853	740	12.3613
Phatr3_J47818.t1	1679	1480	590	12.3395
Phatr3_J14607.t1	3183	2984	665	6.8981
Phatr3_J47859.t1	975	776	598	23.8532
Phatr3_J48040.t1	2382	2183	436.666	6.19158
Phatr3_J47924.t1	2679	2480	1790	22.3413
Phatr3_J47965.t1	1383	1184	753	19.6856
Phatr3_J38283.t1	1206	1007	2307	70.9128
Phatr3_J47932.t1	1554	1355	303	6.92165
Phatr3_J22027.t1	402	203	2522	384.552
Phatr3_EG00575.t1	705	506	12.1108	0.740849
Phatr3_J47858.t1	369	170	1251	227.78
Phatr3_J47890.t1	1209	1010	655	20.0737
Phatr3_J38113.t1	1347	1148	0	0
Phatr3_J47798.t1	522	323	59	5.654
Phatr3_J38390.t1	1179	980	133	4.2008
Phatr3_EG00623.t1	711	512	17.751	1.07314
Phatr3_J29223.t1	1320	1121	2315	63.9222
Phatr3_J21996.t1	1590	1391	2211	49.2003
Phatr3_J21922.t1	1242	1043	375	11.1289
Phatr3_J14571.t1	1230	1031	898	26.9603
Phatr3_J14477.t1	1458	1259	3304	81.2308
Phatr3_J5668.t1	768	569	1427	77.628
Phatr3_EG00617.t1	717	518	149	8.90355
Phatr3_EG00602.t1	523	324	0	0
Phatr3_J14536.t1	549	350	778	68.8047
Phatr3_EG02266.t1	2656	2457	13898	175.087
Phatr3_J47847.t1	2138	1939	4664	74.4539
Phatr3_J5156.t1	1515	1316	135	3.1753
Phatr3_J29174.t1	1683	1484	7033	146.694
Phatr3_J21988.t1	3036	2837	1957	21.352
Phatr3_EG00569.t1	381	182	6	1.02044
Phatr3_J14449.t1	981	782	371	14.685
Phatr3_J47872.t1	1023	824	581	21.8251
Phatr3_J14544.t1	570	371	182	15.1846
Phatr3_J48028.t1	1470	1271	406	9.88751
Phatr3_J38110.t1	636	437	83	5.879
Phatr3_J47926.t1	1521	1322	557	13.0416
Phatr3_J47919.t1	1476	1277	4578	110.966
Phatr3_J48037.t1	909	710	134	5.84188
Phatr3_J38076.t1	1472	1273	128.706	3.12952
Phatr3_J48021.t1	1656	1457	1245	26.4494
Phatr3_EG00594.t1	1494	1295	128	3.05947
Phatr3_EG00583.t1	405	206	218	32.7564
Phatr3_J38145.t1	501	302	209	21.4213
Phatr3_J38108.t1	1386	1187	107	2.79023
Phatr3_J47849.t1	1098	899	1141	39.2855
Phatr3_J47950.t1	1125	926	2980	99.612
Phatr3_EG00608.t1	309	110.015	0	0
Phatr3_J14518.t1	1281	1082	3079	88.0823
Phatr3_J42169.t1	1041	842	472	17.3515
Phatr3_J47947.t1	1656	1457	906	19.2475
Phatr3_J14627.t1	1179	980	1322	41.7553
Phatr3_J21983.t1	1512	1313	713	16.8086
Phatr3_J14401.t1	1782	1583	1961.25	38.3494
Phatr3_J14599.t1	1458	1259	149.434	3.67392
Phatr3_J47846.t1	2313	2114	3383	49.534
Phatr3_J47796.t1	2196	1997	203	3.14648
Phatr3_J47880.t1	1827	1628	516	9.81074
Phatr3_EG00593.t1	1080	881	0	0
Phatr3_J38097.t1	1290	1091	10	0.283715
Phatr3_EG02267.t1	2639	2440	6712	85.1468
Phatr3_J47842.t1	438	239	399	51.6751
Phatr3_J38303.t1	762	563	175.5	9.64884
Phatr3_J38369.t1	933	734	62	2.61458
Phatr3_EG00567.t1	405	206	318	47.7822
Phatr3_J38112.t1	2040	1841	128	2.1521
Phatr3_J47990.t1	1231	1032	396	11.8774
Phatr3_EG00603.t1	681	482	906	58.1819
Phatr3_J47898.t1	794	595	1243	64.6637
Phatr3_J38209.t1	612	413	604	45.2682
Phatr3_J47900.t1	591	392	589	46.5089
Phatr3_J47903.t1	2662	2463	1226	15.4075
Phatr3_J38312.t1	474	275	494	55.6033
Phatr3_J38338.t1	816	617	0	0
Phatr3_J14457.t1	1965	1766	2138	37.4734
Phatr3_J38227.t1	438	239	1550	200.743
Phatr3_J14403.t1	1701	1502	577	11.8908
Phatr3_J14645.t1	747	548	3497	197.525
Phatr3_J47999.t1	2919	2720	8132	92.5412
Phatr3_J38140.t1	1017	818	593	22.4392
Phatr3_J22095.t1	876	677	2918	133.415
Phatr3_EG01984.t1	5019	4820	40974	263.128
Phatr3_EG00615.t1	3606	3407	3047	27.6826
Phatr3_J47803.t1	603	404	1055	80.8309
Phatr3_J38235.t1	813	614	1841	92.8094
Phatr3_J47870.t1	1209	1010	1770	54.2448
Phatr3_J48034.t1	1614	1415	4679	102.354
Phatr3_J47954.t1	1005	806	2600	99.8492
Phatr3_J47916.t1	1893	1694	150	2.74084
Phatr3_J47861.t1	3681	3482	3139	27.9042
Phatr3_J14529.t1	816	617	4472	224.348
Phatr3_J38165.t1	807	608	1050	53.4555
Phatr3_J48036.t1	891	692	186.5	8.34217
Phatr3_J54826.t1	2058	1859	1304	21.7122
Phatr3_J22019.t1	1449	1250	5840	144.614
Phatr3_J38325.t1	354	155	514	102.645
Phatr3_J14444.t1	516	317	262	25.5828
Phatr3_J47892.t1	1664	1465	78	1.64802
Phatr3_J38289.t1	897	698	1129	50.0662
Phatr3_J29042.t1	1455	1256	172	4.23882
Phatr3_J14502.t1	732	533	1213	70.4434
Phatr3_J47943.t1	3951	3752	9908	81.7391
Phatr3_J52325.t1	1948	1749	2228	39.4305
Phatr3_J52304.t1	849	650	1230.55	58.5993
Phatr3_J47994.t1	669	470	8684	571.911
Phatr3_J29177.t1	558	359	2182	188.134
Phatr3_J47934.t1	2014	1815	4684	79.8816
Phatr3_J47780.t1	2151	1952	246	3.90087
Phatr3_J48032.t1	795	596	1611	83.6673
Phatr3_J47795.t1	1440	1241	287	7.15841
Phatr3_EG00614.t1	315	116.007	166.916	44.5369
Phatr3_J47828.t1	573	374	7380	610.789
Phatr3_J14646.t1	1452	1253	2130	52.6181
Phatr3_EG00604.t1	1308	1109	248	6.92192
Phatr3_J38196.t1	762	563	136	7.47717
Phatr3_J4049.t1	1902	1703	114.029	2.07255
Phatr3_EG00619.t1	960	761	1823.4	74.1658
Phatr3_J47868.t1	1375	1176	798	21.004
Phatr3_J48002.t1	6777	6578	2149	10.1123
Phatr3_J47876.t1	480	281	596	65.6518
Phatr3_J38095.t1	2334	2135	893	12.9467
Phatr3_J51092.t1	1251	1052	5862	172.479
Phatr3_J48008.t1	834	635	822	40.0686
Phatr3_EG01978.t1	3843	3644	0	0
Phatr3_J47939.t1	2601	2402	438	5.64427
Phatr3_J38085.t1	1860	1661	645	12.0198
Phatr3_J8365.t1	567	368	860	72.3364
Phatr3_EG00578.t1	552	353	504	44.1939
Phatr3_J48031.t1	1998	1799	127	2.18514
Phatr3_J14453.t1	1764	1565	108	2.13607
Phatr3_J47902.t1	594	395	629	49.2901
Phatr3_J47970.t1	969	770	1382	55.5551
Phatr3_J14549.t1	582	383	1528	123.49
Phatr3_EG00573.t1	840	641	337	16.2734
Phatr3_J38388.t1	6687	6488	35	0.16698
Phatr3_J38240.t1	1002	803	313	12.0652
Phatr3_J47881.t1	680	481	944	60.7482
Phatr3_J47901.t1	1617	1418	896	19.5586
Phatr3_J47860.t1	3207	3008	3054	31.4266
Phatr3_EG00616.t1	835	636	58346	2839.62
Phatr3_J47959.t1	1392	1193	363	9.4183
Phatr3_J38294.t1	1155	956	1268	41.0552
Phatr3_J22122.t1	1256	1057	31591	925.113
Phatr3_EG00580.t1	921	722	3	0.128615
Phatr3_J14600.t1	1224	1025	1321.76	39.9151
Phatr3_EG02269.t1	852	653	2216	105.042
Phatr3_J48220.t1	3126	2927	1389	14.6888
Phatr3_J48183.t1	765	566	688	37.6252
Phatr3_J4950.t1	1716	1517	237	4.83581
Phatr3_J4073.t1	1275	1076	462	13.2903
Phatr3_J48187.t1	942	743	376	15.6641
Phatr3_J5651.t1	738	539	16042	921.247
Phatr3_J38581.t1	842	643	234	11.2645
Phatr3_J676.t1	3318	3119	3352	33.2656
Phatr3_J48206.t1	2385	2186	336	4.75768
Phatr3_J14696.t1	810	611	816	41.3386
Phatr3_J2444.t1	5139	4940	3700	23.1836
Phatr3_EG01994.t1	858	659	87	4.08639
Phatr3_J48231.t1	2733	2534	1431	17.4799
Phatr3_J38600.t1	2112	1913	297	4.8056
Phatr3_EG00668.t1	432	233	98	13.019
Phatr3_J48163.t1	2459	2260	5048	69.1381
Phatr3_J48186.t1	2979	2780	645	7.1816
Phatr3_J38475.t1	612	413	1572	117.817
Phatr3_J54873.t1	1014	815	2324	88.2643
Phatr3_EG00705.t1	309	110.015	10	2.81354
Phatr3_J38633.t1	420	221	123	17.2274
Phatr3_J38587.t1	1134	935	536	17.7443
Phatr3_J14769.t1	1200	1001	1463	45.2394
Phatr3_J38686.t1	1161	962	486	15.6375
Phatr3_J48255.t1	1071	872	288	10.2231
Phatr3_J48133.t1	1083	884	157	5.49736
Phatr3_J48182.t1	939	740	243	10.1644
Phatr3_EG00669.t1	936	737	0	0
Phatr3_J48146.t1	4149	3950	3089.19	24.2077
Phatr3_J14843.t1	3246	3047	3829	38.8973
Phatr3_J48278.t1	1287	1088	640.08	18.2101
Phatr3_EG01992.t1	948	749	2300.53	95.0718
Phatr3_J38448.t1	516	317	476.342	46.5121
Phatr3_J38559.t1	1161	962	842	27.0922
Phatr3_J38463.t1	1284	1085	2	0.0570567
Phatr3_J48148.t1	534	335	1170	108.105
Phatr3_J38627.t1	600	401	447	34.504
Phatr3_J48282.t1	6270	6071	1484.98	7.57126
Phatr3_J5467.t1	510	311	0	0
Phatr3_J38407.t1	3159	2960	45.6344	0.477207
Phatr3_EG02283.t1	3900	3701	2486	20.7916
Phatr3_J48192.t1	1964	1765	5617	98.5068
Phatr3_J54855.t1	1027	828	3750	140.187
Phatr3_J48225.t1	1329	1130	31	0.84916
Phatr3_J48124.t1	2164	1965	963	15.1695
Phatr3_J48104.t1	1110	911	24	0.815454
Phatr3_EG00715.t1	258	60.8345	1637	832.923
Phatr3_EG00676.t1	2730	2531	5.56173	0.068018
Phatr3_J14712.t1	2824	2625	2354.31	27.7614
Phatr3_EG02281.t1	1462	1263	1027	25.1694
Phatr3_J54844.t1	1335	1136	462	12.5884
Phatr3_J48109.t1	2696	2497	3574	44.304
Phatr3_J14778.t1	1902	1703	12510	227.378
Phatr3_J14756.t1	1224	1025	1798	54.2966
Phatr3_J14808.t1	1011	812	1041	39.6827
Phatr3_J48162.t1	1757	1558	401	7.96679
Phatr3_J14857.t1	639	440	74	5.20578
Phatr3_EG00679.t1	1800	1601	1035	20.0104
Phatr3_J48242.t1	3066	2867	2204	23.7953
Phatr3_J48196.t1	1375	1176	1257	33.0852
Phatr3_J48177.t1	3966	3767	1573	12.9253
Phatr3_J48160.t1	2034	1835	1270	21.4227
Phatr3_EG00678.t1	645	446	97	6.73199
Phatr3_EG00677.t1	651	452	165	11.2993
Phatr3_EG00683.t1	228	38.1945	0	0
Phatr3_J48267.t1	1713	1514	796	16.274
Phatr3_J5465.t1	1365	1166	37	0.982222
Phatr3_J48262.t1	1914	1715	499	9.00623
Phatr3_J48100.t1	1215	1016	787	23.9766
Phatr3_EG00693.t1	483	284	5.80985	0.633218
Phatr3_EG01990.t1	1458	1259	325.899	8.01243
Phatr3_J38665.t1	1476	1277	3739	90.6298
Phatr3_J48086.t1	483	284	1980	215.801
Phatr3_J48136.t1	4281	4082	979	7.42363
Phatr3_J48121.t1	5625	5426	6373	36.3555
Phatr3_J48049.t1	741	542	615	35.1222
Phatr3_J48257.t1	1233	1034	310	9.27999
Phatr3_J14867.t1	567	368	1793	150.813
Phatr3_J29381.t1	1125	926	597	19.9558
Phatr3_J48286.t1	1287	1088	1137.92	32.3735
Phatr3_J48210.t1	2808	2609	2063	24.4755
Phatr3_EG00694.t1	714	515	23.3925	1.40597
Phatr3_J48245.t1	3348	3149	5735	56.3725
Phatr3_J48103.t1	942	743	3310	137.894
Phatr3_J48241.t1	949	750	487	20.099
Phatr3_J48164.t1	762	563	82	4.50829
Phatr3_J48181.t1	1047	848	1630	59.4974
Phatr3_J48273.t1	1442	1243	1087	27.0685
Phatr3_J14849.t1	384	185	508	84.996
Phatr3_J38702.t1	1047	848	472.259	17.2382
Phatr3_J48190.t1	2396	2197	1873	26.3885
Phatr3_J38531.t1	747	548	207	11.6922
Phatr3_J48048.t1	11114	10915	6012.37	17.0502
Phatr3_J14702.t1	3300	3101	597	5.95908
Phatr3_EG00686.t1	618	419	389.306	28.7596
Phatr3_J1129.t1	2325	2126	583	8.48812
Phatr3_J48237.t1	624	425	1022	74.4335
Phatr3_J48259.t1	1842	1643	1413	26.6202
Phatr3_J38549.t1	3387	3188	482	4.67988
Phatr3_J38508.t1	1737	1538	2167	43.6123
Phatr3_J48250.t1	588	389	993	79.0144
Phatr3_J22315.t1	981	782	203	8.03518
Phatr3_J48227.t1	1834	1635	3915.81	74.1329
Phatr3_J48230.t1	1491	1292	888	21.2744
Phatr3_J48067.t1	1599	1400	1742	38.5147
Phatr3_J48263.t1	1443	1244	5065	126.028
Phatr3_J48117.t1	1290	1091	1217	34.5281
Phatr3_J22332.t1	2301	2102	657.946	9.68867
Phatr3_J38548.t1	1128	929	221	7.36348
Phatr3_J48200.t1	939	740	277	11.5866
Phatr3_J48077.t1	1197	998	276	8.56022
Phatr3_J3369.t1	1380	1181	1617	42.3805
Phatr3_J48066.t1	1144	945	1557	50.9992
Phatr3_J52343.t1	1086	887	8547.12	298.265
Phatr3_J22247.t1	1177	978	1623	51.3672
Phatr3_J48054.t1	1449	1250	6258	154.964
Phatr3_J2607.t1	2292	2093	2705	40.0041
Phatr3_J38413.t1	783	584	886	46.9599
Phatr3_EG00707.t1	288	89.1545	8094	2810.13
Phatr3_J22274.t1	795	596	645.204	33.5087
Phatr3_J48055.t1	1284	1085	1162	33.1499
Phatr3_J38679.t1	624	425	548	39.9115
Phatr3_J48094.t1	1503	1304	8324	197.588
Phatr3_J48279.t1	2595	2396	385.285	4.97739
Phatr3_J14887.t1	1404	1205	1884	48.395
Phatr3_EG00716.t1	2541	2342	1468.91	19.4139
Phatr3_EG01989.t1	969	770	1613	64.8411
Phatr3_J38655.t1	1104	905	317	10.8422
Phatr3_EG00671.t1	3000	2801	1105	12.2111
Phatr3_J48179.t1	1029	830	1556	58.028
Phatr3_J48191.t1	1503	1304	983	23.3336
Phatr3_J38493.t1	1866	1667	262	4.86488
Phatr3_J48064.t1	1898	1699	1209	22.0262
Phatr3_J48150.t1	1263	1064	201	5.84737
Phatr3_EG00695.t1	561	362	0	0
Phatr3_EG00711.t1	468	269	0	0
Phatr3_EG02280.t1	3273	3074	3573	35.9779
Phatr3_J48144.t1	672	473	468	30.6261
Phatr3_J48151.t1	1110	911	1633	55.4848
Phatr3_EG00670.t1	375	176	149	26.2048
Phatr3_J52346.t1	4032	3833	1432	11.5641
Phatr3_J48229.t1	1095	896	118	4.07643
Phatr3_J48219.t1	1443	1244	471	11.7194
Phatr3_J48170.t1	1008	809	282	10.7896
Phatr3_J29317.t1	2226	2027	8581	131.036
Phatr3_J14736.t1	1203	1004	481	14.8292
Phatr3_J48149.t1	1407	1208	765	19.602
Phatr3_EG00672.t1	1084	885	363	12.6961
Phatr3_J48184.t1	855	656	428	20.1951
Phatr3_J48122.t1	1128	929	1850	61.64
Phatr3_J14805.t1	927	728	636.31	27.0548
Phatr3_EG00714.t1	453	254	37	4.50894
Phatr3_EG00706.t1	1650	1451	0	0
Phatr3_J48203.t1	462	263	7363	866.574
Phatr3_J14783.t1	840	641	1449	69.9708
Phatr3_J38429.t1	513	314	8	0.788618
Phatr3_J38509.t1	1134	935	2396	79.3198
Phatr3_J38545.t1	1779	1580	277	5.42662
Phatr3_J48238.t1	2199	2000	3094	47.8847
Phatr3_J38410.t1	1701	1502	121	2.49357
Phatr3_J48060.t1	1572	1373	1339	30.1868
Phatr3_EG00698.t1	408	209	153	22.6596
Phatr3_J48061.t1	1998	1799	546	9.39438
Phatr3_EG00674.t1	594	395	417.633	32.7269
Phatr3_EG00712.t1	480	281	0	0
Phatr3_J38445.t1	1173	974	2122.88	67.4642
Phatr3_J14699.t1	1728	1529	423	8.56326
Phatr3_J38650.t1	969	770	154	6.19065
Phatr3_EG00700.t1	600	401	337	26.0131
Phatr3_J51128.t1	1292	1093	46033.2	1303.64
Phatr3_EG00688.t1	300	101.044	784	240.167
Phatr3_J14767.t1	1677	1478	622	13.0263
Phatr3_J38433.t1	1599	1400	2787	61.6191
Phatr3_J29340.t1	1701	1502	7404	152.582
Phatr3_J14802.t1	561	362	549	46.9429
Phatr3_J14682.t1	867	668	1058	49.0248
Phatr3_J14770.t1	1065	866	8695	310.784
Phatr3_EG02282.t1	3790	3591	2634	22.7042
Phatr3_J38526.t1	972	773	83	3.32357
Phatr3_J51114.t1	882	683	163	7.38709
Phatr3_EG02284.t1	3081	2882	3769	40.4798
Phatr3_EG00699.t1	213	30.0561	3	3.08955
Phatr3_J2271.t1	1998	1799	357	6.14248
Phatr3_J48112.t1	1164	965	3554	113.998
Phatr3_J48047.t1	6939	6740	7322.23	33.6271
Phatr3_J48204.t1	3111	2912	722.607	7.681
Phatr3_J51120.t1	2700	2501	709	8.77484
Phatr3_J38427.t1	945	746	193	8.00802
Phatr3_EG00697.t1	270	71.7636	506.348	218.4
Phatr3_J48175.t1	1815	1616	2901	55.5665
Phatr3_EG00710.t1	1077	878	0	0
Phatr3_J14771.t1	2268	2069	337	5.04169
Phatr3_J48159.t1	1608	1409	1151	25.2855
Phatr3_J38408.t1	1206	1007	0	0
Phatr3_J14787.t1	1392	1193	1035	26.8538
Phatr3_EG00692.t1	585	386	0	0
Phatr3_J48078.t1	2067	1868	2292	37.9791
Phatr3_J48059.t1	1467	1268	239	5.83425
Phatr3_J14785.t1	918	719	53	2.28167
Phatr3_J48157.t1	1476	1277	5891	142.792
Phatr3_J38622.t1	513	314	1292	127.362
Phatr3_J48099.t1	441	242	128	16.372
Phatr3_J48195.t1	646	447	25081	1736.78
Phatr3_J48223.t1	1491	1292	13583	325.417
Phatr3_J48171.t1	1008	809	1110	42.4699
Phatr3_J48246.t1	1439	1240	222	5.54163
Phatr3_EG01993.t1	279	80.3587	23	8.85934
Phatr3_J48083.t1	1365	1166	163	4.32709
Phatr3_J14885.t1	510	311	863	85.8928
Phatr3_J48252.t1	2458	2259	55992	767.213
Phatr3_J38462.t1	5649	5450	1	0.0056795
Phatr3_EG00685.t1	924	725	610	26.0434
Phatr3_J48208.t1	1548	1349	829	19.0217
Phatr3_J14735.t1	1368	1169	4651	123.151
Phatr3_J48071.t1	855	656	1121	52.8942
Phatr3_J38671.t1	921	722	795	34.0829
Phatr3_J48087.t1	963	764	1612.33	65.3233
Phatr3_J14827.t1	1395	1196	4178	108.129
Phatr3_J48135.t1	2523	2324	353	4.70159
Phatr3_J5060.t1	948	749	456.69	18.8732
Phatr3_J22325.t1	2301	2102	810.794	11.9394
Phatr3_EG00708.t1	507	308	0	0
Phatr3_J3334.t1	2523	2324	1703	22.6822
Phatr3_J22319.t1	1734	1535	1790	36.0953
Phatr3_J48153.t1	1866	1667	416	7.72439
Phatr3_J48172.t1	1179	980	0	0
Phatr3_J38662.t1	747	548	412	23.2714
Phatr3_J38668.t1	1881	1682	11424	210.232
Phatr3_EG00673.t1	264	66.2053	0	0
Phatr3_EG00696.t1	225	36.3941	33	28.0666
Phatr3_J48110.t1	1233	1034	807	24.1579
Phatr3_J38535.t1	480	281	390	42.96
Phatr3_J14845.t1	2748	2549	383	4.65088
Phatr3_J38628.t1	672	473	270	17.6689
Phatr3_J48084.t1	1617	1418	5655.37	123.45
Phatr3_J48247.t1	1155	956	442	14.311
Phatr3_J1484.t1	2745	2546	2481	30.163
Phatr3_J29309.t1	2988	2789	5040	55.9356
Phatr3_J48132.t1	1977	1778	2532	44.0797
Phatr3_J14856.t1	1068	869	417	14.8533
Phatr3_EG00684.t1	711	512	1715	103.681
Phatr3_J48137.t1	1199	1000	941	29.127
Phatr3_J38525.t1	1998	1799	660	11.3558
Phatr3_J48118.t1	1203	1004	616	18.9912
Phatr3_J48280.t1	1197	998	1015.55	31.4976
Phatr3_J48128.t1	1289	1090	579	16.4421
Phatr3_J38623.t1	867	668	299	13.8548
Phatr3_EG00701.t1	564	365	189	16.0279
Phatr3_J4283.t1	945	746	4483	186.01
