target_id	length	eff_length	est_counts	tpm
Phatr3_J14444.t1	516	317	447	37.0615
Phatr3_J47892.t1	1664	1465	550	9.86734
Phatr3_J38289.t1	897	698	503	18.9403
Phatr3_J29042.t1	1455	1256	2185	45.7232
Phatr3_J14502.t1	732	533	1663	82.005
Phatr3_J47943.t1	3951	3752	3217	22.5353
Phatr3_J52325.t1	1948	1749	996	14.9673
Phatr3_J52304.t1	849	650	2529.51	102.282
Phatr3_J47994.t1	669	470	10031	560.946
Phatr3_J29177.t1	558	359	3031	221.905
Phatr3_J47934.t1	2014	1815	3349	48.4969
Phatr3_J47780.t1	2151	1952	1232	16.5885
Phatr3_J48032.t1	795	596	203	8.9521
Phatr3_J47795.t1	1440	1241	950	20.1199
Phatr3_EG00614.t1	315	116.007	180.485	40.8913
Phatr3_J47828.t1	573	374	11274	792.285
Phatr3_J14646.t1	1452	1253	814	17.0745
Phatr3_EG00604.t1	1308	1109	1179	27.942
Phatr3_J38196.t1	762	563	364	16.9929
Phatr3_J4049.t1	1902	1703	214.755	3.31439
Phatr3_EG00619.t1	960	761	1192.92	41.2004
Phatr3_J47868.t1	1375	1176	736	16.4492
Phatr3_J48002.t1	6777	6578	2047	8.17898
Phatr3_J47876.t1	480	281	1452	135.811
Phatr3_J38095.t1	2334	2135	713	8.77742
Phatr3_J51092.t1	1251	1052	22430	560.388
Phatr3_J48008.t1	834	635	473	19.5777
Phatr3_EG01978.t1	3843	3644	4.01919	0.0289891
Phatr3_J47939.t1	2601	2402	87	0.951966
Phatr3_J38085.t1	1860	1661	8535	135.054
Phatr3_J8365.t1	567	368	1385	98.9184
Phatr3_EG00578.t1	552	353	476	35.4411
Phatr3_J48031.t1	1998	1799	113	1.65091
Phatr3_J14453.t1	1764	1565	1534	25.7624
Phatr3_J47902.t1	594	395	315	20.9599
Phatr3_J47970.t1	969	770	2270	77.4837
Phatr3_J14549.t1	582	383	1327	91.0641
Phatr3_EG00573.t1	840	641	429	17.5903
Phatr3_J38388.t1	6687	6488	19.5491	0.0791939
Phatr3_J38240.t1	1002	803	781	25.5629
Phatr3_J47881.t1	680	481	932	50.9267
Phatr3_J47901.t1	1617	1418	784	14.5316
Phatr3_J47860.t1	3207	3008	5679	49.6214
Phatr3_EG00616.t1	835	636	36379	1503.38
Phatr3_J47959.t1	1392	1193	879	19.3653
Phatr3_J38294.t1	1155	956	1739	47.8098
Phatr3_J22122.t1	1256	1057	16025	398.472
Phatr3_EG00580.t1	921	722	273	9.93803
Phatr3_J14600.t1	1224	1025	723.06	18.5407
Phatr3_EG02269.t1	852	653	3165	127.39
Phatr3_J48220.t1	3126	2927	766	6.8783
Phatr3_J48183.t1	765	566	598	27.769
Phatr3_J4950.t1	1716	1517	129	2.23501
Phatr3_J4073.t1	1275	1076	381	9.30653
Phatr3_J48187.t1	942	743	790	27.9456
Phatr3_J5651.t1	738	539	16690	813.847
Phatr3_J38581.t1	842	643	657	26.8553
Phatr3_J676.t1	3318	3119	1839	15.4968
Phatr3_J48206.t1	2385	2186	337	4.05186
Phatr3_J14696.t1	810	611	1560	67.1055
Phatr3_J2444.t1	5139	4940	672	3.57534
Phatr3_EG01994.t1	858	659	364	14.5175
Phatr3_J48231.t1	2733	2534	889	9.22083
Phatr3_J38600.t1	2112	1913	1743	23.9473
Phatr3_EG00668.t1	432	233	197	22.2221
Phatr3_J48163.t1	2459	2260	2085	24.2478
Phatr3_J48186.t1	2979	2780	1809	17.1029
Phatr3_J38475.t1	612	413	928	59.0572
Phatr3_J54873.t1	1014	815	7306	235.612
Phatr3_EG00705.t1	309	110.015	25	5.97258
Phatr3_J38633.t1	420	221	889	105.727
Phatr3_J38587.t1	1134	935	888	24.9618
Phatr3_J14769.t1	1200	1001	1271	33.3723
Phatr3_J38686.t1	1161	962	515	14.0704
Phatr3_J48255.t1	1071	872	347	10.4589
Phatr3_J48133.t1	1083	884	664	19.742
Phatr3_J48182.t1	939	740	221	7.84938
Phatr3_EG00669.t1	936	737	1	0.0356622
Phatr3_J48146.t1	4149	3950	1943.59	12.9325
Phatr3_J14843.t1	3246	3047	1113.11	9.60158
Phatr3_J48278.t1	1287	1088	494.842	11.954
Phatr3_EG01992.t1	948	749	4060.71	142.494
Phatr3_J38448.t1	516	317	1198.97	99.4088
Phatr3_J38559.t1	1161	962	2082	56.8828
Phatr3_J38463.t1	1284	1085	0	0
Phatr3_J48148.t1	534	335	508	39.856
Phatr3_J38627.t1	600	401	180	11.7979
Phatr3_J48282.t1	6270	6071	559.547	2.42243
Phatr3_J5467.t1	510	311	0	0
Phatr3_J38407.t1	3159	2960	72.2043	0.64113
Phatr3_EG02283.t1	3900	3701	3360	23.8614
Phatr3_J48192.t1	1964	1765	4812	71.6566
Phatr3_J54855.t1	1027	828	4641	147.318
Phatr3_J48225.t1	1329	1130	572	13.3043
Phatr3_J48124.t1	2164	1965	655	8.761
Phatr3_J48104.t1	1110	911	114	3.28898
Phatr3_EG00715.t1	258	60.8345	395	170.656
Phatr3_EG00676.t1	2730	2531	5.4079	0.056158
Phatr3_J14712.t1	2824	2625	882.841	8.83951
Phatr3_EG02281.t1	1462	1263	472	9.82231
Phatr3_J54844.t1	1335	1136	630	14.576
Phatr3_J48109.t1	2696	2497	1189	12.5152
Phatr3_J14778.t1	1902	1703	863	13.319
Phatr3_J14756.t1	1224	1025	2494	63.951
Phatr3_J14808.t1	1011	812	1176	38.065
Phatr3_J48162.t1	1757	1558	845	14.2549
Phatr3_J14857.t1	639	440	152.213	9.09231
Phatr3_EG00679.t1	1800	1601	645	10.5887
Phatr3_J48242.t1	3066	2867	1296	11.881
Phatr3_J48196.t1	1375	1176	1332	29.7695
Phatr3_J48177.t1	3966	3767	986	6.87949
Phatr3_J48160.t1	2034	1835	2501	35.8222
Phatr3_EG00678.t1	645	446	615	36.2423
Phatr3_EG00677.t1	651	452	333	19.3634
Phatr3_EG00683.t1	228	38.1945	0	0
Phatr3_J48267.t1	1713	1514	354	6.14543
Phatr3_J5465.t1	1365	1166	486	10.955
Phatr3_J48262.t1	1914	1715	274	4.19915
Phatr3_J48100.t1	1215	1016	583	15.0817
Phatr3_EG00693.t1	483	284	2.40627	0.22269
Phatr3_EG01990.t1	1458	1259	565.613	11.8078
Phatr3_J38665.t1	1476	1277	599	12.3285
Phatr3_J48086.t1	483	284	1050	97.1731
Phatr3_J48136.t1	4281	4082	1337	8.60862
Phatr3_J48121.t1	5625	5426	3488	16.8955
Phatr3_J48049.t1	741	542	7057	342.212
Phatr3_J48257.t1	1233	1034	587	14.9208
Phatr3_J14867.t1	567	368	2664	190.266
Phatr3_J29381.t1	1125	926	519	14.731
Phatr3_J48286.t1	1287	1088	1072.16	25.9003
Phatr3_J48210.t1	2808	2609	1235	12.4414
Phatr3_EG00694.t1	714	515	36.9454	1.88551
Phatr3_J48245.t1	3348	3149	1520	12.6866
Phatr3_J48103.t1	942	743	2121	75.0286
Phatr3_J48241.t1	949	750	615	21.5521
Phatr3_J48164.t1	762	563	38	1.77399
Phatr3_J48181.t1	1047	848	1510	46.8011
Phatr3_J48273.t1	1442	1243	1463	30.9349
Phatr3_J14849.t1	384	185	671	95.3292
Phatr3_J38702.t1	1047	848	383.832	11.8965
Phatr3_J48190.t1	2396	2197	1288	15.4085
Phatr3_J38531.t1	747	548	2332	111.847
Phatr3_J48048.t1	11114	10915	2739.72	6.59717
Phatr3_J14702.t1	3300	3101	547	4.63618
Phatr3_EG00686.t1	618	419	348.617	21.868
Phatr3_J1129.t1	2325	2126	1075	13.2899
Phatr3_J48237.t1	624	425	930	57.5134
Phatr3_J48259.t1	1842	1643	492	7.8705
Phatr3_J38549.t1	3387	3188	125	1.03054
Phatr3_J38508.t1	1737	1538	1291	22.062
Phatr3_J48250.t1	588	389	1181	79.7949
Phatr3_J22315.t1	981	782	125	4.20125
Phatr3_J48227.t1	1834	1635	1752.73	28.1755
Phatr3_J48230.t1	1491	1292	455	9.25601
Phatr3_J48067.t1	1599	1400	694	13.0289
Phatr3_J48263.t1	1443	1244	5420	114.513
Phatr3_J48117.t1	1290	1091	629	15.1531
Phatr3_J22332.t1	2301	2102	766.28	9.58142
Phatr3_J38548.t1	1128	929	135	3.81938
Phatr3_J48200.t1	939	740	360	12.7863
Phatr3_J48077.t1	1197	998	113	2.97593
Phatr3_J3369.t1	1380	1181	3590	79.895
Phatr3_J48066.t1	1144	945	971	27.0061
Phatr3_J52343.t1	1086	887	14170.4	419.887
Phatr3_J22247.t1	1177	978	2549	68.5024
Phatr3_J48054.t1	1449	1250	6511	136.903
Phatr3_J2607.t1	2292	2093	1359	17.0657
Phatr3_J38413.t1	783	584	5026	226.196
Phatr3_EG00707.t1	288	89.1545	15170	4472.16
Phatr3_J22274.t1	795	596	941	41.4972
Phatr3_J48055.t1	1284	1085	2219	53.753
Phatr3_J38679.t1	624	425	1049	64.8726
Phatr3_J48094.t1	1503	1304	8982	181.038
Phatr3_J48279.t1	2595	2396	944.792	10.3639
Phatr3_J14887.t1	1404	1205	2325	50.712
Phatr3_EG00716.t1	2541	2342	644.647	7.23453
Phatr3_EG01989.t1	969	770	1552	52.9756
Phatr3_J38655.t1	1104	905	351	10.1937
Phatr3_EG00671.t1	3000	2801	630	5.91157
Phatr3_J48179.t1	1029	830	2168	68.6525
Phatr3_J48191.t1	1503	1304	1191	24.0054
Phatr3_J38493.t1	1866	1667	136	2.14426
Phatr3_J48064.t1	1898	1699	292	4.51715
Phatr3_J48150.t1	1263	1064	819	20.231
Phatr3_EG00695.t1	561	362	0	0
Phatr3_EG00711.t1	468	269	0	0
Phatr3_EG02280.t1	3273	3074	2199	18.8017
Phatr3_J48144.t1	672	473	564	31.3396
Phatr3_J48151.t1	1110	911	2163	62.4041
Phatr3_EG00670.t1	375	176	63	9.40812
Phatr3_J52346.t1	4032	3833	1057	7.24788
Phatr3_J48229.t1	1095	896	121	3.54938
Phatr3_J48219.t1	1443	1244	680	14.3669
Phatr3_J48170.t1	1008	809	347	11.2734
Phatr3_J29317.t1	2226	2027	4211	54.6017
Phatr3_J14736.t1	1203	1004	1592	41.6758
Phatr3_J48149.t1	1407	1208	995	21.6487
Phatr3_EG00672.t1	1084	885	488	14.4928
Phatr3_J48184.t1	855	656	388	15.5454
Phatr3_J48122.t1	1128	929	2404	68.0133
Phatr3_J14805.t1	927	728	664.728	23.9987
Phatr3_EG00714.t1	453	254	100	10.3476
Phatr3_EG00706.t1	1650	1451	0	0
Phatr3_J48203.t1	462	263	6214	620.998
Phatr3_J14783.t1	840	641	3010	123.419
Phatr3_J38429.t1	513	314	27	2.26
Phatr3_J38509.t1	1134	935	2572	72.2993
Phatr3_J38545.t1	1779	1580	421	7.00326
Phatr3_J48238.t1	2199	2000	542	7.12269
Phatr3_J38410.t1	1701	1502	61	1.06742
Phatr3_J48060.t1	1572	1373	1677	32.1024
Phatr3_EG00698.t1	408	209	230	28.9239
Phatr3_J48061.t1	1998	1799	422	6.16533
Phatr3_EG00674.t1	594	395	154.928	10.3088
Phatr3_EG00712.t1	480	281	0	0
Phatr3_J38445.t1	1173	974	2089.64	56.3882
Phatr3_J14699.t1	1728	1529	605	10.3998
Phatr3_J38650.t1	969	770	246	8.39691
Phatr3_EG00700.t1	600	401	372	24.3822
Phatr3_J51128.t1	1292	1093	33735.7	811.231
Phatr3_EG00688.t1	300	101.044	1140	296.531
Phatr3_J14767.t1	1677	1478	437	7.77109
Phatr3_J38433.t1	1599	1400	1669	31.3331
Phatr3_J29340.t1	1701	1502	2224	38.917
Phatr3_J14802.t1	561	362	206	14.9566
Phatr3_J14682.t1	867	668	791	31.1225
Phatr3_J14770.t1	1065	866	4104	124.556
Phatr3_EG02282.t1	3790	3591	2830	20.7131
Phatr3_J38526.t1	972	773	212	7.20828
Phatr3_J51114.t1	882	683	781	30.0542
Phatr3_EG02284.t1	3081	2882	2110	19.2426
Phatr3_EG00699.t1	213	30.0561	1	0.874466
Phatr3_J2271.t1	1998	1799	883	12.9004
Phatr3_J48112.t1	1164	965	2333	63.5422
Phatr3_J48047.t1	6939	6740	2400.39	9.36044
Phatr3_J48204.t1	3111	2912	784.055	7.07669
Phatr3_J51120.t1	2700	2501	319	3.35237
Phatr3_J38427.t1	945	746	335	11.8027
Phatr3_EG00697.t1	270	71.7636	2076.84	760.632
Phatr3_J48175.t1	1815	1616	1472	23.941
Phatr3_EG00710.t1	1077	878	2.81057	0.0841347
Phatr3_J14771.t1	2268	2069	950	12.0681
Phatr3_J48159.t1	1608	1409	1001	18.6723
Phatr3_J38408.t1	1206	1007	0	0
Phatr3_J14787.t1	1392	1193	2157	47.5209
Phatr3_EG00692.t1	585	386	0	0
Phatr3_J48078.t1	2067	1868	1773	24.9463
Phatr3_J48059.t1	1467	1268	125	2.59099
Phatr3_J14785.t1	918	719	20	0.731099
Phatr3_J48157.t1	1476	1277	3123	64.2771
Phatr3_J38622.t1	513	314	872	72.9897
Phatr3_J48099.t1	441	242	366	39.7503
Phatr3_J48195.t1	646	447	27421	1612.32
Phatr3_J48223.t1	1491	1292	11116	226.131
Phatr3_J48171.t1	1008	809	2440	79.2714
Phatr3_J48246.t1	1439	1240	316	6.69793
Phatr3_EG01993.t1	279	80.3587	26	8.50385
Phatr3_J48083.t1	1365	1166	428	9.64762
Phatr3_J14885.t1	510	311	1194	100.906
Phatr3_J48252.t1	2458	2259	12425	144.562
Phatr3_J38462.t1	5649	5450	0	0
Phatr3_EG00685.t1	924	725	371	13.4496
Phatr3_J48208.t1	1548	1349	1692	32.9658
Phatr3_J14735.t1	1368	1169	1061	23.8548
Phatr3_J48071.t1	855	656	1563	62.6225
Phatr3_J38671.t1	921	722	648	23.5892
Phatr3_J48087.t1	963	764	844.852	29.0644
Phatr3_J14827.t1	1395	1196	4499	98.8689
Phatr3_J48135.t1	2523	2324	341	3.8565
Phatr3_J5060.t1	948	749	496.272	17.4146
Phatr3_J22325.t1	2301	2102	679.799	8.50007
Phatr3_EG00708.t1	507	308	0	0
Phatr3_J3334.t1	2523	2324	1192	13.4808
Phatr3_J22319.t1	1734	1535	2220	38.0119
Phatr3_J48153.t1	1866	1667	411	6.48009
Phatr3_J48172.t1	1179	980	2	0.0536388
Phatr3_J38662.t1	747	548	598	28.6811
Phatr3_J38668.t1	1881	1682	2257	35.268
Phatr3_EG00673.t1	264	66.2053	0	0
Phatr3_EG00696.t1	225	36.3941	27	19.4988
Phatr3_J48110.t1	1233	1034	787	20.0046
Phatr3_J38535.t1	480	281	524	49.0117
Phatr3_J14845.t1	2748	2549	150	1.54667
Phatr3_J38628.t1	672	473	442	24.5604
Phatr3_J48084.t1	1617	1418	5261.07	97.5154
Phatr3_J48247.t1	1155	956	410	11.272
Phatr3_J1484.t1	2745	2546	1612	16.6411
Phatr3_J29309.t1	2988	2789	2036	19.1869
Phatr3_J48132.t1	1977	1778	1562	23.09
Phatr3_J14856.t1	1068	869	571	17.27
Phatr3_EG00684.t1	711	512	1807	92.7605
Phatr3_J48137.t1	1199	1000	3070	80.6888
Phatr3_J38525.t1	1998	1799	779	11.381
Phatr3_J48118.t1	1203	1004	700	18.3248
Phatr3_J48280.t1	1197	998	1684.4	44.3599
Phatr3_J48128.t1	1289	1090	1876	45.2357
Phatr3_J38623.t1	867	668	498	19.5942
Phatr3_EG00701.t1	564	365	361	25.995
Phatr3_J4283.t1	945	746	744	26.2125
Phatr3_J38511.t1	783	584	822	36.9942
Phatr3_J48260.t1	1404	1205	2276	49.6433
Phatr3_J48130.t1	990	791	635	21.0995
Phatr3_J48211.t1	1227	1028	1363	34.848
Phatr3_J54869.t1	1338	1139	1139	26.283
Phatr3_J48093.t1	717	518	557	28.2618
Phatr3_J54872.t1	1200	1001	3786	99.4081
Phatr3_J48069.t1	789	590	2311	102.949
Phatr3_J48215.t1	2592	2393	635	6.97439
Phatr3_J14850.t1	2340	2141	1336	16.4008
Phatr3_J52367.t1	3663	3464	1443.52	10.9527
Phatr3_J48218.t1	1962	1763	466	6.94718
Phatr3_EG00704.t1	3600	3401	2085	16.1129
Phatr3_J29456.t1	1292	1093	46836.3	1126.26
Phatr3_J38426.t1	810	611	247	10.625
Phatr3_EG00680.t1	294	95.0839	62.7896	17.3563
Phatr3_J48134.t1	2841	2642	744	7.40142
Phatr3_EG00687.t1	921	722	0	0
Phatr3_J48166.t1	1533	1334	10583	208.511
Phatr3_J48138.t1	4069	3870	2273.35	15.4394
Phatr3_J38694.t1	1047	848	427.168	13.2397
Phatr3_J48056.t1	1395	1196	2072	45.5338
Phatr3_J48046.t1	2085	1886	1379	19.2175
Phatr3_J48264.t1	903	704	1082	40.3952
Phatr3_J48145.t1	1389	1190	3517.38	77.6869
Phatr3_J22187.t1	3018	2819	3331	31.0566
Phatr3_J38585.t1	1383	1184	26	0.577161
Phatr3_J48235.t1	1104	905	781	22.6818
Phatr3_J38497.t1	1215	1016	681	17.6169
Phatr3_J38498.t1	1386	1187	22	0.487132
Phatr3_EG00691.t1	393	194	256.148	34.7028
Phatr3_J14792.t1	1311	1112	18737	442.864
Phatr3_J48226.t1	1827	1628	1130	18.2431
Phatr3_J38642.t1	1923	1724	832	12.6841
Phatr3_J38534.t1	615	416	860	54.3351
Phatr3_EG00689.t1	324	125.002	0	0
Phatr3_J14688.t1	2514	2315	2685	30.4837
Phatr3_EG00713.t1	906	707	2070	76.9531
Phatr3_J54842.t1	1530	1331	2294	45.2992
Phatr3_J54863.t1	693	494	3491	185.737
Phatr3_EG00709.t1	483	284	6	0.555275
Phatr3_J38708.t1	1468	1269	446.482	9.24736
Phatr3_J38634.t1	786	587	1418	63.4911
Phatr3_J22166.t1	1071	872	112	3.3758
Phatr3_J38705.t1	1197	998	1386.6	36.5169
Phatr3_J48221.t1	1770	1571	995.271	16.651
Phatr3_J48289.t1	2556	2357	24	0.267625
Phatr3_J38465.t1	744	545	601	28.9836
Phatr3_J14762.t1	1647	1448	3284	59.6087
Phatr3_J48178.t1	1333	1134	500	11.5886
Phatr3_J38409.t1	3852	3653	156	1.12241
Phatr3_EG02279.t1	1635	1436	1025	18.7605
Phatr3_J48202.t1	1758	1559	942	15.8811
Phatr3_J4604.t1	984	785	1421	47.5773
Phatr3_J38474.t1	555	356	544	40.1628
Phatr3_J48248.t1	2343	2144	1738	21.3059
Phatr3_J29423.t1	2160	1961	957	12.8265
Phatr3_J38678.t1	867	668	854	33.6013
Phatr3_EG01991.t1	1329	1130	17651.3	410.557
Phatr3_J48058.t1	837	638	1217	50.1355
Phatr3_J48287.t1	2595	2396	546.208	5.99165
Phatr3_J48085.t1	1257	1058	492	12.2223
Phatr3_EG00702.t1	303	104.031	448	113.185
Phatr3_J48199.t1	888	689	338	12.8936
Phatr3_EG00682.t1	2537	2338	1250	14.0521
Phatr3_J48233.t1	813	614	1019	43.6195
Phatr3_J29283.t1	975	776	6952	235.463
Phatr3_J38518.t1	702	503	1322	69.0778
Phatr3_J38589.t1	540	341	12	0.924915
Phatr3_J48228.t1	2148	1949	1552	20.9293
Phatr3_J48080.t1	1509	1310	326.159	6.54385
Phatr3_J48173.t1	2431	2232	3493	41.132
Phatr3_J52368.t1	5439	5240	6708	33.6463
Phatr3_J48253.t1	4467	4268	1460	8.99091
Phatr3_J14715.t1	657	458	3998	229.431
Phatr3_J14713.t1	543	344	1043	79.6895
Phatr3_J48068.t1	2544	2345	422	4.72982
Phatr3_EG00675.t1	507	308	0	0
Phatr3_EG00681.t1	5808	5609	1322	6.19471
Phatr3_J14981.t1	1920	1721	209	3.19184
Phatr3_J48337.t1	2160	1961	375	5.02607
Phatr3_J48446.t1	1377	1178	295	6.58191
Phatr3_EG01970.t1	3855	3656	59.9879	0.431253
Phatr3_J5527.t1	867	668	541	21.2861
Phatr3_J48454.t1	648	449	231	13.522
Phatr3_J48483.t1	1596	1397	398	7.48793
Phatr3_J48357.t1	1485	1286	430	8.78825
Phatr3_J48438.t1	918	719	1274	46.571
Phatr3_J48377.t1	1359	1160	465	10.5359
Phatr3_J22411.t1	1021	822	758	24.2366
Phatr3_J14899.t1	912	713	864	31.8493
Phatr3_J38866.t1	1428	1229	166	3.55002
Phatr3_J14908.t1	1584	1385	499	9.46947
Phatr3_EG00564.t1	393	194	205	27.7733
Phatr3_J38720.t1	639	440	309	18.4578
Phatr3_J38884.t1	666	467	762	42.8858
Phatr3_J54915.t1	1308	1109	794	18.8176
Phatr3_J3351.t1	1323	1124	156	3.64782
Phatr3_J38787.t1	1365	1166	1014	22.8567
Phatr3_J48297.t1	1743	1544	1788	30.4365
Phatr3_J48365.t1	2514	2315	637	7.23208
Phatr3_J14988.t1	801	602	1811	79.0673
Phatr3_J48381.t1	2148	1949	3525	47.536
Phatr3_EG00526.t1	3477	3278	7.58683	0.0608312
Phatr3_J48308.t1	2381	2182	108	1.3009
Phatr3_EG00528.t1	642	443	55	3.26313
Phatr3_J48356.t1	2210	2011	1296	16.9382
Phatr3_J48391.t1	1278	1079	801	19.5113
Phatr3_EG00518.t1	1197	998	19.6167	0.516619
Phatr3_EG01965.t1	1875	1676	1816	28.4785
Phatr3_J48328.t1	1344	1145	2756	63.2629
Phatr3_J48293.t1	483	284	2616	242.1
Phatr3_EG00539.t1	785	586	2229	99.9741
Phatr3_J38709.t1	2610	2411	0	0
Phatr3_J48389.t1	882	683	3642	140.15
Phatr3_J38755.t1	1032	833	290	9.15015
Phatr3_J38802.t1	651	452	95	5.52408
Phatr3_J48457.t1	1173	974	1466	39.5594
Phatr3_J38772.t1	1905	1706	1754	27.0225
Phatr3_J48400.t1	1500	1301	469	9.47481
Phatr3_J48390.t1	5468	5269	830	4.14023
Phatr3_EG00535.t1	1455	1256	903.616	18.909
Phatr3_J48349.t1	444	245	22	2.36011
Phatr3_J48479.t1	2949	2750	589	5.62934
Phatr3_J48439.t1	1896	1697	1031	15.968
Phatr3_J48423.t1	1488	1289	3943	80.3987
Phatr3_J48361.t1	1753	1554	1753	29.6487
Phatr3_EG00558.t1	3591	3392	758	5.87338
Phatr3_J15019.t1	1446	1247	940	19.8124
Phatr3_J38803.t1	570	371	26	1.84194
Phatr3_J48464.t1	831	632	963	40.0483
Phatr3_J48476.t1	1539	1340	4381	85.9297
Phatr3_J38769.t1	504	305	707	60.9249
Phatr3_J48447.t1	1855	1656	1024	16.2523
Phatr3_J48350.t1	5561	5362	2133	10.4554
Phatr3_J48461.t1	978	779	275	9.27834
Phatr3_J29608.t1	1491	1292	445	9.05258
Phatr3_J48497.t1	5486	5287	1350	6.71119
Phatr3_J38917.t1	864	665	368	14.5446
Phatr3_J38736.t1	1086	887	793	23.4977
Phatr3_J38886.t1	1947	1748	765	11.5026
Phatr3_J15031.t1	3921	3722	1990	14.0524
Phatr3_J48491.t1	1329	1130	1370	31.8652
Phatr3_EG00540.t1	481	282	2412.23	224.825
Phatr3_J48451.t1	6171	5972	2690	11.8388
Phatr3_J38849.t1	1410	1211	1193	25.8923
Phatr3_J14983.t1	1848	1649	54	0.860693
Phatr3_J48317.t1	2028	1829	1306.73	18.778
Phatr3_J48315.t1	2660	2461	41727	445.636
Phatr3_EG00544.t1	1986	1787	2852	41.9469
Phatr3_J38893.t1	483	284	855	79.1267
Phatr3_J48417.t1	1368	1169	370	8.31883
Phatr3_J14898.t1	2267	2068	9693	123.192
Phatr3_EG00524.t1	2217	2018	3.96661	0.0516623
Phatr3_J38946.t1	1488	1289	195	3.97609
Phatr3_EG00546.t1	246	50.8321	0	0
Phatr3_J48489.t1	789	590	799	35.5934
Phatr3_J48300.t1	2106	1907	1414	19.4883
Phatr3_EG00549.t1	3009	2810	2071	19.3709
Phatr3_EG00522.t1	3276	3077	11	0.0939594
Phatr3_J48414.t1	2594	2395	787.466	8.64174
Phatr3_J48307.t1	1041	842	27	0.842804
Phatr3_EG00520.t1	303	104.031	0	0
Phatr3_J48402.t1	1236	1037	1197	30.3382
Phatr3_J48364.t1	732	533	896	44.1831
Phatr3_J38744.t1	1083	884	249	7.40324
Phatr3_J22418.t1	1701	1502	1705	29.8352
Phatr3_J38878.t1	651	452	1162	67.5683
Phatr3_J29606.t1	1176	977	974	26.2023
Phatr3_J38786.t1	315	116.007	406	91.9848
Phatr3_J38934.t1	387	188	85	11.8833
Phatr3_J48340.t1	2080	1881	891	12.4498
Phatr3_EG01969.t1	3777	3578	183.243	1.34605
Phatr3_J48362.t1	1830	1631	472	7.60612
Phatr3_J48335.t1	459	260	226	22.846
Phatr3_J48386.t1	1499	1300	564	11.4028
Phatr3_J38929.t1	666	467	381	21.4429
Phatr3_J38757.t1	1617	1418	660	12.2333
Phatr3_J48359.t1	808	609	1792	77.3385
Phatr3_J38781.t1	1047	848	2686	83.2502
Phatr3_EG00525.t1	465	266	303	29.9389
Phatr3_J38899.t1	1581	1382	1072	20.3874
Phatr3_J29561.t1	1086	887	1469	43.5285
Phatr3_EG00545.t1	363	164	374.637	60.0402
Phatr3_J15016.t1	2277	2078	902	11.4087
Phatr3_J38828.t1	378	179	88	12.9213
Phatr3_J48383.t1	906	707	2759	102.567
Phatr3_J15060.t1	1020	821	157	5.0261
Phatr3_J38966.t1	1713	1514	679	11.7874
Phatr3_J48488.t1	1767	1568	653	10.9457
Phatr3_J48310.t1	432	233	1485	167.512
Phatr3_J48358.t1	804	605	653.603	28.3945
Phatr3_J38865.t1	1185	986	368	9.80948
Phatr3_J14922.t1	3627	3428	2952.74	22.6391
Phatr3_J29502.t1	4347	4148	1987	12.5902
Phatr3_J14962.t1	1359	1160	359	8.13414
Phatr3_EG00537.t1	432	233	689	77.721
Phatr3_EG00555.t1	336	137	241	46.2349
Phatr3_J48347.t1	2232	2033	4071	52.6307
Phatr3_J48314.t1	555	356	2865	211.519
Phatr3_J38760.t1	957	758	402	13.939
Phatr3_J48420.t1	1518	1319	2868	57.1491
Phatr3_J48492.t1	1467	1268	911.036	18.8839
Phatr3_EG00519.t1	1500	1301	1.28645	0.0259891
Phatr3_EG02262.t1	2622	2423	3246	35.2103
Phatr3_J48435.t1	1611	1412	2073	38.5869
Phatr3_EG00547.t1	942	743	920	32.5442
Phatr3_J3145.t1	2160	1961	745	9.98513
Phatr3_EG00536.t1	243	48.5146	50	27.0877
Phatr3_EG00553.t1	192	21.9082	7	8.39782
Phatr3_J38903.t1	1185	986	8.34318	0.222398
Phatr3_EG00566.t1	471	272	2	0.193257
Phatr3_J6437.t1	1515	1316	1371	27.3815
Phatr3_J38937.t1	882	683	2225	85.6218
Phatr3_J38754.t1	894	695	1484	56.1208
Phatr3_J38879.t1	2424	2225	1463	17.2818
Phatr3_J22395.t1	603	404	41731	2714.89
Phatr3_J48434.t1	3132	2933	7203	64.547
Phatr3_J38974.t1	1467	1268	43	0.891301
Phatr3_J52412.t1	2649	2450	3299	35.3909
Phatr3_J48495.t1	1509	1310	431.964	8.66665
Phatr3_J38908.t1	1272	1073	3	0.0734846
Phatr3_J48322.t1	1371	1172	1860.38	41.7205
Phatr3_J15063.t1	1011	812	2168	70.1743
Phatr3_J14995.t1	1290	1091	2889.09	69.6003
Phatr3_J29532.t1	3099	2900	324	2.93645
Phatr3_J48463.t1	2224	2025	697	9.04655
Phatr3_EG02261.t1	3467	3268	7144	57.4559
Phatr3_EG02265.t1	5076	4877	2830	15.2514
Phatr3_J48313.t1	1851	1652	1754	27.9058
Phatr3_J38965.t1	4197	3998	288	1.89332
Phatr3_J48378.t1	2079	1880	8139.85	113.798
Phatr3_J14996.t1	504	305	1628	140.291
Phatr3_EG01966.t1	5688	5489	57.3768	0.274738
Phatr3_EG02264.t1	2772	2573	2582	26.3749
Phatr3_J38924.t1	1977	1778	714	10.5546
Phatr3_J6062.t1	1125	926	67524	1916.56
Phatr3_EG01964.t1	1284	1085	29.2763	0.709189
Phatr3_J38724.t1	702	503	1263	65.9949
