target_id	length	eff_length	est_counts	tpm
Phatr3_J14307.t1	1101	835.402	252	4.56892
Phatr3_J47599.t1	1725	1459.4	131	1.35958
Phatr3_J47752.t1	1968	1702.4	680	6.05
Phatr3_EG00665.t1	204	34.5384	79	34.6444
Phatr3_J47715.t1	501	235.699	210	13.4949
Phatr3_J28874.t1	1239	973.402	506	7.87348
Phatr3_J14294.t1	1092	826.402	902	16.5319
Phatr3_J47624.t1	768	502.415	618	18.6309
Phatr3_J21897.t1	1089	823.402	2831	52.0758
Phatr3_J29004.t1	1137	871.402	755	13.1231
Phatr3_J47680.t1	447	182.03	1501	124.895
Phatr3_EG02270.t1	1722	1456.4	152	1.58078
Phatr3_J14242.t1	783	517.415	2289	67.0063
Phatr3_EG00625.t1	849	583.415	0	0
Phatr3_J47689.t1	2517	2251.4	1039	6.9899
Phatr3_J14180.t1	3342	3076.4	1519	7.47865
Phatr3_J47745.t1	1569	1303.4	1618	18.8022
Phatr3_J37845.t1	2538	2272.4	0	0
Phatr3_J47592.t1	1170	904.402	8	0.133979
Phatr3_EG00626.t1	2763	2497.4	780.167	4.7316
Phatr3_J47749.t1	1056	790.402	655	12.5517
Phatr3_J47694.t1	1068	802.402	6	0.113258
Phatr3_J47533.t1	1155	889.402	1279	21.7812
Phatr3_EG00646.t1	417	152.613	1.086	0.107782
Phatr3_J47762.t1	3234	2968.4	1155	5.89342
Phatr3_J47625.t1	1653	1387.4	1419	15.4913
Phatr3_J47531.t1	2778	2512.4	7869	47.4394
Phatr3_J38020.t1	444	179.092	125	10.5716
Phatr3_J47622.t1	2553	2287.4	875	5.79394
Phatr3_EG00644.t1	546	280.622	168.694	9.1051
Phatr3_J3425.t1	1545	1279.4	538	6.36918
Phatr3_J47712.t1	2157	1891.4	625	5.00501
Phatr3_J21868.t1	834	568.415	235	6.26197
Phatr3_J38064.t1	852	586.415	134	3.46105
Phatr3_EG00624.t1	2375	2109.4	43540	312.635
Phatr3_EG00661.t1	1092	826.402	0	0
Phatr3_J37840.t1	723	457.415	525	17.3843
Phatr3_J42151.t1	1239	973.402	480	7.46891
Phatr3_J47727.t1	2155	1889.4	2127	17.0511
Phatr3_J47670.t1	2004	1738.4	13180.9	114.843
Phatr3_J47547.t1	1038	772.402	75	1.47071
Phatr3_J47703.t1	2160	1894.4	897	7.17181
Phatr3_J47733.t1	2124	1858.4	1601	13.0485
Phatr3_J54772.t1	1575	1309.4	1412	16.3332
Phatr3_J47569.t1	1233	967.402	11640.3	182.249
Phatr3_EG02273.t1	1263	997.402	555	8.42813
Phatr3_EG01988.t1	1404	1138.4	680.82	9.05826
Phatr3_J47552.t1	648	382.439	373	14.7725
Phatr3_EG00645.t1	2814	2548.4	5809	34.5256
Phatr3_J37903.t1	882	616.415	1405	34.5233
Phatr3_J38038.t1	2145	1879.4	11.767	0.0948322
Phatr3_J47576.t1	1761	1495.4	736	7.45467
Phatr3_J38049.t1	741	475.415	1998	63.6548
Phatr3_J38008.t1	771	505.415	1	0.0299682
Phatr3_EG02271.t1	2433	2167.4	1283	8.96593
Phatr3_J52248.t1	4362	4096.4	2938	10.8632
Phatr3_J47648.t1	2091	1825.4	15227	126.347
Phatr3_J47726.t1	2002	1736.4	1222	10.6593
Phatr3_EG00660.t1	2754	2488.4	0	0
Phatr3_J21829.t1	918	652.402	3620	84.043
Phatr3_J47573.t1	1194	928.402	10806.9	176.309
Phatr3_EG01986.t1	1203	937.402	6744.51	108.976
Phatr3_J29011.t1	513	247.67	5798.13	354.587
Phatr3_J38066.t1	4560	4294.4	1150	4.05605
Phatr3_J47653.t1	773	507.415	14.6863	0.438386
Phatr3_J37787.t1	1449	1183.4	2013	25.7644
Phatr3_J21882.t1	732	466.415	12434.9	403.81
Phatr3_J47706.t1	975	709.402	878	18.7461
Phatr3_J52268.t1	852	586.415	1727	44.6063
Phatr3_J37989.t1	996	730.402	46	0.953903
Phatr3_EG00628.t1	912	646.402	4	0.0937272
Phatr3_J37858.t1	1215	949.402	1876	29.9289
Phatr3_J38048.t1	723	457.415	10	0.33113
Phatr3_J47620.t1	3508	3242.4	481	2.24691
Phatr3_J37957.t1	585	319.537	3259	154.48
Phatr3_J37848.t1	1074	808.402	495	9.27441
Phatr3_J47724.t1	1967	1701.4	330	2.93775
Phatr3_EG00630.t1	318	67.3102	413	92.9346
Phatr3_J47769.t1	1569	1303.4	1539	17.8842
Phatr3_EG00656.t1	222	35.0784	0	0
Phatr3_J37958.t1	501	235.699	695	44.6618
Phatr3_J37922.t1	558	292.599	505.5	26.1672
Phatr3_J37793.t1	1008	742.402	1547	31.5616
Phatr3_J47553.t1	1614	1348.4	503	5.65011
Phatr3_J4956.t1	1923	1657.4	916	8.37097
Phatr3_EG00667.t1	4437	4171.4	6	0.021786
Phatr3_J47621.t1	1863	1597.4	579	5.49
Phatr3_EG00632.t1	762	496.415	22.393	0.683244
Phatr3_J47579.t1	807	541.415	1864	52.1464
Phatr3_J47663.t1	1323	1057.4	1233	17.6617
Phatr3_EG00641.t1	429	164.347	0	0
Phatr3_J6606.t1	585	319.537	6262	296.825
Phatr3_J47603.t1	891	625.415	745	18.0425
Phatr3_J14356.t1	360	99.7501	366	55.5746
Phatr3_J47746.t1	723	457.415	1485	49.1728
Phatr3_J54754.t1	3153	2887.4	6761	35.466
Phatr3_J47562.t1	1602	1336.4	885.471	10.0357
Phatr3_J47528.t1	852	586.415	8037	207.586
Phatr3_J47760.t1	615	349.484	43	1.86359
Phatr3_J37960.t1	1779	1513.4	782	7.82638
Phatr3_J47589.t1	1394	1128.4	4951	66.4565
Phatr3_J47709.t1	3546	3280.4	1198	5.53144
Phatr3_J47538.t1	2169	1903.4	2423	19.2811
Phatr3_J5954.t1	1755	1489.4	1036	10.5355
Phatr3_J47612.t1	2523	2257.4	916	6.14603
Phatr3_J37889.t1	576	310.575	1007	49.1102
Phatr3_J47541.t1	987	721.402	433	9.09115
Phatr3_EG01985.t1	756	490.415	1577	48.7053
Phatr3_J47754.t1	1224	958.402	949	14.9978
Phatr3_J47721.t1	1282	1016.4	858	12.7859
Phatr3_J47598.t1	4794	4528.4	2648	8.85689
Phatr3_J47610.t1	1413	1147.4	106	1.39926
Phatr3_J38009.t1	693	427.423	820	29.0579
Phatr3_J47750.t1	2205	1939.4	544	4.24854
Phatr3_J14163.t1	294	53.4611	364	103.127
Phatr3_J47567.t1	858	592.415	913	23.3428
Phatr3_J47544.t1	2808	2542.4	6181	36.8233
Phatr3_J14260.t1	639	373.484	6276	254.519
Phatr3_EG00634.t1	726	460.415	61.1804	2.01267
Phatr3_J47677.t1	999	733.402	640	13.2174
Phatr3_J1745.t1	1713	1447.4	1574	16.4712
Phatr3_J47674.t1	1173	907.402	151	2.52049
Phatr3_J2087.t1	1344	1078.4	4468.34	62.7586
Phatr3_J47529.t1	1536	1270.4	390	4.64977
Phatr3_J14251.t1	294	53.4611	364	103.127
Phatr3_J37949.t1	549	283.622	459	24.5121
Phatr3_EG02272.t1	3666	3400.4	12543	55.8701
Phatr3_J14284.t1	1695	1429.4	3074	32.573
Phatr3_J47771.t1	1065	799.402	627	11.8798
Phatr3_J47747.t1	774	508.415	38	1.13207
Phatr3_J21912.t1	795	529.415	1448	41.4268
Phatr3_J47530.t1	1278	1012.4	9976	149.249
Phatr3_EG00659.t1	381	118.441	126.298	16.1511
Phatr3_J47628.t1	708	442.415	735	25.1632
Phatr3_EG00638.t1	867	601.415	0	0
Phatr3_J37885.t1	987	721.402	266	5.58487
Phatr3_J47725.t1	3294	3028.4	561	2.80581
Phatr3_J28984.t1	1494	1228.4	178	2.19476
Phatr3_J54789.t1	4173	3907.4	4169	16.1604
Phatr3_J47705.t1	3054	2788.4	2191.24	11.9026
Phatr3_J52286.t1	1230	964.402	16455	258.433
Phatr3_EG00640.t1	204	34.5384	262	114.897
Phatr3_J51073.t1	603	337.497	2155	96.7131
Phatr3_J47617.t1	1207	941.402	549	8.83295
Phatr3_J47665.t1	1320	1054.4	847	12.1671
Phatr3_J37886.t1	1146	880.402	574	9.87505
Phatr3_J47563.t1	1698	1432.4	554	5.85805
Phatr3_J14269.t1	180	35.4106	1696	725.438
Phatr3_J47686.t1	1869	1603.4	5297	50.0375
Phatr3_J37932.t1	1674	1408.4	558	6.00089
Phatr3_J47738.t1	1533	1267.4	633	7.5648
Phatr3_J29016.t1	3222	2956.4	5979	30.6319
Phatr3_J37978.t1	423	158.467	1099	105.043
Phatr3_J47693.t1	5511	5245.4	296.7	0.856735
Phatr3_J14161.t1	2610	2344.4	380	2.45505
Phatr3_J14345.t1	2295	2029.4	3424	25.5549
Phatr3_J47751.t1	2256	1990.4	164	1.24799
Phatr3_J14322.t1	1860	1594.4	1553	14.7531
Phatr3_J47583.t1	891	625.415	544	13.1747
Phatr3_J47574.t1	1170	904.402	291.931	4.88908
Phatr3_J28979.t1	495	229.699	4105	270.684
Phatr3_J47678.t1	1714	1448.4	654	6.83907
Phatr3_J37868.t1	537	271.639	631	35.1841
Phatr3_J37855.t1	1584	1318.4	1188	13.6482
Phatr3_EG00629.t1	462	196.874	94	7.23182
Phatr3_J47593.t1	1992	1726.4	9208	80.7852
Phatr3_EG00643.t1	861	595.415	701	17.8323
Phatr3_J38074.t1	1359	1093.4	0	0
Phatr3_J38045.t1	990	724.402	108	2.25815
Phatr3_J52285.t1	3045	2779.4	2843	15.4929
Phatr3_EG00654.t1	558	292.599	542	28.0566
Phatr3_J47546.t1	1055	789.402	836	16.0404
Phatr3_J37761.t1	2268	2002.4	29	0.219359
Phatr3_J47591.t1	984	718.402	999	21.0623
Phatr3_J47763.t1	861	595.415	1657	42.1513
Phatr3_J14327.t1	990	724.402	4952	103.54
Phatr3_J38016.t1	1329	1063.4	963	13.7163
Phatr3_J47736.t1	3021	2755.4	1033	5.67837
Phatr3_J47697.t1	6966	6700.4	5631	12.729
Phatr3_J47641.t1	2685	2419.4	1051.96	6.58567
Phatr3_J14373.t1	423	158.467	836	79.9054
Phatr3_EG00658.t1	1353	1087.4	0	0
Phatr3_EG00636.t1	762	496.415	81	2.47143
Phatr3_J47564.t1	2049	1783.4	2391	20.3067
Phatr3_J47685.t1	1656	1390.4	1161	12.6474
Phatr3_J38018.t1	1068	802.402	75	1.41572
Phatr3_EG00648.t1	477	211.76	0	0
Phatr3_J28882.t1	834	568.415	3881	103.416
Phatr3_J37844.t1	3606	3340.4	259	1.17438
Phatr3_J37916.t1	3126	2860.4	407	2.15514
Phatr3_J47739.t1	4749	4483.4	1708	5.77017
Phatr3_EG00647.t1	507	241.675	0	0
Phatr3_J14380.t1	1332	1066.4	191	2.71282
Phatr3_J37908.t1	2802	2536.4	21	0.125403
Phatr3_J3834.t1	1734	1468.4	2176	22.4451
Phatr3_J47571.t1	1408	1142.4	5604.4	74.3051
Phatr3_J47722.t1	1590	1324.4	289	3.30511
Phatr3_J37964.t1	531	265.644	564	32.1579
Phatr3_J28937.t1	1074	808.402	888.735	16.6515
Phatr3_J47717.t1	953	687.402	217	4.78143
Phatr3_J47675.t1	1535	1269.4	1254	14.9626
Phatr3_J54760.t1	1434	1168.4	1	0.0129633
Phatr3_J47590.t1	2064	1798.4	7933	66.8127
Phatr3_J47790.t1	765	499.415	307	9.31077
Phatr3_J47912.t1	1212	946.402	1437	22.998
Phatr3_J38124.t1	918	652.402	9250	214.751
Phatr3_EG00568.t1	285	49.2287	736	226.448
Phatr3_EG02441.t1	5133	4867.4	1730.93	5.38629
Phatr3_J47784.t1	4043	3777.4	1552	6.2231
Phatr3_EG00572.t1	460	194.909	2080	161.636
Phatr3_J38149.t1	1035	769.402	957	18.8394
Phatr3_EG00613.t1	981	715.402	593	12.5549
Phatr3_J47982.t1	854	588.415	531	13.6685
Phatr3_J14386.t1	597	331.504	89783	4102.17
Phatr3_EG00590.t1	879	613.415	4872	120.299
Phatr3_J47797.t1	1416	1150.4	170	2.23825
Phatr3_EG00621.t1	486	220.726	343.585	23.5771
Phatr3_J47829.t1	1440	1174.4	409	5.27491
Phatr3_J29212.t1	1739	1473.4	2117.92	21.7719
Phatr3_EG00587.t1	534	268.644	9	0.507427
Phatr3_EG00620.t1	2280	2014.4	484	3.63921
Phatr3_J47866.t1	1119	853.402	1776	31.5208
Phatr3_EG02268.t1	1434	1168.4	3634	47.1087
Phatr3_J47804.t1	285	49.2287	3951	1215.62
Phatr3_J47938.t1	450	185.001	157	12.8539
Phatr3_EG00609.t1	2190	1924.4	765	6.02107
Phatr3_J47911.t1	618	352.484	1206	51.8223
Phatr3_J47781.t1	1693	1427.4	378	4.01101
Phatr3_J47941.t1	1191	925.402	1644	26.9079
Phatr3_J47984.t1	2359	2093.4	889	6.43217
Phatr3_J14387.t1	645	379.439	2469	98.557
Phatr3_J14412.t1	1305	1039.4	519	7.56297
Phatr3_J47968.t1	13680	13414.4	14175	16.0052
Phatr3_J47845.t1	1863	1597.4	1829	17.3423
Phatr3_EG00606.t1	684	418.423	121	4.38004
Phatr3_J47811.t1	1482	1216.4	4510	56.1575
Phatr3_EG00589.t1	426	161.396	698	65.5043
Phatr3_EG01976.t1	375	112.957	86	11.5317
Phatr3_EG00591.t1	1005	739.402	272.39	5.5798
Phatr3_J47869.t1	2224	1958.4	5	0.0386702
Phatr3_J14450.t1	828	562.415	242	6.51729
Phatr3_J29136.t1	3104	2838.4	29833.5	159.198
Phatr3_J47992.t1	1371	1105.4	1281	17.5524
Phatr3_J29266.t1	615	349.484	69885.4	3028.78
Phatr3_J38261.t1	1221	955.402	2349	37.2396
Phatr3_EG01972.t1	2622	2356.4	2980	19.1547
Phatr3_EG00584.t1	282	48.0643	7140.93	2250.3
Phatr3_J48042.t1	360	99.7501	1210.47	183.801
Phatr3_J47925.t1	1749	1483.4	813	8.30118
Phatr3_J47949.t1	1572	1306.4	1582	18.3416
Phatr3_J21929.t1	3843	3577.4	12872	54.4988
Phatr3_J47852.t1	1071	805.402	954	17.9409
Phatr3_J38107.t1	693	427.423	871	30.8651
Phatr3_J47930.t1	2640	2374.4	3332	21.2549
Phatr3_J4344.t1	1671	1405.4	2655	28.6136
Phatr3_J47783.t1	579	313.556	420	20.2882
Phatr3_J38130.t1	681	415.423	4066	148.247
Phatr3_J47840.t1	1039	773.402	1715	33.5867
Phatr3_J47905.t1	924	658.402	5333	122.684
Phatr3_EG00610.t1	450	185.001	110	9.00589
Phatr3_J47875.t1	2217	1951.4	2027	15.7331
Phatr3_J14639.t1	1197	931.402	1145	18.6199
Phatr3_EG00576.t1	1074	808.402	14827.2	277.805
Phatr3_J47936.t1	8492	8226.4	7894.72	14.5357
Phatr3_J47944.t1	945	679.402	676	15.0705
Phatr3_J51110.t1	1456	1190.4	1930.91	24.5684
Phatr3_J47883.t1	3165	2899.4	1630	8.51506
Phatr3_J47907.t1	1182	916.402	1913	31.6182
Phatr3_EG00592.t1	186	35.2032	1	0.430256
Phatr3_J47967.t1	1443	1177.4	144	1.85245
Phatr3_EG01982.t1	1059	793.402	0	0
Phatr3_EG00586.t1	672	406.423	0	0
Phatr3_J47918.t1	798	532.415	2869	81.6186
Phatr3_J47831.t1	894	628.415	3269	78.7911
Phatr3_EG00611.t1	858	592.415	117.083	2.99349
Phatr3_J47802.t1	1873	1607.4	1637	15.4253
Phatr3_J47815.t1	1623	1357.4	5099	56.8964
Phatr3_J14478.t1	453	187.986	845	68.0831
Phatr3_J29097.t1	678	412.423	4666	171.36
Phatr3_J47987.t1	2151	1885.4	259	2.08067
Phatr3_J38271.t1	489	223.717	196	13.2698
Phatr3_J29157.t1	1326	1060.4	11068.8	158.103
Phatr3_J47843.t1	807	541.415	1454	40.6764
Phatr3_J54818.t1	1356	1090.4	42	0.583406
Phatr3_J52316.t1	1626	1360.4	1257	13.9951
Phatr3_J47896.t1	4632	4366.4	2199.91	7.63113
Phatr3_J47856.t1	1718	1452.4	17436	181.831
Phatr3_J14442.t1	621	355.484	123776	5273.82
Phatr3_J14391.t1	1980	1714.4	1161	10.2572
Phatr3_J47885.t1	418	153.579	1468	144.778
Phatr3_J38389.t1	360	99.7501	0	0
Phatr3_J3388.t1	1482	1216.4	106.327	1.32396
Phatr3_J48010.t1	1236	970.402	2813	43.9063
Phatr3_EG00618.t1	1671	1405.4	62.025	0.668459
Phatr3_J14572.t1	1014	748.402	1099	22.2419
Phatr3_J22006.t1	726	460.415	253797	8349.22
Phatr3_J47788.t1	1656	1390.4	926	10.0874
Phatr3_J1391.t1	1893	1627.4	4110	38.2521
Phatr3_J47844.t1	1001	735.402	242	4.98424
Phatr3_J14553.t1	1824	1558.4	1509	14.6662
Phatr3_J38280.t1	609	343.484	1003	44.2286
Phatr3_J38086.t1	1995	1729.4	191	1.67281
Phatr3_J38262.t1	2241	1975.4	0	0
Phatr3_J48016.t1	849	583.415	38	0.98654
Phatr3_EG01981.t1	2028	1762.4	734	6.30811
Phatr3_EG01977.t1	1218	952.402	946	15.0446
Phatr3_J21970.t1	1488	1222.4	278	3.4446
Phatr3_J21961.t1	2535	2269.4	4194	27.9914
Phatr3_J47824.t1	1431	1165.4	1718.61	22.3362
Phatr3_J47827.t1	1678	1412.4	569	6.10186
Phatr3_EG01979.t1	384	121.251	95	11.8672
Phatr3_J48017.t1	933	667.402	15	0.340418
Phatr3_J29260.t1	2055	1789.4	12820	108.515
Phatr3_EG01973.t1	534	268.644	1811	102.106
Phatr3_J47962.t1	1178	912.402	5027	83.4509
Phatr3_EG01980.t1	525	259.66	54	3.1499
Phatr3_EG00599.t1	1362	1096.4	3353.45	46.3265
Phatr3_J38213.t1	2367	2101.4	106.587	0.768253
Phatr3_J47851.t1	1362	1096.4	612	8.45454
Phatr3_J48025.t1	1440	1174.4	3458	44.5981
Phatr3_EG00577.t1	1377	1111.4	459	6.25533
Phatr3_EG01974.t1	1248	982.402	0	0
Phatr3_J38403.t1	438	173.169	17.7668	1.55399
Phatr3_J47952.t1	1658	1392.4	84	0.913741
Phatr3_J47951.t1	825	559.415	1049	28.4021
Phatr3_J7848.t1	513	247.67	1067	65.2528
Phatr3_J47826.t1	2334	2068.4	1266	9.27058
Phatr3_J38175.t1	891	625.415	5954	144.195
Phatr3_J14561.t1	723	457.415	350	11.5895
Phatr3_J47933.t1	2547	2281.4	3147	20.8931
Phatr3_J47833.t1	468	202.818	441	32.9337
Phatr3_J38192.t1	513	247.67	3015	184.384
Phatr3_J47922.t1	1414	1148.4	1871	24.6768
Phatr3_J47887.t1	887	621.415	2199	53.5984
Phatr3_J38299.t1	1272	1006.4	2085	31.3793
Phatr3_J47923.t1	1722	1456.4	40	0.415994
Phatr3_J14472.t1	2921	2655.4	10715	61.1182
Phatr3_J7073.t1	456	190.96	642	50.9216
Phatr3_J51100.t1	637	371.484	1189	48.4786
Phatr3_EG00597.t1	960	694.402	979	21.354
Phatr3_J38343.t1	468	202.818	684	51.0808
Phatr3_EG01983.t1	2709	2443.4	1061	6.57701
Phatr3_J47998.t1	2603	2337.4	2085	13.5108
Phatr3_EG00605.t1	510	244.67	44	2.72383
Phatr3_J38362.t1	1734	1468.4	2398	24.735
Phatr3_J47779.t1	1914	1648.4	427.004	3.92353
Phatr3_EG00596.t1	3048	2782.4	424.512	2.31088
Phatr3_J48041.t1	1239	973.402	242.297	3.7702
Phatr3_EG00571.t1	921	655.402	389	8.9898
Phatr3_EG00588.t1	414	149.722	294	29.742
Phatr3_J14626.t1	999	733.402	1447	29.8837
Phatr3_EG00570.t1	234	35.9382	742	312.72
Phatr3_EG00581.t1	1218	952.402	303	4.81871
Phatr3_J22064.t1	771	505.415	2111	63.2629
Phatr3_J21982.t1	5175	4909.4	4865	15.0094
Phatr3_J47823.t1	762	496.415	1540	46.9877
Phatr3_J14535.t1	561	295.599	2174	111.395
Phatr3_J6311.t1	1641	1375.4	1444	15.9018
Phatr3_J22117.t1	1215	949.402	387	6.17404
Phatr3_EG00600.t1	288	50.6345	181	54.1428
Phatr3_J38100.t1	402	138.186	4.73885	0.519417
Phatr3_J48014.t1	2049	1783.4	564	4.79003
Phatr3_EG00607.t1	2910	2644.4	1483	8.49419
Phatr3_J47806.t1	1188	922.402	69	1.13302
Phatr3_J38402.t1	540	274.628	415.5	22.9158
Phatr3_J47874.t1	1005	739.402	426.11	8.7287
Phatr3_J38270.t1	1752	1486.4	1719	17.5165
Phatr3_J14618.t1	1635	1369.4	40506.9	448.029
Phatr3_J47863.t1	4438	4172.4	2123	7.70677
Phatr3_EG00582.t1	706	440.415	316	10.8676
Phatr3_J38120.t1	1530	1264.4	1883	22.5566
Phatr3_J47817.t1	3309	3043.4	797	3.9665
Phatr3_J38277.t1	2238	1972.4	1815	13.9377
Phatr3_EG00601.t1	333	77.8498	0	0
Phatr3_J47957.t1	927	661.402	837	19.1676
Phatr3_J267.t1	3570	3304.4	6022	27.603
Phatr3_J47807.t1	1536	1270.4	572	6.81967
Phatr3_J47785.t1	1152	886.402	13	0.222137
Phatr3_J47899.t1	777	511.415	860	25.4703
Phatr3_EG00574.t1	315	65.3767	0	0
Phatr3_J54805.t1	3993	3727.4	2217	9.00882
Phatr3_J47927.t1	1935	1669.4	693	6.28754
Phatr3_J14427.t1	1044	778.402	2703	52.5957
Phatr3_EG01975.t1	645	379.439	0	0
Phatr3_J47942.t1	390	126.806	1179	140.825
Phatr3_J47877.t1	774	508.415	256	7.62659
Phatr3_J47995.t1	999	733.402	746	15.4065
Phatr3_EG00595.t1	633	367.484	4.09253	0.168679
Phatr3_EG00598.t1	237	36.3237	0	0
Phatr3_J29217.t1	1552	1286.4	2852	33.58
Phatr3_J38075.t1	3084	2818.4	26.6808	0.143385
Phatr3_EG00579.t1	1293	1027.4	905	13.3419
Phatr3_J47985.t1	2799	2533.4	2917	17.4398
Phatr3_J29196.t1	893	627.415	4310	104.047
Phatr3_J47958.t1	939	673.402	177	3.98114
Phatr3_EG00585.t1	549	283.622	27	1.44189
Phatr3_J54813.t1	969	703.402	1126	24.2462
Phatr3_J38361.t1	6921	6655.4	3195	7.27118
Phatr3_J47865.t1	480	214.752	776	54.731
Phatr3_J47945.t1	1608	1342.4	1335	15.0628
Phatr3_J47894.t1	747	481.415	732	23.0303
Phatr3_J47888.t1	3334	3068.4	1236.55	6.10392
Phatr3_J38166.t1	717	451.415	957	32.1103
Phatr3_J14426.t1	1401	1135.4	2749	36.6719
Phatr3_J47917.t1	4212	3946.4	1766	6.77794
Phatr3_J47789.t1	2004	1738.4	460	4.00789
Phatr3_J47935.t1	1199	933.402	965	15.6591
Phatr3_EG01971.t1	786	520.415	0	0
Phatr3_J47913.t1	948	682.402	874	19.399
Phatr3_J22113.t1	2973	2707.4	2606	14.5791
Phatr3_J47891.t1	2604	2338.4	1185	7.67552
Phatr3_J47966.t1	1176	910.402	1486	24.7226
Phatr3_J47991.t1	1548	1282.4	664	7.84246
Phatr3_J54834.t1	1179	913.402	2765	45.8502
Phatr3_EG00622.t1	2934	2668.4	1108	6.28922
Phatr3_J14552.t1	2172	1906.4	1373	10.9085
Phatr3_J47820.t1	990	724.402	5250	109.771
Phatr3_J47986.t1	2211	1945.4	710	5.52786
Phatr3_J47937.t1	609	343.484	1065	46.9625
Phatr3_J38174.t1	2166	1900.4	1654	13.1825
Phatr3_J47857.t1	1191	925.402	831	13.6013
Phatr3_J48044.t1	1692	1426.4	497.66	5.28444
Phatr3_J38186.t1	2049	1783.4	151	1.28244
Phatr3_EG00612.t1	879	613.415	0	0
Phatr3_J47908.t1	1051	785.402	1226	23.6432
Phatr3_J47886.t1	1587	1321.4	795	9.11256
Phatr3_J47805.t1	2052	1786.4	690	5.8503
Phatr3_J47818.t1	1679	1413.4	1767	18.9356
Phatr3_J14607.t1	3183	2917.4	1246	6.4689
Phatr3_J47859.t1	975	709.402	1078	23.0163
Phatr3_J48040.t1	2382	2116.4	348.82	2.49638
Phatr3_J47924.t1	2679	2413.4	1762	11.0582
Phatr3_J47965.t1	1383	1117.4	1981	26.8524
Phatr3_J38283.t1	1206	940.402	3857	62.1219
Phatr3_J47932.t1	1554	1288.4	1194	14.0366
Phatr3_J22027.t1	402	138.186	885	97.0032
Phatr3_EG00575.t1	705	439.415	28.2611	0.974145
Phatr3_J47858.t1	369	107.622	185	26.0363
Phatr3_J47890.t1	1209	943.402	427	6.85551
Phatr3_J38113.t1	1347	1081.4	1	0.0140062
Phatr3_J47798.t1	522	256.66	115	6.78653
Phatr3_J38390.t1	1179	913.402	0.00986202	0.000163536
Phatr3_EG00623.t1	711	445.415	9.69722	0.329755
Phatr3_J29223.t1	1320	1054.4	2006	28.816
Phatr3_J21996.t1	1590	1324.4	1071	12.2484
Phatr3_J21922.t1	1242	976.402	626	9.71078
Phatr3_J14571.t1	1230	964.402	889	13.9621
Phatr3_J14477.t1	1458	1192.4	1831	23.2581
Phatr3_J5668.t1	768	502.415	721	21.7361
Phatr3_EG00617.t1	717	451.415	453	15.1996
Phatr3_EG00602.t1	523	257.66	0	0
Phatr3_J14536.t1	549	283.622	380	20.2932
Phatr3_EG02266.t1	2656	2390.4	3306	20.9479
Phatr3_J47847.t1	2138	1872.4	595	4.81311
Phatr3_J5156.t1	1515	1249.4	157	1.90329
Phatr3_J29174.t1	1683	1417.4	7795	83.2974
Phatr3_J21988.t1	3036	2770.4	143	0.781811
Phatr3_EG00569.t1	381	118.441	1	0.127881
Phatr3_J14449.t1	981	715.402	1195	25.3003
Phatr3_J47872.t1	1023	757.402	527	10.5388
Phatr3_J14544.t1	570	304.593	341	16.9568
Phatr3_J48028.t1	1470	1204.4	833	10.4757
Phatr3_J38110.t1	636	370.484	220	8.99418
Phatr3_J47926.t1	1521	1255.4	1310	15.8051
Phatr3_J47919.t1	1476	1210.4	604	7.55815
Phatr3_J48037.t1	909	643.402	82	1.93037
Phatr3_J38076.t1	1472	1206.4	52.2242	0.655675
Phatr3_J48021.t1	1656	1390.4	584	6.36181
Phatr3_EG00594.t1	1494	1228.4	192	2.36739
Phatr3_EG00583.t1	405	141.004	584	62.7322
Phatr3_J38145.t1	501	235.699	446	28.6606
Phatr3_J38108.t1	1386	1120.4	53	0.71649
Phatr3_J47849.t1	1098	832.402	955	17.3772
Phatr3_J47950.t1	1125	859.402	1928	33.9797
Phatr3_EG00608.t1	309	61.7475	0	0
Phatr3_J14518.t1	1281	1015.4	302	4.50482
Phatr3_J42169.t1	1041	775.402	1264	24.6904
Phatr3_J47947.t1	1656	1390.4	1487	16.1987
Phatr3_J14627.t1	1179	913.402	613	10.165
Phatr3_J21983.t1	1512	1246.4	913	11.0948
Phatr3_J14401.t1	1782	1516.4	306.303	3.05946
Phatr3_J14599.t1	1458	1192.4	445.673	5.66112
Phatr3_J47846.t1	2313	2047.4	1240	9.17333
Phatr3_J47796.t1	2196	1930.4	395	3.09926
Phatr3_J47880.t1	1827	1561.4	1164	11.2914
Phatr3_EG00593.t1	1080	814.402	0	0
Phatr3_J38097.t1	1290	1024.4	3	0.0443567
Phatr3_EG02267.t1	2639	2373.4	13895	88.6739
Phatr3_J47842.t1	438	173.169	114	9.97108
Phatr3_J38303.t1	762	496.415	188	5.73616
Phatr3_J38369.t1	933	667.402	44	0.998559
Phatr3_EG00567.t1	405	141.004	527	56.6094
Phatr3_J38112.t1	2040	1774.4	443	3.78146
Phatr3_J47990.t1	1231	965.402	269	4.22039
Phatr3_EG00603.t1	681	415.423	889	32.413
Phatr3_J47898.t1	794	528.415	6147	176.196
Phatr3_J38209.t1	612	346.484	693	30.2941
Phatr3_J47900.t1	591	325.517	621	28.8952
Phatr3_J47903.t1	2662	2396.4	1029	6.50375
Phatr3_J38312.t1	474	208.777	850	61.6658
Phatr3_J38338.t1	816	550.415	0	0
Phatr3_J14457.t1	1965	1699.4	3956	35.2589
Phatr3_J38227.t1	438	173.169	6457	564.765
