target_id	length	eff_length	est_counts	tpm
Phatr3_J5465.t1	1365	1084.54	5	0.071188
Phatr3_J48262.t1	1914	1633.54	733	6.92877
Phatr3_J48100.t1	1215	934.541	538	8.88928
Phatr3_EG00693.t1	483	203.049	34.4757	2.62177
Phatr3_EG01990.t1	1458	1177.54	480	6.2943
Phatr3_J38665.t1	1476	1195.54	647	8.35646
Phatr3_J48086.t1	483	203.049	2023	153.843
Phatr3_J48136.t1	4281	4000.54	3588	13.8489
Phatr3_J48121.t1	5625	5344.54	5864	16.942
Phatr3_J48049.t1	741	460.592	2027	67.9547
Phatr3_J48257.t1	1233	952.541	505	8.18635
Phatr3_J14867.t1	567	286.701	2490	134.107
Phatr3_J29381.t1	1125	844.541	294	5.37538
Phatr3_J48286.t1	1287	1006.54	806.529	12.3729
Phatr3_J48210.t1	2808	2527.54	2141	13.0798
Phatr3_EG00694.t1	714	433.6	59.574	2.12153
Phatr3_J48245.t1	3348	3067.54	2246	11.3058
Phatr3_J48103.t1	942	661.541	2599	60.6642
Phatr3_J48241.t1	949	668.541	428	9.88549
Phatr3_J48164.t1	762	481.584	90	2.88571
Phatr3_J48181.t1	1047	766.541	597	12.026
Phatr3_J48273.t1	1442	1161.54	918	12.2037
Phatr3_J14849.t1	384	108.733	981	139.313
Phatr3_J38702.t1	1047	766.541	292.575	5.89365
Phatr3_J48190.t1	2396	2115.54	1300	9.48865
Phatr3_J38531.t1	747	466.592	378	12.5094
Phatr3_J48048.t1	11114	10833.5	2367.48	3.37441
Phatr3_J14702.t1	3300	3019.54	1514	7.74225
Phatr3_EG00686.t1	618	337.644	313.679	14.3453
Phatr3_J1129.t1	2325	2044.54	1250	9.44053
Phatr3_J48237.t1	624	343.644	983	44.17
Phatr3_J48259.t1	1842	1561.54	1158	11.4508
Phatr3_J38549.t1	3387	3106.54	446	2.21687
Phatr3_J38508.t1	1737	1456.54	1265	13.4107
Phatr3_J48250.t1	588	307.687	2235	112.163
Phatr3_J22315.t1	981	700.541	162	3.57079
Phatr3_J48227.t1	1834	1553.54	548.521	5.45196
Phatr3_J48230.t1	1491	1210.54	732	9.33714
Phatr3_J48067.t1	1599	1318.54	1401	16.4069
Phatr3_J48263.t1	1443	1162.54	6633	88.1017
Phatr3_J48117.t1	1290	1009.54	347	5.30748
Phatr3_J22332.t1	2301	2020.54	920.144	7.03186
Phatr3_J38548.t1	1128	847.541	358	6.52236
Phatr3_J48200.t1	939	658.541	512	12.0052
Phatr3_J48077.t1	1197	916.541	319	5.37429
Phatr3_J3369.t1	1380	1099.54	2633	36.9762
Phatr3_J48066.t1	1144	863.541	1596	28.5386
Phatr3_J52343.t1	1086	805.541	11239.9	215.455
Phatr3_J22247.t1	1177	896.541	1864	32.1039
Phatr3_J48054.t1	1449	1168.54	16392.6	216.614
Phatr3_J2607.t1	2292	2011.54	1538	11.8062
Phatr3_J38413.t1	783	502.56	5405	166.07
Phatr3_EG00707.t1	288	44.7101	26129	9024
Phatr3_J22274.t1	795	514.56	503	15.0943
Phatr3_J48055.t1	1284	1003.54	2198	33.8201
Phatr3_J38679.t1	624	343.644	881	39.5868
Phatr3_J48094.t1	1503	1222.54	14310	180.742
Phatr3_J48279.t1	2595	2314.54	711.428	4.74622
Phatr3_J14887.t1	1404	1123.54	1979	27.1981
Phatr3_EG00716.t1	2541	2260.54	863.985	5.90169
Phatr3_EG01989.t1	969	688.541	1924	43.1477
Phatr3_J38655.t1	1104	823.541	311	5.8312
Phatr3_EG00671.t1	3000	2719.54	862	4.89434
Phatr3_J48179.t1	1029	748.541	2233	46.0634
Phatr3_J48191.t1	1503	1222.54	1012	12.782
Phatr3_J38493.t1	1866	1585.54	191	1.86011
Phatr3_J48064.t1	1898	1617.54	197	1.88059
Phatr3_J48150.t1	1263	982.541	519	8.15641
Phatr3_EG00695.t1	561	280.701	0	0
Phatr3_EG00711.t1	468	188.306	0	0
Phatr3_EG02280.t1	3273	2992.54	6381	32.9254
Phatr3_J48144.t1	672	391.607	258	10.1731
Phatr3_J48151.t1	1110	829.541	1938	36.0743
Phatr3_EG00670.t1	375	100.908	146	22.3414
Phatr3_J52346.t1	4032	3751.54	1413	5.81587
Phatr3_J48229.t1	1095	814.541	168	3.18478
Phatr3_J48219.t1	1443	1162.54	622	8.26161
Phatr3_J48170.t1	1008	727.541	385	8.1712
Phatr3_J29317.t1	2226	1945.54	3485	27.6595
Phatr3_J14736.t1	1203	922.541	2054	34.3793
Phatr3_J48149.t1	1407	1126.54	821	11.2533
Phatr3_EG00672.t1	1084	803.541	261	5.01551
Phatr3_J48184.t1	855	574.551	326	8.76136
Phatr3_J48122.t1	1128	847.541	1578	28.7494
Phatr3_J14805.t1	927	646.541	938.578	22.4159
Phatr3_EG00714.t1	453	173.625	1654	147.097
Phatr3_EG00706.t1	1650	1369.54	0	0
Phatr3_J48203.t1	462	182.429	7320	619.581
Phatr3_J14783.t1	840	559.56	2579	71.1684
Phatr3_J38429.t1	513	232.828	2	0.132641
Phatr3_J38509.t1	1134	853.541	1693	30.6278
Phatr3_J38545.t1	1779	1498.54	545	5.61578
Phatr3_J48238.t1	2199	1918.54	651	5.23953
Phatr3_J38410.t1	1701	1420.54	205	2.22835
Phatr3_J48060.t1	1572	1291.54	861	10.2938
Phatr3_EG00698.t1	408	130.526	253	29.9299
Phatr3_J48061.t1	1998	1717.54	751	6.75173
Phatr3_EG00674.t1	594	313.682	22.7903	1.12187
Phatr3_EG00712.t1	480	200.103	0	0
Phatr3_J38445.t1	1173	892.541	1615.11	27.942
Phatr3_J14699.t1	1728	1447.54	356	3.79753
Phatr3_J38650.t1	969	688.541	261	5.8532
Phatr3_EG00700.t1	600	319.671	287	13.8631
Phatr3_J51128.t1	1292	1011.54	20475	312.552
Phatr3_EG00688.t1	300	49.8464	1797	556.669
Phatr3_J14767.t1	1677	1396.54	965	10.6698
Phatr3_J38433.t1	1599	1318.54	2405	28.1646
Phatr3_J29340.t1	1701	1420.54	2760	30.0011
Phatr3_J14802.t1	561	280.701	275	15.1276
Phatr3_J14682.t1	867	586.551	572	15.0582
Phatr3_J14770.t1	1065	784.541	2550	50.1888
Phatr3_EG02282.t1	3790	3509.54	2898	12.7506
Phatr3_J38526.t1	972	691.541	718	16.0321
Phatr3_J51114.t1	882	601.551	731	18.7641
Phatr3_EG02284.t1	3081	2800.54	4200	23.1574
Phatr3_EG00699.t1	213	33.5321	6	2.76295
Phatr3_J2271.t1	1998	1717.54	732	6.58092
Phatr3_J48112.t1	1164	883.541	1089	19.032
Phatr3_J48047.t1	6939	6658.54	2146.52	4.97782
Phatr3_J48204.t1	3111	2830.54	599.426	3.27001
Phatr3_J51120.t1	2700	2419.54	837	5.34164
Phatr3_J38427.t1	945	664.541	133	3.09038
Phatr3_EG00697.t1	270	38.9514	247.861	98.2578
Phatr3_J48175.t1	1815	1534.54	1390	13.9868
Phatr3_EG00710.t1	1077	796.541	0	0
Phatr3_J14771.t1	2268	1987.54	1090	8.46823
Phatr3_J48159.t1	1608	1327.54	334	3.88491
Phatr3_J38408.t1	1206	925.541	0	0
Phatr3_J14787.t1	1392	1111.54	1653	22.9631
Phatr3_EG00692.t1	585	304.687	0	0
Phatr3_J48078.t1	2067	1786.54	2266	19.5853
Phatr3_J48059.t1	1467	1186.54	103	1.34041
Phatr3_J14785.t1	918	637.541	4	0.0968801
Phatr3_J48157.t1	1476	1195.54	792	10.2292
Phatr3_J38622.t1	513	232.828	533	35.3487
Phatr3_J48099.t1	441	161.934	740	70.5629
Phatr3_J48195.t1	646	365.638	5188	219.094
Phatr3_J48223.t1	1491	1210.54	9108	116.179
Phatr3_J48171.t1	1008	727.541	1915	40.6438
Phatr3_J48246.t1	1439	1158.54	206	2.74561
Phatr3_EG01993.t1	279	41.6279	9	3.33842
Phatr3_J48083.t1	1365	1084.54	653	9.29715
Phatr3_J14885.t1	510	229.847	1165	78.2652
Phatr3_J48252.t1	2458	2177.54	6642	47.0994
Phatr3_J38462.t1	5649	5368.54	0	0
Phatr3_EG00685.t1	924	643.541	203	4.87082
Phatr3_J48208.t1	1548	1267.54	1631	19.8689
Phatr3_J14735.t1	1368	1087.54	1079	15.32
Phatr3_J48071.t1	855	574.551	1449	38.9424
Phatr3_J38671.t1	921	640.541	458	11.0408
Phatr3_J48087.t1	963	682.541	646.051	14.6157
Phatr3_J14827.t1	1395	1114.54	8140	112.774
Phatr3_J48135.t1	2523	2242.54	707	4.86812
Phatr3_J5060.t1	948	667.541	1514.42	35.0309
Phatr3_J22325.t1	2301	2020.54	641.856	4.90515
Phatr3_EG00708.t1	507	226.855	0	0
Phatr3_J3334.t1	2523	2242.54	1584	10.9068
Phatr3_J22319.t1	1734	1453.54	6323	67.1705
Phatr3_J48153.t1	1866	1585.54	313	3.04824
Phatr3_J48172.t1	1179	898.541	12	0.206218
Phatr3_J38662.t1	747	466.592	482	15.9511
Phatr3_J38668.t1	1881	1600.54	1483	14.3073
Phatr3_EG00673.t1	264	37.4415	0	0
Phatr3_EG00696.t1	225	33.0313	96	44.8774
Phatr3_J48110.t1	1233	952.541	915	14.8327
Phatr3_J38535.t1	480	200.103	406	31.3296
Phatr3_J14845.t1	2748	2467.54	358	2.24027
Phatr3_J38628.t1	672	391.607	442	17.4283
Phatr3_J48084.t1	1617	1336.54	5462.21	63.1057
Phatr3_J48247.t1	1155	874.541	494	8.72227
Phatr3_J1484.t1	2745	2464.54	2768	17.3425
Phatr3_J29309.t1	2988	2707.54	3079	17.5597
Phatr3_J48132.t1	1977	1696.54	1961	17.8483
Phatr3_J14856.t1	1068	787.541	680	13.3327
Phatr3_EG00684.t1	711	430.6	1378	49.4149
Phatr3_J48137.t1	1199	918.541	2265	38.0761
Phatr3_J38525.t1	1998	1717.54	1127	10.1321
Phatr3_J48118.t1	1203	922.541	763	12.7709
Phatr3_J48280.t1	1197	916.541	1080.5	18.2035
Phatr3_J48128.t1	1289	1008.54	103	1.57698
Phatr3_J38623.t1	867	586.551	314	8.26621
Phatr3_EG00701.t1	564	283.701	401	21.8256
Phatr3_J4283.t1	945	664.541	369	8.57407
Phatr3_J38511.t1	783	502.56	427	13.1197
Phatr3_J48260.t1	1404	1123.54	2051	28.1877
Phatr3_J48130.t1	990	709.541	906	19.7167
Phatr3_J48211.t1	1227	946.541	1498	24.4374
Phatr3_J54869.t1	1338	1057.54	2161	31.553
Phatr3_J48093.t1	717	436.6	124	4.38551
Phatr3_J54872.t1	1200	919.541	2469	41.4603
Phatr3_J48069.t1	789	508.56	656	19.9179
Phatr3_J48215.t1	2592	2311.54	1428	9.53914
Phatr3_J14850.t1	2340	2059.54	1476	11.0662
Phatr3_J52367.t1	3663	3382.54	3748.63	17.1125
Phatr3_J48218.t1	1962	1681.54	402	3.69148
Phatr3_EG00704.t1	3600	3319.54	2677	12.4524
Phatr3_J29456.t1	1292	1011.54	23937	365.4
Phatr3_J38426.t1	810	529.56	88	2.56596
Phatr3_EG00680.t1	294	47.227	8.64947	2.82801
Phatr3_J48134.t1	2841	2560.54	2261	13.6349
Phatr3_EG00687.t1	921	640.541	0	0
Phatr3_J48166.t1	1533	1252.54	675	8.32136
Phatr3_J48138.t1	4069	3788.54	2950.01	12.0236
Phatr3_J38694.t1	1047	766.541	306.425	6.17264
Phatr3_J48056.t1	1395	1114.54	1796	24.8824
Phatr3_J48046.t1	2085	1804.54	1029	8.80503
Phatr3_J48264.t1	903	622.541	1061	26.3166
Phatr3_J48145.t1	1389	1108.54	2458.32	34.2428
Phatr3_J22187.t1	3018	2737.54	13485	76.0629
Phatr3_J38585.t1	1383	1102.54	17	0.238088
Phatr3_J48235.t1	1104	823.541	314	5.88745
Phatr3_J38497.t1	1215	934.541	688	11.3677
Phatr3_J38498.t1	1386	1105.54	7	0.09777
Phatr3_EG00691.t1	393	116.713	93.9492	12.4296
Phatr3_J14792.t1	1311	1030.54	17893	268.102
Phatr3_J48226.t1	1827	1546.54	174	1.73728
Phatr3_J38642.t1	1923	1642.54	745	7.00362
Phatr3_J38534.t1	615	334.649	1985	91.5911
Phatr3_EG00689.t1	324	62.557	5.37761	1.32738
Phatr3_J14688.t1	2514	2233.54	3160	21.8462
Phatr3_EG00713.t1	906	625.541	3179	78.4725
Phatr3_J54842.t1	1530	1249.54	1423	17.5848
Phatr3_J54863.t1	693	412.607	4407	164.926
Phatr3_EG00709.t1	483	203.049	249	18.9357
Phatr3_J38708.t1	1468	1187.54	15.7621	0.20495
Phatr3_J38634.t1	786	505.56	916	27.9773
Phatr3_J22166.t1	1071	790.541	44	0.859431
Phatr3_J38705.t1	1197	916.541	981.501	16.5356
Phatr3_J48221.t1	1770	1489.54	483.479	5.01196
Phatr3_J48289.t1	2556	2275.54	15	0.101786
Phatr3_J38465.t1	744	463.592	225	7.49426
Phatr3_J14762.t1	1647	1366.54	3895	44.0116
Phatr3_J48178.t1	1333	1052.54	491	7.20319
Phatr3_J38409.t1	3852	3571.54	191	0.825772
Phatr3_EG02279.t1	1635	1354.54	749	8.53831
Phatr3_J48202.t1	1758	1477.54	1382	14.4428
Phatr3_J4604.t1	984	703.541	1649	36.1921
Phatr3_J38474.t1	555	274.715	503	28.2727
Phatr3_J48248.t1	2343	2062.54	3054	22.8638
Phatr3_J29423.t1	2160	1879.54	1330	10.9265
Phatr3_J38678.t1	867	586.551	1488	39.1724
Phatr3_EG01991.t1	1329	1048.54	22731.7	334.757
Phatr3_J48058.t1	837	556.56	1003	27.8273
Phatr3_J48287.t1	2595	2314.54	446.572	2.97927
Phatr3_J48085.t1	1257	976.541	1594	25.2046
Phatr3_EG00702.t1	303	51.2701	902	271.66
Phatr3_J48199.t1	888	607.541	494	12.5555
Phatr3_EG00682.t1	2537	2256.54	1295	8.86153
Phatr3_J48233.t1	813	532.56	2974	86.2293
Phatr3_J29283.t1	975	694.541	2710	60.2496
Phatr3_J38518.t1	702	421.607	777	28.4574
Phatr3_J38589.t1	540	259.759	22	1.30778
Phatr3_J48228.t1	2148	1867.54	1177	9.7317
Phatr3_J48080.t1	1509	1228.54	619.922	7.79166
Phatr3_J48173.t1	2431	2150.54	2501	17.9576
Phatr3_J52368.t1	5439	5158.54	7372	22.0669
Phatr3_J48253.t1	4467	4186.54	2955	10.8989
Phatr3_J14715.t1	657	376.613	5074	208.035
Phatr3_J14713.t1	543	262.746	1556	91.444
Phatr3_J48068.t1	2544	2263.54	591	4.03164
Phatr3_EG00675.t1	507	226.855	0	0
Phatr3_EG00681.t1	5808	5527.54	4459	12.4563
Phatr3_J14981.t1	1920	1639.54	486	4.57716
Phatr3_J48337.t1	2160	1879.54	675	5.54542
Phatr3_J48446.t1	1377	1096.54	745	10.4909
Phatr3_EG01970.t1	3855	3574.54	16.2901	0.0703698
Phatr3_J5527.t1	867	586.551	448	11.7938
Phatr3_J48454.t1	648	367.626	342	14.3649
Phatr3_J48483.t1	1596	1315.54	1219	14.3081
Phatr3_J48357.t1	1485	1204.54	346	4.43544
Phatr3_J48438.t1	918	637.541	35	0.847701
Phatr3_J48377.t1	1359	1078.54	1532	21.9333
Phatr3_J22411.t1	1021	740.541	453	9.44565
Phatr3_J14899.t1	912	631.541	511	12.494
Phatr3_J38866.t1	1428	1147.54	109	1.4667
Phatr3_J14908.t1	1584	1303.54	1328	15.731
Phatr3_EG00564.t1	393	116.713	462	61.1233
Phatr3_J38720.t1	639	358.638	131	5.64024
Phatr3_J38884.t1	666	385.607	450	18.0198
Phatr3_J54915.t1	1308	1027.54	407	6.11614
Phatr3_J3351.t1	1323	1042.54	216	3.19921
Phatr3_J38787.t1	1365	1084.54	685	9.75275
Phatr3_J48297.t1	1743	1462.54	1520	16.0479
Phatr3_J48365.t1	2514	2233.54	1153	7.97109
Phatr3_J14988.t1	801	520.56	1464	43.4263
Phatr3_J48381.t1	2148	1867.54	3147	26.0201
Phatr3_EG00526.t1	3477	3196.54	0	0
Phatr3_J48308.t1	2381	2100.54	157	1.15412
Phatr3_EG00528.t1	642	361.638	150	6.40471
Phatr3_J48356.t1	2210	1929.54	2055	16.4452
Phatr3_J48391.t1	1278	997.541	715	11.0677
Phatr3_EG00518.t1	1197	916.541	36.7853	0.619734
Phatr3_EG01965.t1	1875	1594.54	2220	21.4981
Phatr3_J48328.t1	1344	1063.54	1516	22.0104
Phatr3_J48293.t1	483	203.049	2175	165.402
Phatr3_EG00539.t1	785	504.56	1753	53.6477
Phatr3_J38709.t1	2610	2329.54	0	0
Phatr3_J48389.t1	882	601.551	6485	166.464
Phatr3_J38755.t1	1032	751.541	252	5.17762
Phatr3_J38802.t1	651	370.626	121	5.04118
Phatr3_J48457.t1	1173	892.541	2150	37.1957
Phatr3_J38772.t1	1905	1624.54	1800	17.109
Phatr3_J48400.t1	1500	1219.54	605	7.66022
Phatr3_J48390.t1	5468	5187.54	1113	3.31296
Phatr3_EG00535.t1	1455	1174.54	719.334	9.45681
Phatr3_J48349.t1	444	164.854	45	4.21497
Phatr3_J48479.t1	2949	2668.54	1540	8.91106
Phatr3_J48439.t1	1896	1615.54	1253	11.9761
Phatr3_J48423.t1	1488	1207.54	3905	49.9346
Phatr3_J48361.t1	1753	1472.54	1041	10.9161
Phatr3_EG00558.t1	3591	3310.54	1511	7.04771
Phatr3_J15019.t1	1446	1165.54	989	13.1024
Phatr3_J38803.t1	570	289.697	33	1.75895
Phatr3_J48464.t1	831	550.56	1729	48.4923
Phatr3_J48476.t1	1539	1258.54	3735	45.8253
Phatr3_J38769.t1	504	223.878	868	59.8675
Phatr3_J48447.t1	1855	1574.54	638	6.25675
Phatr3_J48350.t1	5561	5280.54	1994	5.83081
Phatr3_J48461.t1	978	697.541	340	7.52648
Phatr3_J29608.t1	1491	1210.54	366	4.66857
Phatr3_J48497.t1	5486	5205.54	1808	5.36309
Phatr3_J38917.t1	864	583.551	568	15.0298
Phatr3_J38736.t1	1086	805.541	1042	19.9739
Phatr3_J38886.t1	1947	1666.54	768	7.11586
Phatr3_J15031.t1	3921	3640.54	2692	11.418
Phatr3_J48491.t1	1329	1048.54	279	4.10867
Phatr3_EG00540.t1	481	201.089	2728.93	209.549
Phatr3_J48451.t1	6171	5890.54	3178	8.33069
Phatr3_J38849.t1	1410	1129.54	683	9.33687
Phatr3_J14983.t1	1848	1567.54	229	2.25579
Phatr3_J48317.t1	2028	1747.54	2262.9	19.995
Phatr3_J48315.t1	2660	2379.54	6662	43.2309
Phatr3_EG00544.t1	1986	1705.54	7321	66.2812
Phatr3_J38893.t1	483	203.049	659	50.1149
Phatr3_J48417.t1	1368	1087.54	501	7.11336
Phatr3_J14898.t1	2267	1986.54	11063	85.9919
Phatr3_EG00524.t1	2217	1936.54	19.9571	0.159131
Phatr3_J38946.t1	1488	1207.54	115	1.47055
Phatr3_EG00546.t1	246	34.7176	3	1.3343
Phatr3_J48489.t1	789	508.56	1061	32.2148
Phatr3_J48300.t1	2106	1825.54	1771	14.9799
Phatr3_EG00549.t1	3009	2728.54	4977	28.1656
Phatr3_EG00522.t1	3276	2995.54	1203	6.20116
Phatr3_J48414.t1	2594	2313.54	737.694	4.92358
Phatr3_J48307.t1	1041	760.541	17	0.345151
Phatr3_EG00520.t1	303	51.2701	0	0
Phatr3_J48402.t1	1236	955.541	693	11.1987
Phatr3_J48364.t1	732	451.592	868	29.6794
Phatr3_J38744.t1	1083	802.541	216	4.15594
Phatr3_J22418.t1	1701	1420.54	1893	20.5769
Phatr3_J38878.t1	651	370.626	1123	46.7872
Phatr3_J29606.t1	1176	895.541	667	11.5007
Phatr3_J38786.t1	315	57.3407	780	210.046
Phatr3_J38934.t1	387	111.347	3	0.41603
Phatr3_J48340.t1	2080	1799.54	1350	11.5839
Phatr3_EG01969.t1	3777	3496.54	1.01324	0.0044746
Phatr3_J48362.t1	1830	1549.54	435	4.3348
Phatr3_J48335.t1	459	179.493	553.892	47.6497
Phatr3_J48386.t1	1499	1218.54	471	5.96847
Phatr3_J38929.t1	666	385.607	378	15.1366
Phatr3_J38757.t1	1617	1336.54	498.108	5.75471
Phatr3_J48359.t1	808	527.56	2386	69.8363
Phatr3_J38781.t1	1047	766.541	1495	30.1154
Phatr3_EG00525.t1	465	185.365	475	39.5684
Phatr3_J38899.t1	1581	1300.54	757	8.98782
Phatr3_J29561.t1	1086	805.541	784	15.0283
Phatr3_EG00545.t1	363	90.9414	1	0.169793
Phatr3_J15016.t1	2277	1996.54	3682	28.4766
Phatr3_J38828.t1	378	103.523	69	10.2919
Phatr3_J48383.t1	906	625.541	3689	91.0616
Phatr3_J15060.t1	1020	739.541	291	6.07594
Phatr3_J38966.t1	1713	1432.54	621	6.69371
Phatr3_J48488.t1	1767	1486.54	415	4.31076
Phatr3_J48310.t1	432	153.3	1418	142.829
Phatr3_J48358.t1	804	523.56	0.000779551	2.29911e-05
Phatr3_J38865.t1	1185	904.541	82	1.39981
Phatr3_J14922.t1	3627	3346.54	2584.97	11.9273
Phatr3_J29502.t1	4347	4066.54	3016	11.4522
Phatr3_J14962.t1	1359	1078.54	371	5.31153
Phatr3_EG00537.t1	432	153.3	1074	108.179
Phatr3_EG00555.t1	336	70.4821	26	5.69609
Phatr3_J48347.t1	2232	1951.54	3912	30.9531
Phatr3_J48314.t1	555	274.715	1697	95.3853
Phatr3_J38760.t1	957	676.541	63	1.4379
Phatr3_J48420.t1	1518	1237.54	4521	56.4102
Phatr3_J48492.t1	1467	1186.54	1079	14.0417
Phatr3_EG00519.t1	1500	1219.54	3	0.0379846
Phatr3_EG02262.t1	2622	2341.54	4009	26.4373
Phatr3_J48435.t1	1611	1330.54	1516	17.5935
Phatr3_EG00547.t1	942	661.541	2500	58.3534
Phatr3_J3145.t1	2160	1879.54	537	4.41169
Phatr3_EG00536.t1	243	34.2875	113	50.8892
Phatr3_EG00553.t1	192	34.8482	3	1.3293
Phatr3_J38903.t1	1185	904.541	0	0
Phatr3_EG00566.t1	471	191.255	41	3.31019
Phatr3_J6437.t1	1515	1234.54	1592	19.9122
Phatr3_J38937.t1	882	601.551	1452	37.2715
Phatr3_J38754.t1	894	613.541	814	20.4863
Phatr3_J38879.t1	2424	2143.54	3564	25.6737
Phatr3_J22395.t1	603	322.666	78717	3767.02
Phatr3_J48434.t1	3132	2851.54	6706	36.3134
Phatr3_J38974.t1	1467	1186.54	96	1.24931
Phatr3_J52412.t1	2649	2368.54	1810	11.7999
Phatr3_J48495.t1	1509	1228.54	486	6.10842
Phatr3_J38908.t1	1272	991.541	0	0
Phatr3_J48322.t1	1371	1090.54	2507.67	35.5067
Phatr3_J15063.t1	1011	730.541	2508	53.0109
Phatr3_J14995.t1	1290	1009.54	4098.98	62.6952
Phatr3_J29532.t1	3099	2818.54	610	3.34186
Phatr3_J48463.t1	2224	1943.54	427	3.39247
Phatr3_EG02261.t1	3467	3186.54	6544	31.7107
Phatr3_EG02265.t1	5076	4795.54	2333	7.51207
Phatr3_J48313.t1	1851	1570.54	1657	16.2913
Phatr3_J38965.t1	4197	3916.54	606	2.3892
Phatr3_J48378.t1	2079	1798.54	645	5.5376
Phatr3_J14996.t1	504	223.878	1350	93.112
Phatr3_EG01966.t1	5688	5407.54	1	0.0028555
Phatr3_EG02264.t1	2772	2491.54	4023	24.9324
Phatr3_J38924.t1	1977	1696.54	337	3.06724
Phatr3_J6062.t1	1125	844.541	138422	2530.85
Phatr3_EG01964.t1	1284	1003.54	41.3899	0.636856
Phatr3_J38724.t1	702	421.607	1001	36.6614
Phatr3_EG00533.t1	399	122.187	410	51.8134
Phatr3_EG00551.t1	2337	2056.54	1003	7.53088
Phatr3_J54901.t1	3031	2750.54	3407	19.1265
Phatr3_EG00560.t1	243	34.2875	5383	2424.22
Phatr3_J48408.t1	1800	1519.54	1285	13.0579
Phatr3_EG00531.t1	492	211.994	510	37.1475
Phatr3_J48470.t1	960	679.541	1019	23.1548
Phatr3_J14998.t1	2553	2272.54	1086	7.37905
Phatr3_J14915.t1	1023	742.541	2325	48.3487
Phatr3_EG00521.t1	3630	3349.54	0	0
Phatr3_EG00559.t1	2043	1762.54	2647	23.1898
Phatr3_J48455.t1	2037	1756.54	703	6.17987
Phatr3_J48413.t1	4482	4201.54	2385	8.76521
Phatr3_EG00534.t1	1158	877.541	335	5.89468
Phatr3_J48415.t1	3645	3364.54	1577	7.23749
Phatr3_EG00543.t1	1806	1525.54	693	7.01442
Phatr3_J15042.t1	2049	1768.54	520	4.54015
Phatr3_J48332.t1	1317	1036.54	1906	28.3935
Phatr3_J38848.t1	4014	3733.54	758	3.13495
Phatr3_J48354.t1	2607	2326.54	541	3.59062
Phatr3_J48493.t1	1617	1336.54	2957	34.1626
Phatr3_J38881.t1	2070	1789.54	1113	9.60364
Phatr3_EG00538.t1	444	164.854	833.368	78.0582
Phatr3_J14945.t1	1266	985.541	1491	23.3607
Phatr3_EG00548.t1	324	62.557	0	0
Phatr3_J38931.t1	3096	2815.54	5368	29.4397
Phatr3_J14926.t1	753	472.592	366	11.9585
Phatr3_EG00530.t1	527	246.785	462	28.9072
Phatr3_EG00527.t1	390	113.98	815	110.41
Phatr3_EG01967.t1	2403	2122.54	1.19074	0.0086625
Phatr3_J38927.t1	903	622.541	589	14.6093
Phatr3_J48490.t1	1230	949.541	280	4.55331
Phatr3_J22388.t1	702	421.607	5105	186.969
Phatr3_J48379.t1	2190	1909.54	2	0.0161727
Phatr3_J48422.t1	2218	1937.54	1483	11.8188
Phatr3_J22404.t1	1945	1664.54	2778	25.7703
Phatr3_J38794.t1	2632	2351.54	2887	18.9573
Phatr3_J48351.t1	1162	881.541	348	6.09564
Phatr3_J38916.t1	1062	781.541	316	6.24335
Phatr3_J48482.t1	1482	1201.54	1787	22.9651
Phatr3_J38821.t1	1410	1129.54	1691	23.1166
Phatr3_J48343.t1	1587	1306.54	416	4.91646
Phatr3_J14917.t1	1275	994.541	428	6.64513
Phatr3_J48426.t1	798	517.56	3718	110.925
Phatr3_J48320.t1	1233	952.541	426	6.90571
Phatr3_EG00550.t1	837	556.56	227	6.29791
Phatr3_J38713.t1	1608	1327.54	0	0
Phatr3_EG02448.t1	1785	1504.54	489.165	5.02034
Phatr3_J48427.t1	1542	1261.54	1120	13.7088
Phatr3_J48368.t1	744	463.592	1692	56.3568
Phatr3_J48329.t1	648	367.626	1536	64.516
Phatr3_J48481.t1	1155	874.541	1161	20.4991
Phatr3_J51134.t1	2739	2458.54	1146	7.19763
Phatr3_EG00556.t1	2757	2476.54	1047	6.52805
Phatr3_J48348.t1	7503	7222.54	5320	11.3738
Phatr3_EG00552.t1	2145	1864.54	536	4.4389
Phatr3_J14927.t1	549	268.733	653	37.521
Phatr3_J48411.t1	795	514.56	22211	666.522
Phatr3_J54907.t1	1425	1144.54	1023	13.8015
Phatr3_J14937.t1	1404	1123.54	368	5.05756
Phatr3_J48309.t1	582	301.687	0	0
Phatr3_J48392.t1	1070	789.541	860	16.8192
Phatr3_J38930.t1	1038	757.541	498	10.1509
Phatr3_J48319.t1	1287	1006.54	360	5.52273
Phatr3_J15081.t1	1500	1219.54	1253	15.8649
Phatr3_EG00541.t1	1314	1033.54	0	0
Phatr3_J48292.t1	1224	943.541	2222	36.3635
Phatr3_J48496.t1	1383	1102.54	2215.62	31.0301
Phatr3_J29488.t1	1434	1153.54	14018	187.644
Phatr3_J4674.t1	1095	814.541	376	7.12783
Phatr3_J48302.t1	1650	1369.54	1424	16.0553
Phatr3_J48430.t1	1716	1435.54	1265	13.6068
Phatr3_J38809.t1	1230	949.541	104	1.69123
Phatr3_J38958.t1	1518	1237.54	351	4.37956
Phatr3_EG00554.t1	805	524.56	1069	31.4677
Phatr3_J22367.t1	2289	2008.54	2220.3	17.0692
Phatr3_J38777.t1	879	598.551	690	17.8004
Phatr3_EG00563.t1	756	475.592	668	21.6882
