target_id	length	eff_length	est_counts	tpm
Phatr3_J48069.t1	789	526.311	367	15.5719
Phatr3_J48215.t1	2592	2329.3	1972	18.906
Phatr3_J14850.t1	2340	2077.3	779	8.37444
Phatr3_J52367.t1	3663	3400.3	8245.8	54.1543
Phatr3_J48218.t1	1962	1699.3	406	5.33548
Phatr3_EG00704.t1	3600	3337.3	3696	24.7317
Phatr3_J29456.t1	1292	1029.3	2.28476	0.0495697
Phatr3_J38426.t1	810	547.311	129	5.26348
Phatr3_EG00680.t1	294	57.4294	29.9582	11.6493
Phatr3_J48134.t1	2841	2578.3	2156	18.6738
Phatr3_EG00687.t1	921	658.3	0	0
Phatr3_J48166.t1	1533	1270.3	1553	27.3013
Phatr3_J48138.t1	4069	3806.3	7498.31	43.9924
Phatr3_J38694.t1	1047	784.3	328.745	9.36041
Phatr3_J48056.t1	1395	1132.3	1951	38.4781
Phatr3_J48046.t1	2085	1822.3	2269	27.8056
Phatr3_J48264.t1	903	640.3	456	15.9037
Phatr3_J48145.t1	1389	1126.3	1642.68	32.57
Phatr3_J22187.t1	3018	2755.3	11258	91.2451
Phatr3_J38585.t1	1383	1120.3	322	6.41858
Phatr3_J48235.t1	1104	841.3	308	8.17555
Phatr3_J38497.t1	1215	952.3	627	14.7032
Phatr3_J38498.t1	1386	1123.3	27	0.536766
Phatr3_EG00691.t1	393	132.768	161.275	27.1264
Phatr3_J14792.t1	1311	1048.3	7258	154.614
Phatr3_J48226.t1	1827	1564.3	736	10.5069
Phatr3_J38642.t1	1923	1660.3	782	10.5181
Phatr3_J38534.t1	615	352.364	1868	118.387
Phatr3_EG00689.t1	324	74.9547	16.1339	4.80684
Phatr3_J14688.t1	2514	2251.3	2292	22.7352
Phatr3_EG00713.t1	906	643.3	1243	43.1494
Phatr3_J54842.t1	1530	1267.3	2167	38.1854
Phatr3_J54863.t1	693	430.34	4498	233.413
Phatr3_EG00709.t1	483	220.593	235	23.79
Phatr3_J38708.t1	1468	1205.3	984.19	18.2348
Phatr3_J38634.t1	786	523.311	1213	51.7628
Phatr3_J22166.t1	1071	808.3	152	4.19941
Phatr3_J38705.t1	1197	934.3	0	0
Phatr3_J48221.t1	1770	1507.3	642.987	9.5262
Phatr3_J48289.t1	2556	2293.3	78	0.759541
Phatr3_J38465.t1	744	481.331	513	23.8008
Phatr3_J14762.t1	1647	1384.3	2917	47.0569
Phatr3_J48178.t1	1333	1070.3	349	7.28178
Phatr3_J38409.t1	3852	3589.3	334	2.07804
Phatr3_EG02279.t1	1635	1372.3	1769	28.787
Phatr3_J48202.t1	1758	1495.3	2127	31.7656
Phatr3_J4604.t1	984	721.3	1125	34.83
Phatr3_J38474.t1	555	292.428	403	30.7753
Phatr3_J48248.t1	2343	2080.3	5393	57.8924
Phatr3_J29423.t1	2160	1897.3	993	11.6877
Phatr3_J38678.t1	867	604.3	891	32.9263
Phatr3_EG01991.t1	1329	1066.3	34692.8	726.569
Phatr3_J48058.t1	837	574.3	783	30.4467
Phatr3_J48287.t1	2595	2332.3	0	0
Phatr3_J48085.t1	1257	994.3	1623	36.4518
Phatr3_EG00702.t1	303	61.9617	602	216.966
Phatr3_J48199.t1	888	625.3	694	24.785
Phatr3_EG00682.t1	2537	2274.3	2007	19.7068
Phatr3_J48233.t1	813	550.311	1249	50.6841
Phatr3_J29283.t1	975	712.3	6713	210.461
Phatr3_J38518.t1	702	439.34	661	33.5984
Phatr3_J38589.t1	540	277.44	57	4.588
Phatr3_J48228.t1	2148	1885.3	2588	30.655
Phatr3_J48080.t1	1509	1246.3	429.213	7.69072
Phatr3_J48173.t1	2431	2168.3	4742	48.8382
Phatr3_J52368.t1	5439	5176.3	18535	79.9633
Phatr3_J48253.t1	4467	4204.3	7300	38.7745
Phatr3_J14715.t1	657	394.348	1139	64.5002
Phatr3_J14713.t1	543	280.428	551	43.878
Phatr3_J48068.t1	2544	2281.3	1587	15.535
Phatr3_EG00675.t1	507	244.501	0	0
Phatr3_EG00681.t1	5808	5545.3	11424	46.0056
Phatr3_J14981.t1	1920	1657.3	460	6.19832
Phatr3_J48337.t1	2160	1897.3	1394	16.4076
Phatr3_J48446.t1	1377	1114.3	381	7.63555
Phatr3_EG01970.t1	3855	3592.3	25.2233	0.1568
Phatr3_J5527.t1	867	604.3	290	10.7167
Phatr3_J48454.t1	648	385.356	1161	67.2802
Phatr3_J48483.t1	1596	1333.3	1016	17.017
Phatr3_J48357.t1	1485	1222.3	322	5.88295
Phatr3_J48438.t1	918	655.3	1579	53.8096
Phatr3_J48377.t1	1359	1096.3	3056	62.2503
Phatr3_J22411.t1	1021	758.3	521	15.3431
Phatr3_J14899.t1	912	649.3	246	8.46072
Phatr3_J38866.t1	1428	1165.3	109	2.08884
Phatr3_J14908.t1	1584	1321.3	1188	20.0786
Phatr3_EG00564.t1	393	132.768	260	43.7318
Phatr3_J38720.t1	639	376.356	264	15.6647
Phatr3_J38884.t1	666	403.348	609	33.7174
Phatr3_J54915.t1	1308	1045.3	398	8.50275
Phatr3_J3351.t1	1323	1060.3	72	1.51643
Phatr3_J38787.t1	1365	1102.3	915	18.537
Phatr3_J48297.t1	1743	1480.3	1108	16.715
Phatr3_J48365.t1	2514	2251.3	2340	23.2113
Phatr3_J14988.t1	801	538.311	1558	64.6326
Phatr3_J48381.t1	2148	1885.3	1850	21.9133
Phatr3_EG00526.t1	3477	3214.3	0	0
Phatr3_J48308.t1	2381	2118.3	174	1.83434
Phatr3_EG00528.t1	642	379.356	666	39.2053
Phatr3_J48356.t1	2210	1947.3	4390	50.3442
Phatr3_J48391.t1	1278	1015.3	1098	24.1505
Phatr3_EG00518.t1	1197	934.3	57.304	1.36967
Phatr3_EG01965.t1	1875	1612.3	1734	24.0171
Phatr3_J48328.t1	1344	1081.3	606	12.5154
Phatr3_J48293.t1	483	220.593	969	98.0957
Phatr3_EG00539.t1	785	522.311	3044	130.147
Phatr3_J38709.t1	2610	2347.3	0	0
Phatr3_J48389.t1	882	619.3	33633	1212.78
Phatr3_J38755.t1	1032	769.3	310	8.99877
Phatr3_J38802.t1	651	388.356	252	14.4906
Phatr3_J48457.t1	1173	910.3	1234	30.2725
Phatr3_J38772.t1	1905	1642.3	3176	43.1862
Phatr3_J48400.t1	1500	1237.3	443	7.99551
Phatr3_J48390.t1	5468	5205.3	2379	10.2062
Phatr3_EG00535.t1	1455	1192.3	429.314	8.04093
Phatr3_J48349.t1	444	181.986	18	2.20877
Phatr3_J48479.t1	2949	2686.3	2103	17.4824
Phatr3_J48439.t1	1896	1633.3	1113	15.2176
Phatr3_J48423.t1	1488	1225.3	780	14.2157
Phatr3_J48361.t1	1753	1490.3	1009	15.1194
Phatr3_EG00558.t1	3591	3328.3	1633	10.9567
Phatr3_J15019.t1	1446	1183.3	601	11.3422
Phatr3_J38803.t1	570	307.41	36	2.61518
Phatr3_J48464.t1	831	568.3	3246	127.552
Phatr3_J48476.t1	1539	1276.3	2900	50.7414
Phatr3_J38769.t1	504	241.506	1206	111.516
Phatr3_J48447.t1	1855	1592.3	1150	16.1284
Phatr3_J48350.t1	5561	5298.3	8311	35.0295
Phatr3_J48461.t1	978	715.3	718	22.4158
Phatr3_J29608.t1	1491	1228.3	226	4.10886
Phatr3_J48497.t1	5486	5223.3	3251	13.8992
Phatr3_J38917.t1	864	601.3	830	30.8251
Phatr3_J38736.t1	1086	823.3	410	11.121
Phatr3_J38886.t1	1947	1684.3	1071	14.2
Phatr3_J15031.t1	3921	3658.3	5843	35.6676
Phatr3_J48491.t1	1329	1066.3	1003	21.0058
Phatr3_EG00540.t1	481	218.597	4162.42	425.225
Phatr3_J48451.t1	6171	5908.3	11926	45.0764
Phatr3_J38849.t1	1410	1147.3	691	13.4499
Phatr3_J14983.t1	1848	1585.3	429	6.04315
Phatr3_J48317.t1	2028	1765.3	3332.95	42.1626
Phatr3_J48315.t1	2660	2397.3	9086	84.6385
Phatr3_EG00544.t1	1986	1723.3	2943	38.137
Phatr3_J38893.t1	483	220.593	719	72.7872
Phatr3_J48417.t1	1368	1105.3	570	11.5163
Phatr3_J14898.t1	2267	2004.3	11752	130.938
Phatr3_EG00524.t1	2217	1954.3	49.1182	0.561266
Phatr3_J38946.t1	1488	1225.3	78	1.42157
Phatr3_EG00546.t1	246	41.5196	14	7.52995
Phatr3_J48489.t1	789	526.311	571	24.2276
Phatr3_J48300.t1	2106	1843.3	1482	17.9543
Phatr3_EG00549.t1	3009	2746.3	15129	123.021
Phatr3_EG00522.t1	3276	3013.3	1316	9.75284
Phatr3_J48414.t1	2594	2331.3	855.645	8.19621
Phatr3_J48307.t1	1041	778.3	76	2.18064
Phatr3_EG00520.t1	303	61.9617	0	0
Phatr3_J48402.t1	1236	973.3	4998	114.675
Phatr3_J48364.t1	732	469.331	3773	179.525
Phatr3_J38744.t1	1083	820.3	478	13.0129
Phatr3_J22418.t1	1701	1438.3	1529	23.7397
Phatr3_J38878.t1	651	388.356	3447	198.211
Phatr3_J29606.t1	1176	913.3	837	20.4658
Phatr3_J38786.t1	315	69.127	214	69.1327
Phatr3_J38934.t1	387	127.134	90	15.8088
Phatr3_J48340.t1	2080	1817.3	1987	24.4168
Phatr3_EG01969.t1	3777	3514.3	32.4101	0.205949
Phatr3_J48362.t1	1830	1567.3	2183	31.1042
Phatr3_J48335.t1	459	196.79	852	96.6838
Phatr3_J48386.t1	1499	1236.3	560	10.1154
Phatr3_J38929.t1	666	403.348	313	17.3293
Phatr3_J38757.t1	1617	1354.3	1780	29.351
Phatr3_J48359.t1	808	545.311	2060	84.3607
Phatr3_J38781.t1	1047	784.3	1613	45.9272
Phatr3_EG00525.t1	465	202.707	461	50.7868
Phatr3_J38899.t1	1581	1318.3	856	14.5003
Phatr3_J29561.t1	1086	823.3	800	21.6995
Phatr3_EG00545.t1	363	105.638	52.2076	11.0365
Phatr3_J15016.t1	2277	2014.3	2878	31.9069
Phatr3_J38828.t1	378	118.897	112	21.0361
Phatr3_J48383.t1	906	643.3	3584	124.415
Phatr3_J15060.t1	1020	757.3	3181	93.8022
Phatr3_J38966.t1	1713	1450.3	4334	66.7342
Phatr3_J48488.t1	1767	1504.3	256	3.80034
Phatr3_J48310.t1	432	170.208	1724	226.19
Phatr3_J48358.t1	804	541.311	0	0
Phatr3_J38865.t1	1185	922.3	124	3.00239
Phatr3_J14922.t1	3627	3364.3	5541.46	36.783
Phatr3_J29502.t1	4347	4084.3	3778	20.6567
Phatr3_J14962.t1	1359	1096.3	286	5.82578
Phatr3_EG00537.t1	432	170.208	881	115.588
Phatr3_EG00555.t1	336	83.6446	202	53.93
Phatr3_J48347.t1	2232	1969.3	9665	109.599
Phatr3_J48314.t1	555	292.428	1915	146.24
Phatr3_J38760.t1	957	694.3	50	1.6082
Phatr3_J48420.t1	1518	1255.3	2894	51.4835
Phatr3_J48492.t1	1467	1204.3	249	4.61724
Phatr3_EG00519.t1	1500	1237.3	0	0
Phatr3_EG02262.t1	2622	2359.3	5991	56.7066
Phatr3_J48435.t1	1611	1348.3	1449	23.9993
Phatr3_EG00547.t1	942	679.3	6782	222.953
Phatr3_J3145.t1	2160	1897.3	647	7.61528
Phatr3_EG00536.t1	243	40.9819	176	95.9042
Phatr3_EG00553.t1	192	36.7056	10	6.08394
Phatr3_J38903.t1	1185	922.3	0	0
Phatr3_EG00566.t1	471	208.678	31	3.31744
Phatr3_J6437.t1	1515	1252.3	3347	59.6849
Phatr3_J38937.t1	882	619.3	2695	97.1796
Phatr3_J38754.t1	894	631.3	544	19.2433
Phatr3_J38879.t1	2424	2161.3	5467	56.4874
Phatr3_J22395.t1	603	340.377	13514	886.626
Phatr3_J48434.t1	3132	2869.3	53895	419.459
Phatr3_J38974.t1	1467	1204.3	132	2.44769
Phatr3_J52412.t1	2649	2386.3	3717	34.7844
Phatr3_J48495.t1	1509	1246.3	276	4.94543
Phatr3_J38908.t1	1272	1009.3	0	0
Phatr3_J48322.t1	1371	1108.3	1377.69	27.7594
Phatr3_J15063.t1	1011	748.3	2118	63.2074
Phatr3_J14995.t1	1290	1027.3	1217.34	26.4625
Phatr3_J29532.t1	3099	2836.3	743	5.84998
Phatr3_J48463.t1	2224	1961.3	854	9.72369
Phatr3_EG02261.t1	3467	3204.3	5999	41.8084
Phatr3_EG02265.t1	5076	4813.3	3072	14.2527
Phatr3_J48313.t1	1851	1588.3	3682	51.7689
Phatr3_J38965.t1	4197	3934.3	1099	6.23803
Phatr3_J48378.t1	2079	1816.3	6482.44	79.7018
Phatr3_J14996.t1	504	241.506	406	37.5419
Phatr3_EG01966.t1	5688	5425.3	37.1962	0.153106
Phatr3_EG02264.t1	2772	2509.3	7166	63.7737
Phatr3_J38924.t1	1977	1714.3	703	9.15769
Phatr3_J6062.t1	1125	862.3	39012	1010.32
Phatr3_EG01964.t1	1284	1021.3	81.7925	1.78845
Phatr3_J38724.t1	702	439.34	1000	50.8296
Phatr3_EG00533.t1	399	138.407	5213	841.098
Phatr3_EG00551.t1	2337	2074.3	2382	25.6441
Phatr3_J54901.t1	3031	2768.3	11057	89.1952
Phatr3_EG00560.t1	243	40.9819	2531	1379.17
Phatr3_J48408.t1	1800	1537.3	1205	17.5043
Phatr3_EG00531.t1	492	229.548	2154	209.551
Phatr3_J48470.t1	960	697.3	722	23.1225
Phatr3_J14998.t1	2553	2290.3	1437	14.0114
Phatr3_J14915.t1	1023	760.3	756	22.2052
Phatr3_EG00521.t1	3630	3367.3	0	0
Phatr3_EG00559.t1	2043	1780.3	4019	50.413
Phatr3_J48455.t1	2037	1774.3	1150	14.474
Phatr3_J48413.t1	4482	4219.3	3479	18.4133
Phatr3_EG00534.t1	1158	895.3	306	7.63256
Phatr3_J48415.t1	3645	3382.3	5259	34.7223
Phatr3_EG00543.t1	1806	1543.3	2089	30.2277
Phatr3_J15042.t1	2049	1786.3	450	5.62569
Phatr3_J48332.t1	1317	1054.3	2158	45.7093
Phatr3_J38848.t1	4014	3751.3	1490	8.86996
Phatr3_J48354.t1	2607	2344.3	1412	13.4505
Phatr3_J48493.t1	1617	1354.3	3265	53.8376
Phatr3_J38881.t1	2070	1807.3	338	4.17642
Phatr3_EG00538.t1	444	181.986	411.576	50.5044
Phatr3_J14945.t1	1266	1003.3	922	20.5219
Phatr3_EG00548.t1	324	74.9547	0	0
Phatr3_J38931.t1	3096	2833.3	15918	125.462
Phatr3_J14926.t1	753	490.331	719	32.7459
Phatr3_EG00530.t1	527	264.456	1372	115.856
Phatr3_EG00527.t1	390	129.965	140	24.0558
Phatr3_EG01967.t1	2403	2140.3	2.4973	0.0260563
Phatr3_J38927.t1	903	640.3	1451	50.6059
Phatr3_J48490.t1	1230	967.3	737	17.0147
Phatr3_J22388.t1	702	439.34	1607	81.6832
Phatr3_J48379.t1	2190	1927.3	1589.56	18.4181
Phatr3_J48422.t1	2218	1955.3	2208	25.2176
Phatr3_J22404.t1	1945	1682.3	1197	15.8894
Phatr3_J38794.t1	2632	2369.3	2913	27.456
Phatr3_J48351.t1	1162	899.3	1598	39.6816
Phatr3_J38916.t1	1062	799.3	283	7.90668
Phatr3_J48482.t1	1482	1219.3	965	17.674
Phatr3_J38821.t1	1410	1147.3	1342	26.1212
Phatr3_J48343.t1	1587	1324.3	679	11.4499
Phatr3_J14917.t1	1275	1012.3	253	5.58121
Phatr3_J48426.t1	798	535.311	1229	51.27
Phatr3_J48320.t1	1233	970.3	527	12.1289
Phatr3_EG00550.t1	837	574.3	221	8.59352
Phatr3_J38713.t1	1608	1345.3	0	0
Phatr3_EG02448.t1	1785	1522.3	366	5.36906
Phatr3_J48427.t1	1542	1279.3	1633	28.5057
Phatr3_J48368.t1	744	481.331	1571	72.8869
Phatr3_J48329.t1	648	385.356	1763	102.166
Phatr3_J48481.t1	1155	892.3	428	10.7115
Phatr3_J51134.t1	2739	2476.3	2246	20.2546
Phatr3_EG00556.t1	2757	2494.3	1198	10.7257
Phatr3_J48348.t1	7503	7240.3	9122	28.1353
Phatr3_EG00552.t1	2145	1882.3	722	8.56576
Phatr3_J14927.t1	549	286.428	170	13.2541
Phatr3_J48411.t1	795	532.311	1555	65.2352
Phatr3_J54907.t1	1425	1162.3	1572	30.2031
Phatr3_J14937.t1	1404	1141.3	359	7.02444
Phatr3_J48309.t1	582	319.41	0	0
Phatr3_J48392.t1	1070	807.3	904	25.0064
Phatr3_J38930.t1	1038	775.3	592	17.0518
Phatr3_J48319.t1	1287	1024.3	563	12.2744
Phatr3_J15081.t1	1500	1237.3	1485	26.8021
Phatr3_EG00541.t1	1314	1051.3	0	0
Phatr3_J48292.t1	1224	961.3	3956	91.8998
Phatr3_J48496.t1	1383	1120.3	2902.5	57.857
Phatr3_J29488.t1	1434	1171.3	5972	113.859
Phatr3_J4674.t1	1095	832.3	280	7.51269
Phatr3_J48302.t1	1650	1387.3	623	10.0285
Phatr3_J48430.t1	1716	1453.3	690	10.6026
Phatr3_J38809.t1	1230	967.3	213	4.9174
Phatr3_J38958.t1	1518	1255.3	264	4.69649
Phatr3_EG00554.t1	805	542.311	1077	44.3491
Phatr3_J22367.t1	2289	2026.3	2770.94	30.538
Phatr3_J38777.t1	879	616.3	994	36.0173
Phatr3_EG00563.t1	756	493.321	3012	136.346
Phatr3_J7346.t1	552	289.428	718	55.3988
Phatr3_J48406.t1	1352	1089.3	3644	74.7048
Phatr3_J15083.t1	1395	1132.3	675	13.3125
Phatr3_J48471.t1	1410	1147.3	1844	35.8923
Phatr3_J38891.t1	1176	913.3	3666	89.6389
Phatr3_J38963.t1	504	241.506	247	22.8395
Phatr3_J48456.t1	1859	1596.3	1111	15.5424
Phatr3_J48410.t1	1287	1024.3	689	15.0214
Phatr3_J48306.t1	2327	2064.3	939	10.158
Phatr3_EG00565.t1	219	37.9304	408	240.209
Phatr3_J48341.t1	1701	1438.3	1688	26.2084
Phatr3_J29551.t1	2352	2089.3	381	4.07232
Phatr3_J22357.t1	2151	1888.3	23874.6	282.346
Phatr3_J38948.t1	369	110.936	2044	411.458
Phatr3_EG00562.t1	570	307.41	0	0
Phatr3_J38829.t1	378	118.897	1135	213.179
Phatr3_J48395.t1	2730	2467.3	884	8.00106
Phatr3_EG00532.t1	786	523.311	4.40719	0.18807
Phatr3_J1174.t1	2664	2401.3	2195	20.4129
Phatr3_J48355.t1	858	595.3	3011	112.952
Phatr3_J48484.t1	1230	967.3	2213	51.0902
Phatr3_J48486.t1	1587	1324.3	143	2.41139
Phatr3_J14990.t1	1446	1183.3	3105	58.5982
Phatr3_EG00523.t1	750	487.331	303	13.8847
Phatr3_J48333.t1	246	41.5196	3532.63	1900.04
Phatr3_J48316.t1	945	682.3	379	12.4046
Phatr3_J48371.t1	1111	848.3	2090	55.0192
Phatr3_J48338.t1	2103	1840.3	4466	54.1935
Phatr3_EG00557.t1	684	421.348	38.3546	2.03279
Phatr3_J48445.t1	1485	1222.3	2541	46.4242
Phatr3_J22459.t1	1617	1354.3	958	15.7968
Phatr3_EG01968.t1	372	113.533	4146	815.501
Phatr3_J48394.t1	1525	1262.3	1821	32.2155
Phatr3_J48469.t1	1125	862.3	75	1.94232
Phatr3_J48473.t1	1476	1213.3	1433	26.3752
Phatr3_J48468.t1	1296	1033.3	788	17.0301
Phatr3_EG00529.t1	678	415.348	41.0886	2.20916
Phatr3_J48376.t1	1198	935.3	1035	24.7119
Phatr3_J38892.t1	660	397.348	351	19.7266
Phatr3_J3182.t1	1803	1540.3	4536	65.7635
Phatr3_J48494.t1	1509	1246.3	832	14.908
Phatr3_J48436.t1	1084	821.3	2001	54.408
Phatr3_J48336.t1	603	340.377	321	21.0602
Phatr3_J54899.t1	4767	4504.3	4225.77	20.9506
Phatr3_J48305.t1	1089	826.3	544	14.7021
Phatr3_J14986.t1	783	520.311	884	37.9408
Phatr3_J48385.t1	1131	868.3	507	13.0393
Phatr3_J38928.t1	306	63.618	3443	1208.58
Phatr3_J48416.t1	1536	1273.3	169	2.96397
Phatr3_EG00561.t1	3513	3250.3	1156	7.9424
Phatr3_J14994.t1	2136	1873.3	4928	58.7463
Phatr3_J15032.t1	717	454.331	403	19.8084
Phatr3_J48393.t1	1965	1702.3	1113	14.6008
Phatr3_J22353.t1	1635	1372.3	691	11.2447
Phatr3_J48352.t1	1011	748.3	389	11.6089
Phatr3_J22453.t1	3411	3148.3	5392.54	38.2503
Phatr3_J48388.t1	1359	1096.3	666	13.5663
Phatr3_EG00542.t1	921	658.3	0	0
Phatr3_J48425.t1	1068	805.3	1901	52.7159
Phatr3_J7656.t1	2934	2671.3	808	6.7547
Phatr3_J48444.t1	901	638.3	133.033	4.65428
Phatr3_J15068.t1	1194	931.3	5156	123.635
Phatr3_J48342.t1	999	736.3	632	19.1681
Phatr3_J48485.t1	2286	2023.3	2079	22.9462
Phatr3_EG02263.t1	3933	3670.3	2755	16.7624
Phatr3_J48380.t1	906	643.3	930	32.284
Phatr3_J22398.t1	1693	1430.3	442	6.90101
Phatr3_EG00472.t1	1713	1450.3	751	11.5638
Phatr3_J48691.t1	1194	931.3	54194	1299.51
Phatr3_J48603.t1	1767	1504.3	440	6.53184
Phatr3_EG02256.t1	6276	6013.3	2023	7.51277
Phatr3_J48699.t1	654	391.348	3750	213.986
Phatr3_EG00464.t1	498	235.53	0	0
Phatr3_J39062.t1	816	553.311	1414	57.0686
Phatr3_J48689.t1	1680	1417.3	955	15.0473
Phatr3_J48609.t1	1285	1022.3	454	9.91733
Phatr3_J605.t1	2634	2371.3	1207	11.3668
Phatr3_EG00477.t1	1173	910.3	1949.1	47.8154
Phatr3_EG00484.t1	846	583.3	640	24.5022
Phatr3_J48525.t1	1457	1194.3	1480	27.6736
Phatr3_J15089.t1	498	235.53	1233	116.905
Phatr3_J48634.t1	1479	1216.3	2204	40.4658
Phatr3_J48679.t1	1239	976.3	711	16.2631
Phatr3_J39109.t1	558	295.428	113	8.54169
Phatr3_EG00503.t1	219	37.9304	1720	1012.65
Phatr3_J15186.t1	3129	2866.3	2025	15.7769
Phatr3_J48570.t1	612	349.364	801	51.2003
Phatr3_J15126.t1	3066	2803.3	1112	8.85834
Phatr3_EG02260.t1	2061	1798.3	1536	19.0742
Phatr3_J39090.t1	405	144.128	3016	467.304
Phatr3_J48664.t1	1515	1252.3	4092	72.97
Phatr3_J48667.t1	1328	1065.3	447	9.37029
Phatr3_EG00517.t1	1353	1090.3	116	2.37591
Phatr3_J39079.t1	453	190.86	119	13.9235
Phatr3_J22629.t1	4452	4189.3	4571	24.3662
Phatr3_EG00509.t1	276	49.8462	0	0
Phatr3_J48623.t1	2064	1801.3	4729	58.6274
Phatr3_EG00497.t1	879	616.3	285	10.3269
Phatr3_J48538.t1	3084	2821.3	25046	198.247
Phatr3_J48515.t1	2103	1840.3	309	3.74962
Phatr3_EG00471.t1	417	155.653	8937.29	1282.23
Phatr3_EG00485.t1	369	110.936	0	0
Phatr3_J48529.t1	1161	898.3	383	9.52127
Phatr3_J48656.t1	1233	970.3	2923	67.2729
Phatr3_J48553.t1	2838	2575.3	53640	465.134
Phatr3_J39129.t1	885	622.3	8	0.287083
Phatr3_EG00500.t1	444	181.986	82.6708	10.1445
Phatr3_J39235.t1	999	736.3	11	0.333622
Phatr3_J7778.t1	1404	1141.3	616	12.0531
Phatr3_J39095.t1	1074	811.3	642	17.6714
Phatr3_J15138.t1	1779	1516.3	3521	51.8559
Phatr3_J39127.t1	894	631.3	394	13.9373
Phatr3_J48698.t1	1741	1478.3	5299	80.0477
Phatr3_J48517.t1	3005	2742.3	2594	21.1238
Phatr3_J39236.t1	1062	799.3	0	0
Phatr3_J48580.t1	1431	1168.3	1068	20.4143
Phatr3_EG00512.t1	594	331.391	0	0
Phatr3_J48581.t1	1271	1008.3	190.984	4.22984
Phatr3_J48502.t1	2355	2092.3	1105	11.7939
Phatr3_EG00474.t1	1071	808.3	63	1.74055
Phatr3_EG01959.t1	1636	1373.3	4489	72.9964
Phatr3_J39159.t1	1047	784.3	205	5.83699
Phatr3_EG00469.t1	204	36.8844	0	0
Phatr3_J29633.t1	3183	2920.3	770.97	5.89559
Phatr3_J48708.t1	1461	1198.3	2778	51.7707
Phatr3_J48636.t1	714	451.331	1584	78.375
Phatr3_J48523.t1	3201	2938.3	3960.74	30.1021
Phatr3_J15160.t1	618	355.364	439	27.5873
Phatr3_J48693.t1	1245	982.3	1987	45.1722
Phatr3_EG00467.t1	315	69.127	120	38.766
Phatr3_J48606.t1	1068	805.3	2175	60.3141
Phatr3_J48684.t1	1776	1513.3	643	9.48863
Phatr3_J48518.t1	1122	859.3	0	0
Phatr3_J48652.t1	3070	2807.3	4341	34.5317
Phatr3_EG00493.t1	1659	1396.3	0	0
Phatr3_J944.t1	1338	1075.3	787	16.3442
Phatr3_J48640.t1	1230	967.3	359	8.28802
Phatr3_J48573.t1	1590	1327.3	6857	115.367
Phatr3_J48599.t1	1125	862.3	1011	26.1824
Phatr3_J48560.t1	2040	1777.3	1294	16.2589
Phatr3_J48508.t1	2123	1860.3	1364	16.3738
Phatr3_J39223.t1	5667	5404.3	5.57375	0.0230317
Phatr3_EG00470.t1	327	77.0639	176	51.0011
Phatr3_J48643.t1	1168	905.3	2493	61.496
Phatr3_J48605.t1	1571	1308.3	1120	19.1174
Phatr3_J39222.t1	1485	1222.3	0	0
Phatr3_J48678.t1	2421	2158.3	2314	23.9425
Phatr3_J15207.t1	1410	1147.3	557	10.8417
Phatr3_J39133.t1	603	340.377	205	13.4496
Phatr3_J48674.t1	1698	1435.3	766	11.918
Phatr3_EG02258.t1	3768	3505.3	32102.6	204.518
Phatr3_EG01955.t1	6249	5986.3	17041	63.5703
Phatr3_J48645.t1	798	535.311	238	9.9286
Phatr3_EG01954.t1	831	568.3	6086	239.151
Phatr3_J39092.t1	3114	2851.3	1510	11.8264
Phatr3_J48677.t1	816	553.311	193	7.78942
Phatr3_J48512.t1	1206	943.3	863	20.4305
Phatr3_EG00490.t1	225	38.5702	309	178.906
Phatr3_J22554.t1	1557	1294.3	342	5.90077
Phatr3_J39243.t1	507	244.501	215.409	19.6744
Phatr3_J48646.t1	1551	1288.3	964	16.71
Phatr3_EG00510.t1	243	40.9819	999	544.365
Phatr3_EG01962.t1	12495	12232.3	68681	125.385
Phatr3_EG01953.t1	1416	1153.3	976	18.8984
Phatr3_J48694.t1	1371	1108.3	1553	31.2919
Phatr3_J48608.t1	1204	941.3	2201	52.2167
Phatr3_J38978.t1	2145	1882.3	0	0
Phatr3_J48556.t1	1437	1174.3	1309	24.893
Phatr3_J48642.t1	2592	2329.3	6637	63.6303
Phatr3_J39057.t1	375	116.216	396	76.0936
Phatr3_J48692.t1	1620	1357.3	4384.77	72.1421
Phatr3_J15214.t1	456	193.825	579	66.7091
Phatr3_J48607.t1	774	511.311	1721	75.1645
Phatr3_J48620.t1	1770	1507.3	1619	23.9864
Phatr3_J39046.t1	1362	1099.3	1611	32.7263
Phatr3_J15121.t1	1821	1558.3	1746	25.0213
Phatr3_J48695.t1	2919	2656.3	923	7.75965
Phatr3_J48660.t1	759	496.321	4583	206.208
Phatr3_J48700.t1	1698	1435.3	917	14.2674
Phatr3_EG00499.t1	489	226.548	0	0
Phatr3_EG00481.t1	1743	1480.3	2312	34.8783
Phatr3_J15211.t1	393	132.768	599	100.751
Phatr3_J29736.t1	1320	1057.3	513	10.8352
Phatr3_EG02255.t1	5667	5404.3	6.05815	0.0250333
Phatr3_J48509.t1	812	549.311	777	31.5878
Phatr3_EG00487.t1	438	176.094	0	0
Phatr3_EG00475.t1	498	235.53	0	0
Phatr3_J48601.t1	1083	820.3	518	14.1018
Phatr3_J48612.t1	1077	814.3	639	17.524
Phatr3_EG02254.t1	5682	5419.3	4	0.0164829
Phatr3_J48524.t1	903	640.3	615.263	21.4583
