target_id	length	eff_length	est_counts	tpm
Phatr3_EG00699.t1	213	34.3704	1	0.497569
Phatr3_J2271.t1	1998	1719.25	350	3.4815
Phatr3_J48112.t1	1164	885.249	938	18.1207
Phatr3_J48047.t1	6939	6660.25	2412.58	6.19482
Phatr3_J48204.t1	3111	2832.25	493.627	2.98061
Phatr3_J51120.t1	2700	2421.25	719	5.0784
Phatr3_J38427.t1	945	666.249	124	3.1829
Phatr3_EG00697.t1	270	40.9467	344.64	143.941
Phatr3_J48175.t1	1815	1536.25	2373	26.4164
Phatr3_EG00710.t1	1077	798.249	1.82235	0.039042
Phatr3_J14771.t1	2268	1989.25	1074	9.23321
Phatr3_J48159.t1	1608	1329.25	521	6.70299
Phatr3_J38408.t1	1206	927.249	0	0
Phatr3_J14787.t1	1392	1113.25	1422	21.8446
Phatr3_EG00692.t1	585	306.421	0	0
Phatr3_J48078.t1	2067	1788.25	2012	19.2414
Phatr3_J48059.t1	1467	1188.25	166	2.38912
Phatr3_J14785.t1	918	639.249	8	0.214021
Phatr3_J48157.t1	1476	1197.25	1434	20.4834
Phatr3_J38622.t1	513	234.589	1144	83.3979
Phatr3_J48099.t1	441	163.545	1020	106.66
Phatr3_J48195.t1	646	367.315	14836	690.741
Phatr3_J48223.t1	1491	1212.25	11704	165.112
Phatr3_J48171.t1	1008	729.249	2154	50.5135
Phatr3_J48246.t1	1439	1160.25	283	4.17131
Phatr3_EG01993.t1	279	43.591	5	1.9616
Phatr3_J48083.t1	1365	1086.25	535	8.4229
Phatr3_J14885.t1	510	231.609	1013	74.7983
Phatr3_J48252.t1	2458	2179.25	11809	92.671
Phatr3_J38462.t1	5649	5370.25	0	0
Phatr3_EG00685.t1	924	645.249	320	8.48125
Phatr3_J48208.t1	1548	1269.25	1658	22.3396
Phatr3_J14735.t1	1368	1089.25	555	8.71371
Phatr3_J48071.t1	855	576.259	1273	37.7788
Phatr3_J38671.t1	921	642.249	482	12.8346
Phatr3_J48087.t1	963	684.249	657.204	16.4257
Phatr3_J14827.t1	1395	1116.25	5044	77.2772
Phatr3_J48135.t1	2523	2244.25	668	5.09029
Phatr3_J5060.t1	948	669.249	1492.12	38.1288
Phatr3_J22325.t1	2301	2022.25	373.347	3.15729
Phatr3_EG00708.t1	507	228.616	0	0
Phatr3_J3334.t1	2523	2244.25	931	7.09441
Phatr3_J22319.t1	1734	1455.25	4237	49.7919
Phatr3_J48153.t1	1866	1587.25	363	3.9111
Phatr3_J48172.t1	1179	900.249	1	0.0189965
Phatr3_J38662.t1	747	468.277	497	18.1506
Phatr3_J38668.t1	1881	1602.25	1414	15.0923
Phatr3_EG00673.t1	264	39.5162	0	0
Phatr3_EG00696.t1	225	34.5837	146	72.1969
Phatr3_J48110.t1	1233	954.249	1074	19.2477
Phatr3_J38535.t1	480	201.861	499	42.2753
Phatr3_J14845.t1	2748	2469.25	353	2.44482
Phatr3_J38628.t1	672	393.291	215	9.34894
Phatr3_J48084.t1	1617	1338.25	6190.57	79.11
Phatr3_J48247.t1	1155	876.249	408	7.96288
Phatr3_J1484.t1	2745	2466.25	2443	16.9404
Phatr3_J29309.t1	2988	2709.25	4444	28.0519
Phatr3_J48132.t1	1977	1698.25	1980	19.9389
Phatr3_J14856.t1	1068	789.249	572	12.3942
Phatr3_EG00684.t1	711	432.284	1225	48.4623
Phatr3_J48137.t1	1199	920.249	741	13.7705
Phatr3_J38525.t1	1998	1719.25	1056	10.5042
Phatr3_J48118.t1	1203	924.249	239	4.42228
Phatr3_J48280.t1	1197	918.249	884.895	16.4804
Phatr3_J48128.t1	1289	1010.25	54	0.914119
Phatr3_J38623.t1	867	588.249	298	8.66348
Phatr3_EG00701.t1	564	285.46	599	35.8854
Phatr3_J4283.t1	945	666.249	193	4.95402
Phatr3_J38511.t1	783	504.277	445	15.0914
Phatr3_J48260.t1	1404	1125.25	2049	31.1409
Phatr3_J48130.t1	990	711.249	1303	31.33
Phatr3_J48211.t1	1227	948.249	4789	86.3694
Phatr3_J54869.t1	1338	1059.25	1803	29.1095
Phatr3_J48093.t1	717	438.284	118	4.6043
Phatr3_J54872.t1	1200	921.249	1559	28.9405
Phatr3_J48069.t1	789	510.277	439	14.7128
Phatr3_J48215.t1	2592	2313.25	1778	13.1446
Phatr3_J14850.t1	2340	2061.25	1532	12.7106
Phatr3_J52367.t1	3663	3384.25	3682.4	18.6083
Phatr3_J48218.t1	1962	1683.25	364	3.6982
Phatr3_EG00704.t1	3600	3321.25	1974	10.1644
Phatr3_J29456.t1	1292	1013.25	21356.6	360.456
Phatr3_J38426.t1	810	531.259	113	3.63755
Phatr3_EG00680.t1	294	48.8745	15.0942	5.28158
Phatr3_J48134.t1	2841	2562.25	2182	14.5637
Phatr3_EG00687.t1	921	642.249	0	0
Phatr3_J48166.t1	1533	1254.25	1629	22.2113
Phatr3_J48138.t1	4069	3790.25	3269.18	14.7506
Phatr3_J38694.t1	1047	768.249	272.281	6.06112
Phatr3_J48056.t1	1395	1116.25	1860	28.4963
Phatr3_J48046.t1	2085	1806.25	971	9.19346
Phatr3_J48264.t1	903	624.249	1164	31.8884
Phatr3_J48145.t1	1389	1110.25	2335.25	35.9709
Phatr3_J22187.t1	3018	2739.25	21074	131.569
Phatr3_J38585.t1	1383	1104.25	13	0.201332
Phatr3_J48235.t1	1104	825.249	486	10.0714
Phatr3_J38497.t1	1215	936.249	659	12.0374
Phatr3_J38498.t1	1386	1107.25	19	0.293458
Phatr3_EG00691.t1	393	118.354	103.796	14.998
Phatr3_J14792.t1	1311	1032.25	14591	241.734
Phatr3_J48226.t1	1827	1548.25	286	3.15909
Phatr3_J38642.t1	1923	1644.25	850	8.84074
Phatr3_J38534.t1	615	336.356	4476	227.577
Phatr3_EG00689.t1	324	64.3709	5.2744	1.40127
Phatr3_J14688.t1	2514	2235.25	3114	23.8248
Phatr3_EG00713.t1	906	627.249	1786	48.6944
Phatr3_J54842.t1	1530	1251.25	1550	21.1848
Phatr3_J54863.t1	693	414.284	5757	237.649
Phatr3_EG00709.t1	483	204.823	77	6.42908
Phatr3_J38708.t1	1468	1189.25	38.5976	0.555041
Phatr3_J38634.t1	786	507.277	1996	67.2904
Phatr3_J22166.t1	1071	792.249	62	1.33834
Phatr3_J38705.t1	1197	918.249	1019.1	18.98
Phatr3_J48221.t1	1770	1491.25	454.559	5.21288
Phatr3_J48289.t1	2556	2277.25	16	0.120156
Phatr3_J38465.t1	744	465.277	146	5.36635
Phatr3_J14762.t1	1647	1368.25	1584	19.7983
Phatr3_J48178.t1	1333	1054.25	576	9.34365
Phatr3_J38409.t1	3852	3573.25	216	1.03378
Phatr3_EG02279.t1	1635	1356.25	662	8.34749
Phatr3_J48202.t1	1758	1479.25	1416	16.3704
Phatr3_J4604.t1	984	705.249	1824	44.2303
Phatr3_J38474.t1	555	276.479	672	41.5666
Phatr3_J48248.t1	2343	2064.25	3270	27.0909
Phatr3_J29423.t1	2160	1881.25	2041	18.5539
Phatr3_J38678.t1	867	588.249	786	22.8507
Phatr3_EG01991.t1	1329	1050.25	20637.6	336.05
Phatr3_J48058.t1	837	558.259	798	24.4458
Phatr3_J48287.t1	2595	2316.25	387.016	2.85746
Phatr3_J48085.t1	1257	978.249	3117	54.491
Phatr3_EG00702.t1	303	52.7862	1071	346.982
Phatr3_J48199.t1	888	609.249	506	14.2034
Phatr3_EG00682.t1	2537	2258.25	1236	9.36018
Phatr3_J48233.t1	813	534.259	2652	84.8905
Phatr3_J29283.t1	975	696.249	3572	87.7373
Phatr3_J38518.t1	702	423.284	709	28.6452
Phatr3_J38589.t1	540	261.519	26	1.70023
Phatr3_J48228.t1	2148	1869.25	1399	12.7993
Phatr3_J48080.t1	1509	1230.25	588.895	8.1862
Phatr3_J48173.t1	2431	2152.25	2546	20.2303
Phatr3_J52368.t1	5439	5160.25	8841	29.3
Phatr3_J48253.t1	4467	4188.25	3035	12.3926
Phatr3_J14715.t1	657	378.291	3232	146.111
Phatr3_J14713.t1	543	264.511	1050	67.8865
Phatr3_J48068.t1	2544	2265.25	555	4.19
Phatr3_EG00675.t1	507	228.616	0	0
Phatr3_EG00681.t1	5808	5529.25	5229	16.173
Phatr3_J14981.t1	1920	1641.25	288	3.00093
Phatr3_J48337.t1	2160	1881.25	748	6.79975
Phatr3_J48446.t1	1377	1098.25	525	8.17515
Phatr3_EG01970.t1	3855	3576.25	16.531	0.0790513
Phatr3_J5527.t1	867	588.249	557	16.1931
Phatr3_J48454.t1	648	369.315	370	17.1333
Phatr3_J48483.t1	1596	1317.25	1567	20.3441
Phatr3_J48357.t1	1485	1206.25	453	6.42242
Phatr3_J48438.t1	918	639.249	21	0.561806
Phatr3_J48377.t1	1359	1080.25	1319	20.8813
Phatr3_J22411.t1	1021	742.249	678	15.6213
Phatr3_J14899.t1	912	633.249	423	11.4236
Phatr3_J38866.t1	1428	1149.25	168	2.49996
Phatr3_J14908.t1	1584	1305.25	2628	34.4326
Phatr3_EG00564.t1	393	118.354	534	77.1604
Phatr3_J38720.t1	639	360.315	245	11.6284
Phatr3_J38884.t1	666	387.291	873	38.5491
Phatr3_J54915.t1	1308	1029.25	522	8.67336
Phatr3_J3351.t1	1323	1044.25	126	2.0635
Phatr3_J38787.t1	1365	1086.25	526	8.28121
Phatr3_J48297.t1	1743	1464.25	1683	19.6565
Phatr3_J48365.t1	2514	2235.25	982	7.51317
Phatr3_J14988.t1	801	522.277	1390	45.5147
Phatr3_J48381.t1	2148	1869.25	2310	21.134
Phatr3_EG00526.t1	3477	3198.25	0	0
Phatr3_J48308.t1	2381	2102.25	35	0.284722
Phatr3_EG00528.t1	642	363.315	142	6.68408
Phatr3_J48356.t1	2210	1931.25	1934	17.126
Phatr3_J48391.t1	1278	999.249	595	10.1831
Phatr3_EG00518.t1	1197	918.249	8	0.148993
Phatr3_EG01965.t1	1875	1596.25	2005	21.4808
Phatr3_J48328.t1	1344	1065.25	1880	30.1817
Phatr3_J48293.t1	483	204.823	1828	152.628
Phatr3_EG00539.t1	785	506.277	1850	62.4915
Phatr3_J38709.t1	2610	2331.25	1.00184	0.00734933
Phatr3_J48389.t1	882	603.249	6169	174.886
Phatr3_J38755.t1	1032	753.249	226	5.13106
Phatr3_J38802.t1	651	372.309	75	3.44504
Phatr3_J48457.t1	1173	894.249	1488	28.4565
Phatr3_J38772.t1	1905	1626.25	2335	24.5548
Phatr3_J48400.t1	1500	1221.25	591	8.276
Phatr3_J48390.t1	5468	5189.25	1512	4.98293
Phatr3_EG00535.t1	1455	1176.25	434.675	6.3198
Phatr3_J48349.t1	444	166.495	65	6.67649
Phatr3_J48479.t1	2949	2670.25	1716	10.9901
Phatr3_J48439.t1	1896	1617.25	1202	12.7106
Phatr3_J48423.t1	1488	1209.25	3104	43.8979
Phatr3_J48361.t1	1753	1474.25	1299	15.0687
Phatr3_EG00558.t1	3591	3312.25	1500	7.74472
Phatr3_J15019.t1	1446	1167.25	264	3.86792
Phatr3_J38803.t1	570	291.456	22	1.29089
Phatr3_J48464.t1	831	552.259	1072	33.1963
Phatr3_J48476.t1	1539	1260.25	2755	37.3854
Phatr3_J38769.t1	504	225.635	1045	79.2039
Phatr3_J48447.t1	1855	1576.25	666	7.22581
Phatr3_J48350.t1	5561	5282.25	1842	5.96359
Phatr3_J48461.t1	978	699.249	379	9.26925
Phatr3_J29608.t1	1491	1212.25	278	3.92184
Phatr3_J48497.t1	5486	5207.25	1626	5.3401
Phatr3_J38917.t1	864	585.259	537	15.6915
Phatr3_J38736.t1	1086	807.249	889	18.8335
Phatr3_J38886.t1	1947	1668.25	617	6.32502
Phatr3_J15031.t1	3921	3642.25	2807	13.1798
Phatr3_J48491.t1	1329	1050.25	200	3.25668
Phatr3_EG00540.t1	481	202.854	3773.52	318.127
Phatr3_J48451.t1	6171	5892.25	3675	10.6663
Phatr3_J38849.t1	1410	1131.25	840	12.6987
Phatr3_J14983.t1	1848	1569.25	274	2.98604
Phatr3_J48317.t1	2028	1749.25	4967.13	48.5614
Phatr3_J48315.t1	2660	2381.25	9323	66.9558
Phatr3_EG00544.t1	1986	1707.25	7230	72.4234
Phatr3_J38893.t1	483	204.823	649	54.1879
Phatr3_J48417.t1	1368	1089.25	263	4.1292
Phatr3_J14898.t1	2267	1988.25	12322	105.986
Phatr3_EG00524.t1	2217	1938.25	7	0.0617626
Phatr3_J38946.t1	1488	1209.25	268	3.79015
Phatr3_EG00546.t1	246	36.4492	2	0.938381
Phatr3_J48489.t1	789	510.277	665	22.2871
Phatr3_J48300.t1	2106	1827.25	1779	16.6501
Phatr3_EG00549.t1	3009	2730.25	5530	34.6386
Phatr3_EG00522.t1	3276	2997.25	1189	6.78416
Phatr3_J48414.t1	2594	2315.25	888.539	6.5632
Phatr3_J48307.t1	1041	762.249	132	2.96152
Phatr3_EG00520.t1	303	52.7862	0	0
Phatr3_J48402.t1	1236	957.249	855	15.2749
Phatr3_J48364.t1	732	453.277	671	25.3161
Phatr3_J38744.t1	1083	804.249	429	9.12229
Phatr3_J22418.t1	1701	1422.25	1822	21.9084
Phatr3_J38878.t1	651	372.309	959	44.0506
Phatr3_J29606.t1	1176	897.249	613	11.6838
Phatr3_J38786.t1	315	59.0159	640	185.459
Phatr3_J38934.t1	387	112.911	4	0.605842
Phatr3_J48340.t1	2080	1801.25	2359	22.3971
Phatr3_EG01969.t1	3777	3498.25	5.00143	0.0244501
Phatr3_J48362.t1	1830	1551.25	585	6.44929
Phatr3_J48335.t1	459	181.15	522	49.2799
Phatr3_J48386.t1	1499	1220.25	496	6.95137
Phatr3_J38929.t1	666	387.291	861	38.0192
Phatr3_J38757.t1	1617	1338.25	742	9.48209
Phatr3_J48359.t1	808	529.277	2463	79.5828
Phatr3_J38781.t1	1047	768.249	2283	50.8208
Phatr3_EG00525.t1	465	187.052	585	53.485
Phatr3_J38899.t1	1581	1302.25	835	10.9655
Phatr3_J29561.t1	1086	807.249	765	16.2066
Phatr3_EG00545.t1	363	92.4117	1.01361	0.187577
Phatr3_J15016.t1	2277	1998.25	3383	28.9527
Phatr3_J38828.t1	378	105.019	88	14.3302
Phatr3_J48383.t1	906	627.249	11377	310.188
Phatr3_J15060.t1	1020	741.249	261	6.02162
Phatr3_J38966.t1	1713	1434.25	606	7.22579
Phatr3_J48488.t1	1767	1488.25	367	4.21723
Phatr3_J48310.t1	432	154.885	1062	117.261
Phatr3_J48358.t1	804	525.277	0	0
Phatr3_J38865.t1	1185	906.249	64	1.20773
Phatr3_J14922.t1	3627	3348.25	2767	14.1328
Phatr3_J29502.t1	4347	4068.25	2758	11.5938
Phatr3_J14962.t1	1359	1080.25	428	6.77575
Phatr3_EG00537.t1	432	154.885	1075	118.696
Phatr3_EG00555.t1	336	72.1351	17	4.03032
Phatr3_J48347.t1	2232	1953.25	6266	54.8618
Phatr3_J48314.t1	555	276.479	2119	131.071
Phatr3_J38760.t1	957	678.249	129	3.25265
Phatr3_J48420.t1	1518	1239.25	4966	68.5307
Phatr3_J48492.t1	1467	1188.25	755.349	10.8712
Phatr3_EG00519.t1	1500	1221.25	1	0.0140034
Phatr3_EG02262.t1	2622	2343.25	4009	29.2587
Phatr3_J48435.t1	1611	1332.25	2521	32.3612
Phatr3_EG00547.t1	942	663.249	2465	63.5591
Phatr3_J3145.t1	2160	1881.25	801	7.28155
Phatr3_EG00536.t1	243	36.1353	96	45.4336
Phatr3_EG00553.t1	192	35.332	8	3.87221
Phatr3_J38903.t1	1185	906.249	1	0.0188708
Phatr3_EG00566.t1	471	192.969	20	1.77247
Phatr3_J6437.t1	1515	1236.25	1415	19.5744
Phatr3_J38937.t1	882	603.249	1652	46.8329
Phatr3_J38754.t1	894	615.249	794	22.0702
Phatr3_J38879.t1	2424	2145.25	2864	22.8314
Phatr3_J22395.t1	603	324.389	68647	3619.03
Phatr3_J48434.t1	3132	2853.25	7374	44.1978
Phatr3_J38974.t1	1467	1188.25	96	1.38166
Phatr3_J52412.t1	2649	2370.25	2173	15.6784
Phatr3_J48495.t1	1509	1230.25	377.651	5.24971
Phatr3_J38908.t1	1272	993.249	0	0
Phatr3_J48322.t1	1371	1092.25	1297.32	20.3125
Phatr3_J15063.t1	1011	732.249	2240	52.315
Phatr3_J14995.t1	1290	1011.25	2942.58	49.7632
Phatr3_J29532.t1	3099	2820.25	668	4.05067
Phatr3_J48463.t1	2224	1945.25	544	4.78257
Phatr3_EG02261.t1	3467	3188.25	8656	46.4304
Phatr3_EG02265.t1	5076	4797.25	4263	15.1971
Phatr3_J48313.t1	1851	1572.25	1747	19.0024
Phatr3_J38965.t1	4197	3918.25	825	3.6008
Phatr3_J48378.t1	2079	1800.25	706	6.70671
Phatr3_J14996.t1	504	225.635	1023	77.5365
Phatr3_EG01966.t1	5688	5409.25	4.85472	0.0153484
Phatr3_EG02264.t1	2772	2493.25	3308	22.6901
Phatr3_J38924.t1	1977	1698.25	338	3.40371
Phatr3_J6062.t1	1125	846.249	133887	2705.69
Phatr3_EG01964.t1	1284	1005.25	41.1052	0.699295
Phatr3_J38724.t1	702	423.284	992	40.079
Phatr3_EG00533.t1	399	123.781	1080	149.213
Phatr3_EG00551.t1	2337	2058.25	1420	11.7985
Phatr3_J54901.t1	3031	2752.25	4122	25.6128
Phatr3_EG00560.t1	243	36.1353	4602	2177.97
Phatr3_J48408.t1	1800	1521.25	1441	16.1995
Phatr3_EG00531.t1	492	213.708	512	40.9719
Phatr3_J48470.t1	960	681.249	886	22.2416
Phatr3_J14998.t1	2553	2274.25	976	7.33921
Phatr3_J14915.t1	1023	744.249	1505	34.5824
Phatr3_EG00521.t1	3630	3351.25	0	0
Phatr3_EG00559.t1	2043	1764.25	3053	29.594
Phatr3_J48455.t1	2037	1758.25	860	8.3648
Phatr3_J48413.t1	4482	4203.25	2473	10.0618
Phatr3_EG00534.t1	1158	879.249	391	7.60505
Phatr3_J48415.t1	3645	3366.25	2499	12.6957
Phatr3_EG00543.t1	1806	1527.25	778	8.71178
Phatr3_J15042.t1	2049	1770.25	592	5.71906
Phatr3_J48332.t1	1317	1038.25	1771	29.1712
Phatr3_J38848.t1	4014	3735.25	731	3.34684
Phatr3_J48354.t1	2607	2328.25	611	4.48796
Phatr3_J48493.t1	1617	1338.25	3223	41.1871
Phatr3_J38881.t1	2070	1791.25	203	1.93811
Phatr3_EG00538.t1	444	166.495	712.48	73.1826
Phatr3_J14945.t1	1266	987.249	1382	23.9397
Phatr3_EG00548.t1	324	64.3709	1	0.265673
Phatr3_J38931.t1	3096	2817.25	4726	28.6884
Phatr3_J14926.t1	753	474.277	386	13.9185
Phatr3_EG00530.t1	527	248.557	793	54.5612
Phatr3_EG00527.t1	390	115.612	309	45.708
Phatr3_EG01967.t1	2403	2124.25	0	0
Phatr3_J38927.t1	903	624.249	752	20.6014
Phatr3_J48490.t1	1230	951.249	288	5.17768
Phatr3_J22388.t1	702	423.284	2965	119.793
Phatr3_J48379.t1	2190	1911.25	3	0.0268436
Phatr3_J48422.t1	2218	1939.25	1795	15.8295
Phatr3_J22404.t1	1945	1666.25	1614	16.5654
Phatr3_J38794.t1	2632	2353.25	2871	20.8642
Phatr3_J48351.t1	1162	883.249	178	3.44647
Phatr3_J38916.t1	1062	783.249	304	6.6376
Phatr3_J48482.t1	1482	1203.25	2757	39.1849
Phatr3_J38821.t1	1410	1131.25	1977	29.8872
Phatr3_J48343.t1	1587	1308.25	402	5.255
Phatr3_J14917.t1	1275	996.249	228	3.91385
Phatr3_J48426.t1	798	519.277	3047	100.349
Phatr3_J48320.t1	1233	954.249	178	3.19004
Phatr3_EG00550.t1	837	558.259	270	8.27114
Phatr3_J38713.t1	1608	1329.25	0	0
Phatr3_EG02448.t1	1785	1506.25	293.529	3.33267
Phatr3_J48427.t1	1542	1263.25	900	12.184
Phatr3_J48368.t1	744	465.277	1266	46.5329
Phatr3_J48329.t1	648	369.315	2321	107.477
Phatr3_J48481.t1	1155	876.249	1126	21.976
Phatr3_J51134.t1	2739	2460.25	1431	9.94713
Phatr3_EG00556.t1	2757	2478.25	642	4.43024
Phatr3_J48348.t1	7503	7224.25	6415	15.1859
Phatr3_EG00552.t1	2145	1866.25	645	5.91054
Phatr3_J14927.t1	549	270.502	550	34.772
Phatr3_J48411.t1	795	516.277	3183	105.437
Phatr3_J54907.t1	1425	1146.25	966	14.4124
Phatr3_J14937.t1	1404	1125.25	304	4.62022
Phatr3_J48309.t1	582	303.421	9	0.507264
Phatr3_J48392.t1	1070	791.249	691	14.9349
Phatr3_J38930.t1	1038	759.249	452	10.181
Phatr3_J48319.t1	1287	1008.25	190	3.22272
Phatr3_J15081.t1	1500	1221.25	1243	17.4062
Phatr3_EG00541.t1	1314	1035.25	0	0
Phatr3_J48292.t1	1224	945.249	2022	36.5824
Phatr3_J48496.t1	1383	1104.25	1318.49	20.4196
Phatr3_J29488.t1	1434	1155.25	17774	263.116
Phatr3_J4674.t1	1095	816.249	379	7.94061
Phatr3_J48302.t1	1650	1371.25	1506	18.7822
Phatr3_J48430.t1	1716	1437.25	786	9.3525
Phatr3_J38809.t1	1230	951.249	91	1.636
Phatr3_J38958.t1	1518	1239.25	273	3.7674
Phatr3_EG00554.t1	805	526.277	344	11.1785
Phatr3_J22367.t1	2289	2010.25	2471.81	21.0282
Phatr3_J38777.t1	879	600.249	681	19.4023
Phatr3_EG00563.t1	756	477.277	1561	55.9333
Phatr3_J7346.t1	552	273.493	378	23.6365
Phatr3_J48406.t1	1352	1073.25	2729	43.4851
Phatr3_J15083.t1	1395	1116.25	628	9.62135
Phatr3_J48471.t1	1410	1131.25	1241	18.7608
Phatr3_J38891.t1	1176	897.249	3947	75.2301
Phatr3_J38963.t1	504	225.635	231	17.5082
Phatr3_J48456.t1	1859	1580.25	1099	11.8935
Phatr3_J48410.t1	1287	1008.25	335	5.68217
Phatr3_J48306.t1	2327	2048.25	1249	10.4284
Phatr3_EG00565.t1	219	34.3125	601	299.543
Phatr3_J48341.t1	1701	1422.25	826	9.93211
Phatr3_J29551.t1	2352	2073.25	412	3.39847
Phatr3_J22357.t1	2151	1872.25	40963.2	374.169
Phatr3_J38948.t1	369	97.3857	1526	267.976
Phatr3_EG00562.t1	570	291.456	0	0
Phatr3_J38829.t1	378	105.019	407	66.2773
Phatr3_J48395.t1	2730	2451.25	961	6.70461
Phatr3_EG00532.t1	786	507.277	11.8115	0.398198
Phatr3_J1174.t1	2664	2385.25	1360	9.75085
Phatr3_J48355.t1	858	579.259	1988	58.6923
Phatr3_J48484.t1	1230	951.249	1372	24.6659
Phatr3_J48486.t1	1587	1308.25	34	0.444453
Phatr3_J14990.t1	1446	1167.25	2325	34.0641
Phatr3_EG00523.t1	750	471.277	647	23.4783
Phatr3_J48333.t1	246	36.4492	2180.92	1023.27
Phatr3_J48316.t1	945	666.249	851.533	21.8576
Phatr3_J48371.t1	1111	832.249	3154	64.8105
Phatr3_J48338.t1	2103	1824.25	1382	12.9557
Phatr3_EG00557.t1	684	405.284	175.461	7.40388
Phatr3_J48445.t1	1485	1206.25	1772	25.1226
Phatr3_J22459.t1	1617	1338.25	1290	16.485
Phatr3_EG01968.t1	372	99.92	2014	344.703
Phatr3_J48394.t1	1525	1246.25	360	4.94009
Phatr3_J48469.t1	1125	846.249	139	2.80901
Phatr3_J48473.t1	1476	1197.25	667	9.52749
Phatr3_J48468.t1	1296	1017.25	758	12.7432
Phatr3_EG00529.t1	678	399.284	15.9361	0.682555
Phatr3_J48376.t1	1198	919.249	533	9.91588
Phatr3_J38892.t1	660	381.291	815	36.5543
Phatr3_J3182.t1	1803	1524.25	2188	24.5487
Phatr3_J48494.t1	1509	1230.25	416	5.78279
Phatr3_J48436.t1	1084	805.249	2602	55.2604
Phatr3_J48336.t1	603	324.389	492	25.938
Phatr3_J54899.t1	4767	4488.25	3202.68	12.2032
Phatr3_J48305.t1	1089	810.249	883	18.6371
Phatr3_J14986.t1	783	504.277	898	30.454
Phatr3_J48385.t1	1131	852.249	512	10.274
Phatr3_J38928.t1	306	54.2525	3237	1020.38
Phatr3_J48416.t1	1536	1257.25	126	1.7139
Phatr3_EG00561.t1	3513	3234.25	1250	6.60958
Phatr3_J14994.t1	2136	1857.25	3629	33.416
Phatr3_J15032.t1	717	438.284	285	11.1206
Phatr3_J48393.t1	1965	1686.25	658	6.67331
Phatr3_J22353.t1	1635	1356.25	1197	15.0936
Phatr3_J48352.t1	1011	732.249	439	10.2528
Phatr3_J22453.t1	3411	3132.25	2665	14.5505
Phatr3_J48388.t1	1359	1080.25	455	7.20319
Phatr3_EG00542.t1	921	642.249	0	0
Phatr3_J48425.t1	1068	789.249	9	0.195014
Phatr3_J7656.t1	2934	2655.25	820	5.28136
Phatr3_J48444.t1	901	622.249	197.398	5.42519
Phatr3_J15068.t1	1194	915.249	8884	165.999
Phatr3_J48342.t1	999	720.249	826	19.6126
Phatr3_J48485.t1	2286	2007.25	1759	14.9866
Phatr3_EG02263.t1	3933	3654.25	1229	5.75163
Phatr3_J48380.t1	906	627.249	519	14.1503
Phatr3_J22398.t1	1693	1414.25	368	4.44999
Phatr3_EG00472.t1	1713	1434.25	1117	13.3188
Phatr3_J48691.t1	1194	915.249	15906	297.207
Phatr3_J48603.t1	1767	1488.25	589	6.76826
Phatr3_EG02256.t1	6276	5997.25	1388	3.95799
Phatr3_J48699.t1	654	375.297	3186	145.18
Phatr3_EG00464.t1	498	219.665	0	0
Phatr3_J39062.t1	816	537.259	464	14.7697
Phatr3_J48689.t1	1680	1401.25	889	10.8499
Phatr3_J48609.t1	1285	1006.25	405	6.88314
Phatr3_J605.t1	2634	2355.25	1399	10.1582
Phatr3_EG00477.t1	1173	894.249	1660.77	31.7606
Phatr3_EG00484.t1	846	567.259	436	13.1445
Phatr3_J48525.t1	1457	1178.25	914	13.2662
Phatr3_J15089.t1	498	219.665	1934	150.568
Phatr3_J48634.t1	1479	1200.25	795	11.3275
Phatr3_J48679.t1	1239	960.249	572	10.1871
Phatr3_J39109.t1	558	279.465	213	13.0344
Phatr3_EG00503.t1	219	34.3125	2638	1314.8
Phatr3_J15186.t1	3129	2850.25	2129	12.7741
Phatr3_J48570.t1	612	333.367	1765	90.5439
Phatr3_J15126.t1	3066	2787.25	11161	68.4801
Phatr3_EG02260.t1	2061	1782.25	510	4.89372
Phatr3_J39090.t1	405	129.305	1710	226.161
Phatr3_J48664.t1	1515	1236.25	2661	36.8109
Phatr3_J48667.t1	1328	1049.25	248	4.04213
Phatr3_EG00517.t1	1353	1074.25	29	0.461669
Phatr3_J39079.t1	453	175.245	228	22.2498
Phatr3_J22629.t1	4452	4173.25	1842	7.54836
Phatr3_EG00509.t1	276	42.528	0	0
Phatr3_J48623.t1	2064	1785.25	2125	20.3562
Phatr3_EG00497.t1	879	600.249	321	9.14557
Phatr3_J48538.t1	3084	2805.25	21500	131.07
Phatr3_J48515.t1	2103	1824.25	487	4.56544
Phatr3_EG00471.t1	417	140.632	1650.2	200.673
Phatr3_EG00485.t1	369	97.3857	1	0.175607
Phatr3_J48529.t1	1161	882.249	673	13.0455
Phatr3_J48656.t1	1233	954.249	906	16.2369
Phatr3_J48553.t1	2838	2559.25	15728	105.099
Phatr3_J39129.t1	885	606.249	9	0.25388
Phatr3_EG00500.t1	444	166.495	89.1249	9.15449
Phatr3_J39235.t1	999	720.249	25	0.593601
Phatr3_J7778.t1	1404	1125.25	1240	18.8456
Phatr3_J39095.t1	1074	795.249	501	10.7739
Phatr3_J15138.t1	1779	1500.25	3597	41.0029
Phatr3_J39127.t1	894	615.249	508	14.1205
Phatr3_J48698.t1	1741	1462.25	2400	28.069
Phatr3_J48517.t1	3005	2726.25	2720	17.0624
Phatr3_J39236.t1	1062	783.249	1	0.0218342
Phatr3_J48580.t1	1431	1152.25	1022	15.1685
