target_id	length	eff_length	est_counts	tpm
Phatr3_J38045.t1	990	715.564	508	14.9118
Phatr3_J52285.t1	3045	2770.56	2460	18.6501
Phatr3_EG00654.t1	558	283.788	333	24.6471
Phatr3_J47546.t1	1055	780.564	580	15.6075
Phatr3_J37761.t1	2268	1993.56	85.9063	0.905128
Phatr3_J47591.t1	984	709.564	1265	37.4467
Phatr3_J47763.t1	861	586.576	1439	51.529
Phatr3_J14327.t1	990	715.564	3033	89.0305
Phatr3_J38016.t1	1329	1054.56	1178	23.4632
Phatr3_J47736.t1	3021	2746.56	1759	13.4521
Phatr3_J47697.t1	6966	6691.56	10902	34.2211
Phatr3_J47641.t1	2685	2410.56	2408.39	20.9857
Phatr3_J14373.t1	423	150.217	280	39.152
Phatr3_EG00658.t1	1353	1078.56	0	0
Phatr3_EG00636.t1	762	487.587	151	6.50489
Phatr3_J47564.t1	2049	1774.56	2899	34.314
Phatr3_J47685.t1	1656	1381.56	1178	17.9097
Phatr3_J38018.t1	1068	793.564	84	2.22337
Phatr3_EG00648.t1	477	203.095	0	0
Phatr3_J28882.t1	834	559.576	5417	203.336
Phatr3_J37844.t1	3606	3331.56	2033	12.8175
Phatr3_J37916.t1	3126	2851.56	460	3.38836
Phatr3_J47739.t1	4749	4474.56	2410	11.3131
Phatr3_EG00647.t1	507	232.898	0	0
Phatr3_J14380.t1	1332	1057.56	193	3.83324
Phatr3_J37908.t1	2802	2527.56	3030	25.18
Phatr3_J3834.t1	1734	1459.56	1598	22.9969
Phatr3_J47571.t1	1408	1133.56	2673.5	49.5392
Phatr3_J47722.t1	1590	1315.56	1030	16.4452
Phatr3_J37964.t1	531	256.825	2993	244.785
Phatr3_J28937.t1	1074	799.564	1080.86	28.3942
Phatr3_J47717.t1	953	678.564	220	6.80999
Phatr3_J47675.t1	1535	1260.56	1300	21.6617
Phatr3_J54760.t1	1434	1159.56	85	1.53971
Phatr3_J47590.t1	2064	1789.56	6557	76.9614
Phatr3_J47790.t1	765	490.587	294	12.5877
Phatr3_J47912.t1	1212	937.564	1829	40.9758
Phatr3_J38124.t1	918	643.564	1047	34.1719
Phatr3_EG00568.t1	285	46.4715	1486	671.657
Phatr3_EG02441.t1	5133	4858.56	2675.09	11.565
Phatr3_J47784.t1	4043	3768.56	1291	7.19557
Phatr3_EG00572.t1	460	186.273	3351	377.867
Phatr3_J38149.t1	1035	760.564	545	15.0514
Phatr3_EG00613.t1	981	706.564	2270	67.4822
Phatr3_J47982.t1	854	579.576	399	14.4603
Phatr3_J14386.t1	597	322.714	24052	1565.48
Phatr3_EG00590.t1	879	604.564	8235	286.112
Phatr3_J47797.t1	1416	1141.56	71	1.30639
Phatr3_EG00621.t1	486	212	1171.99	116.119
Phatr3_J47829.t1	1440	1165.56	391	7.04621
Phatr3_J29212.t1	1739	1464.56	2613.72	37.4857
Phatr3_EG00587.t1	534	259.82	585	47.2932
Phatr3_EG00620.t1	2280	2005.56	459	4.80719
Phatr3_J47866.t1	1119	844.564	2849	70.8557
Phatr3_EG02268.t1	1434	1159.56	4430	80.2461
Phatr3_J47804.t1	285	46.4715	3285	1484.79
Phatr3_J47938.t1	450	176.498	183	21.7785
Phatr3_EG00609.t1	2190	1915.56	1313	14.3974
Phatr3_J47911.t1	618	343.674	2329	142.343
Phatr3_J47781.t1	1693	1418.56	2879	42.6292
Phatr3_J47941.t1	1191	916.564	3049	69.873
Phatr3_J47984.t1	2359	2084.56	1883	18.9736
Phatr3_J14387.t1	645	370.66	2227	126.2
Phatr3_J14412.t1	1305	1030.56	353	7.19473
Phatr3_J47968.t1	13680	13405.6	23852	37.3727
Phatr3_J47845.t1	1863	1588.56	1724	22.7954
Phatr3_EG00606.t1	684	409.614	722	37.0235
Phatr3_J47811.t1	1482	1207.56	1592	27.6916
Phatr3_EG00589.t1	426	153.089	589	80.8139
Phatr3_EG01976.t1	375	105.832	50	9.92354
Phatr3_EG00591.t1	1005	730.564	89.6431	2.57735
Phatr3_J47869.t1	2224	1949.56	6771	72.9508
Phatr3_J14450.t1	828	553.576	319	12.104
Phatr3_J29136.t1	3104	2829.56	19873.9	147.53
Phatr3_J47992.t1	1371	1096.56	1739	33.3105
Phatr3_J29266.t1	615	340.674	11058.3	681.809
Phatr3_J38261.t1	1221	946.564	4280	94.9749
Phatr3_EG01972.t1	2622	2347.56	4992	44.6655
Phatr3_EG00584.t1	282	45.4159	2839.08	1313.06
Phatr3_J48042.t1	360	93.0788	895.28	202.033
Phatr3_J47925.t1	1749	1474.56	968	13.7888
Phatr3_J47949.t1	1572	1297.56	2253	36.471
Phatr3_J21929.t1	3843	3568.56	6222	36.6228
Phatr3_J47852.t1	1071	796.564	646	17.0344
Phatr3_J38107.t1	693	418.614	495	24.8374
Phatr3_J47930.t1	2640	2365.56	3180	28.2363
Phatr3_J4344.t1	1671	1396.56	1269	19.086
Phatr3_J47783.t1	579	304.758	1915	131.986
Phatr3_J38130.t1	681	406.614	3617	186.845
Phatr3_J47840.t1	1039	764.564	4257	116.951
Phatr3_J47905.t1	924	649.564	4090	132.256
Phatr3_EG00610.t1	450	176.498	202	24.0396
Phatr3_J47875.t1	2217	1942.56	2983	32.2547
Phatr3_J14639.t1	1197	922.564	566	12.8865
Phatr3_EG00576.t1	1074	799.564	4861.49	127.712
Phatr3_J47936.t1	8492	8217.56	10927.9	27.9325
Phatr3_J47944.t1	945	670.564	1767	55.3492
Phatr3_J51110.t1	1456	1181.56	1721.84	30.6091
Phatr3_J47883.t1	3165	2890.56	2092	15.2018
Phatr3_J47907.t1	1182	907.564	1905	44.0892
Phatr3_EG00592.t1	186	38.655	9	4.89048
Phatr3_J47967.t1	1443	1168.56	361	6.48888
Phatr3_EG01982.t1	1059	784.564	0	0
Phatr3_EG00586.t1	672	397.622	0	0
Phatr3_J47918.t1	798	523.587	1089	43.6872
Phatr3_J47831.t1	894	619.564	1210	41.0217
Phatr3_EG00611.t1	858	583.576	120.125	4.32364
Phatr3_J47802.t1	1873	1598.56	1448	19.0263
Phatr3_J47815.t1	1623	1348.56	8180	127.408
Phatr3_J14478.t1	453	179.419	2000	234.14
Phatr3_J29097.t1	678	403.614	2490	129.583
Phatr3_J47987.t1	2151	1876.56	407	4.5556
Phatr3_J38271.t1	489	214.983	151	14.7533
Phatr3_J29157.t1	1326	1051.56	998.509	19.9449
Phatr3_J47843.t1	807	532.587	1221	48.1549
Phatr3_J54818.t1	1356	1081.56	623	12.099
Phatr3_J52316.t1	1626	1351.56	1487	23.1094
Phatr3_J47896.t1	4632	4357.56	3682.66	17.7514
Phatr3_J47856.t1	1718	1443.56	27634	402.089
Phatr3_J14442.t1	621	346.674	86326.9	5230.46
Phatr3_J14391.t1	1980	1705.56	1675	20.6282
Phatr3_J47885.t1	418	145.425	1679	242.508
Phatr3_J38389.t1	360	93.0788	0	0
Phatr3_J3388.t1	1482	1207.56	97.6233	1.69808
Phatr3_J48010.t1	1236	961.564	1129	24.6621
Phatr3_EG00618.t1	1671	1396.56	5.19817	0.0781816
Phatr3_J14572.t1	1014	739.564	936	26.5837
Phatr3_J22006.t1	726	451.596	65503	3046.67
Phatr3_J47788.t1	1656	1381.56	2009	30.5439
Phatr3_J1391.t1	1893	1618.56	7604	98.6796
Phatr3_J47844.t1	1001	726.564	907	26.2209
Phatr3_J14553.t1	1824	1549.56	3226	43.729
Phatr3_J38280.t1	609	334.681	840	52.7185
Phatr3_J38086.t1	1995	1720.56	661	8.06948
Phatr3_J38262.t1	2241	1966.56	0	0
Phatr3_J48016.t1	849	574.576	551	20.1428
Phatr3_EG01981.t1	2028	1753.56	1656	19.836
Phatr3_EG01977.t1	1218	943.564	1048	23.3295
Phatr3_J21970.t1	1488	1213.56	388	6.71559
Phatr3_J21961.t1	2535	2260.56	2726	25.3294
Phatr3_J47824.t1	1431	1156.56	1338.36	24.3062
Phatr3_J47827.t1	1678	1403.56	690	10.326
Phatr3_EG01979.t1	384	113.855	69	12.7295
Phatr3_J48017.t1	933	658.564	78	2.48778
Phatr3_J29260.t1	2055	1780.56	4341	51.2091
Phatr3_EG01973.t1	534	259.82	4947	399.93
Phatr3_J47962.t1	1178	903.564	3379	78.5496
Phatr3_EG01980.t1	525	250.835	91	7.62022
Phatr3_EG00599.t1	1362	1087.56	846.095	16.341
Phatr3_J38213.t1	2367	2092.56	320.707	3.21918
Phatr3_J47851.t1	1362	1087.56	371	7.16529
Phatr3_J48025.t1	1440	1165.56	1765	31.8071
Phatr3_EG00577.t1	1377	1102.56	417	7.94415
Phatr3_EG01974.t1	1248	973.564	440.588	9.50567
Phatr3_J38403.t1	438	164.77	3.81791	0.486701
Phatr3_J47952.t1	1658	1383.56	91	1.38152
Phatr3_J47951.t1	825	550.576	1307	49.8624
Phatr3_J7848.t1	513	238.88	1793	157.658
Phatr3_J47826.t1	2334	2059.56	2533	25.833
Phatr3_J38175.t1	891	616.564	2269	77.2985
Phatr3_J14561.t1	723	448.596	868	40.6424
Phatr3_J47933.t1	2547	2272.56	3059	28.2734
Phatr3_J47833.t1	468	194.159	466	50.4131
Phatr3_J38192.t1	513	238.88	2772	243.741
Phatr3_J47922.t1	1414	1139.56	1156	21.3076
Phatr3_J47887.t1	887	612.564	1370	46.9768
Phatr3_J38299.t1	1272	997.564	1516	31.9208
Phatr3_J47923.t1	1722	1447.56	451	6.54416
Phatr3_J14472.t1	2921	2646.56	4466	35.4447
Phatr3_J7073.t1	456	182.336	988	113.815
Phatr3_J51100.t1	637	362.66	1386	80.2747
Phatr3_EG00597.t1	960	685.564	763	23.3771
Phatr3_J38343.t1	468	194.159	714	77.2425
Phatr3_EG01983.t1	2709	2434.56	1490	12.8552
Phatr3_J47998.t1	2603	2328.56	778	7.01789
Phatr3_EG00605.t1	510	235.884	498	44.3451
Phatr3_J38362.t1	1734	1459.56	3415	49.1454
Phatr3_J47779.t1	1914	1639.56	642	8.22473
Phatr3_EG00596.t1	3048	2773.56	455.065	3.44627
Phatr3_J48041.t1	1239	964.564	217.852	4.744
Phatr3_EG00571.t1	921	646.564	495	16.0808
Phatr3_EG00588.t1	414	141.662	323	47.892
Phatr3_J14626.t1	999	724.564	1783	51.688
Phatr3_EG00570.t1	234	36.234	493	285.789
Phatr3_EG00581.t1	1218	943.564	328	7.30159
Phatr3_J22064.t1	771	496.587	7328	309.96
Phatr3_J21982.t1	5175	4900.56	7329	31.4133
Phatr3_J47823.t1	762	487.587	4461	192.174
Phatr3_J14535.t1	561	286.788	898	65.7704
Phatr3_J6311.t1	1641	1366.56	1792	27.5437
Phatr3_J22117.t1	1215	940.564	820	18.3122
Phatr3_EG00600.t1	288	47.7475	126	55.4287
Phatr3_J38100.t1	402	130.42	22.8591	3.68156
Phatr3_J48014.t1	2049	1774.56	644	7.62271
Phatr3_EG00607.t1	2910	2635.56	1625	12.9507
Phatr3_J47806.t1	1188	913.564	355	8.16214
Phatr3_J38402.t1	540	265.81	381.5	30.1466
Phatr3_J47874.t1	1005	730.564	480.65	13.8193
Phatr3_J38270.t1	1752	1477.56	2246	31.9285
Phatr3_J14618.t1	1635	1360.56	15061.9	232.528
Phatr3_J47863.t1	4438	4163.56	4380	22.0965
Phatr3_EG00582.t1	706	431.605	1854	90.2273
Phatr3_J38120.t1	1530	1255.56	4782	79.9992
Phatr3_J47817.t1	3309	3034.56	1663	11.5109
Phatr3_J38277.t1	2238	1963.56	3249	34.7552
Phatr3_EG00601.t1	333	72.4661	0	0
Phatr3_J47957.t1	927	652.564	1212	39.0117
Phatr3_J267.t1	3570	3295.56	4963	31.6322
Phatr3_J47807.t1	1536	1261.56	1766	29.4033
Phatr3_J47785.t1	1152	877.564	603	14.4329
Phatr3_J47899.t1	777	502.587	2252	94.1179
Phatr3_EG00574.t1	315	61.0176	0	0
Phatr3_J54805.t1	3993	3718.56	3041	17.1774
Phatr3_J47927.t1	1935	1660.56	1044	13.2057
Phatr3_J14427.t1	1044	769.564	557	15.2029
Phatr3_EG01975.t1	645	370.66	4	0.226673
Phatr3_J47942.t1	390	119.279	1499	263.968
Phatr3_J47877.t1	774	499.587	513	21.5686
Phatr3_J47995.t1	999	724.564	5354	155.209
Phatr3_EG00595.t1	633	358.674	11.3397	0.664074
Phatr3_EG00598.t1	237	36.3579	0	0
Phatr3_J29217.t1	1552	1277.56	2911	47.8602
Phatr3_J38075.t1	3084	2809.56	57.0628	0.426609
Phatr3_EG00579.t1	1293	1018.56	1165	24.0244
Phatr3_J47985.t1	2799	2524.56	3139	26.1168
Phatr3_J29196.t1	893	618.564	3137	106.523
Phatr3_J47958.t1	939	664.564	443	14.0017
Phatr3_EG00585.t1	549	274.793	681.703	52.1079
Phatr3_J54813.t1	969	694.564	2482	75.0593
Phatr3_J38361.t1	6921	6646.56	4982	15.7442
Phatr3_J47865.t1	480	206.067	919	93.6748
Phatr3_J47945.t1	1608	1333.56	1687	26.5715
Phatr3_J47894.t1	747	472.596	457	20.3114
Phatr3_J47888.t1	3334	3059.56	3994.91	27.426
Phatr3_J38166.t1	717	442.596	1093	51.8713
Phatr3_J14426.t1	1401	1126.56	5990	111.683
Phatr3_J47917.t1	4212	3937.56	2473	13.192
Phatr3_J47789.t1	2004	1729.56	2531	30.7376
Phatr3_J47935.t1	1199	924.564	1474	33.4869
Phatr3_EG01971.t1	786	511.587	0	0
Phatr3_J47913.t1	948	673.564	1283	40.0095
Phatr3_J22113.t1	2973	2698.56	1438	11.1929
Phatr3_J47891.t1	2604	2329.56	1396	12.5871
Phatr3_J47966.t1	1176	901.564	1992	46.4096
Phatr3_J47991.t1	1548	1273.56	1105	18.2245
Phatr3_J54834.t1	1179	904.564	2946	68.4082
Phatr3_EG00622.t1	2934	2659.56	1667	13.1656
Phatr3_J14552.t1	2172	1897.56	935	10.3498
Phatr3_J47820.t1	990	715.564	2169	63.6687
Phatr3_J47986.t1	2211	1936.56	835	9.05669
Phatr3_J47937.t1	609	334.681	1049	65.8354
Phatr3_J38174.t1	2166	1891.56	1353	15.0242
Phatr3_J47857.t1	1191	916.564	767	17.5771
Phatr3_J48044.t1	1692	1417.56	573.94	8.50431
Phatr3_J38186.t1	2049	1774.56	102	1.20732
Phatr3_EG00612.t1	879	604.564	0	0
Phatr3_J47908.t1	1051	776.564	900	24.3433
Phatr3_J47886.t1	1587	1312.56	1763	28.2128
Phatr3_J47805.t1	2052	1777.56	1971	23.2904
Phatr3_J47818.t1	1679	1404.56	1386	20.727
Phatr3_J14607.t1	3183	2908.56	990	7.14943
Phatr3_J47859.t1	975	700.564	604	18.1094
Phatr3_J48040.t1	2382	2107.56	131.082	1.30641
Phatr3_J47924.t1	2679	2404.56	1754	15.3217
Phatr3_J47965.t1	1383	1108.56	2093	39.6573
Phatr3_J38283.t1	1206	931.564	1863	42.0064
Phatr3_J47932.t1	1554	1279.56	1633	26.8064
Phatr3_J22027.t1	402	130.42	1831	294.891
Phatr3_EG00575.t1	705	430.605	46.1409	2.25072
Phatr3_J47858.t1	369	100.633	658	137.341
Phatr3_J47890.t1	1209	934.564	388	8.72042
Phatr3_J38113.t1	1347	1072.56	95	1.86044
Phatr3_J47798.t1	522	247.855	362	30.6779
Phatr3_J38390.t1	1179	904.564	143.091	3.32268
Phatr3_EG00623.t1	711	436.605	24.5167	1.17947
Phatr3_J29223.t1	1320	1045.56	2271	45.6227
Phatr3_J21996.t1	1590	1315.56	1807	28.851
Phatr3_J21922.t1	1242	967.564	712	15.4566
Phatr3_J14571.t1	1230	955.564	690	15.1672
Phatr3_J14477.t1	1458	1183.56	3758	66.693
Phatr3_J5668.t1	768	493.587	237	10.0856
Phatr3_EG00617.t1	717	442.596	444	21.0712
Phatr3_EG00602.t1	523	248.84	0	0
Phatr3_J14536.t1	549	274.793	348	26.6004
Phatr3_EG02266.t1	2656	2381.56	3393	29.9252
Phatr3_J47847.t1	2138	1863.56	1135	12.7928
Phatr3_J5156.t1	1515	1240.56	162	2.74291
Phatr3_J29174.t1	1683	1408.56	3542	52.8186
Phatr3_J21988.t1	3036	2761.56	1322	10.0552
Phatr3_EG00569.t1	381	111.151	2	0.377947
Phatr3_J14449.t1	981	706.564	1346	40.0137
Phatr3_J47872.t1	1023	748.564	1072	30.0802
Phatr3_J14544.t1	570	295.776	2276	161.631
Phatr3_J48028.t1	1470	1195.56	1417	24.895
Phatr3_J38110.t1	636	361.66	241	13.9969
Phatr3_J47926.t1	1521	1246.56	988	16.6478
Phatr3_J47919.t1	1476	1201.56	1110	19.404
Phatr3_J48037.t1	909	634.564	21.8892	0.724552
Phatr3_J38076.t1	1472	1197.56	142.044	2.49137
Phatr3_J48021.t1	1656	1381.56	1683	25.5875
Phatr3_EG00594.t1	1494	1219.56	87	1.49841
Phatr3_EG00583.t1	405	133.233	372	58.6471
Phatr3_J38145.t1	501	226.921	809	74.8839
Phatr3_J38108.t1	1386	1111.56	125	2.36206
Phatr3_J47849.t1	1098	823.564	874	22.291
Phatr3_J47950.t1	1125	850.564	1867	46.1054
Phatr3_EG00608.t1	309	57.4754	0	0
Phatr3_J14518.t1	1281	1006.56	616	12.8545
Phatr3_J42169.t1	1041	766.564	1274	34.9089
Phatr3_J47947.t1	1656	1381.56	1880	28.5826
Phatr3_J14627.t1	1179	904.564	520	12.0748
Phatr3_J21983.t1	1512	1237.56	1040	17.6515
Phatr3_J14401.t1	1782	1507.56	473.483	6.59696
Phatr3_J14599.t1	1458	1183.56	825.377	14.6479
Phatr3_J47846.t1	2313	2038.56	1633	16.8258
Phatr3_J47796.t1	2196	1921.56	483	5.27968
Phatr3_J47880.t1	1827	1552.56	1364	18.4535
Phatr3_EG00593.t1	1080	805.564	0	0
Phatr3_J38097.t1	1290	1015.56	77	1.59257
Phatr3_EG02267.t1	2639	2364.56	10736	95.3688
Phatr3_J47842.t1	438	164.77	162	20.6515
Phatr3_J38303.t1	762	487.587	161.5	6.95722
Phatr3_J38369.t1	933	658.564	294	9.37701
Phatr3_EG00567.t1	405	133.233	590	93.0156
Phatr3_J38112.t1	2040	1765.56	761	9.05349
Phatr3_J47990.t1	1231	956.564	607	13.3288
Phatr3_EG00603.t1	681	406.614	3464	178.941
Phatr3_J47898.t1	794	519.587	5727	231.518
Phatr3_J38209.t1	612	337.674	1227	76.3241
Phatr3_J47900.t1	591	316.739	323	21.4198
Phatr3_J47903.t1	2662	2387.56	749	6.58934
Phatr3_J38312.t1	474	200.112	570	59.8298
Phatr3_J38338.t1	816	541.576	0	0
Phatr3_J14457.t1	1965	1690.56	4190	52.0592
Phatr3_J38227.t1	438	164.77	2593	330.551
Phatr3_J14403.t1	1701	1426.56	1989	29.2859
Phatr3_J14645.t1	747	472.596	1175	52.2231
Phatr3_J47999.t1	2919	2644.56	4867	38.6565
Phatr3_J38140.t1	1017	742.564	2182	61.7214
Phatr3_J22095.t1	876	601.564	2119	73.9884
Phatr3_EG01984.t1	5019	4744.56	43896	194.332
Phatr3_EG00615.t1	3606	3331.56	3464	21.8396
Phatr3_J47803.t1	603	328.694	1757	112.278
Phatr3_J38235.t1	813	538.576	382	14.8981
Phatr3_J47870.t1	1209	934.564	5793	130.2
Phatr3_J48034.t1	1614	1339.56	3578	56.1037
Phatr3_J47954.t1	1005	730.564	1187	34.1277
Phatr3_J47916.t1	1893	1618.56	678	8.79862
Phatr3_J47861.t1	3681	3406.56	4363	26.9019
Phatr3_J14529.t1	816	541.576	3493	135.473
Phatr3_J38165.t1	807	532.587	318	12.5416
Phatr3_J48036.t1	891	616.564	307	10.4586
Phatr3_J54826.t1	2058	1783.56	2380	28.0287
Phatr3_J22019.t1	1449	1174.56	1041	18.6161
Phatr3_J38325.t1	354	88.2389	2077	494.415
Phatr3_J14444.t1	516	241.87	819	71.1241
Phatr3_J47892.t1	1664	1389.56	504	7.61846
Phatr3_J38289.t1	897	622.564	1081	36.4717
Phatr3_J29042.t1	1455	1180.56	1889	33.6091
Phatr3_J14502.t1	732	457.596	684	31.397
Phatr3_J47943.t1	3951	3676.56	7655	43.7339
Phatr3_J52325.t1	1948	1673.56	1878	23.5705
Phatr3_J52304.t1	849	574.576	3546.76	129.658
Phatr3_J47994.t1	669	394.622	37898	2017.21
Phatr3_J29177.t1	558	283.788	2049	151.657
Phatr3_J47934.t1	2014	1739.56	8055	97.2613
Phatr3_J47780.t1	2151	1876.56	2632	29.4603
Phatr3_J48032.t1	795	520.587	160	6.45568
Phatr3_J47795.t1	1440	1165.56	1731	31.1943
Phatr3_EG00614.t1	315	61.0176	84.8571	29.2111
Phatr3_J47828.t1	573	298.776	10872	764.326
Phatr3_J14646.t1	1452	1177.56	1320	23.5453
Phatr3_EG00604.t1	1308	1033.56	3173	64.4834
Phatr3_J38196.t1	762	487.587	396	17.0592
Phatr3_J4049.t1	1902	1627.56	384.645	4.96406
Phatr3_EG00619.t1	960	685.564	794.282	24.3356
Phatr3_J47868.t1	1375	1100.56	880	16.7951
Phatr3_J48002.t1	6777	6502.56	4018	12.979
Phatr3_J47876.t1	480	206.067	2386	243.208
Phatr3_J38095.t1	2334	2059.56	2921	29.7901
Phatr3_J51092.t1	1251	976.564	2023	43.5121
Phatr3_J48008.t1	834	559.576	1849	69.4053
Phatr3_EG01978.t1	3843	3568.56	0	0
Phatr3_J47939.t1	2601	2326.56	516	4.65854
Phatr3_J38085.t1	1860	1585.56	55875	740.199
Phatr3_J8365.t1	567	292.782	369	26.4726
Phatr3_EG00578.t1	552	277.788	663	50.132
Phatr3_J48031.t1	1998	1723.56	142	1.73052
Phatr3_J14453.t1	1764	1489.56	3338	47.0698
Phatr3_J47902.t1	594	319.733	420	27.5916
Phatr3_J47970.t1	969	694.564	505	15.2719
Phatr3_J14549.t1	582	307.758	2217	151.311
Phatr3_EG00573.t1	840	565.576	1046	38.8468
Phatr3_J38388.t1	6687	6412.56	79.905	0.261732
Phatr3_J38240.t1	1002	727.564	590	17.0332
Phatr3_J47881.t1	680	405.614	575	29.7763
Phatr3_J47901.t1	1617	1342.56	992	15.52
Phatr3_J47860.t1	3207	2932.56	7122	51.0117
Phatr3_EG00616.t1	835	560.576	7510	281.398
Phatr3_J47959.t1	1392	1117.56	566	10.638
Phatr3_J38294.t1	1155	880.564	2542	60.6359
Phatr3_J22122.t1	1256	981.564	8926	191.009
Phatr3_EG00580.t1	921	646.564	615	19.9792
Phatr3_J14600.t1	1224	949.564	2828.01	62.5564
Phatr3_EG02269.t1	852	577.576	1152	41.8946
Phatr3_J48220.t1	3126	2851.56	1991	14.6657
Phatr3_J48183.t1	765	490.587	86	3.68212
Phatr3_J4950.t1	1716	1441.56	167	2.43331
Phatr3_J4073.t1	1275	1000.56	375	7.87229
Phatr3_J48187.t1	942	667.564	711	22.3713
Phatr3_J5651.t1	738	463.596	12170	551.398
Phatr3_J38581.t1	842	567.576	1965	72.7199
Phatr3_J676.t1	3318	3043.56	2909	20.076
Phatr3_J48206.t1	2385	2110.56	733	7.29492
Phatr3_J14696.t1	810	535.576	1283	50.3177
Phatr3_J2444.t1	5139	4864.56	5778	24.9487
Phatr3_EG01994.t1	858	583.576	900	32.3937
Phatr3_J48231.t1	2733	2458.56	1934	16.523
Phatr3_J38600.t1	2112	1837.56	3896	44.534
Phatr3_EG00668.t1	432	158.945	119	15.7258
Phatr3_J48163.t1	2459	2184.56	2136	20.5377
Phatr3_J48186.t1	2979	2704.56	1730	13.4358
Phatr3_J38475.t1	612	337.674	339	21.0871
Phatr3_J54873.t1	1014	739.564	5067	143.91
Phatr3_EG00705.t1	309	57.4754	10	3.65454
Phatr3_J38633.t1	420	147.355	1505	214.53
Phatr3_J38587.t1	1134	859.564	553	13.5133
Phatr3_J14769.t1	1200	925.564	805	18.2686
Phatr3_J38686.t1	1161	886.564	338	8.00795
Phatr3_J48255.t1	1071	796.564	393	10.363
Phatr3_J48133.t1	1083	808.564	240	6.23464
Phatr3_J48182.t1	939	664.564	238	7.52237
Phatr3_EG00669.t1	936	661.564	1	0.0317499
Phatr3_J48146.t1	4149	3874.56	2670.79	14.4788
Phatr3_J14843.t1	3246	2971.56	1340	9.47185
Phatr3_J48278.t1	1287	1012.56	353	7.32263
Phatr3_EG01992.t1	948	673.564	6451.53	201.186
Phatr3_J38448.t1	516	241.87	1205.78	104.713
Phatr3_J38559.t1	1161	886.564	3418	80.9798
Phatr3_J38463.t1	1284	1009.56	0	0
Phatr3_J48148.t1	534	259.82	478	38.643
Phatr3_J38627.t1	600	325.707	519	33.4699
Phatr3_J48282.t1	6270	5995.56	1005	3.52088
Phatr3_J5467.t1	510	235.884	0	0
Phatr3_J38407.t1	3159	2884.56	17.0037	0.123817
Phatr3_EG02283.t1	3900	3625.56	2977	17.2472
Phatr3_J48192.t1	1964	1689.56	4602	57.212
Phatr3_J54855.t1	1027	752.564	4152	115.885
Phatr3_J48225.t1	1329	1054.56	681	13.564
Phatr3_J48124.t1	2164	1889.56	1731	19.242
Phatr3_J48104.t1	1110	835.564	71	1.78482
Phatr3_EG00715.t1	258	39.1135	405	217.492
Phatr3_EG00676.t1	2730	2455.56	7	0.0598772
Phatr3_J14712.t1	2824	2549.56	2160.73	17.8012
Phatr3_EG02281.t1	1462	1187.56	343	6.06669
Phatr3_J54844.t1	1335	1060.56	480	9.50647
Phatr3_J48109.t1	2696	2421.56	4046	35.095
Phatr3_J14778.t1	1902	1627.56	534	6.89157
Phatr3_J14756.t1	1224	949.564	1046	23.1378
Phatr3_J14808.t1	1011	736.564	1000	28.517
Phatr3_J48162.t1	1757	1482.56	370	5.24208
Phatr3_J14857.t1	639	364.66	445	25.6323
Phatr3_EG00679.t1	1800	1525.56	3279	45.1467
Phatr3_J48242.t1	3066	2791.56	2680	20.1652
Phatr3_J48196.t1	1375	1100.56	937	17.883
Phatr3_J48177.t1	3966	3691.56	1951	11.101
Phatr3_J48160.t1	2034	1759.56	2867	34.2245
Phatr3_EG00678.t1	645	370.66	451	25.5574
Phatr3_EG00677.t1	651	376.652	287	16.005
Phatr3_EG00683.t1	228	36.0726	0	0
Phatr3_J48267.t1	1713	1438.56	251	3.66488
Phatr3_J5465.t1	1365	1090.56	1750	33.7056
Phatr3_J48262.t1	1914	1639.56	338	4.33015
Phatr3_J48100.t1	1215	940.564	456	10.1834
Phatr3_EG00693.t1	483	209.034	37.2052	3.73855
Phatr3_EG01990.t1	1458	1183.56	2597.39	46.0957
Phatr3_J38665.t1	1476	1201.56	1056	18.46
Phatr3_J48086.t1	483	209.034	2075	208.505
Phatr3_J48136.t1	4281	4006.56	4168	21.851
Phatr3_J48121.t1	5625	5350.56	8830	34.6638
Phatr3_J48049.t1	741	466.596	8245	371.163
Phatr3_J48257.t1	1233	958.564	1197	26.2294
Phatr3_J14867.t1	567	292.782	3558	255.256
Phatr3_J29381.t1	1125	850.564	611	15.0886
Phatr3_J48286.t1	1287	1012.56	0	0
Phatr3_J48210.t1	2808	2533.56	3634	30.1278
Phatr3_EG00694.t1	714	439.596	99.9867	4.77752
Phatr3_J48245.t1	3348	3073.56	5532	37.8055
Phatr3_J48103.t1	942	667.564	2265	71.2673
Phatr3_J48241.t1	949	674.564	545	16.9702
Phatr3_J48164.t1	762	487.587	133	5.72947
Phatr3_J48181.t1	1047	772.564	953	25.9104
Phatr3_J48273.t1	1442	1167.56	618	11.1179
Phatr3_J14849.t1	384	113.855	255	47.0437
Phatr3_J38702.t1	1047	772.564	1.19263	0.0324256
Phatr3_J48190.t1	2396	2121.56	1503	14.8805
Phatr3_J38531.t1	747	472.596	639	28.4005
Phatr3_J48048.t1	11114	10839.6	5744.03	11.1306
Phatr3_J14702.t1	3300	3025.56	1717	11.9201
Phatr3_EG00686.t1	618	343.674	1740.85	106.397
Phatr3_J1129.t1	2325	2050.56	1018	10.4277
Phatr3_J48237.t1	624	349.674	2154	129.389
Phatr3_J48259.t1	1842	1567.56	1435	19.2283
