target_id	length	eff_length	est_counts	tpm
Phatr3_J14783.t1	840	563.927	2028	64.2125
Phatr3_J38429.t1	513	237.46	1	0.0751943
Phatr3_J38509.t1	1134	857.911	1312	27.3065
Phatr3_J38545.t1	1779	1502.91	546	6.48685
Phatr3_J48238.t1	2199	1922.91	574	5.33
Phatr3_J38410.t1	1701	1424.91	117	1.46613
Phatr3_J48060.t1	1572	1295.91	764	10.5267
Phatr3_EG00698.t1	408	134.718	122	16.17
Phatr3_J48061.t1	1998	1721.91	341	3.53605
Phatr3_EG00674.t1	594	318.202	9.87909	0.554357
Phatr3_EG00712.t1	480	204.647	0	0
Phatr3_J38445.t1	1173	896.911	1610.16	32.0548
Phatr3_J14699.t1	1728	1451.91	200	2.4596
Phatr3_J38650.t1	969	692.911	169	4.35496
Phatr3_EG00700.t1	600	324.177	307	16.9095
Phatr3_J51128.t1	1292	1015.91	25689.9	451.525
Phatr3_EG00688.t1	300	52.5902	1530	519.471
Phatr3_J14767.t1	1677	1400.91	608	7.74939
Phatr3_J38433.t1	1599	1322.91	1795	24.2275
Phatr3_J29340.t1	1701	1424.91	2496	31.2775
Phatr3_J14802.t1	561	285.299	130	8.13613
Phatr3_J14682.t1	867	590.927	521	15.7427
Phatr3_J14770.t1	1065	788.911	1456	32.954
Phatr3_EG02282.t1	3790	3513.91	2153	10.9403
Phatr3_J38526.t1	972	695.911	377	9.67303
Phatr3_J51114.t1	882	605.927	671	19.7732
Phatr3_EG02284.t1	3081	2804.91	3558	22.6497
Phatr3_EG00699.t1	213	34.4126	1	0.518868
Phatr3_J2271.t1	1998	1721.91	348	3.60864
Phatr3_J48112.t1	1164	887.911	1458	29.3199
Phatr3_J48047.t1	6939	6662.91	1746.3	4.67984
Phatr3_J48204.t1	3111	2834.91	638.942	4.02436
Phatr3_J51120.t1	2700	2423.91	838	6.17308
Phatr3_J38427.t1	945	668.911	73	1.94863
Phatr3_EG00697.t1	270	41.6138	194	83.2412
Phatr3_J48175.t1	1815	1538.91	1594	18.4948
Phatr3_EG00710.t1	1077	800.911	0	0
Phatr3_J14771.t1	2268	1991.91	1190	10.6672
Phatr3_J48159.t1	1608	1331.91	482	6.4617
Phatr3_J38408.t1	1206	929.911	0	0
Phatr3_J14787.t1	1392	1115.91	1638	26.2095
Phatr3_EG00692.t1	585	309.217	0	0
Phatr3_J48078.t1	2067	1790.91	2095	20.8874
Phatr3_J48059.t1	1467	1190.91	106	1.58928
Phatr3_J14785.t1	918	641.927	33	0.917916
Phatr3_J48157.t1	1476	1199.91	1889	28.1098
Phatr3_J38622.t1	513	237.46	859	64.5919
Phatr3_J48099.t1	441	166.279	851	91.3833
Phatr3_J48195.t1	646	370.065	13089	631.543
Phatr3_J48223.t1	1491	1214.91	13221	194.31
Phatr3_J48171.t1	1008	731.911	1867	45.5471
Phatr3_J48246.t1	1439	1162.91	172	2.64093
Phatr3_EG01993.t1	279	44.1834	7	2.82887
Phatr3_J48083.t1	1365	1088.91	407	6.67386
Phatr3_J14885.t1	510	234.471	947	72.1165
Phatr3_J48252.t1	2458	2181.91	11862	97.0724
Phatr3_J38462.t1	5649	5372.91	0	0
Phatr3_EG00685.t1	924	647.927	212	5.84231
Phatr3_J48208.t1	1548	1271.91	1593	22.3632
Phatr3_J14735.t1	1368	1091.91	1037	16.9577
Phatr3_J48071.t1	855	578.927	1662	51.2604
Phatr3_J38671.t1	921	644.927	446	12.3481
Phatr3_J48087.t1	963	686.911	764.522	19.8731
Phatr3_J14827.t1	1395	1118.91	2690	42.9271
Phatr3_J48135.t1	2523	2246.91	629	4.9985
Phatr3_J5060.t1	948	671.911	1180.42	31.369
Phatr3_J22325.t1	2301	2024.91	437	3.85345
Phatr3_EG00708.t1	507	231.483	0	0
Phatr3_J3334.t1	2523	2246.91	745	5.92032
Phatr3_J22319.t1	1734	1457.91	1036	12.6883
Phatr3_J48153.t1	1866	1589.91	370	4.15531
Phatr3_J48172.t1	1179	902.911	0	0
Phatr3_J38662.t1	747	470.963	566	21.4587
Phatr3_J38668.t1	1881	1604.91	1796	19.9816
Phatr3_EG00673.t1	264	40.181	0	0
Phatr3_EG00696.t1	225	34.9019	107	54.7406
Phatr3_J48110.t1	1233	956.911	765	14.2746
Phatr3_J38535.t1	480	204.647	417	36.3835
Phatr3_J14845.t1	2748	2471.91	256	1.84919
Phatr3_J38628.t1	672	396.017	180	8.11584
Phatr3_J48084.t1	1617	1340.91	7004.12	93.2671
Phatr3_J48247.t1	1155	878.911	432	8.77634
Phatr3_J1484.t1	2745	2468.91	1298	9.38737
Phatr3_J29309.t1	2988	2711.91	4270	28.1143
Phatr3_J48132.t1	1977	1700.91	1536	16.1244
Phatr3_J14856.t1	1068	791.911	482	10.8679
Phatr3_EG00684.t1	711	434.997	1000	41.0476
Phatr3_J48137.t1	1199	922.911	2286	44.2274
Phatr3_J38525.t1	1998	1721.91	715	7.4143
Phatr3_J48118.t1	1203	926.911	460	8.86124
Phatr3_J48280.t1	1197	920.911	1046	20.281
Phatr3_J48128.t1	1289	1012.91	23	0.405444
Phatr3_J38623.t1	867	590.927	617	18.6434
Phatr3_EG00701.t1	564	288.285	431	26.695
Phatr3_J4283.t1	945	668.911	247	6.59331
Phatr3_J38511.t1	783	506.927	443	15.6039
Phatr3_J48260.t1	1404	1127.91	2370	37.5187
Phatr3_J48130.t1	990	713.911	764	19.1084
Phatr3_J48211.t1	1227	950.911	1857	34.8696
Phatr3_J54869.t1	1338	1061.91	1392	23.4059
Phatr3_J48093.t1	717	440.997	64	2.59131
Phatr3_J54872.t1	1200	923.911	1894	36.6037
Phatr3_J48069.t1	789	512.927	713	24.8204
Phatr3_J48215.t1	2592	2315.91	1433	11.0484
Phatr3_J14850.t1	2340	2063.91	665	5.75315
Phatr3_J52367.t1	3663	3386.91	3031.94	15.9842
Phatr3_J48218.t1	1962	1685.91	365	3.86574
Phatr3_EG00704.t1	3600	3323.91	1668	8.96027
Phatr3_J29456.t1	1292	1015.91	8.06423	0.141737
Phatr3_J38426.t1	810	533.927	100	3.3442
Phatr3_EG00680.t1	294	49.8976	1	0.357845
Phatr3_J48134.t1	2841	2564.91	1580	10.9992
Phatr3_EG00687.t1	921	644.927	0	0
Phatr3_J48166.t1	1533	1256.91	3908	55.5168
Phatr3_J48138.t1	4069	3792.91	3022	14.2264
Phatr3_J38694.t1	1047	770.911	297	6.87903
Phatr3_J48056.t1	1395	1118.91	1533	24.4637
Phatr3_J48046.t1	2085	1808.91	757	7.47228
Phatr3_J48264.t1	903	626.927	392	11.1646
Phatr3_J48145.t1	1389	1112.91	2200.53	35.3054
Phatr3_J22187.t1	3018	2741.91	12030	78.3406
Phatr3_J38585.t1	1383	1106.91	10	0.16131
Phatr3_J48235.t1	1104	827.911	206	4.44282
Phatr3_J38497.t1	1215	938.911	536	10.1933
Phatr3_J38498.t1	1386	1109.91	9	0.144787
Phatr3_EG00691.t1	393	120.87	103.478	15.2863
Phatr3_J14792.t1	1311	1034.91	21644	373.43
Phatr3_J48226.t1	1827	1550.91	717	8.25481
Phatr3_J38642.t1	1923	1646.91	820	8.89034
Phatr3_J38534.t1	615	339.145	1756	92.4515
Phatr3_EG00689.t1	324	65.85	1.05394	0.285782
Phatr3_J14688.t1	2514	2237.91	3138	25.0371
Phatr3_EG00713.t1	906	629.927	1939	54.962
Phatr3_J54842.t1	1530	1253.91	1418	20.1922
Phatr3_J54863.t1	693	416.997	2547	109.061
Phatr3_EG00709.t1	483	207.637	11	0.945937
Phatr3_J38708.t1	1468	1191.91	155.703	2.33254
Phatr3_J38634.t1	786	509.927	1391	48.7073
Phatr3_J22166.t1	1071	794.911	33	0.74126
Phatr3_J38705.t1	1197	920.911	0	0
Phatr3_J48221.t1	1770	1493.91	480.481	5.74283
Phatr3_J48289.t1	2556	2279.91	9	0.0704854
Phatr3_J38465.t1	744	467.963	87	3.31957
Phatr3_J14762.t1	1647	1370.91	2667	34.7367
Phatr3_J48178.t1	1333	1056.91	383	6.47046
Phatr3_J38409.t1	3852	3575.91	247	1.23335
Phatr3_EG02279.t1	1635	1358.91	753	9.89415
Phatr3_J48202.t1	1758	1481.91	1238	14.9167
Phatr3_J4604.t1	984	707.911	1390	35.0599
Phatr3_J38474.t1	555	279.32	455	29.086
Phatr3_J48248.t1	2343	2066.91	2840	24.5342
Phatr3_J29423.t1	2160	1883.91	2442	23.1451
Phatr3_J38678.t1	867	590.927	967	29.2191
Phatr3_EG01991.t1	1329	1052.91	21671.2	367.508
Phatr3_J48058.t1	837	560.927	995	31.6732
Phatr3_J48287.t1	2595	2318.91	0	0
Phatr3_J48085.t1	1257	980.911	654	11.9048
Phatr3_EG00702.t1	303	54.0411	861	284.481
Phatr3_J48199.t1	888	611.927	247	7.20729
Phatr3_EG00682.t1	2537	2260.91	1177	9.29539
Phatr3_J48233.t1	813	536.927	4718	156.898
Phatr3_J29283.t1	975	698.911	3480	88.9062
Phatr3_J38518.t1	702	425.997	777	32.5678
Phatr3_J38589.t1	540	264.347	19	1.28337
Phatr3_J48228.t1	2148	1871.91	1288	12.2859
Phatr3_J48080.t1	1509	1232.91	390.06	5.64904
Phatr3_J48173.t1	2431	2154.91	3151	26.1092
Phatr3_J52368.t1	5439	5162.91	9373	32.4159
Phatr3_J48253.t1	4467	4190.91	2371	10.1018
Phatr3_J14715.t1	657	381.037	3301	154.687
Phatr3_J14713.t1	543	267.334	902	60.2458
Phatr3_J48068.t1	2544	2267.91	499	3.9287
Phatr3_EG00675.t1	507	231.483	0	0
Phatr3_EG00681.t1	5808	5531.91	4728	15.2608
Phatr3_J14981.t1	1920	1643.91	326	3.5409
Phatr3_J48337.t1	2160	1883.91	431	4.085
Phatr3_J48446.t1	1377	1100.91	1116	18.1003
Phatr3_EG01970.t1	3855	3578.91	11.2167	0.0559613
Phatr3_J5527.t1	867	590.927	393	11.875
Phatr3_J48454.t1	648	372.065	235	11.2778
Phatr3_J48483.t1	1596	1319.91	1353	18.3032
Phatr3_J48357.t1	1485	1208.91	431	6.36587
Phatr3_J48438.t1	918	641.927	9	0.250341
Phatr3_J48377.t1	1359	1082.91	290	4.78167
Phatr3_J22411.t1	1021	744.911	469	11.242
Phatr3_J14899.t1	912	635.927	413	11.5962
Phatr3_J38866.t1	1428	1151.91	68	1.05406
Phatr3_J14908.t1	1584	1307.91	2196	29.9798
Phatr3_EG00564.t1	393	120.87	477	70.465
Phatr3_J38720.t1	639	363.065	114	5.60654
Phatr3_J38884.t1	666	390.037	855	39.1413
Phatr3_J54915.t1	1308	1031.91	409	7.07711
Phatr3_J3351.t1	1323	1046.91	100	1.70555
Phatr3_J38787.t1	1365	1088.91	507	8.31362
Phatr3_J48297.t1	1743	1466.91	1610	19.5973
Phatr3_J48365.t1	2514	2237.91	576	4.59573
Phatr3_J14988.t1	801	524.927	1051	35.7502
Phatr3_J48381.t1	2148	1871.91	2582	24.6289
Phatr3_EG00526.t1	3477	3200.91	0	0
Phatr3_J48308.t1	2381	2104.91	1	0.00848283
Phatr3_EG00528.t1	642	366.065	86	4.19484
Phatr3_J48356.t1	2210	1933.91	2040	18.8351
Phatr3_J48391.t1	1278	1001.91	539	9.60582
Phatr3_EG00518.t1	1197	920.911	5	0.0969454
Phatr3_EG01965.t1	1875	1598.91	1983	22.1449
Phatr3_J48328.t1	1344	1067.91	2131	35.6306
Phatr3_J48293.t1	483	207.637	1591	136.817
Phatr3_EG00539.t1	785	508.927	1294	45.3998
Phatr3_J38709.t1	2610	2333.91	0	0
Phatr3_J48389.t1	882	605.927	3926	115.692
Phatr3_J38755.t1	1032	755.911	259	6.11792
Phatr3_J38802.t1	651	375.056	88	4.1895
Phatr3_J48457.t1	1173	896.911	1514	30.1406
Phatr3_J38772.t1	1905	1628.91	1833	20.0928
Phatr3_J48400.t1	1500	1223.91	584	8.51996
Phatr3_J48390.t1	5468	5191.91	1345	4.62562
Phatr3_EG00535.t1	1455	1178.91	890.227	13.4832
Phatr3_J48349.t1	444	169.161	23	2.42774
Phatr3_J48479.t1	2949	2672.91	1598	10.675
Phatr3_J48439.t1	1896	1619.91	1160	12.7862
Phatr3_J48423.t1	1488	1211.91	6215	91.5683
Phatr3_J48361.t1	1753	1476.91	1271.35	15.3705
Phatr3_EG00558.t1	3591	3314.91	1666	8.97383
Phatr3_J15019.t1	1446	1169.91	347	5.29604
Phatr3_J38803.t1	570	294.263	22	1.33494
Phatr3_J48464.t1	831	554.927	769	24.7437
Phatr3_J48476.t1	1539	1262.91	2747	38.8383
Phatr3_J38769.t1	504	228.506	650	50.7914
Phatr3_J48447.t1	1855	1578.91	611	6.90969
Phatr3_J48350.t1	5561	5284.91	1899	6.41596
Phatr3_J48461.t1	978	701.911	185	4.70614
Phatr3_J29608.t1	1491	1214.91	251	3.68896
Phatr3_J48497.t1	5486	5209.91	1534	5.25738
Phatr3_J38917.t1	864	587.927	380	11.5408
Phatr3_J38736.t1	1086	809.911	747	16.4687
Phatr3_J38886.t1	1947	1670.91	709	7.57648
Phatr3_J15031.t1	3921	3644.91	2708	13.2659
Phatr3_J48491.t1	1329	1052.91	333	5.64712
Phatr3_EG00540.t1	481	205.637	1995.72	173.29
Phatr3_J48451.t1	6171	5894.91	3133	9.48982
Phatr3_J38849.t1	1410	1133.91	749	11.7944
Phatr3_J14983.t1	1848	1571.91	281	3.19193
Phatr3_J48317.t1	2028	1751.91	2718.86	27.7108
Phatr3_J48315.t1	2660	2383.91	18937	141.839
Phatr3_EG00544.t1	1986	1709.91	7072	73.8488
Phatr3_J38893.t1	483	207.637	473	40.6753
Phatr3_J48417.t1	1368	1091.91	117	1.91326
Phatr3_J14898.t1	2267	1990.91	10536	94.4928
Phatr3_EG00524.t1	2217	1940.91	3	0.0275988
Phatr3_J38946.t1	1488	1211.91	190	2.79935
Phatr3_EG00546.t1	246	37.1131	11	5.29224
Phatr3_J48489.t1	789	512.927	793	27.6053
Phatr3_J48300.t1	2106	1829.91	1968	19.203
Phatr3_EG00549.t1	3009	2732.91	5339	34.8826
Phatr3_EG00522.t1	3276	2999.91	1064	6.33298
Phatr3_J48414.t1	2594	2317.91	757.299	5.83372
Phatr3_J48307.t1	1041	764.911	6	0.14006
Phatr3_EG00520.t1	303	54.0411	0	0
Phatr3_J48402.t1	1236	959.911	599	11.1422
Phatr3_J48364.t1	732	455.986	494	19.3442
Phatr3_J38744.t1	1083	806.911	259	5.73125
Phatr3_J22418.t1	1701	1424.91	1942	24.3353
Phatr3_J38878.t1	651	375.056	767	36.5153
Phatr3_J29606.t1	1176	899.911	625	12.401
Phatr3_J38786.t1	315	60.4675	545	160.935
Phatr3_J38934.t1	387	115.473	0	0
Phatr3_J48340.t1	2080	1803.91	1685	16.6786
Phatr3_EG01969.t1	3777	3500.91	2.0871	0.0106448
Phatr3_J48362.t1	1830	1553.91	473	5.43513
Phatr3_J48335.t1	459	183.893	357	34.6639
Phatr3_J48386.t1	1499	1222.91	447	6.52661
Phatr3_J38929.t1	666	390.037	368	16.8468
Phatr3_J38757.t1	1617	1340.91	671	8.93506
Phatr3_J48359.t1	808	531.927	2250	75.5275
Phatr3_J38781.t1	1047	770.911	2647	61.309
Phatr3_EG00525.t1	465	189.814	497	46.7524
Phatr3_J38899.t1	1581	1304.91	567	7.75848
Phatr3_J29561.t1	1086	809.911	794	17.5048
Phatr3_EG00545.t1	363	94.6078	5.73754	1.08286
Phatr3_J15016.t1	2277	2000.91	2885	25.745
Phatr3_J38828.t1	378	107.413	58	9.64153
Phatr3_J48383.t1	906	629.927	2092	59.2988
Phatr3_J15060.t1	1020	743.911	139	3.33633
Phatr3_J38966.t1	1713	1436.91	499	6.20077
Phatr3_J48488.t1	1767	1490.91	379	4.53902
Phatr3_J48310.t1	432	157.519	971	110.068
Phatr3_J48358.t1	804	527.927	0	0
Phatr3_J38865.t1	1185	908.911	198	3.88972
Phatr3_J14922.t1	3627	3350.91	2651.33	14.1278
Phatr3_J29502.t1	4347	4070.91	3214	14.0971
Phatr3_J14962.t1	1359	1082.91	355	5.85343
Phatr3_EG00537.t1	432	157.519	1064	120.61
Phatr3_EG00555.t1	336	73.9097	11.8172	2.85488
Phatr3_J48347.t1	2232	1955.91	5435	49.6164
Phatr3_J48314.t1	555	279.32	1528	97.6778
Phatr3_J38760.t1	957	680.911	678	17.7793
Phatr3_J48420.t1	1518	1241.91	5658	81.3481
Phatr3_J48492.t1	1467	1190.91	1328	19.911
Phatr3_EG00519.t1	1500	1223.91	0	0
Phatr3_EG02262.t1	2622	2345.91	3410	25.9548
Phatr3_J48435.t1	1611	1334.91	2826	37.8002
Phatr3_EG00547.t1	942	665.911	1306	35.0189
Phatr3_J3145.t1	2160	1883.91	640	6.06589
Phatr3_EG00536.t1	243	36.6168	51	24.8693
Phatr3_EG00553.t1	192	34.8406	7	3.58746
Phatr3_J38903.t1	1185	908.911	0	0
Phatr3_EG00566.t1	471	195.722	0	0
Phatr3_J6437.t1	1515	1238.91	1012	14.5853
Phatr3_J38937.t1	882	605.927	1491	43.9372
Phatr3_J38754.t1	894	617.927	952	27.509
Phatr3_J38879.t1	2424	2147.91	1788	14.8637
Phatr3_J22395.t1	603	327.153	71590	3907.29
Phatr3_J48434.t1	3132	2855.91	6635	41.4831
Phatr3_J38974.t1	1467	1190.91	100	1.49932
Phatr3_J52412.t1	2649	2372.91	2282	17.1715
Phatr3_J48495.t1	1509	1232.91	472	6.83573
Phatr3_J38908.t1	1272	995.911	1	0.0179289
Phatr3_J48322.t1	1371	1094.91	1310.77	21.3759
Phatr3_J15063.t1	1011	734.911	2034	49.4187
Phatr3_J14995.t1	1290	1013.91	3773.11	66.4469
Phatr3_J29532.t1	3099	2822.91	717	4.5352
Phatr3_J48463.t1	2224	1947.91	424	3.88661
Phatr3_EG02261.t1	3467	3190.91	4836	27.0612
Phatr3_EG02265.t1	5076	4799.91	1340	4.98478
Phatr3_J48313.t1	1851	1574.91	1616	18.3215
Phatr3_J38965.t1	4197	3920.91	734	3.34259
Phatr3_J48378.t1	2079	1802.91	423	4.18929
Phatr3_J14996.t1	504	228.506	1074	83.923
Phatr3_EG01966.t1	5688	5411.91	10.2486	0.0338134
Phatr3_EG02264.t1	2772	2495.91	2716	19.4301
Phatr3_J38924.t1	1977	1700.91	325	3.41174
Phatr3_J6062.t1	1125	848.911	184279	3876.04
Phatr3_EG01964.t1	1284	1007.91	61.7044	1.09312
Phatr3_J38724.t1	702	425.997	873	36.5917
Phatr3_EG00533.t1	399	126.326	310	43.8172
Phatr3_EG00551.t1	2337	2060.91	1324	11.4711
Phatr3_J54901.t1	3031	2754.91	2786	18.0571
Phatr3_EG00560.t1	243	36.6168	3546	1729.15
Phatr3_J48408.t1	1800	1523.91	1554	18.2082
Phatr3_EG00531.t1	492	216.595	335	27.6167
Phatr3_J48470.t1	960	683.911	915	23.8889
Phatr3_J14998.t1	2553	2276.91	1113	8.72818
Phatr3_J14915.t1	1023	746.911	1651	39.4687
Phatr3_EG00521.t1	3630	3353.91	6.35559	0.033836
Phatr3_EG00559.t1	2043	1766.91	1892	19.1197
Phatr3_J48455.t1	2037	1760.91	769	7.79765
Phatr3_J48413.t1	4482	4205.91	2293	9.73461
Phatr3_EG00534.t1	1158	881.911	375	7.59244
Phatr3_J48415.t1	3645	3368.91	2992	15.8579
Phatr3_EG00543.t1	1806	1529.91	509	5.94055
Phatr3_J15042.t1	2049	1772.91	508	5.11625
Phatr3_J48332.t1	1317	1040.91	1535	26.3311
Phatr3_J38848.t1	4014	3737.91	544	2.59863
Phatr3_J48354.t1	2607	2330.91	681	5.2167
Phatr3_J48493.t1	1617	1340.91	4802	63.9436
Phatr3_J38881.t1	2070	1793.91	207	2.06036
Phatr3_EG00538.t1	444	169.161	650.915	68.7065
Phatr3_J14945.t1	1266	989.911	1348	24.3147
Phatr3_EG00548.t1	324	65.85	0	0
Phatr3_J38931.t1	3096	2819.91	4261	26.9806
Phatr3_J14926.t1	753	476.939	420	15.7239
Phatr3_EG00530.t1	527	251.405	601	42.685
Phatr3_EG00527.t1	390	118.127	279	42.1726
Phatr3_EG01967.t1	2403	2126.91	2.7812	0.0233484
Phatr3_J38927.t1	903	626.927	597	17.0033
Phatr3_J48490.t1	1230	953.911	291	5.44703
Phatr3_J22388.t1	702	425.997	3688	154.582
Phatr3_J48379.t1	2190	1913.91	20	0.186588
Phatr3_J48422.t1	2218	1941.91	1627	14.96
Phatr3_J22404.t1	1945	1668.91	3349	35.8308
Phatr3_J38794.t1	2632	2355.91	2682	20.3271
Phatr3_J48351.t1	1162	885.911	168	3.38606
Phatr3_J38916.t1	1062	785.911	391	8.88338
Phatr3_J48482.t1	1482	1205.91	2357	34.8995
Phatr3_J38821.t1	1410	1133.91	2220	34.9582
Phatr3_J48343.t1	1587	1310.91	456	6.21107
Phatr3_J14917.t1	1275	998.911	205	3.66439
Phatr3_J48426.t1	798	521.927	2543	86.9984
Phatr3_J48320.t1	1233	956.911	178	3.32142
Phatr3_EG00550.t1	837	560.927	165	5.25233
Phatr3_J38713.t1	1608	1331.91	0	0
Phatr3_EG02448.t1	1785	1508.91	723.595	8.56262
Phatr3_J48427.t1	1542	1265.91	913	12.8778
Phatr3_J48368.t1	744	467.963	764	29.1512
Phatr3_J48329.t1	648	372.065	2864	137.445
Phatr3_J48481.t1	1155	878.911	802	16.2931
Phatr3_J51134.t1	2739	2462.91	739	5.3576
Phatr3_EG00556.t1	2757	2480.91	563	4.05202
Phatr3_J48348.t1	7503	7226.91	5576	13.7767
Phatr3_EG00552.t1	2145	1868.91	674	6.43941
Phatr3_J14927.t1	549	273.334	540	35.2756
Phatr3_J48411.t1	795	518.927	4152	142.865
Phatr3_J54907.t1	1425	1148.91	650	10.1019
Phatr3_J14937.t1	1404	1127.91	305	4.82836
Phatr3_J48309.t1	582	306.248	12	0.699653
Phatr3_J48392.t1	1070	793.911	667	15.0013
Phatr3_J38930.t1	1038	761.911	463	10.8505
Phatr3_J48319.t1	1287	1010.91	274	4.83963
Phatr3_J15081.t1	1500	1223.91	1384	20.1911
Phatr3_EG00541.t1	1314	1037.91	0	0
Phatr3_J48292.t1	1224	947.911	1516	28.5566
Phatr3_J48496.t1	1383	1106.91	866.273	13.9739
Phatr3_J29488.t1	1434	1157.91	38979	601.077
Phatr3_J4674.t1	1095	818.911	315	6.86829
Phatr3_J48302.t1	1650	1373.91	1269	16.4922
Phatr3_J48430.t1	1716	1439.91	881	10.9248
Phatr3_J38809.t1	1230	953.911	66	1.23541
Phatr3_J38958.t1	1518	1241.91	308	4.42828
Phatr3_EG00554.t1	805	528.927	219	7.39304
Phatr3_J22367.t1	2289	2012.91	2665.36	23.6432
Phatr3_J38777.t1	879	602.927	366	10.839
Phatr3_EG00563.t1	756	479.939	606	22.5456
Phatr3_J7346.t1	552	276.32	309	19.9674
Phatr3_J48406.t1	1352	1075.91	2750	45.6385
Phatr3_J15083.t1	1395	1118.91	651	10.3887
Phatr3_J48471.t1	1410	1133.91	1498	23.5889
Phatr3_J38891.t1	1176	899.911	3487	69.1874
Phatr3_J38963.t1	504	228.506	192	15.003
Phatr3_J48456.t1	1859	1582.91	1010	11.393
Phatr3_J48410.t1	1287	1010.91	245	4.32741
Phatr3_J48306.t1	2327	2050.91	1235	10.7521
Phatr3_EG00565.t1	219	34.8229	412	211.255
Phatr3_J48341.t1	1701	1424.91	820	10.2755
Phatr3_J29551.t1	2352	2075.91	452	3.8878
Phatr3_J22357.t1	2151	1874.91	59308.5	564.821
Phatr3_J38948.t1	369	99.5955	1246	223.385
Phatr3_EG00562.t1	570	294.263	1.64536	0.0998388
Phatr3_J38829.t1	378	107.413	80	13.2987
Phatr3_J48395.t1	2730	2453.91	855	6.22131
Phatr3_EG00532.t1	786	509.927	75.4764	2.64288
Phatr3_J1174.t1	2664	2387.91	1872	13.9979
Phatr3_J48355.t1	858	581.927	2042	62.6559
Phatr3_J48484.t1	1230	953.911	840	15.7234
Phatr3_J48486.t1	1587	1310.91	28	0.381381
Phatr3_J14990.t1	1446	1169.91	2520	38.4612
Phatr3_EG00523.t1	750	473.963	667	25.1279
Phatr3_J48333.t1	246	37.1131	1253.63	603.136
Phatr3_J48316.t1	945	668.911	805.547	21.5029
Phatr3_J48371.t1	1111	834.911	2663	56.9516
Phatr3_J48338.t1	2103	1826.91	1247	12.1878
Phatr3_EG00557.t1	684	407.997	121.701	5.32611
Phatr3_J48445.t1	1485	1208.91	2755	40.6913
Phatr3_J22459.t1	1617	1340.91	1328	17.6837
Phatr3_EG01968.t1	372	102.141	1520	265.717
Phatr3_J48394.t1	1525	1248.91	330	4.71799
Phatr3_J48469.t1	1125	848.911	127	2.67126
Phatr3_J48473.t1	1476	1199.91	523	7.78265
Phatr3_J48468.t1	1296	1019.91	877	15.3537
Phatr3_EG00529.t1	678	401.997	10.9734	0.487408
Phatr3_J48376.t1	1198	921.911	553	10.7105
Phatr3_J38892.t1	660	384.037	542	25.2
Phatr3_J3182.t1	1803	1526.91	1775	20.7568
Phatr3_J48494.t1	1509	1232.91	418	6.05368
Phatr3_J48436.t1	1084	807.911	2599	57.4404
Phatr3_J48336.t1	603	327.153	389	21.2311
Phatr3_J54899.t1	4767	4490.91	2499.87	9.93934
Phatr3_J48305.t1	1089	812.911	877	19.2633
Phatr3_J14986.t1	783	506.927	559	19.6898
Phatr3_J48385.t1	1131	854.911	524	10.9442
Phatr3_J38928.t1	306	55.6547	1580	506.909
Phatr3_J48416.t1	1536	1259.91	103	1.45973
Phatr3_EG00561.t1	3513	3236.91	1174	6.47608
Phatr3_J14994.t1	2136	1859.91	3103	29.7896
Phatr3_J15032.t1	717	440.997	174	7.04511
Phatr3_J48393.t1	1965	1688.91	471	4.97954
Phatr3_J22353.t1	1635	1358.91	1032	13.5601
Phatr3_J48352.t1	1011	734.911	415	10.083
Phatr3_J22453.t1	3411	3134.91	2170.67	12.3635
Phatr3_J48388.t1	1359	1082.91	393	6.47999
Phatr3_EG00542.t1	921	644.927	0	0
Phatr3_J48425.t1	1068	791.911	16	0.36076
Phatr3_J7656.t1	2934	2657.91	776	5.2131
Phatr3_J48444.t1	901	624.927	206.192	5.89138
Phatr3_J15068.t1	1194	917.911	11245	218.743
Phatr3_J48342.t1	999	722.911	891	22.0074
Phatr3_J48485.t1	2286	2009.91	2214	19.6687
Phatr3_EG02263.t1	3933	3656.91	979	4.78017
Phatr3_J48380.t1	906	629.927	458	12.9823
Phatr3_J22398.t1	1693	1416.91	411	5.17933
Phatr3_EG00472.t1	1713	1436.91	1024	12.7246
Phatr3_J48691.t1	1194	917.911	10012	194.758
Phatr3_J48603.t1	1767	1490.91	630	7.54508
Phatr3_EG02256.t1	6276	5999.91	1102	3.27953
Phatr3_J48699.t1	654	378.046	3376	159.453
Phatr3_EG00464.t1	498	222.534	0	0
Phatr3_J39062.t1	816	539.927	466	15.4108
Phatr3_J48689.t1	1680	1403.91	891	11.3322
Phatr3_J48609.t1	1285	1008.91	296	5.23858
Phatr3_J605.t1	2634	2357.91	1274	9.64754
Phatr3_EG00477.t1	1173	896.911	1120.82	22.3132
Phatr3_EG00484.t1	846	569.927	609	19.0798
Phatr3_J48525.t1	1457	1180.91	755	11.4158
Phatr3_J15089.t1	498	222.534	1966	157.747
Phatr3_J48634.t1	1479	1202.91	612	9.08433
Phatr3_J48679.t1	1239	962.911	629	11.6638
Phatr3_J39109.t1	558	282.313	102	6.45125
Phatr3_EG00503.t1	219	34.8229	1923	986.027
Phatr3_J15186.t1	3129	2852.91	2294	14.3575
Phatr3_J48570.t1	612	336.145	1273	67.6202
Phatr3_J15126.t1	3066	2789.91	2673	17.1074
Phatr3_EG02260.t1	2061	1784.91	291	2.91106
Phatr3_J39090.t1	405	131.923	1260	170.539
