target_id	length	eff_length	est_counts	tpm
Phatr3_J14374.t1	531	255.369	569	44.9235
Phatr3_J47588.t1	1485	1209.13	1031	17.1916
Phatr3_J47740.t1	453	178.165	503	56.9213
Phatr3_J47704.t1	3561	3285.13	2273	13.9501
Phatr3_J37941.t1	1164	888.131	181	4.10896
Phatr3_J47657.t1	1929	1653.13	3003	36.6251
Phatr3_J47708.t1	945	669.131	1018	30.6738
Phatr3_J47578.t1	1002	726.131	701	19.4641
Phatr3_J14255.t1	1383	1107.13	1134	20.6512
Phatr3_J47597.t1	2562	2286.13	797	7.02891
Phatr3_J47737.t1	1118	842.131	8118	194.357
Phatr3_EG00650.t1	381	109.845	0	0
Phatr3_J47543.t1	1206	930.131	193	4.18354
Phatr3_EG00627.t1	558	282.307	2.01819	0.144136
Phatr3_J37765.t1	669	393.191	156	7.99929
Phatr3_J47534.t1	1170	894.131	2155	48.5933
Phatr3_J47607.t1	1407	1131.13	540	9.62524
Phatr3_J54791.t1	1149	873.131	747	17.2493
Phatr3_J14176.t1	1437	1161.13	3457	60.0273
Phatr3_J37993.t1	1155	879.131	10	0.229339
Phatr3_J37927.t1	1464	1188.13	1532	25.9971
Phatr3_J29014.t1	1417	1141.13	8389	148.219
Phatr3_J47542.t1	1953	1677.13	559	6.72009
Phatr3_J47627.t1	1380	1104.13	1717	31.3531
Phatr3_J54787.t1	4962	4686.13	7501	32.2727
Phatr3_J38067.t1	2097	1821.13	4048	44.8157
Phatr3_J47667.t1	1991	1715.13	82241	966.767
Phatr3_J38057.t1	1600	1324.13	332.952	5.06969
Phatr3_J47695.t1	1269	993.131	728	14.7794
Phatr3_J47655.t1	558	282.307	523.5	37.3875
Phatr3_J47766.t1	1761	1485.13	200	2.71516
Phatr3_EG00633.t1	447	172.306	592	69.2711
Phatr3_EG00666.t1	726	450.183	787	35.2465
Phatr3_J14202.t1	3171	2895.13	4734	32.9678
Phatr3_J47619.t1	4968	4692.13	1550	6.66027
Phatr3_J47647.t1	1017	741.131	760	20.6752
Phatr3_J47702.t1	2985	2709.13	667	4.96394
Phatr3_J47664.t1	3924	3648.13	1549	8.56074
Phatr3_J47555.t1	508	232.495	1955	169.536
Phatr3_EG02275.t1	2049	1773.13	1339.49	15.2311
Phatr3_EG02277.t1	2196	1920.13	65	0.682516
Phatr3_EG02278.t1	2199	1923.13	4316	45.2484
Phatr3_J14208.t1	1143	867.131	1945	45.2236
Phatr3_J47669.t1	1476	1200.13	627	10.5334
Phatr3_J47649.t1	912	636.131	550	17.432
Phatr3_EG00663.t1	537	261.339	211	16.2783
Phatr3_J37952.t1	1803	1527.13	226	2.98375
Phatr3_J47560.t1	1158	882.131	1076.63	24.6073
Phatr3_EG02276.t1	2016	1740.13	5827	67.514
Phatr3_J54756.t1	1134	858.131	709	16.658
Phatr3_J47572.t1	1467	1191.13	125531	2124.83
Phatr3_J54765.t1	1230	954.131	133	2.81044
Phatr3_EG00664.t1	270	41.1723	320	156.702
Phatr3_J14177.t1	2628	2352.13	2756.19	23.6254
Phatr3_J14334.t1	1746	1470.13	64	0.877717
Phatr3_J47545.t1	1109	833.131	466	11.2773
Phatr3_J47585.t1	1001	725.131	1032	28.6942
Phatr3_J14212.t1	1626	1350.13	1195	17.8452
Phatr3_J37956.t1	1149	873.131	470	10.853
Phatr3_J47672.t1	672	396.191	2090	106.359
Phatr3_J47577.t1	1365	1089.13	182	3.36916
Phatr3_EG01987.t1	5130	4854.13	967.797	4.01979
Phatr3_J37967.t1	663	387.191	505	26.2964
Phatr3_J29029.t1	1965	1689.13	3387	40.428
Phatr3_J859.t1	2379	2103.13	2961	28.3859
Phatr3_J37918.t1	735	459.183	231	10.1428
Phatr3_J37902.t1	4905	4629.13	252.541	1.09993
Phatr3_J47758.t1	1561	1285.13	292.316	4.58601
Phatr3_EG00635.t1	564	288.295	0	0
Phatr3_J47524.t1	1383	1107.13	2018	36.7496
Phatr3_J47759.t1	2373	2097.13	2565	24.66
Phatr3_J37843.t1	1740	1464.13	549	7.56002
Phatr3_J47526.t1	1785	1509.13	325	4.34197
Phatr3_J37859.t1	1047	771.131	743	19.4264
Phatr3_EG00662.t1	426	151.927	46.946	6.23009
Phatr3_J37769.t1	777	501.154	315	12.6727
Phatr3_J47565.t1	930	654.131	1903	58.655
Phatr3_J21794.t1	1062	786.131	970	24.8775
Phatr3_J47700.t1	906	630.131	1863	59.6091
Phatr3_J47761.t1	3586	3310.13	2334	14.2163
Phatr3_J47595.t1	1559	1283.13	425	6.67803
Phatr3_J14230.t1	1074	798.131	1148.38	29.0097
Phatr3_J47701.t1	2285	2009.13	5331	53.4972
Phatr3_J47666.t1	1416	1140.13	3.00005	0.0530524
Phatr3_J14366.t1	903	627.131	232	7.45865
Phatr3_J47536.t1	885	609.131	304	10.0622
Phatr3_J47753.t1	2103	1827.13	980	10.814
Phatr3_J14339.t1	1146	870.131	1810	41.9396
Phatr3_EG00651.t1	438	163.477	44	5.42657
Phatr3_J47570.t1	1740	1464.13	780.038	10.7415
Phatr3_J37792.t1	1353	1077.13	292	5.46569
Phatr3_J47594.t1	1800	1524.13	696	9.20699
Phatr3_J47656.t1	4172	3896.13	3801.88	19.6741
Phatr3_J47730.t1	3535	3259.13	491	3.03746
Phatr3_EG00637.t1	993	717.131	7570.26	212.835
Phatr3_J47757.t1	525	249.39	342.5	27.6893
Phatr3_J21744.t1	2142	1866.13	4275	46.1875
Phatr3_J37853.t1	411	137.661	129.19	18.9212
Phatr3_J47618.t1	1974	1698.13	3523	41.8285
Phatr3_J14191.t1	1035	759.131	947	25.1515
Phatr3_J47720.t1	1118	842.131	27170	650.49
Phatr3_EG02274.t1	7525	7249.13	5190.99	14.4376
Phatr3_EG00649.t1	1929	1653.13	1083	13.2084
Phatr3_J47550.t1	1359	1083.13	1510	28.1078
Phatr3_J47698.t1	2627	2351.13	9989	85.6595
Phatr3_J47710.t1	3126	2850.13	8074	57.1156
Phatr3_J47734.t1	2235	1959.13	4462	45.9194
Phatr3_J38005.t1	3018	2742.13	1475	10.8451
Phatr3_J47755.t1	2516	2240.13	2112.49	19.0131
Phatr3_EG00631.t1	213	35.3634	0	0
Phatr3_EG00657.t1	963	687.131	542	15.9034
Phatr3_J37891.t1	1536	1260.13	150	2.39997
Phatr3_J47614.t1	2277	2001.13	797	8.02996
Phatr3_J37808.t1	1443	1167.13	168	2.90215
Phatr3_J14307.t1	1101	825.131	213	5.2046
Phatr3_J47599.t1	1725	1449.13	139	1.93392
Phatr3_J47752.t1	1968	1692.13	899	10.7116
Phatr3_EG00665.t1	204	35.8804	130	73.0494
Phatr3_J47715.t1	501	225.546	373	33.343
Phatr3_J28874.t1	1239	963.131	767	16.0561
Phatr3_J14294.t1	1092	816.131	842	20.8009
Phatr3_J47624.t1	768	492.174	968	39.6541
Phatr3_J21897.t1	1089	813.131	1779	44.1109
Phatr3_J29004.t1	1137	861.131	721	16.8809
Phatr3_J47680.t1	447	172.306	1192	139.478
Phatr3_EG02270.t1	1722	1446.13	434	6.0508
Phatr3_J14242.t1	783	507.154	4951	196.827
Phatr3_EG00625.t1	849	573.142	0	0
Phatr3_J47689.t1	2517	2241.13	1281	11.5242
Phatr3_J14180.t1	3342	3066.13	1441	9.47554
Phatr3_J47745.t1	1569	1293.13	1472	22.9507
Phatr3_J37845.t1	2538	2262.13	0	0
Phatr3_J47592.t1	1170	894.131	284	6.40395
Phatr3_EG00626.t1	2763	2487.13	2405.89	19.5033
Phatr3_J47749.t1	1056	780.131	691	17.8583
Phatr3_J47694.t1	1068	792.131	18	0.458148
Phatr3_J47533.t1	1155	879.131	2453	56.2567
Phatr3_EG00646.t1	417	143.253	0	0
Phatr3_J47762.t1	3234	2958.13	1817	12.3842
Phatr3_J47625.t1	1653	1377.13	1290	18.8862
Phatr3_J47531.t1	2778	2502.13	8832	71.1671
Phatr3_J38020.t1	444	169.367	123	14.6422
Phatr3_J47622.t1	2553	2277.13	1135	10.0494
Phatr3_EG00644.t1	546	270.307	858.81	64.0576
Phatr3_J3425.t1	1545	1269.13	683	10.8504
Phatr3_J47712.t1	2157	1881.13	763	8.17779
Phatr3_J21868.t1	834	558.154	157	5.67122
Phatr3_J38064.t1	852	576.142	145	5.07421
Phatr3_EG00624.t1	2375	2099.13	32967	316.643
Phatr3_EG00661.t1	1092	816.131	0	0
Phatr3_J37840.t1	723	447.183	551	24.8426
Phatr3_J42151.t1	1239	963.131	530	11.0948
Phatr3_J47727.t1	2155	1879.13	7105	76.232
Phatr3_J47670.t1	2004	1728.13	5929.73	69.1813
Phatr3_J47547.t1	1038	762.131	180	4.76183
Phatr3_J47703.t1	2160	1884.13	784	8.38949
Phatr3_J47733.t1	2124	1848.13	1670	18.2186
Phatr3_J54772.t1	1575	1299.13	1404	21.7894
Phatr3_J47569.t1	1233	957.131	4219.31	88.8794
Phatr3_EG02273.t1	1263	987.131	465	9.49749
Phatr3_EG01988.t1	1404	1128.13	505.231	9.02944
Phatr3_J47552.t1	648	372.198	385	20.8553
Phatr3_EG00645.t1	2814	2538.13	3913	31.0832
Phatr3_J37903.t1	882	606.131	940	31.2674
Phatr3_J38038.t1	2145	1869.13	0	0
Phatr3_J47576.t1	1761	1485.13	975	13.2364
Phatr3_J38049.t1	741	465.183	2381	103.197
Phatr3_J38008.t1	771	495.174	68	2.76874
Phatr3_EG02271.t1	2433	2157.13	1571	14.6835
Phatr3_J52248.t1	4362	4086.13	3678	18.148
Phatr3_J47648.t1	2091	1815.13	4547	50.5065
Phatr3_J47726.t1	2002	1726.13	1336.51	15.6109
Phatr3_EG00660.t1	2754	2478.13	0	0
Phatr3_J21829.t1	918	642.131	4818	151.277
Phatr3_J47573.t1	1194	918.131	3575.06	78.5072
Phatr3_EG01986.t1	1203	927.131	9705.97	211.071
Phatr3_J29011.t1	513	237.458	3990.4	338.814
Phatr3_J38066.t1	4560	4284.13	1691	7.95814
Phatr3_J47653.t1	773	497.154	39.1181	1.58642
Phatr3_J37787.t1	1449	1173.13	1742	29.9387
Phatr3_J21882.t1	732	456.183	8676.6	383.478
Phatr3_J47706.t1	975	699.131	749	21.6
Phatr3_J52268.t1	852	576.142	1393	48.7474
Phatr3_J37989.t1	996	720.131	91	2.54777
Phatr3_EG00628.t1	912	636.131	0	0
Phatr3_J37858.t1	1215	939.131	828	17.776
Phatr3_J38048.t1	723	447.183	65	2.93061
Phatr3_J47620.t1	3508	3232.13	1161	7.24225
Phatr3_J37957.t1	585	309.272	540	35.2034
Phatr3_J37848.t1	1074	798.131	550	13.8937
Phatr3_J47724.t1	1967	1691.13	500	5.96106
Phatr3_EG00630.t1	318	61.819	914	298.095
Phatr3_J47769.t1	1569	1293.13	3163	49.3159
Phatr3_EG00656.t1	222	35.1067	0	0
Phatr3_J37958.t1	501	225.546	801	71.6025
Phatr3_J37922.t1	558	282.307	523.5	37.3875
Phatr3_J37793.t1	1008	732.131	566	15.5868
Phatr3_J47553.t1	1614	1338.13	390	5.8762
Phatr3_J4956.t1	1923	1647.13	2244	27.4679
Phatr3_EG00667.t1	4437	4161.13	2	0.00969057
Phatr3_J47621.t1	1863	1587.13	1170	14.8629
Phatr3_EG00632.t1	762	486.174	28.0861	1.16475
Phatr3_J47579.t1	807	531.154	2029	77.018
Phatr3_J47663.t1	1323	1047.13	1693	32.5977
Phatr3_EG00641.t1	429	154.81	0	0
Phatr3_J6606.t1	585	309.272	4839	315.461
Phatr3_J47603.t1	891	615.131	790	25.8935
Phatr3_J14356.t1	360	91.9652	966	211.78
Phatr3_J47746.t1	723	447.183	781	35.2125
Phatr3_J54754.t1	3153	2877.13	4859	34.0501
Phatr3_J47562.t1	1602	1326.13	1052.38	15.9999
Phatr3_J47528.t1	852	576.142	6031	211.052
Phatr3_J47760.t1	615	339.22	580	34.4729
Phatr3_J37960.t1	1779	1503.13	681	9.13442
Phatr3_J47589.t1	1394	1118.13	1706	30.7622
Phatr3_J47709.t1	3546	3270.13	2822	17.3989
Phatr3_J47538.t1	2169	1893.13	2878	30.6507
Phatr3_J5954.t1	1755	1479.13	622	8.47841
Phatr3_J47612.t1	2523	2247.13	33767	302.967
Phatr3_J37889.t1	576	300.278	2512	168.666
Phatr3_J47541.t1	987	711.131	427	12.1062
Phatr3_EG01985.t1	756	480.174	2444	102.62
Phatr3_J47754.t1	1224	948.131	1151	24.4758
Phatr3_J47721.t1	1282	1006.13	941	18.8567
Phatr3_J47598.t1	4794	4518.13	3937	17.5686
Phatr3_J47610.t1	1413	1137.13	179	3.17375
Phatr3_J38009.t1	693	417.183	470	22.7144
Phatr3_J47750.t1	2205	1929.13	1769	18.4883
Phatr3_J14163.t1	294	49.1867	413	169.291
Phatr3_J47567.t1	858	582.142	1291	44.7124
Phatr3_J47544.t1	2808	2532.13	10981	87.4352
Phatr3_J14260.t1	639	363.206	4376	242.915
Phatr3_EG00634.t1	726	450.183	18.7694	0.840603
Phatr3_J47677.t1	999	723.131	638	17.7883
Phatr3_J1745.t1	1713	1437.13	2108	29.5736
Phatr3_J47674.t1	1173	897.131	7457	167.586
Phatr3_J2087.t1	1344	1068.13	12558.7	237.056
Phatr3_J47529.t1	1536	1260.13	1652	26.4317
Phatr3_J14251.t1	294	49.1867	413	169.291
Phatr3_J37949.t1	549	273.307	336	24.7867
Phatr3_EG02272.t1	3666	3390.13	10661	63.4033
Phatr3_J14284.t1	1695	1419.13	1822	25.8855
Phatr3_J47771.t1	1065	789.131	922	23.5566
Phatr3_J47747.t1	774	498.154	132	5.34246
Phatr3_J21912.t1	795	519.154	1228	47.6906
Phatr3_J47530.t1	1278	1002.13	6401	128.782
Phatr3_EG00659.t1	381	109.845	451.833	82.9329
Phatr3_J47628.t1	708	432.183	798	37.2277
Phatr3_EG00638.t1	867	591.131	0	0
Phatr3_J37885.t1	987	711.131	164	4.6497
Phatr3_J47725.t1	3294	3018.13	1053	7.0343
Phatr3_J28984.t1	1494	1218.13	329	5.44543
Phatr3_J54789.t1	4173	3897.13	4155	21.4959
Phatr3_J47705.t1	3054	2778.13	1791.53	13.0018
Phatr3_J52286.t1	1230	954.131	9266	195.801
Phatr3_EG00640.t1	204	35.8804	1707	959.195
Phatr3_J51073.t1	603	327.246	1671	102.951
Phatr3_J47617.t1	1207	931.131	980	21.22
Phatr3_J47665.t1	1320	1044.13	648	12.5127
Phatr3_J37886.t1	1146	870.131	692	16.0344
Phatr3_J47563.t1	1698	1422.13	1317	18.6714
Phatr3_J14269.t1	180	37.9657	1078	572.476
Phatr3_J47686.t1	1869	1593.13	3776	47.7871
Phatr3_J37932.t1	1674	1398.13	659	9.50316
Phatr3_J47738.t1	1533	1257.13	517	8.29164
Phatr3_J29016.t1	3222	2946.13	4720	32.3013
Phatr3_J37978.t1	423	149.033	1551	209.826
Phatr3_J47693.t1	5511	5235.13	554.011	2.13364
Phatr3_J14161.t1	2610	2334.13	423	3.65381
Phatr3_J14345.t1	2295	2019.13	4008	40.0215
Phatr3_J47751.t1	2256	1980.13	371	3.77755
Phatr3_J14322.t1	1860	1584.13	4520	57.5278
Phatr3_J47583.t1	891	615.131	553	18.1254
Phatr3_J47574.t1	1170	894.131	375.962	8.47762
Phatr3_J28979.t1	495	219.595	3025	277.737
Phatr3_J47678.t1	1714	1438.13	631	8.8463
Phatr3_J37868.t1	537	261.339	772	59.5586
Phatr3_J37855.t1	1584	1308.13	1209	18.634
Phatr3_EG00629.t1	462	186.987	53	5.71472
Phatr3_J47593.t1	1992	1716.13	2989	35.1161
Phatr3_EG00643.t1	861	585.131	891	30.7012
Phatr3_J38074.t1	1359	1083.13	0	0
Phatr3_J38045.t1	990	714.131	322	9.09094
Phatr3_J52285.t1	3045	2769.13	2637	19.1998
Phatr3_EG00654.t1	558	282.307	388	27.7103
Phatr3_J47546.t1	1055	779.131	692	17.9071
Phatr3_J37761.t1	2268	1992.13	29.4187	0.29774
Phatr3_J47591.t1	984	708.131	933	26.5643
Phatr3_J47763.t1	861	585.131	1294	44.5874
Phatr3_J14327.t1	990	714.131	3720	105.026
Phatr3_J38016.t1	1329	1053.13	1246	23.8543
Phatr3_J47736.t1	3021	2745.13	1665	12.2287
Phatr3_J47697.t1	6966	6690.13	8799	26.5173
Phatr3_J47641.t1	2685	2409.13	1774.22	14.8483
Phatr3_J14373.t1	423	149.033	359	48.5672
Phatr3_EG00658.t1	1353	1077.13	0	0
Phatr3_EG00636.t1	762	486.174	24	0.995292
Phatr3_J47564.t1	2049	1773.13	2507	28.5065
Phatr3_J47685.t1	1656	1380.13	1159	16.9314
Phatr3_J38018.t1	1068	792.131	81	2.06167
Phatr3_EG00648.t1	477	201.804	6.445e-08	6.43907e-09
Phatr3_J28882.t1	834	558.154	4999	180.576
Phatr3_J37844.t1	3606	3330.13	763	4.61949
Phatr3_J37916.t1	3126	2850.13	457	3.23282
Phatr3_J47739.t1	4749	4473.13	2434	10.9708
Phatr3_EG00647.t1	507	231.505	0	0
Phatr3_J14380.t1	1332	1056.13	264	5.03984
Phatr3_J37908.t1	2802	2526.13	313	2.49815
Phatr3_J3834.t1	1734	1458.13	1745	24.1285
Phatr3_J47571.t1	1408	1132.13	13738.9	244.674
Phatr3_J47722.t1	1590	1314.13	798	12.2432
Phatr3_J37964.t1	531	255.369	1621	127.981
Phatr3_J28937.t1	1074	798.131	353.618	8.93286
Phatr3_J47717.t1	953	677.131	271	8.06914
Phatr3_J47675.t1	1535	1259.13	1202	19.247
Phatr3_J54760.t1	1434	1158.13	2	0.0348179
Phatr3_J47590.t1	2064	1788.13	6417	72.3541
Phatr3_J47790.t1	765	489.174	298	12.2824
Phatr3_J47912.t1	1212	936.131	2067	44.5179
Phatr3_J38124.t1	918	642.131	1671	52.4667
Phatr3_EG00568.t1	285	45.8468	1393	612.594
Phatr3_EG02441.t1	5133	4857.13	1935.86	8.03571
Phatr3_J47784.t1	4043	3767.13	1253	6.70611
Phatr3_EG00572.t1	460	185.013	3768	410.619
Phatr3_J38149.t1	1035	759.131	818	21.7254
Phatr3_EG00613.t1	981	705.131	1688	48.2651
Phatr3_J47982.t1	854	578.142	444	15.4838
Phatr3_J14386.t1	597	321.259	33001	2071.11
Phatr3_EG00590.t1	879	603.131	6713	224.407
Phatr3_J47797.t1	1416	1140.13	91	1.60923
Phatr3_EG00621.t1	486	210.681	1314.27	125.774
Phatr3_J47829.t1	1440	1164.13	479	8.29591
Phatr3_J29212.t1	1739	1463.13	2821.33	38.8777
Phatr3_EG00587.t1	534	258.344	184	14.3599
Phatr3_EG00620.t1	2280	2004.13	520	5.23128
Phatr3_J47866.t1	1119	843.131	2531	60.524
Phatr3_EG02268.t1	1434	1158.13	4157	72.3691
Phatr3_J47804.t1	285	45.8468	2805	1233.54
Phatr3_J47938.t1	450	175.236	314	36.1274
Phatr3_EG00609.t1	2190	1914.13	1126	11.8603
Phatr3_J47911.t1	618	342.22	2194	129.259
Phatr3_J47781.t1	1693	1417.13	2894	41.1736
Phatr3_J47941.t1	1191	915.131	2834	62.4377
Phatr3_J47984.t1	2359	2083.13	1839	17.799
Phatr3_J14387.t1	645	369.198	2505	136.798
Phatr3_J14412.t1	1305	1029.13	398	7.79728
Phatr3_J47968.t1	13680	13404.1	23538	35.4047
Phatr3_J47845.t1	1863	1587.13	2135	27.1216
Phatr3_EG00606.t1	684	408.183	249	12.2991
Phatr3_J47811.t1	1482	1206.13	1755	29.3368
Phatr3_EG00589.t1	426	151.927	591	78.4302
Phatr3_EG01976.t1	375	104.62	64	12.3338
Phatr3_EG00591.t1	1005	729.131	81.6715	2.25837
Phatr3_J47869.t1	2224	1948.13	5685	58.836
Phatr3_J14450.t1	828	552.154	244	8.90964
Phatr3_J29136.t1	3104	2828.13	17107.5	121.96
Phatr3_J47992.t1	1371	1095.13	1557	28.6651
Phatr3_J29266.t1	615	339.22	16173	961.261
Phatr3_J38261.t1	1221	945.131	4473	95.4196
Phatr3_EG01972.t1	2622	2346.13	4399	37.8035
Phatr3_EG00584.t1	282	44.8067	2742.01	1233.84
Phatr3_J48042.t1	360	91.9652	917.868	201.227
Phatr3_J47925.t1	1749	1473.13	1166	15.9583
Phatr3_J47949.t1	1572	1296.13	2281	35.4819
Phatr3_J21929.t1	3843	3567.13	6790	38.3779
Phatr3_J47852.t1	1071	795.131	683	17.3186
Phatr3_J38107.t1	693	417.183	601	29.0455
Phatr3_J47930.t1	2640	2364.13	3302	28.1602
Phatr3_J4344.t1	1671	1395.13	1791	25.8828
Phatr3_J47783.t1	579	303.278	2072	137.746
Phatr3_J38130.t1	681	405.183	3447	171.522
Phatr3_J47840.t1	1039	763.131	3397	89.7485
Phatr3_J47905.t1	924	648.131	3709	115.378
Phatr3_EG00610.t1	450	175.236	211	24.2767
Phatr3_J47875.t1	2217	1941.13	3232	33.5697
Phatr3_J14639.t1	1197	921.131	737	16.1316
Phatr3_EG00576.t1	1074	798.131	6625.92	167.38
Phatr3_J47936.t1	8492	8216.13	10217	25.0719
Phatr3_J47944.t1	945	669.131	1611	48.5417
Phatr3_J51110.t1	1456	1180.13	1775.71	30.337
Phatr3_J47883.t1	3165	2889.13	2220	15.4923
Phatr3_J47907.t1	1182	906.131	2071	46.0808
Phatr3_EG00592.t1	186	37.5975	3	1.60877
Phatr3_J47967.t1	1443	1167.13	364	6.288
Phatr3_EG01982.t1	1059	783.131	7.00559	0.18036
Phatr3_EG00586.t1	672	396.191	0	0
Phatr3_J47918.t1	798	522.154	1206	46.5671
Phatr3_J47831.t1	894	618.131	1333	43.4791
Phatr3_EG00611.t1	858	582.142	94.1195	3.25973
Phatr3_J47802.t1	1873	1597.13	1507	19.0241
Phatr3_J47815.t1	1623	1347.13	7048	105.484
Phatr3_J14478.t1	453	178.165	1599	180.949
Phatr3_J29097.t1	678	402.183	1987	99.6104
Phatr3_J47987.t1	2151	1875.13	425	4.5697
Phatr3_J38271.t1	489	213.656	191	18.0239
Phatr3_J29157.t1	1326	1050.13	872.077	16.7433
Phatr3_J47843.t1	807	531.154	1250	47.4483
Phatr3_J54818.t1	1356	1080.13	297	5.54384
Phatr3_J52316.t1	1626	1350.13	1030	15.3813
Phatr3_J47896.t1	4632	4356.13	3501.02	16.2041
Phatr3_J47856.t1	1718	1442.13	29282	409.38
Phatr3_J14442.t1	621	345.22	103442	6041.32
Phatr3_J14391.t1	1980	1704.13	1494	17.6758
Phatr3_J47885.t1	418	144.204	1755	245.375
Phatr3_J38389.t1	360	91.9652	0	0
Phatr3_J3388.t1	1482	1206.13	47.6231	0.796074
Phatr3_J48010.t1	1236	960.131	1388	29.1467
Phatr3_EG00618.t1	1671	1395.13	15.5256	0.224369
Phatr3_J14572.t1	1014	738.131	1021	27.8884
Phatr3_J22006.t1	726	450.183	94489.3	4231.79
Phatr3_J47788.t1	1656	1380.13	1836	26.8215
Phatr3_J1391.t1	1893	1617.13	7259	90.5028
Phatr3_J47844.t1	1001	725.131	604	16.7939
Phatr3_J14553.t1	1824	1548.13	3029	39.4477
Phatr3_J38280.t1	609	333.24	1083	65.5243
Phatr3_J38086.t1	1995	1719.13	440	5.16029
Phatr3_J38262.t1	2241	1965.13	0	0
Phatr3_J48016.t1	849	573.142	99	3.4826
Phatr3_EG01981.t1	2028	1752.13	1348	15.5115
Phatr3_EG01977.t1	1218	942.131	1141	24.4177
Phatr3_J21970.t1	1488	1212.13	338	5.62209
Phatr3_J21961.t1	2535	2259.13	3029	27.0326
Phatr3_J47824.t1	1431	1155.13	1517.33	26.4837
Phatr3_J47827.t1	1678	1402.13	691	9.93619
Phatr3_EG01979.t1	384	112.583	90	16.1176
Phatr3_J48017.t1	933	657.131	20	0.613633
Phatr3_J29260.t1	2055	1779.13	4216	47.7775
Phatr3_EG01973.t1	534	258.344	4307	336.13
Phatr3_J47962.t1	1178	902.131	3257	72.7912
Phatr3_EG01980.t1	525	249.39	93	7.51857
Phatr3_EG00599.t1	1362	1086.13	1212.46	22.5069
Phatr3_J38213.t1	2367	2091.13	217.942	2.10131
Phatr3_J47851.t1	1362	1086.13	442	8.20485
Phatr3_J48025.t1	1440	1164.13	1976	34.2228
Phatr3_EG00577.t1	1377	1101.13	493	9.0269
Phatr3_EG01974.t1	1248	972.131	144.374	2.99429
Phatr3_J38403.t1	438	163.477	32.4912	4.00718
Phatr3_J47952.t1	1658	1382.13	71	1.03571
Phatr3_J47951.t1	825	549.154	1457	53.4929
Phatr3_J7848.t1	513	237.458	1748	148.418
Phatr3_J47826.t1	2334	2058.13	3344	32.7585
Phatr3_J38175.t1	891	615.131	3087	101.181
Phatr3_J14561.t1	723	447.183	821	37.0159
Phatr3_J47933.t1	2547	2271.13	3506	31.1243
Phatr3_J47833.t1	468	192.915	417	43.5814
Phatr3_J38192.t1	513	237.458	2600	220.759
Phatr3_J47922.t1	1414	1138.13	1163	20.6024
Phatr3_J47887.t1	887	611.131	811	26.7558
Phatr3_J38299.t1	1272	996.131	1566	31.6961
Phatr3_J47923.t1	1722	1446.13	85	1.18506
Phatr3_J14472.t1	2921	2645.13	4896	37.3185
Phatr3_J7073.t1	456	181.09	809	90.0709
Phatr3_J51100.t1	637	361.206	1222	68.2099
Phatr3_EG00597.t1	960	684.131	930	27.4078
Phatr3_J38343.t1	468	192.915	1119	116.949
Phatr3_EG01983.t1	2709	2433.13	1139	9.43819
Phatr3_J47998.t1	2603	2327.13	817	7.07835
Phatr3_EG00605.t1	510	234.491	99	8.51216
Phatr3_J38362.t1	1734	1458.13	3143	43.4589
Phatr3_J47779.t1	1914	1638.13	431	5.30468
Phatr3_EG00596.t1	3048	2772.13	458.505	3.33473
Phatr3_J48041.t1	1239	963.131	208	4.3542
Phatr3_EG00571.t1	921	645.131	472	14.7511
Phatr3_EG00588.t1	414	140.433	360	51.6848
Phatr3_J14626.t1	999	723.131	1563	43.5785
Phatr3_EG00570.t1	234	35.4921	626	355.61
Phatr3_EG00581.t1	1218	942.131	319	6.82669
Phatr3_J22064.t1	771	495.174	7869	320.4
Phatr3_J21982.t1	5175	4899.13	7316	30.1082
Phatr3_J47823.t1	762	486.174	2566	106.413
Phatr3_J14535.t1	561	285.295	1241	87.7016
Phatr3_J6311.t1	1641	1365.13	2234	32.9943
Phatr3_J22117.t1	1215	939.131	927	19.9014
Phatr3_EG00600.t1	288	46.8894	158	67.9381
Phatr3_J38100.t1	402	129.137	42.493	6.63432
Phatr3_J48014.t1	2049	1773.13	708	8.0505
Phatr3_EG00607.t1	2910	2634.13	1674	12.8129
Phatr3_J47806.t1	1188	912.131	336	7.42699
Phatr3_J38402.t1	540	264.328	441.5	33.6758
Phatr3_J47874.t1	1005	729.131	564.569	15.6114
Phatr3_J38270.t1	1752	1476.13	2043	27.9045
Phatr3_J14618.t1	1635	1359.13	18237.9	270.548
Phatr3_J47863.t1	4438	4162.13	5132	24.86
Phatr3_EG00582.t1	706	430.183	1506	70.5834
Phatr3_J38120.t1	1530	1254.13	4191	67.376
Phatr3_J47817.t1	3309	3033.13	1817	12.078
Phatr3_J38277.t1	2238	1962.13	2314	23.7775
Phatr3_EG00601.t1	333	71.493	0	0
Phatr3_J47957.t1	927	651.131	1002	31.0263
Phatr3_J267.t1	3570	3294.13	5192	31.7778
Phatr3_J47807.t1	1536	1260.13	1566	25.0557
Phatr3_J47785.t1	1152	876.131	43	0.989532
Phatr3_J47899.t1	777	501.154	2356	94.784
Phatr3_EG00574.t1	315	59.932	0	0
Phatr3_J54805.t1	3993	3717.13	2736	14.8402
Phatr3_J47927.t1	1935	1659.13	1207	14.6675
Phatr3_J14427.t1	1044	768.131	990	25.9855
Phatr3_EG01975.t1	645	369.198	0	0
Phatr3_J47942.t1	390	118.003	1764	301.396
Phatr3_J47877.t1	774	498.154	641	25.9433
Phatr3_J47995.t1	999	723.131	3871	107.929
