target_id	length	eff_length	est_counts	tpm
Phatr3_J47365.t1	1812	1540.09	1863	19.0156
Phatr3_EG02301.t1	3654	3382.09	11879	55.2128
Phatr3_J47458.t1	1422	1150.09	400	5.46729
Phatr3_EG00944.t1	1200	928.094	0	0
Phatr3_EG00906.t1	585	313.144	284	14.2567
Phatr3_EG00889.t1	1497	1225.09	1063	13.6398
Phatr3_J52223.t1	639	367.119	1735	74.2914
Phatr3_J28652.t1	1242	970.094	973	15.7668
Phatr3_EG00923.t1	204	33.1839	0	0
Phatr3_J37636.t1	1974	1702.09	833	7.6932
Phatr3_J6789.t1	1038	766.094	189	3.87816
Phatr3_J47297.t1	1251	979.094	3337	53.5769
Phatr3_J47273.t1	2397	2125.09	676	5.00051
Phatr3_EG00931.t1	1035	763.094	3581	73.7686
Phatr3_J37579.t1	1008	736.094	1484	31.6917
Phatr3_J13975.t1	1200	928.094	5903	99.983
Phatr3_EG00899.t1	1386	1114.09	121.853	1.71933
Phatr3_J37689.t1	783	511.094	538	16.5473
Phatr3_J54748.t1	1470	1198.09	553	7.2557
Phatr3_J13931.t1	357	92.5023	782	132.892
Phatr3_J47259.t1	2220	1948.09	1177	9.49756
Phatr3_J47494.t1	1443	1171.09	2316	31.088
Phatr3_J47335.t1	1461	1189.09	566	7.48248
Phatr3_EG00942.t1	885	613.094	1450	37.178
Phatr3_EG00898.t1	240	35.6101	10955	4835.98
Phatr3_J47520.t1	6134	5862.09	4603.74	12.3454
Phatr3_EG00875.t1	1544	1272.09	4776	59.0188
Phatr3_J54709.t1	1947	1675.09	1782	16.723
Phatr3_J28730.t1	348	85.1576	668	123.31
Phatr3_J37399.t1	513	241.318	86.543	5.63753
Phatr3_J21535.t1	915	643.094	5729	140.039
Phatr3_J47370.t1	4224	3952.09	1507	5.9942
Phatr3_J47314.t1	3850	3578.09	918	4.03307
Phatr3_J21659.t1	411	141.064	14056	1566.36
Phatr3_EG00885.t1	213	33.4549	46.2772	21.7447
Phatr3_J47256.t1	1728	1456.09	468	5.05245
Phatr3_J21538.t1	971	699.094	391	8.79198
Phatr3_J37569.t1	897	625.094	221	5.55767
Phatr3_J47382.t1	1653	1381.09	193	2.19674
Phatr3_J47298.t1	1518	1246.09	13	0.163998
Phatr3_J13897.t1	1020	748.094	100	2.10131
Phatr3_EG00887.t1	1104	832.094	776	14.66
Phatr3_J51066.t1	459	187.656	12073	1011.34
Phatr3_EG00868.t1	1554	1282.09	430	5.27223
Phatr3_J47436.t1	1743	1471.09	1152	12.31
Phatr3_J47465.t1	2196	1924.09	507	4.14216
Phatr3_EG00926.t1	972	700.094	450	10.1042
Phatr3_J37520.t1	999	727.094	355	7.67509
Phatr3_J47393.t1	2490	2218.09	1669	11.8283
Phatr3_EG02302.t1	5796	5524.09	3345	9.51876
Phatr3_J37545.t1	669	397.111	430	17.0217
Phatr3_EG00867.t1	513	241.318	0	0
Phatr3_J37404.t1	5712	5440.09	0	0
Phatr3_J37655.t1	1224	952.094	202	3.33516
Phatr3_J14125.t1	1623	1351.09	3551.75	41.324
Phatr3_EG00879.t1	2511	2239.09	1269	8.90912
Phatr3_J47483.t1	1866	1594.09	2383	23.4993
Phatr3_J47373.t1	1493	1221.09	2788	35.8913
Phatr3_J47331.t1	2544	2272.09	376	2.6014
Phatr3_J47516.t1	1146	874.094	491	8.83016
Phatr3_J37401.t1	372	105.32	0	0
Phatr3_J47347.t1	1500	1228.09	139	1.77922
Phatr3_J54731.t1	909	637.094	2421	59.7361
Phatr3_J47290.t1	1815	1543.09	263	2.67922
Phatr3_J47346.t1	2334	2062.09	1932	14.728
Phatr3_J47512.t1	2202	1930.09	975	7.94093
Phatr3_J28694.t1	951	679.094	13137	304.097
Phatr3_J28620.t1	546	274.195	2991	171.476
Phatr3_EG02012.t1	2054	1782.09	1688	14.8897
Phatr3_J47293.t1	1743	1471.09	462	4.93682
Phatr3_J52198.t1	1569	1297.09	1932	23.4143
Phatr3_J47401.t1	1782	1510.09	1168	12.1586
Phatr3_J37674.t1	1176	904.094	885	15.3877
Phatr3_J47324.t1	1650	1378.09	865	9.86694
Phatr3_J47246.t1	2145	1873.09	1028.23	8.62932
Phatr3_EG00872.t1	258	38.694	65689	26686.7
Phatr3_J37456.t1	1023	751.094	113	2.36499
Phatr3_EG02303.t1	3996	3724.09	877	3.7019
Phatr3_EG00916.t1	1020	748.094	0	0
Phatr3_EG00929.t1	288	48.3851	0	0
Phatr3_J47369.t1	4491	4219.09	1253	4.6685
Phatr3_EG02017.t1	2145	1873.09	3809	31.9666
Phatr3_J47492.t1	2223	1951.09	5159	41.5655
Phatr3_J47280.t1	2487	2215.09	913	6.47924
Phatr3_J37556.t1	1998	1726.09	469	4.27124
Phatr3_J37749.t1	1740	1468.09	1238	13.256
Phatr3_J28737.t1	1355	1083.09	34937	507.066
Phatr3_J47278.t1	498	226.392	2755	191.296
Phatr3_EG00873.t1	261	39.3158	216	86.3639
Phatr3_J37602.t1	684	412.111	39	1.48763
Phatr3_J14064.t1	1062	790.094	1615	32.1321
Phatr3_EG00886.t1	1134	862.094	554	10.1018
Phatr3_J37543.t1	666	394.119	294	11.7264
Phatr3_J54718.t1	678	406.111	1351	52.2945
Phatr3_J13921.t1	237	35.1085	2090	935.791
Phatr3_J51058.t1	905	633.094	2847	70.6911
Phatr3_J47463.t1	1468	1196.09	1351	17.7556
Phatr3_J47387.t1	1824	1552.09	505	5.11468
Phatr3_EG00940.t1	291	49.6405	3032	960.149
Phatr3_J37719.t1	1482	1210.09	664	8.6257
Phatr3_J47310.t1	1035	763.094	1092	22.4952
Phatr3_J47404.t1	2574	2302.09	237	1.61834
Phatr3_J47403.t1	1503	1231.09	5729	73.1531
Phatr3_J47402.t1	1069	797.094	1451	28.6156
Phatr3_J54749.t1	1821	1549.09	74	0.75093
Phatr3_J13894.t1	1626	1354.09	5343	62.0271
Phatr3_J47363.t1	1044	772.094	431	8.77511
Phatr3_EG00915.t1	306	56.9829	26	7.17256
Phatr3_EG02015.t1	300	53.8129	126	36.8069
Phatr3_J47445.t1	1617	1345.09	995	11.6283
Phatr3_J47408.t1	1506	1234.09	7767	98.9351
Phatr3_J47434.t1	1375	1103.09	2321	33.0756
Phatr3_J37608.t1	960	688.094	3320	75.8465
Phatr3_J8111.t1	879	607.094	144	3.72865
Phatr3_J13987.t1	1044	772.094	494	10.0578
Phatr3_J47332.t1	462	190.626	725	59.7863
Phatr3_EG00895.t1	696	424.102	0	0
Phatr3_EG00920.t1	391	122.265	1816	233.484
Phatr3_J47242.t1	1831	1559.09	1218.85	12.2892
Phatr3_J37459.t1	1269	997.094	751	11.8399
Phatr3_J47359.t1	1617	1345.09	281	3.28397
Phatr3_J37393.t1	687	415.111	347.733	13.1682
Phatr3_EG00905.t1	759	487.094	0	0
Phatr3_J47390.t1	2787	2515.09	762	4.76262
Phatr3_EG00892.t1	384	115.94	500	67.7928
Phatr3_J37443.t1	339	78.2898	583	117.06
Phatr3_J37417.t1	1134	862.094	318	5.79853
Phatr3_EG00904.t1	237	35.1085	0	0
Phatr3_J47412.t1	3768	3496.09	9573	43.0438
Phatr3_EG00934.t1	594	322.132	0	0
Phatr3_J47338.t1	723	451.094	769	26.7982
Phatr3_J47341.t1	1227	955.094	646	10.6324
Phatr3_EG00883.t1	861	589.094	516	13.7693
Phatr3_EG02020.t1	435	164.184	10	0.957446
Phatr3_J47249.t1	2040	1768.09	1092	9.70873
Phatr3_J47258.t1	2910	2638.09	770	4.58824
Phatr3_J37658.t1	678	406.111	2040	78.9643
Phatr3_J47423.t1	1599	1327.09	553	6.55041
Phatr3_EG00903.t1	192	32.6916	0	0
Phatr3_J47328.t1	1227	955.094	1028	16.9197
Phatr3_J13856.t1	1302	1030.09	1006	15.3521
Phatr3_J47360.t1	1365	1093.09	123	1.76886
Phatr3_J47334.t1	1053	781.094	547	11.0085
Phatr3_J21592.t1	1446	1174.09	4627	61.9501
Phatr3_EG00941.t1	2292	2020.09	271.728	2.1145
Phatr3_EG00866.t1	2523	2251.09	1	0.00698315
Phatr3_J47285.t1	810	538.094	1684	49.196
Phatr3_J28723.t1	528	256.253	1245	76.374
Phatr3_J769.t1	2493	2221.09	602	4.26064
Phatr3_J52260.t1	3934	3662.09	3707	15.9125
Phatr3_J47616.t1	1359	1087.09	961	13.8964
Phatr3_J47748.t1	603	331.125	177	8.40284
Phatr3_EG00639.t1	585	313.144	0	0
Phatr3_J37959.t1	936	664.094	6310	149.364
Phatr3_J47523.t1	1494	1222.09	779	10.0202
Phatr3_EG00655.t1	3039	2767.09	3883	22.0592
Phatr3_J37892.t1	1302	1030.09	2	0.030521
Phatr3_J47765.t1	1518	1246.09	689	8.69188
Phatr3_J47713.t1	1848	1576.09	3761	37.5117
Phatr3_J21789.t1	1760	1488.09	2050	21.6555
Phatr3_J37898.t1	495	223.406	71	4.99585
Phatr3_J47699.t1	696	424.102	457	16.9391
Phatr3_J37873.t1	1413	1141.09	1789	24.6453
Phatr3_J37861.t1	1122	850.094	6071	112.264
Phatr3_J21791.t1	1842	1570.09	1564	15.6587
Phatr3_J47778.t1	2376	2104.09	524	3.91482
Phatr3_J37774.t1	855	583.094	2332	62.8688
Phatr3_EG00652.t1	1248	976.094	0	0
Phatr3_J14301.t1	1305	1033.09	1919	29.1998
Phatr3_J47548.t1	4095	3823.09	554	2.27793
Phatr3_J47613.t1	1806	1534.09	207	2.12111
Phatr3_J37837.t1	318	63.8779	158	38.8823
Phatr3_J37835.t1	1296	1024.09	1735	26.6321
Phatr3_J38015.t1	1251	979.094	8850	142.09
Phatr3_J47742.t1	417	146.823	252	26.9805
Phatr3_J14374.t1	531	259.238	2064	125.158
Phatr3_J47588.t1	1485	1213.09	1059	13.7229
Phatr3_J47740.t1	453	181.741	1668	144.274
Phatr3_J47704.t1	3561	3289.09	1498	7.15947
Phatr3_J37941.t1	1164	892.094	86	1.51542
Phatr3_J47657.t1	1929	1657.09	6247	59.2611
Phatr3_J47708.t1	945	673.094	1852	43.2525
Phatr3_J47578.t1	1002	730.094	530	11.4115
Phatr3_J14255.t1	1383	1111.09	1087	15.3789
Phatr3_J47597.t1	2562	2290.09	561	3.85083
Phatr3_J47737.t1	1118	846.094	4093	76.0446
Phatr3_EG00650.t1	381	113.204	0	0
Phatr3_J47543.t1	1206	934.094	134	2.25507
Phatr3_EG00627.t1	558	286.15	1	0.0549352
Phatr3_J37765.t1	669	397.111	9	0.356267
Phatr3_J47534.t1	1170	898.094	3302	57.7964
Phatr3_J47607.t1	1407	1135.09	894	12.3809
Phatr3_J54791.t1	1149	877.094	1347	24.1416
Phatr3_J14176.t1	1437	1165.09	1533	20.6836
Phatr3_J37993.t1	1155	883.094	5	0.0890038
Phatr3_J37927.t1	1464	1192.09	1016	13.3976
Phatr3_J29014.t1	1417	1145.09	22153	304.114
Phatr3_J47542.t1	1953	1681.09	192	1.79537
Phatr3_J47627.t1	1380	1108.09	1128	16.0021
Phatr3_J54787.t1	4962	4690.09	3775	12.6526
Phatr3_J38067.t1	2097	1825.09	3236	27.872
Phatr3_J47667.t1	1991	1719.09	8946.48	81.8084
Phatr3_J38057.t1	1600	1328.09	150.992	1.78719
Phatr3_J47695.t1	1269	997.094	472	7.44134
Phatr3_J47655.t1	558	286.15	538	29.5552
Phatr3_J47766.t1	1761	1489.09	301	3.17753
Phatr3_EG00633.t1	447	175.92	98	8.75702
Phatr3_EG00666.t1	726	454.094	209	7.23513
Phatr3_J14202.t1	3171	2899.09	2879	15.6108
Phatr3_J47619.t1	4968	4696.09	736	2.46369
Phatr3_J47647.t1	1017	745.094	902	19.0301
Phatr3_J47702.t1	2985	2713.09	612	3.54594
Phatr3_J47664.t1	3924	3652.09	334	1.43764
Phatr3_J47555.t1	508	236.332	955	63.5223
Phatr3_EG02275.t1	2049	1777.09	872	7.7135
Phatr3_EG02277.t1	2196	1924.09	4	0.0326798
Phatr3_EG02278.t1	2199	1927.09	188	1.53356
Phatr3_J14208.t1	1143	871.094	1783	32.176
Phatr3_J47669.t1	1476	1204.09	476	6.2143
Phatr3_J47649.t1	912	640.094	924	22.692
Phatr3_EG00663.t1	537	265.222	144	8.5349
Phatr3_J37952.t1	1803	1531.09	75	0.770025
Phatr3_J47560.t1	1158	886.094	424.085	7.52348
Phatr3_EG02276.t1	2016	1744.09	8280.13	74.6299
Phatr3_J54756.t1	1134	862.094	502	9.15365
Phatr3_J47572.t1	1467	1195.09	283465	3728.58
Phatr3_J54765.t1	1230	958.094	38	0.623478
Phatr3_EG00664.t1	270	41.8362	449	168.71
Phatr3_J14177.t1	2628	2356.09	1202.38	8.02224
Phatr3_J14334.t1	1746	1474.09	25	0.2666
Phatr3_J47545.t1	1109	837.094	626	11.7556
Phatr3_J47585.t1	1001	729.094	817	17.6151
Phatr3_J14212.t1	1626	1354.09	1666	19.3407
Phatr3_J37956.t1	1149	877.094	356	6.38042
Phatr3_J47672.t1	672	400.111	614	24.1231
Phatr3_J47577.t1	1365	1093.09	14	0.201333
Phatr3_EG01987.t1	5130	4858.09	1211.5	3.92016
Phatr3_J37967.t1	663	391.119	159	6.39049
Phatr3_J29029.t1	1965	1693.09	3026	28.0953
Phatr3_J859.t1	2379	2107.09	2326	17.3529
Phatr3_J37918.t1	735	463.094	96	3.25872
Phatr3_J37902.t1	4905	4633.09	102.015	0.34613
Phatr3_J47758.t1	1561	1289.09	55.4684	0.676405
Phatr3_EG00635.t1	564	292.15	0	0
Phatr3_J47524.t1	1383	1111.09	1084	15.3364
Phatr3_J47759.t1	2373	2101.09	1338	10.0105
Phatr3_J37843.t1	1740	1468.09	321	3.43713
Phatr3_J47526.t1	1785	1513.09	1309	13.5994
Phatr3_J37859.t1	1047	775.094	560	11.3574
Phatr3_EG00662.t1	426	155.456	6.46879	0.654124
Phatr3_J37769.t1	777	505.094	266	8.27856
Phatr3_J47565.t1	930	658.094	2879	68.77
Phatr3_J21794.t1	1062	790.094	980	19.4981
Phatr3_J47700.t1	906	634.094	811	20.1054
Phatr3_J47761.t1	3586	3314.09	1078	5.11328
Phatr3_J47595.t1	1559	1287.09	569	6.9494
Phatr3_J14230.t1	1074	802.094	1025.75	20.103
Phatr3_J47701.t1	2285	2013.09	2974	23.2232
Phatr3_J47666.t1	1416	1144.09	3	0.0412197
Phatr3_J14366.t1	903	631.094	466	11.6075
Phatr3_J47536.t1	885	613.094	409	10.4868
Phatr3_J47753.t1	2103	1831.09	368	3.15924
Phatr3_J14339.t1	1146	874.094	3008	54.096
Phatr3_EG00651.t1	438	167.088	63.4114	5.96579
Phatr3_J47570.t1	1740	1468.09	773.672	8.28416
Phatr3_J37792.t1	1353	1081.09	209	3.03898
Phatr3_J47594.t1	1800	1528.09	479	4.92755
Phatr3_J47656.t1	4172	3900.09	2113.88	8.5202
Phatr3_J47730.t1	3535	3263.09	253	1.21881
Phatr3_EG00637.t1	993	721.094	22679.5	494.41
Phatr3_J47757.t1	525	253.273	248.5	15.4235
Phatr3_J21744.t1	2142	1870.09	4318.59	36.3014
Phatr3_J37853.t1	411	141.064	14.5569	1.62218
Phatr3_J47618.t1	1974	1702.09	2218	20.4844
Phatr3_J14191.t1	1035	763.094	1033	21.2798
Phatr3_J47720.t1	1118	846.094	56512	1049.95
Phatr3_EG02274.t1	7525	7253.09	6125.17	13.2752
Phatr3_EG00649.t1	1929	1657.09	596	5.65385
Phatr3_J47550.t1	1359	1087.09	1508	21.8062
Phatr3_J47698.t1	2627	2355.09	7899	52.7241
Phatr3_J47710.t1	3126	2854.09	4037	22.2349
Phatr3_J47734.t1	2235	1963.09	3099	24.8157
Phatr3_J38005.t1	3018	2746.09	622	3.56058
Phatr3_J47755.t1	2516	2244.09	2029	14.213
Phatr3_EG00631.t1	213	33.4549	0	0
Phatr3_EG00657.t1	963	691.094	593	13.4885
Phatr3_J37891.t1	1536	1264.09	73	0.907797
Phatr3_J47614.t1	2277	2005.09	234	1.83454
Phatr3_J37808.t1	1443	1171.09	15	0.201347
Phatr3_J14307.t1	1101	829.094	306	5.8018
Phatr3_J47599.t1	1725	1453.09	72	0.778904
Phatr3_J47752.t1	1968	1696.09	566	5.2458
Phatr3_EG00665.t1	204	33.1839	91	43.1081
Phatr3_J47715.t1	501	229.374	84	5.75679
Phatr3_J28874.t1	1239	967.094	379	6.1605
Phatr3_J14294.t1	1092	820.094	1157	22.1776
Phatr3_J47624.t1	768	496.094	512	16.2238
Phatr3_J21897.t1	1089	817.094	2373	45.6532
Phatr3_J29004.t1	1137	865.094	720	13.0832
Phatr3_J47680.t1	447	175.92	1323	118.22
Phatr3_EG02270.t1	1722	1450.09	367	3.97846
Phatr3_J14242.t1	783	511.094	1690	51.9794
Phatr3_EG00625.t1	849	577.094	0	0
Phatr3_J47689.t1	2517	2245.09	736	5.15334
Phatr3_J14180.t1	3342	3070.09	1096	5.61183
Phatr3_J47745.t1	1569	1297.09	1247	15.1126
Phatr3_J37845.t1	2538	2266.09	0	0
Phatr3_J47592.t1	1170	898.094	244	4.27084
Phatr3_EG00626.t1	2763	2491.09	307.545	1.94073
Phatr3_J47749.t1	1056	784.094	660	13.2319
Phatr3_J47694.t1	1068	796.094	16	0.315937
Phatr3_J47533.t1	1155	883.094	1437	25.5797
Phatr3_EG00646.t1	417	146.823	0	0
Phatr3_J47762.t1	3234	2962.09	969	5.14245
Phatr3_J47625.t1	1653	1381.09	986	11.2227
Phatr3_J47531.t1	2778	2506.09	7574	47.5087
Phatr3_J38020.t1	444	172.955	67	6.08958
Phatr3_J47622.t1	2553	2281.09	943	6.49851
Phatr3_EG00644.t1	546	274.195	153.443	8.79697
Phatr3_J3425.t1	1545	1273.09	566	6.98878
Phatr3_J47712.t1	2157	1885.09	440	3.66915
Phatr3_J21868.t1	834	562.094	305	8.52975
Phatr3_J38064.t1	852	580.094	189	5.12164
Phatr3_EG00624.t1	2375	2103.09	30879	230.807
Phatr3_EG00661.t1	1092	820.094	0	0
Phatr3_J37840.t1	723	451.094	509	17.7377
Phatr3_J42151.t1	1239	967.094	611	9.93157
Phatr3_J47727.t1	2155	1883.09	4899	40.896
Phatr3_J47670.t1	2004	1732.09	10848	98.4518
Phatr3_J47547.t1	1038	766.094	36	0.738696
Phatr3_J47703.t1	2160	1888.09	869	7.23505
Phatr3_J47733.t1	2124	1852.09	1494	12.6804
Phatr3_J54772.t1	1575	1303.09	1063	12.8234
Phatr3_J47569.t1	1233	961.094	29570.5	483.658
Phatr3_EG02273.t1	1263	991.094	323	5.1231
Phatr3_EG01988.t1	1404	1132.09	992.075	13.7755
Phatr3_J47552.t1	648	376.119	383	16.0073
Phatr3_EG00645.t1	2814	2542.09	3808	23.5478
Phatr3_J37903.t1	882	610.094	859	22.1331
Phatr3_J38038.t1	2145	1873.09	0	0
Phatr3_J47576.t1	1761	1489.09	758	8.00189
Phatr3_J38049.t1	741	469.094	2534	84.9165
Phatr3_J38008.t1	771	499.094	7	0.220476
Phatr3_EG02271.t1	2433	2161.09	1408	10.2418
Phatr3_J52248.t1	4362	4090.09	1946	7.47919
Phatr3_J47648.t1	2091	1819.09	6906	59.6783
Phatr3_J47726.t1	2002	1730.09	1873	17.0182
Phatr3_EG00660.t1	2754	2482.09	0	0
Phatr3_J21829.t1	918	646.094	2837	69.0254
Phatr3_J47573.t1	1194	922.094	26378.7	449.7
Phatr3_EG01986.t1	1203	931.094	20535.8	346.708
Phatr3_J29011.t1	513	241.318	4577.48	298.183
Phatr3_J38066.t1	4560	4288.09	617	2.26186
Phatr3_J47653.t1	773	501.094	6.12473	0.192138
Phatr3_J37787.t1	1449	1177.09	2929	39.1159
Phatr3_J21882.t1	732	460.094	10360.5	353.981
Phatr3_J47706.t1	975	703.094	665	14.868
Phatr3_J52268.t1	852	580.094	1818	49.2653
Phatr3_J37989.t1	996	724.094	39	0.846672
Phatr3_EG00628.t1	912	640.094	0	0
Phatr3_J37858.t1	1215	943.094	1603	26.7192
Phatr3_J38048.t1	723	451.094	4	0.139392
Phatr3_J47620.t1	3508	3236.09	391.469	1.90161
Phatr3_J37957.t1	585	313.144	914	45.8825
Phatr3_J37848.t1	1074	802.094	336	6.58506
Phatr3_J47724.t1	1967	1695.09	206	1.91038
Phatr3_EG00630.t1	318	63.8779	483.908	119.085
Phatr3_J47769.t1	1569	1297.09	1067	12.9312
Phatr3_EG00656.t1	222	33.657	0	0
Phatr3_J37958.t1	501	229.374	738	50.5775
Phatr3_J37922.t1	558	286.15	538	29.5552
Phatr3_J37793.t1	1008	736.094	341	7.28227
Phatr3_J47553.t1	1614	1342.09	299	3.50214
Phatr3_J4956.t1	1923	1651.09	660	6.28373
Phatr3_EG00667.t1	4437	4165.09	1	0.00377416
Phatr3_J47621.t1	1863	1591.09	450	4.44592
Phatr3_EG00632.t1	762	490.094	17.073	0.547615
Phatr3_J47579.t1	807	535.094	1919	56.3755
Phatr3_J47663.t1	1323	1051.09	626	9.36221
Phatr3_EG00641.t1	429	158.368	0	0
Phatr3_J6606.t1	585	313.144	4494	225.597
Phatr3_J47603.t1	891	619.094	668	16.9615
Phatr3_J14356.t1	360	95.0217	545	90.161
Phatr3_J47746.t1	723	451.094	1101	38.3677
Phatr3_J54754.t1	3153	2881.09	5804	31.6676
Phatr3_J47562.t1	1602	1330.09	247.749	2.92803
Phatr3_J47528.t1	852	580.094	6987	189.338
Phatr3_J47760.t1	615	343.119	50	2.29071
Phatr3_J37960.t1	1779	1507.09	676	7.05102
Phatr3_J47589.t1	1394	1122.09	4067	56.9758
Phatr3_J47709.t1	3546	3274.09	1058	5.07972
Phatr3_J47538.t1	2169	1897.09	1897	15.719
Phatr3_J5954.t1	1755	1483.09	853	9.04119
Phatr3_J47612.t1	2523	2251.09	758	5.29323
Phatr3_J37889.t1	576	304.144	867	44.811
Phatr3_J47541.t1	987	715.094	347	7.62802
Phatr3_EG01985.t1	756	484.094	2265	73.5502
Phatr3_J47754.t1	1224	952.094	793	13.093
Phatr3_J47721.t1	1282	1010.09	930	14.4733
Phatr3_J47598.t1	4794	4522.09	2271	7.89447
Phatr3_J47610.t1	1413	1141.09	214	2.94807
Phatr3_J38009.t1	693	421.102	1467	54.7631
Phatr3_J47750.t1	2205	1933.09	492	4.0009
Phatr3_J14163.t1	294	50.9656	334	103.018
Phatr3_J47567.t1	858	586.094	1276	34.2239
Phatr3_J47544.t1	2808	2536.09	8782	54.4344
Phatr3_J14260.t1	639	367.119	5836	249.893
Phatr3_EG00634.t1	726	454.094	60.9247	2.10908
Phatr3_J47677.t1	999	727.094	452	9.77222
Phatr3_J1745.t1	1713	1441.09	1344	14.6606
Phatr3_J47674.t1	1173	901.094	195	3.40181
Phatr3_J2087.t1	1344	1072.09	3881.54	56.9137
Phatr3_J47529.t1	1536	1264.09	649	8.07069
Phatr3_J14251.t1	294	50.9656	334	103.018
Phatr3_J37949.t1	549	277.184	543	30.7948
Phatr3_EG02272.t1	3666	3394.09	13380	61.9694
Phatr3_J14284.t1	1695	1423.09	2536	28.0131
Phatr3_J47771.t1	1065	793.094	699	13.8547
Phatr3_J47747.t1	774	502.094	52	1.62804
Phatr3_J21912.t1	795	523.094	721	21.6671
Phatr3_J47530.t1	1278	1006.09	11293	176.448
Phatr3_EG00659.t1	381	113.204	146.338	20.3207
Phatr3_J47628.t1	708	436.094	602	21.7001
Phatr3_EG00638.t1	867	595.094	0	0
Phatr3_J37885.t1	987	715.094	247	5.42974
Phatr3_J47725.t1	3294	3022.09	500	2.6008
Phatr3_J28984.t1	1494	1222.09	731	9.40282
Phatr3_J54789.t1	4173	3901.09	2942	11.855
Phatr3_J47705.t1	3054	2782.09	1830.59	10.3434
Phatr3_J52286.t1	1230	958.094	7841	128.65
Phatr3_EG00640.t1	204	33.1839	417	197.54
Phatr3_J51073.t1	603	331.125	2446	116.121
Phatr3_J47617.t1	1207	935.094	555	9.33003
Phatr3_J47665.t1	1320	1048.09	818	12.2687
Phatr3_J37886.t1	1146	874.094	616	11.0782
Phatr3_J47563.t1	1698	1426.09	353	3.8911
Phatr3_J14269.t1	180	33.6125	6042	2825.7
Phatr3_J47686.t1	1869	1597.09	2754	27.1068
Phatr3_J37932.t1	1674	1402.09	396	4.4398
Phatr3_J47738.t1	1533	1261.09	655	8.16468
Phatr3_J29016.t1	3222	2950.09	5321	28.3532
Phatr3_J37978.t1	423	152.534	1148	118.31
Phatr3_J47693.t1	5511	5239.09	317.484	0.952602
Phatr3_J14161.t1	2610	2338.09	542	3.64404
Phatr3_J14345.t1	2295	2023.09	2528	19.6429
Phatr3_J47751.t1	2256	1984.09	239	1.89357
Phatr3_J14322.t1	1860	1588.09	1561	15.4515
Phatr3_J47583.t1	891	619.094	247	6.27171
Phatr3_J47574.t1	1170	898.094	294.328	5.15175
Phatr3_J28979.t1	495	223.406	17361	1221.59
Phatr3_J47678.t1	1714	1442.09	595	6.48588
Phatr3_J37868.t1	537	265.222	408	24.1822
Phatr3_J37855.t1	1584	1312.09	774	9.27302
Phatr3_EG00629.t1	462	190.626	112	9.23596
Phatr3_J47593.t1	1992	1720.09	4907	44.8445
Phatr3_EG00643.t1	861	589.094	414	11.0474
Phatr3_J38074.t1	1359	1087.09	0	0
Phatr3_J38045.t1	990	718.094	213	4.66277
Phatr3_J52285.t1	3045	2773.09	1933	10.9575
Phatr3_EG00654.t1	558	286.15	453	24.8857
Phatr3_J47546.t1	1055	783.094	762	15.2963
Phatr3_J37761.t1	2268	1996.09	14.7375	0.116062
Phatr3_J47591.t1	984	712.094	547	12.0752
Phatr3_J47763.t1	861	589.094	991	26.4445
Phatr3_J14327.t1	990	718.094	4592	100.523
Phatr3_J38016.t1	1329	1057.09	778	11.5694
Phatr3_J47736.t1	3021	2749.09	762	4.35723
Phatr3_J47697.t1	6966	6694.09	2934	6.88991
Phatr3_J47641.t1	2685	2413.09	1110.19	7.23219
Phatr3_J14373.t1	423	152.534	598	61.6284
Phatr3_EG00658.t1	1353	1081.09	0	0
Phatr3_EG00636.t1	762	490.094	45	1.44337
Phatr3_J47564.t1	2049	1777.09	1501	13.2775
Phatr3_J47685.t1	1656	1384.09	926	10.517
Phatr3_J38018.t1	1068	796.094	56	1.10578
Phatr3_EG00648.t1	477	205.504	103.522	7.9188
Phatr3_J28882.t1	834	562.094	4053	113.348
Phatr3_J37844.t1	3606	3334.09	383	1.80579
Phatr3_J37916.t1	3126	2854.09	173	0.952847
Phatr3_J47739.t1	4749	4477.09	999	3.50764
Phatr3_EG00647.t1	507	235.337	2.53145	0.169093
Phatr3_J14380.t1	1332	1060.09	99	1.46803
Phatr3_J37908.t1	2802	2530.09	29	0.18018
Phatr3_J3834.t1	1734	1462.09	1233	13.2566
Phatr3_J47571.t1	1408	1136.09	55242.8	764.375
Phatr3_J47722.t1	1590	1318.09	322	3.84021
Phatr3_J37964.t1	531	259.238	394	23.8915
Phatr3_J28937.t1	1074	802.094	914.253	17.9179
Phatr3_J47717.t1	953	681.094	167	3.85438
Phatr3_J47675.t1	1535	1263.09	1353	16.8387
Phatr3_J54760.t1	1434	1162.09	0	0
Phatr3_J47590.t1	2064	1792.09	5857	51.3759
Phatr3_J47790.t1	765	493.094	383	12.21
Phatr3_J47912.t1	1212	940.094	1276	21.3366
Phatr3_J38124.t1	918	646.094	6008	146.177
Phatr3_EG00568.t1	285	47.172	1201	400.225
Phatr3_EG02441.t1	5133	4861.09	1493.12	4.82844
Phatr3_J47784.t1	4043	3771.09	1091	4.54781
Phatr3_EG00572.t1	460	188.649	1887	157.24
Phatr3_J38149.t1	1035	763.094	1008	20.7648
Phatr3_EG00613.t1	981	709.094	532	11.7938
Phatr3_J47982.t1	854	582.094	447	12.0715
Phatr3_J14386.t1	597	325.125	90430	4372.27
Phatr3_EG00590.t1	879	607.094	3622	93.786
