target_id	length	eff_length	est_counts	tpm
Phatr3_J48241.t1	949	750	658	27.5809
Phatr3_J48164.t1	762	563	10	0.558387
Phatr3_J48181.t1	1047	848	2286	84.747
Phatr3_J48273.t1	1442	1243	1467	37.1025
Phatr3_J14849.t1	384	185	486	82.5864
Phatr3_J38702.t1	1047	848	396.279	14.6909
Phatr3_J48190.t1	2396	2197	1729	24.7405
Phatr3_J38531.t1	747	548	152	8.71981
Phatr3_J48048.t1	11114	10915	10046.1	28.9347
Phatr3_J14702.t1	3300	3101	365	3.70028
Phatr3_EG00686.t1	618	419	201.159	15.0927
Phatr3_J1129.t1	2325	2126	1394	20.6131
Phatr3_J48237.t1	624	425	1414	104.593
Phatr3_J48259.t1	1842	1643	1457	27.8783
Phatr3_J38549.t1	3387	3188	743	7.3268
Phatr3_J38508.t1	1737	1538	2402	49.0976
Phatr3_J48250.t1	588	389	988	79.8457
Phatr3_J22315.t1	981	782	195	7.8392
Phatr3_J48227.t1	1834	1635	1203.77	23.1456
Phatr3_J48230.t1	1491	1292	1505	36.62
Phatr3_J48067.t1	1599	1400	1801	40.4417
Phatr3_J48263.t1	1443	1244	5890	148.847
Phatr3_J48117.t1	1290	1091	1038	29.91
Phatr3_J22332.t1	2301	2102	899.358	13.4507
Phatr3_J38548.t1	1128	929	228	7.71548
Phatr3_J48200.t1	939	740	363	15.4212
Phatr3_J48077.t1	1197	998	219	6.89855
Phatr3_J3369.t1	1380	1181	2347	62.4751
Phatr3_J48066.t1	1144	945	1544	51.3641
Phatr3_J52343.t1	1086	887	7928.65	281.008
Phatr3_J22247.t1	1177	978	1894	60.8815
Phatr3_J48054.t1	1449	1250	10581.9	266.132
Phatr3_J2607.t1	2292	2093	1689	25.3691
Phatr3_J38413.t1	783	584	2380	128.117
Phatr3_EG00707.t1	288	89.1545	14528	5122.79
Phatr3_J22274.t1	795	596	692.401	36.5221
Phatr3_J48055.t1	1284	1085	1598	46.3011
Phatr3_J38679.t1	624	425	484	35.8014
Phatr3_J48094.t1	1503	1304	8041	193.855
Phatr3_J48279.t1	2595	2396	659.77	8.65664
Phatr3_J14887.t1	1404	1205	1768	46.1253
Phatr3_EG00716.t1	2541	2342	2651.62	35.5933
Phatr3_EG01989.t1	969	770	2064	84.268
Phatr3_J38655.t1	1104	905	575	19.9739
Phatr3_EG00671.t1	3000	2801	1268	14.2315
Phatr3_J48179.t1	1029	830	1889	71.548
Phatr3_J48191.t1	1503	1304	879	21.1912
Phatr3_J38493.t1	1866	1667	461	8.69379
Phatr3_J48064.t1	1898	1699	808	14.9507
Phatr3_J48150.t1	1263	1064	166	4.90468
Phatr3_EG00695.t1	561	362	0	0
Phatr3_EG00711.t1	468	269	0	0
Phatr3_EG02280.t1	3273	3074	5389	55.1123
Phatr3_J48144.t1	672	473	333	22.1323
Phatr3_J48151.t1	1110	911	2559	88.3071
Phatr3_EG00670.t1	375	176	106	18.9338
Phatr3_J52346.t1	4032	3833	1451	11.9007
Phatr3_J48229.t1	1095	896	94	3.2981
Phatr3_J48219.t1	1443	1244	572	14.455
Phatr3_J48170.t1	1008	809	439	17.0592
Phatr3_J29317.t1	2226	2027	10454	162.133
Phatr3_J14736.t1	1203	1004	1463	45.8094
Phatr3_J48149.t1	1407	1208	1288	33.5191
Phatr3_EG00672.t1	1084	885	669	23.7644
Phatr3_J48184.t1	855	656	675	32.3477
Phatr3_J48122.t1	1128	929	2346	79.3882
Phatr3_J14805.t1	927	728	1204.55	52.0161
Phatr3_EG00714.t1	453	254	182	22.5259
Phatr3_EG00706.t1	1650	1451	0	0
Phatr3_J48203.t1	462	263	5918	707.397
Phatr3_J14783.t1	840	641	1796	88.083
Phatr3_J38429.t1	513	314	18	1.80213
Phatr3_J38509.t1	1134	935	2673	89.8734
Phatr3_J38545.t1	1779	1580	474	9.43116
Phatr3_J48238.t1	2199	2000	2035	31.9874
Phatr3_J38410.t1	1701	1502	86	1.8
Phatr3_J48060.t1	1572	1373	1293	29.6055
Phatr3_EG00698.t1	408	209	182	27.3759
Phatr3_J48061.t1	1998	1799	546	9.54125
Phatr3_EG00674.t1	594	395	267.033	21.2526
Phatr3_EG00712.t1	480	281	0	0
Phatr3_J38445.t1	1173	974	812.352	26.2198
Phatr3_J14699.t1	1728	1529	882	18.1345
Phatr3_J38650.t1	969	770	292	11.9216
Phatr3_EG00700.t1	600	401	400	31.3588
Phatr3_J51128.t1	1292	1093	47207.9	1357.81
Phatr3_EG00688.t1	300	101.044	900	280.012
Phatr3_J14767.t1	1677	1478	844	17.952
Phatr3_J38433.t1	1599	1400	2353	52.837
Phatr3_J29340.t1	1701	1502	4293	89.8535
Phatr3_J14802.t1	561	362	164	14.2423
Phatr3_J14682.t1	867	668	692	32.5667
Phatr3_J14770.t1	1065	866	5085	184.594
Phatr3_EG02282.t1	3790	3591	3307	28.9509
Phatr3_J38526.t1	972	773	154	6.26304
Phatr3_J51114.t1	882	683	458	21.0809
Phatr3_EG02284.t1	3081	2882	3876	42.2799
Phatr3_EG00699.t1	213	30.0561	1	1.04595
Phatr3_J2271.t1	1998	1799	829	14.4866
Phatr3_J48112.t1	1164	965	3120	101.642
Phatr3_J48047.t1	6939	6740	10136.8	47.281
Phatr3_J48204.t1	3111	2912	1179.8	12.7368
Phatr3_J51120.t1	2700	2501	1888	23.7319
Phatr3_J38427.t1	945	746	424	17.8678
Phatr3_EG00697.t1	270	71.7636	2520.21	1104.02
Phatr3_J48175.t1	1815	1616	1689	32.8573
Phatr3_EG00710.t1	1077	878	6.80461	0.243642
Phatr3_J14771.t1	2268	2069	762	11.5781
Phatr3_J48159.t1	1608	1409	1102	24.5875
Phatr3_J38408.t1	1206	1007	0	0
Phatr3_J14787.t1	1392	1193	1755	46.2467
Phatr3_EG00692.t1	585	386	0	0
Phatr3_J48078.t1	2067	1868	3018	50.7909
Phatr3_J48059.t1	1467	1268	231	5.72712
Phatr3_J14785.t1	918	719	17	0.7433
Phatr3_J48157.t1	1476	1277	6560	161.494
Phatr3_J38622.t1	513	314	845	84.6001
Phatr3_J48099.t1	441	242	174	22.6036
Phatr3_J48195.t1	646	447	33684	2368.97
Phatr3_J48223.t1	1491	1292	14608	355.445
Phatr3_J48171.t1	1008	809	1511	58.7165
Phatr3_J48246.t1	1439	1240	704	17.8482
Phatr3_EG01993.t1	279	80.3587	45	17.6045
Phatr3_J48083.t1	1365	1166	242	6.5247
Phatr3_J14885.t1	510	311	724	73.185
Phatr3_J48252.t1	2458	2259	36566	508.868
Phatr3_J38462.t1	5649	5450	0	0
Phatr3_EG00685.t1	924	725	611	26.494
Phatr3_J48208.t1	1548	1349	853	19.8784
Phatr3_J14735.t1	1368	1169	1129	30.3615
Phatr3_J48071.t1	855	656	967	46.3411
Phatr3_J38671.t1	921	722	616	26.8218
Phatr3_J48087.t1	963	764	1265.05	52.0543
Phatr3_J14827.t1	1395	1196	3088	81.169
Phatr3_J48135.t1	2523	2324	962	13.0132
Phatr3_J5060.t1	948	749	687.449	28.8538
Phatr3_J22325.t1	2301	2102	866.049	12.9525
Phatr3_EG00708.t1	507	308	0	0
Phatr3_J3334.t1	2523	2324	2402	32.4923
Phatr3_J22319.t1	1734	1535	2427	49.7056
Phatr3_J48153.t1	1866	1667	543	10.2402
Phatr3_J48172.t1	1179	980	11	0.352867
Phatr3_J38662.t1	747	548	362	20.7669
Phatr3_J38668.t1	1881	1682	4149	77.5464
Phatr3_EG00673.t1	264	66.2053	0	0
Phatr3_EG00696.t1	225	36.3941	17	14.6846
Phatr3_J48110.t1	1233	1034	1116	33.9303
Phatr3_J38535.t1	480	281	436	48.778
Phatr3_J14845.t1	2748	2549	258	3.18195
Phatr3_J38628.t1	672	473	451	29.975
Phatr3_J48084.t1	1617	1418	6633.97	147.076
Phatr3_J48247.t1	1155	956	300	9.86523
Phatr3_J1484.t1	2745	2546	2874	35.4872
Phatr3_J29309.t1	2988	2789	8062	90.8737
Phatr3_J48132.t1	1977	1778	2087	36.9007
Phatr3_J14856.t1	1068	869	602	21.7781
Phatr3_EG00684.t1	711	512	1661	101.987
Phatr3_J48137.t1	1199	1000	887	27.8848
Phatr3_J38525.t1	1998	1799	1106	19.3272
Phatr3_J48118.t1	1203	1004	245	7.67143
Phatr3_J48280.t1	1197	998	501.692	15.8034
Phatr3_J48128.t1	1289	1090	1283	37.0036
Phatr3_J38623.t1	867	668	727	34.2138
Phatr3_EG00701.t1	564	365	518	44.615
Phatr3_J4283.t1	945	746	1606	67.6785
Phatr3_J38511.t1	783	584	715	38.489
Phatr3_J48260.t1	1404	1205	1023	26.689
Phatr3_J48130.t1	990	791	1310	52.0641
Phatr3_J48211.t1	1227	1028	3219	98.44
Phatr3_J54869.t1	1338	1139	1372	37.8682
Phatr3_J48093.t1	717	518	355	21.5448
Phatr3_J54872.t1	1200	1001	1425	44.7533
Phatr3_J48069.t1	789	590	2694	143.545
Phatr3_J48215.t1	2592	2393	3067	40.2916
Phatr3_J14850.t1	2340	2141	1431	21.012
Phatr3_J52367.t1	3663	3464	6090.18	55.2709
Phatr3_J48218.t1	1962	1763	236	4.20827
Phatr3_EG00704.t1	3600	3401	3339	30.8641
Phatr3_J29456.t1	1292	1093	60566.1	1742.02
Phatr3_J38426.t1	810	611	392	20.1692
Phatr3_EG00680.t1	294	95.0839	95.3589	31.5281
Phatr3_J48134.t1	2841	2642	1679	19.9785
Phatr3_EG00687.t1	921	722	0	0
Phatr3_J48166.t1	1533	1334	11228	264.6
Phatr3_J48138.t1	4069	3870	7041.38	57.1993
Phatr3_J38694.t1	1047	848	654.721	24.2719
Phatr3_J48056.t1	1395	1196	2242	58.9316
Phatr3_J48046.t1	2085	1886	1979	32.9874
Phatr3_J48264.t1	903	704	1314	58.6768
Phatr3_J48145.t1	1389	1190	1438.84	38.0111
Phatr3_J22187.t1	3018	2819	7545	84.1411
Phatr3_J38585.t1	1383	1184	33	0.876206
Phatr3_J48235.t1	1104	905	1874	65.0976
Phatr3_J38497.t1	1215	1016	1663	51.4568
Phatr3_J38498.t1	1386	1187	419	11.097
Phatr3_EG00691.t1	393	194	484.954	78.5856
Phatr3_J14792.t1	1311	1112	22634	639.883
Phatr3_J48226.t1	1827	1628	4143	80.0027
Phatr3_J38642.t1	1923	1724	1117	20.3685
Phatr3_J38534.t1	615	416	1189	89.853
Phatr3_EG00689.t1	324	125.002	1.09511	0.275413
Phatr3_J14688.t1	2514	2315	1327	18.0204
Phatr3_EG00713.t1	906	707	1611	71.6341
Phatr3_J54842.t1	1530	1331	2734	64.575
Phatr3_J54863.t1	693	494	6588	419.248
Phatr3_EG00709.t1	483	284	25	2.76736
Phatr3_J38708.t1	1468	1269	625.171	15.4875
Phatr3_J38634.t1	786	587	678	36.3108
Phatr3_J22166.t1	1071	872	158	5.69619
Phatr3_J38705.t1	1197	998	859.308	27.0684
Phatr3_J48221.t1	1770	1571	1048.23	20.9761
Phatr3_J48289.t1	2556	2357	55	0.733579
Phatr3_J38465.t1	744	545	223	12.8633
Phatr3_J14762.t1	1647	1448	1646	35.7359
Phatr3_J48178.t1	1333	1134	529	14.6652
Phatr3_J38409.t1	3852	3653	273.953	2.3576
Phatr3_EG02279.t1	1635	1436	555	12.1502
Phatr3_J48202.t1	1758	1559	1433	28.8964
Phatr3_J4604.t1	984	785	742	29.7152
Phatr3_J38474.t1	555	356	793	70.0273
Phatr3_J48248.t1	2343	2144	4139	60.6896
Phatr3_J29423.t1	2160	1961	2617	41.9537
Phatr3_J38678.t1	867	668	1170	55.0622
Phatr3_EG01991.t1	1329	1130	9655.52	268.622
Phatr3_J48058.t1	837	638	1205	59.3759
Phatr3_J48287.t1	2595	2396	416.23	5.46124
Phatr3_J48085.t1	1257	1058	4029	119.717
Phatr3_EG00702.t1	303	104.031	241	72.8279
Phatr3_J48199.t1	888	689	383	17.4753
Phatr3_EG00682.t1	2537	2338	1555	20.9088
Phatr3_J48233.t1	813	614	1430	73.2169
Phatr3_J29283.t1	975	776	1952	79.0792
Phatr3_J38518.t1	702	503	1166	72.8743
Phatr3_J38589.t1	540	341	46	4.2408
Phatr3_J48228.t1	2148	1949	2548	41.099
Phatr3_J48080.t1	1509	1310	362.395	8.69672
Phatr3_J48173.t1	2431	2232	2661	37.4796
Phatr3_J52368.t1	5439	5240	14099	84.5865
Phatr3_J48253.t1	4467	4268	3668	27.0177
Phatr3_J14715.t1	657	458	3180	218.276
Phatr3_J14713.t1	543	344	667	60.9553
Phatr3_J48068.t1	2544	2345	1023	13.7144
Phatr3_EG00675.t1	507	308	0	0
Phatr3_EG00681.t1	5808	5609	5782	32.4068
Phatr3_J14981.t1	1920	1721	625	11.4168
Phatr3_J48337.t1	2160	1961	951	15.2457
Phatr3_J48446.t1	1377	1178	190	5.07052
Phatr3_EG01970.t1	3855	3656	32.9825	0.283609
Phatr3_J5527.t1	867	668	678	31.9078
Phatr3_J48454.t1	648	449	231	16.1737
Phatr3_J48483.t1	1596	1397	1096	24.6637
Phatr3_J48357.t1	1485	1286	553	13.5185
Phatr3_J48438.t1	918	719	674	29.4696
Phatr3_J48377.t1	1359	1160	2891	78.3491
Phatr3_J22411.t1	1021	822	1584	60.5797
Phatr3_J14899.t1	912	713	599	26.4108
Phatr3_J38866.t1	1428	1229	253	6.47161
Phatr3_J14908.t1	1584	1385	3183	72.2488
Phatr3_EG00564.t1	393	194	171	27.7101
Phatr3_J38720.t1	639	440	622	44.4408
Phatr3_J38884.t1	666	467	754	50.7573
Phatr3_J54915.t1	1308	1109	681	19.3045
Phatr3_J3351.t1	1323	1124	160	4.47505
Phatr3_J38787.t1	1365	1166	584	15.7456
Phatr3_J48297.t1	1743	1544	3441	70.0618
Phatr3_J48365.t1	2514	2315	619	8.40589
Phatr3_J14988.t1	801	602	961	50.1846
Phatr3_J48381.t1	2148	1949	225	3.62923
Phatr3_EG00526.t1	3477	3278	9.67742	0.0928099
Phatr3_J48308.t1	2381	2182	628	9.04792
Phatr3_EG00528.t1	642	443	46	3.26436
Phatr3_J48356.t1	2210	2011	2662	41.614
Phatr3_J48391.t1	1278	1079	1283	37.3808
Phatr3_EG00518.t1	1197	998	18.1962	0.573184
Phatr3_EG01965.t1	1875	1676	3149	59.0667
Phatr3_J48328.t1	1344	1145	2263	62.1331
Phatr3_J48293.t1	483	284	1546	171.134
Phatr3_EG00539.t1	785	586	4068	218.236
Phatr3_J38709.t1	2610	2411	1.09086	0.0142238
Phatr3_J48389.t1	882	683	5707	262.682
Phatr3_J38755.t1	1032	833	268	10.1143
Phatr3_J38802.t1	651	452	32	2.22564
Phatr3_J48457.t1	1173	974	1038	33.5029
Phatr3_J38772.t1	1905	1706	3274	60.3314
Phatr3_J48400.t1	1500	1301	612	14.7883
Phatr3_J48390.t1	5468	5269	5200	31.0255
Phatr3_EG00535.t1	1455	1256	730.785	18.2913
Phatr3_J48349.t1	444	245	87	11.1634
Phatr3_J48479.t1	2949	2750	2164	24.7382
Phatr3_J48439.t1	1896	1697	2343	43.4045
Phatr3_J48423.t1	1488	1289	390	9.51164
Phatr3_J48361.t1	1753	1554	2784	56.3199
Phatr3_EG00558.t1	3591	3392	2012	18.6473
Phatr3_J15019.t1	1446	1247	748	18.8573
Phatr3_J38803.t1	570	371	13	1.10157
Phatr3_J48464.t1	831	632	1240	61.6806
Phatr3_J48476.t1	1539	1340	3222	75.5901
Phatr3_J38769.t1	504	305	669	68.9557
Phatr3_J48447.t1	1855	1656	1616	30.6779
Phatr3_J48350.t1	5561	5362	3767	22.0858
Phatr3_J48461.t1	978	779	476	19.2094
Phatr3_J29608.t1	1491	1292	245	5.96139
Phatr3_J48497.t1	5486	5287	3154	18.7541
Phatr3_J38917.t1	864	665	309	14.6077
Phatr3_J38736.t1	1086	887	400	14.1769
Phatr3_J38886.t1	1947	1748	516	9.28009
Phatr3_J15031.t1	3921	3722	4801	40.5508
Phatr3_J48491.t1	1329	1130	326	9.06949
Phatr3_EG00540.t1	481	282	1259	140.353
Phatr3_J48451.t1	6171	5972	9634	50.7143
Phatr3_J38849.t1	1410	1211	812	21.0793
Phatr3_J14983.t1	1848	1649	515	9.81817
Phatr3_J48317.t1	2028	1829	4645.25	79.8434
Phatr3_J48315.t1	2660	2461	33250	424.741
Phatr3_EG00544.t1	1986	1787	2043	35.9408
Phatr3_J38893.t1	483	284	834	92.3191
Phatr3_J48417.t1	1368	1169	600	16.1354
Phatr3_J14898.t1	2267	2068	7766	118.057
Phatr3_EG00524.t1	2217	2018	4.58848	0.0714811
Phatr3_J38946.t1	1488	1289	602	14.6821
Phatr3_EG00546.t1	246	50.8321	0	0
Phatr3_J48489.t1	789	590	1688	89.9424
Phatr3_J48300.t1	2106	1907	2614	43.0922
Phatr3_EG00549.t1	3009	2810	6546	73.2341
Phatr3_EG00522.t1	3276	3077	982	10.0329
Phatr3_J48414.t1	2594	2395	1307.85	17.167
Phatr3_J48307.t1	1041	842	674	25.1647
Phatr3_EG00520.t1	303	104.031	0	0
Phatr3_J48402.t1	1236	1037	1515	45.928
Phatr3_J48364.t1	732	533	303	17.8714
Phatr3_J38744.t1	1083	884	1671	59.4249
Phatr3_J22418.t1	1701	1502	1377	28.8209
Phatr3_J38878.t1	651	452	939	65.3087
Phatr3_J29606.t1	1176	977	1439	46.3031
Phatr3_J38786.t1	315	116.007	274	74.2522
Phatr3_J38934.t1	387	188	24	4.01326
Phatr3_J48340.t1	2080	1881	1790	29.9163
Phatr3_EG01969.t1	3777	3578	41.0622	0.360782
Phatr3_J48362.t1	1830	1631	1244	23.9779
Phatr3_J48335.t1	459	260	323.549	39.1211
Phatr3_J48386.t1	1499	1300	338	8.17367
Phatr3_J38929.t1	666	467	946	63.6822
Phatr3_J38757.t1	1617	1418	1449.45	32.1345
Phatr3_J48359.t1	808	609	2367	122.187
Phatr3_J38781.t1	1047	848	3201	118.668
Phatr3_EG00525.t1	465	266	545	64.4108
Phatr3_J38899.t1	1581	1382	1770	40.2633
Phatr3_J29561.t1	1086	887	1480	52.4544
Phatr3_EG00545.t1	363	164	555.278	106.441
Phatr3_J15016.t1	2277	2078	1217	18.4115
Phatr3_J38828.t1	378	179	98	17.2114
Phatr3_J48383.t1	906	707	5140	228.553
Phatr3_J15060.t1	1020	821	223	8.53897
Phatr3_J38966.t1	1713	1514	941	19.5392
Phatr3_J48488.t1	1767	1568	249	4.99226
Phatr3_J48310.t1	432	233	802	108.209
Phatr3_J48358.t1	804	605	622.123	32.327
Phatr3_J38865.t1	1185	986	128	4.0811
Phatr3_J14922.t1	3627	3428	5267.31	48.305
Phatr3_J29502.t1	4347	4148	4776	36.1967
Phatr3_J14962.t1	1359	1160	576	15.6102
Phatr3_EG00537.t1	432	233	350	47.2233
Phatr3_EG00555.t1	336	137	51	11.7029
Phatr3_J48347.t1	2232	2033	5466	84.5232
Phatr3_J48314.t1	555	356	2323	205.137
Phatr3_J38760.t1	957	758	820	34.0086
Phatr3_J48420.t1	1518	1319	1487	35.4413
Phatr3_J48492.t1	1467	1268	665.208	16.4923
Phatr3_EG00519.t1	1500	1301	0.350511	0.00846971
Phatr3_EG02262.t1	2622	2423	4197	54.454
Phatr3_J48435.t1	1611	1412	3429	76.3443
Phatr3_EG00547.t1	942	743	1649	69.7711
Phatr3_J3145.t1	2160	1961	1873	30.0265
Phatr3_EG00536.t1	243	48.5146	79	51.1916
Phatr3_EG00553.t1	192	21.9082	3	4.30486
Phatr3_J38903.t1	1185	986	16.0039	0.510261
Phatr3_EG00566.t1	471	272	0	0
Phatr3_J6437.t1	1515	1316	3162	75.5353
Phatr3_J38937.t1	882	683	597	27.4788
Phatr3_J38754.t1	894	695	732	33.1108
Phatr3_J38879.t1	2424	2225	2417	34.15
Phatr3_J22395.t1	603	404	11084	862.5
Phatr3_J48434.t1	3132	2933	2858	30.6333
Phatr3_J38974.t1	1467	1268	201	4.98334
Phatr3_J52412.t1	2649	2450	2726	34.9787
Phatr3_J48495.t1	1509	1310	242.792	5.82649
Phatr3_J38908.t1	1272	1073	4.13766	0.121227
Phatr3_J48322.t1	1371	1172	1017.22	27.2853
Phatr3_J15063.t1	1011	812	1956	75.728
Phatr3_J14995.t1	1290	1091	652.356	18.7977
Phatr3_J29532.t1	3099	2900	1015	11.003
Phatr3_J48463.t1	2224	2025	686	10.6498
Phatr3_EG02261.t1	3467	3268	15705	151.078
Phatr3_EG02265.t1	5076	4877	21385	137.848
Phatr3_J48313.t1	1851	1652	843	16.0421
Phatr3_J38965.t1	4197	3998	1724	13.5562
Phatr3_J48378.t1	2079	1880	2817.76	47.1184
Phatr3_J14996.t1	504	305	883	91.0133
Phatr3_EG01966.t1	5688	5489	122.181	0.699766
Phatr3_EG02264.t1	2772	2573	5905	72.148
Phatr3_J38924.t1	1977	1778	205	3.62465
Phatr3_J6062.t1	1125	926	29350	996.417
Phatr3_EG01964.t1	1284	1085	26.0269	0.754113
Phatr3_J38724.t1	702	503	1127	70.4368
Phatr3_EG00533.t1	399	200	2275	357.598
Phatr3_EG00551.t1	2337	2138	3860	56.7575
Phatr3_J54901.t1	3031	2832	3323	36.8877
Phatr3_EG00560.t1	243	48.5146	2434	1577.22
Phatr3_J48408.t1	1800	1601	1276	25.0555
Phatr3_EG00531.t1	492	293	446	47.8532
Phatr3_J48470.t1	960	761	1916	79.1507
Phatr3_J14998.t1	2553	2354	1525	20.3661
Phatr3_J14915.t1	1023	824	1644	62.7218
Phatr3_EG00521.t1	3630	3431	1.47715	0.0135347
Phatr3_EG00559.t1	2043	1844	3695	62.9937
Phatr3_J48455.t1	2037	1838	1825	31.2149
Phatr3_J48413.t1	4482	4283	2709	19.8841
Phatr3_EG00534.t1	1158	959	659	21.6028
Phatr3_J48415.t1	3645	3446	7684	70.0997
Phatr3_EG00543.t1	1806	1607	3768	73.7121
Phatr3_J15042.t1	2049	1850	1139	19.3551
Phatr3_J48332.t1	1317	1118	535	15.0437
Phatr3_J38848.t1	4014	3815	918	7.56471
Phatr3_J48354.t1	2607	2408	873	11.3973
Phatr3_J48493.t1	1617	1418	2423	53.7182
Phatr3_J38881.t1	2070	1871	571	9.59414
Phatr3_EG00538.t1	444	245	335.593	43.0617
Phatr3_J14945.t1	1266	1067	1055	31.0836
Phatr3_EG00548.t1	324	125.002	0	0
Phatr3_J38931.t1	3096	2897	7880	85.5109
Phatr3_J14926.t1	753	554	468	26.5571
Phatr3_EG00530.t1	527	328	1380	132.266
Phatr3_EG00527.t1	390	191	139	22.8784
Phatr3_EG01967.t1	2403	2204	24.375	0.347678
Phatr3_J38927.t1	903	704	1257	56.1315
Phatr3_J48490.t1	1230	1031	470	14.3312
Phatr3_J22388.t1	702	503	481	30.0622
Phatr3_J48379.t1	2190	1991	108.235	1.70899
Phatr3_J48422.t1	2218	2019	1423	22.1571
Phatr3_J22404.t1	1945	1746	2109	37.9731
Phatr3_J38794.t1	2632	2433	3437.88	44.4214
Phatr3_J48351.t1	1162	963	132	4.30915
Phatr3_J38916.t1	1062	863	244	8.88839
Phatr3_J48482.t1	1482	1283	3676	90.0726
Phatr3_J38821.t1	1410	1211	1634	42.4182
Phatr3_J48343.t1	1587	1388	449	10.1695
Phatr3_J14917.t1	1275	1076	291	8.50207
Phatr3_J48426.t1	798	599	3833	201.167
Phatr3_J48320.t1	1233	1034	303	9.21226
Phatr3_EG00550.t1	837	638	175	8.62306
Phatr3_J38713.t1	1608	1409	0	0
Phatr3_EG02448.t1	1785	1586	549.308	10.8882
Phatr3_J48427.t1	1542	1343	1766	41.3389
Phatr3_J48368.t1	744	545	392	22.6117
Phatr3_J48329.t1	648	449	2603	182.252
Phatr3_J48481.t1	1155	956	352	11.5752
Phatr3_J51134.t1	2739	2540	9317	115.315
Phatr3_EG00556.t1	2757	2558	2076	25.5135
Phatr3_J48348.t1	7503	7304	10177	43.8029
Phatr3_EG00552.t1	2145	1946	911	14.717
Phatr3_J14927.t1	549	350	396	35.569
Phatr3_J48411.t1	795	596	2459	129.705
Phatr3_J54907.t1	1425	1226	676	17.3341
Phatr3_J14937.t1	1404	1205	658	17.1665
Phatr3_J48309.t1	582	383	95	7.79774
Phatr3_J48392.t1	1070	871	553	19.9596
Phatr3_J38930.t1	1038	839	529	19.8216
Phatr3_J48319.t1	1287	1088	557	16.0942
Phatr3_J15081.t1	1500	1301	2190	52.9189
Phatr3_EG00541.t1	1314	1115	7.75669	0.218698
Phatr3_J48292.t1	1224	1025	2004	61.4636
Phatr3_J48496.t1	1383	1184	1190.13	31.5999
Phatr3_J29488.t1	1434	1235	6176.24	157.218
Phatr3_J4674.t1	1095	896	673	23.613
Phatr3_J48302.t1	1650	1451	1870	40.5152
Phatr3_J48430.t1	1716	1517	1148	23.7903
Phatr3_J38809.t1	1230	1031	138	4.20789
Phatr3_J38958.t1	1518	1319	349	8.31811
Phatr3_EG00554.t1	805	606	591	30.6591
Phatr3_J22367.t1	2289	2090	3180.99	47.8476
Phatr3_J38777.t1	879	680	352	16.2734
Phatr3_EG00563.t1	756	557	1129	63.721
Phatr3_J7346.t1	552	353	421	37.4931
Phatr3_J48406.t1	1352	1153	1950	53.1679
Phatr3_J15083.t1	1395	1196	874	22.9733
Phatr3_J48471.t1	1410	1211	1100	28.5557
Phatr3_J38891.t1	1176	977	2600	83.6609
Phatr3_J38963.t1	504	305	283	29.1696
Phatr3_J48456.t1	1859	1660	688	13.0294
Phatr3_J48410.t1	1287	1088	355	10.2575
Phatr3_J48306.t1	2327	2128	1605	23.7109
Phatr3_EG00565.t1	219	33.0557	61	58.0134
Phatr3_J48341.t1	1701	1502	823	17.2256
Phatr3_J29551.t1	2352	2153	512	7.47601
Phatr3_J22357.t1	2151	1952	38595.6	621.587
Phatr3_J38948.t1	369	170	1229	227.273
Phatr3_EG00562.t1	570	371	0	0
Phatr3_J38829.t1	378	179	1976	347.039
Phatr3_J48395.t1	2730	2531	1226	15.228
Phatr3_EG00532.t1	786	587	5.42156	0.290356
Phatr3_J1174.t1	2664	2465	2291	29.2181
Phatr3_J48355.t1	858	659	1742	83.1011
Phatr3_J48484.t1	1230	1031	3116	95.0129
Phatr3_J48486.t1	1587	1388	91	2.06108
Phatr3_J14990.t1	1446	1247	2854	71.9501
Phatr3_EG00523.t1	750	551	525	29.9538
Phatr3_J48333.t1	246	50.8321	242.279	149.838
Phatr3_J48316.t1	945	746	1595.82	67.2497
Phatr3_J48371.t1	1111	912	1765	60.8406
Phatr3_J48338.t1	2103	1904	1471	24.2879
Phatr3_EG00557.t1	684	485	238.154	15.4369
Phatr3_J48445.t1	1485	1286	2287	55.9074
Phatr3_J22459.t1	1617	1418	89	1.97314
Phatr3_EG01968.t1	372	173	1521	276.393
Phatr3_J48394.t1	1525	1326	915	21.6931
Phatr3_J48469.t1	1125	926	192	6.5183
Phatr3_J48473.t1	1476	1277	889	21.8854
Phatr3_J48468.t1	1296	1097	809	23.1839
Phatr3_EG00529.t1	678	479	31.0506	2.03788
Phatr3_J48376.t1	1198	999	1022	32.161
Phatr3_J38892.t1	660	461	619	42.2118
Phatr3_J3182.t1	1803	1604	3075	60.2677
Phatr3_J48494.t1	1509	1310	445	10.6791
Phatr3_J48436.t1	1084	885	1073	38.1154
Phatr3_J48336.t1	603	404	299	23.2666
Phatr3_J54899.t1	4767	4568	2261.24	15.562
Phatr3_J48305.t1	1089	890	1172	41.3982
Phatr3_J14986.t1	783	584	734	39.5118
Phatr3_J48385.t1	1131	932	428	14.4368
Phatr3_J38928.t1	306	107.022	1467	430.925
Phatr3_J48416.t1	1536	1337	401	9.42881
Phatr3_EG00561.t1	3513	3314	2196	20.8317
Phatr3_J14994.t1	2136	1937	1791	29.0676
Phatr3_J15032.t1	717	518	407	24.7007
Phatr3_J48393.t1	1965	1766	767	13.6536
Phatr3_J22353.t1	1635	1436	1724	37.7422
