target_id	length	eff_length	est_counts	tpm
Phatr3_J47846.t1	2313	2031.11	1556	16.4499
Phatr3_J47796.t1	2196	1914.11	454	5.09303
Phatr3_J47880.t1	1827	1545.11	1384	19.2337
Phatr3_EG00593.t1	1080	798.11	0	0
Phatr3_J38097.t1	1290	1008.11	12	0.2556
Phatr3_EG02267.t1	2639	2357.11	9738	88.7109
Phatr3_J47842.t1	438	157.605	154	20.9816
Phatr3_J38303.t1	762	480.143	182.5	8.16167
Phatr3_J38369.t1	933	651.125	260	8.57425
Phatr3_EG00567.t1	405	126.381	614	104.321
Phatr3_J38112.t1	2040	1758.11	717	8.75709
Phatr3_J47990.t1	1231	949.11	668	15.1129
Phatr3_EG00603.t1	681	399.167	3595	193.389
Phatr3_J47898.t1	794	512.143	6074	254.666
Phatr3_J38209.t1	612	330.215	1228	79.8525
Phatr3_J47900.t1	591	309.229	262	18.1931
Phatr3_J47903.t1	2662	2380.11	707	6.37836
Phatr3_J38312.t1	474	192.776	536	59.7035
Phatr3_J38338.t1	816	534.143	0	0
Phatr3_J14457.t1	1965	1683.11	4254	54.2715
Phatr3_J38227.t1	438	157.605	2214	301.644
Phatr3_J14403.t1	1701	1419.11	1750	26.4794
Phatr3_J14645.t1	747	465.143	984	45.425
Phatr3_J47999.t1	2919	2637.11	4685	38.1477
Phatr3_J38140.t1	1017	735.11	2321	67.7969
Phatr3_J22095.t1	876	594.125	2345	84.7524
Phatr3_EG01984.t1	5019	4737.11	43272	196.146
Phatr3_EG00615.t1	3606	3324.11	3166	20.4514
Phatr3_J47803.t1	603	321.226	1872	125.136
Phatr3_J38235.t1	813	531.143	385	15.5645
Phatr3_J47870.t1	1209	927.11	5917	137.043
Phatr3_J48034.t1	1614	1332.11	3157	50.8887
Phatr3_J47954.t1	1005	723.11	1204	35.7527
Phatr3_J47916.t1	1893	1611.11	497	6.62397
Phatr3_J47861.t1	3681	3399.11	4198	26.5194
Phatr3_J14529.t1	816	534.143	3533	142.028
Phatr3_J38165.t1	807	525.143	381	15.5788
Phatr3_J48036.t1	891	609.125	342.5	12.0737
Phatr3_J54826.t1	2058	1776.11	2448	29.5957
Phatr3_J22019.t1	1449	1167.11	927	17.0551
Phatr3_J38325.t1	354	83.1174	2351	607.362
Phatr3_J14444.t1	516	234.418	673	61.6469
Phatr3_J47892.t1	1664	1382.11	543	8.43615
Phatr3_J38289.t1	897	615.125	1328	46.3577
Phatr3_J29042.t1	1455	1173.11	2057	37.6515
Phatr3_J14502.t1	732	450.143	598	28.5258
Phatr3_J47943.t1	3951	3669.11	7373	43.149
Phatr3_J52325.t1	1948	1666.11	1782	22.9663
Phatr3_J52304.t1	849	567.131	2892.37	109.511
Phatr3_J47994.t1	669	387.171	38435	2131.63
Phatr3_J29177.t1	558	276.277	1808	140.521
Phatr3_J47934.t1	2014	1732.11	7735	95.8897
Phatr3_J47780.t1	2151	1869.11	2630	30.214
Phatr3_J48032.t1	795	513.143	162	6.77896
Phatr3_J47795.t1	1440	1158.11	1489	27.6078
Phatr3_EG00614.t1	315	58.038	68.8301	25.4655
Phatr3_J47828.t1	573	291.236	9650	711.491
Phatr3_J14646.t1	1452	1170.11	1028	18.8649
Phatr3_EG00604.t1	1308	1026.11	3393	71.003
Phatr3_J38196.t1	762	480.143	270	12.0748
Phatr3_J4049.t1	1902	1620.11	505.879	6.70485
Phatr3_EG00619.t1	960	678.11	818.165	25.9076
Phatr3_J47868.t1	1375	1093.11	758	14.8899
Phatr3_J48002.t1	6777	6495.11	4096	13.5413
Phatr3_J47876.t1	480	198.713	2331	251.886
Phatr3_J38095.t1	2334	2052.11	2623	27.4463
Phatr3_J51092.t1	1251	969.11	2762	61.198
Phatr3_J48008.t1	834	552.143	1719	66.8515
Phatr3_EG01978.t1	3843	3561.11	4.01533	0.0242115
Phatr3_J47939.t1	2601	2319.11	604	5.59246
Phatr3_J38085.t1	1860	1578.11	55767	758.799
Phatr3_J8365.t1	567	285.255	302	22.7332
Phatr3_EG00578.t1	552	270.295	569	45.2024
Phatr3_J48031.t1	1998	1716.11	79	0.988482
Phatr3_J14453.t1	1764	1482.11	3562	51.606
Phatr3_J47902.t1	594	312.229	390	26.8212
Phatr3_J47970.t1	969	687.11	455	14.2191
Phatr3_J14549.t1	582	300.229	2231	159.563
Phatr3_EG00573.t1	840	558.131	1166	44.859
Phatr3_J38388.t1	6687	6405.11	49	0.164269
Phatr3_J38240.t1	1002	720.11	400	11.9275
Phatr3_J47881.t1	680	398.167	463	24.9691
Phatr3_J47901.t1	1617	1335.11	904	14.5391
Phatr3_J47860.t1	3207	2925.11	7386	54.2193
Phatr3_EG00616.t1	835	553.131	5913	229.544
Phatr3_J47959.t1	1392	1110.11	462	8.93641
Phatr3_J38294.t1	1155	873.11	2550	62.7131
Phatr3_J22122.t1	1256	974.11	8127	179.147
Phatr3_EG00580.t1	921	639.125	598	20.091
Phatr3_J14600.t1	1224	942.11	2901.47	66.1307
Phatr3_EG02269.t1	852	570.131	1039	39.1316
Phatr3_J48220.t1	3126	2844.11	2237	16.8891
Phatr3_J48183.t1	765	483.143	70	3.11106
Phatr3_J4950.t1	1716	1434.11	142	2.12614
Phatr3_J4073.t1	1275	993.11	288	6.22705
Phatr3_J48187.t1	942	660.125	647	21.0458
Phatr3_J5651.t1	738	456.143	11504	541.545
Phatr3_J38581.t1	842	560.131	2004	76.8237
Phatr3_J676.t1	3318	3036.11	2760	19.5199
Phatr3_J48206.t1	2385	2103.11	799	8.15777
Phatr3_J14696.t1	810	528.143	1370	55.7001
Phatr3_J2444.t1	5139	4857.11	5965	26.3706
Phatr3_EG01994.t1	858	576.125	880	32.7984
Phatr3_J48231.t1	2733	2451.11	1941	17.0039
Phatr3_J38600.t1	2112	1830.11	3059	35.8913
Phatr3_EG00668.t1	432	151.838	126	17.8187
Phatr3_J48163.t1	2459	2177.11	2398	23.6513
Phatr3_J48186.t1	2979	2697.11	1792	14.2668
Phatr3_J38475.t1	612	330.215	390	25.3603
Phatr3_J54873.t1	1014	732.11	5020	147.236
Phatr3_EG00705.t1	309	55.1482	24	9.34473
Phatr3_J38633.t1	420	140.4	1524	233.081
Phatr3_J38587.t1	1134	852.11	672	16.934
Phatr3_J14769.t1	1200	918.11	805	18.8273
Phatr3_J38686.t1	1161	879.11	327	7.98714
Phatr3_J48255.t1	1071	789.11	318	8.6532
Phatr3_J48133.t1	1083	801.11	351	9.4081
Phatr3_J48182.t1	939	657.125	260	8.49596
Phatr3_EG00669.t1	936	654.125	0	0
Phatr3_J48146.t1	4149	3867.11	2667.63	14.8124
Phatr3_J14843.t1	3246	2964.11	1502	10.8808
Phatr3_J48278.t1	1287	1005.11	329	7.02861
Phatr3_EG01992.t1	948	666.117	6578.68	212.068
Phatr3_J38448.t1	516	234.418	1259.51	115.371
Phatr3_J38559.t1	1161	879.11	3365	82.1919
Phatr3_J38463.t1	1284	1002.11	0	0
Phatr3_J48148.t1	534	252.35	413	35.1425
Phatr3_J38627.t1	600	318.229	583	39.3383
Phatr3_J48282.t1	6270	5988.11	1115	3.99827
Phatr3_J5467.t1	510	228.456	0	0
Phatr3_J38407.t1	3159	2877.11	15	0.111949
Phatr3_EG02283.t1	3900	3618.11	2924	17.3533
Phatr3_J48192.t1	1964	1682.11	5142	65.6394
Phatr3_J54855.t1	1027	745.11	3755	108.212
Phatr3_J48225.t1	1329	1047.11	847	17.3691
Phatr3_J48124.t1	2164	1882.11	2020	23.0459
Phatr3_J48104.t1	1110	828.11	56	1.45207
Phatr3_EG00715.t1	258	39.1979	506	277.188
Phatr3_EG00676.t1	2730	2448.11	4	0.0350846
Phatr3_J14712.t1	2824	2542.11	2027.87	17.129
Phatr3_EG02281.t1	1462	1180.11	413	7.51475
Phatr3_J54844.t1	1335	1053.11	601	12.2543
Phatr3_J48109.t1	2696	2414.11	4206	37.411
Phatr3_J14778.t1	1902	1620.11	483	6.40161
Phatr3_J14756.t1	1224	942.11	932	21.2423
Phatr3_J14808.t1	1011	729.11	782	23.0304
Phatr3_J48162.t1	1757	1475.11	341	4.96383
Phatr3_J14857.t1	639	357.188	560	33.6649
Phatr3_EG00679.t1	1800	1518.11	2943	41.6269
Phatr3_J48242.t1	3066	2784.11	2284	17.6156
Phatr3_J48196.t1	1375	1093.11	819	16.0882
Phatr3_J48177.t1	3966	3684.11	1939	11.3014
Phatr3_J48160.t1	2034	1752.11	3066	37.5749
Phatr3_EG00678.t1	645	363.188	352	20.8112
Phatr3_EG00677.t1	651	369.188	295	17.1578
Phatr3_EG00683.t1	228	36.2468	0	0
Phatr3_J48267.t1	1713	1431.11	287	4.30622
Phatr3_J5465.t1	1365	1083.11	1573	31.1848
Phatr3_J48262.t1	1914	1632.11	442	5.81513
Phatr3_J48100.t1	1215	933.11	326	7.50191
Phatr3_EG00693.t1	483	201.659	31.368	3.34007
Phatr3_EG01990.t1	1458	1176.11	2830.56	51.6786
Phatr3_J38665.t1	1476	1194.11	1353	24.3299
Phatr3_J48086.t1	483	201.659	1847	196.669
Phatr3_J48136.t1	4281	3999.11	4257	22.8574
Phatr3_J48121.t1	5625	5343.11	8538	34.3122
Phatr3_J48049.t1	741	459.143	7939	371.282
Phatr3_J48257.t1	1233	951.11	1162	26.2339
Phatr3_J14867.t1	567	285.255	2379	179.08
Phatr3_J29381.t1	1125	843.11	415	10.5694
Phatr3_J48286.t1	1287	1005.11	0	0
Phatr3_J48210.t1	2808	2526.11	4575	38.8889
Phatr3_EG00694.t1	714	432.148	113.075	5.61852
Phatr3_J48245.t1	3348	3066.11	5837	40.8779
Phatr3_J48103.t1	942	660.125	2140	69.6105
Phatr3_J48241.t1	949	667.117	512	16.4799
Phatr3_J48164.t1	762	480.143	125	5.59018
Phatr3_J48181.t1	1047	765.11	925	25.96
Phatr3_J48273.t1	1442	1160.11	671	12.4197
Phatr3_J14849.t1	384	107.481	174	34.7619
Phatr3_J38702.t1	1047	765.11	0	0
Phatr3_J48190.t1	2396	2114.11	1426	14.4837
Phatr3_J38531.t1	747	465.143	639	29.4986
Phatr3_J48048.t1	11114	10832.1	6099.32	12.0908
Phatr3_J14702.t1	3300	3018.11	1684	11.981
Phatr3_EG00686.t1	618	336.208	1473.17	94.0876
Phatr3_J1129.t1	2325	2043.11	933	9.80566
Phatr3_J48237.t1	624	342.208	1712	107.424
Phatr3_J48259.t1	1842	1560.11	1299	17.8789
Phatr3_J38549.t1	3387	3105.11	850	5.87799
Phatr3_J38508.t1	1737	1455.11	1917	28.2887
Phatr3_J48250.t1	588	306.229	821	57.5683
Phatr3_J22315.t1	981	699.11	121	3.71644
Phatr3_J48227.t1	1834	1552.11	656.265	9.07912
Phatr3_J48230.t1	1491	1209.11	851	15.113
Phatr3_J48067.t1	1599	1317.11	4743	77.3247
Phatr3_J48263.t1	1443	1161.11	2979	55.0914
Phatr3_J48117.t1	1290	1008.11	363	7.73189
Phatr3_J22332.t1	2301	2019.11	0	0
Phatr3_J38548.t1	1128	846.11	329	8.34941
Phatr3_J48200.t1	939	657.125	1142	37.3169
Phatr3_J48077.t1	1197	915.11	325	7.626
Phatr3_J3369.t1	1380	1098.11	1474	28.823
Phatr3_J48066.t1	1144	862.11	3308	82.3929
Phatr3_J52343.t1	1086	804.11	13029	347.923
Phatr3_J22247.t1	1177	895.11	1484	35.5995
Phatr3_J48054.t1	1449	1167.11	15672.6	288.348
Phatr3_J2607.t1	2292	2010.11	1408	15.0408
Phatr3_J38413.t1	783	501.143	3249	139.211
Phatr3_EG00707.t1	288	46.7208	15820	7270.82
Phatr3_J22274.t1	795	513.143	759	31.7607
Phatr3_J48055.t1	1284	1002.11	2837	60.7898
Phatr3_J38679.t1	624	342.208	1111	69.7126
Phatr3_J48094.t1	1503	1221.11	8214	144.44
Phatr3_J48279.t1	2595	2313.11	855	7.93701
Phatr3_J14887.t1	1404	1122.11	3691	70.631
Phatr3_EG00716.t1	2541	2259.11	1710.85	16.2615
Phatr3_EG01989.t1	969	687.11	1336	41.751
Phatr3_J38655.t1	1104	822.11	213	5.56335
Phatr3_EG00671.t1	3000	2718.11	1158	9.14805
Phatr3_J48179.t1	1029	747.11	2457	70.6167
Phatr3_J48191.t1	1503	1221.11	1051	18.4814
Phatr3_J38493.t1	1866	1584.11	235	3.18544
Phatr3_J48064.t1	1898	1616.11	1090	14.4825
Phatr3_J48150.t1	1263	981.11	326	7.13488
Phatr3_EG00695.t1	561	279.264	0	0
Phatr3_EG00711.t1	468	186.871	0	0
Phatr3_EG02280.t1	3273	2991.11	9504	68.2277
Phatr3_J48144.t1	672	390.171	222	12.2176
Phatr3_J48151.t1	1110	828.11	7715	200.048
Phatr3_EG00670.t1	375	99.8312	333	71.625
Phatr3_J52346.t1	4032	3750.11	872	4.99297
Phatr3_J48229.t1	1095	813.11	243	6.41718
Phatr3_J48219.t1	1443	1161.11	881	16.2926
Phatr3_J48170.t1	1008	726.11	452	13.3667
Phatr3_J29317.t1	2226	1944.11	4224	46.6541
Phatr3_J14736.t1	1203	921.11	1179	27.4846
Phatr3_J48149.t1	1407	1125.11	892	17.0238
Phatr3_EG00672.t1	1084	802.11	453	12.1269
Phatr3_J48184.t1	855	573.131	275	10.303
Phatr3_J48122.t1	1128	846.11	1393	35.3518
Phatr3_J14805.t1	927	645.125	1387.89	46.1952
Phatr3_EG00714.t1	453	172.173	3048	380.135
Phatr3_EG00706.t1	1650	1368.11	0	0
Phatr3_J48203.t1	462	181.004	3498	414.973
Phatr3_J14783.t1	840	558.131	2086	80.2537
Phatr3_J38429.t1	513	231.438	0	0
Phatr3_J38509.t1	1134	852.11	1448	36.4888
Phatr3_J38545.t1	1779	1497.11	1262	18.1006
Phatr3_J48238.t1	2199	1917.11	1159	12.9815
Phatr3_J38410.t1	1701	1419.11	386	5.84061
Phatr3_J48060.t1	1572	1290.11	763	12.6994
Phatr3_EG00698.t1	408	129.136	383	63.6852
Phatr3_J48061.t1	1998	1716.11	901	11.2737
Phatr3_EG00674.t1	594	312.229	49.7548	3.42175
Phatr3_EG00712.t1	480	198.713	0	0
Phatr3_J38445.t1	1173	891.11	1211	29.181
Phatr3_J14699.t1	1728	1446.11	1006	14.9377
Phatr3_J38650.t1	969	687.11	262	8.1877
Phatr3_EG00700.t1	600	318.229	502	33.8727
Phatr3_J51128.t1	1292	1010.11	14452	307.218
Phatr3_EG00688.t1	300	51.1868	2913	1221.99
Phatr3_J14767.t1	1677	1395.11	1307	20.1166
Phatr3_J38433.t1	1599	1317.11	2905	47.3599
Phatr3_J29340.t1	1701	1419.11	3143	47.5571
Phatr3_J14802.t1	561	279.264	336	25.8351
Phatr3_J14682.t1	867	585.125	501	18.3855
Phatr3_J14770.t1	1065	783.11	4137	113.436
Phatr3_EG02282.t1	3790	3508.11	2694	16.4896
Phatr3_J38526.t1	972	690.11	430	13.3794
Phatr3_J51114.t1	882	600.125	400	14.3122
Phatr3_EG02284.t1	3081	2799.11	7236	55.5093
Phatr3_EG00699.t1	213	36.9143	2	1.16338
Phatr3_J2271.t1	1998	1716.11	463	5.79326
Phatr3_J48112.t1	1164	882.11	1652	40.2137
Phatr3_J48047.t1	6939	6657.11	3829.68	12.3528
Phatr3_J48204.t1	3111	2829.11	712.925	5.41104
Phatr3_J51120.t1	2700	2418.11	931	8.26724
Phatr3_J38427.t1	945	663.117	247	7.99822
Phatr3_EG00697.t1	270	41.4826	487	252.087
Phatr3_J48175.t1	1815	1533.11	3540	49.5812
Phatr3_EG00710.t1	1077	795.11	0	0
Phatr3_J14771.t1	2268	1986.11	978	10.5736
Phatr3_J48159.t1	1608	1326.11	710	11.4965
Phatr3_J38408.t1	1206	924.11	0	0
Phatr3_J14787.t1	1392	1110.11	2925	56.5779
Phatr3_EG00692.t1	585	303.229	0	0
Phatr3_J48078.t1	2067	1785.11	2075	24.9597
Phatr3_J48059.t1	1467	1185.11	133	2.40979
Phatr3_J14785.t1	918	636.125	37	1.24895
Phatr3_J48157.t1	1476	1194.11	1531	27.5307
Phatr3_J38622.t1	513	231.438	457	42.4002
Phatr3_J48099.t1	441	160.522	381	50.9658
Phatr3_J48195.t1	646	364.188	9419	555.349
Phatr3_J48223.t1	1491	1209.11	6098	108.295
Phatr3_J48171.t1	1008	726.11	3335	98.6235
Phatr3_J48246.t1	1439	1157.11	550	10.2065
Phatr3_EG01993.t1	279	43.7594	62	30.4234
Phatr3_J48083.t1	1365	1083.11	2614	51.8227
Phatr3_J14885.t1	510	228.456	433	40.6979
Phatr3_J48252.t1	2458	2176.11	12218	120.561
Phatr3_J38462.t1	5649	5367.11	0	0
Phatr3_EG00685.t1	924	642.125	609	20.365
Phatr3_J48208.t1	1548	1266.11	1408	23.8791
Phatr3_J14735.t1	1368	1086.11	236	4.66579
Phatr3_J48071.t1	855	573.131	1129	42.2987
Phatr3_J38671.t1	921	639.125	494	16.597
Phatr3_J48087.t1	963	681.11	399.695	12.6008
Phatr3_J14827.t1	1395	1113.11	1685	32.5049
Phatr3_J48135.t1	2523	2241.11	670	6.41946
Phatr3_J5060.t1	948	666.117	2634.11	84.9123
Phatr3_J22325.t1	2301	2019.11	885	9.41175
Phatr3_EG00708.t1	507	225.466	0	0
Phatr3_J3334.t1	2523	2241.11	1668	15.9816
Phatr3_J22319.t1	1734	1452.11	2758	40.7832
Phatr3_J48153.t1	1866	1584.11	261	3.53787
Phatr3_J48172.t1	1179	897.11	1	0.0239354
Phatr3_J38662.t1	747	465.143	341	15.7418
Phatr3_J38668.t1	1881	1599.11	4537	60.9225
Phatr3_EG00673.t1	264	40.1186	0	0
Phatr3_EG00696.t1	225	36.3218	184	108.777
Phatr3_J48110.t1	1233	951.11	1590	35.8966
Phatr3_J38535.t1	480	198.713	527	56.9472
Phatr3_J14845.t1	2748	2466.11	647	5.63351
Phatr3_J38628.t1	672	390.171	190	10.4565
Phatr3_J48084.t1	1617	1335.11	3517.25	56.5682
Phatr3_J48247.t1	1155	873.11	774	19.0353
Phatr3_J1484.t1	2745	2463.11	2957	25.7783
Phatr3_J29309.t1	2988	2706.11	3352	26.5978
Phatr3_J48132.t1	1977	1695.11	3962	50.1884
Phatr3_J14856.t1	1068	786.11	359	9.80614
Phatr3_EG00684.t1	711	429.148	1310	65.5467
Phatr3_J48137.t1	1199	917.11	1263	29.5712
Phatr3_J38525.t1	1998	1716.11	2004	25.0749
Phatr3_J48118.t1	1203	921.11	184	4.28937
Phatr3_J48280.t1	1197	915.11	1268	29.7531
Phatr3_J48128.t1	1289	1007.11	7648	163.064
Phatr3_J38623.t1	867	585.125	198	7.26614
Phatr3_EG00701.t1	564	282.258	437	33.2447
Phatr3_J4283.t1	945	663.117	189	6.1201
Phatr3_J38511.t1	783	501.143	655	28.0651
Phatr3_J48260.t1	1404	1122.11	1445	27.6515
Phatr3_J48130.t1	990	708.11	963	29.202
Phatr3_J48211.t1	1227	945.11	870	19.7662
Phatr3_J54869.t1	1338	1056.11	2027	41.2127
Phatr3_J48093.t1	717	435.143	239	11.7938
Phatr3_J54872.t1	1200	918.11	1448	33.8658
Phatr3_J48069.t1	789	507.143	476	20.1541
Phatr3_J48215.t1	2592	2310.11	1929	17.9303
Phatr3_J14850.t1	2340	2058.11	606	6.32253
Phatr3_J52367.t1	3663	3381.11	6176.96	39.2286
Phatr3_J48218.t1	1962	1680.11	562	7.18266
Phatr3_EG00704.t1	3600	3318.11	3554	22.9992
Phatr3_J29456.t1	1292	1010.11	0	0
Phatr3_J38426.t1	810	528.143	173	7.03366
Phatr3_EG00680.t1	294	48.7378	13	5.72749
Phatr3_J48134.t1	2841	2559.11	2217	18.6022
Phatr3_EG00687.t1	921	639.125	1.66261	0.0558587
Phatr3_J48166.t1	1533	1251.11	1275	21.8827
Phatr3_J48138.t1	4069	3787.11	7257.15	41.1477
Phatr3_J38694.t1	1047	765.11	333	9.3456
Phatr3_J48056.t1	1395	1113.11	2079	40.1054
Phatr3_J48046.t1	2085	1803.11	2384	28.3904
Phatr3_J48264.t1	903	621.125	501	17.3199
Phatr3_J48145.t1	1389	1107.11	2043.83	39.6407
Phatr3_J22187.t1	3018	2736.11	13380	105.005
Phatr3_J38585.t1	1383	1101.11	146	2.84714
Phatr3_J48235.t1	1104	822.11	339	8.85435
Phatr3_J38497.t1	1215	933.11	557	12.8177
Phatr3_J38498.t1	1386	1104.11	24	0.466752
Phatr3_EG00691.t1	393	115.498	249.305	46.3493
Phatr3_J14792.t1	1311	1029.11	8238	171.889
Phatr3_J48226.t1	1827	1545.11	369	5.12807
Phatr3_J38642.t1	1923	1641.11	954	12.4824
Phatr3_J38534.t1	615	333.208	2506	161.493
Phatr3_EG00689.t1	324	63.0048	12.36	4.21241
Phatr3_J14688.t1	2514	2232.11	2297	22.0969
Phatr3_EG00713.t1	906	624.125	1224	42.1111
Phatr3_J54842.t1	1530	1248.11	1777	30.5718
Phatr3_J54863.t1	693	411.162	3911	204.25
Phatr3_EG00709.t1	483	201.659	106	11.2869
Phatr3_J38708.t1	1468	1186.11	598.326	10.8318
Phatr3_J38634.t1	786	504.143	1417	60.3535
Phatr3_J22166.t1	1071	789.11	150	4.0817
Phatr3_J38705.t1	1197	915.11	0	0
Phatr3_J48221.t1	1770	1488.11	862.735	12.4488
Phatr3_J48289.t1	2556	2274.11	32	0.302152
Phatr3_J38465.t1	744	462.143	605	28.1103
Phatr3_J14762.t1	1647	1365.11	2569	40.4095
Phatr3_J48178.t1	1333	1051.11	291	5.94472
Phatr3_J38409.t1	3852	3570.11	344	2.06902
Phatr3_EG02279.t1	1635	1353.11	1678	26.6284
Phatr3_J48202.t1	1758	1476.11	1721	25.0351
Phatr3_J4604.t1	984	702.11	1407	43.0305
Phatr3_J38474.t1	555	273.292	617	48.478
Phatr3_J48248.t1	2343	2061.11	5406	56.3199
Phatr3_J29423.t1	2160	1878.11	970	11.0902
Phatr3_J38678.t1	867	585.125	715	26.2388
Phatr3_EG01991.t1	1329	1047.11	31754.3	651.175
Phatr3_J48058.t1	837	555.131	452	17.4836
Phatr3_J48287.t1	2595	2313.11	0	0
Phatr3_J48085.t1	1257	975.11	1815	39.9678
Phatr3_EG00702.t1	303	52.4151	834	341.662
Phatr3_J48199.t1	888	606.125	763	27.0302
Phatr3_EG00682.t1	2537	2255.11	1930	18.3771
Phatr3_J48233.t1	813	531.143	1201	48.5532
Phatr3_J29283.t1	975	693.11	6395	198.119
Phatr3_J38518.t1	702	420.162	654	33.4232
Phatr3_J38589.t1	540	258.339	84	6.98194
Phatr3_J48228.t1	2148	1866.11	2252	25.913
Phatr3_J48080.t1	1509	1227.11	385.129	6.73923
Phatr3_J48173.t1	2431	2149.11	3945	39.4162
Phatr3_J52368.t1	5439	5157.11	15353	63.9254
Phatr3_J48253.t1	4467	4185.11	6682	34.2836
Phatr3_J14715.t1	657	375.188	1063	60.8375
Phatr3_J14713.t1	543	261.33	700	57.5169
Phatr3_J48068.t1	2544	2262.11	1214	11.5237
Phatr3_EG00675.t1	507	225.466	0	0
Phatr3_EG00681.t1	5808	5526.11	9303	36.1485
Phatr3_J14981.t1	1920	1638.11	409	5.36126
Phatr3_J48337.t1	2160	1878.11	1429	16.338
Phatr3_J48446.t1	1377	1095.11	364	7.13724
Phatr3_EG01970.t1	3855	3573.11	6.36133	0.0382286
Phatr3_J5527.t1	867	585.125	348	12.7708
Phatr3_J48454.t1	648	366.188	793	46.5003
Phatr3_J48483.t1	1596	1314.11	1082	17.68
Phatr3_J48357.t1	1485	1203.11	428	7.6388
Phatr3_J48438.t1	918	636.125	1266	42.7345
Phatr3_J48377.t1	1359	1077.11	2435	48.5429
Phatr3_J22411.t1	1021	739.11	497	14.4389
Phatr3_J14899.t1	912	630.125	360	12.2677
Phatr3_J38866.t1	1428	1146.11	189	3.54097
Phatr3_J14908.t1	1584	1302.11	1507	24.8515
Phatr3_EG00564.t1	393	115.498	400	74.3656
Phatr3_J38720.t1	639	357.188	300	18.0348
Phatr3_J38884.t1	666	384.18	466	26.0458
Phatr3_J54915.t1	1308	1026.11	490	10.2539
Phatr3_J3351.t1	1323	1041.11	74	1.52624
Phatr3_J38787.t1	1365	1083.11	834	16.5341
Phatr3_J48297.t1	1743	1461.11	1342	19.7223
Phatr3_J48365.t1	2514	2232.11	1792	17.2389
Phatr3_J14988.t1	801	519.143	1445	59.7678
Phatr3_J48381.t1	2148	1866.11	1630	18.7559
Phatr3_EG00526.t1	3477	3195.11	0	0
Phatr3_J48308.t1	2381	2099.11	83	0.849043
Phatr3_EG00528.t1	642	360.188	585	34.8749
Phatr3_J48356.t1	2210	1928.11	5083	56.6077
Phatr3_J48391.t1	1278	996.11	1136	24.4883
Phatr3_EG00518.t1	1197	915.11	147	3.4493
Phatr3_EG01965.t1	1875	1593.11	1749	23.5739
Phatr3_J48328.t1	1344	1062.11	776	15.6884
Phatr3_J48293.t1	483	201.659	1098	116.915
Phatr3_EG00539.t1	785	503.143	3076	131.275
Phatr3_J38709.t1	2610	2328.11	0	0
Phatr3_J48389.t1	882	600.125	24905	891.111
Phatr3_J38755.t1	1032	750.11	361	10.334
Phatr3_J38802.t1	651	369.188	197	11.4579
Phatr3_J48457.t1	1173	891.11	1607	38.7232
Phatr3_J38772.t1	1905	1623.11	2703	35.759
Phatr3_J48400.t1	1500	1218.11	381	6.71623
Phatr3_J48390.t1	5468	5186.11	2253	9.32838
Phatr3_EG00535.t1	1455	1173.11	608.933	11.146
Phatr3_J48349.t1	444	163.422	26	3.41624
Phatr3_J48479.t1	2949	2667.11	2222	17.8892
Phatr3_J48439.t1	1896	1614.11	1194	15.8839
Phatr3_J48423.t1	1488	1206.11	1053	18.7469
Phatr3_J48361.t1	1753	1471.11	1248	18.2161
Phatr3_EG00558.t1	3591	3309.11	1682	10.9144
Phatr3_J15019.t1	1446	1164.11	456	8.4112
Phatr3_J38803.t1	570	288.242	28	2.08587
Phatr3_J48464.t1	831	549.143	2330	91.1081
Phatr3_J48476.t1	1539	1257.11	2884	49.2616
Phatr3_J38769.t1	504	222.479	1335	128.849
Phatr3_J48447.t1	1855	1573.11	1148	15.67
Phatr3_J48350.t1	5561	5279.11	5729	23.3026
Phatr3_J48461.t1	978	696.11	576	17.7677
Phatr3_J29608.t1	1491	1209.11	251	4.45754
Phatr3_J48497.t1	5486	5204.11	2935	12.1101
Phatr3_J38917.t1	864	582.125	915	33.7514
Phatr3_J38736.t1	1086	804.11	453	12.0968
Phatr3_J38886.t1	1947	1665.11	882	11.374
Phatr3_J15031.t1	3921	3639.11	4612	27.2133
Phatr3_J48491.t1	1329	1047.11	752	15.421
Phatr3_EG00540.t1	481	199.688	4783.8	514.407
Phatr3_J48451.t1	6171	5889.11	11331	41.3148
Phatr3_J38849.t1	1410	1128.11	1058	20.1382
Phatr3_J14983.t1	1848	1566.11	339	4.64798
Phatr3_J48317.t1	2028	1746.11	2970.77	36.5329
Phatr3_J48315.t1	2660	2378.11	9859	89.0201
Phatr3_EG00544.t1	1986	1704.11	3654	46.0424
Phatr3_J38893.t1	483	201.659	721	76.7722
Phatr3_J48417.t1	1368	1086.11	504	9.96423
Phatr3_J14898.t1	2267	1985.11	11468	124.048
Phatr3_EG00524.t1	2217	1935.11	12.8974	0.143115
Phatr3_J38946.t1	1488	1206.11	142	2.52807
Phatr3_EG00546.t1	246	37.568	21	12.003
Phatr3_J48489.t1	789	507.143	611	25.8701
Phatr3_J48300.t1	2106	1824.11	1726	20.3178
Phatr3_EG00549.t1	3009	2727.11	12169	95.8162
Phatr3_EG00522.t1	3276	2994.11	1158	8.30477
Phatr3_J48414.t1	2594	2312.11	904.292	8.39822
Phatr3_J48307.t1	1041	759.11	81	2.29122
Phatr3_EG00520.t1	303	52.4151	0	0
Phatr3_J48402.t1	1236	954.11	4227	95.1307
Phatr3_J48364.t1	732	450.143	2974	141.866
