target_id	length	eff_length	est_counts	tpm
Phatr3_J48425.t1	1068	869	109	4.85929
Phatr3_J7656.t1	2934	2735	897	12.7058
Phatr3_J48444.t1	901	702	687.834	37.9588
Phatr3_J15068.t1	1194	995	701	27.2936
Phatr3_J48342.t1	999	800	313	15.1572
Phatr3_J48485.t1	2286	2087	721	13.3838
Phatr3_EG02263.t1	3933	3734	519	5.38467
Phatr3_J48380.t1	906	707	584	32.0007
Phatr3_J22398.t1	1693	1494	149	3.86368
Phatr3_EG00472.t1	1713	1514	389	9.95382
Phatr3_J48691.t1	1194	995	100788	3924.21
Phatr3_J48603.t1	1767	1568	205	5.06493
Phatr3_EG02256.t1	6276	6077	1059	6.75107
Phatr3_J48699.t1	654	455	2525	214.989
Phatr3_EG00464.t1	498	299	0	0
Phatr3_J39062.t1	816	617	1315	82.567
Phatr3_J48689.t1	1680	1481	501	13.1054
Phatr3_J48609.t1	1285	1086	617	22.0101
Phatr3_J605.t1	2634	2435	121	1.9251
Phatr3_EG00477.t1	1173	974	43.1511	1.71632
Phatr3_EG00484.t1	846	647	588	35.2078
Phatr3_J48525.t1	1457	1258	506	15.5825
Phatr3_J15089.t1	498	299	2134	276.496
Phatr3_J48634.t1	1479	1280	1496	45.278
Phatr3_J48679.t1	1239	1040	355	13.2239
Phatr3_J39109.t1	558	359	59	6.36683
Phatr3_EG00503.t1	219	33.0557	959	1123.93
Phatr3_J15186.t1	3129	2930	842	11.133
Phatr3_J48570.t1	612	413	1302	122.131
Phatr3_J15126.t1	3066	2867	14381	194.324
Phatr3_EG02260.t1	2061	1862	417	8.67606
Phatr3_J39090.t1	405	206	590	110.956
Phatr3_J48664.t1	1515	1316	1495	44.01
Phatr3_J48667.t1	1328	1129	487	16.7109
Phatr3_EG00517.t1	1353	1154	145	4.86775
Phatr3_J39079.t1	453	254	319	48.6545
Phatr3_J22629.t1	4452	4253	2761	25.1499
Phatr3_EG00509.t1	276	77.4659	0	0
Phatr3_J48623.t1	2064	1865	892	18.529
Phatr3_EG00497.t1	879	680	262	14.9265
Phatr3_J48538.t1	3084	2885	22937	308.004
Phatr3_J48515.t1	2103	1904	402.05	8.18049
Phatr3_EG00471.t1	417	218	962.003	170.957
Phatr3_EG00485.t1	369	170	2	0.455771
Phatr3_J48529.t1	1161	962	993	39.989
Phatr3_J48656.t1	1233	1034	543	20.3444
Phatr3_J48553.t1	2838	2639	2546.62	37.3844
Phatr3_J39129.t1	885	686	0	0
Phatr3_EG00500.t1	444	245	0	0
Phatr3_J39235.t1	999	800	37	1.79175
Phatr3_J7778.t1	1404	1205	2076	66.7431
Phatr3_J39095.t1	1074	875	743	32.8963
Phatr3_J15138.t1	1779	1580	1762	43.2031
Phatr3_J39127.t1	894	695	488	27.202
Phatr3_J48698.t1	1741	1542	1351	33.942
Phatr3_J48517.t1	3005	2806	4413.9	60.9398
Phatr3_J39236.t1	1062	863	0	0
Phatr3_J48580.t1	1431	1232	760	23.8984
Phatr3_EG00512.t1	594	395	0	0
Phatr3_J48581.t1	1271	1072	68.0315	2.45856
Phatr3_J48502.t1	2355	2156	300	5.39062
Phatr3_EG00474.t1	1071	872	6	0.266564
Phatr3_EG01959.t1	1636	1437	2088	56.2911
Phatr3_J39159.t1	1047	848	102	4.65983
Phatr3_EG00469.t1	204	26.1481	0	0
Phatr3_J29633.t1	3183	2984	4316.31	56.0377
Phatr3_J48708.t1	1461	1262	1888	57.9574
Phatr3_J48636.t1	714	515	2445	183.924
Phatr3_J48523.t1	3201	3002	1696.86	21.8979
Phatr3_J15160.t1	618	419	223	20.6185
Phatr3_J48693.t1	1245	1046	1239.69	45.9143
Phatr3_EG00467.t1	315	116.007	20	6.67899
Phatr3_J48606.t1	1068	869	683	30.4486
Phatr3_J48684.t1	1776	1577	1277	31.3708
Phatr3_J48518.t1	1122	923	276.101	11.5886
Phatr3_J48652.t1	3070	2871	5594	75.4841
Phatr3_EG00493.t1	1659	1460	2.79284	0.0741071
Phatr3_J944.t1	1338	1139	40	1.36051
Phatr3_J48640.t1	1230	1031	709	26.6412
Phatr3_J48573.t1	1590	1391	1521	42.3612
Phatr3_J48599.t1	1125	926	483	20.207
Phatr3_J48560.t1	2040	1841	59.6002	1.25418
Phatr3_J48508.t1	2123	1924	1358	27.3439
Phatr3_J39223.t1	5667	5468	31.8381	0.225572
Phatr3_EG00470.t1	327	128.001	102	30.871
Phatr3_J48643.t1	1168	969	1155	46.1768
Phatr3_J48605.t1	1571	1372	227	6.4097
Phatr3_J39222.t1	1485	1286	0	0
Phatr3_J48678.t1	2421	2222	1606	28.0006
Phatr3_J15207.t1	1410	1211	574	18.3626
Phatr3_J39133.t1	603	404	66	6.3289
Phatr3_J48674.t1	1698	1499	236	6.09925
Phatr3_EG02258.t1	3768	3569	8823.85	95.7806
Phatr3_EG01955.t1	6249	6050	59955	383.916
Phatr3_J48645.t1	798	599	300	19.4026
Phatr3_EG01954.t1	831	632	1882	115.364
Phatr3_J39092.t1	3114	2915	1692	22.4868
Phatr3_J48677.t1	816	617	40	2.51154
Phatr3_J48512.t1	1206	1007	1392	53.552
Phatr3_EG00490.t1	225	36.3941	44	46.8369
Phatr3_J22554.t1	1557	1358	396	11.297
Phatr3_J39243.t1	507	308	116.97	14.7126
Phatr3_J48646.t1	1551	1352	767	21.9778
Phatr3_EG00510.t1	243	48.5146	511	408.051
Phatr3_EG01962.t1	12495	12296	15571	49.059
Phatr3_EG01953.t1	1416	1217	671	21.3598
Phatr3_J48694.t1	1371	1172	1864	61.6147
Phatr3_J48608.t1	1204	1005	1736	66.919
Phatr3_J38978.t1	2145	1946	17.1572	0.341562
Phatr3_J48556.t1	1437	1238	426	13.3308
Phatr3_J48642.t1	2592	2393	2291	37.0893
Phatr3_J39057.t1	375	176	599	131.85
Phatr3_J48692.t1	1620	1421	2711.96	73.9358
Phatr3_J15214.t1	456	257	465	70.0948
Phatr3_J48607.t1	774	575	992	66.8359
Phatr3_J48620.t1	1770	1571	957	23.5994
Phatr3_J39046.t1	1362	1163	807	26.8819
Phatr3_J15121.t1	1821	1622	3430	81.9236
Phatr3_J48695.t1	2919	2720	1231	17.533
Phatr3_J48660.t1	759	560	8564	592.454
Phatr3_J48700.t1	1698	1499	608	15.7133
Phatr3_EG00499.t1	489	290	0	0
Phatr3_EG00481.t1	1743	1544	1874	47.0206
Phatr3_J15211.t1	393	194	1460	291.553
Phatr3_J29736.t1	1320	1121	1014	35.0428
Phatr3_EG02255.t1	5667	5468	1.16868	0.00828005
Phatr3_J48509.t1	812	613	794	50.1795
Phatr3_EG00487.t1	438	239	0	0
Phatr3_EG00475.t1	498	299	0	0
Phatr3_J48601.t1	1083	884	1060	46.4536
Phatr3_J48612.t1	1077	878	52	2.29443
Phatr3_EG02254.t1	5682	5483	102.555	0.72461
Phatr3_J48524.t1	903	704	525.137	28.8979
Phatr3_J29660.t1	969	770	436.898	21.9814
Phatr3_J39237.t1	1086	887	3	0.131028
Phatr3_EG02257.t1	4278	4079	2518	23.9149
Phatr3_EG00482.t1	354	155	0	0
Phatr3_J39214.t1	606	407	399	37.9791
Phatr3_J48536.t1	1461	1262	1908	58.5713
Phatr3_J39217.t1	636	437	411	36.4356
Phatr3_EG00513.t1	318	119.005	0	0
Phatr3_EG00506.t1	480	281	0	0
Phatr3_EG01958.t1	1620	1421	1155	31.4886
Phatr3_J22597.t1	450	251	226	34.8819
Phatr3_J48701.t1	1958	1759	146	3.21553
Phatr3_J15217.t1	2736	2537	7642	116.695
Phatr3_J48661.t1	1023	824	561	26.3756
Phatr3_J48598.t1	1584	1385	659	18.4332
Phatr3_J39131.t1	465	266	898	130.786
Phatr3_J48510.t1	1000	801	1042	50.3966
Phatr3_J39038.t1	870	671	739	42.6666
Phatr3_J39107.t1	885	686	50	2.82366
Phatr3_EG00507.t1	1839	1640	0	0
Phatr3_EG00498.t1	1086	887	1221	53.3283
Phatr3_J48533.t1	765	566	808	55.3046
Phatr3_J39065.t1	1080	881	321	14.1155
Phatr3_J48602.t1	1749	1550	1352	33.7918
Phatr3_J48574.t1	3162	2963	6331	82.7764
Phatr3_J48685.t1	1200	1001	1427	55.2276
Phatr3_J4423.t1	3231	3032	3174	40.5549
Phatr3_J29711.t1	666	467	3049	252.934
Phatr3_J48637.t1	1656	1457	2119	56.3427
Phatr3_J1143.t1	1818	1619	13157	314.83
Phatr3_J48703.t1	1035	836	238	11.029
Phatr3_J39173.t1	1215	1016	46	1.754
Phatr3_J48613.t1	1221	1022	440	16.6789
Phatr3_J48647.t1	1911	1712	664	15.0255
Phatr3_J39006.t1	2007	1808	41	0.87852
Phatr3_J48554.t1	1071	872	304	13.5059
Phatr3_J38985.t1	765	566	632	43.258
Phatr3_J48547.t1	2601	2402	1386.08	22.3553
Phatr3_J5617.t1	1143	944	988	40.5463
Phatr3_J48616.t1	948	749	1431	74.0157
Phatr3_J48511.t1	1822	1623	17424	415.906
Phatr3_J39081.t1	714	515	159	11.9607
Phatr3_J48625.t1	2112	1913	960	19.4412
Phatr3_J48558.t1	1475	1276	784	23.803
Phatr3_J48567.t1	588	389	513	51.0897
Phatr3_J48680.t1	1716	1517	6514	166.352
Phatr3_J15125.t1	987	788	2074	101.964
Phatr3_J48697.t1	1255	1056	76	2.78815
Phatr3_J48559.t1	985	786	419	20.6518
Phatr3_J39151.t1	1521	1322	508	14.8867
Phatr3_J39238.t1	1953	1754	72	1.59026
Phatr3_J48498.t1	2274	2075	429	8.0095
Phatr3_J48569.t1	948	749	622	32.1717
Phatr3_J39218.t1	366	167	84	19.4863
Phatr3_EG00508.t1	294	95.0839	0	0
Phatr3_J39098.t1	954	755	125	6.414
Phatr3_J8000.t1	5490	5291	929	6.80211
Phatr3_EG01960.t1	243	48.5146	64	51.1062
Phatr3_J48657.t1	1356	1157	2511	84.0774
Phatr3_J29658.t1	858	659	635.022	37.331
Phatr3_EG00491.t1	519	320	7286	882.074
Phatr3_J48542.t1	2967	2768	3170	44.3669
Phatr3_J48704.t1	1101	902	671	28.8192
Phatr3_J48544.t1	1392	1193	107.187	3.48071
Phatr3_J22622.t1	2082	1883	1682	34.6052
Phatr3_J6834.t1	687	488	39	3.09607
Phatr3_J39052.t1	2358	2159	1327	23.8114
Phatr3_J48696.t1	2100	1901	1523	31.0373
Phatr3_EG00476.t1	582	383	3.3452	0.338368
Phatr3_J39147.t1	1164	965	231	9.27365
Phatr3_J48687.t1	780	581	619	41.2744
Phatr3_J48597.t1	1840	1641	698	16.4783
Phatr3_EG00514.t1	684	485	6	0.479265
Phatr3_EG00504.t1	489	290	590.272	78.8533
Phatr3_J48672.t1	2853	2654	1872	27.3257
Phatr3_J39117.t1	1764	1565	321	7.94615
Phatr3_J48520.t1	2207	2008	1058	20.4121
Phatr3_J15145.t1	627	428	2490	225.383
Phatr3_J52425.t1	1446	1247	2316	71.9512
Phatr3_J48626.t1	465	266	114	16.6031
Phatr3_J29702.t1	2885	2686	6309	90.9956
Phatr3_EG00496.t1	615	416	0	0
Phatr3_J39093.t1	1659	1460	3697	98.0986
Phatr3_J48587.t1	819	620	437	27.3059
Phatr3_J48568.t1	1277	1078	1255	45.1015
Phatr3_EG00465.t1	1869	1670	1.33333	0.0309306
Phatr3_EG00468.t1	1950	1751	656	14.5139
Phatr3_J39015.t1	576	377	485	49.8387
Phatr3_J48590.t1	870	671	622	35.9115
Phatr3_EG00501.t1	882	683	3.3998	0.192841
Phatr3_J48552.t1	2349	2150	770	13.8745
Phatr3_J39045.t1	1107	908	96	4.09592
Phatr3_J48575.t1	891	692	1549	86.7184
Phatr3_EG00511.t1	5484	5285	1649	12.0876
Phatr3_J39174.t1	876	677	11	0.629463
Phatr3_J48673.t1	2835	2636	135	1.98406
Phatr3_J39150.t1	759	560	69	4.77339
Phatr3_J48702.t1	1197	998	568	22.0487
Phatr3_J54920.t1	1028	829	55	2.57024
Phatr3_J48655.t1	900	701	307	16.9663
Phatr3_J29666.t1	1227	1028	961	36.2156
Phatr3_J39088.t1	2058	1859	59	1.22953
Phatr3_J48621.t1	5460	5261	0	0
Phatr3_J54935.t1	459	260	878	130.824
Phatr3_J48507.t1	345	146	3580	949.939
Phatr3_J48675.t1	1218	1019	1914	72.7669
Phatr3_J48622.t1	1476	1277	208	6.31013
Phatr3_J48683.t1	936	737	90	4.73087
Phatr3_EG00505.t1	234	42.0611	0	0
Phatr3_J38995.t1	2388	2189	801.689	14.1882
Phatr3_J228.t1	3450	3251	2440	29.0763
Phatr3_EG00480.t1	246	50.8321	44	33.5336
Phatr3_EG00483.t1	378	179	2.38066	0.51524
Phatr3_EG00502.t1	1071	872	0	0
Phatr3_J7018.t1	663	464	1682	140.435
Phatr3_J39167.t1	984	785	30	1.48053
Phatr3_EG02259.t1	1947	1748	1708	37.8541
Phatr3_J22568.t1	1146	947	829	33.9133
Phatr3_J39066.t1	978	779	876	43.5645
Phatr3_J48594.t1	1140	941	1864	76.7401
Phatr3_J39040.t1	486	287	224	30.2365
Phatr3_J48527.t1	672	473	4744	388.552
Phatr3_J22525.t1	444	245	2157	341.075
Phatr3_J48611.t1	3891	3692	1000	10.4931
Phatr3_EG00495.t1	549	350	6.78523	0.751039
Phatr3_J22510.t1	2208	2009	938	18.0879
Phatr3_J29758.t1	4362	4163	12684	118.036
Phatr3_J39118.t1	1383	1184	386	12.6299
Phatr3_EG00489.t1	330	131.001	0	0
Phatr3_EG00488.t1	631	432	1603	143.753
Phatr3_J48666.t1	4932	4733	639	5.23035
Phatr3_EG00479.t1	210	28.6775	35	47.2817
Phatr3_J48638.t1	1266	1067	1907	69.2392
Phatr3_J48668.t1	1065	866	1749	78.2416
Phatr3_J38977.t1	1080	881	420	18.4688
Phatr3_J39019.t1	1023	824	229	10.7665
Phatr3_EG00478.t1	516	317	0	0
Phatr3_EG01957.t1	1470	1271	591	18.0139
Phatr3_J48506.t1	1397	1198	553	17.8828
Phatr3_EG01956.t1	261	63.4937	0	0
Phatr3_J39048.t1	1071	872	325	14.4389
Phatr3_J48566.t1	1401	1202	91	2.93294
Phatr3_J39209.t1	999	800	23	1.11379
Phatr3_EG00473.t1	249	53.2273	2	1.45566
Phatr3_J48628.t1	955	756	619	31.7201
Phatr3_EG00494.t1	3510	3311	4724	55.2735
Phatr3_EG00492.t1	366	167	0	0
Phatr3_J54940.t1	1269	1070	1207	43.7008
Phatr3_J15229.t1	3254	3055	5200	65.9414
Phatr3_J39165.t1	804	605	337	21.5795
Phatr3_J6697.t1	486	287	662	89.3598
Phatr3_J48662.t1	3035	2836	1971	26.9244
Phatr3_J39221.t1	2235	2036	39.9202	0.759592
Phatr3_EG00515.t1	183	19.3378	1	2.00335
Phatr3_J39186.t1	942	743	406	21.1691
Phatr3_EG00466.t1	279	80.3587	0	0
Phatr3_EG00516.t1	696	497	0	0
Phatr3_J15180.t1	1689	1490	2977	77.4031
Phatr3_J48546.t1	1395	1196	332	10.7541
Phatr3_J39115.t1	1230	1031	30	1.12727
Phatr3_EG01963.t1	2070	1871	2346	48.5758
Phatr3_J48591.t1	825	626	588	36.3889
Phatr3_J39080.t1	345	146	528	140.103
Phatr3_J5145.t1	978	779	2486	123.632
Phatr3_J522.t1	3102	2903	5973	79.7098
Phatr3_J48564.t1	2166	1967	3381	66.5897
Phatr3_J48565.t1	1947	1748	3355.73	74.3723
Phatr3_J48555.t1	540	341	293	33.2874
Phatr3_J15134.t1	741	542	56	4.00272
Phatr3_J48686.t1	1056	857	592	26.7613
Phatr3_J48596.t1	1419	1220	610	19.3703
Phatr3_J48707.t1	1539	1340	469	13.5592
Phatr3_J39074.t1	1284	1085	1232	43.9893
Phatr3_J39232.t1	600	401	19	1.83559
Phatr3_J48658.t1	1383	1184	5007	163.829
Phatr3_EG01961.t1	4275	4076	2141	20.3493
Phatr3_J48519.t1	2862	2663	2574	37.4458
Phatr3_J15264.t1	6690	6491	1050	6.26677
Phatr3_J15140.t1	3627	3428	10750	121.488
Phatr3_J7934.t1	1008	809	3360	160.9
Phatr3_EG00486.t1	372	173	37	8.28556
Phatr3_J22609.t1	711	512	1914	144.823
Phatr3_J48572.t1	1020	821	764	36.0509
Phatr3_J15239.t1	528	329	218	25.67
Phatr3_EG00372.t1	186	20.1432	0	0
Phatr3_J2966.t1	1392	1193	733	23.8029
Phatr3_EG00398.t1	1740	1541	1190	29.9165
Phatr3_J48755.t1	1761	1562	628	15.5756
Phatr3_J15371.t1	726	527	1179	86.6701
Phatr3_J48855.t1	2713	2514	1713.38	26.4031
Phatr3_J48786.t1	2880	2681	3621	52.3236
Phatr3_J39507.t1	1866	1667	0	0
Phatr3_J39361.t1	1686	1487	1075	28.0068
Phatr3_J48901.t1	975	776	4204	209.878
Phatr3_J48795.t1	579	380	512	52.1978
Phatr3_J15349.t1	591	392	788	77.8764
Phatr3_EG00371.t1	1005	806	0	0
Phatr3_J15341.t1	717	518	275	20.5669
Phatr3_J48751.t1	792	593	2975	194.356
Phatr3_J48787.t1	992	793	777	37.9589
Phatr3_J29821.t1	1422	1223	1084	34.3375
Phatr3_J15310.t1	1767	1568	745	18.4067
Phatr3_J48810.t1	663	464	814	67.963
Phatr3_J39403.t1	588	389	51	5.0791
Phatr3_J48825.t1	1332	1133	959	32.791
Phatr3_J39335.t1	615	416	437	40.6962
Phatr3_J39480.t1	1227	1028	33	1.24362
Phatr3_EG02237.t1	3182	2983	2177	28.273
Phatr3_J48717.t1	2064	1865	1607	33.3813
Phatr3_J48817.t1	1164	965	864	34.6859
Phatr3_J48912.t1	2530	2331	1315	21.8549
Phatr3_J39466.t1	723	524	216	15.9694
Phatr3_J15355.t1	1578	1379	965	27.11
Phatr3_J39504.t1	819	620	291	18.1831
Phatr3_J15472.t1	645	446	1667	144.799
Phatr3_J39438.t1	882	683	36	2.04196
Phatr3_J48875.t1	1740	1541	2425	60.9642
Phatr3_EG00399.t1	657	458	303	25.6297
Phatr3_J48750.t1	3017	2818	1705	23.4396
Phatr3_J48761.t1	1158	959	246	9.93762
Phatr3_J48886.t1	2511	2312	491	8.22734
Phatr3_J48881.t1	1779	1580	448	10.9847
Phatr3_J48909.t1	837	638	5257	319.215
Phatr3_EG00376.t1	552	353	0	0
Phatr3_J48871.t1	1320	1121	386	13.3397
Phatr3_EG00388.t1	200	24.6202	115	180.956
Phatr3_J39282.t1	1563	1364	4277	121.476
Phatr3_EG00384.t1	378	179	5	1.08214
Phatr3_J22774.t1	720	521	807	60.007
Phatr3_J22713.t1	869	670	15816	914.509
Phatr3_J48882.t1	1013	814	519970	24746.8
Phatr3_J39390.t1	2391	2192	56	0.989723
Phatr3_J48815.t1	1845	1646	2152	50.6499
Phatr3_J15399.t1	693	494	862	67.5999
Phatr3_J48788.t1	1257	1058	709	25.9613
Phatr3_EG01945.t1	1248	1049	50.9644	1.88217
Phatr3_J48710.t1	2910	2711	2211.53	31.6031
Phatr3_J54958.t1	855	656	3894.08	229.968
Phatr3_J48864.t1	1704	1505	1654	42.576
Phatr3_EG00393.t1	306	107.022	0	0
Phatr3_J29885.t1	1230	1031	6453	242.476
Phatr3_J15338.t1	954	755	204	10.4677
Phatr3_J39325.t1	675	476	771	62.75
Phatr3_J48902.t1	2518	2319	2220	37.0867
Phatr3_J39366.t1	432	233	87	14.4654
Phatr3_J48801.t1	357	158	165	40.4569
Phatr3_J15301.t1	1917	1718	1127	25.4136
Phatr3_J39483.t1	4029	3830	17.8965	0.181023
Phatr3_J48777.t1	846	647	689	41.2554
Phatr3_J39425.t1	1905	1706	121	2.74772
Phatr3_J3924.t1	1008	809	1139	54.5433
Phatr3_EG00369.t1	1068	869	1119	49.8857
Phatr3_J48754.t1	1320	1121	409	14.1346
Phatr3_J29793.t1	1248	1049	175	6.46292
Phatr3_J15479.t1	3345	3146	7541	92.8616
Phatr3_J39341.t1	4104	3905	0	0
Phatr3_EG00402.t1	816	617	803	50.4192
Phatr3_J48785.t1	594	395	642	62.9657
Phatr3_EG01940.t1	846	647	5944.92	355.965
Phatr3_J48851.t1	1065	866	1708	76.4075
Phatr3_J22703.t1	3093	2894	1484	19.8656
Phatr3_EG00373.t1	314	115.008	1295	436.221
Phatr3_EG00378.t1	2904	2705	450	6.44483
Phatr3_J48906.t1	1130	931	395	16.4367
Phatr3_J39432.t1	2376	2177	187	3.32774
Phatr3_J22658.t1	1218	1019	570	21.6704
Phatr3_J48876.t1	4658	4459	3589	31.1819
Phatr3_J48730.t1	1257	1058	5803	212.487
Phatr3_J39443.t1	393	194	51	10.1844
Phatr3_EG00407.t1	1281	1082	1037	37.1294
Phatr3_J48756.t1	1215	1016	141	5.3764
Phatr3_J48772.t1	945	746	522	27.108
Phatr3_EG00363.t1	312	113.011	1	0.342805
Phatr3_J29967.t1	2967	2768	3119	43.6531
Phatr3_J29861.t1	1275	1076	1770	63.7275
Phatr3_EG00397.t1	549	350	914	101.168
Phatr3_J22819.t1	714	515	1943	146.161
Phatr3_EG00404.t1	1563	1364	604	17.1549
Phatr3_J48837.t1	1467	1268	90	2.74972
Phatr3_J7235.t1	942	743	878	45.7796
Phatr3_J48737.t1	1379	1180	2631	86.3783
Phatr3_J15482.t1	1554	1355	856	24.4737
Phatr3_J29812.t1	1215	1016	4802	183.103
Phatr3_J48778.t1	1056	857	1342	60.6649
Phatr3_EG01941.t1	1941	1742	5	0.111196
Phatr3_EG00377.t1	384	185	31	6.49166
Phatr3_J39329.t1	1122	923	599	25.1415
Phatr3_EG00364.t1	633	434	0	0
Phatr3_EG00414.t1	591	392	0	0
Phatr3_J39317.t1	732	533	55	3.99762
Phatr3_EG01943.t1	1599	1400	6639	183.713
Phatr3_EG00416.t1	600	401	3133.54	302.731
Phatr3_J39429.t1	1056	857	123	5.5602
Phatr3_J22821.t1	1023	824	693	32.5816
Phatr3_J48735.t1	2262	2063	15614	293.211
Phatr3_J39465.t1	1275	1076	300	10.8013
Phatr3_EG00374.t1	663	464	0	0
Phatr3_J48823.t1	1328	1129	229	7.85792
Phatr3_EG01942.t1	795	596	1	0.065001
Phatr3_J42255.t1	1224	1025	2737	103.447
Phatr3_J15468.t1	1467	1268	5901	180.29
Phatr3_J48822.t1	669	470	1879.79	154.945
Phatr3_EG00366.t1	729	530	818	59.792
Phatr3_J48784.t1	1699	1500	1463	37.785
Phatr3_EG00410.t1	3108	2909	2089	27.8202
Phatr3_EG00412.t1	702	503	852	65.6202
Phatr3_J15393.t1	597	398	328	31.9269
Phatr3_J15281.t1	693	494	2301	180.449
Phatr3_J48744.t1	1482	1283	477	14.4032
Phatr3_J15320.t1	1713	1514	668	17.0929
Phatr3_J48863.t1	888	689	462	25.977
Phatr3_J48898.t1	1230	1031	281	10.5588
Phatr3_J48752.t1	1350	1151	346	11.6457
Phatr3_EG00359.t1	729	530	130	9.5024
Phatr3_J48742.t1	1104	905	1529	65.4523
Phatr3_J39419.t1	1593	1394	160	4.44655
Phatr3_J48720.t1	936	737	1556	81.7915
Phatr3_J15374.t1	1569	1370	763	21.576
Phatr3_EG00379.t1	270	71.7636	8297	4479.02
Phatr3_J48834.t1	1794	1595	21.7667	0.528686
Phatr3_J48791.t1	1164	965	3282	131.758
Phatr3_J48800.t1	1790	1591	13238	322.343
Phatr3_EG00394.t1	330	131.001	1035	306.078
Phatr3_J48904.t1	1254	1055	402	14.7618
Phatr3_EG00409.t1	1884	1685	106	2.43709
Phatr3_J39417.t1	1395	1196	196	6.34879
Phatr3_J4846.t1	1206	1007	2262	87.022
Phatr3_J39253.t1	4629	4430	90.5444	0.791815
Phatr3_J48862.t1	1131	932	381	15.8371
Phatr3_J48887.t1	1425	1226	578	18.2643
Phatr3_EG00392.t1	297	98.0609	18	7.1112
Phatr3_J48866.t1	984	785	598	29.5119
Phatr3_J48895.t1	1845	1646	920	21.6533
Phatr3_J48878.t1	3528	3329	560	6.51689
Phatr3_J48728.t1	579	380	3118	317.877
Phatr3_J39252.t1	1749	1550	960.456	24.0055
Phatr3_J29824.t1	6159	5960	13168.3	85.5952
Phatr3_J39392.t1	3975	3776	169	1.73389
Phatr3_J39448.t1	801	602	816	52.5121
Phatr3_J48873.t1	2505	2306	1406	23.6207
Phatr3_J48827.t1	1026	827	160480	7517.64
Phatr3_J15297.t1	1188	989	58	2.27194
Phatr3_EG02242.t1	8511	8312	10008	46.6453
Phatr3_J39469.t1	978	779	845	42.0228
Phatr3_J48896.t1	936	737	563	29.5942
Phatr3_J48852.t1	1851	1652	1415	33.1828
Phatr3_EG00389.t1	4938	4739	143.889	1.17627
Phatr3_EG00365.t1	855	656	801	47.3037
Phatr3_J48797.t1	1725	1526	3461.46	87.8761
Phatr3_EG00358.t1	648	449	1325	114.324
Phatr3_J48753.t1	3810	3611	3352	35.9619
Phatr3_J48711.t1	1187	988	3011	118.065
Phatr3_J39499.t1	1767	1568	1163	28.7342
Phatr3_J15323.t1	1260	1061	1242	45.3495
Phatr3_J48888.t1	1957	1758	1059	23.3369
Phatr3_EG00391.t1	2916	2717	1232	17.5666
Phatr3_EG00367.t1	4272	4073	1399	13.3067
Phatr3_J48715.t1	1558	1359	242	6.89861
Phatr3_EG00405.t1	297	98.0609	249	98.3716
Phatr3_J15417.t1	369	170	915	208.515
Phatr3_J15294.t1	1836	1637	665	15.7376
Phatr3_J52468.t1	3327	3128	1463	18.1194
Phatr3_EG00395.t1	1725	1526	53	1.34551
Phatr3_J48783.t1	1209	1010	206	7.90154
Phatr3_J39430.t1	498	299	1165	150.946
Phatr3_EG00380.t1	291	92.1144	12	5.04684
Phatr3_J39455.t1	735	536	82	5.92673
Phatr3_J39474.t1	5346	5147	25.6611	0.193147
Phatr3_J39347.t1	810	611	397	25.1719
Phatr3_J48747.t1	2004	1805	3535	75.8714
Phatr3_J48893.t1	1173	974	1122	44.6272
Phatr3_J48802.t1	471	272	1264	180.03
Phatr3_J15354.t1	5727	5528	4005	28.0673
Phatr3_J48793.t1	822	623	1417	88.1146
Phatr3_J48870.t1	1164	965	411	16.4999
Phatr3_EG00383.t1	3140	2941	74.8944	0.986553
Phatr3_J48773.t1	883	684	1416	80.1998
Phatr3_J48911.t1	1896	1697	1176	26.8467
Phatr3_EG00362.t1	294	95.0839	50	20.3718
Phatr3_J39274.t1	2619	2420	327	5.23478
Phatr3_J48732.t1	1224	1025	597	22.564
Phatr3_J22677.t1	966	767	810	40.9125
Phatr3_J48857.t1	2391	2192	1813	32.0423
Phatr3_J39244.t1	1359	1160	0	0
Phatr3_J48781.t1	1320	1121	204	7.05002
Phatr3_EG00375.t1	447	248	507	79.1995
Phatr3_J48726.t1	2457	2258	4734	81.2214
Phatr3_J39265.t1	1038	839	47	2.17021
Phatr3_J22739.t1	1191	992	391	15.2697
Phatr3_J39477.t1	1113	914	595	25.2195
Phatr3_J48725.t1	1623	1424	5616	152.786
Phatr3_EG00385.t1	396	197	12	2.35983
Phatr3_EG00381.t1	999	800	2046	99.079
Phatr3_J39506.t1	5712	5513	0	0
Phatr3_EG00368.t1	1890	1691	188	4.30705
Phatr3_J48763.t1	2733	2534	1484	22.6878
Phatr3_J39407.t1	387	188	7	1.44247
Phatr3_EG02452.t1	1293	1094	927	32.8268
Phatr3_EG00413.t1	594	395	0	0
Phatr3_J48762.t1	1494	1295	610	18.2485
Phatr3_J48790.t1	1071	872	2692	119.598
Phatr3_J48727.t1	1352	1153	292	9.81113
Phatr3_J39421.t1	1950	1751	1651	36.5281
Phatr3_J51157.t1	1134	935	0	0
Phatr3_J15423.t1	1371	1172	1018	33.6501
Phatr3_EG00401.t1	1932	1733	209.401	4.68107
Phatr3_J48789.t1	1809	1610	246	5.91937
Phatr3_J48883.t1	1245	1046	2573	95.2959
Phatr3_EG00370.t1	243	48.5146	258.62	206.516
Phatr3_EG01944.t1	3855	3656	4.43177	0.0469609
