target_id	length	eff_length	est_counts	tpm
Phatr3_J36906.t1	921	639.507	568	14.2593
Phatr3_EG00790.t1	297	49.7481	0	0
Phatr3_J46690.t1	1050	768.49	662	13.8298
Phatr3_J46906.t1	924	642.507	1071	26.7613
Phatr3_J28147.t1	189	37.2618	4445	1915.15
Phatr3_EG00829.t1	783	501.507	182.203	5.83276
Phatr3_EG00854.t1	639	357.555	89.3343	4.01116
Phatr3_J46727.t1	3496	3214.49	5415	27.0447
Phatr3_J36771.t1	1680	1398.49	273.626	3.14119
Phatr3_J46733.t1	1533	1251.49	627	8.04332
Phatr3_J21181.t1	1175	893.49	981	17.6268
Phatr3_J46698.t1	1308	1026.49	1177	18.4084
Phatr3_J46808.t1	1311	1029.49	1126	17.5595
Phatr3_J54658.t1	1254	972.49	40	0.660343
Phatr3_J36711.t1	453	172.347	587	54.6802
Phatr3_J46889.t1	1011	729.49	39	0.858302
Phatr3_J36848.t1	2613	2331.49	2947.96	20.2994
Phatr3_EG00812.t1	1236	954.49	646	10.8657
Phatr3_J51007.t1	891	609.507	329	8.66587
Phatr3_J2089.t1	3162	2880.49	1064	5.93021
Phatr3_EG00861.t1	660	378.555	0	0
Phatr3_J46949.t1	1848	1566.49	53.9146	0.552553
Phatr3_J46746.t1	1737	1455.49	198	2.18399
Phatr3_J46717.t1	1372	1090.49	0	0
Phatr3_J36733.t1	1179	897.49	473	8.46109
Phatr3_J13361.t1	1275	993.49	15412	249.052
Phatr3_J47205.t1	1668	1386.49	546	6.32224
Phatr3_J21456.t1	2607	2325.49	1230	8.49152
Phatr3_J37270.t1	1221	939.49	954.63	16.3132
Phatr3_EG02054.t1	1908	1626.49	0	0
Phatr3_J28431.t1	1965	1683.49	919	8.76395
Phatr3_J47110.t1	2829	2547.49	1288	8.11705
Phatr3_J13752.t1	1200	918.49	447	7.81319
Phatr3_J47234.t1	792	510.507	52	1.6353
Phatr3_EG02333.t1	3087	2805.49	2677	15.3192
Phatr3_J13777.t1	2457	2175.49	1950	14.3904
Phatr3_J21410.t1	1461	1179.49	2677	36.4375
Phatr3_EG02331.t1	5883	5601.49	2004	5.74367
Phatr3_J47095.t1	1545	1263.49	502	6.37862
Phatr3_J47149.t1	678	396.517	207	8.38116
Phatr3_J37144.t1	357	85.4501	308	57.8673
Phatr3_J47163.t1	975	693.49	414	9.58418
Phatr3_EG01170.t1	1947	1665.49	637	6.14034
Phatr3_J42100.t1	4245	3963.49	1416	5.73562
Phatr3_J28568.t1	3891	3609.49	1969	8.7578
Phatr3_J47119.t1	1272	990.49	606	9.8224
Phatr3_EG01206.t1	279	43.2369	474	176.003
Phatr3_J13587.t1	1719	1437.49	3646	40.7199
Phatr3_EG01188.t1	1650	1368.49	1150	13.4912
Phatr3_J47082.t1	696	414.507	149	5.77098
Phatr3_J47215.t1	1593	1311.49	1593.51	19.5068
Phatr3_J37223.t1	801	519.507	345	10.6616
Phatr3_EG01174.t1	297	49.7481	2994	966.207
Phatr3_J46990.t1	1413	1131.49	1579	22.404
Phatr3_J37341.t1	2457	2175.49	17894	132.052
Phatr3_J13838.t1	1218	936.49	681	11.6745
Phatr3_J47199.t1	972	690.49	852	19.8097
Phatr3_J37198.t1	1305	1023.49	206	3.23131
Phatr3_J37201.t1	960	678.49	886	20.9645
Phatr3_EG01156.t1	288	46.3822	0	0
Phatr3_J13662.t1	1881	1599.49	9607	96.4276
Phatr3_J13835.t1	2820	2538.49	1372	8.67708
Phatr3_J47231.t1	4482	4200.49	1386	5.29735
Phatr3_J47060.t1	1635	1353.49	662	7.85232
Phatr3_J37136.t1	1386	1104.49	248	3.60483
Phatr3_EG02063.t1	942	660.507	0	0
Phatr3_EG01218.t1	543	261.615	0	0
Phatr3_EG02057.t1	1149	867.49	8289.19	153.406
Phatr3_J37243.t1	999	717.49	401	8.97271
Phatr3_J47045.t1	1989	1707.49	2906	27.3233
Phatr3_J37176.t1	690	408.507	186	7.30985
Phatr3_EG01185.t1	801	519.507	60.3697	1.86562
Phatr3_J37257.t1	2544	2262.49	768	5.44966
Phatr3_J47115.t1	1038	756.49	1017	21.583
Phatr3_J37305.t1	759	477.507	1169	39.3034
Phatr3_J21420.t1	2667	2385.49	1795	12.0804
Phatr3_J46969.t1	1983	1701.49	2531	23.8813
Phatr3_EG02056.t1	342	74.6645	0	0
Phatr3_J47090.t1	921	639.507	510	12.8032
Phatr3_J37072.t1	1278	996.49	454	7.31439
Phatr3_J47022.t1	2394	2112.49	2057	15.6327
Phatr3_J13578.t1	2436	2154.49	899	6.699
Phatr3_J37267.t1	1290	1008.49	138	2.19686
Phatr3_J46965.t1	1167	885.49	369	6.69018
Phatr3_J54699.t1	2421	2139.49	4898	36.7539
Phatr3_EG02336.t1	3402	3120.49	710	3.65284
Phatr3_J21207.t1	1667	1385.49	661.912	7.66993
Phatr3_J47026.t1	807	525.507	521	15.9168
Phatr3_J47010.t1	3402	3120.49	3083	15.8616
Phatr3_J46977.t1	411	132.064	1	0.121565
Phatr3_J37127.t1	1209	927.49	328	5.67753
Phatr3_EG01207.t1	450	169.437	26	2.46355
Phatr3_J47187.t1	1089	807.49	1596	31.7315
Phatr3_J7342.t1	528	246.647	1087	70.7536
Phatr3_EG01163.t1	600	318.572	0	0
Phatr3_EG01166.t1	702	420.507	129	4.92506
Phatr3_J52173.t1	2739	2457.49	680	4.44234
Phatr3_EG01193.t1	327	65.0684	0	0
Phatr3_EG02328.t1	2301	2019.49	397	3.15605
Phatr3_J37064.t1	546	264.609	0	0
Phatr3_J47160.t1	1173	891.49	664	11.9577
Phatr3_J7525.t1	360	87.8364	224.725	41.0744
Phatr3_J13643.t1	966	684.49	525	12.3137
Phatr3_J47101.t1	1740	1458.49	695	7.65026
Phatr3_J47222.t1	789	507.507	417	13.1914
Phatr3_J46991.t1	468	187.088	2673	229.376
Phatr3_EG01196.t1	543	261.615	0	0
Phatr3_EG01177.t1	315	58.3398	393	108.149
Phatr3_J47192.t1	1815	1533.49	9089	95.1547
Phatr3_J46999.t1	1326	1044.49	704	10.8209
Phatr3_J28348.t1	720	438.507	1430	52.3546
Phatr3_J47129.t1	2172	1890.49	1330	11.2946
Phatr3_EG02329.t1	3939	3657.49	0	0
Phatr3_J28482.t1	2402	2120.49	1859	14.0747
Phatr3_J37131.t1	1749	1467.49	2784	30.4571
Phatr3_J47174.t1	900	618.507	157	4.07521
Phatr3_J37234.t1	780	498.507	219	7.05291
Phatr3_J46998.t1	1511	1229.49	1842	24.0525
Phatr3_J47058.t1	1821	1539.49	639	6.66376
Phatr3_EG01189.t1	288	46.3822	0	0
Phatr3_J37111.t1	1188	906.49	520	9.20949
Phatr3_J47212.t1	777	495.507	710	23.004
Phatr3_J54677.t1	3537	3255.49	3046	15.0213
Phatr3_J47020.t1	921	639.507	1001	25.1295
Phatr3_J4896.t1	1740	1458.49	1156	12.7248
Phatr3_J13664.t1	1875	1593.49	1383	13.9337
Phatr3_J37105.t1	1296	1014.49	1081	17.107
Phatr3_J37254.t1	1107	825.49	396	7.70155
Phatr3_J47023.t1	1146	864.49	2039	37.8662
Phatr3_J47235.t1	630	348.555	1059	48.7775
Phatr3_EG02067.t1	702	420.507	84	3.20702
Phatr3_J13741.t1	1302	1020.49	1034	16.267
Phatr3_J47041.t1	621	339.564	403	19.0537
Phatr3_J37077.t1	669	387.517	869	36.0018
Phatr3_EG01190.t1	582	300.58	0	0
Phatr3_J37266.t1	519	237.683	125	8.44318
Phatr3_J13710.t1	1107	825.49	402	7.81824
Phatr3_EG02061.t1	546	264.609	41	2.48757
Phatr3_J46968.t1	1005	723.49	510	11.317
Phatr3_EG02065.t1	522	240.665	0	0
Phatr3_J37057.t1	573	291.588	0	0
Phatr3_J47167.t1	7989	7707.49	635	1.32268
Phatr3_J47170.t1	2043	1761.49	156	1.4218
Phatr3_J13581.t1	3504	3222.49	1574	7.84166
Phatr3_J37226.t1	3525	3243.49	0	0
Phatr3_EG01157.t1	303	52.2496	169	51.9276
Phatr3_J47217.t1	498	216.809	183	13.5509
Phatr3_EG01160.t1	1341	1059.49	0	0
Phatr3_J51024.t1	648	366.555	1467	64.2519
Phatr3_J47145.t1	990	708.49	2815.63	63.8024
Phatr3_J46995.t1	1104	822.49	380	7.41734
Phatr3_EG02330.t1	1614	1332.49	154	1.85546
Phatr3_EG01216.t1	585	303.58	0	0
Phatr3_J47113.t1	3027	2745.49	624	3.64888
Phatr3_J28374.t1	722	440.507	11551	420.981
Phatr3_EG01214.t1	378	102.596	0	0
Phatr3_EG01173.t1	264	39.6359	0	0
Phatr3_J13675.t1	1365	1083.49	669	9.9128
Phatr3_EG01192.t1	510	228.753	3	0.210547
Phatr3_EG01215.t1	468	187.088	9.80509	0.841396
Phatr3_J46971.t1	2091	1809.49	430	3.81511
Phatr3_J37042.t1	969	687.49	376	8.78044
Phatr3_J37212.t1	1230	948.49	580	9.81726
Phatr3_J47017.t1	2430	2148.49	328	2.45096
Phatr3_EG01195.t1	198	36.7834	5.47184e-08	2.38823e-08
Phatr3_J47049.t1	1360	1078.49	425	6.32656
Phatr3_J47104.t1	4209	3927.49	3257	13.3137
Phatr3_J46979.t1	1374	1092.49	1085	15.9444
Phatr3_J13706.t1	975	693.49	1200	27.7802
Phatr3_J47085.t1	693	411.507	727	28.363
Phatr3_J47166.t1	1017	735.49	87	1.89905
Phatr3_J28445.t1	564	282.602	11800	670.351
Phatr3_J47157.t1	923	641.507	662	16.5673
Phatr3_J47069.t1	1830	1548.49	723	7.49592
Phatr3_J47227.t1	1356	1074.49	474	7.08225
Phatr3_J21323.t1	414	134.919	10555	1255.97
Phatr3_J47056.t1	1353	1071.49	716	10.728
Phatr3_J47007.t1	1272	990.49	665	10.7787
Phatr3_J47146.t1	1638	1356.49	425	5.02999
Phatr3_J21430.t1	1626	1344.49	3933	46.9636
Phatr3_J47203.t1	2109	1827.49	2631	23.1132
Phatr3_J47059.t1	1506	1224.49	348	4.56267
Phatr3_J47169.t1	1206	924.49	295	5.12289
Phatr3_J13721.t1	1023	741.49	562	12.1682
Phatr3_J51026.t1	1281	999.49	2667	42.839
Phatr3_J47019.t1	2319	2037.49	1264	9.95971
Phatr3_J47006.t1	660	378.555	19845	841.622
Phatr3_J13725.t1	1587	1305.49	2291	28.1739
Phatr3_J37181.t1	723	441.507	512	18.6178
Phatr3_EG01161.t1	630	348.555	214	9.85683
Phatr3_J47176.t1	1516	1234.49	978	12.7188
Phatr3_EG02059.t1	351	81.0455	0	0
Phatr3_J21354.t1	1269	987.49	1367	22.2244
Phatr3_J47226.t1	2718	2436.49	1803	11.8803
Phatr3_J37260.t1	1221	939.49	125	2.13606
Phatr3_J47188.t1	2751	2469.49	2443	15.8822
Phatr3_J13791.t1	894	612.507	861	22.5677
Phatr3_J47000.t1	1167	885.49	829	15.0302
Phatr3_EG01203.t1	1491	1209.49	175.188	2.3254
Phatr3_J21455.t1	2889	2607.49	4822	29.6893
Phatr3_J47106.t1	516	234.701	179.042	12.2472
Phatr3_J47224.t1	1392	1110.49	492	7.11288
Phatr3_J13834.t1	612	330.572	1051	51.0424
Phatr3_J46959.t1	1536	1254.49	335	4.28719
Phatr3_J21379.t1	981	699.49	465	10.6725
Phatr3_J21239.t1	411	132.064	16574	2014.82
Phatr3_J47237.t1	477	195.973	607	49.7265
Phatr3_EG01204.t1	2418	2136.49	2102	15.7953
Phatr3_J47079.t1	1308	1026.49	341	5.33328
Phatr3_J37130.t1	1608	1326.49	874	10.578
Phatr3_J37363.t1	1080	798.49	1360	27.3442
Phatr3_J13557.t1	1488	1206.49	779	10.3659
Phatr3_J8301.t1	1446	1164.49	1113	15.3446
Phatr3_J47150.t1	3117	2835.49	2267	12.8357
Phatr3_J37133.t1	276	42.3374	558	211.595
Phatr3_J47239.t1	1848	1566.49	1	0.0102487
Phatr3_J21369.t1	1191	909.49	395.036	6.97322
Phatr3_J52174.t1	4512	4230.49	10407	39.4939
Phatr3_EG01202.t1	675	393.517	13	0.530365
Phatr3_J47114.t1	2742	2460.49	967	6.30957
Phatr3_J37225.t1	759	477.507	0	0
Phatr3_J28433.t1	667	385.536	1380	57.4658
Phatr3_J47093.t1	963	681.49	485	11.4256
Phatr3_J47165.t1	1545	1263.49	702	8.91991
Phatr3_J37078.t1	660	378.555	946	40.1196
Phatr3_J47185.t1	1803	1521.49	755	7.9666
Phatr3_J5491.t1	1434	1152.49	8431	117.446
Phatr3_J47103.t1	444	163.632	4176.01	409.721
Phatr3_J21290.t1	1320	1038.49	627	9.69305
Phatr3_J37297.t1	1938	1656.49	0	0
Phatr3_J47062.t1	1183	901.49	1209	21.5308
Phatr3_J47071.t1	915	633.507	423	10.7197
Phatr3_J47133.t1	1137	855.49	133	2.49593
Phatr3_J54686.t1	3960	3678.49	14849	64.8071
Phatr3_J37300.t1	1146	864.49	0	0
Phatr3_EG01165.t1	585	303.58	0	0
Phatr3_J37253.t1	1257	975.49	590	9.71011
Phatr3_J7626.t1	621	339.564	7256	343.061
Phatr3_J47014.t1	1341	1059.49	725	10.9859
Phatr3_J28562.t1	501	219.798	5160	376.896
Phatr3_J37086.t1	1299	1017.49	701	11.0607
Phatr3_J46957.t1	876	594.507	444	11.9901
Phatr3_J13682.t1	855	573.507	10124	283.406
Phatr3_J46993.t1	2634	2352.49	635	4.33352
Phatr3_EG02060.t1	450	169.437	0	0
Phatr3_J37043.t1	1932	1650.49	1312	12.7619
Phatr3_J47057.t1	4533	4251.49	1141	4.30863
Phatr3_J28533.t1	231	36.382	4778	2108.41
Phatr3_J47230.t1	3337	3055.49	1574	8.27026
Phatr3_J13789.t1	792	510.507	4685	147.334
Phatr3_J47075.t1	1440	1158.49	550	7.62194
Phatr3_J21316.t1	2584	2302.49	1138	7.93487
Phatr3_J47140.t1	1134	852.49	1259.37	23.717
Phatr3_J51040.t1	10542	10260.5	3330	5.2104
Phatr3_J47158.t1	1128	846.49	482	9.14156
Phatr3_EG02332.t1	7485	7203.49	209.962	0.467942
Phatr3_J37367.t1	1467	1185.49	899	12.1747
Phatr3_J37202.t1	723	441.507	383	13.927
Phatr3_J37240.t1	432	152.068	0	0
Phatr3_J47094.t1	1566	1284.49	298	3.72461
Phatr3_J37038.t1	1107	825.49	1176	22.8713
Phatr3_J47232.t1	2075	1793.49	1407	12.5948
Phatr3_J37067.t1	1245	963.49	2767	46.106
Phatr3_EG01164.t1	1296	1014.49	9664	152.934
Phatr3_J21296.t1	1314	1032.49	3865	60.0978
Phatr3_J47200.t1	309	55.2514	604	175.505
Phatr3_J47099.t1	975	693.49	2680	62.0425
Phatr3_J47142.t1	2493	2211.49	749	5.43741
Phatr3_J28412.t1	2523	2241.49	516	3.6958
Phatr3_J47171.t1	399	121.1	394	52.2332
Phatr3_J21275.t1	1119	837.49	5360	102.75
Phatr3_J37171.t1	621	339.564	5893	278.619
Phatr3_J47047.t1	3978	3696.49	206	0.89469
Phatr3_J37220.t1	993	711.49	6	0.135387
Phatr3_J47011.t1	4296	4014.49	2042	8.16621
Phatr3_J37237.t1	2538	2256.49	116	0.825315
Phatr3_J47038.t1	806	524.507	1475	45.1477
Phatr3_EG01186.t1	264	39.6359	0	0
Phatr3_J37058.t1	417	137.761	10.7069	1.24776
Phatr3_EG01159.t1	378	102.596	603	94.359
Phatr3_EG02327.t1	1434	1152.49	237	3.30146
Phatr3_J37218.t1	3072	2790.49	1.03392	0.00594842
Phatr3_J47032.t1	1659	1377.49	1430	16.6664
Phatr3_EG01171.t1	411	132.064	549	66.7393
Phatr3_J47164.t1	1845	1563.49	682	7.003
Phatr3_EG01219.t1	3123	2841.49	1341.29	7.57831
Phatr3_J37328.t1	624	342.564	34.7421	1.62821
Phatr3_J46994.t1	2193	1911.49	1118	9.38998
Phatr3_EG01209.t1	477	195.973	245	20.0708
Phatr3_EG01168.t1	471	190.05	65.7851	5.55717
Phatr3_EG01211.t1	813	531.507	26.8003	0.809518
Phatr3_J47054.t1	1353	1071.49	520	7.79131
Phatr3_J47186.t1	2340	2058.49	3176	24.77
Phatr3_J47193.t1	2202	1920.49	3857	32.2428
Phatr3_J37109.t1	1581	1299.49	360	4.44759
Phatr3_J46963.t1	606	324.572	710	35.119
Phatr3_EG01158.t1	1023	741.49	0	0
Phatr3_J47116.t1	1715	1433.49	824	9.22843
Phatr3_J46970.t1	1323	1041.49	1188	18.3129
Phatr3_J47182.t1	1590	1308.49	818	10.0364
Phatr3_J13820.t1	1347	1065.49	629	9.47755
Phatr3_J47181.t1	1548	1266.49	3014	38.2064
Phatr3_J37093.t1	816	534.507	741	22.2567
Phatr3_J47168.t1	4401	4119.49	782	3.0476
Phatr3_J47123.t1	876	594.507	404	10.9099
Phatr3_J47068.t1	2160	1878.49	2037	17.4091
Phatr3_EG01200.t1	1689	1407.49	6291	71.7578
Phatr3_J37215.t1	1461	1179.49	926	12.6041
Phatr3_EG01176.t1	456	175.26	0	0
Phatr3_J21388.t1	6606	6324.49	4668	11.8495
Phatr3_J37164.t1	966	684.49	735	17.2391
Phatr3_J5419.t1	789	507.507	662	20.9417
Phatr3_J47008.t1	606	324.572	395	19.538
Phatr3_J47061.t1	1161	879.49	798	14.5669
Phatr3_EG02068.t1	4455	4173.49	0	0
Phatr3_J47180.t1	1833	1551.49	1012	10.4719
Phatr3_J47092.t1	825	543.507	2408	71.129
Phatr3_J13779.t1	1323	1041.49	810	12.486
Phatr3_J47218.t1	1860	1578.49	645	6.56014
Phatr3_EG01217.t1	666	384.536	0	0
Phatr3_J47198.t1	1479	1197.49	616	8.25855
Phatr3_J3251.t1	1281	999.49	697	11.1957
Phatr3_J13617.t1	1335	1053.49	39	0.594332
Phatr3_EG01210.t1	366	92.5985	0	0
Phatr3_J37232.t1	1044	762.49	285	6.00075
Phatr3_J47127.t1	1929	1647.49	777	7.5717
Phatr3_J47109.t1	579	297.588	22	1.18687
Phatr3_EG01208.t1	1797	1515.49	1002	10.6147
Phatr3_J42104.t1	429	149.178	6900	742.572
Phatr3_J47067.t1	3714	3432.49	2555	11.9502
Phatr3_J7072.t1	573	291.588	775	42.6705
Phatr3_J47183.t1	2514	2232.49	2141	15.3965
Phatr3_EG02064.t1	3258	2976.49	3821	20.6095
Phatr3_J47025.t1	2133	1851.49	849	7.36176
Phatr3_J51017.t1	1257	975.49	1547.57	25.4697
Phatr3_EG01194.t1	294	48.5354	192.988	63.8361
Phatr3_J47154.t1	2077	1795.49	1209	10.8103
Phatr3_J13582.t1	3000	2718.49	1218	7.19308
Phatr3_EG01183.t1	1245	963.49	0	0
Phatr3_J21441.t1	1518	1236.49	186	2.415
Phatr3_EG01212.t1	822	540.507	781	23.1977
Phatr3_J47043.t1	846	564.507	1070	30.4305
Phatr3_J47080.t1	1011	729.49	742	16.3298
Phatr3_J47097.t1	893	611.507	1021	26.8052
Phatr3_J47120.t1	2247	1965.49	624	5.09693
Phatr3_EG02058.t1	321	61.6098	0	0
Phatr3_J13549.t1	786	504.507	649	20.6525
Phatr3_J47053.t1	1305	1023.49	1465.1	22.9815
Phatr3_J21350.t1	1674	1392.49	1423	16.4062
Phatr3_J37268.t1	5592	5310.49	3680	11.1252
Phatr3_EG01181.t1	1394	1112.49	2428	35.0387
Phatr3_J47172.t1	1908	1626.49	360	3.55342
Phatr3_J13590.t1	1707	1425.49	1131	12.7378
Phatr3_J47141.t1	1191	909.49	240	4.23651
Phatr3_J37291.t1	747	465.507	602	20.7618
Phatr3_EG02055.t1	312	56.798	2578	728.694
Phatr3_J13757.t1	657	375.555	617.215	26.385
Phatr3_EG01182.t1	264	39.6359	0	0
Phatr3_J28577.t1	1215	933.49	911	15.6676
Phatr3_J47209.t1	2403	2121.49	698	5.28213
Phatr3_EG01175.t1	2685	2403.49	0	0
Phatr3_J37283.t1	3102	2820.49	3862	21.9828
Phatr3_J47155.t1	2654	2372.49	1760	11.9098
Phatr3_J13622.t1	2784	2502.49	5276	33.8476
Phatr3_EG02066.t1	306	53.693	0	0
Phatr3_J13691.t1	438	157.87	1812	184.269
Phatr3_J37354.t1	453	172.347	49	4.56444
Phatr3_J2208.t1	2202	1920.49	808	6.75452
Phatr3_J47096.t1	828	546.507	691	20.2991
Phatr3_EG01178.t1	4068	3786.49	0	0
Phatr3_EG01198.t1	1641	1359.49	537	6.34152
Phatr3_J54688.t1	4905	4623.49	2679	9.30246
Phatr3_J47072.t1	1971	1689.49	1800	17.1046
Phatr3_J28359.t1	690	408.507	28824	1132.79
Phatr3_J54703.t1	1440	1158.49	930	12.888
Phatr3_J37372.t1	870	588.507	1131	30.8536
Phatr3_EG01213.t1	465	184.13	0	0
Phatr3_J47042.t1	1118	836.49	268	5.14362
Phatr3_J46975.t1	4512	4230.49	1234	4.68295
Phatr3_J47216.t1	1584	1302.49	739	9.10888
Phatr3_J13606.t1	1524	1242.49	429	5.54319
Phatr3_EG01187.t1	198	36.7834	0	0
Phatr3_J47012.t1	4215	3933.49	3134	12.7913
Phatr3_J13602.t1	2007	1725.49	1214	11.2954
Phatr3_J47078.t1	705	423.507	191	7.24049
Phatr3_J47233.t1	1554	1272.49	949	11.9731
Phatr3_J37124.t1	1428	1146.49	605	8.47189
Phatr3_J47084.t1	1202	920.49	405	7.06368
Phatr3_J47122.t1	1890	1608.49	1096	10.9392
Phatr3_J47039.t1	1242	960.49	5019	83.8918
Phatr3_J37371.t1	960	678.49	937	22.1713
Phatr3_J47148.t1	2328	2046.49	1020	8.00176
Phatr3_J13566.t1	963	681.49	1131	26.6439
Phatr3_J47184.t1	3282	3000.49	2573	13.7671
Phatr3_J28551.t1	3327	3045.49	3557	18.7509
Phatr3_J47005.t1	1722	1440.49	2331	25.9793
Phatr3_J37061.t1	1581	1299.49	0	0
Phatr3_EG02334.t1	3291	3009.49	1194	6.36952
Phatr3_EG01201.t1	507	225.759	0	0
Phatr3_EG01191.t1	465	184.13	0	0
Phatr3_J47143.t1	852	570.507	329	9.25828
Phatr3_EG01162.t1	1548	1266.49	710	9.00019
Phatr3_J47112.t1	1386	1104.49	1409	20.4807
Phatr3_EG01172.t1	675	393.517	1484	60.5433
Phatr3_J6626.t1	900	618.507	732	19.0004
Phatr3_J47050.t1	810	528.507	488	14.824
Phatr3_EG01180.t1	207	36.2858	227	100.435
Phatr3_J46983.t1	1713	1431.49	2116	23.7313
Phatr3_EG01179.t1	558	276.602	0	0
Phatr3_EG02335.t1	6912	6630.49	12643	30.6126
Phatr3_J47076.t1	1154	872.49	418	7.6915
Phatr3_J47052.t1	1404	1122.49	745.9	10.6682
Phatr3_EG01205.t1	555	273.602	1296	76.0468
Phatr3_J47229.t1	1059	777.49	2391	49.3719
Phatr3_EG01199.t1	555	273.602	5	0.29339
Phatr3_EG01169.t1	481	199.938	376.584	30.2385
Phatr3_EG02062.t1	1308	1026.49	8950	139.979
Phatr3_J13700.t1	264	39.6359	377	152.703
Phatr3_J47175.t1	1110	828.49	723	14.0103
Phatr3_J47001.t1	2013	1731.49	4636	42.9852
Phatr3_J13553.t1	1476	1194.49	1256	16.8812
Phatr3_EG01197.t1	252	37.6723	102	43.4684
Phatr3_J47036.t1	1293	1011.49	2217	35.1884
Phatr3_J47152.t1	1314	1032.49	8609.2	133.867
Phatr3_J47179.t1	2616	2334.49	849	5.83863
Phatr3_J47161.t1	1140	858.49	360	6.73228
Phatr3_J47015.t1	1152	870.49	2960	54.5912
Phatr3_J47134.t1	2160	1878.49	6847.19	58.5193
Phatr3_EG01167.t1	198	36.7834	0	0
Phatr3_EG01184.t1	1281	999.49	349	5.60586
Phatr3_J47178.t1	692	410.507	8284	323.977
Phatr3_J47027.t1	1203	921.49	2717	47.3363
Phatr3_EG00893.t1	381	105.166	28455	4343.87
Phatr3_J47357.t1	1488	1206.49	634	8.43647
Phatr3_J47352.t1	1506	1224.49	55	0.721112
Phatr3_J37482.t1	4341	4059.49	36	0.142372
Phatr3_J54751.t1	2382	2100.49	2433	18.5959
Phatr3_J37590.t1	831	549.507	819	23.928
Phatr3_EG00870.t1	297	49.7481	2379	767.737
Phatr3_J47322.t1	1104	822.49	495	9.66206
Phatr3_EG02014.t1	2466	2184.49	1219	8.95878
Phatr3_EG00909.t1	558	276.602	141.028	8.18551
Phatr3_J47277.t1	2277	1995.49	796.972	6.41192
Phatr3_J21664.t1	4485	4203.49	2684	10.251
Phatr3_J28585.t1	1227	945.49	1118	18.9837
Phatr3_EG00907.t1	1230	948.49	423	7.15983
Phatr3_J47502.t1	1605	1323.49	1237	15.0053
Phatr3_J47374.t1	1674	1392.49	874	10.0766
Phatr3_J21608.t1	831	549.507	775	22.6425
Phatr3_J47510.t1	1146	864.49	552	10.2512
Phatr3_J37714.t1	1200	918.49	75	1.31094
Phatr3_J37740.t1	597	315.58	1785	90.8079
Phatr3_J37463.t1	1797	1515.49	300	3.17807
Phatr3_J47263.t1	1300	1018.49	732	11.5385
Phatr3_EG00930.t1	720	438.507	73	2.67265
Phatr3_EG00922.t1	792	510.507	755.287	23.7523
Phatr3_J47337.t1	648	366.555	1737	76.0774
Phatr3_J37726.t1	3336	3054.49	0	0
Phatr3_J47439.t1	1245	963.49	4277	71.2668
Phatr3_J47446.t1	1026	744.49	730	15.742
Phatr3_EG00936.t1	180	37.6196	0	0
Phatr3_J47323.t1	2169	1887.49	3081.48	26.2101
Phatr3_J42129.t1	1893	1611.49	4957	49.384
Phatr3_J47397.t1	1503	1221.49	590	7.75456
Phatr3_J47389.t1	1776	1494.49	397	4.26474
Phatr3_EG00927.t1	2343	2061.49	701	5.45924
Phatr3_J47505.t1	1589	1307.49	427	5.24306
Phatr3_J37681.t1	2016	1734.49	1000	9.256
Phatr3_J37687.t1	495	213.825	790	59.3149
Phatr3_J47467.t1	804	522.507	206	6.32951
Phatr3_J47448.t1	2079	1797.49	2192	19.578
Phatr3_EG02013.t1	1053	771.49	1781	37.062
Phatr3_J37493.t1	3936	3654.49	1145	5.03007
Phatr3_J47398.t1	1881	1599.49	514	5.15913
Phatr3_EG02299.t1	2550	2268.49	1276	9.03044
Phatr3_J47289.t1	1476	1194.49	779	10.4701
Phatr3_J47247.t1	1404	1122.49	2977	42.5786
Phatr3_J28684.t1	1680	1398.49	1047	12.0194
Phatr3_J47367.t1	1101	819.49	1076	21.0797
Phatr3_J37468.t1	924	642.507	2720	67.9651
Phatr3_EG00878.t1	1020	738.49	661	14.3698
Phatr3_EG00925.t1	775	493.507	134	4.3592
Phatr3_J47472.t1	1209	927.49	244	4.22353
Phatr3_J47491.t1	1194	912.49	1147	20.1804
Phatr3_J47517.t1	1242	960.49	1558	26.0417
Phatr3_J47418.t1	2634	2352.49	2048	13.9765
Phatr3_EG00897.t1	366	92.5985	323.593	56.1035
Phatr3_J13951.t1	1353	1071.49	1280	19.1786
Phatr3_J2037.t1	2217	1935.49	1968	16.3241
Phatr3_J47410.t1	1485	1203.49	704	9.39129
Phatr3_J47462.t1	1775	1493.49	2006	21.5637
Phatr3_J2394.t1	2073	1791.49	263	2.35687
Phatr3_J47514.t1	1355	1073.49	2219	33.186
Phatr3_J28743.t1	1114	832.49	969	18.687
Phatr3_J47420.t1	1501	1219.49	1848	24.3287
Phatr3_J47449.t1	711	429.507	2597	97.0727
Phatr3_J47471.t1	1959	1677.49	372	3.56023
Phatr3_J47315.t1	1515	1233.49	273	3.55322
Phatr3_EG00943.t1	318	59.903	31	8.30822
Phatr3_J21548.t1	4083	3801.49	6060	25.5926
Phatr3_J47275.t1	3498	3216.49	1589	7.93116
Phatr3_J37615.t1	480	198.948	1493	120.48
Phatr3_J47279.t1	693	411.507	1544	60.2373
Phatr3_EG00880.t1	1080	798.49	0	0
Phatr3_J37514.t1	873	591.507	585	15.8778
Phatr3_J47400.t1	1824	1542.49	14	0.145714
Phatr3_J54743.t1	1902	1620.49	494	4.89413
