target_id	length	eff_length	est_counts	tpm
Phatr3_J48417.t1	1368	1089.78	195	2.56896
Phatr3_J14898.t1	2267	1988.78	14049	101.419
Phatr3_EG00524.t1	2217	1938.78	3.45596	0.0255919
Phatr3_J38946.t1	1488	1209.78	152	1.80384
Phatr3_EG00546.t1	246	34.7697	6	2.4775
Phatr3_J48489.t1	789	510.783	1082	30.4126
Phatr3_J48300.t1	2106	1827.78	2047	16.0789
Phatr3_EG00549.t1	3009	2730.78	7538	39.6307
Phatr3_EG00522.t1	3276	2997.78	1030	4.93287
Phatr3_J48414.t1	2594	2315.78	1177.3	7.29883
Phatr3_J48307.t1	1041	762.783	3	0.0564655
Phatr3_EG00520.t1	303	51.9358	0	0
Phatr3_J48402.t1	1236	957.783	1041	15.6044
Phatr3_J48364.t1	732	453.802	994	31.4472
Phatr3_J38744.t1	1083	804.783	479	8.54515
Phatr3_J22418.t1	1701	1422.78	2239	22.5932
Phatr3_J38878.t1	651	372.825	1126	43.3607
Phatr3_J29606.t1	1176	897.783	858	13.7208
Phatr3_J38786.t1	315	58.3485	759	186.756
Phatr3_J38934.t1	387	113.039	0	0
Phatr3_J48340.t1	2080	1801.78	3205	25.5381
Phatr3_EG01969.t1	3777	3498.78	1.00107	0.00410781
Phatr3_J48362.t1	1830	1551.78	837	7.74386
Phatr3_J48335.t1	459	181.547	761	60.1809
Phatr3_J48386.t1	1499	1220.78	611	7.18564
Phatr3_J38929.t1	666	387.802	515	19.066
Phatr3_J38757.t1	1617	1338.78	896	9.60861
Phatr3_J48359.t1	808	529.783	2721	73.7383
Phatr3_J38781.t1	1047	768.783	2973	55.5206
Phatr3_EG00525.t1	465	187.466	611	46.7932
Phatr3_J38899.t1	1581	1302.78	1058	11.6594
Phatr3_J29561.t1	1086	807.783	1053	18.7153
Phatr3_EG00545.t1	363	92.3635	10.7314	1.66809
Phatr3_J15016.t1	2277	1998.78	2682	19.2644
Phatr3_J38828.t1	378	105.072	92	12.5708
Phatr3_J48383.t1	906	627.783	2592	59.2773
Phatr3_J15060.t1	1020	741.783	275	5.32254
Phatr3_J38966.t1	1713	1434.78	1136	11.3672
Phatr3_J48488.t1	1767	1488.78	338	3.25948
Phatr3_J48310.t1	432	155.227	2367	218.924
Phatr3_J48358.t1	804	525.783	0	0
Phatr3_J38865.t1	1185	906.783	199	3.15074
Phatr3_J14922.t1	3627	3348.78	3699.15	15.8591
Phatr3_J29502.t1	4347	4068.78	3692	13.0275
Phatr3_J14962.t1	1359	1080.78	386	5.12757
Phatr3_EG00537.t1	432	155.227	1386	128.192
Phatr3_EG00555.t1	336	71.886	9	1.79747
Phatr3_J48347.t1	2232	1953.78	7607	55.8985
Phatr3_J48314.t1	555	276.969	1428	74.0218
Phatr3_J38760.t1	957	678.783	633	13.3886
Phatr3_J48420.t1	1518	1239.78	5816	67.3506
Phatr3_J48492.t1	1467	1188.78	1861.29	22.4788
Phatr3_EG00519.t1	1500	1221.78	1.03915	0.0122108
Phatr3_EG02262.t1	2622	2343.78	4960	30.3828
Phatr3_J48435.t1	1611	1332.78	2917	31.4224
Phatr3_EG00547.t1	942	663.783	2252	48.7085
Phatr3_J3145.t1	2160	1881.78	793	6.05016
Phatr3_EG00536.t1	243	34.3722	132	55.1353
Phatr3_EG00553.t1	192	35.4477	20	8.10038
Phatr3_J38903.t1	1185	906.783	0	0
Phatr3_EG00566.t1	471	193.378	0	0
Phatr3_J6437.t1	1515	1236.78	1748	20.2913
Phatr3_J38937.t1	882	603.783	2477	58.899
Phatr3_J38754.t1	894	615.783	1214	28.3044
Phatr3_J38879.t1	2424	2145.78	2492	16.6734
Phatr3_J22395.t1	603	324.91	82272	3635.4
Phatr3_J48434.t1	3132	2853.78	8928	44.9155
Phatr3_J38974.t1	1467	1188.78	75	0.905778
Phatr3_J52412.t1	2649	2370.78	2728	16.5202
Phatr3_J48495.t1	1509	1230.78	601.714	7.01894
Phatr3_J38908.t1	1272	993.783	0	0
Phatr3_J48322.t1	1371	1092.78	1720.03	22.5978
Phatr3_J15063.t1	1011	732.783	2842	55.6816
Phatr3_J14995.t1	1290	1011.78	4805.09	68.1832
Phatr3_J29532.t1	3099	2820.78	705	3.58825
Phatr3_J48463.t1	2224	1945.78	658	4.85506
Phatr3_EG02261.t1	3467	3188.78	4706	21.188
Phatr3_EG02265.t1	5076	4797.78	2631	7.87305
Phatr3_J48313.t1	1851	1572.78	1900	17.3439
Phatr3_J38965.t1	4197	3918.78	1025	3.75522
Phatr3_J48378.t1	2079	1800.78	647	5.15829
Phatr3_J14996.t1	504	226.089	1374	87.2509
Phatr3_EG01966.t1	5688	5409.78	8.43598	0.0223882
Phatr3_EG02264.t1	2772	2493.78	4544	26.1603
Phatr3_J38924.t1	1977	1698.78	456	3.85381
Phatr3_J6062.t1	1125	846.783	138060	2340.77
Phatr3_EG01964.t1	1284	1005.78	67.7106	0.96653
Phatr3_J38724.t1	702	423.802	1061	35.943
Phatr3_EG00533.t1	399	123.988	745	86.2657
Phatr3_EG00551.t1	2337	2058.78	1215	8.47283
Phatr3_J54901.t1	3031	2752.78	4595	23.9649
Phatr3_EG00560.t1	243	34.3722	7222	3016.57
Phatr3_J48408.t1	1800	1521.78	1722	16.2459
Phatr3_EG00531.t1	492	214.172	705	47.2594
Phatr3_J48470.t1	960	681.783	1118	23.5428
Phatr3_J14998.t1	2553	2274.78	1470	9.2777
Phatr3_J14915.t1	1023	744.783	1731	33.368
Phatr3_EG00521.t1	3630	3351.78	0	0
Phatr3_EG00559.t1	2043	1764.78	2110	17.1654
Phatr3_J48455.t1	2037	1758.78	1021	8.33444
Phatr3_J48413.t1	4482	4203.78	3090	10.5531
Phatr3_EG00534.t1	1158	879.783	465	7.58823
Phatr3_J48415.t1	3645	3366.78	3925	16.7374
Phatr3_EG00543.t1	1806	1527.78	817	7.67756
Phatr3_J15042.t1	2049	1770.78	588	4.76733
Phatr3_J48332.t1	1317	1038.78	2116	29.2451
Phatr3_J38848.t1	4014	3735.78	778	2.98993
Phatr3_J48354.t1	2607	2328.78	644	3.97027
Phatr3_J48493.t1	1617	1338.78	7577	81.255
Phatr3_J38881.t1	2070	1791.78	292	2.3397
Phatr3_EG00538.t1	444	166.872	1559.45	134.169
Phatr3_J14945.t1	1266	987.783	1933	28.0953
Phatr3_EG00548.t1	324	63.7245	0	0
Phatr3_J38931.t1	3096	2817.78	6482	33.0266
Phatr3_J14926.t1	753	474.793	657	19.8666
Phatr3_EG00530.t1	527	249.038	1236	71.2552
Phatr3_EG00527.t1	390	115.746	458	56.8096
Phatr3_EG01967.t1	2403	2124.78	0	0
Phatr3_J38927.t1	903	624.783	835	19.1876
Phatr3_J48490.t1	1230	951.783	432	6.51641
Phatr3_J22388.t1	702	423.802	6048	204.886
Phatr3_J48379.t1	2190	1911.78	4	0.0300389
Phatr3_J48422.t1	2218	1939.78	1981	14.662
Phatr3_J22404.t1	1945	1666.78	2245	19.3375
Phatr3_J38794.t1	2632	2353.78	3291	20.0736
Phatr3_J48351.t1	1162	883.783	188	3.05404
Phatr3_J38916.t1	1062	783.783	361	6.61263
Phatr3_J48482.t1	1482	1203.78	1812	21.6109
Phatr3_J38821.t1	1410	1131.78	2168	27.5017
Phatr3_J48343.t1	1587	1308.78	567	6.21983
Phatr3_J14917.t1	1275	996.783	295	4.24898
Phatr3_J48426.t1	798	519.783	2866	79.162
Phatr3_J48320.t1	1233	954.783	288	4.33063
Phatr3_EG00550.t1	837	558.783	227	5.83238
Phatr3_J38713.t1	1608	1329.78	0	0
Phatr3_EG02448.t1	1785	1506.78	300.325	2.86156
Phatr3_J48427.t1	1542	1263.78	1226	13.9277
Phatr3_J48368.t1	744	465.802	1125	34.6748
Phatr3_J48329.t1	648	369.84	4186	162.498
Phatr3_J48481.t1	1155	876.783	924	15.1301
Phatr3_J51134.t1	2739	2460.78	1300	7.58461
Phatr3_EG00556.t1	2757	2478.78	748	4.33237
Phatr3_J48348.t1	7503	7224.78	7601	15.1046
Phatr3_EG00552.t1	2145	1866.78	864	6.64481
Phatr3_J14927.t1	549	270.996	586	31.0454
Phatr3_J48411.t1	795	516.783	7365	204.61
Phatr3_J54907.t1	1425	1146.78	1221	15.2861
Phatr3_J14937.t1	1404	1125.78	266	3.39227
Phatr3_J48309.t1	582	303.934	40	1.88948
Phatr3_J48392.t1	1070	791.783	1063	19.2748
Phatr3_J38930.t1	1038	759.783	576	10.8842
Phatr3_J48319.t1	1287	1008.78	398	5.66433
Phatr3_J15081.t1	1500	1221.78	1773	20.8342
Phatr3_EG00541.t1	1314	1035.78	0	0
Phatr3_J48292.t1	1224	945.783	3426	52.0066
Phatr3_J48496.t1	1383	1104.78	1097.83	14.2666
Phatr3_J29488.t1	1434	1155.78	30431	378.01
Phatr3_J4674.t1	1095	816.783	414	7.27707
Phatr3_J48302.t1	1650	1371.78	1195	12.5068
Phatr3_J48430.t1	1716	1437.78	924	9.2266
Phatr3_J38809.t1	1230	951.783	99	1.49335
Phatr3_J38958.t1	1518	1239.78	422	4.88686
Phatr3_EG00554.t1	805	526.783	636	17.3336
Phatr3_J22367.t1	2289	2010.78	2812.24	20.0794
Phatr3_J38777.t1	879	600.783	525	12.546
Phatr3_EG00563.t1	756	477.793	1016	30.5293
Phatr3_J7346.t1	552	273.986	472	24.733
Phatr3_J48406.t1	1352	1073.78	3363	44.9649
Phatr3_J15083.t1	1395	1116.78	1012	13.0099
Phatr3_J48471.t1	1410	1131.78	2075	26.3219
Phatr3_J38891.t1	1176	897.783	4887	78.1509
Phatr3_J38963.t1	504	226.089	315	20.0029
Phatr3_J48456.t1	1859	1580.78	1331	12.0884
Phatr3_J48410.t1	1287	1008.78	340	4.83887
Phatr3_J48306.t1	2327	2048.78	1356	9.50225
Phatr3_EG00565.t1	219	33.3155	687	296.055
Phatr3_J48341.t1	1701	1422.78	1246	12.5731
Phatr3_J29551.t1	2352	2073.78	713	4.93616
Phatr3_J22357.t1	2151	1872.78	48411.9	371.132
Phatr3_J38948.t1	369	97.3456	2258	333.02
Phatr3_EG00562.t1	570	291.946	0	0
Phatr3_J38829.t1	378	105.072	111	15.1669
Phatr3_J48395.t1	2730	2451.78	1154	6.75751
Phatr3_EG00532.t1	786	507.783	15.0628	0.425884
Phatr3_J1174.t1	2664	2385.78	2070	12.4567
Phatr3_J48355.t1	858	579.783	3133	77.5814
Phatr3_J48484.t1	1230	951.783	1420	21.4197
Phatr3_J48486.t1	1587	1308.78	56	0.614304
Phatr3_J14990.t1	1446	1167.78	2926	35.9729
Phatr3_EG00523.t1	750	471.793	882	26.8398
Phatr3_J48333.t1	246	34.7697	2145.17	885.777
Phatr3_J48316.t1	945	666.783	769.016	16.5582
Phatr3_J48371.t1	1111	832.783	4460	76.8893
Phatr3_J48338.t1	2103	1824.78	1755	13.8079
Phatr3_EG00557.t1	684	405.802	87.6973	3.10266
Phatr3_J48445.t1	1485	1206.78	4819	57.3312
Phatr3_J22459.t1	1617	1338.78	1793	19.228
Phatr3_EG01968.t1	372	99.8697	2467	354.649
Phatr3_J48394.t1	1525	1246.78	502	5.78064
Phatr3_J48469.t1	1125	846.783	142	2.40757
Phatr3_J48473.t1	1476	1197.78	992	11.8904
Phatr3_J48468.t1	1296	1017.78	798	11.2567
Phatr3_EG00529.t1	678	399.802	37.4553	1.34503
Phatr3_J48376.t1	1198	919.783	704	10.9888
Phatr3_J38892.t1	660	381.81	664	24.968
Phatr3_J3182.t1	1803	1524.78	2895	27.2586
Phatr3_J48494.t1	1509	1230.78	739	8.62037
Phatr3_J48436.t1	1084	805.783	3273	58.3164
Phatr3_J48336.t1	603	324.91	517	22.845
Phatr3_J54899.t1	4767	4488.78	3567.01	11.4088
Phatr3_J48305.t1	1089	810.783	985	17.4419
Phatr3_J14986.t1	783	504.783	893	25.3986
Phatr3_J48385.t1	1131	852.783	626	10.539
Phatr3_J38928.t1	306	53.4498	2892	776.811
Phatr3_J48416.t1	1536	1257.78	102	1.16428
Phatr3_EG00561.t1	3513	3234.78	1658	7.35872
Phatr3_J14994.t1	2136	1857.78	3949	30.5179
Phatr3_J15032.t1	717	438.802	403	13.1856
Phatr3_J48393.t1	1965	1686.78	951	8.09439
Phatr3_J22353.t1	1635	1356.78	992	10.497
Phatr3_J48352.t1	1011	732.783	475	9.30639
Phatr3_J22453.t1	3411	3132.78	3362.85	15.4113
Phatr3_J48388.t1	1359	1080.78	548	7.27956
Phatr3_EG00542.t1	921	642.783	0	0
Phatr3_J48425.t1	1068	789.783	6	0.10907
Phatr3_J7656.t1	2934	2655.78	992	5.36268
Phatr3_J48444.t1	901	622.783	272.251	6.27619
Phatr3_J15068.t1	1194	915.783	14701	230.471
Phatr3_J48342.t1	999	720.783	1204	23.982
Phatr3_J48485.t1	2286	2007.78	2393	17.1115
Phatr3_EG02263.t1	3933	3654.78	1456	5.71956
Phatr3_J48380.t1	906	627.783	613	14.0189
Phatr3_J22398.t1	1693	1414.78	557	5.65234
Phatr3_EG00472.t1	1713	1434.78	1074	10.7468
Phatr3_J48691.t1	1194	915.783	11639	182.468
Phatr3_J48603.t1	1767	1488.78	687	6.62504
Phatr3_EG02256.t1	6276	5997.78	1851	4.43076
Phatr3_J48699.t1	654	375.818	7105	271.425
Phatr3_EG00464.t1	498	220.116	0	0
Phatr3_J39062.t1	816	537.783	559	14.9234
Phatr3_J48689.t1	1680	1401.78	1157	11.8499
Phatr3_J48609.t1	1285	1006.78	508	7.24421
Phatr3_J605.t1	2634	2355.78	1447	8.81853
Phatr3_EG00477.t1	1173	894.783	1512.12	24.2623
Phatr3_EG00484.t1	846	567.783	867	21.923
Phatr3_J48525.t1	1457	1178.78	1226	14.9321
Phatr3_J15089.t1	498	220.116	2536	165.409
Phatr3_J48634.t1	1479	1200.78	876	10.4738
Phatr3_J48679.t1	1239	960.783	1029	15.3763
Phatr3_J39109.t1	558	279.964	191	9.79478
Phatr3_EG00503.t1	219	33.3155	2818	1214.39
Phatr3_J15186.t1	3129	2850.78	4304	21.6756
Phatr3_J48570.t1	612	333.903	1523	65.4851
Phatr3_J15126.t1	3066	2787.78	3295	16.9691
Phatr3_EG02260.t1	2061	1782.78	369	2.9716
Phatr3_J39090.t1	405	129.544	1742	193.061
Phatr3_J48664.t1	1515	1236.78	3428	39.7933
Phatr3_J48667.t1	1328	1049.78	209	2.85831
Phatr3_EG00517.t1	1353	1074.78	49	0.654543
Phatr3_J39079.t1	453	175.633	319	26.0764
Phatr3_J22629.t1	4452	4173.78	2594	8.92284
Phatr3_EG00509.t1	276	41.1869	0	0
Phatr3_J48623.t1	2064	1785.78	1775	14.2703
Phatr3_EG00497.t1	879	600.783	323	7.71876
Phatr3_J48538.t1	3084	2805.78	8830	45.1824
Phatr3_J48515.t1	2103	1824.78	541	4.25646
Phatr3_EG00471.t1	417	140.84	2485.48	253.365
Phatr3_EG00485.t1	369	97.3456	0	0
Phatr3_J48529.t1	1161	882.783	612	9.95315
Phatr3_J48656.t1	1233	954.783	1528	22.9764
Phatr3_J48553.t1	2838	2559.78	12382	69.4465
Phatr3_J39129.t1	885	606.783	6	0.141965
Phatr3_EG00500.t1	444	166.872	39.5214	3.40027
Phatr3_J39235.t1	999	720.783	42	0.83658
Phatr3_J7778.t1	1404	1125.78	7220	92.0758
Phatr3_J39095.t1	1074	795.783	542	9.77839
Phatr3_J15138.t1	1779	1500.78	1695	16.2149
Phatr3_J39127.t1	894	615.783	549	12.7999
Phatr3_J48698.t1	1741	1462.78	4302	42.2234
Phatr3_J48517.t1	3005	2726.78	3895	20.5078
Phatr3_J39236.t1	1062	783.783	0	0
Phatr3_J48580.t1	1431	1152.78	1254	15.6175
Phatr3_EG00512.t1	594	315.916	1	0.0454456
Phatr3_J48581.t1	1271	992.783	412.313	5.9626
Phatr3_J48502.t1	2355	2076.78	1002	6.92691
Phatr3_EG00474.t1	1071	792.783	3	0.0543288
Phatr3_EG01959.t1	1636	1357.78	2288	24.1929
Phatr3_J39159.t1	1047	768.783	101	1.88617
Phatr3_EG00469.t1	204	33.7499	0	0
Phatr3_J29633.t1	3183	2904.78	1467.26	7.25198
Phatr3_J48708.t1	1461	1182.78	2161	26.2309
Phatr3_J48636.t1	714	435.802	3094	101.928
Phatr3_J48523.t1	3201	2922.78	7074.3	34.7496
Phatr3_J15160.t1	618	339.883	263	11.1094
Phatr3_J48693.t1	1245	966.783	1396	20.731
Phatr3_EG00467.t1	315	58.3485	54	13.287
Phatr3_J48606.t1	1068	789.783	3305	60.0795
Phatr3_J48684.t1	1776	1497.78	846	8.10932
Phatr3_J48518.t1	1122	843.783	0	0
Phatr3_J48652.t1	3070	2791.78	2663	13.6947
Phatr3_EG00493.t1	1659	1380.78	0	0
Phatr3_J944.t1	1338	1059.78	8	0.108377
Phatr3_J48640.t1	1230	951.783	1017	15.3407
Phatr3_J48573.t1	1590	1311.78	3400	37.2117
Phatr3_J48599.t1	1125	846.783	732	12.4109
Phatr3_J48560.t1	2040	1761.78	124	1.01049
Phatr3_J48508.t1	2123	1844.78	1556	12.1095
Phatr3_J39223.t1	5667	5388.78	10	0.0266423
Phatr3_EG00470.t1	327	65.631	65	14.2189
Phatr3_J48643.t1	1168	889.783	1367	22.057
Phatr3_J48605.t1	1571	1292.78	17	0.188793
Phatr3_J39222.t1	1485	1206.78	0	0
Phatr3_J48678.t1	2421	2142.78	1134	7.59797
Phatr3_J15207.t1	1410	1131.78	680	8.62598
Phatr3_J39133.t1	603	324.91	572	25.2753
Phatr3_J48674.t1	1698	1419.78	1233	12.4682
Phatr3_EG02258.t1	3768	3489.78	6898.4	28.38
Phatr3_EG01955.t1	6249	5970.78	38268	92.0169
Phatr3_J48645.t1	798	519.783	253	6.98814
Phatr3_EG01954.t1	831	552.783	2136	55.4766
Phatr3_J39092.t1	3114	2835.78	1522	7.70557
Phatr3_J48677.t1	816	537.783	681	18.1804
Phatr3_J48512.t1	1206	927.783	1273	19.699
Phatr3_EG00490.t1	225	33.4212	179	76.8943
Phatr3_J22554.t1	1557	1278.78	703	7.89262
Phatr3_J39243.t1	507	229.08	88	5.51516
Phatr3_J48646.t1	1551	1272.78	691	7.79447
Phatr3_EG00510.t1	243	34.3722	920	384.276
Phatr3_EG01962.t1	12495	12216.8	51100	60.0519
Phatr3_EG01953.t1	1416	1137.78	1485	18.7383
Phatr3_J48694.t1	1371	1092.78	2858	37.5484
Phatr3_J48608.t1	1204	925.783	561	8.69995
Phatr3_J38978.t1	2145	1866.78	0	0
Phatr3_J48556.t1	1437	1158.78	1120	13.8765
Phatr3_J48642.t1	2592	2313.78	2712	16.8279
Phatr3_J39057.t1	375	102.483	566	79.2917
Phatr3_J48692.t1	1620	1341.78	3850	41.1947
Phatr3_J15214.t1	456	178.58	1452	116.734
Phatr3_J48607.t1	774	495.793	1466	42.4518
Phatr3_J48620.t1	1770	1491.78	1391	13.387
Phatr3_J39046.t1	1362	1083.78	1058	14.0154
Phatr3_J15121.t1	1821	1542.78	2768	25.7587
Phatr3_J48695.t1	2919	2640.78	1145	6.22495
Phatr3_J48660.t1	759	480.793	737	22.0076
Phatr3_J48700.t1	1698	1419.78	783	7.91777
Phatr3_EG00499.t1	489	211.194	0	0
Phatr3_EG00481.t1	1743	1464.78	841	8.24301
Phatr3_J15211.t1	393	118.495	5440	659.115
Phatr3_J29736.t1	1320	1041.78	885	12.1963
Phatr3_EG02255.t1	5667	5388.78	1	0.00266423
Phatr3_J48509.t1	812	533.783	1205	32.4105
Phatr3_EG00487.t1	438	161.053	0	0
Phatr3_EG00475.t1	498	220.116	0	0
Phatr3_J48601.t1	1083	804.783	318	5.67298
Phatr3_J48612.t1	1077	798.783	642	11.539
Phatr3_EG02254.t1	5682	5403.78	0	0
Phatr3_J48524.t1	903	624.783	1673.7	38.4602
Phatr3_J29660.t1	969	690.783	169.922	3.5316
Phatr3_J39237.t1	1086	807.783	0	0
Phatr3_EG02257.t1	4278	3999.78	1102	3.95556
Phatr3_EG00482.t1	354	85.1854	0	0
Phatr3_J39214.t1	606	327.91	354	15.4993
Phatr3_J48536.t1	1461	1182.78	2035	24.7014
Phatr3_J39217.t1	636	357.855	738	29.6082
Phatr3_EG00513.t1	318	60.0236	0	0
Phatr3_EG00506.t1	480	202.259	0	0
Phatr3_EG01958.t1	1620	1341.78	1074	11.4917
Phatr3_J22597.t1	450	172.675	406	33.7567
Phatr3_J48701.t1	1958	1679.78	47	0.401705
Phatr3_J15217.t1	2736	2457.78	1916	11.1922
Phatr3_J48661.t1	1023	744.783	1301	25.079
Phatr3_J48598.t1	1584	1305.78	847	9.31269
Phatr3_J39131.t1	465	187.466	1581	121.08
Phatr3_J48510.t1	1000	721.783	5316	105.74
Phatr3_J39038.t1	870	591.783	891	21.6161
Phatr3_J39107.t1	885	606.783	0	0
Phatr3_EG00507.t1	1839	1560.78	0	0
Phatr3_EG00498.t1	1086	807.783	1670	29.6814
Phatr3_J48533.t1	765	486.793	1150	33.9169
Phatr3_J39065.t1	1080	801.783	1471	26.3402
Phatr3_J48602.t1	1749	1470.78	858	8.37532
Phatr3_J48574.t1	3162	2883.78	3122	15.5429
Phatr3_J48685.t1	1200	921.783	3374	52.5508
Phatr3_J4423.t1	3231	2952.78	3862	18.7778
Phatr3_J29711.t1	666	387.802	6155	227.866
Phatr3_J48637.t1	1656	1377.78	1813	18.8921
Phatr3_J1143.t1	1818	1539.78	9230	86.0607
Phatr3_J48703.t1	1035	756.783	291	5.52058
Phatr3_J39173.t1	1215	936.783	863	13.2262
Phatr3_J48613.t1	1221	942.783	594	9.0456
Phatr3_J48647.t1	1911	1632.78	2321	20.4084
Phatr3_J39006.t1	2007	1728.78	461	3.82845
Phatr3_J48554.t1	1071	792.783	47	0.851151
Phatr3_J38985.t1	765	486.793	746	22.0018
Phatr3_J48547.t1	2601	2322.78	1661.28	10.2683
Phatr3_J5617.t1	1143	864.783	1221	20.2708
Phatr3_J48616.t1	948	669.783	366	7.84531
Phatr3_J48511.t1	1822	1543.78	2255	20.9712
Phatr3_J39081.t1	714	435.802	587	19.338
Phatr3_J48625.t1	2112	1833.78	1726	13.5131
Phatr3_J48558.t1	1475	1196.78	644	7.72562
Phatr3_J48567.t1	588	309.928	501	23.2081
Phatr3_J48680.t1	1716	1437.78	26480	264.416
Phatr3_J15125.t1	987	708.783	2430	49.2216
Phatr3_J48697.t1	1255	976.783	109	1.60211
Phatr3_J48559.t1	985	706.783	1202	24.4164
Phatr3_J39151.t1	1521	1242.78	1094	12.6382
Phatr3_J39238.t1	1953	1674.78	48	0.411477
Phatr3_J48498.t1	2274	1995.78	377	2.71201
Phatr3_J48569.t1	948	669.783	640	13.7186
Phatr3_J39218.t1	366	94.846	209	31.6366
Phatr3_EG00508.t1	294	47.7858	0	0
Phatr3_J39098.t1	954	675.783	212	4.50393
Phatr3_J8000.t1	5490	5211.78	1039	2.86215
Phatr3_EG01960.t1	243	34.3722	97	40.5161
Phatr3_J48657.t1	1356	1077.78	6217	82.8157
Phatr3_J29658.t1	858	579.783	551.794	13.6639
Phatr3_EG00491.t1	519	241.043	87967	5239.49
Phatr3_J48542.t1	2967	2688.78	3119	16.6542
Phatr3_J48704.t1	1101	822.783	1154	20.1365
Phatr3_J48544.t1	1392	1113.78	625.243	8.05956
Phatr3_J22622.t1	2082	1803.78	2873	22.8673
Phatr3_J6834.t1	687	408.802	2701	94.858
Phatr3_J39052.t1	2358	2079.78	844	5.82623
Phatr3_J48696.t1	2100	1821.78	4342	34.2181
Phatr3_EG00476.t1	582	303.934	2	0.0944741
Phatr3_J39147.t1	1164	885.783	371	6.01325
Phatr3_J48687.t1	780	501.783	1314	37.5961
Phatr3_J48597.t1	1840	1561.78	1049	9.64312
Phatr3_EG00514.t1	684	405.802	0	0
Phatr3_EG00504.t1	489	211.194	177.434	12.062
Phatr3_J48672.t1	2853	2574.78	1214	6.76926
Phatr3_J39117.t1	1764	1485.78	1104	10.6678
Phatr3_J48520.t1	2207	1928.78	680	5.06161
Phatr3_J15145.t1	627	348.869	6191	254.778
Phatr3_J52425.t1	1446	1167.78	2530	31.1044
Phatr3_J48626.t1	465	187.466	187	14.3213
Phatr3_J29702.t1	2885	2606.78	3380	18.6155
Phatr3_EG00496.t1	615	336.889	0	0
Phatr3_J39093.t1	1659	1380.78	1401	14.5672
Phatr3_J48587.t1	819	540.783	982	26.0706
Phatr3_J48568.t1	1277	998.783	833	11.9739
Phatr3_EG00465.t1	1869	1590.78	29	0.261728
Phatr3_EG00468.t1	1950	1671.78	2107	18.0945
Phatr3_J39015.t1	576	297.94	1534	73.9195
Phatr3_J48590.t1	870	591.783	1372	33.2855
Phatr3_EG00501.t1	882	603.783	0	0
Phatr3_J48552.t1	2349	2070.78	2165	15.0102
Phatr3_J39045.t1	1107	828.783	244	4.2268
Phatr3_J48575.t1	891	612.783	2309	54.0979
Phatr3_EG00511.t1	5484	5205.78	4390	12.1071
Phatr3_J39174.t1	876	597.783	887	21.3031
Phatr3_J48673.t1	2835	2556.78	699	3.92506
Phatr3_J39150.t1	759	480.793	73	2.17986
Phatr3_J48702.t1	1197	918.783	862	13.4697
Phatr3_J54920.t1	1028	749.783	614	11.757
Phatr3_J48655.t1	900	621.783	846	19.5341
Phatr3_J29666.t1	1227	948.783	567	8.57984
Phatr3_J39088.t1	2058	1779.78	88	0.70987
Phatr3_J48621.t1	5460	5181.78	0	0
Phatr3_J54935.t1	459	181.547	2257	178.486
Phatr3_J48507.t1	345	78.3596	9221	1689.46
Phatr3_J48675.t1	1218	939.783	5540	84.634
Phatr3_J48622.t1	1476	1197.78	521	6.24486
Phatr3_J48683.t1	936	657.783	111	2.42272
Phatr3_EG00505.t1	234	33.4167	0	0
Phatr3_J38995.t1	2388	2109.78	591.74	4.02676
Phatr3_J228.t1	3450	3171.78	1397	6.32348
Phatr3_EG00480.t1	246	34.7697	33	13.6262
Phatr3_EG00483.t1	378	105.072	0	0
Phatr3_EG00502.t1	1071	792.783	0	0
Phatr3_J7018.t1	663	384.81	3894	145.282
Phatr3_J39167.t1	984	705.783	18	0.366154
Phatr3_EG02259.t1	1947	1668.78	1990	17.1205
Phatr3_J22568.t1	1146	867.783	717	11.8624
Phatr3_J39066.t1	978	699.783	772	15.8386
Phatr3_J48594.t1	1140	861.783	924	15.3935
Phatr3_J39040.t1	486	208.198	325	22.4115
Phatr3_J48527.t1	672	393.802	724	26.3951
Phatr3_J22525.t1	444	166.872	4585	394.475
Phatr3_J48611.t1	3891	3612.78	2327	9.24735
Phatr3_EG00495.t1	549	270.996	0	0
Phatr3_J22510.t1	2208	1929.78	1421	10.5718
Phatr3_J29758.t1	4362	4083.78	6472.48	22.7547
Phatr3_J39118.t1	1383	1104.78	373	4.84724
Phatr3_EG00489.t1	330	67.7054	0	0
Phatr3_EG00488.t1	631	352.869	2430	98.868
Phatr3_J48666.t1	4932	4653.78	1245	3.84084
Phatr3_EG00479.t1	210	33.4453	385	165.268
Phatr3_J48638.t1	1266	987.783	1895	27.543
Phatr3_J48668.t1	1065	786.783	1515	27.6453
Phatr3_J38977.t1	1080	801.783	185	3.31267
Phatr3_J39019.t1	1023	744.783	143	2.75657
Phatr3_EG00478.t1	516	238.052	0	0
Phatr3_EG01957.t1	1470	1191.78	2870	34.5738
Phatr3_J48506.t1	1397	1118.78	888	11.3954
Phatr3_EG01956.t1	261	37.2251	22	8.48495
Phatr3_J39048.t1	1071	792.783	699	12.6586
Phatr3_J48566.t1	1401	1122.78	115	1.4705
Phatr3_J39209.t1	999	720.783	275	5.47761
Phatr3_EG00473.t1	249	35.1735	2	0.816353
Phatr3_J48628.t1	955	676.783	2094	44.4212
Phatr3_EG00494.t1	3510	3231.78	11352	50.4305
Phatr3_EG00492.t1	366	94.846	0	0
