target_id	length	eff_length	est_counts	tpm
Phatr3_J46783.t1	1380	1181	4678	111.033
Phatr3_J46794.t1	1776	1577	1739	30.9109
Phatr3_J46830.t1	3722	3523	16733.9	133.146
Phatr3_J28181.t1	1047	848	571	18.8749
Phatr3_J46853.t1	1925	1726	3002	48.7543
Phatr3_J46780.t1	1311	1112	3656	92.1605
Phatr3_J5396.t1	2571	2372	4203.23	49.672
Phatr3_J46741.t1	2469	2270	1230	15.1888
Phatr3_J46734.t1	2770	2571	5646	61.5577
Phatr3_EG00819.t1	594	395	0	0
Phatr3_J36743.t1	450	251	1346	150.319
Phatr3_J36821.t1	1203	1004	548	15.3
Phatr3_J46848.t1	1734	1535	1071	19.558
Phatr3_J36789.t1	1026	827	465	15.7613
Phatr3_J13244.t1	1074	875	4928	157.872
Phatr3_J46667.t1	1542	1343	602	12.565
Phatr3_EG00796.t1	1035	836	0	0
Phatr3_EG00814.t1	411	212	0	0
Phatr3_J46802.t1	2027	1828	2837	43.5037
Phatr3_J46923.t1	1308	1109	620	15.6712
Phatr3_EG00839.t1	2103	1904	798.14	11.7505
Phatr3_J52108.t1	3378	3179	4425	39.0181
Phatr3_J46641.t1	3111	2912	2743	26.4045
Phatr3_EG00803.t1	453	254	326.663	36.0504
Phatr3_J13333.t1	1155	956	580	17.0064
Phatr3_J36899.t1	507	308	493	44.8683
Phatr3_J13240.t1	1401	1202	871	20.3122
Phatr3_J13243.t1	2598	2399	2584	30.193
Phatr3_J46747.t1	1344	1145	870	21.2989
Phatr3_J46825.t1	570	371	7676	579.969
Phatr3_J46819.t1	558	359	952	74.3337
Phatr3_EG00822.t1	843	644	0	0
Phatr3_J46735.t1	492	293	5675	542.927
Phatr3_J46806.t1	1392	1193	2354	55.3107
Phatr3_J46821.t1	1632	1433	82	1.60402
Phatr3_J13313.t1	783	584	627	30.0953
Phatr3_J46903.t1	2049	1850	3488	52.8504
Phatr3_J46921.t1	1738	1539	1147	20.8914
Phatr3_J36776.t1	1356	1157	285	6.90486
Phatr3_J46742.t1	1173	974	723	20.8076
Phatr3_J36915.t1	1146	947	895	26.4921
Phatr3_J46834.t1	1833	1634	8185	140.414
Phatr3_J13418.t1	1695	1496	4273	80.0654
Phatr3_EG00804.t1	438	239	1	0.117286
Phatr3_J46937.t1	831	632	3637	161.313
Phatr3_J46657.t1	654	455	116	7.14644
Phatr3_J46925.t1	1044	845	2785	92.3872
Phatr3_J36988.t1	306	107.022	0	0
Phatr3_J46943.t1	516	317	28	2.47595
Phatr3_EG02296.t1	2295	2096	4617	61.7464
Phatr3_EG00791.t1	516	317	336.455	29.7517
Phatr3_J36877.t1	1107	908	1140	35.1935
Phatr3_EG00795.t1	294	95.0839	30	8.84419
Phatr3_J21198.t1	702	503	931	51.883
Phatr3_EG00860.t1	834	635	3.63751	0.160574
Phatr3_J13365.t1	1599	1400	3192	63.9114
Phatr3_J46952.t1	1353	1154	568.835	13.8173
Phatr3_J46838.t1	1362	1163	4097	98.7483
Phatr3_EG00781.t1	921	722	787	30.5549
Phatr3_EG00786.t1	1794	1595	3688	64.8147
Phatr3_J46758.t1	843	644	1423	61.9387
Phatr3_J46905.t1	1875	1676	3122	52.2158
Phatr3_J46928.t1	1971	1772	603	9.53887
Phatr3_J46863.t1	6854	6655	5492	23.1327
Phatr3_J52094.t1	1176	977	1009	28.9494
Phatr3_EG02004.t1	954	755	1216	45.1471
Phatr3_J46813.t1	1257	1058	355	9.40559
Phatr3_J37006.t1	450	251	393.729	43.971
Phatr3_J21135.t1	672	473	2082	123.385
Phatr3_J1103.t1	1968	1769	2245	35.5739
Phatr3_J21039.t1	1047	848	939	31.0394
Phatr3_J46692.t1	1723	1524	878	16.1493
Phatr3_J13396.t1	3510	3311	7538	63.8176
Phatr3_EG00792.t1	981	782	153	5.48439
Phatr3_J36840.t1	741	542	317	16.3947
Phatr3_J36891.t1	2721	2522	3976	44.1921
Phatr3_J36956.t1	369	170	48	7.91472
Phatr3_EG00862.t1	3432	3233	5046	43.7507
Phatr3_J36828.t1	975	776	712	25.7194
Phatr3_J46743.t1	636	437	205	13.1497
Phatr3_EG00809.t1	1389	1190	875	20.6113
Phatr3_EG00865.t1	852	653	514.622	22.0912
Phatr3_J46792.t1	983	784	1399	50.0202
Phatr3_EG00844.t1	852	653	5.23331	0.22465
Phatr3_J36990.t1	351	152	44	8.11432
Phatr3_J46730.t1	7823	7624	6117.86	22.4937
Phatr3_J36720.t1	1761	1562	2412	43.2852
Phatr3_J46935.t1	4442	4243	5852	38.6611
Phatr3_J36906.t1	921	722	1264	49.0742
Phatr3_EG00790.t1	297	98.0609	0	0
Phatr3_J46690.t1	1050	851	1897	62.4858
Phatr3_J46906.t1	924	725	1645	63.6021
Phatr3_J28147.t1	189	20.9989	143	190.89
Phatr3_EG00829.t1	783	584	253.278	12.1571
Phatr3_EG00854.t1	639	440	2.04158	0.130064
Phatr3_J46727.t1	3496	3297	8582	72.9647
Phatr3_J36771.t1	1680	1481	362.526	6.86162
Phatr3_J46733.t1	1533	1334	1429	30.0275
Phatr3_J21181.t1	1175	976	620	17.8068
Phatr3_J46698.t1	1308	1109	1204	30.4325
Phatr3_J46808.t1	1311	1112	1348	33.9804
Phatr3_J54658.t1	1254	1055	34	0.903379
Phatr3_J36711.t1	453	254	427	47.1235
Phatr3_J46889.t1	1011	812	438	15.1203
Phatr3_J36848.t1	2613	2414	5387.15	62.5555
Phatr3_EG00812.t1	1236	1037	1246	33.6808
Phatr3_J51007.t1	891	692	874	35.4037
Phatr3_J2089.t1	3162	2963	1917	18.1357
Phatr3_EG00861.t1	660	461	0	0
Phatr3_J46949.t1	1848	1649	262.386	4.46029
Phatr3_J46746.t1	1737	1538	594	10.8261
Phatr3_J46717.t1	1372	1173	557	13.3107
Phatr3_J36733.t1	1179	980	741	21.1951
Phatr3_J13361.t1	1275	1076	9825.36	255.964
Phatr3_J47205.t1	1668	1469	1191	22.7265
Phatr3_J21456.t1	2607	2408	1880	21.8849
Phatr3_J37270.t1	1221	1022	1701.59	46.6712
Phatr3_EG02054.t1	1908	1709	0	0
Phatr3_J28431.t1	1965	1766	1689	26.8091
Phatr3_J47110.t1	2829	2630	2680	28.5642
Phatr3_J13752.t1	1200	1001	444	12.4335
Phatr3_J47234.t1	792	593	135.466	6.40353
Phatr3_EG02333.t1	3087	2888	5483	53.2187
Phatr3_J13777.t1	2457	2258	3690	45.8085
Phatr3_J21410.t1	1461	1262	4937	109.66
Phatr3_EG02331.t1	5883	5684	3826	18.8684
Phatr3_J47095.t1	1545	1346	1314	27.3649
Phatr3_J47149.t1	678	479	205	11.9967
Phatr3_J37144.t1	357	158	865	153.463
Phatr3_J47163.t1	975	776	558	20.1565
Phatr3_EG01170.t1	1947	1748	1080	17.3191
Phatr3_J42100.t1	4245	4046	2443	16.9255
Phatr3_J28568.t1	3891	3692	2753	20.902
Phatr3_J47119.t1	1272	1073	823	21.5002
Phatr3_EG01206.t1	279	80.3587	588	205.11
Phatr3_J13587.t1	1719	1520	4423	81.5674
Phatr3_EG01188.t1	1650	1451	1890	36.5122
Phatr3_J47082.t1	696	497	162	9.13697
Phatr3_J47215.t1	1593	1394	2453	49.3263
Phatr3_J37223.t1	801	602	606	28.2176
Phatr3_EG01174.t1	297	98.0609	2583	738.367
Phatr3_J46990.t1	1413	1214	2159	49.8514
Phatr3_J37341.t1	2457	2258	10952	135.961
Phatr3_J13838.t1	1218	1019	875	24.0701
Phatr3_J47199.t1	972	773	1093	39.6355
Phatr3_J37198.t1	1305	1106	286	7.2486
Phatr3_J37201.t1	960	761	2065	76.0639
Phatr3_EG01156.t1	288	89.1545	0	0
Phatr3_J13662.t1	1881	1682	16006	266.747
Phatr3_J13835.t1	2820	2621	1920	20.5342
Phatr3_J47231.t1	4482	4283	3336	21.8334
Phatr3_J47060.t1	1635	1436	859	16.768
Phatr3_J37136.t1	1386	1187	734	17.3336
Phatr3_EG02063.t1	942	743	0	0
Phatr3_EG01218.t1	543	344	0	0
Phatr3_EG02057.t1	1149	950	3449.72	101.79
Phatr3_J37243.t1	999	800	796	27.8912
Phatr3_J47045.t1	1989	1790	6136	96.0894
Phatr3_J37176.t1	690	491	580	33.1123
Phatr3_EG01185.t1	801	602	80.0715	3.72842
Phatr3_J37257.t1	2544	2345	1887	22.5565
Phatr3_J47115.t1	1038	839	1747	58.3679
Phatr3_J37305.t1	759	560	1104	55.2617
Phatr3_J21420.t1	2667	2468	3314	37.6401
Phatr3_J46969.t1	1983	1784	4730	74.3207
Phatr3_EG02056.t1	342	143	0	0
Phatr3_J47090.t1	921	722	1011	39.2516
Phatr3_J37072.t1	1278	1079	976	25.3555
Phatr3_J47022.t1	2394	2195	3344	42.7046
Phatr3_J13578.t1	2436	2237	1097	13.7462
Phatr3_J37267.t1	1290	1091	339	8.71
Phatr3_J46965.t1	1167	968	495	14.3342
Phatr3_J54699.t1	2421	2222	5071	63.9724
Phatr3_EG02336.t1	3402	3203	5639	49.3502
Phatr3_J21207.t1	1667	1468	665.471	12.7071
Phatr3_J47026.t1	807	608	791	36.4684
Phatr3_J47010.t1	3402	3203	4137	36.2053
Phatr3_J46977.t1	411	212	1	0.132223
Phatr3_J37127.t1	1209	1010	750	20.8153
Phatr3_EG01207.t1	450	251	220.98	24.6787
Phatr3_J47187.t1	1089	890	2621	82.5506
Phatr3_J7342.t1	528	329	573	48.8205
Phatr3_EG01163.t1	600	401	0	0
Phatr3_EG01166.t1	702	503	170	9.4738
Phatr3_J52173.t1	2739	2540	2317	25.5703
Phatr3_EG01193.t1	327	128.001	0	0
Phatr3_EG02328.t1	2301	2102	1260	16.8028
Phatr3_J37064.t1	546	347	0	0
Phatr3_J47160.t1	1173	974	904	26.0167
Phatr3_J7525.t1	360	161	229.18	39.902
Phatr3_J13643.t1	966	767	634	23.1706
Phatr3_J47101.t1	1740	1541	1480	26.9217
Phatr3_J47222.t1	789	590	879	41.7619
Phatr3_J46991.t1	468	269	2788	290.525
Phatr3_EG01196.t1	543	344	0	0
Phatr3_EG01177.t1	315	116.007	171	41.3194
Phatr3_J47192.t1	1815	1616	3195	55.4208
Phatr3_J46999.t1	1326	1127	1311	32.6078
Phatr3_J28348.t1	720	521	1581	85.0624
Phatr3_J47129.t1	2172	1973	2416	34.3252
Phatr3_EG02329.t1	3939	3740	2.12643	0.0159376
Phatr3_J28482.t1	2402	2203	3282	41.7607
Phatr3_J37131.t1	1749	1550	2914	52.6989
Phatr3_J47174.t1	900	701	353.536	14.137
Phatr3_J37234.t1	780	581	480	23.1584
Phatr3_J46998.t1	1511	1312	3836	81.9574
Phatr3_J47058.t1	1821	1622	1390	24.0219
Phatr3_EG01189.t1	288	89.1545	0	0
Phatr3_J37111.t1	1188	989	1112	31.5175
Phatr3_J47212.t1	777	578	745	36.1303
Phatr3_J54677.t1	3537	3338	12302	103.308
Phatr3_J47020.t1	921	722	1817	70.5442
Phatr3_J4896.t1	1740	1541	2104	38.2725
Phatr3_J13664.t1	1875	1676	1879	31.4265
Phatr3_J37105.t1	1296	1097	567	14.4884
Phatr3_J37254.t1	1107	908	1106	34.1439
Phatr3_J47023.t1	1146	947	5292	156.644
Phatr3_J47235.t1	630	431	1406	91.4432
Phatr3_EG02067.t1	702	503	107	5.96292
Phatr3_J13741.t1	1302	1103	2025	51.4627
Phatr3_J47041.t1	621	422	949	63.0372
Phatr3_J37077.t1	669	470	1018	60.7146
Phatr3_EG01190.t1	582	383	0	0
Phatr3_J37266.t1	519	320	424	37.1415
Phatr3_J13710.t1	1107	908	967	29.8527
Phatr3_EG02061.t1	546	347	49	3.95831
Phatr3_J46968.t1	1005	806	345	11.9985
Phatr3_EG02065.t1	522	323	0	0
Phatr3_J37057.t1	573	374	0	0
Phatr3_J47167.t1	7989	7790	2723	9.79836
Phatr3_J47170.t1	2043	1844	660	10.0329
Phatr3_J13581.t1	3504	3305	4496	38.1328
Phatr3_J37226.t1	3525	3326	0	0
Phatr3_EG01157.t1	303	104.031	76	20.4783
Phatr3_J47217.t1	498	299	194	18.1875
Phatr3_EG01160.t1	1341	1142	0	0
Phatr3_J51024.t1	648	449	2417	150.895
Phatr3_J47145.t1	990	791	1302.93	46.1729
Phatr3_J46995.t1	1104	905	2186	67.7088
Phatr3_EG02330.t1	1614	1415	700	13.8671
Phatr3_EG01216.t1	585	386	2.32504	0.168844
Phatr3_J47113.t1	3027	2828	1559	15.4529
Phatr3_J28374.t1	722	523	15171	813.122
Phatr3_EG01214.t1	378	179	0	0
Phatr3_EG01173.t1	264	66.2053	0	0
Phatr3_J13675.t1	1365	1166	1583	38.0562
Phatr3_EG01192.t1	510	311	3	0.270398
Phatr3_EG01215.t1	468	269	0	0
Phatr3_J46971.t1	2091	1892	765	11.334
Phatr3_J37042.t1	969	770	778	28.3225
Phatr3_J37212.t1	1230	1031	1027	27.9226
Phatr3_J47017.t1	2430	2231	409	5.13886
Phatr3_EG01195.t1	198	23.9008	4	4.69128
Phatr3_J47049.t1	1360	1161	628	15.1625
Phatr3_J47104.t1	4209	4010	4358	30.464
Phatr3_J46979.t1	1374	1175	1952	46.5678
Phatr3_J13706.t1	975	776	3166	114.365
Phatr3_J47085.t1	693	494	776	44.033
Phatr3_J47166.t1	1017	818	139	4.76327
Phatr3_J28445.t1	564	365	12979	996.763
Phatr3_J47157.t1	923	724	1932	74.8018
Phatr3_J47069.t1	1830	1631	1415	24.319
Phatr3_J47227.t1	1356	1157	761	18.4372
Phatr3_J21323.t1	414	215	11960	1559.32
Phatr3_J47056.t1	1353	1154	965	23.4404
Phatr3_J47007.t1	1272	1073	790	20.6381
Phatr3_J47146.t1	1638	1439	683	13.3046
Phatr3_J21430.t1	1626	1427	3995	78.4759
Phatr3_J47203.t1	2109	1910	3365	49.385
Phatr3_J47059.t1	1506	1307	314	6.73438
Phatr3_J47169.t1	1206	1007	256	7.12613
Phatr3_J13721.t1	1023	824	711	24.1872
Phatr3_J51026.t1	1281	1082	2887	74.7933
Phatr3_J47019.t1	2319	2120	1888	24.9637
Phatr3_J47006.t1	660	461	3815	231.973
Phatr3_J13725.t1	1587	1388	2673	53.9825
Phatr3_J37181.t1	723	524	546	29.2082
Phatr3_EG01161.t1	630	431	255	16.5846
Phatr3_J47176.t1	1516	1317	1024	21.795
Phatr3_EG02059.t1	351	152	0	0
Phatr3_J21354.t1	1269	1070	1720	45.0597
Phatr3_J47226.t1	2718	2519	2926	32.5604
Phatr3_J37260.t1	1221	1022	318	8.72207
Phatr3_J47188.t1	2751	2552	1659	18.2225
Phatr3_J13791.t1	894	695	2335	94.1771
Phatr3_J47000.t1	1167	968	1140	33.0121
Phatr3_EG01203.t1	1491	1292	158.758	3.44442
Phatr3_J21455.t1	2889	2690	10038	104.602
Phatr3_J47106.t1	516	317	185.684	16.4195
Phatr3_J47224.t1	1392	1193	871	20.4654
Phatr3_J13834.t1	612	413	1115	75.6777
Phatr3_J46959.t1	1536	1337	875	18.3451
Phatr3_J21379.t1	981	782	500	17.9228
Phatr3_J21239.t1	411	212	9811	1297.24
Phatr3_J47237.t1	477	278	664	66.9525
Phatr3_EG01204.t1	2418	2219	3197	40.3858
Phatr3_J47079.t1	1308	1109	699	17.6681
Phatr3_J37130.t1	1608	1409	2587	51.467
Phatr3_J37363.t1	1080	881	820	26.0904
Phatr3_J13557.t1	1488	1289	1425	30.9888
Phatr3_J8301.t1	1446	1247	2218	49.8584
Phatr3_J47150.t1	3117	2918	4205	40.3947
Phatr3_J37133.t1	276	77.4659	2	0.723707
Phatr3_J47239.t1	1848	1649	142	2.41385
Phatr3_J21369.t1	1191	992	735.5	20.7833
Phatr3_J52174.t1	4512	4313	17164	111.553
Phatr3_EG01202.t1	675	476	75	4.4167
Phatr3_J47114.t1	2742	2543	1429	15.7518
Phatr3_J37225.t1	759	560	0	0
Phatr3_J28433.t1	667	468	3088	184.959
Phatr3_J47093.t1	963	764	1191	43.698
Phatr3_J47165.t1	1545	1346	1408	29.3225
Phatr3_J37078.t1	660	461	1451	88.2287
Phatr3_J47185.t1	1803	1604	921.472	16.1035
Phatr3_J5491.t1	1434	1235	10149	230.356
Phatr3_J47103.t1	444	245	331.007	37.8717
Phatr3_J21290.t1	1320	1121	697	17.4289
Phatr3_J37297.t1	1938	1739	1.01049	0.0162882
Phatr3_J47062.t1	1183	984	1920	54.6952
Phatr3_J47071.t1	915	716	673	26.3479
Phatr3_J47133.t1	1137	938	492	14.703
Phatr3_J54686.t1	3960	3761	40881	304.692
Phatr3_J37300.t1	1146	947	0	0
Phatr3_EG01165.t1	585	386	0	0
Phatr3_J37253.t1	1257	1058	1119	29.6475
Phatr3_J7626.t1	621	422	1146	76.1229
Phatr3_J47014.t1	1341	1142	1039	25.5031
Phatr3_J28562.t1	501	302	4158	385.941
Phatr3_J37086.t1	1299	1100	1779	45.3343
Phatr3_J46957.t1	876	677	526	21.7791
Phatr3_J13682.t1	855	656	5294	226.216
Phatr3_J46993.t1	2634	2435	1641	18.8909
Phatr3_EG02060.t1	450	251	0	0
Phatr3_J37043.t1	1932	1733	2020	32.6735
Phatr3_J47057.t1	4533	4334	1188	7.68371
Phatr3_J28533.t1	231	40.0835	1829	1279.06
Phatr3_J47230.t1	3337	3138	1886	16.8474
Phatr3_J13789.t1	792	593	4558	215.458
Phatr3_J47075.t1	1440	1241	1195	26.9923
Phatr3_J21316.t1	2584	2385	4326	50.8442
Phatr3_J47140.t1	1134	935	815.405	24.4459
Phatr3_J51040.t1	10542	10343	12212	33.0966
Phatr3_J47158.t1	1128	929	1264	38.1395
Phatr3_EG02332.t1	7485	7286	11.8546	0.045608
Phatr3_J37367.t1	1467	1268	6	0.13264
Phatr3_J37202.t1	723	524	1000.4	53.5161
Phatr3_J37240.t1	432	233	2.15745	0.259554
Phatr3_J47094.t1	1566	1367	875	17.9425
Phatr3_J37038.t1	1107	908	1099	33.9278
Phatr3_J47232.t1	2075	1876	3343	49.9513
Phatr3_J37067.t1	1245	1046	2286	61.2615
Phatr3_EG01164.t1	1296	1097	9761	249.42
Phatr3_J21296.t1	1314	1115	5973	150.162
Phatr3_J47200.t1	309	110.015	566	144.214
Phatr3_J47099.t1	975	776	2389	86.2974
Phatr3_J47142.t1	2493	2294	1381	16.875
Phatr3_J28412.t1	2523	2324	1000	12.0617
Phatr3_J47171.t1	399	200	310	43.4485
Phatr3_J21275.t1	1119	920	10767	328.058
Phatr3_J37171.t1	621	422	1127	74.8609
Phatr3_J47047.t1	3978	3779	739	5.48165
Phatr3_J37220.t1	993	794	0	0
Phatr3_J47011.t1	4296	4097	4107	28.0997
Phatr3_J37237.t1	2538	2339	510	6.112
Phatr3_J47038.t1	806	607	3032	140.018
Phatr3_EG01186.t1	264	66.2053	31.6039	13.3811
Phatr3_J37058.t1	417	218	2.76055	0.354963
Phatr3_EG01159.t1	378	179	837	131.074
Phatr3_EG02327.t1	1434	1235	1211	27.4866
Phatr3_J37218.t1	3072	2873	27.1279	0.264682
Phatr3_J47032.t1	1659	1460	2751	52.8179
Phatr3_EG01171.t1	411	212	750	99.1674
Phatr3_J47164.t1	1845	1646	973	16.5701
Phatr3_EG01219.t1	3123	2924	2543.24	24.3811
Phatr3_J37328.t1	624	425	177.446	11.7036
Phatr3_J46994.t1	2193	1994	2157	30.3227
Phatr3_EG01209.t1	477	278	156	15.7298
Phatr3_EG01168.t1	471	272	56.0921	5.78064
Phatr3_EG01211.t1	813	614	22.7472	1.03849
Phatr3_J47054.t1	1353	1154	694	16.8577
Phatr3_J47186.t1	2340	2141	3944	51.6373
Phatr3_J47193.t1	2202	2003	5103	71.4148
Phatr3_J37109.t1	1581	1382	597	12.109
Phatr3_J46963.t1	606	407	1442	99.3149
Phatr3_EG01158.t1	1023	824	0	0
Phatr3_J47116.t1	1715	1516	1340	24.777
Phatr3_J46970.t1	1323	1124	1775	44.2665
Phatr3_J47182.t1	1590	1391	1276	25.7138
Phatr3_J13820.t1	1347	1148	1201	29.3254
Phatr3_J47181.t1	1548	1349	1481	30.7742
Phatr3_J37093.t1	816	617	913	41.4791
Phatr3_J47168.t1	4401	4202	2018	13.462
Phatr3_J47123.t1	876	677	567	23.4767
Phatr3_J47068.t1	2160	1961	1942	27.7597
Phatr3_EG01200.t1	1689	1490	7373.66	138.72
Phatr3_J37215.t1	1461	1262	2133	47.3778
Phatr3_EG01176.t1	456	257	0	0
Phatr3_J21388.t1	6606	6407	8150	35.6571
Phatr3_J37164.t1	966	767	624	22.8051
Phatr3_J5419.t1	789	590	854	40.5741
Phatr3_J47008.t1	606	407	95	6.54293
Phatr3_J47061.t1	1161	962	1074	31.2948
Phatr3_EG02068.t1	4455	4256	0	0
Phatr3_J47180.t1	1833	1634	1838	31.5309
Phatr3_J47092.t1	825	626	2999	134.291
Phatr3_J13779.t1	1323	1124	738	18.4049
Phatr3_J47218.t1	1860	1661	1024	17.2812
Phatr3_EG01217.t1	666	467	17.2055	1.03275
Phatr3_J47198.t1	1479	1280	809	17.7167
Phatr3_J3251.t1	1281	1082	1035	26.8137
Phatr3_J13617.t1	1335	1136	203	5.00912
Phatr3_EG01210.t1	366	167	0	0
Phatr3_J37232.t1	1044	845	439.124	14.5671
Phatr3_J47127.t1	1929	1730	1170	18.9576
Phatr3_J47109.t1	579	380	120.761	8.90809
Phatr3_EG01208.t1	1797	1598	1177	20.6463
Phatr3_J42104.t1	429	230	5566	678.358
Phatr3_J47067.t1	3714	3515	4217	33.6296
Phatr3_J7072.t1	573	374	741	55.538
Phatr3_J47183.t1	2514	2315	5867	71.0409
Phatr3_EG02064.t1	3258	3059	5749	52.6813
Phatr3_J47025.t1	2133	1934	1679	24.3354
Phatr3_J51017.t1	1257	1058	2414.33	63.9669
Phatr3_EG01194.t1	294	95.0839	18.9929	5.59923
Phatr3_J47154.t1	2077	1878	1593	23.7774
Phatr3_J13582.t1	3000	2801	1816	18.1738
Phatr3_EG01183.t1	1245	1046	0	0
Phatr3_J21441.t1	1518	1319	102	2.1677
Phatr3_EG01212.t1	822	623	286	12.8683
Phatr3_J47043.t1	846	647	1509	65.3775
Phatr3_J47080.t1	1011	812	1347	46.5002
Phatr3_J47097.t1	893	694	3184	128.605
Phatr3_J47120.t1	2247	2048	1054	14.4263
Phatr3_EG02058.t1	321	122.003	0	0
Phatr3_J13549.t1	786	587	1611	76.9309
Phatr3_J47053.t1	1305	1106	3356.11	85.0598
Phatr3_J21350.t1	1674	1475	5561	105.683
Phatr3_J37268.t1	5592	5393	11394	59.2228
Phatr3_EG01181.t1	1394	1195	2833	66.4541
Phatr3_J47172.t1	1908	1709	607	9.95612
Phatr3_J13590.t1	1707	1508	1801	33.4777
Phatr3_J47141.t1	1191	992	435	12.292
Phatr3_J37291.t1	747	548	559	28.594
Phatr3_EG02055.t1	312	113.011	562	139.399
Phatr3_J13757.t1	657	458	1188.91	72.7656
Phatr3_EG01182.t1	264	66.2053	0	0
Phatr3_J28577.t1	1215	1016	1201	33.1354
Phatr3_J47209.t1	2403	2204	1278	16.2541
Phatr3_EG01175.t1	2685	2486	0	0
Phatr3_J37283.t1	3102	2903	4472	43.1815
Phatr3_J47155.t1	2654	2455	2448	27.9514
Phatr3_J13622.t1	2784	2585	9757	105.803
Phatr3_EG02066.t1	306	107.022	0	0
Phatr3_J13691.t1	438	239	2361	276.912
Phatr3_J37354.t1	453	254	18	1.98647
Phatr3_J2208.t1	2202	2003	1227	17.1715
Phatr3_J47096.t1	828	629	1338	59.6278
Phatr3_EG01178.t1	4068	3869	0	0
Phatr3_EG01198.t1	1641	1442	469	9.11698
Phatr3_J54688.t1	4905	4706	6925	41.2488
Phatr3_J47072.t1	1971	1772	2508	39.6741
Phatr3_J28359.t1	690	491	17892	1021.46
Phatr3_J54703.t1	1440	1241	924	20.871
Phatr3_J37372.t1	870	671	1853	77.4099
Phatr3_EG01213.t1	465	266	1	0.105381
Phatr3_J47042.t1	1118	919	866	26.4147
Phatr3_J46975.t1	4512	4313	3495	22.7149
Phatr3_J47216.t1	1584	1385	1296	26.23
Phatr3_J13606.t1	1524	1325	1048	22.1712
Phatr3_EG01187.t1	198	23.9008	0	0
Phatr3_J47012.t1	4215	4016	5863	40.9232
Phatr3_J13602.t1	2007	1808	1422	22.0467
Phatr3_J47078.t1	705	506	227	12.5753
Phatr3_J47233.t1	1554	1355	2203	45.5742
Phatr3_J37124.t1	1428	1229	487	11.1076
Phatr3_J47084.t1	1202	1003	694	19.3955
Phatr3_J47122.t1	1890	1691	2398	39.7511
Phatr3_J47039.t1	1242	1043	6395	171.87
Phatr3_J37371.t1	960	761	1272	46.8539
Phatr3_J47148.t1	2328	2129	1662	21.8826
Phatr3_J13566.t1	963	764	1895	69.5279
Phatr3_J47184.t1	3282	3083	3812	34.6595
Phatr3_J28551.t1	3327	3128	5302	47.5134
Phatr3_J47005.t1	1722	1523	2926	53.854
Phatr3_J37061.t1	1581	1382	0	0
Phatr3_EG02334.t1	3291	3092	2184	19.7996
Phatr3_EG01201.t1	507	308	0	0
Phatr3_EG01191.t1	465	266	0.442353	0.0466155
Phatr3_J47143.t1	852	653	294	12.6205
Phatr3_EG01162.t1	1548	1349	891	18.5144
Phatr3_J47112.t1	1386	1187	2420	57.1489
Phatr3_EG01172.t1	675	476	1836	108.121
Phatr3_J6626.t1	900	701	1212	48.465
Phatr3_J47050.t1	810	611	831	38.1244
Phatr3_EG01180.t1	207	27.3759	18	18.431
Phatr3_J46983.t1	1713	1514	4495	83.2237
Phatr3_EG01179.t1	558	359	0	0
Phatr3_EG02335.t1	6912	6713	31933	133.342
Phatr3_J47076.t1	1154	955	608	17.8461
Phatr3_J47052.t1	1404	1205	1201.89	27.959
Phatr3_EG01205.t1	555	356	2782	219.054
Phatr3_J47229.t1	1059	860	2351	76.6298
Phatr3_EG01199.t1	555	356	19	1.49605
Phatr3_EG01169.t1	481	282	6003.35	596.744
Phatr3_EG02062.t1	1308	1109	11187.3	282.774
Phatr3_J13700.t1	264	66.2053	162	68.5907
Phatr3_J47175.t1	1110	911	457.464	14.0761
Phatr3_J47001.t1	2013	1814	9515	147.033
Phatr3_J13553.t1	1476	1277	2524	55.4041
Phatr3_EG01197.t1	252	55.6961	55	27.681
Phatr3_J47036.t1	1293	1094	2490	63.8007
Phatr3_J47152.t1	1314	1115	16537.3	415.75
Phatr3_J47179.t1	2616	2417	1383.5	16.0452
Phatr3_J47161.t1	1140	941	615	18.3201
Phatr3_J47015.t1	1152	953	1877	55.2096
Phatr3_J47134.t1	2160	1961	1301	18.597
Phatr3_EG01167.t1	198	23.9008	0	0
Phatr3_EG01184.t1	1281	1082	469	12.1504
Phatr3_J47178.t1	692	493	7257	412.623
Phatr3_J47027.t1	1203	1004	3333	93.0561
Phatr3_EG00893.t1	381	182	5679	874.669
Phatr3_J47357.t1	1488	1289	1089	23.682
Phatr3_J47352.t1	1506	1307	92	1.97313
Phatr3_J37482.t1	4341	4142	408	2.76117
Phatr3_J54751.t1	2382	2183	6299	80.8837
Phatr3_J37590.t1	831	632	279	12.3746
Phatr3_EG00870.t1	297	98.0609	1418	405.344
Phatr3_J47322.t1	1104	905	936	28.9915
Phatr3_EG02014.t1	2466	2267	2539	31.3946
Phatr3_EG00909.t1	558	359	201.159	15.7068
Phatr3_J47277.t1	2277	2078	2009.84	27.1119
Phatr3_J21664.t1	4485	4286	3656	23.911
Phatr3_J28585.t1	1227	1028	1442.26	39.3273
Phatr3_EG00907.t1	1230	1031	803	21.8323
Phatr3_J47502.t1	1605	1406	1182	23.5654
Phatr3_J47374.t1	1674	1475	1565	29.7417
Phatr3_J21608.t1	831	632	1343	59.5665
Phatr3_J47510.t1	1146	947	628	18.5889
Phatr3_J37714.t1	1200	1001	132	3.69644
Phatr3_J37740.t1	597	398	1013	71.346
